Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.506427,0.582981,0.360318,0.807052,0.485614,0.175478,-0.023736,-0.483258,0.069124,-0.227781,-0.163486,-0.221936,-0.199432,0.418123,-0.163238,0.669457,0.684085,0.329406,0.670500,0.180933,0.678146,0.405992,0.897782,0.718416,0.591427,0.731030,0.149234,0.990363,0.743499,0.714459,0.688593,0.983504,0.340943,0.898613,0.085588,0.482109,0.622784,-0.190740,0.575665,0.318594,-0.277909,0.864987,-0.013988,0.910338,0.425192,0.038438,-0.291509,0.062344,-0.463318,0.220001,0.069959,0.113438,0.358088,0.428087,0.465394,-0.057404,-0.232490,-0.019463,-0.116597,0.413298,-0.233892,0.030533,-0.229381,0.262269,-0.234605,-0.233631,0.717582,0.338283,0.131247,-0.294703,-0.431690,-0.600027,0.365165,0.097146,0.018856,0.603566,0.304056,0.156470,0.628581,0.183782,0.230269,0.476128,-0.224349,0.386816,0.306267,-0.258525,0.194245,0.405650,0.255932,0.429203,0.940116,0.179214,0.352047,0.297851,0.071838,-0.064191,0.026025,0.235451,0.917719,-0.232081,-0.161464,-0.020786,-0.153858,0.271015,-0.160985,0.264415,-0.064533,-0.176603,-0.063921,-0.080741,0.250255,-0.297236,-0.080600,-0.107131,-0.093732,0.710679,0.202720,0.113116,0.002144,0.412135,0.360603,-0.428605,0.122467,0.076103,-0.115087,-0.231262,0.293498,0.341693,0.123746,0.034615,-0.060662,0.176519,-0.036443,0.167255,0.266433,-0.001800,-0.470024,-0.105272,0.073219,0.956573,0.127171,0.077834,0.329756,0.417204,0.156986,-0.050394,-0.707628,-0.087557,-0.254224,0.219465
1,2.337085,1.073666,0.979562,-0.012493,0.619646,0.638733,0.016359,0.687906,0.228081,0.089745,0.513755,0.699189,0.177786,0.216664,0.571491,-0.246995,-0.324943,0.032099,0.664938,-0.260529,0.698599,0.509241,-0.005972,0.647398,1.136958,0.667903,0.552466,1.077589,0.432349,0.291160,0.309815,0.959156,0.421780,0.269062,0.311236,0.115928,0.471665,0.217596,0.415139,0.378663,0.469556,0.508835,0.651583,0.496794,0.284016,0.129081,0.525642,0.686671,-0.055288,0.356572,-0.072537,0.532854,0.298451,0.211290,0.274816,0.004874,0.870008,0.048198,0.475108,0.083565,0.276901,-0.591433,0.251266,0.229841,0.187147,0.286266,0.646525,-0.161841,0.907013,0.322836,0.350761,0.144187,-0.252842,0.613734,0.225295,0.695253,0.447021,-0.686981,0.272545,0.093337,-0.077248,0.752831,0.674162,-0.062299,-0.068389,0.187733,0.278708,0.782540,-0.342608,-0.301575,0.418075,0.333872,0.764239,-0.286016,0.248535,-0.190342,-0.094520,-0.020531,0.131791,-0.124486,-0.177636,-0.274889,0.772024,-0.376075,-0.232641,0.521987,-0.084545,-0.097800,0.267729,0.234427,0.138962,1.155204,-0.046721,0.431328,0.214926,0.206557,-0.427176,1.617534,0.277878,0.406983,0.564614,-0.033518,0.001334,0.345800,0.051640,1.090733,-0.113788,0.425963,0.136622,-0.192409,-0.430625,0.820239,0.115489,0.514430,0.235708,0.150416,0.084083,-0.109072,0.419406,-0.458132,-0.177764,-0.257902,0.100162,0.970978,0.395538,0.385476,-0.054945,0.388871,0.178429,0.463714
2,0.850959,2.064656,0.298337,0.267028,1.135175,-0.093903,0.475982,-0.158287,0.446007,0.761901,0.592117,0.094415,-0.355994,1.127578,-0.013318,0.561240,0.513882,0.523330,0.565178,0.251210,0.016516,0.595835,-0.021131,0.363378,0.452165,0.017818,0.240990,-0.567841,0.021331,0.020546,0.264601,0.044120,-0.207077,-0.276640,-0.029812,0.802111,-0.112783,0.081493,-0.261167,0.325209,0.895103,0.876691,0.254599,0.646571,-0.037257,-0.047190,0.011771,-0.551219,-0.540474,-0.546517,-0.111076,-0.441363,-0.216904,0.028680,-0.002658,-0.190400,-0.023894,-0.373113,-0.493370,-0.540411,-0.363738,0.122448,-0.480835,-0.050506,-0.534464,0.005453,0.291968,-0.099975,0.137992,0.225233,-0.146359,-0.450769,0.636705,-0.394271,-0.064343,-0.258247,-0.031875,-0.332319,-0.499043,0.053542,0.452446,0.320864,0.159380,0.663215,-0.190326,-0.529941,-0.590769,0.121811,-0.409390,0.298846,-0.103717,0.425112,-0.406319,-0.644950,-0.550429,0.535965,0.148259,-0.509539,-0.503689,0.489142,-0.149212,-0.055979,-0.296627,-0.225196,-0.331537,-0.371646,-0.532513,-0.574048,-0.665427,-0.546140,-0.604267,0.209999,-0.584692,-0.440692,-0.420027,-0.362920,-0.099678,0.143687,-0.367136,-0.594360,-0.570179,-0.249895,-0.389608,-0.310614,0.148003,-0.273284,-0.284399,-0.345937,-0.608054,-0.292355,-0.434039,-0.649891,-0.476132,-0.175271,-0.325573,-0.461395,-0.521721,0.033315,-0.548476,-1.007420,-0.065857,-0.409918,-0.600597,0.093871,0.853302,-0.588788,-0.298501,-0.248682,-0.717475,-0.433462
3,0.385368,0.948751,1.354458,0.505721,0.626414,0.657325,2.111342,0.377923,0.301549,0.579738,0.290776,0.768002,0.558061,-0.024151,0.335756,0.744617,0.012323,0.256652,-0.188881,0.784165,-0.240262,0.048843,0.099379,0.450799,0.750241,0.520814,0.344220,-0.467834,0.867536,0.282647,0.107530,-0.200482,0.812447,2.282593,-0.535328,0.621773,0.240881,0.028206,0.005743,-0.185238,0.728905,-0.145324,0.078811,0.534455,0.322376,-0.007250,-0.401735,0.017044,0.882922,-0.198972,-0.222341,-0.050337,-0.516281,0.948048,-0.513974,-0.212791,0.337087,0.927359,0.775588,0.296368,0.920308,-0.212738,0.220345,0.031060,0.785625,0.081113,-0.271764,0.097411,-0.059070,0.453450,-0.565228,0.541646,0.347975,0.824067,1.079409,-0.178918,0.365828,0.765932,1.021125,0.032153,1.006501,-0.510520,-0.550357,-0.560897,0.308625,-0.290644,-0.439729,0.108200,-0.218177,0.121095,-0.135155,-0.127638,0.446271,0.809751,-0.530468,0.543894,-0.227920,0.393789,0.523584,0.781933,-0.248159,-0.530159,-0.815693,-0.357541,-0.407747,-0.612372,0.680463,-0.184111,0.063505,-0.452413,-0.220576,0.529017,0.016835,-0.276841,0.056479,0.023877,0.481346,-0.597046,0.870206,-0.372283,0.291900,-0.311998,0.349601,0.012613,-0.518079,0.079997,-0.083633,-0.780544,0.082444,0.164757,0.139665,-0.656100,0.690872,-0.321517,0.206572,0.159641,-0.636421,-0.004599,-0.841580,-0.489894,-0.138042,0.036739,-0.410422,0.211432,0.559345,0.218899,-0.289676,-0.146436,-0.261706,-0.050029
4,2.004499,0.918645,0.693446,2.251483,-0.477970,0.284949,1.195124,-0.005912,0.843495,0.963655,-0.134529,0.260365,0.472243,0.479330,-0.413637,0.590527,0.197922,0.550946,0.562370,1.091208,0.369672,-0.140562,0.835125,0.412346,0.110651,-0.273109,1.902594,0.033305,0.859933,1.039901,0.427967,1.631792,0.163358,0.037057,1.592815,0.838755,0.202388,0.323427,0.481870,0.493767,0.304190,0.463491,1.366110,-0.055898,1.439290,-0.078027,0.350091,0.048112,0.656152,0.189936,0.786878,0.304334,-0.287916,0.269497,0.244304,0.540952,-0.157082,0.678918,0.634405,0.681617,-0.032872,0.487432,0.361795,0.271899,1.202175,0.214681,0.086275,0.124631,0.623161,-0.010093,0.095953,-0.096001,0.469405,0.382948,1.457969,0.318413,-0.349703,-0.349129,0.542012,0.282713,0.253439,0.124140,0.525248,0.083699,-0.024431,0.790623,0.679074,0.142662,0.296492,0.763069,0.193744,0.259061,0.178087,-0.391590,0.107925,-0.202525,0.199652,0.295517,1.636687,-0.192479,-0.044408,0.561436,-0.470604,-0.565998,-0.241927,0.574424,0.419617,0.073667,-0.251224,-0.134358,-0.232094,-0.351334,0.416755,-0.124868,0.280531,0.084187,0.304187,0.077382,-0.368317,0.391076,-0.228151,0.160715,-0.092961,-0.072650,-0.040307,0.054906,1.325085,-0.211976,0.304716,-0.235437,-0.237508,-0.853695,-0.247552,-0.286443,0.407931,0.773598,0.633501,-0.041019,0.786295,-0.005339,-0.067704,0.265861,-0.205158,-0.206859,0.418856,-0.180901,0.419661,0.561225,0.718996,0.312456
5,1.345910,-0.035833,-0.088944,0.378196,0.353252,0.632026,-0.282187,0.031923,-0.219213,0.617730,-0.362209,-0.017274,0.440474,-0.138240,-0.041672,-0.074012,0.321823,0.469732,0.492916,0.276377,0.396106,0.162054,0.154779,0.287925,-0.030659,-0.306609,0.654609,0.580197,-0.054682,0.377695,0.781525,0.282464,0.305269,0.271303,1.125779,0.855873,0.526735,1.007554,0.681148,-0.011543,0.353873,0.124652,0.344076,0.331268,0.498707,0.976617,-0.690255,0.746554,0.231591,0.775915,-0.266826,-0.460344,-0.043100,0.065871,0.521736,-0.160107,0.499789,-0.211244,-0.013581,1.272715,0.612506,0.596985,1.008107,0.275773,0.200779,0.440601,0.049692,0.244894,0.020649,0.603081,0.402559,-0.509327,0.451867,-0.111202,0.542216,0.318887,0.332348,0.288437,-0.666442,0.226073,0.161581,0.357854,0.112690,0.181810,1.327055,0.016111,0.122512,0.221735,0.720646,-0.044734,-0.460678,0.032030,-0.041600,0.371755,0.533535,0.712454,0.502722,0.495200,0.050197,-0.059986,0.397581,-0.354421,-0.056378,0.251318,-0.058456,0.962476,1.471790,0.759113,-0.236448,-0.406405,-0.601956,1.138044,0.207166,-0.067710,0.673856,-0.322607,0.217498,0.139399,-0.261943,0.268820,-0.076429,0.955989,0.245185,0.270496,0.425647,0.914327,-0.303480,0.432791,0.178493,0.184977,0.356204,0.354849,-0.037187,0.370367,-0.422441,0.234018,0.603520,0.643214,0.468689,0.413110,0.684805,0.004818,0.104821,0.616077,0.339325,0.577316,0.615970,0.961418,0.459804,-0.113221
6,0.371687,2.650388,0.856088,-0.133890,-0.531202,0.123481,1.626575,0.836033,1.078353,0.177454,-0.106277,1.389661,1.405177,0.218564,0.270452,-0.090851,0.081012,0.038808,0.177036,1.589342,-0.049188,0.036499,0.147355,-0.216799,0.287456,0.161873,-0.106958,-0.461537,-0.440536,0.188696,0.058310,-0.144262,-0.438548,-0.375140,0.052241,-0.130121,-0.173686,0.011620,-0.178425,-0.195417,-0.504295,-0.708659,0.261585,-0.686206,-0.449953,-0.494238,0.121193,-0.209260,0.288873,-0.242803,-0.290937,-0.531078,-0.113110,-0.300277,0.136256,0.233166,-0.586900,0.089197,-0.038312,0.545369,0.355317,-0.700325,-0.177224,-0.582610,-0.079111,-0.476194,0.304794,-0.123419,-0.202215,-0.586624,-0.512951,-0.545461,-0.103708,-0.152619,-0.135974,-0.101859,0.089793,-0.676445,0.467451,-0.227712,-0.099217,-0.089148,-0.226844,-0.577261,-0.110548,-0.330016,-0.073605,-0.377710,-0.174058,-0.168045,-0.389032,-0.011499,0.198404,0.060620,-0.436208,-0.227258,0.161240,0.275365,-0.564529,-0.495026,0.032914,0.193812,-0.026782,-0.652898,-0.086946,-0.516191,-0.045357,-0.045010,0.087179,0.149132,-0.407558,-0.079569,-0.300076,-0.282976,-0.381409,-0.627436,-0.191027,-0.604884,-0.375574,0.066284,-0.231994,-0.261890,-0.390072,-0.068673,-0.354887,-0.351691,-0.308786,-0.238578,0.159018,-0.205972,0.176657,-0.440705,-0.246454,-0.133135,-0.500586,-0.185948,-0.346851,-0.197030,-0.503915,-0.615168,-0.184058,-0.282911,-0.487507,-0.576272,-0.489603,-0.533538,-0.770670,-0.502465,-0.372226,-0.610003
7,0.380525,0.743456,0.467836,0.931624,0.535483,-0.735593,0.359488,1.033543,0.478262,0.625621,1.300778,0.309894,0.456418,0.278799,-0.160480,0.272006,-0.024796,0.239174,0.199210,0.452638,0.578080,-0.488976,0.582785,0.497720,-0.232639,0.681001,0.431937,0.241024,0.188438,0.104441,-0.217043,0.190275,0.306386,0.450400,0.512015,0.189390,0.073237,-0.071549,0.161211,-0.113761,-0.244633,0.096313,0.376569,0.152148,-0.123501,-0.342661,0.083313,0.585563,-0.107619,0.096439,0.011251,0.065035,-0.521155,-0.538115,-0.412412,-0.532243,0.959264,0.139469,-0.848486,-0.290377,-0.401293,0.025863,0.075893,-0.050753,-0.354641,-0.337883,0.159260,0.524283,0.453242,-0.198154,-0.531473,0.361015,0.032429,-0.191331,-0.146038,0.022042,0.368157,-0.394281,-0.298774,0.328648,0.620844,-0.058090,0.235809,-0.742217,-0.142959,0.038814,-0.014922,-0.644059,-0.099680,-0.502515,0.509129,-0.141041,-0.184929,-0.506967,-0.596237,-0.063133,-0.488502,-0.168046,-0.448948,-0.415157,0.299625,-0.371179,-0.521264,-0.261597,-0.284749,0.285982,-0.082531,-0.037574,-0.587866,0.005339,-0.426500,-0.605838,-0.150699,-0.212354,-0.571831,-0.514612,-0.498802,-0.558714,-0.389295,-0.153037,-0.397384,-0.137710,0.189851,-0.364211,-0.500212,-0.174159,-0.034340,-0.382167,-0.599525,-0.190768,-0.433628,0.254395,-0.271882,0.521964,-0.573896,0.616342,-0.276163,-0.368774,-0.059300,0.168379,-0.311058,-0.495255,-0.541480,-0.063375,-0.586197,-0.598664,-0.189447,0.034154,-0.560822,0.598397
8,0.771302,0.965973,-0.018618,0.373107,0.364903,0.648328,-0.205460,-0.740206,-0.019806,0.184483,0.900163,0.790717,0.230563,0.661273,0.712972,0.712976,-0.329265,0.377987,0.997796,0.600543,0.255651,-0.718851,0.039402,-0.856425,-0.155411,-0.186573,-0.147343,0.371368,0.013460,0.168322,0.799204,0.257150,-0.281846,-0.309394,-0.046669,-0.352249,-0.268640,-0.300982,-0.697055,0.914536,-0.766242,-0.561781,0.109411,1.011998,-0.225157,-0.490302,0.193172,0.011677,1.050765,-0.185357,-0.128244,-0.146116,-0.256090,0.165564,0.256785,-0.096655,0.170476,-0.409881,-0.120487,0.289070,0.598202,-0.525921,0.176173,0.435964,-0.347927,0.230987,-0.129803,-0.036237,0.553924,-0.337810,-0.108528,-0.154373,0.097196,0.105085,-0.339503,0.571843,0.136542,0.122409,0.056635,-0.053504,0.294081,0.082158,0.461290,0.612388,-0.503135,-0.033454,-0.277875,-0.356786,0.198486,0.196981,-0.302111,-0.234510,-0.092498,0.419424,0.242624,-0.639975,0.217967,0.222830,-0.149802,0.088700,0.314491,-0.526540,-0.425473,1.127005,0.633239,0.106658,-0.364885,-0.221781,-0.214096,0.482291,0.079917,0.108110,0.087580,-0.120701,0.078152,-0.283660,0.367307,-0.614891,-0.214197,-0.214647,0.391849,-0.277265,-0.472778,0.120232,-0.226989,-0.227899,-0.087384,0.022626,-0.139162,-0.652079,0.074850,-0.097368,0.413148,-0.309237,-0.252079,0.231881,0.453531,-0.183115,-0.136994,0.324010,0.204495,0.110375,-0.285038,-0.485815,0.687102,0.698226,1.127063,-0.099243,-0.160482,0.639143
9,1.704661,1.310564,1.475942,0.604220,1.000466,0.154037,1.240219,0.143435,0.679831,0.063822,0.325115,0.057329,0.521821,1.009909,0.186978,1.027323,0.239519,0.911726,0.876680,0.654277,0.759254,0.570285,0.180160,0.774167,0.885116,0.091163,0.718707,1.109654,0.727353,0.524377,-0.197640,-0.216178,0.272312,0.550126,1.230764,0.295469,0.755173,-0.126352,-0.341325,0.043615,0.482189,0.725879,0.548583,1.437362,0.401349,0.027304,-0.211701,0.585771,0.755259,0.446029,0.023596,0.578174,0.593586,0.825450,0.004228,0.543224,0.237328,0.200755,-0.476731,0.353289,-0.127721,-0.307033,-0.354178,-0.139300,-0.549071,0.270893,-0.316796,0.140646,-0.088520,-0.488624,-0.366563,-0.300975,-0.240599,-0.503912,0.042871,0.280752,-0.691864,-0.411755,-0.061082,0.265486,-0.514641,-0.312396,-0.396192,-0.329807,-0.444647,0.025718,0.032656,-0.031118,-0.278853,0.165804,-0.296520,-0.507552,-0.289677,-0.614752,-0.384248,-0.400308,-0.304289,-0.645988,0.118780,-0.104208,-0.116008,-0.203334,-0.257233,-0.137290,-0.123902,-0.299654,-0.284847,-0.387079,-0.528250,0.299134,0.077850,-0.361928,-0.572914,-0.064280,-0.354883,-0.799296,0.132069,-0.070292,-0.110646,0.207069,-0.564368,-0.457714,-0.696798,-0.492642,-0.368657,-0.347982,-0.301314,-0.338000,0.258378,-0.056502,-0.445559,-0.322489,-0.372784,0.289013,-0.203050,0.017214,0.144356,-0.388297,0.012586,-0.236487,-0.393928,0.227803,-0.021655,-0.201866,-0.498045,-0.062518,-0.327827,-0.233001,-0.289846,-0.565555
