Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.293790,0.370194,1.071352,0.592603,-0.193189,-0.002925,0.070743,0.800186,-0.068679,0.393456,-0.164008,1.498387,0.250385,-0.190471,0.515834,0.077365,0.265392,0.238888,-0.304400,-0.031427,0.659950,-0.141682,0.379524,0.165522,-0.314420,-0.092533,0.138004,0.154853,1.424241,-0.056971,0.052171,0.777619,0.085720,-0.076976,0.040520,-0.313255,-0.204132,0.492864,-0.005954,-0.116826,-0.357299,-0.333156,-0.201914,0.108122,-0.294464,-0.472590,-0.456203,-0.229465,-0.036932,-0.467938,0.689576,-0.081654,0.848643,-0.177644,0.047464,-0.301768,0.543339,-0.232343,0.035481,-0.011423,-0.228042,-0.013332,-0.188086,-0.381536,-0.138469,-0.037647,-0.268165,0.024918,0.099740,-0.075018,-0.419047,0.169271,0.291434,-0.202932,0.358631,-0.370753,-0.717989,0.204357,-0.115647,-0.174384,-0.681788,-0.320725,-0.076815,0.419413,-0.057158,-0.165477,-0.351883,-0.564941,-0.843085,0.036906,-0.149677,0.011450,-0.287812,-0.024495,0.056593,-0.411625,0.077891,-0.393110,-0.407900,-0.094849,-1.036825,0.165127,-0.298629,0.253048,-0.519474,-0.059607,-0.389101,0.309188,0.101461,-0.405838,0.219720,-0.533318,0.041073,-0.475407,-0.385954,-0.337674,-0.034223,0.216352,0.079763,-0.260546,-0.188249,-0.349913,-0.444716,0.039321,0.386440,0.725942,-0.238103,-0.366123,-0.197908,-0.181355,0.055936,-0.173612,-0.085647,0.291114,-0.297023,-0.124432,-0.417122,-0.324577,-0.334055,-0.034265,-0.358572,-0.165276,-0.324164,0.218430,0.108031,-0.169408,-0.062923,0.107809,0.018724,0.321469
1,0.863917,4.442183,0.172200,0.732252,-0.196280,0.169317,0.986072,0.909913,0.747746,0.005530,0.109375,0.118755,-0.663753,0.194425,0.407107,0.023595,0.629977,0.018813,-0.460551,-0.109153,-0.359553,-0.260547,-0.155191,0.060324,0.323118,0.272380,0.742152,0.161653,1.345693,-0.282376,0.452942,0.322871,0.008231,0.211930,-0.008249,-0.337894,0.434652,1.308784,-0.142491,0.659256,-0.104477,-0.134078,-0.067045,-0.295796,0.275333,-0.611014,0.419716,0.824732,-0.299654,0.844743,-0.437290,-0.175233,0.372767,0.376265,-0.191872,0.066601,-0.007498,-0.061813,0.841674,-0.166682,-0.026064,1.160684,0.067383,0.402414,0.002522,0.218223,-0.357380,0.123793,0.134796,0.273585,0.210729,-0.330412,0.063011,0.142845,0.124587,-0.317540,-0.139171,0.253553,-0.454448,0.400636,0.870779,0.199456,-0.179544,-0.169131,0.081737,0.193972,-0.084991,0.078514,0.537592,-0.483704,-0.329140,-0.620671,-0.226206,0.139566,-0.688948,-0.201091,-0.133353,-0.385120,0.222341,0.387435,-0.242063,-0.174263,-0.035488,-0.408792,0.131222,0.152033,-0.411481,-0.447498,-0.553787,-0.305522,-0.371119,-0.036756,0.159394,-0.099776,-0.381272,-0.505556,-0.414286,-0.045404,-0.091177,-0.485842,-0.461163,0.134028,-0.175511,0.128041,0.021704,-0.151851,-0.522154,-0.316379,-0.719744,-0.687280,0.721988,-0.598886,-0.399602,-0.588050,-0.961217,-0.392333,-0.626333,-0.322408,-0.318602,-0.220590,-0.210491,0.294371,-0.367180,-0.492235,-0.668730,-0.138677,-0.631505,-0.329086,-0.820936,0.034833
2,0.345735,3.873812,0.620381,-0.118622,1.018596,0.618567,-0.326009,-0.365097,-0.113462,-0.479625,0.547598,0.066875,0.811717,0.058404,0.260967,0.046815,0.673230,-0.195481,1.231585,2.048081,0.908357,-0.203126,-0.601685,0.872769,1.087067,0.103725,0.641015,1.076022,-0.154521,0.026891,0.180461,-0.266135,0.239277,0.290797,-0.188802,-0.530184,-0.064289,0.273039,0.065319,-0.077702,-0.353528,-0.090658,0.653298,-0.888080,0.545202,0.029461,0.207955,-0.337970,-0.086982,0.301129,-0.141651,-0.286490,-0.308231,-0.290944,0.395689,-0.330441,-0.244725,0.705691,-0.344152,0.380494,-0.119659,-0.072993,-0.526597,0.020534,0.000382,-0.338818,-0.090700,-0.134574,-0.002136,0.019162,-0.096894,-0.302229,0.412189,1.031074,-0.283528,0.210156,-0.298820,0.412994,-0.144307,0.306406,-0.015451,0.145494,-0.293548,0.066124,-0.079137,-0.378119,-0.729412,-0.126656,-0.436284,-0.072101,-0.454931,0.120097,-0.598491,-0.261271,-0.030797,-0.492101,-0.287994,0.202124,0.151614,-0.357494,-0.338402,-0.557549,-0.561468,0.131482,0.061975,0.156181,-0.037676,-0.329639,-0.604228,-0.282275,0.353012,-0.375042,-0.275127,-0.327370,0.063929,-0.005611,-0.511805,-0.706735,0.047406,-0.012294,-0.116048,-0.126689,-0.497772,-0.476547,0.507144,-0.283823,-0.008110,-0.215165,0.126821,-0.420845,-0.169126,-0.061042,-0.036245,-0.126637,-0.178894,-0.010885,0.052143,-0.348710,-0.108074,-0.236266,-0.206101,-0.350831,-0.222048,-0.091595,-0.208239,-0.135226,-0.213505,0.007569,-0.523852,-0.223319
3,0.221537,-0.279449,4.441154,2.141367,0.459075,-0.196600,0.222358,0.017336,0.984660,0.393691,0.449514,-0.573817,0.429696,-0.002439,0.890517,-0.374692,-0.594192,-0.192632,-0.330753,-0.281414,-0.267719,-0.284519,-0.532874,-0.481817,-0.424137,-0.075898,-0.452924,-0.504844,-0.423394,-0.340011,-0.710398,-0.201084,-0.361868,-0.116048,-0.052885,-0.099369,-0.459069,0.079013,-0.413379,-0.319419,0.061061,0.334155,-0.453468,-0.174359,-0.355908,-0.348531,-0.396059,-0.366462,-0.711546,0.029131,-0.264518,-0.409087,-0.631196,-0.134806,0.061383,0.619351,-0.756042,-0.303311,-0.313069,0.449027,0.289636,-0.319481,0.202571,0.020643,-0.804849,-0.263566,-0.670574,0.117040,-0.185464,0.107530,-0.349381,-0.229427,-0.560703,-0.446737,-0.427323,0.807537,-0.552739,-0.360445,-0.961181,-0.019890,0.634442,0.074964,0.350579,-0.303445,-0.595021,-0.260887,-0.420327,-0.006585,-0.037062,-0.031400,-0.326330,-0.260831,-0.309599,-0.319268,-0.363585,-0.323035,-0.389600,-0.421073,-0.588787,-0.402719,-0.608203,-0.301667,0.158024,-0.646366,-0.025565,-0.492427,0.189550,-0.773233,0.080064,-0.890046,-0.287449,-0.472100,-0.276057,-0.695134,-0.639332,-0.661044,-0.400251,-0.271865,-0.295029,-0.287446,-0.280879,-0.309796,0.090789,-0.378015,-0.656676,-0.431661,-0.054707,-0.123418,-0.333323,-0.607215,-0.348848,-0.137364,-0.488712,-0.343273,0.047804,-0.226688,0.148231,-0.210986,-0.291823,-0.305313,-0.483788,-0.286670,-0.114366,0.077823,-0.303285,-0.402457,-0.249175,-0.651225,-0.324114,-0.224104
4,-0.018829,0.263586,0.391309,0.713089,0.126407,-0.128230,0.031870,-0.031621,-0.102562,-0.281310,-0.371640,0.702454,-0.286121,0.313297,0.160673,0.625719,0.558606,-0.299318,-0.213367,-0.229412,0.176188,0.467738,0.413638,-0.194393,-0.035935,-0.215385,-0.317093,-0.470411,-0.032239,0.154903,-0.331658,-0.308560,-0.078859,0.206701,-0.171644,-0.483734,0.351293,0.340494,-0.369566,0.189022,0.510177,-0.145338,-0.179146,0.125830,-0.084480,0.050819,0.043884,0.714329,0.066309,-0.269155,-0.468885,0.111461,-0.249085,-0.095912,0.145013,-0.036696,-0.329896,-0.308827,-0.057128,-0.337788,-0.242152,0.085783,-0.456516,0.028486,-0.282375,-0.093608,-0.311927,-0.491135,0.072183,-0.302326,-0.277389,-0.345653,0.055410,-0.433949,0.232509,0.314683,-0.140915,-0.044810,-0.664432,0.289007,-0.105256,0.168492,0.282184,-0.394468,-0.424824,-0.135590,-0.573854,-0.450642,-0.450684,-0.415339,-0.438305,-0.402073,-0.366189,-0.165607,-0.166905,-0.375420,-0.465770,-0.443450,-0.623388,-0.062225,0.375189,-0.322401,-0.214596,0.091188,-0.147273,-0.148145,0.014936,-0.129836,-0.219993,-0.022220,-0.028435,0.109114,0.240668,0.182766,0.186525,-0.282424,-0.503613,0.479843,-0.430725,0.090998,-0.041798,-0.213905,0.324746,0.301695,-0.366499,-0.368056,-0.370738,-0.231567,0.334882,0.058321,-0.345695,-0.132372,-0.174372,-0.006433,-0.011412,-0.123785,-0.042662,-0.092401,-0.241703,-0.266277,-0.227691,-0.671584,-0.266720,-0.412156,0.017358,0.248493,-0.243215,-0.110005,0.009763,-0.260390
5,3.318003,0.759129,0.409795,0.611413,0.669297,0.565821,0.659185,0.717204,0.376570,0.366548,0.250382,-0.012166,0.363481,0.846847,0.009836,0.647529,-0.037555,0.642471,0.759517,1.065259,0.771879,0.413345,0.075194,0.075319,1.223314,0.817630,0.276140,1.278565,0.485342,0.813940,0.533217,0.372201,0.697077,0.389749,-0.444928,0.942060,0.436290,1.030213,-0.189460,0.387068,0.161025,0.771084,-0.712504,0.471315,0.093563,0.246125,0.853212,-0.213565,-0.102675,-0.000199,0.169890,-0.242052,0.653775,0.113539,-0.494903,-0.217701,0.421892,-0.061312,-0.284702,-0.605058,-0.344119,0.311120,0.014072,0.281468,-0.271556,0.444624,0.134917,-0.079640,0.140498,-0.153447,-0.254691,0.454772,0.139225,0.089239,-0.316849,-0.078480,-0.022475,0.139595,0.363817,0.780689,-0.212867,-0.219665,-0.212655,-0.353341,0.162418,0.430172,0.651990,-0.396625,-0.357397,0.041992,0.138920,0.067872,0.162425,-0.090102,-0.543447,0.142021,0.536086,0.194210,0.349000,-0.107403,-0.404275,-0.163446,-0.051461,0.090968,-0.426885,-0.109586,-0.341606,0.219837,0.256011,-0.406538,-0.251155,0.041420,-0.362513,0.551706,-0.038521,-0.260780,0.517138,0.767525,-0.282763,-0.208953,0.205843,0.497241,-0.293302,0.115093,-0.624001,-0.109401,0.351188,-0.339260,-0.484013,-0.309151,0.162487,0.023948,0.149725,-0.502042,-0.466034,-0.631507,-0.831977,-0.550656,-0.294095,-0.415120,-0.236542,-0.460688,-0.011424,0.116150,-0.110257,-0.554629,-0.031024,0.112338,-0.692904,-0.483837
6,2.407035,0.118727,0.090904,0.505577,0.859866,-0.014132,1.803957,0.005333,0.447277,0.650793,0.200020,-0.226462,-0.086894,0.173754,0.177369,0.324841,0.725108,0.259933,0.688908,0.497918,0.748278,-0.116256,0.528476,-0.035740,0.025512,-0.042440,0.547092,0.487682,0.456992,0.259992,0.491881,-0.714513,0.008164,-0.058302,-0.332668,0.080308,0.320858,0.013381,0.372147,-0.520175,0.250135,0.556735,0.160010,0.124209,-0.456406,-0.334272,-0.538744,-0.055935,-0.372298,-0.388832,-0.409964,-0.404539,-0.531291,-0.325596,-0.439171,-0.788253,0.180534,-0.451920,0.149793,-0.204763,-0.348832,0.095815,-0.476287,-0.588857,-0.283138,-0.712150,-0.384850,0.064225,-0.214310,-0.209992,-0.668722,-0.690549,-0.354008,-0.436194,0.110831,0.848552,-0.204013,0.120937,-0.618468,0.292263,-0.301202,-0.380302,-0.757384,-0.267636,-0.370299,-0.295253,-0.616390,-0.155627,0.622788,-0.193526,-0.356194,-0.116890,0.415184,-0.429993,0.208836,-0.783363,-0.179807,0.013527,-0.497189,-0.222405,0.042542,-0.531906,-0.474308,-0.212305,-0.435062,-0.214621,0.371676,-0.563492,-0.147560,0.130106,-0.332602,0.217850,-0.312642,-0.344179,-0.612599,-0.834220,-0.730896,-0.355830,-0.492450,-1.024741,-0.016644,-0.521442,-0.342163,-0.032252,0.151444,-0.219286,-0.215913,-0.363750,-0.506305,0.354896,0.000772,-0.636020,0.612803,-0.142529,-0.654785,0.037325,-0.421552,-0.521045,-0.283598,-0.646564,-0.427072,-0.648224,-0.443418,-0.782152,-0.496713,-0.762488,-0.496942,-0.178761,-0.752893,-0.543829
7,0.110716,0.363715,0.520644,3.666912,-0.361222,-0.261787,-0.168903,0.052077,0.420003,-0.370650,0.087858,0.162306,-0.490480,0.300405,0.154202,-0.351950,-0.019055,-0.098605,-0.052204,-0.188569,0.133799,0.643146,-0.187362,0.112540,-0.179806,-0.049324,0.282497,-0.392299,-0.191561,-0.561668,-0.085553,0.954376,0.572206,0.244517,-0.316525,0.378162,-0.062847,0.618197,0.685423,0.719288,0.292263,-0.474063,-0.021643,-0.562697,0.066207,0.571728,0.287984,-0.255784,0.014318,0.164616,1.047710,-0.116984,-0.537592,1.901673,0.354046,-0.275985,0.251989,-0.258431,1.072380,0.018581,-0.011973,1.304589,-0.000722,-0.120505,-0.633792,0.054384,0.940355,-0.133245,0.008658,-0.092499,-0.359743,0.091304,-0.061408,0.663988,-0.851729,-0.239469,-0.353324,-0.298903,-0.144523,-0.214762,-0.303243,-0.241460,-0.375839,0.139704,-0.246163,-0.330330,0.185521,-0.022531,-0.069019,0.117977,-0.748392,1.325427,1.042912,0.000960,-0.397157,0.023661,-0.019166,0.111854,-0.389441,-0.645228,-0.252690,0.104860,-0.212267,-0.170957,0.829699,0.139132,-0.265426,0.038169,-0.060122,0.549405,0.317801,-0.082157,0.257253,-0.288083,-0.386634,-0.207039,0.364405,0.189577,0.134386,-0.052931,0.064541,-0.323861,0.157421,0.000277,-0.548453,-0.408777,-0.041181,0.144383,-0.055061,-0.141393,-0.256489,-0.616301,0.359864,0.285574,-0.279898,-0.183177,0.071690,-0.555745,0.294999,-0.142444,-0.089945,-0.428058,-0.124775,1.057831,0.515713,0.176365,-0.708686,-0.743808,-0.631176,0.261173
8,2.316038,0.196012,2.587055,0.753640,-0.133329,0.694936,0.931980,2.639578,3.533150,0.622510,0.888812,0.687243,0.520582,0.787028,1.103569,1.055854,0.965911,0.446700,0.733906,0.684935,0.669647,0.618536,0.516300,0.602966,0.422874,-0.151596,0.650170,0.592446,1.114079,0.874957,0.623906,0.286271,0.620918,0.551056,0.505593,0.663868,0.360585,0.800150,0.609119,0.712491,0.958561,0.443887,0.364842,0.398567,1.079492,0.316091,0.828062,0.656783,0.765432,0.953410,0.643117,0.481219,0.727636,0.644025,0.954514,0.099713,0.668118,0.457920,0.317816,1.049510,0.349984,0.303602,0.838964,0.676826,0.713359,0.390765,0.954382,0.727844,0.606063,0.609497,-0.027301,1.392856,0.736735,-0.023333,0.633323,0.012820,0.554450,0.150509,0.247975,0.698058,0.500706,0.584325,0.623119,0.590390,1.115035,0.001702,0.686648,0.927100,0.785118,0.392055,0.759158,0.380024,0.854538,-0.553384,0.012076,0.809498,-0.117082,0.585273,-0.497334,-0.257556,0.239355,0.166110,0.253837,-0.388072,-0.253228,0.084470,-0.383235,0.364479,0.512218,0.380914,-0.288640,0.057635,1.436333,-0.416940,0.406103,0.034692,-0.296969,-0.183557,-0.145511,-0.537660,-0.649486,0.511985,-0.101244,0.566819,-0.520547,0.859782,0.807171,-0.390239,0.142920,0.438125,0.569218,-0.348347,0.136756,-0.076846,-0.077698,-0.427895,-0.402093,0.450612,0.061599,0.339964,0.036883,-0.374370,-0.388155,-0.686273,-0.092544,-0.167972,0.419769,-0.065428,-0.128193,-0.510046
9,0.754225,0.956432,1.365766,0.175744,1.607572,-0.105946,-0.760949,-0.340509,-0.069711,0.771923,0.779966,-0.406021,-0.065050,-0.840251,1.205576,-0.258949,-0.482046,0.464595,-0.250425,-0.089211,0.134243,0.978447,0.259675,-0.623105,-0.304190,-0.284690,0.212705,-0.333506,0.131441,0.221375,0.216403,0.333406,0.310634,-0.345814,0.457890,-0.607391,-0.433310,-0.433883,0.423719,-0.229265,-0.206314,-0.437457,-0.311460,-0.567191,-0.634935,-0.429824,-0.505011,0.219534,-0.266245,0.107735,-0.149957,-0.115829,-0.892704,-0.472509,-0.207717,0.017610,-0.435373,-0.720245,-0.021622,-0.429428,-0.371967,-0.080649,-0.212800,0.166517,-0.244437,-0.300574,-0.240625,-0.498640,0.066043,0.064917,0.479315,-0.362966,-0.153539,-0.242436,-0.543258,-0.635456,-0.371601,0.450691,-0.552549,-0.309473,-0.221960,0.334120,-0.144543,-0.173801,0.117491,0.141591,-0.424181,0.383454,-0.484100,-0.488924,0.010678,-0.102595,0.078509,-0.209008,0.275820,-0.725520,-0.280785,-0.374148,-0.249238,0.400948,0.054606,0.540142,-0.036900,0.095886,-0.115818,0.384862,0.246841,-0.359510,-0.244710,-0.143044,-0.544193,0.186870,0.072350,-0.284636,-0.552772,-0.192744,-0.578821,-0.054118,-0.171806,-0.428680,0.067910,-0.519586,-0.383491,-0.540417,-0.405544,0.026153,-0.471542,-0.773398,-0.225222,-0.462857,-0.291869,-0.256200,-0.590870,-0.328684,-0.083650,-0.498770,-0.250422,-0.128913,-0.351348,-0.491402,-0.850139,-0.826988,-0.258020,-0.117429,0.080363,-0.226124,-0.435156,-0.257029,-0.293732,0.009173
