Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.860709,0.224075,0.224707,-0.424034,-0.111640,1.161888,0.944775,1.203324,0.490699,0.218117,-0.158859,0.940339,-0.437813,-0.153787,0.252326,-0.140317,-0.401184,0.210116,-0.026545,-0.313139,-0.286399,0.504666,0.838032,-0.004363,-0.554302,0.155702,0.153396,0.327283,0.128090,-0.031919,0.010418,0.182238,-0.264271,0.012036,1.198609,0.954274,-0.508443,0.330951,-0.323407,0.109904,-0.847312,0.212936,-0.275027,-0.048214,-0.471113,-0.341188,0.161019,-0.206551,-0.279460,0.193097,-0.022582,0.692475,-0.368814,0.049892,-0.458340,0.020198,-0.268986,-0.017134,-0.184187,-0.330152,0.743614,0.490163,-0.353025,-0.042509,0.472093,0.462194,0.053353,0.202739,0.774530,0.258073,1.119486,0.327797,1.375228,-0.498380,0.053436,0.402846,0.454019,-0.242856,0.786510,-0.483478,0.020649,-0.592002,0.002410,0.005180,-0.331580,-0.027753,-0.362141,0.353385,0.035723,0.383146,0.307989,0.283822,0.164621,0.152560,0.016582,-0.410130,-0.052953,-0.295668,0.571708,0.233455,-0.010667,-0.111636,0.029851,-0.300272,-0.178305,-0.468634,0.609129,0.310661,-0.147285,0.082851,-0.024562,0.091834,0.030083,0.163032,-0.509779,-0.038370,-0.106400,-0.002673,0.086954,-0.120486,-0.545635,-0.009852,0.090142,-0.485766,0.330470,-0.254024,-0.088253,-0.327155,0.825909,-0.498661,-0.265398,-0.003116,0.024656,-0.073044,0.340551,-0.204727,0.069250,-0.448819,-0.609537,0.321759,0.196519,-0.169030,0.182032,-0.262597,0.109295,-0.484579,-0.413758,-0.016874,-0.369351,0.046353
1,0.610096,0.252107,0.454803,1.939736,0.289513,3.632329,-0.985925,0.282991,0.469099,-0.013497,0.417923,0.631143,-0.052781,-0.179070,-0.148971,1.364423,-0.094701,-0.438358,0.374588,-0.064370,0.250489,0.334440,-0.807513,-0.367253,-0.676069,0.473483,0.970473,-0.291573,-0.479699,-0.435964,-0.525054,-0.018433,-0.401266,-0.098914,-0.149826,0.426427,-0.404334,-0.286917,0.018864,0.298772,0.494853,-0.189200,-0.243532,0.216032,-0.391131,-0.322290,-0.367893,0.000243,-0.835326,-0.237399,-0.420517,-0.143561,0.585087,0.212212,0.369219,0.005185,-0.346918,0.358006,-0.444157,-0.319208,0.571665,0.013930,0.276930,-0.417017,0.113687,-0.085009,-0.457915,0.117188,0.166563,-0.153136,-0.457536,-0.428844,-0.432700,-0.739684,-0.488866,-0.316049,0.271242,-0.532586,-0.242949,-0.621033,0.116101,-0.236001,-0.425372,-0.294700,-0.515545,-0.193792,-0.416188,0.000271,-0.094506,0.231809,-0.105467,0.011959,0.115268,-0.206616,-0.418629,-0.121956,-0.423204,-0.498326,0.255285,-0.252287,-0.543419,-0.732481,0.416205,-0.168437,-0.377188,-0.364817,-0.546969,0.125557,-0.325067,-0.449008,-0.183264,-0.721990,-0.472668,-0.151002,-0.342225,-0.135586,-0.470545,-0.151934,-0.514468,-0.226356,0.035291,0.187610,-0.278884,0.090287,-0.502382,-0.472453,-0.367209,-0.196098,-0.063337,-0.444035,-0.184699,-0.085287,-0.428978,-0.362476,0.356825,-0.178780,-0.446044,-0.424791,-0.421437,-0.439111,-0.565471,-0.478737,-0.407917,-0.152572,-0.120783,-0.113440,-0.298098,-0.459148,-0.252193,0.108620
2,0.056319,0.616892,1.743396,-0.041421,0.601273,0.663675,0.457820,-0.453427,1.086470,-0.002068,0.259860,-0.635335,0.612699,0.725508,0.306486,0.701801,0.408471,-0.724923,-0.202703,0.286029,0.533913,-0.113880,-0.513145,0.122317,0.286647,0.142869,-0.265617,-0.444209,0.039312,-0.036901,-0.583971,-0.543771,0.014242,-0.531268,-0.414386,-0.238415,0.112098,-0.038650,0.037338,-0.189121,0.030453,-0.493989,-0.752709,-0.551117,-0.027599,-0.084266,-0.199937,0.233396,-0.330981,-0.160347,-0.407059,-0.525311,-0.203553,-0.221765,0.549525,-0.235898,0.037771,-0.043765,-0.633658,0.020932,-0.333496,-0.451368,0.573313,-0.593853,-0.158281,-0.252948,-0.099935,-0.557957,0.369572,-0.355217,0.811657,-0.545878,-0.312332,-0.215338,-0.762801,-0.541348,-0.114264,0.100106,-0.217930,-0.481871,-0.346514,-0.292093,-0.329715,-0.055096,-0.434292,0.091783,-0.243709,-0.397679,-0.583753,-0.601083,-0.838799,0.758444,-0.025216,-0.384706,-0.098882,0.250632,-0.088695,0.180996,-0.402813,-0.339548,0.185513,-0.486061,0.115384,-0.834602,0.051314,-0.475362,0.580132,0.100431,0.149009,-0.335118,-0.309219,-0.270174,-0.061579,-0.025969,-0.247066,-0.472736,0.449180,-0.362190,-0.068679,-0.448538,-0.199836,0.012073,-0.698951,-0.495062,0.089263,0.049038,-0.099652,-0.168591,-0.798639,-0.641432,-0.261464,-0.284143,-0.579938,-0.005164,-0.307566,-0.184838,-0.379588,0.076291,-0.551645,-0.025772,-0.023029,-0.751568,-0.133270,0.162621,-0.205659,-0.445871,-0.148065,-0.059151,-0.134340,-0.258575
3,0.826690,-0.000602,-0.797454,0.436752,0.725853,0.201761,0.606052,0.548159,-0.428951,0.720341,0.904718,0.495091,0.498769,0.573376,-0.348173,0.006137,1.170834,0.129460,-0.599313,-0.319865,0.287780,-0.228329,-0.109065,0.159681,0.003279,0.149427,-0.341177,-0.207174,-0.017686,0.189023,0.457382,-0.146924,-0.081362,0.081540,0.577752,-0.145452,-0.192998,-0.183198,-0.056345,0.095492,-0.175637,-0.180917,0.294867,-0.329173,-0.342300,-0.103013,-0.214827,-0.258351,-0.025042,0.042540,0.485802,-0.126655,-0.012500,0.543174,0.076418,-0.045716,0.071956,0.144196,-0.078672,0.398152,0.293609,-0.245951,-0.315627,0.068754,0.247686,0.103363,-0.384602,-0.278345,0.492867,0.253989,0.000574,-0.153035,0.236064,0.035140,-0.060365,0.509032,0.633773,0.254479,-0.106971,0.128690,-0.041457,-0.275724,-0.368846,0.471578,-0.740434,0.391048,0.249765,-0.399378,0.351833,0.568673,0.405390,0.205218,0.396210,0.662994,-0.091304,0.084462,-0.200660,0.112409,0.409453,0.487539,-0.007235,0.267535,0.035313,0.087484,-0.016336,-0.089048,0.172645,0.320554,0.046454,-0.118576,-0.285880,0.287228,0.136166,-0.175497,0.146603,-0.500868,0.353464,-0.018408,-0.526434,-0.174223,1.129838,0.298215,0.002924,-0.153439,-0.152974,-0.504568,-0.120512,-0.321057,-0.014539,-0.111599,-0.038886,-0.452095,-0.450618,-0.445890,-0.589608,-0.314920,-0.160746,-0.293880,-0.334543,0.038346,-0.133015,-0.668980,-0.043813,-0.045424,0.070134,-0.729387,0.088896,-0.413592,-0.649258,-0.198867
4,0.262993,0.152002,-0.632627,0.938015,-0.035369,0.192276,0.013909,-0.271282,-0.451380,0.486877,0.225202,0.017099,1.072082,0.332680,0.031911,0.061703,0.180777,-0.310598,-0.347021,-0.224029,-0.605658,-0.120169,0.766905,-0.429652,-0.144401,0.265070,0.065431,-0.124810,-0.743889,-0.084822,0.239341,0.261247,-0.314669,-0.167922,-0.274715,0.110927,-0.269608,-0.210500,-0.290839,0.007059,-0.252846,0.005707,-0.709174,0.825435,-0.069310,0.087806,-0.216707,0.062771,-0.132988,-0.331391,-0.482466,0.206002,-0.310967,-0.596833,-0.156950,-0.129757,-0.605908,-0.172537,-0.123382,-0.592986,-0.193468,0.599802,-0.387116,-0.046853,-0.282074,0.682370,-0.540403,0.858131,0.629815,-0.102130,-0.232510,1.144439,-0.073447,0.505520,-0.005309,0.054944,0.457980,0.503383,-0.061091,0.023856,0.035350,0.396712,-0.301890,0.737011,-0.270694,-0.298618,-0.090016,0.478910,-0.171858,0.108456,-0.347574,0.111303,0.159823,-0.261414,0.192653,-0.318164,0.339247,0.006555,0.171981,-0.247315,-0.059020,-0.324580,1.321042,0.026945,-0.373432,0.210030,0.009779,0.615070,0.097324,0.171284,-0.018245,-0.407984,0.273851,-0.099370,-0.335010,-0.293299,-0.495985,0.601492,-0.160323,0.047089,-0.329269,-0.184511,-0.062315,-0.059395,-0.001333,0.023010,0.238413,-0.145223,0.361704,0.572819,0.316829,-0.075357,0.270413,0.313653,-0.206190,0.025578,-0.262310,-0.167766,-0.216814,-0.189033,-0.186041,-0.256072,-0.176665,-0.398869,-0.851147,-0.052640,-0.083519,-0.217019,-0.142266,-0.188688
5,0.761429,2.093046,-0.408111,1.173097,0.624499,0.846318,0.228845,0.213789,-0.053956,0.593826,0.610295,0.850957,0.911050,0.315059,0.647599,-0.200815,0.777371,0.270895,0.582556,1.193454,0.697334,0.164664,-0.027055,0.476525,-0.133488,0.877415,0.066941,1.049630,0.279890,0.307552,0.997729,-0.434290,0.121815,0.013688,0.715988,-0.069887,0.749193,-0.078306,-0.234509,0.984134,0.616468,0.638669,0.044363,0.020881,-0.059317,0.471339,0.956278,0.447094,0.338140,-0.204966,0.060171,-0.256317,-0.024956,0.203151,0.225677,-0.174179,0.171283,0.783934,-0.334534,0.466769,0.960796,-0.494231,-0.039885,0.208304,0.458946,0.051057,-0.225483,-0.526334,0.117093,-0.106738,0.287430,0.422524,0.831110,0.503894,0.960042,0.347863,0.309269,0.550733,0.153082,-0.033996,-0.240449,0.379775,0.296883,-0.108997,0.170333,0.578684,0.203851,1.066309,0.206019,0.946067,0.135149,0.689045,-0.070833,1.129700,0.185191,0.433772,0.015880,0.249808,-0.134325,0.861567,0.201231,-0.085973,-0.329639,-0.103197,-0.082101,0.185994,-0.012600,0.199919,0.580888,0.139984,0.059478,0.514838,-0.377770,-0.335191,0.144451,-0.392706,0.175132,0.047130,0.605307,-0.301836,-0.433689,-0.569087,0.112803,-0.246641,0.397643,-0.262384,0.025464,-0.062519,-0.261870,-0.385567,0.175647,-0.668245,0.593723,0.125936,0.321165,0.313448,-0.338654,-0.393478,-0.134670,0.630696,0.465596,0.188285,0.024305,0.293156,1.168664,0.262294,-0.331176,-0.382245,-0.611912,0.299311
6,1.615729,0.343816,0.482545,1.228614,0.348887,0.354863,-0.066815,0.381063,0.822103,0.571138,0.712077,0.535720,0.454657,0.343060,0.103542,0.473333,-0.016297,0.119921,0.660152,1.114137,0.457092,1.384402,0.158547,0.668835,1.242687,0.277188,0.670126,0.658232,0.896439,0.889782,0.413376,0.961011,0.161768,0.457941,0.527324,0.928208,0.271714,-0.033754,1.625383,0.459232,0.024977,0.047194,0.791922,0.688604,0.939593,-0.510961,-0.074376,-0.104509,1.058866,1.993234,1.016193,0.684114,-0.159587,0.769083,0.976181,-0.174471,-0.266514,-0.177131,-0.011669,-0.052880,-0.099921,0.351088,-0.171854,0.201381,-0.213574,0.687279,-0.337425,-0.291700,-0.402002,0.314505,-0.220986,-0.199989,0.168488,-0.238383,-0.105224,-0.161940,-0.610682,-0.327656,0.271629,-0.093943,0.354727,0.164915,-0.544831,-0.328498,0.074602,-0.128688,-0.093709,-0.458574,0.182052,0.185274,-0.116456,-0.047378,-0.001317,0.334473,0.420080,0.115880,-0.131981,0.364168,-0.069359,0.375747,-0.239476,-0.152292,0.000628,0.276107,0.232836,-0.466554,0.188564,0.139990,0.032583,0.081380,0.094297,0.362952,0.209610,-0.116439,0.333515,0.393619,-0.213352,0.234567,-0.016361,0.815180,-0.309559,0.205240,0.297257,-0.165273,0.540343,-0.238666,-0.449685,-0.159192,0.297042,0.163414,-0.013147,-0.056041,-0.040948,0.311726,-0.171242,0.477927,0.323770,-0.383805,-0.119848,0.331681,0.231941,-0.257894,0.226006,0.441450,0.212010,0.168683,0.012426,0.460303,0.667046,0.282108
7,0.368393,1.994121,0.526041,-0.412223,0.418970,0.382893,2.504780,0.320799,0.721530,0.523434,0.571850,0.959203,1.174824,0.642650,0.807157,0.354594,0.503331,0.536196,0.470084,0.447129,1.289248,-0.029496,0.249893,1.088809,-0.173568,0.795632,0.086017,0.049827,0.275165,0.552357,0.964423,0.094498,0.312906,0.935043,0.461350,0.144929,0.006814,0.492961,0.271353,0.262435,0.606925,-0.233456,0.246025,0.620151,-0.069730,0.577247,0.045381,0.485263,0.037643,0.513335,0.167808,0.015270,-0.099109,0.289367,0.346494,0.294699,0.226390,0.140873,0.243061,0.072014,-0.052190,0.519259,0.320504,1.289460,-0.447271,0.459080,0.598704,-0.252458,-0.167482,0.363046,0.444372,0.131768,-0.549833,0.483064,0.555513,-0.218967,-0.233980,-0.367744,-0.349617,-0.227247,0.177456,-0.415960,0.287003,-0.054982,-0.345205,-0.051849,-0.782527,-0.370263,0.324194,-0.074981,-0.228655,-0.684041,-0.611094,0.032676,0.430900,-0.005384,0.522062,0.181368,-0.205400,0.734019,-0.129306,0.203717,0.346693,-0.597990,-0.087396,-0.161327,0.415944,-0.617564,-0.352805,0.101065,-0.304037,-0.355843,-0.623820,-0.467847,-0.342707,-0.310727,-0.052107,-0.472840,-0.576892,-0.245504,-0.795208,-0.359791,-0.050060,-0.563072,-0.419152,-0.168851,0.173159,-0.251704,0.129113,-0.393568,-0.381038,0.299084,0.030026,-0.479558,0.063819,-0.751013,-0.545319,-0.418837,-0.289263,0.317863,0.029418,-0.712179,-0.119934,0.533336,-0.374185,-0.463333,0.587784,-0.161425,-0.550416,-0.371891
8,-0.102287,0.133030,2.249032,2.531470,0.753452,0.955752,0.010095,1.937104,0.271332,0.026956,0.888936,0.909457,0.192734,0.481672,0.164505,0.484005,0.431477,0.695831,0.067783,0.301848,-0.008969,0.048936,1.387046,0.757245,-0.228518,0.198376,-0.296330,0.248370,0.381120,-0.009788,-0.139852,0.059485,0.335634,0.821032,0.203624,0.742794,-0.094890,0.188173,-0.488996,0.550251,0.394750,-0.215475,0.181984,-0.584465,0.093498,-0.127709,-0.026164,-0.527513,-0.292052,0.103509,-0.448410,-0.530134,-0.328522,-0.367165,0.110227,0.681161,0.499122,0.092663,-0.332464,0.471671,0.223893,0.152302,0.444603,0.331203,-0.404784,-0.001101,-0.638008,-0.226254,-0.082263,0.071398,-0.590898,-0.544310,0.009442,-0.162117,-0.029929,-0.083325,-0.324521,0.202795,-0.327855,0.171771,-0.114194,-0.249886,0.249999,-0.445021,0.144662,-0.319774,0.262841,-0.109341,0.006012,-0.099706,-0.024591,-0.090442,0.011417,0.111533,0.114371,-0.885289,0.362902,-0.423574,-0.385200,-0.561415,-0.224858,-0.143264,-0.224837,1.324979,-0.161756,-0.158280,0.365708,-0.700875,-0.326761,0.527642,0.078844,0.731266,0.057409,-0.562684,-0.172915,-0.224274,0.031376,-0.325105,0.064509,-0.123276,-0.517583,-0.321510,-0.211325,0.209139,-0.225750,-0.329189,-0.085621,-0.629161,-0.660413,-0.273704,-0.532954,0.032536,-0.581362,0.177295,0.005783,0.459542,0.092118,0.313535,-0.525140,0.074276,-0.441860,-0.291132,-0.302954,0.551609,-0.336672,-0.278711,0.039629,-0.625977,-0.648961,-0.472581
9,0.416086,0.107572,0.545615,3.687934,-0.271770,-0.403259,0.989129,0.053315,1.156600,-0.039812,0.292495,0.124197,0.375576,0.122906,-0.655584,-0.285429,-0.625118,-0.702513,-0.228137,0.451380,0.658205,0.611109,0.543795,-0.410591,-0.071306,-0.029267,-0.312028,-0.128365,0.282841,-0.761701,-0.135999,-0.319605,-0.027596,-0.374876,-0.163656,0.083080,0.560485,0.046758,-0.177005,-0.383785,0.069217,-0.515323,-0.238737,-0.233770,-0.239908,-0.176580,-0.871348,0.318792,-0.204128,-0.630549,0.075745,0.275951,-0.046639,-0.439161,-0.069981,0.152672,-0.062457,-0.446205,0.079991,-0.593435,-0.231342,-0.451450,-0.189011,0.343975,0.519356,0.975334,0.444589,-0.385427,-0.244686,0.073764,-0.810149,0.253260,-0.196065,-0.233966,-0.192351,0.545043,0.994035,0.285629,0.264723,0.058878,-0.253695,0.130968,-0.449504,-0.181711,-0.286636,0.042759,0.281681,0.379415,-0.812006,-0.182071,-0.490017,0.140744,0.214172,-0.108654,-0.316207,-1.000972,-0.284020,0.343711,-0.373305,-0.285485,-0.841989,-0.463698,-0.622376,-0.475228,-0.170177,-0.199018,-0.364671,-0.313123,-0.553920,0.104735,-0.330743,0.110943,-0.096274,-0.592020,-0.650818,-0.475345,-0.067306,-0.284773,-0.691191,0.164991,-0.369128,-0.443856,-0.265199,-0.153051,1.734936,-0.105166,-0.213613,0.120295,0.366481,0.097245,-0.762741,-0.270582,0.271989,-0.515721,-0.084427,-0.232119,-0.063215,0.244296,-0.504290,-0.275226,-0.424260,-0.387776,0.007235,-0.733766,-0.171941,-0.668966,-0.470529,-0.136397,-0.488192,-0.272910
