Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.783671,0.795419,0.775827,-0.125640,-0.123905,0.864115,-0.091184,-0.106068,0.433941,0.563598,-0.112109,-0.121286,-0.097674,-0.090295,-0.105425,-0.147263,0.447440,0.429332,0.427492,0.461055,-0.767546,-0.774657,-0.788298,-0.771554,-0.769268,-0.764840,-0.742509,-0.758557,-0.752894,-0.793212,-0.776083,-0.755869,-0.778238,-0.711751,-0.745414,-0.763031,-0.723750,-0.767360,-0.762668,-0.768975,0.016090,-0.759234,-0.751621,-0.754555,-0.758484,-0.739910,-0.760410,-0.762893,0.123121,-0.312405,-0.294172,-0.312840,-0.307864,-0.338821,-0.320359,-0.288140,-0.310629,-0.262783,-0.298287,-0.353308,0.187391,0.172247,-0.376406,-0.569877,-0.594958,-0.594289,-0.593812,-0.364327,-0.346660,-0.551414,-0.284916,-0.329003,-0.337993,-0.580592,-0.300812,-0.377122,-0.750087,-0.764903,-0.302480,-0.384279,-0.318071,-0.760459,-0.781546,-0.769337,-0.733604,-0.416072,-0.369774,-0.370347,-0.418068,-0.390381,-0.359792,-0.028402,-0.549287,-0.010778,0.016108,-0.018946,-0.011908,-0.568146,0.006460,-0.550449,-0.551547,-0.610742,-0.551629,-0.576222,-0.580228,-0.591342,-0.570194,-0.560112,-0.593226,-0.571738,-0.621557,-0.567141,-0.597198,-0.578223,-0.589284,-0.558066,-0.600311,-0.578716,-0.810185,-0.815355,-0.773212,-0.779373,-0.790454,-0.786899,-0.822538,-0.762424,-0.761474,-0.784033,-0.747838,-0.752391,-0.752955,-0.779498,-0.747456,-0.743755,-0.666405,-0.763437,-0.759218,-0.740325,-0.753472,-0.804485,-0.772341,-0.764161,-0.780765,-0.768397,-0.747395,-0.564957,-0.661441,-0.557347,-0.587749,-0.691925
1,1.650814,0.503529,0.505141,1.619054,0.505150,0.522463,1.642821,0.290554,0.594757,0.774334,0.676439,0.624111,0.094853,0.359287,0.644842,0.627211,0.687447,0.272948,0.282457,0.278530,0.268848,0.254269,0.293979,0.259901,0.279395,-0.377882,-0.343253,-0.361809,-0.387423,-0.355132,-0.338728,-0.362727,-0.057828,-0.094792,-0.066531,-0.084781,-0.087865,-0.108864,-0.329186,-0.317647,-0.390251,-0.483648,-0.507008,-0.465745,-0.937546,-0.441032,-0.453186,-0.447782,-0.452017,-0.946716,-0.965059,-0.954002,-0.941612,-0.976700,-0.988837,-0.960620,-0.971100,-0.223330,-0.253349,-0.964937,-0.438380,-0.219314,-0.563951,-0.227377,-0.516611,-0.468734,-0.953651,-0.963528,-1.017858,-0.672450,-0.634430,-0.635344,-0.943006,-0.933821,-0.975761,-1.000359,-0.452313,-0.503195,-0.500532,-0.836646,-0.813470,-0.861013,-0.865854,-0.846167,-0.834663,-0.823653,-0.527952,-0.521168,-0.502752,-0.523904,-0.524583,-0.810704,-0.877891,-0.854549,-0.826487,-0.714587,-0.724501,-0.527718,-0.713972,-0.726051,-0.451135,-0.706730,-0.716189,-0.741150,-0.702836,-0.718658,-0.722850,-0.706483,-0.729661,-0.854277,-0.608775,-0.825228,-0.838843,-0.745072,-0.737068,-0.713500,-0.675909,-0.733342,-0.712969,-0.702027,-0.933057,-0.959217,-0.594006,-0.648033,-0.637437,-0.708818,-0.962248,-0.881170,-0.646076,-0.960740,-0.974882,-0.948645,-0.741908,-0.720793,-0.745447,-0.709020,-0.722167,-0.946430,-0.701978,-0.951190,-0.701161,-0.926933,-0.951219,-0.862617,-0.868966,-0.740100,-0.865581,-0.871424,-0.832717,-0.951107
2,0.203778,0.796736,3.736708,0.171618,1.277253,1.250664,1.081736,0.806157,0.817539,0.803584,0.811888,0.793931,0.412989,0.398717,0.397041,0.068998,0.121402,0.092698,0.102528,0.099059,0.121470,-0.043126,0.421786,0.113184,0.230428,0.035010,0.024159,0.043406,0.015576,0.028099,-0.139103,0.019977,0.052204,-0.161717,0.016252,0.014958,-0.154613,-0.139015,-0.316301,-0.337212,-0.323887,-0.333181,-0.295611,-0.312415,-0.366634,-0.324262,-0.309506,-0.330080,-0.332961,-0.314110,-0.321820,-0.302460,-0.317295,-0.309223,-0.332097,-0.282926,-0.305895,-0.308007,-0.228330,-0.064464,-0.212190,-0.198220,-0.221428,-0.178306,-0.164217,-0.018080,-0.031680,-0.052426,-0.348874,-0.017478,-0.253870,-0.241033,-0.243133,-0.227712,-0.313130,-0.243511,-0.226485,-0.230087,-0.492542,-0.478504,-0.479580,-0.477700,-0.483825,-0.467519,-0.454543,-0.470921,-0.459722,-0.717772,-0.763081,-0.434886,-0.469933,-0.495512,-0.495848,-0.477961,-0.710776,-0.736692,-0.731785,-0.719140,-0.749319,-0.715035,-0.486314,-0.732491,-0.702761,-0.719344,-0.736460,-0.683779,-0.733874,-0.732537,-0.714530,-0.726783,-0.754886,-0.710990,-0.721860,-0.694449,-0.731977,-0.562154,-0.583009,-0.582949,-0.715085,-0.601267,-0.597270,-0.575077,-0.411938,-0.580369,-0.220747,-0.600274,-0.575514,-0.734247,-0.603155,-0.609091,-0.735948,-0.247111,-0.215142,-0.243943,-0.577729,-0.230524,-0.259184,-0.228686,-0.275666,-0.589578,-0.586772,-0.759244,-0.580996,-0.743547,-0.733823,-0.737314,-0.749942,-0.571511,-0.707438,-0.745398
3,0.303718,-0.113096,0.371303,-0.124013,-0.065239,0.312084,-0.058210,-0.046420,-0.063068,-0.204333,-0.189393,0.571989,-0.167283,-1.006440,-0.607476,-0.205319,-0.225903,-0.488088,-0.504115,-0.048742,-0.079636,-0.072049,-0.100956,-0.036165,-0.035240,-0.061218,-0.089120,-0.058414,-0.064753,-0.069217,-0.753909,-0.321850,-0.746854,-0.312042,-0.059195,-0.748773,-0.327967,-0.041844,-0.373818,-0.058463,-0.094555,-0.300565,-0.762410,-0.757557,-0.767173,-0.759143,-0.738968,-0.490218,-0.449544,-0.474065,-0.750318,-0.797249,-0.749356,-0.502702,-0.483794,-0.462902,-0.493341,-0.495402,-0.475146,-0.472758,-0.453054,-0.482049,-0.496598,-0.469669,-0.420749,-0.399462,-0.413734,-0.397334,-0.668831,-0.670948,-0.624568,-0.674602,-0.629799,-0.636143,-0.644178,-0.666252,-0.635031,-0.650377,-0.616818,-0.652503,-0.619638,-0.614773,-0.635508,-0.651462,-0.614217,-0.647947,-0.630857,-0.639966,-0.643528,-0.626180,-0.655784,-0.614364,-0.624899,-0.656073,-0.634725,-0.629992,-0.666625,-0.663242,-0.620077,-0.641233,-0.664395,-0.649923,-0.635273,-0.663294,-0.650043,-0.686571,-0.610184,-0.666492,-0.669057,-0.630475,-0.611379,-0.652859,-0.617217,-0.639082,-0.628697,-0.635437,-0.669572,-0.627277,-0.679025,-0.636166,-0.652116,-0.685681,-0.644206,-0.654650,-0.604941,-0.661891,-0.651080,-0.642877,-0.622476,-0.651216,-0.659699,-0.675179,-0.633123,-0.649321,-0.627724,-0.689992,-0.642901,-0.633112,-0.642696,-0.649707,-0.677570,-0.654588,-0.634943,-0.626852,-0.645515,-0.651804,-0.640986,-0.612024,-0.641414,-0.662178
4,0.740351,0.766586,0.768638,0.743626,0.272521,0.283730,0.557602,0.257670,0.259281,0.293271,0.240356,-0.023946,0.242160,0.239011,0.304931,0.271478,-0.196122,0.247768,-0.198127,-0.024659,-0.005089,0.017520,-0.611182,-0.618852,-0.608316,-0.635296,-0.621263,-0.643883,-0.619638,-0.628799,-0.598519,-0.596406,-0.631506,-0.605172,-0.619750,-0.625577,-0.585583,-0.642921,-0.603502,-0.607589,-0.640610,-0.603368,-0.606282,-0.585950,-0.659628,-0.624719,-0.647547,-0.613804,-0.620957,-0.575971,-0.615140,-0.625758,-0.630339,-0.632724,-0.602177,-0.627298,-0.510983,-0.511674,-0.603889,-0.624718,-0.613429,-0.624533,-0.522353,-0.477888,-0.589134,-0.642435,-0.633854,-0.628313,-0.651947,-0.621155,-0.598778,-0.610616,-0.606673,-0.659925,-0.623193,-0.631258,-0.622652,-0.187610,-0.305222,-0.502015,-0.518435,-0.308340,-0.324355,-0.335603,-0.343706,-0.307891,-0.324893,-0.325521,-0.323832,-0.572917,-0.573254,-0.523383,-0.352935,-0.558999,-0.528488,-0.536049,-0.559709,-0.537263,-0.339130,-0.497083,-0.527770,-0.546146,-0.522160,-0.643847,-0.630985,-0.628681,-0.658442,-0.629751,-0.590683,-0.662556,-0.663644,-0.656607,-0.643896,-0.642501,-0.617457,-0.652895,-0.652972,-0.622939,-0.675894,-0.627040,-0.656172,-0.654442,-0.656597,-0.627452,-0.641552,-0.618878,-0.646832,-0.656964,-0.670169,-0.617404,-0.629783,-0.650021,-0.635706,-0.639225,-0.652356,-0.633658,-0.626568,-0.617647,-0.649985,-0.635898,-0.643741,-0.660003,-0.666910,-0.655555,-0.877447,-0.875327,-0.863398,-0.865359,-0.901948,-0.905126
5,0.779509,0.281939,0.224521,0.264976,0.267490,0.253564,0.415623,0.250106,-0.090660,-0.070366,0.142921,0.121596,0.110008,0.363909,0.381343,0.378819,0.015647,0.026428,-0.282128,-0.261636,-0.122115,-0.152375,-0.106523,-0.107493,-0.125086,-0.120105,-0.124744,0.062655,0.051927,0.031905,0.011328,-0.150604,-0.085923,-0.100370,-0.149632,-0.128381,-0.147622,-0.133677,-0.131937,-0.166079,-0.144271,-0.153510,-0.157228,0.054218,0.430096,0.438096,0.051866,0.039754,0.042018,0.029126,0.027600,0.039219,-0.552796,-0.523555,-0.560476,-0.532780,-0.539461,-0.540440,-0.520532,-0.537751,0.099333,0.081057,0.086124,0.057964,0.050948,0.056196,0.065010,0.080429,-0.224325,-0.251234,-0.266745,-0.266735,-0.269222,-0.246661,-0.260219,-0.247613,-0.243750,-0.234078,-0.266581,-0.439236,-0.462510,-0.466379,-0.449600,-0.458327,-0.433958,-0.463748,-0.466352,-0.437989,-0.455938,-0.469030,-0.441235,-0.370548,-0.361998,-0.351185,-0.477251,-0.441247,-0.451213,-0.450342,-0.432604,-0.468561,-0.483284,-0.445130,-0.475840,-0.472921,-0.436404,-0.467505,-0.446008,-0.500011,-0.461566,-0.444556,-0.471779,-0.460268,-0.466742,-0.471740,-0.463005,-0.459684,-0.460979,-0.442535,-0.467356,-0.432865,-0.452212,-0.462126,-0.481462,-0.475846,-0.461767,-0.480764,-0.467418,-0.461369,-0.482596,-0.449564,-0.474062,-0.455682,-0.446543,-0.444819,-0.467725,-0.474702,-0.460161,-0.461301,-0.430060,-0.486446,-0.450424,-0.471861,-0.470549,-0.462541,-0.360512,-0.463355,-0.504781,-0.467724,-0.464847,-0.353001
6,0.578623,2.309105,1.105003,1.129590,1.144093,1.099122,1.170598,1.070025,1.098294,1.150922,1.121306,1.131060,1.627914,1.004527,1.006441,1.157071,-0.338088,-0.314659,0.403850,0.540528,0.559292,0.499975,0.497011,0.536560,0.500100,0.501779,0.483239,0.504625,1.145654,0.530938,0.024023,-0.065668,0.065973,-0.139404,-0.144457,-0.461212,-0.502241,-0.464434,-0.446413,-0.203378,-0.434506,-0.427521,-0.460258,-0.443483,-0.141949,-0.478585,0.229914,-0.108133,-0.113910,-0.129832,-0.072344,-0.102340,-0.099247,-0.100829,-0.090116,-0.089976,-0.106432,-0.118832,-0.088062,-0.078648,-0.171784,-0.179682,-0.188421,-0.195590,-0.204667,-0.188733,-0.181796,-0.213378,-0.244811,-0.201698,-0.383588,-0.214635,-0.189017,-0.185775,-0.172403,-0.187663,-0.452150,-0.421629,-0.434433,-0.438226,-0.424791,-0.455231,-0.420030,-0.412788,-0.445956,-0.400073,-0.299239,-0.435165,-0.436889,-0.442244,-0.466875,-0.435716,-0.394343,-0.413571,-0.369947,-0.451371,-0.386692,-0.405452,-0.421920,-0.421762,-0.382505,-0.402610,-0.413504,-0.393824,-0.427596,-0.480980,-0.488093,-0.459555,-0.406245,-0.487889,-0.487480,-0.480645,-0.487414,-0.469158,-0.502238,-0.474268,-0.456225,-0.451933,-0.517584,-0.475126,-0.177910,-0.189338,-0.250082,-0.249849,-0.474284,-0.262715,-0.454684,-0.214567,-0.441647,-0.486561,-0.380250,-0.244665,-0.228716,-0.226788,-0.301609,-0.242467,-0.259944,-0.072422,-0.234636,-0.310429,-0.219505,-0.474074,-0.444075,-0.352986,-0.485038,-0.480536,-0.485795,-0.486839,-0.473491,-0.451353
7,0.722296,0.739627,0.725051,0.430241,0.063256,0.068745,-0.298793,-0.302849,-0.269192,-0.287277,-0.283527,-0.292150,-0.285112,-0.282927,0.073405,-0.263825,-0.208028,-0.209223,0.452606,0.426058,0.442109,0.417988,0.195707,0.197122,0.143322,0.168417,-0.345516,0.419736,0.300044,0.438512,0.447085,0.425952,0.205144,0.234201,0.226931,0.226419,-0.257399,-0.287412,-0.282873,-0.267685,-0.236467,-0.231683,-0.284870,-0.284995,-0.295130,-0.297911,-0.307211,-0.255072,-0.298731,-0.309420,-0.298623,-0.288068,-0.256957,-0.308329,-0.295903,-0.256716,-0.277987,-0.293121,-0.137889,-0.316026,-0.103768,-0.114351,-0.278296,-0.299564,-0.095824,-0.108354,-0.080255,-0.287929,-0.073234,-0.319994,-0.302941,-0.281027,-0.273800,-0.331885,-0.099672,-0.101649,-0.268440,-0.093760,-0.283618,-0.267105,-0.271658,-0.247611,-0.279656,-0.327602,-0.275760,-0.264294,-0.264710,-0.301327,-0.280194,-0.296547,-0.372299,-0.302969,-0.305934,-0.321583,-0.289866,-0.340235,-0.285571,-0.335732,-0.308673,-0.320250,-0.304437,-0.321382,-0.292434,-0.312037,-0.274885,-0.301900,-0.291506,-0.332231,-0.274197,-0.293793,-0.342625,-0.261962,-0.265541,-0.279449,-0.116791,-0.098327,-0.133549,-0.117232,-0.148076,-0.105161,-0.143020,-0.126562,-0.118621,-0.131713,-0.136371,-0.132265,-0.124418,-0.107031,0.082301,0.029734,0.059632,-0.121436,-0.112874,-0.120896,0.087565,0.060442,-0.127766,-0.135824,-0.122365,-0.142361,-0.236111,-0.264760,-0.249128,-0.261273,-0.297075,-0.235565,-0.262168,-0.322383,-0.276786,-0.249373
8,0.747961,0.740966,0.729066,0.738387,0.743485,0.576383,-0.434122,-0.426352,-0.410202,-0.412505,0.174865,0.154944,-0.250966,-0.202542,-0.232885,-0.197489,-0.235728,0.785623,0.849915,-0.183810,-0.404894,-0.392051,-0.212233,-0.237477,-0.426106,-0.391949,-0.372264,-0.410044,-0.431098,-0.400906,-0.378488,-0.444298,0.082023,0.059658,-0.178210,-0.176116,0.043052,0.037442,-0.420093,-0.430525,-0.590562,-0.596726,-0.571835,-0.615591,-0.622624,-0.621167,-0.645470,-0.623532,-0.637697,-0.621195,-0.645036,-0.634639,-0.643987,-0.634169,-0.625732,-0.580142,-0.431317,-0.387727,-0.413259,-0.405640,-0.163485,-0.143082,-0.145765,-0.150864,-0.402695,-0.153588,-0.423514,-0.372187,-0.389756,-0.396138,-0.358360,-0.388988,-0.399585,-0.417957,-0.394128,-0.378612,-0.401605,-0.384384,-0.548771,-0.560190,-0.541395,-0.544682,-0.596874,-0.524275,-0.545512,-0.550293,-0.574342,-0.568225,-0.572968,-0.592128,-0.542354,-0.602661,-0.545314,-0.743921,-0.732887,-0.561932,-0.572752,-0.553035,-0.556674,-0.583429,-0.549243,-0.565383,-0.544096,-0.560727,-0.586221,-0.565053,-0.380490,-0.580421,-0.553961,-0.549179,-0.555835,-0.579813,-0.562238,-0.537032,-0.536352,-0.561141,-0.580503,-0.595336,-0.913768,-0.905574,-0.898425,-0.914661,-0.944757,-0.888216,-0.907420,-0.901620,-0.897521,-0.923020,-0.917224,-0.906141,-0.924552,-0.884651,-0.926189,-0.937654,-0.913446,-0.926933,-0.908565,-0.935542,-0.920678,-0.895794,-0.898490,-0.892974,-0.928354,-0.914082,-0.880978,-0.919708,-0.906988,-0.799416,-0.870303,-0.879306
9,0.764132,0.761471,-0.127036,-0.118343,0.720176,-0.127480,-0.110937,-0.139371,-0.312574,-0.117058,-0.132586,-0.109603,-0.138054,-0.097186,-0.137887,-0.132816,-0.137143,-0.452019,-0.425499,-0.123676,-0.120389,-0.641451,-0.449972,-0.403902,-0.271883,-0.458456,-0.462926,-0.249024,-0.469450,-0.080418,-0.101700,-0.144504,-0.139249,-0.611528,-0.143504,-0.624837,-0.612459,-0.120159,-0.147044,-0.116712,-0.159334,-0.183004,-0.223922,-0.219541,-0.233672,-0.624428,-0.646052,-0.619499,-0.593458,-0.672638,-0.617995,-0.618522,-0.607240,-0.624195,-0.622740,-0.639500,-0.621376,-0.642562,-0.629653,-0.643943,-0.612068,-0.818659,-0.831359,-0.819946,-0.808285,-0.841494,-0.826446,-0.816602,-0.850202,-0.825369,-0.809666,-0.823373,-0.520959,-0.819673,-0.798145,-0.817154,-0.826922,-0.859083,-0.849803,-0.821875,-0.533733,-0.868392,-0.820468,-0.829453,-0.838325,-0.766388,-0.809968,-0.774579,-0.839084,-0.699077,-0.822941,-0.713955,-0.778613,-0.675384,-0.720197,-0.731571,-0.733312,-0.727243,-0.729687,-0.818758,-0.721225,-0.822426,-0.653033,-0.660042,-0.674400,-0.813872,-0.858241,-0.843889,-0.701540,-0.674790,-0.856839,-0.836269,-0.835956,-0.808068,-0.813940,-0.858616,-0.820785,-0.813962,-0.836482,-0.845332,-0.795643,-0.848722,-0.807211,-0.693957,-0.637731,-0.677170,-0.673667,-0.789923,-0.764677,-0.655270,-0.807458,-0.677454,-0.818752,-0.809004,-0.825261,-0.840998,-0.812736,-0.862402,-0.839885,-0.857718,-0.849340,-0.804180,-0.808905,-0.838722,-0.801259,-0.859217,-0.803870,-0.836121,-0.822855,-0.803625
