Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,-0.090371,0.499242,1.020311,0.218408,-0.339393,-0.340680,-0.081235,-0.063824,0.312930,0.395740,0.595197,0.366264,0.113743,0.117428,0.155272,-0.086725,0.475567,0.570752,0.546089,0.567389,0.531302,0.308649,0.275151,0.449409,0.245634,0.318539,0.423835,0.086330,0.139588,0.150439,0.148582,0.157355,0.043961,-0.236084,-0.236294,-0.151309,-0.346974,-0.052006,-0.074722,0.300212,0.297485,-0.121739,-0.116408,-0.362530,-0.154295,-0.270134,-0.106200,-0.130084,-0.207777,0.081023,0.092623,0.285628,-0.230535,-0.370880,-0.492594,-0.215846,-0.365867,-0.174583,-0.279087,-0.239172,-0.280421,-0.256387,-0.194378,-0.213630,0.091412,-0.328320,-0.345764,-0.224164,-0.177422,-0.204042,-0.180249,-0.175888,-0.173133,-0.190735,-0.071306,-0.148949,-0.195636,-0.189912,-0.266015,-0.176873,-0.339733,-0.356913,-0.361039,-0.326683,-0.299208,-0.335827,-0.329069,-0.323276,-0.343529,-0.342593,-0.338240,-0.344823,0.059765,-0.328977,-0.348368,-0.343354,-0.357084,-0.359522,-0.326124,-0.354853,-0.361936,-0.369889,-0.268271,-0.320962,-0.305524,-0.336682,-0.360791,-0.170495,-0.213203,-0.192907,-0.331737,-0.333735,-0.322814,-0.372617,-0.328409,-0.357202,-0.335897,-0.202953,-0.184603,-0.214398,-0.197500,-0.192304,-0.158857,-0.204940,-0.204563,-0.195014,-0.221172,-0.192721,-0.195385,-0.195258,-0.182783,-0.164517,-0.182009,-0.146499,-0.087994,-0.160200,-0.098241,-0.062393,-0.106453,-0.077136,-0.091872,-0.090162,-0.085258,-0.089212,-0.112014,-0.098480,-0.094280,-0.164930,-0.362583,-0.386551
1,0.473174,0.482143,0.303075,0.584728,0.523650,0.644341,0.525050,0.672289,0.485842,-0.000886,0.438701,0.239338,0.005600,0.273284,0.086408,-0.043532,0.359316,-0.140511,-0.247663,-0.117970,0.041423,-0.261428,0.262604,0.890953,0.871017,0.257817,0.223199,-0.144977,0.203092,0.195951,-0.094261,-0.066229,0.074252,0.088439,0.086836,0.080849,0.082727,0.046053,0.371089,0.004157,0.036915,-0.006561,-0.026700,-0.232510,-0.041278,0.000836,0.411453,-0.238491,-0.200654,-0.285786,-0.197050,-0.060391,-0.371124,-0.496475,-0.376549,-0.540877,-0.295951,-0.486578,-0.204747,-0.204616,-0.514516,-0.473064,-0.524715,-0.487614,0.108133,-0.405141,-0.435187,0.080520,0.061764,-0.413464,0.285915,0.307293,-0.465917,-0.493019,-0.469571,0.087225,0.102914,0.071714,0.113799,-0.024282,-0.412926,0.008667,-0.165904,-0.412077,-0.377358,-0.385678,-0.379516,0.025896,0.012901,0.059844,0.036175,-0.275790,-0.247341,-0.410009,0.022514,-0.007255,-0.481673,-0.466664,0.003724,-0.502051,-0.528169,-0.496559,-0.550024,-0.509309,-0.498328,-0.505118,-0.500393,-0.433725,-0.379353,-0.692123,-0.734491,-0.795703,-0.707806,-0.682979,-0.724068,-0.736285,-0.758502,-0.733800,-0.743617,-0.749848,-0.632557,-0.723309,-0.718723,-0.733762,-0.710202,-0.738391,-0.744869,-0.744941,-0.716329,-0.898170,-0.911184,-0.895281,-0.936879,-0.926746,-0.952823,-0.914933,-1.044069,-1.017603,-0.992526,-0.986550,-1.006611,-0.862884,-1.031735,-0.686567,-0.684913,-0.692241,-0.749332,-0.747740,-0.715176,-0.731034
2,0.915290,0.626694,-0.011074,0.830552,-0.312646,0.387876,-0.298477,0.052850,-0.061174,0.228151,-0.407982,0.168326,0.112341,0.112303,0.145221,0.150826,0.293803,0.534746,0.270306,-0.244695,-0.054485,-0.056529,-0.252536,-0.417415,-0.420095,-0.383143,-0.160021,-0.175650,-0.144555,0.092337,0.091241,-0.141693,-0.344472,-0.151818,-0.199837,-0.260491,-0.270294,-0.254838,-0.132724,-0.279394,-0.290600,-0.054624,-0.058588,-0.082966,-0.152480,-0.272430,-0.153943,-0.130574,-0.157330,-0.823908,-0.741624,-0.768642,-0.485185,-0.710430,-0.438541,-0.477865,-0.713474,-0.720965,-0.508957,-0.466062,-0.276682,-0.434250,-0.090971,-0.480630,-0.497781,-0.123831,-0.184399,-0.028576,-0.125703,-0.128855,-0.049819,-0.052515,-0.043116,-0.078753,-0.018693,-0.045922,-0.071578,-0.046635,-0.046969,-0.040957,-0.083127,-0.026523,-0.081716,-0.057780,-0.041165,-0.045947,-0.038906,-0.032691,-0.043085,-0.022079,-0.016942,-0.056896,0.203975,0.212113,0.194713,0.221920,-0.348764,0.202272,0.217355,0.032916,0.217767,-0.093591,-0.106003,-0.047897,-0.048795,-0.044315,-0.039056,0.197002,-0.047506,-0.295722,-0.068566,-0.050935,-0.070541,-0.013857,-0.019020,0.020449,0.005421,0.025171,-0.008798,-0.032452,0.007101,-0.012020,-0.005185,-0.027909,0.002919,-0.022507,0.001495,0.004717,-0.011757,-0.015564,0.010997,-0.007131,-0.023617,0.008794,-0.000690,0.005192,0.026571,-0.069809,-0.026384,-0.048835,-0.035730,-0.066689,-0.087957,-0.060762,-0.041656,-0.059701,-0.080162,-0.072882,-0.084200,-0.169552
3,-0.000318,-0.597827,-0.553094,-0.207872,0.091302,-0.100864,-0.171638,-0.508891,0.299169,0.002883,-0.471777,-0.309697,-0.331035,-0.631155,-0.217222,-0.222141,-0.579961,-0.477581,-0.481213,-0.579544,-0.598540,-0.164686,-0.190166,-0.172949,0.242620,0.338114,0.430732,0.066659,0.424571,0.077728,0.415093,0.320250,-0.064300,0.382006,0.150782,0.134075,0.190686,-0.338667,0.165509,-0.274188,-0.212140,0.272666,0.244190,-0.314506,0.084382,0.080484,-0.270126,-0.313893,0.084402,-0.286714,-0.301895,-0.340036,-0.243533,-0.290403,-0.305272,-0.322254,-0.416844,-0.329912,-0.326848,-0.292623,-0.319754,-0.304216,-0.332281,-0.346748,-0.313652,-0.313693,-0.605404,-0.400774,-0.396709,-0.395263,-0.434745,-0.414515,-0.410364,-0.387753,-0.396505,-0.428176,-0.384494,-0.366142,-0.413063,-0.388838,-0.389743,-0.448205,-0.423536,-0.394117,-0.418552,-0.333003,-0.346047,-0.393452,-0.322762,-0.416588,-0.435091,-0.395533,-0.422124,-0.319934,-0.394244,-0.412682,-0.421534,-0.442656,-0.389950,0.059291,-0.378865,-0.405712,-0.413165,-0.384063,-0.348951,-0.406436,-0.369724,-0.398416,-0.376297,-0.315082,-0.327830,-0.281760,-0.308771,-0.270040,-0.305015,-0.345813,-0.311965,-0.274578,-0.296558,-0.251063,-0.289693,-0.296485,-0.307872,-0.276553,-0.263999,-0.291339,-0.306965,-0.314894,-0.307039,-0.312163,-0.315213,-0.278426,-0.306296,-0.318977,-0.271472,-0.265372,-0.323475,-0.292822,-0.295322,-0.303336,-0.244720,-0.285505,-0.280186,-0.293855,-0.301306,-0.285922,-0.247799,-0.269725,-0.303768,-0.306125
4,-0.588555,0.102297,0.596573,0.324253,-0.471497,-0.006523,-0.266130,-0.107112,-0.268297,-0.111522,-0.124386,0.150211,0.450563,-0.130520,0.096079,0.950367,0.066029,0.076230,0.204684,0.209901,0.204478,0.216562,0.003955,0.276758,-0.041273,0.200273,0.199599,-0.314295,-0.001926,-0.180118,-0.217638,0.181098,0.232321,0.214209,-0.246263,0.198909,0.207986,0.203949,0.222873,0.241903,-0.016549,0.226618,-0.054094,-0.108015,-0.111958,-0.071381,-0.111134,-0.470739,-0.345353,-0.443847,-0.574644,-0.352512,-0.359992,-0.260668,-0.241703,-0.274475,-0.262352,-0.280982,-0.479705,-0.246582,-0.252233,-0.255907,-0.275872,-0.239563,-0.261208,-0.239063,-0.292382,-0.258516,-0.275111,-0.303948,-0.283725,-0.284137,-0.270677,-0.282364,-0.261415,-0.334173,-0.274004,-0.288938,-0.294063,-0.270560,-0.268381,-0.250059,-0.282316,-0.268058,-0.253957,-0.279035,-0.266891,-0.283738,-0.250256,-0.420380,-0.282501,-0.276101,-0.341196,-0.320558,-0.431900,-0.443773,-0.097992,-0.111168,-0.093813,-0.074298,-0.032982,-0.027148,0.423635,0.413328,-0.074294,-0.119095,0.268772,0.259357,0.270928,0.250254,0.234058,0.217723,0.219648,0.396382,0.366785,0.390924,0.213870,0.224734,0.177117,0.182101,0.195351,0.221128,0.195966,0.222147,0.188913,0.196632,0.167848,0.217222,0.219494,0.216562,0.199085,-0.303208,-0.268428,-0.197619,-0.222657,-0.181988,-0.170802,-0.192820,-0.231796,-0.245971,-0.195348,-0.195814,-0.268390,-0.222351,-0.162606,-0.239483,-0.272855,-0.259871,-0.257649,-0.230402
5,-0.081581,1.117100,0.084746,0.983136,0.758215,0.406847,0.493519,-0.251803,0.649977,1.069812,0.002495,0.775306,0.565114,0.728292,0.504338,0.194859,0.406199,0.314246,0.295122,0.378279,0.599567,0.587485,0.622272,0.689695,0.284196,1.004768,0.279186,0.625280,0.301034,0.624376,0.261655,0.802747,0.499726,0.545440,0.425399,0.659742,0.156657,0.152286,0.195288,0.166589,0.339964,0.354318,0.342424,0.304594,-0.111697,0.085435,0.090710,0.112460,-0.074156,0.121554,0.236870,0.260647,0.178460,-0.112324,0.111612,0.055475,0.087623,0.269565,0.222842,0.087586,0.111086,0.105964,0.097299,0.332072,0.212242,0.281367,0.180428,0.129613,0.078240,0.136263,-0.236063,-0.115838,-0.116581,-0.211750,-0.257416,-0.146041,-0.152983,-0.134976,-0.163545,-0.153415,-0.148108,-0.130374,-0.154474,-0.214351,-0.108121,-0.250207,-0.374973,-0.384259,-0.423053,-0.410410,-0.267644,0.060734,-0.149219,-0.146525,-0.110834,-0.266817,-0.259234,-0.274669,0.014403,-0.290206,-0.286248,-0.249885,-0.304246,-0.332932,-0.375792,-0.310065,-0.337662,-0.338757,-0.413305,0.024221,0.049668,0.041439,-0.382220,0.072267,0.079811,0.032046,0.068742,0.062151,0.044067,0.022030,-0.345887,-0.324131,-0.329079,-0.341336,0.053900,0.061783,-0.207228,-0.226570,-0.199288,-0.267738,0.062744,-0.240397,-0.251890,-0.499848,-0.564912,0.082146,-0.412927,-0.458079,-0.674822,-0.652698,-0.679864,-0.657212,-0.625582,-0.666254,-0.632419,-0.681057,-0.668984,-0.654018,-0.696347,-0.640857
6,2.382716,0.936629,0.522850,0.101760,0.474794,0.466484,0.366549,0.805218,0.305414,0.648528,0.490627,-0.183951,-0.082682,0.004522,-0.025791,0.762583,0.445472,0.642491,0.663696,0.449773,0.461795,0.402056,0.415174,0.386498,0.373161,0.471978,0.642772,0.653021,0.482927,0.478489,0.469585,-0.401377,-0.398091,-0.422414,-0.391287,0.401865,-0.260791,-0.257946,-0.214923,-0.530674,-0.612791,-0.564817,-0.542179,-0.463386,-0.466896,-0.477553,-0.629009,-0.558765,-0.716612,-0.798509,-0.791590,-0.786610,-0.515929,-0.812933,-0.775738,-0.796708,-0.542318,-0.815185,-0.517886,-0.868885,-0.905105,-0.779533,-0.843334,-0.868787,-0.836370,-0.844422,-0.833762,-0.492815,-0.498742,-0.749781,-0.751232,-0.721378,-0.719743,-0.691843,-0.699231,-0.732532,-0.752715,-0.723126,-0.735689,-0.625477,-0.756139,-0.733142,-0.583682,-0.272686,-0.271669,-0.778699,-0.715258,-0.720589,-0.747136,-0.651194,-0.725441,-0.730676,-0.755957,-0.720586,-0.723975,-0.638632,-0.677498,-0.615891,-0.597256,-0.654263,-0.661825,-0.658253,-0.641506,-0.692863,-0.692255,-0.737214,-0.754456,-0.654757,-0.710066,-0.750745,-0.785684,-0.849963,-0.506120,-0.506165,-0.736594,-0.826857,-0.880870,-0.762836,-0.819537,-0.528798,-0.477984,-0.509658,-0.561944,-0.563949,-0.526114,-0.550504,-0.891945,-0.842594,-0.750187,-0.777418,-0.501703,-0.504482,-0.495536,-0.479780,-0.476770,-0.501057,-0.465320,-0.568257,-0.559085,-0.537326,-0.555324,-0.498220,-0.494208,-0.474570,-0.488958,-0.439446,-0.481446,-0.494250,-0.443221,-0.557749
7,-0.186065,0.067906,0.065894,0.378550,-0.432095,-0.254999,-0.234184,0.354229,0.555301,-0.138440,-0.066238,-0.004446,-0.326472,-0.168507,-0.192345,-0.172680,-0.234634,-0.169194,-0.249338,-0.331178,-0.358036,-0.112041,-0.072889,0.306455,0.652526,0.089495,-0.322399,-0.303142,0.108648,0.114770,-0.336177,-0.253768,0.369311,-0.294895,0.443288,0.449103,-0.133814,-0.134155,-0.281421,-0.178333,-0.307192,-0.178744,-0.180820,-0.321469,-0.309220,-0.396935,-0.013354,0.063387,0.013113,-0.021410,-0.168923,0.068381,0.045667,-0.362007,-0.399355,0.074296,-0.212921,-0.216648,-0.053728,-0.249615,-0.407026,-0.396019,-0.349091,-0.373072,-0.363820,-0.361048,-0.406717,-0.302402,-0.278178,-0.265036,-0.348588,-0.359287,-0.277515,-0.253545,-0.478122,-0.535323,-0.097218,-0.666885,-0.712914,-0.480248,-0.365239,-0.096815,-0.332652,-0.117301,-0.345504,-0.350363,-0.493066,-0.241281,-0.522031,-0.150704,-0.307180,-0.309058,-0.281484,-0.314341,-0.262775,-0.284621,-0.267422,-0.252564,-0.311401,-0.298324,-0.276088,-0.190564,-0.184496,-0.177577,-0.171612,-0.180810,0.229075,-0.198512,-0.136298,-0.138135,-0.104753,-0.172041,-0.126245,-0.206249,-0.383743,-0.140063,-0.094665,-0.118448,-0.089284,-0.099044,-0.406058,-0.103213,-0.106156,-0.118634,-0.409832,-0.414736,-0.415480,-0.405568,-0.440412,-0.259190,-0.041245,-0.297525,-0.315497,-0.288061,-0.319301,-0.334604,0.224493,-0.111371,-0.070030,0.220148,0.226999,0.235673,-0.261388,-0.293697,-0.251135,-0.271864,-0.279620,-0.351860,-0.345520,-0.353308
8,0.673520,0.288288,0.376475,0.168565,1.149814,0.834336,1.123085,1.056074,0.689559,0.661542,1.006940,0.923030,0.967491,1.105840,1.020505,1.117855,0.730354,1.042887,1.027525,0.714063,1.246496,1.159456,1.013797,0.851764,0.846892,0.919508,0.819529,0.603372,0.742468,0.748753,1.014568,0.839492,0.820802,0.804721,0.822863,0.522511,0.523526,0.503842,0.778331,0.572457,0.483755,0.613551,0.667711,0.779121,0.806231,0.563221,0.606510,1.260012,0.927210,1.051401,1.056963,0.749341,0.527260,0.559496,1.049668,0.892692,0.897203,0.463094,0.706462,0.714729,0.640390,0.559380,0.553989,0.902630,0.612222,0.601361,0.266838,0.316980,0.369496,0.429712,0.440851,0.233977,0.124828,0.510111,0.495435,0.123083,0.516759,0.481864,0.565680,0.561187,0.573521,0.452916,0.462367,0.618619,0.388368,0.302588,0.333252,0.515670,0.480523,0.343311,0.437198,-0.260920,-0.533823,-0.487978,-0.518487,-0.245421,-0.243818,-0.240704,-0.272927,-0.128062,-0.100078,-0.243575,0.072480,0.032119,-0.417678,-0.349292,-0.360749,-0.343387,-0.369975,-0.348755,-0.383466,-0.341645,-0.214191,-0.231846,-0.378232,-0.356862,-0.353541,-0.311661,-0.318323,-0.368644,-0.361616,-0.350103,-0.369385,-0.365882,-0.381836,-0.353922,0.062746,0.149152,0.067792,0.090164,0.136031,0.299436,0.303647,0.273317,-0.232261,0.113131,0.140666,0.125590,0.152559,0.140785,0.151561,0.254611,0.259970,-0.177666,-0.187248,-0.162477,-0.160198,-0.179456,0.095980,0.024411
9,0.384724,1.043126,0.582785,0.060877,0.817086,-0.646694,-0.379361,-0.485388,-0.133212,-0.091017,-0.597514,-0.589365,-0.479004,-0.468896,-0.603391,-0.638553,-1.006512,-0.236169,-0.233363,-0.444787,-0.581656,-0.604803,-0.233012,-0.156715,0.254870,-0.103123,-0.464084,-0.425652,-0.433983,-0.697666,-0.363378,-0.446763,-0.523834,-0.446572,-0.496038,-0.480792,-0.483004,-0.501629,-0.459648,-0.490147,-0.486467,-0.307168,-0.351563,-0.292090,-0.286977,0.153800,-0.296189,-0.303185,0.238349,0.163012,-0.376851,-0.333911,-0.389742,-0.436890,-0.258417,-0.269090,-0.219221,-0.204362,-0.382857,-0.267869,0.242614,0.128374,-0.243275,-0.249042,-0.267070,-0.253312,-0.238037,-0.163360,-0.125613,-0.280194,-0.219709,-0.276726,-0.264457,-0.219432,-0.392712,-0.858573,-0.884331,-0.781637,-0.391867,-0.412974,-0.375086,-0.693701,-0.731652,-0.721372,-0.503499,-0.522900,-0.520461,-0.509567,-0.506714,-0.509421,-0.496435,-0.486664,-0.317049,-0.283732,-0.111659,-0.129096,-0.136731,-0.111955,-0.275584,-0.123515,-0.123248,-0.094602,-0.118661,-0.112318,-0.144284,-0.130957,-0.124657,-0.202873,-0.122715,-0.137864,-0.116948,-0.084357,-0.135616,-0.130507,-0.108780,-0.371060,-0.512716,-0.507100,-0.475562,-0.497349,-0.502554,-0.348929,-0.488440,-0.384948,-0.494201,-0.377664,-0.258848,-0.229465,-0.182361,-0.281836,-0.257425,-0.230398,-0.195768,-0.213274,-0.226766,-0.200377,-0.184052,-0.216519,-0.473045,-0.169052,-0.178496,-0.120460,-0.093532,-0.116562,-0.087042,-0.092227,-0.326811,-0.331558,-0.472957,-0.328725
