Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.569274,-0.010862,0.140395,-0.025222,-0.240377,-0.232579,-0.229590,-0.230968,-0.214754,-0.284498,-0.276274,0.088630,0.096317,0.184494,0.091267,-0.015378,0.431205,0.589255,0.054282,0.459688,0.471217,0.488043,0.869759,0.380267,0.826916,0.941469,0.922576,0.922511,0.924206,0.190075,0.678699,0.248634,0.813742,1.018575,0.785916,0.759739,0.669835,0.927855,0.653010,0.470772,0.244360,0.441779,0.432682,-0.225969,-0.229641,-0.356334,0.015560,0.002619,0.786548,0.771779,0.377631,0.300643,0.296863,0.323249,0.318782,0.332232,0.308333,0.349755,0.309911,0.322718,0.359512,0.315325,0.302591,0.327118,-0.579337,-0.599716,0.350516,-0.581853,-0.581384,0.308559,-0.304508,0.330242,0.361714,0.356858,0.265280,0.314794,0.240848,-0.456007,-0.572617,-0.561347,0.350437,-0.231615,-0.231344,-0.214363,-0.214260,-0.224645,-0.233838,-0.219584,-0.202272,-0.120873,-0.136716,-0.117294,-0.121470,-0.127666,-0.145226,-0.120285,-0.117497,-0.254144,-0.250599,0.119507,0.146916,0.128882,0.127390,0.152765,0.155172,0.140432,0.116404,0.119871,0.140660,0.102592,0.149402,0.157527,0.133252,0.107555,0.128595,0.213612,0.209676,0.136818,0.125848,0.120286,0.096880,0.224866,0.224667,0.132979,0.114955,0.121313,0.208011,0.214119,0.201243,0.271045,0.106853,0.345574,0.530719,0.593978,0.563907,0.143578,0.492734,0.486009,0.489119,0.101890,0.169217,0.136571,0.122440,0.086976,0.104854,0.096795,0.156047,0.119284,0.098507,0.103004
1,0.496036,0.503000,0.277630,0.302493,-0.029569,-0.141605,-0.002222,0.328292,0.363956,0.347985,-0.030251,0.075794,-0.156264,0.143602,0.076974,-0.024735,-0.049093,0.239082,-0.063794,-0.013382,0.547573,0.084848,0.546903,0.233503,0.436485,0.659957,0.628365,0.598334,0.604960,0.239671,-0.214630,0.300017,0.046196,0.060753,0.048432,0.624666,0.554043,0.214102,0.076186,0.084658,0.511763,0.034945,0.077822,0.064803,0.038787,0.068913,-0.039065,-0.019471,-0.052996,0.244844,0.065011,0.046459,0.067948,0.057233,-0.060144,0.210087,-0.056737,-0.019031,0.015262,0.234068,-0.034505,-0.036374,-0.080213,-0.055871,0.045634,-0.005227,0.191808,0.170438,0.181270,-0.054974,-0.027393,0.057662,-0.020559,-0.036044,-0.042074,-0.057534,-0.041229,-0.036598,-0.040117,-0.039893,-0.049657,-0.032831,0.052480,0.045179,0.074119,0.040169,0.036057,0.079841,0.040181,0.009630,0.065958,0.136895,0.106544,0.117934,0.088822,0.078258,0.081101,0.113076,0.107725,0.051678,0.127831,0.073457,0.094185,0.082818,0.089931,0.104958,0.083943,0.079581,0.070283,0.085964,-0.131364,0.120819,0.109948,-0.147748,-0.138624,-0.158011,0.223222,0.256494,0.244676,0.236311,0.215073,0.160838,0.146787,0.149825,0.147498,0.038161,0.034296,0.073898,0.187995,0.162413,0.141492,0.166600,0.136779,0.132675,0.257221,0.150126,0.182080,0.155732,0.169651,0.077056,0.067851,0.088751,0.080767,0.124891,0.161299,0.207215,0.191858,0.154830,0.212691,0.248492
2,1.567896,0.779740,0.667446,0.723400,1.256914,-0.228433,-0.073436,-0.279950,-0.013368,0.015765,-0.280063,0.144071,-0.153482,-0.102878,-0.013052,-0.069751,-0.021795,0.147192,-0.455720,-0.311033,-0.001161,-0.234613,-0.227576,-0.394187,-0.486602,-0.103835,-0.240131,0.013122,-0.089013,0.071077,0.085972,-0.280333,-0.285887,0.026436,0.272757,-0.396123,-0.153964,-0.041871,-0.399656,-0.449855,-0.495025,0.000266,-0.165345,-0.398679,-0.025592,-0.044003,-0.180848,-0.152792,-0.128992,-0.142031,-0.135866,-0.174992,-0.179860,-0.116926,-0.540595,-0.517480,-0.528015,-0.237529,-0.588499,-0.167588,-0.185869,-0.203268,-0.235130,-0.199277,-0.181851,-0.207803,-0.187581,-0.087016,-0.117137,-0.562369,-0.177799,-0.519118,-0.558659,-0.335447,-0.326620,-0.227872,-0.697648,-0.708718,-0.710233,-0.213892,-0.344309,-0.339352,-0.306293,-0.276888,-0.308319,-0.340251,-0.235035,-0.264186,-0.243498,-0.276217,-0.276774,-0.281278,-0.261721,-0.227094,-0.266971,-0.266633,-0.245488,-0.277332,-0.284929,-0.203754,-0.267018,-0.728590,-0.704920,-0.722347,-0.286256,-0.722106,-0.274039,0.272922,-0.285584,-0.240972,-0.249431,-0.261897,-0.274012,-0.279102,-0.203836,-0.296133,-0.314147,-0.287066,-0.303521,-0.271562,-0.324600,-0.280942,-0.293658,-0.302381,-0.320853,-0.272772,-0.246857,-0.199250,-0.231366,-0.318637,-0.316208,-0.299354,-0.261463,-0.322167,-0.296625,-0.333379,-0.299350,-0.271450,-0.284191,-0.290534,-0.317436,-0.281137,-0.283252,-0.204775,-0.202973,-0.234956,-0.202520,-0.223618,-0.245970,-0.216968
3,0.536963,0.714767,0.621908,0.678372,0.491810,0.418605,0.571874,0.428500,0.508425,0.520023,0.617456,0.605702,0.539101,0.524678,0.744982,0.404412,0.464776,0.166580,0.090204,-0.034035,0.370247,-0.401867,-0.003209,-0.018793,-0.027312,-0.124923,-0.158998,0.241792,0.866520,0.266429,0.300165,0.285117,0.393406,0.065575,-0.158244,-0.185219,-0.014225,-0.026587,-0.006895,0.569138,-0.140899,0.604879,0.554937,0.126276,-0.213396,-0.174106,-0.301019,0.617329,0.789515,0.507275,0.531436,0.361974,0.736699,-0.478312,0.189072,0.123282,0.150786,0.177159,-0.289966,-0.306728,0.000414,0.244351,0.526341,-0.301535,-0.292914,0.153788,-0.253158,-0.242425,0.069570,-0.554284,-0.271869,-0.192331,-0.174787,-0.208018,-0.201703,-0.182085,-0.211583,-0.260917,-0.248351,-0.230391,-0.232233,-0.256827,-0.238498,-0.286985,-0.272009,0.056285,-0.258270,0.014166,-0.272804,0.085304,0.044399,-0.235308,-0.225883,-0.244300,-0.226070,-0.242015,-0.234974,-0.260172,-0.271130,-0.280136,-0.277489,-0.223768,-0.239610,-0.269513,-0.271466,-0.284495,-0.259465,-0.271039,-0.268276,-0.292936,-0.239367,-0.260570,-0.222050,-0.273312,-0.248747,-0.258787,-0.259697,-0.251110,-0.279184,-0.101171,-0.075808,-0.124890,-0.098281,0.184032,0.199565,0.213128,-0.633708,-0.644678,0.207483,0.187859,0.210425,-0.645756,-0.637198,-0.248884,-0.612444,-0.244441,-0.251760,-0.246416,-0.255157,-0.240369,-0.697628,-0.720014,-0.681268,-0.685309,-0.677679,-0.236748,-0.230817,-0.282190,-0.257422,-0.276143
4,0.136268,0.431741,0.464255,0.451182,0.472681,0.660643,0.217786,0.630347,0.545659,0.478520,0.433227,0.529034,0.834104,0.474100,0.467219,0.503524,0.535655,0.327317,0.318392,0.207487,0.236325,0.204307,0.260969,0.056707,-0.085170,0.102547,-0.193134,0.199648,-0.209102,-0.079318,-0.114535,-0.046993,0.091539,0.666644,0.677284,0.684524,0.675985,0.597047,0.605626,0.571268,0.616757,0.586087,0.574827,0.600915,0.595523,0.596638,0.799422,0.498177,0.552245,0.420085,0.535324,0.456657,0.457034,0.427986,0.452303,0.481145,0.211140,0.767544,0.200232,0.232080,0.070158,0.779388,0.462288,0.792745,0.850656,0.271736,0.186527,0.174592,0.170843,0.179105,0.198278,0.192297,0.108649,0.220024,0.616046,0.235859,0.835559,0.351615,0.354526,0.335331,0.196154,0.214598,0.242296,0.188022,0.224070,0.205336,0.259765,0.398343,0.275633,0.371327,0.811646,0.437563,0.314050,0.396967,-0.041259,0.443808,0.422086,0.481011,0.474182,0.424934,0.290933,0.280041,0.283406,0.778901,0.789820,0.789364,0.314005,0.808242,0.783228,0.798092,0.811922,0.798134,0.791110,0.779098,0.792414,0.297336,0.287547,0.283841,-0.159991,0.267818,0.201439,0.304478,0.245007,0.254683,0.242402,0.249092,-0.158620,0.223642,-0.222318,-0.213573,-0.197560,-0.205709,-0.213277,-0.183544,-0.179551,-0.196658,-0.204868,0.229722,-0.204104,-0.219429,0.224649,-0.179842,-0.205298,-0.203025,-0.179521,-0.174474,-0.193618,0.300443,0.287475,0.324887
5,0.061214,0.256105,0.370443,0.121918,0.740579,0.795681,0.793437,0.396678,0.483215,0.238097,0.218866,0.306697,0.053367,-0.109276,0.332262,0.309722,0.440070,0.384592,0.353575,0.356049,0.911457,0.897810,0.575732,0.702091,1.382343,1.158568,1.333974,1.469595,1.268438,1.228652,1.257666,1.334255,0.770564,1.253066,1.222179,1.207336,0.492070,0.550079,0.260515,0.303290,0.368507,0.336909,0.366578,0.150518,0.193454,0.079628,0.042752,0.038418,0.028493,0.055644,0.036659,-0.009556,0.047628,0.014103,-0.136416,0.064376,0.054448,0.093384,0.095778,0.348191,0.044596,0.255619,0.263831,0.239872,0.344670,0.323998,0.325502,0.224868,0.326118,0.225476,0.230705,-0.224444,-0.198163,-0.186422,-0.208734,-0.230963,0.278942,0.286722,0.267200,0.250010,0.226795,0.251738,0.235337,0.243794,0.228863,0.571421,0.595754,0.598954,0.116814,0.141182,0.589987,0.099997,0.084199,0.703041,0.670273,0.177224,0.088464,0.109096,0.162488,0.187052,0.145889,0.170358,0.705383,0.185051,-0.212024,-0.218487,-0.220707,-0.196907,-0.184632,-0.147055,-0.200045,-0.214939,-0.153186,0.135471,-0.177777,0.165650,0.170485,0.171052,0.149664,0.122027,-0.154975,-0.603602,-0.632782,0.169102,0.166958,0.164338,0.187347,0.156524,0.156903,0.150368,-0.593802,-0.594774,-0.594376,-0.575173,0.160189,0.176828,0.126119,0.081323,0.077773,0.079580,0.131490,0.103579,0.191209,0.098342,0.077869,0.120097,0.087915,0.161738,0.159662,0.080853
6,0.552504,0.722132,0.992927,0.730244,0.513132,0.442037,-0.230033,-0.085803,-0.103256,1.031013,0.253646,1.079243,0.423071,0.239824,0.080195,0.093481,0.135354,0.375159,0.000290,0.012345,0.031382,0.046067,0.034667,0.044510,0.025545,-0.260045,-0.283724,-0.205086,-0.202025,0.025575,-0.180200,-0.177015,-0.175505,-0.229813,-0.333875,-0.182145,-0.356746,-0.356350,-0.332305,-0.349265,-0.341507,-0.098661,-0.085483,-0.136101,-0.105399,-0.303235,-0.305830,-0.301139,-0.363689,-0.397247,-0.421099,-0.306220,-0.150122,-0.145138,-0.192859,-0.261954,-0.198478,-0.130690,-0.288360,-0.227576,-0.262037,-0.263226,-0.340657,-0.160721,-0.147213,-0.154232,-0.146231,-0.140075,-0.174085,-0.142821,-0.289226,-0.334818,-0.288417,-0.304783,-0.356006,-0.393624,-0.356183,-0.295104,-0.450720,-0.419600,-0.195615,-0.427838,-0.321427,-0.321699,-0.281409,-0.344553,-0.339297,-0.311325,-0.325162,-0.297972,-0.291132,-0.300888,-0.314496,-0.326509,-0.281449,-0.299351,-0.326560,-0.311126,-0.318037,-0.339242,-0.256870,-0.229049,-0.223716,-0.322213,-0.323729,-0.318912,-0.316552,-0.292061,-0.354232,-0.282689,-0.282972,-0.304430,-0.280340,-0.306245,-0.306159,-0.327726,-0.328478,-0.293867,-0.341213,-0.336319,-0.340528,-0.313129,-0.314642,-0.305480,-0.309714,-0.314402,-0.309854,-0.290118,-0.311265,-0.294747,-0.271651,-0.323341,-0.329188,-0.318981,-0.299289,-0.334734,-0.285515,-0.326317,-0.334575,-0.333806,-0.499659,-0.515891,-0.492070,-0.501160,-0.490273,-0.802582,-0.495227,-0.522679,-0.522946,-0.498133
7,0.377357,0.405915,0.589281,0.132751,-0.169819,0.529853,-0.152158,-0.165200,0.505330,0.492387,0.242948,0.435937,0.222446,0.210153,0.232560,0.246616,0.232998,0.243076,0.252047,0.245951,0.264953,-0.352065,-0.342590,0.307846,0.232681,0.263865,0.269347,0.095471,0.092830,0.146583,0.092871,0.039261,0.070529,0.009598,0.038701,0.032277,0.067157,0.000526,0.073033,0.075432,0.062770,0.021362,0.057253,0.009553,0.064563,0.212694,0.173589,0.054393,0.290444,0.103487,0.174748,0.144188,0.038002,0.140088,-0.571370,-0.587430,-0.549939,-0.542814,-0.527935,-0.551793,0.179444,-0.600329,-0.558372,-0.590795,-0.547584,-0.565552,-0.539084,-0.518394,-0.542138,-0.545675,-0.550324,-0.563742,-0.555878,-0.529767,-0.560840,-0.556744,-0.520970,-0.513791,-0.440611,-0.447592,-0.496810,-0.479997,-0.478003,-0.498790,-0.537607,-0.474465,-0.474660,-0.500469,-0.479612,-0.460336,-0.480936,-0.405033,-0.420968,-0.408476,-0.421369,-0.408067,-0.369932,-0.434168,-0.472759,-0.394371,-0.350740,-0.333607,-0.495313,-0.346704,-0.342569,-0.533784,-0.497913,-0.560868,-0.599272,-0.443095,-0.626889,-0.679742,-0.469893,-0.470697,-0.469305,-0.505009,-0.464396,-0.429620,-0.475026,-0.273441,-0.495545,-0.359949,-0.341291,-0.379867,-0.343025,-0.229709,-0.370098,-0.384144,-0.397940,-0.301757,-0.352084,-0.333338,-0.321298,-0.334016,-0.354990,-0.229985,-0.212358,-0.241026,-0.440846,-0.197911,-0.412719,-0.412053,-0.362956,-0.438717,-0.414935,-0.329088,-0.405168,-0.401536,-0.411723,-0.387625
8,1.097839,0.803049,0.828258,0.516446,0.530962,0.364846,0.381251,0.383174,0.515444,0.258468,-0.148059,-0.292211,0.822360,-0.043403,0.511985,0.840317,0.300345,0.204074,0.031249,0.199523,0.146167,-0.039599,-0.048708,0.013435,-0.539845,0.321396,0.001370,-0.194661,-0.319697,-0.677921,-0.604252,-0.582605,-0.613464,-0.612560,-0.588976,-0.616237,-0.595925,-0.606462,-0.341081,-0.335964,-0.340904,-0.336569,-0.403612,-0.409313,-0.579956,-0.720960,-0.749551,-0.597548,-0.705449,-0.364405,-0.653664,-0.692172,-0.680745,-0.332192,-0.439916,-0.414058,-0.407313,-0.396822,-0.320999,-0.353122,-0.421927,-0.414768,-0.419396,-0.394805,-0.417552,-0.685063,-0.349572,-0.597196,-0.608835,-0.589074,-0.722804,-0.710126,-0.587336,-0.623259,-0.693695,-0.573400,-0.637568,-0.869907,-0.881670,-0.597060,-0.610232,-0.600781,-0.610757,-0.598942,-0.590004,-0.599468,-0.592988,-0.677031,-0.720424,-0.679405,-0.727062,-0.714897,-0.715598,-0.711982,-0.735517,-0.498657,-0.653396,-0.618042,-0.701817,-0.691851,-0.398746,-0.402145,-0.202203,-0.193094,-0.187222,-0.220954,-0.369553,-0.377145,-0.157617,-0.357776,-0.337076,-0.367128,-0.347829,-0.353631,-0.318978,-0.280670,-0.323346,-0.311251,-0.308068,-0.378124,-0.337392,-0.336703,-0.352647,-0.308975,-0.340910,-0.334620,-0.111523,-0.187388,-0.184087,-0.147470,-0.136558,-0.150057,-0.122269,-0.146400,-0.166165,-0.161460,-0.127274,-0.166766,-0.146712,-0.146814,-0.169967,-0.138568,-0.130537,-0.143589,-0.144446,-0.152581,-0.169500,-0.131270,-0.117474,-0.330147
9,0.746049,0.452187,-0.009326,0.793687,0.345975,0.513030,0.513741,0.650720,0.567138,0.405659,0.459444,0.367783,0.395795,0.374363,-0.086626,0.291022,0.199790,0.250138,-0.187390,0.037353,-0.039019,-0.185306,-0.035197,0.481531,0.451329,0.725114,0.705954,0.456787,0.644120,0.420375,0.425433,0.410007,0.401739,0.395674,0.421323,0.405363,0.356394,0.425347,0.413808,0.421238,-0.082507,0.413420,0.400331,-0.041278,-0.103483,-0.119912,-0.116345,-0.105940,-0.113787,-0.087198,-0.116380,-0.130386,-0.089040,-0.150233,-0.153745,-0.295016,-0.261456,0.013911,0.000565,-0.316956,-0.334831,-0.289138,-0.303804,-0.357806,-0.383354,-0.358223,-0.433030,-0.456055,-0.452695,-0.455042,-0.331854,-0.231766,-0.395632,-0.642638,-0.381371,-0.426625,-0.588641,-0.663987,-0.568029,-0.413043,-0.421493,-0.446454,-0.442466,-0.358777,-0.406139,-0.482353,-0.483424,-0.570236,-0.538463,-0.566773,-0.272190,-0.564171,-0.554643,-0.530394,-0.549350,-0.560240,-0.557208,-0.555041,-0.343502,-0.348826,-0.384453,-0.378212,-0.397271,-0.359417,-0.354104,-0.359000,-0.493697,-0.495555,-0.481384,-0.507124,-0.483035,-0.337095,-0.379931,-0.384359,-0.335533,-0.395284,-0.379643,-0.375552,-0.364404,-0.443860,-0.479250,-0.462201,-0.498658,-0.486342,-0.455379,-0.481429,-0.461333,-0.469213,-0.493027,-0.482847,-0.499909,-0.563126,-0.584308,-0.548021,-0.528748,-0.534274,-0.514246,-0.537493,-0.521391,-0.187373,-0.400812,-0.417732,-0.468944,-0.449841,-0.475583,-0.453369,-0.453844,-0.442799,-0.454412,-0.482181
