Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.860709,1.853298,0.224707,0.192024,0.178553,-0.150070,-0.423022,-0.454685,0.490699,0.218117,0.164160,0.183450,0.183887,-0.414156,0.181341,-0.446354,-0.438597,-0.434318,-0.453649,-0.313139,-0.286399,-0.296583,-0.329755,-0.438151,-0.421657,-0.431681,-0.414911,-0.438352,-0.437021,-0.449836,-0.307819,-0.331904,-0.445897,-0.323658,-0.315367,0.116321,-0.508443,-0.503659,-0.450755,-0.323532,-0.322735,-0.339519,-0.341675,-0.483381,-0.450219,-0.462504,-0.320302,-0.320067,-0.360992,-0.302208,-0.318522,-0.336369,-0.344145,-0.317031,-0.326879,-0.326561,-0.453490,-0.473785,-0.292546,-0.285893,-0.317239,-0.330747,-0.338470,-0.329446,-0.315695,-0.315191,-0.343028,-0.343007,-0.291412,-0.324142,-0.317208,-0.351134,-0.327776,-0.440542,-0.415830,-0.418673,-0.310037,-0.438325,-0.499362,-0.465726,-0.451909,-0.442200,-0.448933,-0.279323,-0.452847,-0.311167,-0.336281,-0.329372,-0.320655,-0.325053,-0.325063,-0.296110,-0.331025,-0.317071,-0.321226,-0.442588,-0.316625,-0.314256,-0.457080,-0.459902,-0.462450,-0.469576,-0.457496,-0.478990,-0.452159,-0.466932,-0.479395,-0.450679,-0.430004,-0.478511,-0.488551,-0.463084,-0.480918,-0.471190,-0.457144,-0.441684,-0.462881,-0.463518,-0.442897,-0.467101,-0.458339,-0.458043,-0.437236,-0.466148,-0.430225,-0.447058,-0.480042,-0.474001,-0.442671,-0.483619,-0.482262,-0.425716,-0.476519,-0.450887,-0.445884,-0.458519,-0.433817,-0.448819,-0.473985,-0.437743,-0.438174,-0.447205,-0.414366,-0.449962,-0.395551,-0.463904,-0.413758,-0.442778,-0.449995,-0.441457
1,0.610096,0.627627,0.454803,0.616085,0.465606,0.627303,-0.985925,0.282991,0.290055,0.288710,-0.015073,0.631143,0.619212,0.629189,0.644698,0.625190,0.620981,0.645105,0.637376,0.634837,0.609261,0.646777,-0.807513,-0.824539,-0.819452,-0.859407,-0.829331,-0.819880,-0.962022,-0.956283,-0.981614,-0.949078,-0.997616,-0.840821,-0.809031,-0.942163,-0.975172,-0.953730,-0.976874,-0.826026,-0.972409,-0.822741,-1.003664,-0.961733,-0.958282,-0.995285,-0.972467,-0.971908,-0.835326,-0.813009,-0.818678,-0.809131,-0.423126,-0.391817,-0.414706,-0.443118,-0.360868,-0.421123,-0.423428,-0.424146,-0.308070,-0.422923,-0.318177,-0.422668,-0.427666,-0.405249,-0.380797,-0.332280,-0.335794,-0.325512,-0.332124,-0.325456,-0.342078,-0.342923,-0.311865,-0.287971,-0.344544,-0.339278,-0.344694,-0.333070,-0.315437,-0.323890,-0.700916,-0.706000,-0.685686,-0.734150,-0.662010,-0.749808,-0.699202,-0.698683,-0.302418,-0.321537,-0.715902,-0.696456,-0.699142,-0.605493,-0.601856,-0.630430,-0.741882,-0.698727,-0.735079,-0.720367,-0.722577,-0.719725,-0.714768,-0.624549,-0.750897,-0.724931,-0.626053,-0.754652,-0.709047,-0.736477,-0.649604,-0.626142,-0.622394,-0.806650,-0.630549,-0.719943,-0.738831,-0.740029,-0.345291,-0.725421,-0.751072,-0.720955,-0.738545,-0.712981,-0.723655,-0.742329,-0.751894,-0.726148,-0.339691,-0.732650,-0.835295,-0.712413,-0.703410,-0.716114,-0.715440,-0.315434,-0.743532,-0.725806,-0.828005,-0.735015,-0.744999,-0.726415,-0.717051,-0.730389,-0.712929,-0.342451,-0.297218,-0.732341
2,0.764142,0.757386,1.743396,1.759179,1.727475,0.663675,0.771863,0.684103,0.675561,0.679587,0.652610,0.663249,0.664910,0.639796,0.661597,0.649418,0.673015,-0.501608,-0.428606,-0.463796,-0.498975,-0.496342,-0.513145,-0.542930,-0.547136,-0.488532,-0.455127,-0.510624,-0.513144,-0.626830,-0.583971,-0.543771,-0.582439,-0.529788,-0.546938,-0.562851,-0.560009,-0.511156,-0.439826,-0.455796,-0.562000,-0.551080,-0.573878,-0.726934,-0.727165,-0.730174,-0.741409,-0.631442,-0.700317,-0.742241,-0.407059,-0.744733,-0.695054,-0.740948,-0.393798,-0.712427,-0.394469,-0.437673,-0.726310,-0.411524,-0.401365,-0.371395,-0.610930,-0.556376,-0.525972,-0.536231,-0.569706,-0.542838,-0.556300,-0.537640,-0.540709,-0.532453,-0.538877,-0.525224,-0.580461,-0.523111,-0.560273,-0.554217,-0.547583,-0.562234,-0.548942,-0.591108,-0.545117,-0.528368,-0.552892,-0.523933,-0.549910,-0.556833,-0.550879,-0.780489,-0.838799,-0.838232,-0.844519,-0.814275,-0.835715,-0.808495,-0.820635,-0.867141,-0.835745,-0.826310,-0.832847,-0.818998,-0.833427,-0.820829,-0.814759,-0.523261,-0.557735,-0.483370,-0.495274,-0.517789,-0.492683,-0.490084,-0.524297,-0.496674,-0.472988,-0.656478,-0.757601,-0.737955,-0.695149,-0.732566,-0.492106,-0.755871,-0.723009,-0.749422,-0.834723,-0.738568,-0.839248,-0.851906,-0.763961,-0.736608,-0.758175,-0.727948,-0.730298,-0.745568,-0.768599,-0.748653,-0.750501,-0.744575,-0.712077,-0.857185,-0.732498,-0.820320,-0.861149,-0.852404,-0.839838,-0.809909,-0.821155,-0.860025,-0.812653,-0.740533
3,0.782825,0.763167,0.808835,0.436752,0.413623,0.447307,0.728263,0.712598,0.718027,0.720637,0.639941,0.609783,0.596421,0.602492,0.610055,0.602842,-0.408297,-0.424984,0.580489,0.619799,0.712127,-0.228329,-0.109065,-0.615235,-0.114974,-0.588655,-0.361354,-0.359415,-0.327449,-0.334121,-0.325740,-0.335576,-0.324014,-0.127743,-0.115490,-0.076650,-0.106288,-0.094561,-0.349984,-0.322341,-0.087608,-0.316893,-0.318529,-0.329173,-0.323686,-0.360892,-0.338061,-0.323293,-0.303244,-0.327992,-0.299092,-0.261156,-0.263706,-0.155410,-0.262088,-0.263243,-0.290878,-0.277815,-0.279962,-0.320707,-0.299750,-0.264327,-0.271285,-0.263852,-0.291312,-0.262263,-0.283510,-0.290014,-0.312549,-0.286029,-0.269269,-0.273164,-0.261750,-0.258092,-0.255243,-0.279589,-0.272550,-0.262412,-0.300374,-0.261202,-0.271046,-0.291792,-0.368846,-0.356571,-0.378399,-0.367738,-0.337513,-0.375551,-0.391410,-0.389759,-0.388174,-0.366472,-0.376587,-0.331420,-0.380217,-0.347863,-0.390365,-0.376650,-0.403150,-0.385515,-0.374539,-0.262508,-0.258281,-0.385490,-0.753562,-0.261840,-0.273265,-0.728862,-0.742067,-0.758053,-0.711142,-0.734250,-0.845758,-0.814293,-0.838069,-0.861443,-0.833411,-0.838203,-0.852903,-0.874471,-0.822529,-0.839228,-0.843270,-0.841699,-0.843948,-0.851899,-0.814400,-0.879950,-0.831254,-0.831632,-0.820656,-0.846464,-0.825830,-0.817115,-0.814486,-0.851956,-0.880744,-0.845290,-0.846781,-0.810998,-0.852921,-0.835124,-0.832858,-0.836295,-0.807829,-0.856782,-0.827792,-0.858629,-0.854898,-0.827886
4,0.262993,0.152002,0.201465,0.163115,0.183369,0.161044,-0.674885,-0.648428,-0.451380,-0.432615,-0.447724,0.160453,0.160111,0.148993,-0.690077,-0.660695,-0.670052,-0.709823,-0.678151,-0.692715,-0.657154,-0.626234,-0.608523,-0.594508,-0.641709,-0.408507,-0.485746,-0.644957,-0.665069,-0.459178,-0.470531,-0.678507,-0.709051,-0.456497,-0.435952,-0.505191,-0.451679,-0.413420,-0.498404,-0.462491,-0.443568,-0.460815,-0.709174,-0.723449,-0.725121,-0.729702,-0.721266,-0.692403,-0.713072,-0.485212,-0.463854,-0.470332,-0.429602,-0.462779,-0.454001,-0.440292,-0.442611,-0.463255,-0.450995,-0.723921,-0.730230,-0.707030,-0.729276,-0.696615,-0.724177,-0.722640,-0.723129,-0.703470,-0.268599,-0.102130,-0.062397,-0.108751,-0.096521,-0.086839,-0.075667,-0.090800,-0.068598,-0.072811,-0.100592,-0.102732,-0.061590,-0.626918,-0.649834,-0.606333,-0.616474,-0.617393,-0.441453,-0.100307,-0.076974,-0.077293,-0.347574,-0.381928,-0.407470,-0.358494,-0.626900,-0.600307,-0.348459,-0.695726,-0.665508,-0.247315,-0.601948,-0.594832,-0.608317,-0.607274,-0.647818,-0.633604,-0.602896,-0.608223,-0.601820,-0.616592,-0.647213,-0.618141,-0.612422,-0.626884,-0.528189,-0.507191,-0.607162,-0.705548,-0.740044,-0.712959,-0.343638,-0.328820,-0.355012,-0.377003,-0.374422,-0.336963,-0.359433,-0.361514,0.001368,-0.356894,-0.676803,-0.028244,-0.712946,-0.736237,-0.630212,-0.599405,-0.627293,-0.686026,-0.726851,-0.721803,-0.709970,-0.624652,-0.718475,-0.722667,-0.716074,-0.705117,-0.748774,-0.697373,-0.725829,-0.711025
5,0.789107,0.768645,-0.408111,1.173097,1.182883,0.846318,0.838295,0.848395,-0.053956,0.834213,-0.063336,-0.047525,-0.065668,-0.072914,-0.053559,-0.021120,-0.045726,-0.066595,-0.069939,-0.053833,-0.070166,0.691424,-0.082089,-0.039316,-0.055030,-0.046988,0.030097,-0.010312,0.001445,-0.381685,-0.407838,-0.028665,0.605444,-0.408882,-0.443290,-0.438914,-0.406423,0.031311,0.019946,0.274543,0.010842,0.272364,0.044363,0.064460,-0.429840,-0.410091,-0.420754,-0.386067,-0.380253,-0.449294,-0.379004,-0.214069,0.057197,-0.007801,-0.376160,-0.413718,-0.408903,-0.424799,-0.415682,-0.406625,-0.053500,0.004427,-0.020563,-0.044075,-0.045536,0.051057,0.044264,0.100331,0.065467,0.063638,0.048411,0.080609,0.052425,0.031595,0.061773,0.055426,0.054905,0.082409,0.084451,0.082209,0.036855,0.100498,0.121707,0.056557,0.072138,0.091325,0.067544,0.075973,0.077358,0.084266,0.090488,0.104061,0.073092,0.103819,0.085167,0.073137,0.036549,0.067402,0.104858,0.091115,0.052460,0.040610,0.079158,0.106998,0.057540,0.055677,0.100382,0.069004,0.083526,0.086191,0.088834,0.101981,0.071067,0.095530,0.061739,0.020909,0.051153,0.092199,0.066155,0.054961,0.046066,0.067104,0.062877,0.104824,0.075042,0.102868,0.068610,-0.229993,0.051612,0.073141,0.070202,0.096334,-0.231378,-0.231873,-0.209037,-0.214532,-0.236116,-0.211158,-0.248303,-0.211534,-0.221268,-0.215445,0.075911,-0.729051,-0.212337,-0.697142,-0.730646,-0.693807,-0.693293,-0.386657
6,0.768555,0.343816,0.369966,0.822202,0.381079,0.807292,0.790946,0.394533,0.492428,0.458601,0.509216,0.535720,0.712909,0.704317,0.103542,0.116092,0.100332,0.113357,0.067740,0.086921,0.085133,0.110111,0.077090,1.376815,0.420465,0.418376,0.464576,0.421037,0.383985,0.957098,0.419521,0.419883,0.161768,0.190189,0.527324,0.183420,0.549275,-0.033754,-0.061331,-0.045833,0.575758,0.047194,0.086726,0.012590,0.050225,0.052884,0.057142,0.027744,0.462073,0.465482,0.462615,0.472062,-0.159587,0.050062,0.065615,-0.174471,-0.147175,-0.164142,-0.196917,-0.052880,-0.056985,-0.079029,-0.193060,-0.073605,-0.085989,-0.180911,-0.197975,-0.215131,-0.186425,-0.152636,-0.194022,-0.175810,-0.186210,-0.229180,-0.498202,-0.506909,-0.501492,-0.509544,-0.202850,-0.196399,-0.174758,-0.174705,-0.251302,-0.178386,-0.178999,-0.187232,-0.213660,-0.188428,-0.193695,-0.185914,-0.189070,-0.172857,-0.193015,-0.161541,-0.192207,-0.138006,-0.131981,-0.173310,-0.151483,-0.217540,-0.194282,-0.212487,-0.175688,-0.158328,-0.209180,-0.216163,-0.225392,-0.203025,-0.214793,-0.226451,-0.181248,-0.148466,-0.197570,-0.217061,-0.194157,-0.207967,-0.199800,-0.197439,-0.166496,-0.199627,-0.181686,-0.172875,-0.504044,-0.502186,-0.197652,-0.456079,-0.449685,-0.422670,-0.436294,-0.427782,-0.507095,-0.505855,-0.517199,-0.401760,-0.445290,-0.375957,-0.393020,-0.425126,-0.371829,-0.395885,-0.394070,-0.416331,-0.416970,-0.400686,-0.445612,-0.399115,-0.437306,-0.438491,-0.407633,-0.393082
7,0.368393,0.396935,0.387601,-0.412223,-0.451301,0.445612,0.353877,0.358283,0.361249,0.355551,0.571850,0.578966,0.563904,0.542550,0.560418,0.553783,0.330820,0.362408,-0.444116,-0.433897,-0.424892,0.560975,0.561232,0.325951,-0.429864,-0.427714,-0.420587,-0.450185,-0.443128,0.337756,0.369147,0.092750,0.043893,0.056499,0.057976,0.054811,0.073719,0.054019,0.100079,0.053712,0.049467,-0.180595,-0.176344,-0.150990,-0.153811,-0.155027,-0.187948,-0.131838,-0.176697,-0.189837,-0.444787,-0.465309,-0.254055,-0.250239,-0.196140,-0.248172,-0.239396,-0.093203,-0.142172,0.036872,-0.052190,-0.052887,-0.234603,-0.203763,-0.240475,-0.198135,-0.258831,-0.207048,-0.245188,-0.220441,-0.234838,-0.256396,-0.210597,-0.250315,-0.225272,-0.220390,-0.229276,-0.570936,-0.550528,0.035040,0.030189,0.045772,0.026689,0.043056,0.010770,-0.552158,0.052552,-0.553296,0.087249,-0.561204,-0.603823,-0.684041,-0.682606,-0.680134,-0.208210,-0.678896,-0.727699,-0.722080,-0.699441,-0.716640,-0.679573,-0.685953,-0.706696,-0.665290,-0.764930,-0.773386,-0.786051,-0.617564,-0.793367,-0.781371,-0.767392,-0.772123,-0.774210,-0.766404,-0.794610,-0.760206,-0.788755,-0.767867,-0.775089,-0.727663,-0.665846,-0.663304,-0.688593,-0.781267,-0.817830,-0.789468,-0.777533,-0.780469,-0.795971,-0.767817,-0.767411,-0.769688,-0.767469,-0.783270,-0.778549,-0.806464,-0.786919,-0.765942,-0.775268,-0.795503,-0.757839,-0.774260,-0.812265,-0.761781,-0.799668,-0.812783,-0.806575,-0.794543,-0.787619,-0.809567
8,0.799831,0.742126,2.249032,2.531470,2.538178,2.529853,0.923038,0.918725,0.271332,0.264328,0.307074,0.837731,0.192734,0.208781,0.186643,0.435974,0.467351,0.498662,0.509967,0.511673,0.541818,0.273419,0.317756,0.757245,0.749488,0.726192,0.743722,0.770351,0.758427,-0.009788,0.002779,0.013133,0.335634,0.022657,0.066415,0.018868,-0.094890,-0.118666,-0.094192,-0.097671,-0.091634,-0.105888,-0.118569,-0.584465,-0.565070,-0.590068,-0.514046,-0.527513,-0.531761,-0.513439,-0.525989,-0.530891,-0.536748,-0.534378,-0.550370,-0.534011,-0.534670,-0.550510,-0.542097,-0.575577,-0.541316,-0.582217,-0.551263,-0.529211,-0.559026,-0.535424,-0.520756,-0.526928,-0.558220,-0.532746,-0.559380,-0.544310,-0.513032,-0.566353,-0.572039,-0.538085,-0.564356,-0.559690,-0.571070,-0.607583,-0.338132,-0.555041,-0.352662,-0.331760,-0.571305,-0.580421,-0.542678,-0.552877,-0.566192,-0.575956,-0.548571,-0.563634,-0.593535,-0.592914,-0.575309,-0.885289,-0.884628,-0.889149,-0.864556,-0.564489,-0.571040,-0.582354,-0.604678,-0.553294,-0.551667,-0.567080,-0.591329,-0.570194,-0.591107,-0.588783,-0.579718,-0.544871,-0.554653,-0.587898,-0.568226,-0.587220,-0.580849,-0.543225,-0.552056,-0.570255,-0.557372,-0.556433,-0.552934,-0.526596,-0.568926,-0.572942,-0.589028,-0.629161,-0.572362,-0.665765,-0.640394,-0.553833,-0.660775,-0.552884,-0.572022,-0.589766,-0.640463,-0.533972,-0.561366,-0.544023,-0.581420,-0.557266,-0.569449,-0.546071,-0.591860,-0.557026,-0.548215,-0.625977,-0.600140,-0.630255
9,0.416086,0.744483,0.545615,0.521736,0.546830,-0.283261,-0.279589,-0.300714,0.515552,-0.289925,-0.251407,0.124197,-0.290044,0.101987,0.086138,-0.290662,-0.293895,-0.702513,-0.706175,-0.707146,-0.714645,-0.697651,-0.695838,-0.410591,-0.390899,-0.379951,-0.677615,-0.673380,-0.651490,-0.679878,-0.694031,-0.697320,-0.685463,-0.658616,-0.692072,-0.653567,-0.660520,-0.650435,-0.672669,-0.694414,-0.686140,-0.691753,-0.714235,-0.719575,-0.699935,-0.708139,-0.688335,-0.696011,-0.719785,-0.638939,-0.709465,-0.711000,-0.681835,-0.704705,-0.698700,-0.660140,-0.682974,-0.710559,-0.671045,-0.711121,-0.683913,-0.718682,-0.684575,-0.688473,-0.711782,-0.681629,-0.482948,-0.455758,-0.708802,-0.696598,-0.810149,-0.820077,-0.802406,-0.803436,-0.787685,-0.821307,-0.772998,-0.790202,-0.802657,-0.812309,-0.803216,-0.794856,-0.811703,-0.817071,-0.794554,-0.805804,-0.805692,-0.792080,-0.812006,-0.742649,-0.826226,-0.792955,-0.799901,-0.791937,-0.809368,-0.813429,-0.759510,-0.797083,-0.784140,-0.824014,-0.786282,-0.805712,-0.813504,-0.775923,-0.807042,-0.828424,-0.800669,-0.824581,-0.773306,-0.791282,-0.803925,-0.773222,-0.811154,-0.800345,-0.797790,-0.787869,-0.805692,-0.812700,-0.809667,-0.789058,-0.792386,-0.823581,-0.806270,-0.780958,-0.800706,-0.816464,-0.818453,-0.772781,-0.776166,-0.794319,-0.784002,-0.805421,-0.825450,-0.796025,-0.805091,-0.799947,-0.779996,-0.789192,-0.785299,-0.818351,-0.827430,-0.797737,-0.797639,-0.772798,-0.793503,-0.795794,-0.766069,-0.800452,-0.798180,-0.785811
