Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.029314,0.837226,2.105689,2.172016,1.449931,1.531999,0.925536,2.057824,2.076267,2.149953,2.143469,2.118080,2.128493,1.044584,0.146826,0.181709,0.146884,-0.173808,-0.240388,0.215336,0.246684,0.208832,0.263817,-0.240588,-0.272727,-0.226587,0.251398,0.223045,0.254774,0.225991,0.203519,0.191733,1.048732,1.048262,1.068070,0.238035,0.211865,1.402165,0.206695,0.744003,0.873516,0.787671,0.273083,-0.168027,-0.262591,-0.217262,-0.232105,-0.212026,-0.266639,0.265338,0.282248,0.292432,0.329540,0.258787,0.288899,0.336089,0.296518,-0.330765,-0.299218,-0.312187,-0.315005,-0.274616,-0.289345,-0.295754,-0.325683,-0.270074,-0.344767,-0.362605,-0.313497,-0.330646,-0.371046,-0.344155,-0.290885,-0.289574,-0.292645,-0.321893,-0.315946,-0.310730,-0.357017,-0.310718,-0.312807,-0.297506,-0.386458,-0.326322,-0.311229,-0.290528,-0.344762,-0.316764,-0.298074,-0.331267,-0.340449,-0.345668,-0.356530,-0.337508,-0.301706,-0.358479,-0.361868,-0.320074,-0.371968,-0.358580,-0.325209,-0.274996,-0.371177,-0.319665,-0.335863,-0.300143,-0.342713,-0.311746,-0.327869,-0.311713,-0.316579,-0.360511,-0.273388,-0.322809,-0.339493,-0.315274,-0.316328,-0.351522,-0.260448,-0.259074,-0.266006,-0.289361,-0.294390,-0.310629,-0.360641,-0.319717,-0.335421,-0.270401,-0.277974,-0.269753,-0.282239,-0.284900,-0.360630,-0.259606,-0.302461,-0.257471,-0.228630,-0.332253,-0.271773,-0.299848,-0.334432,-0.304200,-0.286294,-0.312152,-0.275813,-0.288790,-0.302416,-0.254802,-0.288944,-0.316695
1,3.951196,2.958580,1.026400,1.424507,2.090448,0.533954,2.127640,2.049100,1.230106,1.264780,1.546796,1.851727,1.290293,1.289104,2.224739,2.264190,1.852072,1.796095,1.801908,0.145873,0.866444,0.848439,0.866734,0.847121,0.770753,0.789452,0.384010,-0.035285,0.789881,0.773863,0.255256,1.338698,-0.040411,0.310410,0.292507,0.291056,0.754272,0.791845,0.759204,0.725871,0.785876,0.775011,0.800419,0.782398,0.473182,0.769843,0.503024,0.467536,0.482843,0.888097,0.964680,0.940573,0.912904,0.947413,0.952958,0.771157,0.780342,0.989816,1.000771,0.788760,0.605608,1.052700,0.996818,1.017531,0.638282,0.557337,0.555919,0.613799,0.603650,0.625081,0.594600,0.607980,0.576639,0.610251,0.601041,0.581190,-0.219153,0.341093,0.285219,0.313209,0.342301,-0.254912,0.473315,-0.292220,-0.179956,-0.228059,-0.249115,-0.194815,-0.256665,-0.244733,-0.230002,0.130688,-0.231910,0.946056,1.316759,1.441784,0.871811,0.904152,0.904456,0.940037,0.915412,0.899203,0.994179,0.940626,0.937267,0.891056,0.884152,0.954875,0.946666,1.421044,0.919242,1.407590,1.394882,1.348434,1.405294,1.414853,1.448746,1.396750,1.341756,1.309262,1.368391,0.888622,0.902780,0.937947,0.924929,0.880373,0.884570,0.930197,0.919479,0.967038,0.901124,0.957566,0.881692,0.919064,0.965488,0.675362,0.704601,0.645626,0.664156,0.680217,0.676576,0.932922,0.699717,0.904337,1.066933,0.917005,0.920274,0.913409,0.926540,0.880185
2,1.589671,1.838038,1.808393,1.595931,3.529513,3.538253,3.052637,2.685724,2.186907,0.761524,0.807216,0.776972,0.758980,0.777159,0.821106,1.648579,1.786009,0.802058,2.077164,2.091594,2.306682,2.068359,3.164402,2.092345,2.089654,2.489340,2.482618,3.054525,2.487819,2.477011,2.453774,2.486060,4.307116,2.450845,3.043740,2.493296,2.489113,3.409423,3.498183,3.451201,3.467300,3.441938,3.457152,2.475639,2.447205,2.489256,2.459442,2.439865,2.505463,2.068134,2.107686,1.403031,1.406214,1.417683,1.396395,2.289743,2.711761,2.745316,2.737934,1.343216,1.401383,1.365723,1.394516,1.396905,1.409481,1.402837,1.365221,1.426490,1.395519,1.346839,1.435104,1.356963,1.305750,1.321154,1.309598,1.344719,1.382185,1.441054,1.427661,1.443489,1.419104,1.395860,1.399092,1.402668,1.355515,1.410873,1.218714,1.285901,1.304863,1.324774,1.317933,1.303513,1.314313,1.297554,1.338360,1.322322,1.308210,1.297296,1.265528,1.269449,1.303915,1.287100,1.378263,1.350473,1.388524,1.150401,1.129752,1.198309,1.160211,1.187379,1.193736,1.167301,1.191144,1.158540,1.148724,1.177064,1.167772,1.130303,1.138152,1.001309,1.001880,1.157807,1.215032,1.161017,1.199371,1.198766,1.163547,1.154304,1.149009,1.135379,1.191333,1.190091,1.268359,1.282747,1.167656,1.280574,1.228840,1.149107,1.155710,1.151105,1.207989,1.291865,1.252246,1.284182,1.275095,1.213284,1.280071,1.169545,0.988368,1.216287
3,1.880338,2.513656,1.801736,1.836455,1.872949,1.919489,1.415114,1.433920,1.909342,1.905618,2.467764,1.913608,1.875346,1.961295,1.869295,1.883043,1.911040,2.992638,1.900352,1.916062,1.895329,1.933098,1.908659,2.392564,1.381780,0.893282,0.842100,1.433670,2.241895,2.168956,2.371072,2.341826,2.303986,2.347875,2.291316,1.657684,1.645874,1.402584,1.727644,1.682715,1.720501,1.674872,2.112587,2.074944,2.077898,2.049071,2.095632,2.097025,1.854482,1.832803,1.869995,1.890074,1.604541,0.972950,1.423428,1.455347,1.454845,0.721873,0.730437,0.720687,1.524090,0.716403,1.005914,0.586034,0.630330,0.607690,0.622768,0.643621,0.585538,0.648091,0.599897,0.614863,0.606207,0.621582,1.339395,0.593473,0.611001,1.324232,1.242522,1.285815,1.282995,1.273401,1.316873,1.286924,0.481026,0.513902,0.490600,0.515428,0.517074,0.495594,0.473842,0.498797,0.555845,0.508887,0.533426,0.553474,0.519113,0.505565,0.547894,0.489825,0.503643,0.535696,0.489438,0.507909,0.508398,0.483512,0.497626,0.485441,0.528618,0.506535,0.486062,0.456613,0.468904,0.518749,0.515012,0.533864,0.534489,0.461154,0.558320,0.513131,0.544972,0.504273,0.496641,0.499807,0.462458,0.527519,0.531671,0.498525,0.599721,0.526704,0.572015,0.553057,0.512823,0.153406,0.083963,0.386881,0.458368,0.400253,0.393007,0.432527,0.394501,0.447840,0.404656,0.435596,0.474484,0.395518,0.419084,0.399219,0.381504,0.134075
4,0.344965,1.546239,3.499957,1.674241,2.636132,2.084876,2.615954,2.733012,3.150755,2.264192,3.580993,3.506816,3.527866,3.757090,3.628512,4.082883,1.964844,1.948850,1.966453,1.999195,1.949838,1.958224,2.006940,1.872939,1.815153,1.810296,1.878722,1.397966,2.456203,2.501188,1.125492,1.116580,1.071434,1.071166,1.094675,1.129031,1.096396,1.115902,1.145811,1.095350,1.094772,1.441492,1.400123,1.449361,1.112497,1.127328,1.095626,1.059380,1.534911,1.442412,1.457103,1.457758,1.407625,1.416379,1.421226,1.446402,1.400176,0.983264,0.942909,0.965857,0.949811,1.001477,0.987971,0.943202,1.413918,1.452521,1.435528,1.426564,1.405442,1.384904,1.377615,1.453630,1.387532,1.449669,1.456382,1.414569,1.419797,1.436735,1.370229,1.445108,1.414865,1.425860,1.370017,1.417186,1.434213,1.388741,1.462472,1.400136,1.398888,1.380878,1.398021,1.374898,1.396172,1.443782,1.445212,1.357182,1.373067,1.438009,1.364621,1.382828,1.409462,1.338216,1.406846,1.385251,1.451061,1.412897,1.422249,1.366063,1.411621,0.399878,0.397626,0.353753,1.446320,0.386286,0.354278,0.409278,0.430751,0.401797,0.453168,0.426237,0.397931,0.445280,0.396891,0.403636,0.410603,0.351940,0.442281,0.404423,0.409606,0.340005,0.346314,0.366264,0.442774,0.418152,0.401054,0.368070,0.375637,0.413046,0.406258,0.451593,0.396887,0.448554,0.443003,0.423999,0.438476,0.419190,0.415584,0.107346,0.137483,0.163476
5,3.454035,1.720927,1.789447,1.782635,0.806724,0.732083,2.007088,2.027136,2.007553,1.822804,1.766827,1.773601,1.816587,1.793350,2.569802,2.567648,2.527055,2.574941,1.263121,1.292934,2.135932,2.586629,2.551302,2.580465,2.547197,1.357218,1.359833,1.396296,1.415055,1.349824,1.924113,1.895428,1.907196,1.863851,1.888914,1.251872,1.929718,1.894586,1.226165,0.587972,0.497533,0.546092,0.593353,0.565958,0.552269,0.499566,0.527834,0.751235,0.747444,0.468573,0.556355,0.577684,0.528857,0.500992,0.538047,0.525675,0.562928,0.589092,0.525474,0.532232,0.481880,0.512066,0.573342,0.566191,0.536327,0.577270,0.500666,0.500919,0.511096,0.496899,0.479530,0.526168,0.594408,0.550126,0.535815,0.543318,0.517086,-0.274173,-0.233849,-0.280204,-0.323792,-0.263543,-0.262484,-0.272600,-0.287894,-0.225458,-0.252805,-0.271765,-0.230495,-0.272397,-0.270774,-0.261970,-0.221387,-0.281634,-0.274991,-0.240356,-0.257390,-0.256780,-0.273932,-0.265807,-0.238700,-0.256430,-0.243542,-0.277270,-0.273801,-0.237722,-0.259520,-0.227087,-0.253874,-0.257590,-0.227163,-0.275924,-0.245920,-0.272288,-0.262740,-0.281640,-0.258759,-0.246987,-0.273478,-0.234334,-0.262967,-0.311818,-0.260794,-0.241736,-0.310091,-0.282288,-0.270270,-0.261018,-0.288831,-0.236229,-0.301115,-0.277364,-0.237533,-0.303261,-0.251744,-0.301796,-0.263909,-0.266977,-0.247087,-0.287982,-0.249809,-0.228036,-0.219335,-0.246013,-0.213336,-0.272643,-0.220335,-0.205862,-0.292279,-0.264069
6,1.459808,1.118008,2.408329,2.203546,2.261505,1.645998,1.082008,1.111805,0.361113,0.205867,0.223762,0.189868,0.228962,0.287891,0.241337,0.217129,0.269156,0.216946,0.665685,0.593423,0.619367,0.607635,0.566353,0.575618,0.608255,0.570425,0.622328,0.594275,0.592794,0.573187,0.553905,0.565791,0.644147,0.545566,0.574871,1.560979,0.650727,0.609879,0.546327,0.549238,0.570565,0.606931,0.576917,0.604267,0.573994,0.602580,0.586584,0.568708,0.574123,0.606972,0.516435,1.184644,0.596385,0.619405,0.572599,0.554715,0.563902,0.758822,0.747675,0.730289,0.760955,0.725248,0.680942,0.777968,0.749277,0.742671,0.797033,0.276808,0.294865,0.283927,0.319340,0.315985,0.328181,0.098872,0.483123,0.120133,0.156199,0.073296,0.133909,0.182102,0.119927,0.098596,0.144259,0.529698,0.493751,0.550257,0.511300,0.099749,0.171339,0.222815,0.097055,0.099904,0.126268,0.496652,0.519478,0.512220,0.512446,0.534743,0.518356,0.561607,0.456521,0.557745,0.487621,0.440279,0.440905,0.479870,0.534083,0.510623,0.565384,0.534037,0.547196,0.578958,0.587788,0.544968,0.985714,0.569433,0.582316,0.542873,0.954497,1.005642,0.998505,0.509386,0.571320,0.555726,0.583719,0.606672,0.501379,0.531711,0.553829,0.512608,0.520840,0.543453,0.568102,0.552488,0.579413,0.593714,0.536168,0.558522,0.568323,0.569613,0.587454,1.028238,0.517043,0.590947,0.560708,0.538298,0.536084,0.552609,0.521221,0.602698
7,1.086129,1.130477,2.223542,1.444059,1.477196,1.229107,1.191598,1.222314,0.267425,0.198932,0.123961,0.501052,0.109345,0.555440,1.043347,1.184838,1.066159,0.984499,1.124044,1.057878,0.207018,1.149716,1.038017,1.052441,1.092158,1.096702,1.127041,1.107891,1.054141,1.083939,1.081879,0.589771,0.519111,0.529160,0.593421,0.583300,0.530397,0.516897,0.558509,0.497104,0.504405,0.544163,0.528620,0.615358,0.446763,0.556420,0.392104,0.527785,0.545171,0.387911,0.396529,0.400063,0.410481,0.437013,0.445450,0.387889,0.393573,0.390144,0.376890,0.409330,0.445532,0.384591,0.407728,0.400217,0.398723,0.143173,0.204557,0.242771,0.251305,0.235996,0.279914,0.185875,0.229697,0.201945,0.233906,0.210111,0.223289,0.238698,0.284904,0.224615,0.196101,0.221115,0.215393,0.157302,0.196661,0.239742,0.217780,0.197910,0.204728,0.258534,0.242929,0.255804,0.250658,0.263111,0.206179,0.249563,0.225602,0.233730,0.262574,0.147993,0.214377,0.213655,0.181104,0.205823,0.231387,0.224714,0.231444,0.194982,0.180784,0.272804,0.211256,0.218883,0.231167,0.254585,0.213029,0.209642,0.228841,0.196245,0.218139,0.235998,0.192500,0.187495,0.216666,0.224499,0.170927,0.230294,0.225011,0.151929,0.224518,0.215966,0.194341,0.264987,0.239643,0.232224,0.292259,0.175125,0.237654,0.205959,0.219199,0.219787,0.272700,0.195687,0.183796,0.259032,0.202450,0.264429,-0.196562,-0.221269,-0.230804,-0.230031
8,5.034139,3.374649,2.131446,2.145246,4.212843,4.260001,2.984756,2.860261,2.356481,0.869257,2.097023,0.820067,0.845277,0.814797,1.988834,1.933838,1.973594,1.984162,2.412789,1.277910,1.229785,2.179019,1.272281,3.250283,2.311986,2.293642,2.248634,2.294078,1.727402,1.743499,2.211191,1.774476,2.397773,2.326678,2.374518,2.221363,2.217513,2.199434,2.234801,2.242085,1.505010,1.511105,0.776161,0.791519,1.332350,1.282654,1.302872,1.334368,1.340686,1.334373,1.356050,1.290987,1.146809,1.162162,1.215716,1.163568,1.202394,1.158880,1.164556,1.132575,1.150399,1.207624,1.138909,1.182666,1.176577,1.243376,1.192910,1.177383,1.138563,1.196179,1.192338,1.195269,1.215300,1.180672,1.244150,1.170007,1.177457,1.166181,1.191106,0.584664,1.181822,1.194700,0.548928,0.569661,0.536414,0.543306,0.567632,0.568514,0.576245,0.592133,0.534478,0.526077,0.554837,0.576756,0.546946,0.531012,0.585437,0.552044,0.538036,0.603700,0.511360,0.498011,0.576328,0.539605,0.572310,0.601349,0.551266,0.205835,0.263594,0.240096,0.540682,0.283336,0.241446,0.263854,0.301945,0.223674,0.255703,0.248260,0.226895,0.271983,0.257121,0.255765,0.276731,0.230764,0.247105,0.235464,0.260262,0.251471,0.202163,0.208936,0.171454,0.267777,0.280235,0.242825,0.225915,0.212979,0.317927,0.263706,0.276130,0.268149,0.247002,0.270198,0.282245,0.252496,0.232854,0.233379,0.265516,0.229865,0.240008,0.222137
9,1.243673,2.690497,4.321157,2.042888,3.779807,4.105380,2.896589,2.911380,1.671501,2.741630,2.754572,2.785284,2.764111,2.846478,2.857935,2.892106,2.886904,2.881527,1.627460,1.587816,1.611710,1.565275,1.592913,1.266947,1.347292,1.309277,1.314956,1.271154,1.770282,1.323272,1.327151,1.269504,1.274098,1.291285,1.307625,1.320827,1.332632,1.291279,1.276081,1.307043,1.291797,1.249210,1.281956,1.280418,1.320184,1.295397,1.311242,1.294312,0.863276,0.872706,0.885843,0.877622,0.852435,0.906882,0.801803,0.848086,0.912987,0.863656,0.839711,0.875717,0.900381,0.898410,0.866415,1.536481,1.598204,1.515468,0.832818,0.902989,0.856761,0.884860,0.875387,0.874228,0.810580,0.883986,0.864281,0.903734,0.852355,0.898264,0.878172,0.879261,0.902534,0.829992,0.838091,0.832854,0.818913,0.827107,0.866536,0.903464,1.005638,0.834311,0.853423,0.799499,0.848261,0.855557,0.839219,1.233685,1.225487,1.221979,1.599406,1.184164,0.870567,0.873545,0.848960,0.875378,0.876007,0.851147,0.868418,0.836616,1.758389,1.717446,0.866242,1.737536,1.746221,1.710242,1.469015,1.420965,1.447949,1.435747,1.642455,1.615193,1.277516,1.363333,1.303626,1.714857,1.759636,1.741450,1.699717,1.682574,1.695506,1.063228,1.371707,1.270771,1.358071,1.304387,1.305059,1.294924,1.020885,1.055678,0.981784,0.966426,1.015494,1.012702,1.032867,1.042669,1.033702,1.035460,0.946339,1.028551,1.035288,0.985391
