Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.204804,-0.298271,-0.337290,-0.310319,0.382520,0.512332,0.379268,0.360883,0.344675,0.404359,-0.055398,-0.357756,-0.362939,0.872867,0.831699,0.612783,0.529680,2.652945,0.952718,0.101170,0.840299,0.907562,0.366535,0.336885,0.358296,-0.029649,-0.247833,-0.342643,0.954356,0.948604,0.324056,-0.285942,0.648426,0.670773,0.672162,0.628054,0.963697,0.966273,0.980060,0.634282,0.011212,-0.065333,-0.065852,0.003985,-0.051411,-0.004993,-0.088334,-0.014615,-0.034730,0.989375,0.529914,-0.022632,-0.048737,-0.326724,-0.011789,0.505374,1.005901,0.894525,0.285717,0.318466,0.283778,-0.052381,0.380140,-0.288518,-0.294801,-0.414420,-0.375213,-0.409383,-0.338717,-0.377094,-0.328375,-0.308723,-0.348982,-0.303461,-0.327116,-0.378324,-0.278844,-0.306853,-0.318400,-0.331541,-0.265929,-0.360972,-0.300517,-0.285741,-0.355644,-0.330291,-0.363268,-0.347965,-0.366147,-0.289011,-0.356930,-0.284253,-0.267881,-0.316931,-0.329362,-0.308384,-0.376766,-0.269523,-0.277023,-0.345558,-0.244620,-0.342722,-0.326074,-0.315492,-0.355033,-0.280596,-0.372013,-0.312596,-0.269081,-0.296779,-0.347204,-0.342126,-0.308133,-0.303071,-0.292679,-0.342837,-0.284034,-0.301817,-0.286332,-0.303664,-0.278655,-0.309855,-0.305085,-0.317314,-0.330115,-0.315765,-0.393082,-0.325868,-0.357867,-0.317517,-0.341061,-0.349268,-0.383154,-0.321322,-0.296647,-0.306272,-0.316309,-0.296774,-0.307675,-0.337427,-0.340659,-0.320001,-0.311607,-0.321614,-0.324662,-0.256349,-0.311579,-0.312641,-0.319206,-0.300237
1,7.015109,2.350681,1.874549,2.198414,2.919431,2.897958,3.428425,2.617794,2.633364,1.870862,1.844675,1.930025,1.902220,1.929376,2.056105,1.999959,1.089107,1.831002,1.884162,1.075797,1.702293,1.549051,1.966132,1.100834,1.179876,1.350595,1.775404,1.522772,1.529368,1.569565,1.561863,1.513187,1.560739,1.555232,1.572739,1.498060,1.516505,1.540199,1.562833,1.511877,1.487765,1.620050,1.508606,1.511809,1.545465,1.502632,1.501189,1.556140,1.534778,1.540894,1.474218,1.530796,1.505444,1.577405,1.500350,1.550591,1.562344,1.525163,1.457762,1.565423,1.538520,1.573933,1.547074,1.501090,1.524632,1.509511,1.533570,1.554903,1.546559,1.499069,1.538405,1.569921,1.513851,1.579567,1.540762,1.524057,1.564633,1.550945,1.529122,1.580516,1.521461,1.572805,1.489310,1.556262,1.540480,1.541322,1.527717,1.547152,1.354800,1.478848,1.518047,0.597620,0.615773,0.600163,0.615292,0.638900,0.639386,0.639379,0.638329,0.680587,0.633218,0.622886,0.609519,0.612343,0.583154,0.626175,0.600335,0.599689,0.656786,0.625924,0.620714,0.615952,0.671037,0.627515,0.601898,0.589974,0.593811,0.569979,0.571965,0.668738,0.611523,0.597739,0.632380,0.622821,0.629186,0.587022,0.604002,0.651150,0.607660,0.646302,0.614287,0.602091,0.626025,0.609666,0.594415,0.665744,0.651425,0.550535,0.585535,0.607284,0.697197,0.627641,0.644992,0.657866,0.601876,0.607170,0.612180,0.668461,0.654292,0.562818
2,6.713538,4.124507,4.208624,3.431657,5.435891,5.903799,5.580591,4.412246,3.071080,3.064951,2.985067,4.645658,3.011033,3.096788,3.803410,3.660407,3.554939,4.368331,4.253786,4.357002,3.030593,3.006567,3.093385,4.617507,4.689360,2.657190,4.302261,2.935664,3.780674,3.333761,3.330353,3.315066,4.596256,4.564232,3.035006,3.612739,3.679912,3.665801,3.549033,3.588831,3.670457,3.652351,3.646075,3.686420,3.675123,3.584329,3.620501,3.665804,3.678905,3.669548,3.670624,3.611966,3.627569,3.631013,3.667909,3.610874,3.614028,3.612660,3.635103,3.684630,3.628922,3.687282,3.647493,3.614661,3.602901,3.618026,3.676020,3.642086,3.626395,3.641932,3.607095,3.614995,3.623781,3.645765,3.693491,3.634877,3.662337,3.609615,3.593358,3.601408,3.673577,3.612314,3.611865,3.652674,3.633014,3.651509,3.639536,3.622389,3.652593,3.659826,3.652533,3.618881,3.673857,3.657628,3.652597,3.661230,3.622769,3.595811,3.652773,3.596968,3.641570,3.603700,3.640990,3.627310,3.605166,3.682773,3.628045,3.616022,3.612629,3.661964,3.677870,3.626659,3.616883,3.615892,3.621803,3.596338,3.654005,3.667928,3.630003,3.622733,3.598554,3.586937,3.627898,3.620684,3.643746,3.696418,3.673176,3.590307,3.627975,3.620328,3.660904,3.619284,3.693594,3.635559,3.696634,3.631293,3.620124,3.626076,3.602319,3.627196,3.625404,3.647246,3.640638,3.595204,3.611741,3.655214,3.648620,3.615991,3.617919,3.617327
3,7.392450,2.433835,3.158509,2.249985,1.981583,1.936277,1.921503,1.953069,2.142828,1.702541,1.993355,2.028015,2.163500,0.867996,0.974859,0.927243,0.834414,0.521914,0.542520,0.542497,0.520378,0.552620,0.558108,0.613222,0.517123,0.875540,0.885419,0.880966,0.850847,0.895496,0.919305,0.826345,2.003050,0.850389,1.469471,0.535775,0.539960,0.525345,0.593779,0.582902,0.503370,0.573748,1.527371,1.518050,1.506692,1.501170,1.495637,1.528858,0.566393,0.495472,0.540815,0.539663,0.518390,0.571878,0.494469,0.548239,0.540803,0.548690,0.497347,0.536566,0.530736,0.565224,0.553873,0.581035,0.535838,0.544537,0.542236,0.536183,0.503283,0.589348,0.547793,0.466332,0.487042,0.558747,0.499881,0.590255,0.545225,0.535290,0.507414,0.516270,0.506265,0.533065,0.477733,0.542314,0.535040,0.610532,0.521730,0.575278,0.560114,0.571985,0.555251,0.576551,0.558646,0.568561,0.531807,0.534546,0.544624,0.539231,0.528601,0.543181,0.569136,0.563081,0.583475,0.533395,0.592647,0.557193,0.512196,0.551698,0.565340,0.547276,0.541891,0.510580,0.516842,0.569694,0.613894,0.535871,0.591395,0.580311,0.531371,0.568954,0.533539,0.526104,0.559602,0.575657,0.519068,0.558093,0.497761,0.537302,0.565346,0.531063,0.574131,0.496668,0.561853,0.492761,0.520305,0.558022,0.513853,0.545515,0.533844,0.555866,0.522696,0.583950,0.523220,0.566691,0.505201,0.579063,0.556665,0.570759,0.587147,0.560185
4,2.645662,7.228021,2.503256,3.006003,4.215436,4.235242,4.209778,4.139133,5.104278,4.192626,4.919712,3.636308,4.541083,2.238465,2.588212,1.733775,1.712118,1.704560,1.716942,2.228012,3.059800,2.973725,2.220322,1.654978,1.923259,1.966658,2.150437,2.156109,2.185695,1.700632,2.226180,2.186709,2.189974,2.185410,2.247580,2.255479,2.260209,2.246609,2.294791,2.220477,2.274580,2.232589,2.234362,2.268678,2.192109,2.270782,2.229521,2.218499,2.240937,2.237168,2.195400,2.203012,2.229804,2.225211,2.216832,2.214700,2.200829,2.203385,2.259666,2.161144,2.242700,2.234762,2.236614,2.219981,2.199718,2.241656,2.178012,2.245830,2.252884,2.177716,2.196717,2.190847,2.158681,2.300983,2.188141,2.190469,2.225222,2.156915,2.186841,2.252359,2.231647,2.222811,2.208297,2.206042,2.244412,2.205303,2.222813,2.197229,2.195089,2.247031,2.238601,2.179237,2.251174,2.225418,2.185870,2.259137,2.195636,2.247813,2.239439,2.211037,2.189492,2.161404,2.243272,2.225925,2.222020,2.225290,2.248881,2.242186,2.224756,2.229452,2.236992,2.189659,2.206619,2.211093,2.213383,2.275191,2.211316,2.234457,2.222704,2.229384,2.237327,2.180216,2.220264,2.267104,2.256777,2.199635,2.224744,2.238403,2.248820,2.265294,2.228760,2.223050,2.240667,2.269874,2.224607,2.214851,2.221204,2.226020,2.248128,2.265379,2.223537,2.225527,2.207085,2.241256,2.224057,2.271929,2.222263,2.210385,2.264634,2.234278
5,2.679169,0.386370,1.122079,1.818760,1.397279,4.031145,3.273545,3.178694,3.234297,4.363433,2.761002,2.585526,3.397520,2.392007,2.354833,2.411523,3.484796,2.850933,3.677524,3.673786,0.999247,1.019276,0.971626,0.932795,0.997188,0.993309,0.975056,0.996750,1.249505,1.227771,1.145123,1.246274,1.212333,1.218516,1.236410,1.211062,1.235664,1.205217,1.221814,1.179656,1.236701,1.212462,1.213786,1.215491,1.204210,1.229130,1.236346,1.220175,1.208506,1.210969,1.182174,1.198247,1.212955,1.228107,1.242382,1.228312,1.187382,1.234200,1.269029,1.230385,1.193137,1.221098,1.183514,1.239164,1.205545,1.218117,1.234243,1.222628,1.225007,1.220968,1.199370,1.214330,1.152698,1.179414,1.261111,1.222623,1.200264,1.205893,1.176607,1.206050,1.226218,1.178853,1.164779,1.190822,1.201813,1.191483,1.243980,1.211782,1.161353,1.218857,1.211173,1.219672,1.237356,1.184470,1.174420,1.193449,1.213250,1.179021,1.228269,1.230028,1.201233,1.203024,1.169582,1.233735,1.157582,1.250948,1.222448,1.251030,1.241262,1.245967,1.200118,1.200642,1.235626,1.165348,1.147294,1.243266,1.223054,1.223341,1.247759,1.209450,1.160424,1.240180,1.201085,1.196619,1.166069,1.206692,1.185261,1.205350,1.213874,1.258545,1.206851,1.178296,1.207617,1.177755,1.196298,1.211923,1.171236,1.230827,1.248263,1.184268,1.189874,1.187834,1.221572,1.164667,1.212498,1.189142,1.246772,1.283276,1.197972,1.187972
6,2.990316,0.276532,1.915816,1.930172,1.758725,2.258054,1.938510,1.541742,1.700765,1.740030,1.663572,1.189584,2.255060,2.203968,3.547346,1.376276,2.437572,2.307361,2.124947,0.573121,1.707254,1.735297,2.545498,1.514505,0.140760,0.241133,0.225582,0.139398,0.171135,1.904405,1.984619,2.237896,2.196275,2.208103,2.061261,0.905947,0.919989,0.890495,0.962726,0.906096,0.949315,0.673590,0.673133,0.652875,0.700244,0.654126,0.693409,0.670064,0.685620,0.646135,0.624140,0.637517,0.740969,0.717227,0.638175,0.666858,0.665681,0.653564,0.624002,0.670491,0.640176,0.698792,0.664214,0.666523,0.663957,0.709533,0.690018,0.660951,0.636454,0.727642,0.665509,0.648386,0.710768,0.715475,0.752412,0.723274,0.630997,0.739688,0.702248,0.673801,0.710766,0.728873,0.678107,0.704999,0.695486,0.683552,0.733024,0.705243,0.692960,0.683375,0.782703,0.664606,0.645486,0.642891,0.688565,0.662160,0.667263,0.729021,0.733656,0.709074,0.702379,0.678424,0.630145,0.704750,0.662428,0.674157,0.689548,0.620065,0.673717,0.676132,0.682755,0.759433,0.651817,0.713599,0.672107,0.663926,0.697243,0.758156,0.688280,0.659138,0.734922,0.686546,0.726613,0.640022,0.671592,0.694306,0.669446,0.674554,0.702386,0.721077,0.681971,0.715070,0.619786,0.628665,0.735963,0.682746,0.642270,0.691142,0.685147,0.729020,0.759035,1.591608,1.454689,2.111615,0.892529,2.059863,0.963397,0.915640,0.939590,1.393478
7,0.972685,1.206437,2.877392,3.110475,3.069781,1.634915,1.625984,1.583734,1.633243,1.621159,1.543529,1.647660,1.558543,1.629801,2.582841,3.609995,3.614682,2.849144,2.964418,2.997637,2.969364,2.986663,1.950691,2.029261,2.037862,1.581069,1.683652,2.942713,1.594398,1.672105,1.699196,1.635838,1.641407,1.694955,1.954344,2.059416,2.065134,2.023767,2.022172,2.038931,2.000641,2.052938,2.031092,2.019714,2.089233,1.638132,1.675365,1.646884,1.667061,1.695139,1.716448,1.672745,2.120474,1.611531,1.602987,1.590263,1.617835,1.582810,1.609997,1.628001,1.592978,1.649272,1.613090,1.614883,1.614276,1.608271,1.649948,1.644916,1.595319,1.548007,2.182844,2.108823,1.545432,1.593529,1.609931,1.541886,1.597492,1.624173,1.629580,1.630359,1.593618,1.644094,1.521615,1.584626,1.586386,1.604405,1.620584,1.569644,1.617409,1.580016,1.635819,1.583637,1.620072,1.616069,1.654221,1.546517,1.616605,1.543878,1.628909,1.615713,1.666821,1.661619,1.598337,1.592248,1.604146,1.657682,1.570734,1.612776,1.586746,1.583770,1.634977,1.613961,1.585479,1.640892,1.655579,1.598673,1.530721,1.634328,1.596959,1.677828,1.555443,1.575732,1.623243,1.606104,1.596858,1.621588,1.640506,1.612198,1.641239,1.589769,1.621083,1.620628,1.616075,1.541869,1.567080,1.620865,1.649946,1.633637,1.587251,1.668646,1.587669,1.586635,1.557944,1.598540,1.685537,1.615307,1.604375,1.609749,1.623635,1.636430
8,2.619719,1.957294,2.616359,1.311621,0.687238,0.692222,0.683807,0.721091,1.248050,1.794575,1.800085,2.080565,2.074581,2.061154,2.078680,2.213690,0.808690,0.752731,0.828988,0.228108,1.221270,0.791131,0.787056,0.776697,0.806075,0.824122,0.764878,0.806119,0.840931,0.793735,0.830464,0.788477,0.768776,0.829771,0.786511,0.825727,0.811742,0.882724,0.901895,0.892988,0.864367,0.847172,0.869184,0.928236,1.432376,1.486920,1.495945,0.758219,1.475916,1.446418,0.777813,0.911184,0.900046,0.879506,0.912564,0.861378,0.910321,0.882310,0.843099,0.862490,0.883739,0.908147,0.878883,0.910995,0.874438,0.893393,0.879309,0.857069,0.885739,0.760357,0.912058,-0.073459,0.037466,0.020770,-0.040133,0.025807,0.015321,-0.019107,-0.048285,0.034028,-0.037662,-0.009486,-0.077870,0.050717,0.009819,0.005525,0.012256,0.023196,-0.011639,-0.001701,-0.012690,-0.087183,-0.015388,-0.028510,-0.017717,-0.000576,0.017822,-0.047657,0.014726,0.015105,-0.006888,-0.004040,-0.023268,-0.051912,-0.025479,0.006903,-0.004226,-0.054543,-0.043396,-0.062504,-0.024468,0.018944,0.011372,-0.053293,-0.042531,0.014273,0.044215,0.001827,-0.021966,-0.014861,0.000415,-0.024418,0.032330,-0.052879,0.000707,-0.008286,0.035434,0.018239,-0.038629,0.017140,-0.053541,-0.015353,-0.015181,0.010372,0.022614,-0.043422,-0.024720,0.025639,-0.001755,-0.034116,-0.004581,-0.026794,0.016344,-0.010963,-0.011726,-0.029141,-0.064990,-0.013942,-0.014005,-0.011618
9,1.469995,1.447052,1.434506,1.429011,1.482063,1.529216,1.502201,1.489140,1.477354,1.492099,1.472793,1.976059,1.444910,1.463541,1.480187,0.948394,0.939137,0.965699,0.891290,1.034351,1.674845,1.747865,1.003213,3.269628,1.510882,1.491353,1.459270,1.468903,2.272026,0.882909,0.841371,2.383636,0.973363,0.885908,0.886331,0.864723,0.846908,0.911633,0.907146,1.264772,1.236315,2.176249,2.218857,2.350235,2.120681,1.250673,1.337292,1.466171,1.289815,1.272007,1.323301,0.915973,0.868989,1.016105,1.267694,1.289306,1.258773,1.249906,1.318728,1.368214,1.298891,1.323455,1.210469,1.296107,1.294102,1.275885,1.338889,1.321145,1.066297,1.082467,1.094993,1.040850,1.100655,1.022537,1.079771,1.088607,1.061366,1.033015,1.062026,1.099559,1.070211,1.072010,1.078057,1.064370,1.066159,1.084520,1.085474,1.036332,1.050169,1.079945,1.098308,1.049606,1.073443,1.104033,1.003490,1.078879,1.089672,1.063028,1.108439,1.072338,1.092753,1.063044,1.109663,1.059548,1.049821,1.092360,1.091107,1.114002,1.101165,1.049367,1.138308,1.072245,1.066017,1.083340,1.031263,1.068108,1.102881,1.057040,1.084562,1.044295,1.051093,1.112833,1.065341,1.097517,1.077502,1.078578,1.096085,1.097457,1.083423,1.071814,1.043468,1.038200,1.145100,1.058498,1.081356,1.063814,1.068028,1.018926,1.071744,1.072170,1.020341,1.063888,1.054572,1.085243,1.100872,1.066684,1.059147,1.075367,1.129001,1.043580
