Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.235313,3.115111,3.708063,3.010931,4.631363,2.591373,2.366547,3.948676,2.652838,1.483651,2.785121,2.540771,4.243789,5.650429,3.510068,1.873642,2.409921,2.497272,2.550323,1.237006,1.671012,1.888827,2.080515,1.823114,1.047498,1.170677,1.178779,1.313011,1.144790,1.299428,1.517221,0.725680,1.077316,0.256581,0.284429,1.563831,1.415658,1.501105,1.748331,0.793881,0.423386,0.198509,0.191785,0.124479,0.958356,0.468004,0.888333,0.511622,0.506214,0.836377,0.463220,0.191494,0.229853,0.639331,0.662614,0.851241,1.340294,1.523683,0.879492,1.023859,1.065658,0.535410,0.583427,0.241438,0.245917,0.810573,0.255732,0.227933,0.359259,0.771351,0.055879,0.825939,0.254811,0.604768,0.581046,0.565801,0.344154,0.231907,0.266259,-0.187941,0.053594,0.034087,0.102609,-0.295463,-0.235197,-0.105413,0.104139,0.230887,-0.074535,-0.073030,-0.111286,-0.094686,0.497319,0.164759,0.349274,0.443645,0.180481,0.252586,0.209970,0.190059,0.197326,0.182354,0.218819,0.226823,0.205852,0.479228,0.518007,0.167701,0.136480,0.374194,0.299224,0.345421,0.350820,0.375357,0.347041,-0.098890,-0.317831,0.176883,0.118114,-0.066955,0.007135,-0.008304,0.009283,0.006328,-0.027997,-0.025986,0.009087,0.037250,0.178323,0.008126,0.003938,0.024725,0.011104,0.239574,0.143492,-0.115858,-0.129932,-0.104383,-0.144404,-0.137028,-0.125009,-0.099720,-0.089477,-0.013421,-0.013975,0.010834,0.008544,0.039509,-0.000446,0.103734
1,2.614348,2.112375,2.446872,1.832969,2.557804,3.114827,3.157605,2.633785,2.729119,2.630327,1.688465,1.457750,2.253904,2.155207,1.675626,0.949012,1.686221,1.901781,0.943843,0.860417,1.394796,1.367031,0.859960,0.184812,0.252102,0.191863,-0.201087,0.209926,0.211457,0.150807,0.198419,0.191786,0.165397,-0.040896,-0.007239,0.159970,0.038054,-0.085350,-0.100390,0.155448,0.422915,0.401321,0.381764,-0.066329,0.174597,0.220681,-0.005189,0.073115,0.078425,0.073724,0.040800,-0.315652,0.335880,-0.122966,0.025358,0.231538,-0.113701,0.016633,0.001385,-0.374322,-0.374657,-0.244294,-0.244211,-0.072982,-0.118850,-0.463499,-0.414474,-0.413835,-0.127320,0.277442,-0.002406,-0.318039,-0.332856,-0.262649,-0.297499,-0.289058,-0.138418,0.166500,-0.211473,-0.220874,-0.035536,-0.380336,0.211750,-0.047658,-0.196913,-0.208830,-0.058887,-0.436569,-0.326158,-0.215062,-0.324800,-0.123574,-0.105379,-0.322460,-0.303328,-0.204594,-0.301432,-0.308204,-0.191059,-0.178259,-0.205545,-0.185420,-0.171117,-0.028547,-0.310342,-0.259610,-0.323710,-0.170328,-0.411227,-0.370834,-0.425210,-0.427595,-0.368563,-0.411602,-0.350199,-0.411402,-0.107768,-0.238359,-0.209225,-0.227619,-0.211949,-0.226017,-0.225307,-0.242713,0.141758,-0.188984,0.099967,0.132913,-0.043233,-0.071048,-0.105605,-0.084007,-0.083160,-0.081074,-0.074445,-0.077131,-0.105200,-0.093906,-0.424006,-0.117081,-0.117107,-0.096852,-0.076298,-0.076395,-0.089297,0.128147,-0.271764,-0.264086,-0.378567,-0.392043
2,2.369995,1.523304,3.104012,3.190128,3.029331,2.112245,2.858440,0.706799,1.494625,1.387828,1.290476,1.957789,1.692745,0.531116,0.734190,1.160362,1.037586,0.666754,1.094571,0.887610,0.774256,0.739265,0.733256,0.719373,1.405822,1.965568,1.833184,1.531974,1.398829,1.275660,1.325170,2.394776,2.247374,1.256846,1.347625,1.771057,1.292438,1.767133,1.460760,1.446517,1.626996,1.993842,1.874219,0.572577,1.398217,0.495664,1.577475,0.797194,1.443785,1.328385,1.812405,1.735710,2.274248,1.772309,1.194340,0.913149,2.048636,0.944732,0.740725,0.726179,0.983789,0.658705,0.680195,0.915393,0.584282,0.340992,0.211409,1.488042,1.960203,1.435973,0.970171,0.518701,0.697087,0.725720,0.385072,0.164735,0.548046,2.044027,0.406967,0.149877,0.581149,-0.033178,0.263215,0.463897,0.469458,0.348239,0.244114,0.374425,0.584270,0.247496,0.331807,-0.073631,-0.047020,0.460598,0.337945,0.822698,1.086735,0.239340,0.267502,0.080856,0.110162,0.703412,0.087106,0.071292,0.092371,0.090128,0.078878,0.112202,0.071493,0.237811,0.088207,-0.014351,-0.058309,-0.097583,-0.011586,-0.168192,0.152917,0.340592,0.191852,0.559023,0.543430,0.567101,0.321948,0.292535,0.050587,-0.179548,0.296809,0.427004,0.519632,0.630471,0.286174,-0.221467,-0.242048,-0.209223,-0.049811,-0.047670,-0.038795,0.001605,-0.004393,-0.014705,0.000319,0.098851,0.082309,-0.066743,0.442671,0.385291,0.282649,0.296117,0.303223,0.289175
3,4.440757,3.635346,3.460032,3.996846,4.832647,4.208513,1.359240,1.537885,1.769377,2.229873,1.439528,1.593639,1.307799,0.946517,0.412927,0.966316,0.488189,0.818316,0.847027,1.070238,0.568534,0.556597,0.314236,0.375616,0.699455,0.387088,0.529295,0.214576,-0.263275,0.094541,0.317804,0.405889,-0.254165,-0.179784,0.943147,0.855368,0.923462,0.227671,0.228935,0.348108,0.208598,0.628191,0.321368,0.317846,0.219465,0.676914,0.643752,1.000175,0.564965,0.545838,0.552799,0.573972,0.708291,0.013156,0.393164,0.639550,1.012642,0.493651,0.529071,0.476091,0.506603,0.478747,0.534614,0.577087,-0.123945,0.137630,0.098080,0.187552,0.134767,0.157841,-0.110947,-0.163154,-0.142041,-0.142175,0.156048,-0.259970,0.160823,0.234682,-0.077813,0.138480,0.096730,0.108181,0.074541,-0.155319,-0.119438,-0.099456,-0.113792,-0.092755,-0.120170,-0.116471,-0.087769,-0.092503,-0.063758,-0.130650,-0.052197,-0.100820,0.116911,0.012289,0.188721,0.005033,0.388638,0.313970,0.322168,0.346211,-0.035000,-0.092072,-0.071515,-0.075567,-0.041628,-0.091348,-0.038602,-0.054721,-0.067339,-0.012472,-0.072632,0.263054,-0.055433,-0.044323,-0.024452,-0.099852,0.150282,0.109502,0.395660,0.408280,0.071003,0.220997,0.253280,0.465077,0.227527,0.206188,0.180666,0.236731,0.207143,0.228089,0.245078,0.215737,0.248636,0.211263,0.238388,0.226103,0.276119,0.247649,0.304185,0.310411,0.230495,0.274228,0.259849,0.314903,0.299944,0.202453
4,4.183583,0.952603,2.109991,1.316010,0.895431,2.398600,0.928210,0.642756,0.513808,1.277930,0.758299,0.433477,0.735407,0.703193,0.157876,0.320745,0.065481,0.649837,0.447516,0.089391,0.325910,0.543842,0.577509,0.486776,0.505483,0.330377,0.124887,0.675717,0.249464,0.513856,0.164269,0.696095,0.256894,0.662122,0.869271,-0.098297,1.082483,1.265254,0.002624,0.286900,0.068217,0.069226,0.566670,0.875065,0.906702,0.478920,1.923767,1.509474,1.320087,1.059999,0.998652,1.238848,1.511127,1.114918,1.123335,0.679563,1.120853,0.424822,0.472722,0.118632,0.411832,1.106919,0.676542,1.379645,0.929315,1.286764,1.416342,1.451541,1.411481,0.540458,0.479475,0.697615,1.030170,0.346789,0.717663,0.321195,0.336756,0.323239,0.294484,0.897857,0.432622,0.010535,0.072317,0.354928,0.371063,0.305641,0.092004,0.107911,0.226722,0.246117,0.666667,0.700705,0.515601,0.134834,0.611222,0.681134,0.820552,0.595599,0.443094,0.249906,0.791270,0.850464,0.766966,0.808466,0.470036,0.786196,0.710196,0.054689,0.126212,0.130094,0.294982,0.765038,0.744200,0.270362,0.774664,0.768540,0.819281,0.926558,0.897133,1.329583,0.734333,0.292382,0.301821,0.563539,0.492435,0.582038,0.176457,0.271861,0.668079,0.460790,0.285818,0.289157,0.266438,0.306178,0.420365,0.079731,0.151601,0.113102,0.105399,0.094795,0.299506,0.252239,0.115826,0.094276,0.099192,0.104354,0.100397,0.563757,0.548082,0.542847
5,3.185477,1.789244,2.169583,3.157815,2.498113,2.830055,3.097951,3.583807,1.526371,2.105808,1.641888,2.238027,1.894983,1.218175,2.008851,1.369350,1.988648,1.690365,2.067530,0.373630,0.417144,0.158712,0.367747,-0.147438,0.264155,0.480353,0.026954,0.722902,0.172951,0.377894,0.875665,1.345697,1.049016,0.538404,0.491816,0.308947,1.443943,0.145565,1.008874,0.977428,0.994213,0.404781,-0.004414,0.384255,0.151716,0.195255,0.193111,-0.477070,-0.269655,-0.421215,0.080243,0.170087,0.829247,0.111699,0.093468,-0.316714,0.033230,0.415540,0.283736,0.057169,0.260967,0.265236,0.284145,0.262301,0.254716,0.564295,0.581080,0.197791,0.326880,-0.235877,0.230807,-0.025845,0.396414,0.215039,-0.053971,0.303095,0.308292,0.319819,0.457473,0.470284,0.458280,-0.116727,0.233947,0.259350,0.298282,0.272463,0.200912,0.177985,0.084026,0.223291,0.212279,0.156418,-0.075415,0.373549,0.903167,0.398554,0.923579,0.481703,0.115674,0.069966,0.093712,0.093260,0.436384,0.542105,0.660447,-0.091391,-0.056438,-0.064489,-0.059972,0.111945,0.073229,0.182017,0.169916,0.126261,0.491292,0.075212,0.288147,-0.098886,-0.106200,-0.137638,-0.531756,-0.457546,-0.489836,-0.449732,-0.513939,-0.467237,-0.487932,-0.490150,-0.476040,-0.489348,-0.478781,-0.493683,-0.469984,-0.483284,-0.486334,-0.509468,-0.471527,-0.479335,-0.469482,-0.492365,-0.458539,-0.031041,-0.223334,-0.181113,-0.191212,-0.171960,-0.228040,-0.221547,-0.168712,-0.192401
6,1.327450,2.848704,2.886507,2.471802,2.385979,2.674525,0.850889,1.604929,0.239086,0.919040,0.730743,1.442434,1.895073,0.722494,0.694131,0.653049,1.704643,0.621558,0.254703,-0.272351,0.321506,-0.291604,-0.302088,-0.033414,0.014168,0.027731,-0.023592,0.130363,-0.375465,0.019736,0.059955,0.145274,0.142697,0.535532,0.535614,0.412229,0.727317,0.606877,0.252121,0.087022,0.372359,0.351671,0.456176,0.469896,0.116611,0.255471,0.239349,0.532173,0.468070,0.180351,0.149315,-0.049101,0.308244,0.418308,0.118324,0.193793,0.346475,0.360783,0.368934,0.507962,0.473719,0.261074,1.103303,0.530217,0.431845,0.523299,0.693873,0.735486,0.758779,0.789631,0.236647,0.203957,-0.223907,-0.170249,-0.140011,-0.204207,-0.165505,-0.159426,-0.154745,-0.199734,-0.186360,-0.139795,-0.198366,-0.213675,-0.175042,-0.144805,-0.144334,-0.114945,-0.184515,-0.153591,-0.141377,-0.167878,-0.161271,-0.147747,0.145109,-0.193380,-0.182940,-0.136280,0.188466,-0.151019,0.032714,0.058324,0.058986,0.056808,0.065144,-0.159845,0.162248,0.175203,0.154529,-0.077011,0.039879,0.081406,0.098912,0.075048,0.052941,0.074851,0.093568,0.068991,0.060185,0.071720,0.027268,0.075931,0.077014,0.075743,0.386520,0.367593,0.353835,0.326956,0.328862,0.352376,0.328419,0.320980,0.316375,0.099876,0.051596,0.059196,0.075675,0.048154,0.107930,0.107450,-0.109360,-0.139560,-0.076650,0.021299,0.017619,0.466269,0.448697,0.456926,0.464132,0.346836
7,1.223595,1.801245,1.904619,2.602866,2.581520,0.531532,0.198669,1.610462,0.679204,0.131887,0.789757,0.127147,0.320889,0.345695,0.336641,-0.218082,0.377608,0.108834,-0.076910,-0.029498,-0.067345,0.276482,0.916315,0.177798,0.430524,0.330101,0.396374,0.438912,0.235347,0.072529,0.127961,-0.014087,0.057272,-0.015346,-0.312756,-0.231178,0.018780,-0.311552,-0.204511,0.045522,0.018698,-0.019681,0.034411,0.085387,0.027361,0.085412,0.039110,-0.445392,-0.275847,-0.308241,-0.359051,-0.319442,-0.287871,-0.273593,-0.314795,-0.318073,-0.284041,-0.330262,-0.306386,-0.304954,-0.321194,-0.292336,-0.273371,-0.307619,-0.313689,-0.344861,-0.244482,-0.281885,-0.282920,-0.300382,-0.290643,-0.314594,-0.307386,-0.274151,-0.109991,0.062885,-0.315727,-0.024729,-0.008220,-0.048459,0.152760,0.357447,0.273375,0.374052,-0.053245,0.102851,0.511802,0.481821,0.368254,0.415200,0.115361,0.129004,0.216936,0.004837,-0.018421,0.028341,-0.009293,0.208304,-0.114852,-0.157117,0.247069,-0.166557,0.406611,0.394084,0.396526,0.029258,0.325665,-0.200254,0.073745,0.274669,0.009380,-0.002064,-0.024422,0.266337,0.304562,0.508493,0.254324,0.450606,0.170570,0.179013,0.195911,0.176056,0.168093,0.254458,0.258354,0.169920,-0.000170,-0.189178,0.684762,0.036140,-0.228605,0.278808,0.159400,0.151883,0.135968,0.191780,0.170709,0.175347,-0.010548,-0.054756,-0.068183,-0.074719,-0.065286,-0.119549,0.320071,0.318445,0.474472,0.463531,0.422705,0.490641
8,2.133695,0.623389,1.527399,2.085649,2.053978,1.440902,1.190747,1.193027,1.620956,1.928859,1.662036,0.264360,0.444295,1.350251,1.416004,1.444897,1.467400,0.778694,0.998206,1.397367,1.076066,0.497245,1.004714,1.628738,1.170015,1.968401,0.466072,1.075606,0.364410,0.334046,0.615319,0.749106,0.419990,0.638105,0.605542,0.599252,0.657207,1.113766,0.716117,0.934048,1.457817,0.451360,0.376042,0.443236,0.066993,0.051011,0.231569,0.447433,0.369497,-0.015816,0.146193,0.157660,0.558306,0.424161,0.388671,0.281839,0.266477,0.021104,0.863236,0.409067,0.465892,0.729430,0.535858,0.580925,0.345794,0.617059,0.161558,0.147188,0.009005,-0.157660,-0.170680,-0.163821,0.319066,0.072603,0.002833,-0.195510,-0.131456,0.424558,-0.253028,-0.207660,-0.214354,0.329701,0.251138,0.186660,0.433831,0.057635,-0.046554,-0.009417,-0.068174,-0.070694,-0.104251,-0.088299,-0.048278,-0.066892,-0.083853,-0.086772,-0.029929,-0.091676,-0.057933,-0.033070,0.216643,0.205895,0.198533,0.181304,0.052044,0.056053,0.117045,-0.048746,-0.105824,-0.094421,-0.068413,-0.092729,0.155661,0.004256,-0.089063,0.017715,-0.015538,0.143371,-0.038538,-0.011529,0.026595,-0.014455,0.244905,-0.158473,-0.153178,-0.166258,-0.198356,0.238133,0.219584,0.243237,0.290417,0.223398,0.259704,0.245997,0.168766,0.074369,-0.063912,0.651992,-0.040402,-0.179583,0.098012,-0.384846,-0.409525,-0.033008,-0.038714,0.218534,-0.457254,0.031294,0.033090,0.066729
9,2.154426,2.450986,2.730316,2.275759,2.687959,2.279463,1.062903,0.974634,1.264382,1.277684,0.775444,0.579506,0.109204,0.468118,0.680267,0.024553,0.670907,0.803249,2.617889,0.632741,0.583041,0.919866,1.000158,0.251154,0.946460,1.439078,0.375440,0.530994,0.529168,0.803916,0.654279,0.560490,0.477346,0.530068,0.386513,0.202462,0.234161,0.638726,0.744162,0.452497,0.445216,0.513935,0.344642,0.466316,0.050089,0.041417,-0.111957,-0.111043,0.319761,0.339053,0.312033,0.097880,0.099914,0.377681,0.111077,0.005807,0.434116,0.388449,-0.147119,-0.129978,0.183050,0.123889,0.118582,0.456304,0.511227,0.478009,0.503549,0.435684,0.501626,0.049583,0.089416,0.698865,0.142159,0.145043,0.158644,0.149134,0.126571,0.056183,-0.148713,0.382662,0.004575,-0.010975,-0.039908,-0.115644,-0.076496,0.182007,0.150976,-0.011743,-0.034649,0.321140,0.057955,-0.108769,-0.078509,-0.102691,0.393414,0.304955,0.222683,-0.130475,-0.258768,-0.308635,-0.275699,0.147633,-0.192960,-0.098277,-0.239246,0.159594,-0.142072,-0.134541,-0.145232,-0.215993,0.130451,0.105659,0.108749,-0.280482,-0.277198,0.141993,-0.103526,-0.123010,0.116612,0.171237,-0.061404,0.056442,0.041953,-0.274476,-0.234921,0.036716,-0.196077,-0.126215,-0.150623,0.028198,0.053170,0.032713,-0.299402,-0.259604,-0.266750,-0.314454,-0.257291,-0.283820,-0.297405,-0.286030,-0.262273,-0.296368,-0.247825,-0.287764,-0.324617,-0.271293,-0.222828,-0.279426,-0.256078,-0.278053
