Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.052420,1.887914,1.647849,3.809630,3.298277,3.027366,3.059383,2.377315,1.878511,2.396375,2.425027,2.403390,2.773292,3.193191,2.719161,2.655653,1.813832,1.824779,1.533592,1.542208,1.517311,1.482662,1.508716,1.503803,1.519117,1.490969,1.498872,1.494819,1.638497,1.621220,1.427876,1.844137,1.839663,1.762970,1.761833,1.796324,1.756109,1.791738,1.489954,1.763408,1.482830,1.446039,1.515245,1.513138,1.446874,1.471718,1.536961,1.708752,1.523171,1.488115,1.556363,1.061555,0.887689,0.856158,1.313610,0.880359,1.375502,0.708532,1.290367,1.462342,1.028614,0.446708,0.358619,0.006123,0.375152,0.351616,0.401942,0.330836,0.374020,0.229793,0.206290,0.339651,0.363128,0.360490,0.362143,0.357441,0.484248,0.477713,0.489741,0.470422,0.214414,0.210570,0.279093,0.224208,0.247534,0.225633,0.335106,0.428143,0.527453,0.487763,0.551758,0.365956,-0.007771,-0.000219,0.020594,-0.005280,0.024630,0.005525,-0.037094,-0.035635,0.216129,0.220200,0.222441,0.007322,0.023829,-0.022512,-0.011460,0.274942,0.013182,0.192112,0.244562,0.225783,0.195740,0.202241,0.271733,0.251953,0.189075,0.452119,0.214533,0.275765,0.319342,0.483771,0.228250,0.213170,0.256166,0.271494,0.211790,0.277100,0.555919,0.539996,0.576330,0.576417,0.537821,0.525481,0.526326,0.454023,0.446085,0.445776,0.473630,0.444583,0.454679,0.224023,0.249087,0.587794,0.535052,0.163053,0.205251,0.189392,0.251127,0.294391
1,2.125738,3.103364,3.808692,3.322996,3.285935,4.088492,4.454213,4.449541,3.177513,3.142534,3.994562,2.765875,2.840347,2.300949,2.296824,2.658160,2.489608,2.729954,2.336081,2.285515,2.511610,2.132180,2.389763,2.473536,2.476700,2.224604,1.639428,1.158589,1.158135,1.170485,1.285899,1.319729,0.758533,1.113364,1.022116,1.017380,0.783671,0.758709,0.796955,0.813883,1.147053,0.913088,0.875715,0.889190,0.904109,0.985383,0.959103,1.087958,1.104283,1.112307,1.106010,1.328418,1.319924,1.362495,1.191432,1.333981,1.329926,0.825447,1.341180,0.741346,0.774917,0.876805,0.731918,0.876761,0.687772,0.733200,0.688275,0.717095,0.702211,0.721378,0.713585,0.721688,0.710402,0.965685,0.730222,1.047489,0.576941,0.811663,0.817452,0.769258,1.049631,1.009213,1.029426,0.920855,0.907804,0.657960,0.698781,0.732308,0.757186,0.316097,0.331420,0.335904,0.330622,0.319780,0.273282,0.299320,0.335376,0.298353,0.287263,0.292989,0.307235,0.290161,0.301317,0.266271,0.103157,0.157083,0.114048,0.118542,0.155448,0.120421,0.097666,0.083716,0.109993,0.093458,0.132462,0.146649,0.117546,0.144709,0.126575,0.131933,0.167949,0.116625,0.402048,0.208488,0.152883,0.163667,0.134093,0.157149,0.126268,0.168630,0.146064,0.194278,0.060502,0.009478,0.120870,0.148373,0.019976,0.226409,0.198474,0.171400,0.181573,0.238593,0.008188,0.051722,0.052661,0.008062,0.011173,0.015699,-0.000456,0.038530
2,2.738026,3.039807,2.551559,2.217155,1.919456,1.147337,1.577066,1.551557,1.899307,1.460606,1.626020,1.437402,1.823896,1.785279,1.347539,1.631169,1.799360,1.817467,0.765490,0.659767,0.615402,0.758016,0.828132,1.381056,1.478569,1.338916,1.146164,1.291863,1.374491,1.311327,1.305624,1.304101,1.442879,1.173023,1.673577,1.468099,1.304794,1.042730,0.841741,0.808302,0.834789,0.826338,0.770986,0.750361,0.711781,0.791463,0.817442,0.805411,1.025057,1.077988,1.092348,0.587664,0.548501,0.627176,0.744101,0.611125,0.753259,0.792109,0.608070,0.958384,0.683545,0.593655,0.772593,0.727603,0.752848,0.536669,0.587579,0.560587,0.538598,0.525923,0.542551,0.617290,0.520055,0.572906,0.551996,0.593643,0.397963,0.384912,0.370391,0.548310,0.570460,0.549108,0.546930,0.538793,0.580768,0.526961,0.595171,0.538485,0.542676,0.565820,0.526011,0.348879,0.401728,0.334266,0.337491,0.540485,0.532968,0.557413,0.583699,0.527905,0.536123,0.528376,0.573648,0.372054,0.389548,0.407382,0.351509,0.380278,0.403835,0.340384,0.362645,0.374141,0.361616,0.391510,0.409529,0.133333,0.148223,0.139612,0.384947,0.394608,0.191573,0.179309,0.586424,0.580994,0.625059,0.397842,0.586279,0.552837,0.190845,0.199109,0.174301,0.178795,0.215388,0.182174,0.157145,0.120929,0.137973,0.165109,0.146382,0.125691,0.176377,0.186936,0.176790,0.153054,0.209397,0.162886,0.222471,0.171722,0.179895,0.212404
3,0.686911,1.958444,1.850490,1.692089,1.443332,1.126874,0.311722,0.840769,0.601119,0.288786,0.235612,0.634621,0.132211,-0.022691,0.426019,0.406367,0.900907,0.843142,0.584433,0.578997,0.442206,0.356233,0.351559,0.311716,0.323303,0.358650,0.165837,0.155035,-0.251666,-0.253534,0.067998,0.151885,0.606476,0.403299,0.358604,0.387830,0.326954,0.377679,0.388207,0.143770,0.369648,0.202202,0.256756,0.073045,0.111405,0.129186,0.347853,0.319997,0.407007,0.352369,0.127225,0.224191,0.262133,0.158470,0.373247,0.391598,0.194305,0.023045,0.010276,0.006553,0.012318,0.071255,-0.003301,-0.025482,0.019696,0.055795,0.124720,0.407058,0.362414,0.374476,0.420002,0.381988,0.448548,0.415066,0.384087,0.408730,0.389755,0.400305,0.412820,0.416962,0.446182,0.423787,0.411203,0.190939,0.274199,0.383297,0.353538,0.374320,0.328005,-0.090960,0.081464,0.109999,0.060313,0.101264,0.106258,0.277595,0.312667,0.336693,0.322783,0.300464,0.300068,0.276414,0.303503,0.056238,0.291384,0.287854,0.273388,0.299723,0.289754,0.303485,0.291282,0.315940,0.295591,0.326864,0.336857,0.293503,0.321081,0.273249,0.314395,0.258215,0.290018,0.314625,0.339215,0.292770,0.268506,0.288198,0.293708,0.293949,0.267316,0.326934,-0.151067,-0.174712,0.311507,0.310089,0.312187,0.289935,0.306120,-0.154683,-0.138798,-0.133127,-0.113742,-0.123335,-0.128862,-0.123057,-0.143243,-0.156806,-0.160158,-0.133777,-0.149598,-0.110826
4,1.267532,1.630488,2.047050,2.217927,2.572388,3.600754,3.560010,3.024924,3.018328,2.510379,2.317400,1.805246,2.644111,1.858938,1.843414,1.738126,1.799388,1.469309,1.485731,0.991899,1.468996,0.865439,0.846242,0.700029,0.654524,0.569249,1.048310,1.052986,0.596119,0.152971,0.128968,0.172267,0.548282,0.630046,0.445237,0.405300,0.901413,0.849649,0.885198,0.866379,0.896806,0.879148,0.611997,0.645691,0.593601,0.678512,0.662377,0.650996,0.165553,0.233621,0.161829,0.070144,0.180761,0.092088,0.099062,0.091631,0.118913,0.153073,0.123847,0.138927,0.088186,0.082168,0.087230,-0.115413,-0.161805,0.142469,0.159095,0.139957,0.115882,0.132572,0.131222,0.534589,0.530273,0.692979,0.659141,0.524660,0.660745,0.772508,0.772016,0.769532,0.782232,0.775738,0.761651,0.584703,0.610172,0.766782,0.712038,0.774692,0.710720,0.733177,0.735212,1.050535,1.018395,1.021896,1.023923,1.022295,1.071110,1.046590,0.853861,0.730895,0.614965,0.741959,0.740254,0.404212,0.449054,0.501770,0.080440,0.064650,0.096890,0.124567,0.072003,0.100255,0.276966,0.252016,0.248975,0.258487,0.258191,0.266206,0.292752,0.261373,0.299868,0.282835,0.242890,0.288318,0.281627,0.270842,0.306756,0.305279,0.044282,0.082431,0.357329,0.344430,0.399577,0.326489,0.303683,0.303530,0.279367,0.305395,0.319989,-0.020894,-0.034814,-0.039759,-0.052500,-0.031507,0.206916,0.194775,0.192766,-0.077734,-0.085381,0.249349
5,0.826056,2.133593,1.123687,1.365325,1.856482,1.553450,1.631500,1.551955,1.548522,1.383184,1.327716,1.910078,1.348229,1.456970,0.550729,0.427453,0.278316,0.314351,0.489868,0.277715,0.201406,0.264264,0.256835,0.697750,0.264296,0.230738,0.262930,0.262644,0.218625,0.257884,-0.206179,0.105885,0.310815,0.510023,0.373699,0.339345,0.249532,0.251525,0.664429,0.651140,0.647685,0.495670,0.405197,0.444772,0.491138,0.490095,0.510783,0.438626,0.481730,0.483941,0.482230,0.503998,0.458953,0.524002,0.393848,0.754071,0.811236,0.793552,0.803123,0.815002,0.768479,0.504482,0.489108,0.542739,0.448898,0.483250,0.528458,0.501735,0.512149,0.502360,0.487996,0.459730,0.505417,0.520993,0.481348,0.556531,0.562796,0.522089,0.286154,0.281725,0.276566,0.277281,0.218553,0.257592,0.207979,0.212544,0.241015,0.211959,0.205202,0.243425,0.034222,0.034238,-0.202838,-0.191390,0.186854,-0.192292,-0.163936,-0.154278,-0.154549,-0.150403,-0.170550,0.249916,0.221906,0.231963,-0.166375,-0.149788,-0.141853,-0.150830,-0.148136,0.218748,0.197374,0.236660,0.235394,0.200438,0.231784,0.227153,0.469961,0.500547,0.202959,0.438983,0.435298,-0.017374,-0.007773,0.015488,0.000967,0.286222,0.280741,0.281850,0.308743,0.076574,0.056422,0.054266,0.044170,0.296653,0.265639,0.284351,0.064618,0.294142,0.298044,0.123314,0.071814,0.312134,0.314064,0.308171,0.289991,0.304741,0.287392,0.314057,0.273554,0.303749
6,2.811492,3.403311,2.980276,2.640552,1.949120,1.454548,1.531996,1.253289,1.417979,1.095798,0.816993,0.236053,0.509323,0.387124,1.011715,1.021064,0.593044,0.480119,0.527517,0.574605,0.601594,0.331029,0.670290,0.649857,0.653078,0.313028,0.625626,0.605306,0.618101,0.613203,0.321356,0.289723,0.418945,0.392143,0.382729,0.179117,0.191096,0.182983,0.215806,0.416094,0.412567,0.635826,0.307386,0.347511,0.301533,0.630397,0.285872,0.300208,0.274636,0.257381,-0.022785,-0.029251,0.408780,0.430953,0.258138,0.282948,0.449083,0.459200,0.484593,0.392897,0.619523,0.662588,0.486836,0.391406,0.407883,0.395415,0.409907,0.391089,0.376547,0.355326,0.416852,0.432828,0.255857,0.184860,0.165562,-0.123884,-0.111020,-0.035552,-0.173738,-0.190278,-0.203542,0.086157,-0.112601,-0.112813,0.040410,0.108150,0.167717,0.249732,0.286184,0.465289,0.516163,0.501267,0.519741,0.449188,0.498901,0.435786,0.288720,0.268480,0.274349,0.321560,0.279430,0.280247,0.252187,0.233381,0.303109,0.275067,0.307013,0.269448,0.286169,0.292341,0.257488,0.297891,0.279418,0.268254,0.288042,0.328379,0.306576,0.332085,0.312768,0.330733,0.319136,0.297181,0.278033,0.313942,0.295325,0.317199,0.329614,0.310564,0.294592,0.323631,0.148724,0.111215,0.264630,0.333827,0.274378,0.232342,0.112641,0.375625,0.114471,0.089886,0.304750,0.277784,0.293929,0.292585,0.308717,0.321661,0.304739,0.311306,0.305354,0.336368
7,2.341037,1.974039,1.923531,2.495672,1.368279,2.310901,1.212449,0.944825,1.440628,1.242540,1.178821,1.175200,0.908650,0.848394,0.623583,0.616011,0.218266,0.407364,0.352463,0.420311,0.212441,0.215027,0.340246,0.354484,0.098182,0.121462,0.291066,0.261961,0.311177,0.306006,0.295533,0.261190,0.279700,0.234359,0.253622,0.447134,0.460422,0.366186,0.313952,0.304403,0.331272,0.329836,0.326579,0.310428,0.357757,0.366597,0.373275,0.374576,0.381609,0.387831,0.399133,0.340227,0.365540,0.369877,0.412485,0.384317,0.369152,0.378583,0.243729,0.255006,0.288496,0.314775,0.263031,0.292772,0.273665,0.295554,0.331011,0.376226,0.403144,0.387674,0.307776,0.236464,0.276879,0.240347,0.277905,0.298912,0.290436,0.187463,0.220463,0.164686,0.121299,0.157449,0.173583,0.246489,0.266659,0.202931,0.228738,0.236743,0.211989,0.235535,0.220090,0.153593,0.198910,0.213069,0.139603,0.159303,0.168026,0.179642,0.252791,0.217355,0.256518,0.253378,0.137161,0.171195,0.182158,0.249128,0.220818,0.157529,0.269133,0.279043,0.231801,0.259455,0.275404,0.206029,0.248468,0.226688,0.243040,0.228397,0.216137,0.209097,0.218660,0.184595,0.279238,0.207542,0.217278,0.248119,0.274938,0.247915,0.268857,0.262999,0.286739,0.257266,0.272573,0.473563,0.537714,0.536587,0.497032,0.301848,0.275645,0.498460,0.499727,0.517816,0.487698,0.445526,0.479891,0.456072,0.456570,0.440696,0.422359,0.457965
8,2.814695,2.211017,2.422016,2.407086,2.211585,2.253792,2.511299,2.364569,1.610612,2.153609,2.939241,2.475033,1.372699,1.111301,0.930717,0.884906,0.685672,0.691235,0.847816,1.026985,1.025014,0.715515,0.733153,0.709253,0.651857,0.703405,0.668747,0.669577,0.331358,0.221747,0.233213,0.284592,0.322043,0.507449,0.544326,0.527231,0.556595,0.208431,0.230799,0.526792,0.516761,0.517742,0.507095,0.515052,0.514680,0.517351,0.201998,0.567463,0.241431,0.194713,0.215767,0.212560,0.234528,0.222944,0.231557,-0.034009,0.521104,0.513059,0.567190,0.798351,0.766632,0.779968,0.763960,0.810890,0.780164,0.753444,0.767936,0.749077,0.764312,0.460204,0.437044,0.432869,0.441414,0.276834,0.245783,0.306651,0.306222,0.258037,0.249111,0.245459,0.282479,0.299506,0.282730,0.284641,0.282537,0.228176,0.298987,0.303106,0.245744,0.255250,0.296179,0.287023,0.288111,0.208616,0.466335,0.449334,0.440650,0.392396,0.472825,0.474250,0.449136,0.262788,0.233768,0.199188,0.229787,0.286239,0.157966,0.231012,0.201438,0.210734,0.445795,0.278441,0.281719,0.262659,0.301191,0.280591,0.261642,0.181245,0.173195,0.175122,0.275193,0.263950,0.241679,0.221169,0.302592,0.228895,0.243597,0.273469,0.264214,0.245694,0.218353,0.323692,0.295931,0.311839,0.281612,0.294912,0.265479,0.268101,0.237135,0.286724,0.307481,0.276767,0.273864,0.261475,0.250411,0.307589,0.238161,0.278629,0.271048,0.300354
9,0.903642,1.954871,2.175273,1.603174,1.579703,2.327587,1.858464,2.091528,2.117951,2.124953,1.077836,0.929604,1.131212,1.152478,1.160127,1.314680,1.439684,1.436418,1.266026,1.489848,1.425109,0.800368,1.108308,0.736509,0.717462,0.932374,0.898018,0.481548,0.928972,0.940887,1.079517,1.103900,1.088198,1.014777,1.015163,1.111741,0.939957,1.610132,1.044998,1.021505,1.648735,1.425406,1.519344,1.322402,1.360751,1.511988,1.564463,1.145212,1.115304,0.936141,0.915604,0.391255,0.399595,0.418626,0.397240,0.437974,0.432492,1.167173,0.709796,0.681300,0.586643,0.528962,0.553649,0.827152,0.583485,0.520312,0.243790,0.400937,0.395552,0.304416,0.312738,0.313858,0.153815,0.170779,0.547816,0.536460,0.560699,0.981706,1.036043,1.018996,1.023291,0.984692,1.017334,0.980781,0.995370,1.012840,0.526121,0.540361,0.552443,0.205633,0.225938,0.611303,0.668168,0.619408,0.644809,0.647406,0.608371,0.623767,0.632935,0.596654,0.613147,0.624729,0.660394,0.679682,0.643633,0.611679,0.652921,0.627815,0.625873,0.648883,0.659484,0.658364,0.693084,0.623148,0.629258,0.687068,0.655850,0.663528,0.675139,0.648422,0.698408,0.672078,0.185352,0.728423,0.206882,0.210606,0.232032,0.227906,0.269698,0.282675,0.265031,0.239969,0.248187,0.242623,0.260422,0.276050,0.280960,-0.030623,0.002106,-0.015346,0.020723,0.066362,0.106567,0.046055,0.042673,-0.333098,0.020993,-0.059551,-0.079942,-0.115032
