Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.464800,3.294895,4.550442,3.509494,3.521638,2.409107,1.613981,1.608661,2.206780,2.068075,2.261036,1.877485,2.162316,1.756301,2.673339,1.964110,1.973254,2.382348,3.363087,3.370575,3.583172,3.015245,2.551417,1.991847,2.549049,2.252174,2.209496,2.574524,1.952770,1.968168,2.122780,1.381638,1.384787,1.139426,1.448598,1.424605,0.722596,0.723153,0.686760,1.333386,1.219280,1.224973,0.551903,0.984054,0.620126,0.645182,0.590392,0.958004,0.980599,1.330154,0.603567,0.591721,0.609091,0.621223,0.611869,0.656769,0.571349,0.571056,0.535987,0.669066,0.847732,0.853518,0.796984,0.852226,0.846370,0.856556,0.865884,0.819531,0.816003,0.845985,0.846835,0.835605,0.557457,0.517752,0.611481,0.575389,0.603902,0.615652,0.576002,0.540884,0.574937,0.604396,0.606239,0.559055,0.555858,0.533793,0.602464,0.323256,0.527738,0.501225,0.527074,0.570628,0.560572,0.537480,0.530280,0.566724,0.618742,0.557619,0.558844,0.542921,0.559551,0.566995,0.540372,0.527877,0.545144,0.577812,0.554298,0.890559,0.884926,0.934475,0.882566,0.900254,0.901697,0.349609,0.325606,-0.219030,-0.186952,-0.256241,0.351035,0.361372,0.309783,0.335222,0.374659,0.332777,0.336506,0.324772,0.320181,0.322835,0.336599,0.301903,0.360977,0.324665,0.401054,0.322643,0.415303,0.353356,0.360824,0.348318,0.361163,0.329919,0.322401,0.326037,0.390007,0.358702,0.353391,0.354766,0.351651,0.325231,0.321538,0.316607
1,3.248087,1.866246,1.847210,0.831251,0.809988,2.220471,1.494101,0.798709,2.339171,1.220151,1.256658,1.229574,2.088483,2.072767,2.294912,1.429249,1.212632,1.195090,1.331690,1.309257,1.332953,1.258803,1.161578,1.180160,1.186616,1.120392,0.774877,0.718012,0.745619,0.729033,0.325228,0.384138,0.040140,0.523096,-0.018343,0.376383,0.433863,0.424758,0.452141,0.373525,0.040448,0.032849,0.052685,0.034092,-0.029648,0.054891,0.039326,0.016796,0.045838,0.046631,0.024742,-0.008738,0.032416,0.030449,0.072669,-0.012269,0.044329,-0.015232,-0.024192,0.003784,0.034280,0.055460,0.077538,0.016921,-0.012215,0.051469,0.003034,0.035917,0.008008,0.038660,0.080565,0.263002,0.056108,0.025169,0.055221,0.026589,0.043543,0.066799,0.017224,0.047131,0.068129,0.049609,0.046962,0.059032,0.055922,0.014920,0.138102,0.044826,0.027381,0.033603,0.033288,-0.039984,-0.071803,-0.101987,-0.009028,-0.004302,-0.182004,-0.105929,-0.031044,-0.135956,-0.112926,-0.143591,-0.116843,-0.164402,-0.044103,-0.065211,-0.036900,-0.160292,-0.180459,-0.151670,-0.185644,-0.124889,-0.155553,-0.139765,-0.147696,-0.145424,-0.064495,0.062490,0.137857,0.123060,0.134631,-0.042468,-0.063264,-0.011977,-0.065770,-0.155265,-0.030094,-0.046297,-0.012025,-0.056727,-0.008044,0.082719,0.076950,0.012910,0.069140,0.059081,0.024078,0.062475,0.096431,0.035729,0.043710,0.023672,0.058794,0.019275,-0.230862,-0.209776,-0.209018,-0.210039,-0.304581,-0.323538
2,1.790904,2.772198,1.291581,1.221986,1.274857,1.277834,0.413709,0.390572,0.415341,0.439341,1.848560,1.106044,1.126121,1.305631,1.811508,1.804168,1.384662,1.370223,1.265649,1.264380,1.480050,1.548607,2.089863,0.896001,0.845461,1.023123,1.059109,1.656841,1.082065,1.652020,1.664677,1.673963,1.325928,1.369415,1.377366,1.570245,1.902487,0.911869,0.988095,0.915275,0.942058,0.976293,0.932776,0.952899,0.963748,0.963543,1.917210,1.934503,1.883419,1.931496,0.537271,0.574798,0.403063,1.016581,0.387959,0.405405,0.721818,0.667537,1.086877,1.071847,1.041159,1.079809,1.093381,1.120652,1.091618,0.741019,0.119941,0.136210,0.150312,0.104959,0.153777,0.109581,0.155987,0.763898,0.091946,0.166115,0.242835,0.235968,0.236071,0.193835,0.149296,0.159810,0.144586,0.208569,0.236908,0.147889,0.227958,0.230069,0.211124,0.183115,0.210957,0.223555,0.189872,0.258773,0.197001,-0.013980,-0.025732,-0.019353,-0.015786,-0.047561,0.000949,0.035192,0.179137,0.211905,-0.007802,0.058856,0.075764,0.202841,0.265840,0.221006,0.278403,0.297201,0.266501,0.294161,0.212451,0.280242,0.275293,0.246012,0.273240,0.298944,0.267252,0.266418,0.265190,0.299567,0.280007,0.276232,0.263295,0.257552,0.266378,-0.051536,0.324239,0.326673,0.273205,0.248657,0.120106,0.099835,0.104887,-0.018591,-0.003330,0.047783,-0.021340,0.022523,-0.011179,0.029828,-0.029643,0.011664,-0.012039,-0.002342,-0.009687,0.059912
3,0.578822,1.072006,0.356426,0.641171,1.925718,1.881006,1.262527,1.221767,1.232335,0.641868,0.652615,0.676250,0.086345,0.115950,0.657045,0.667031,0.959063,0.971129,0.966617,0.959971,0.934757,1.049921,-0.084419,-0.052123,-0.059751,-0.132382,1.013757,1.056389,1.085086,1.078951,1.027768,0.841791,1.073991,1.325781,1.373334,1.398883,1.379742,1.332638,1.406229,1.378140,0.490723,0.477371,1.431067,1.427838,1.435359,1.417987,1.408476,1.162998,-0.030217,0.020022,0.014351,-0.264552,-0.208952,-0.213614,-0.261071,-0.203633,-0.244485,-0.239732,-0.219946,-0.261380,-0.267996,-0.006349,-0.027398,0.029835,0.068006,0.024705,0.087406,-0.018529,-0.002765,0.020285,0.538349,0.569028,0.572811,0.569113,0.551370,0.648008,0.634277,0.286104,0.292304,0.315674,0.281699,0.282109,0.292156,0.306329,0.245173,0.300732,0.337661,0.259807,0.336807,0.321402,-0.298860,-0.205516,-0.234453,-0.215031,-0.277157,-0.253679,-0.259952,-0.227121,-0.262620,-0.202046,-0.257379,-0.037539,0.023569,-0.035591,-0.010332,-0.031549,-0.045753,0.104604,0.000036,0.015151,-0.030993,-0.043455,-0.046203,-0.128282,-0.066754,-0.089646,-0.047382,-0.081283,-0.071568,-0.006932,-0.012567,-0.021326,-0.057654,-0.035536,-0.104718,-0.087751,-0.105846,-0.118445,-0.088333,-0.085825,-0.141293,-0.058337,-0.069671,-0.032654,-0.134552,-0.097160,-0.075265,-0.077677,0.001649,-0.021027,-0.028564,-0.027104,-0.026494,0.006108,-0.062334,0.014058,-0.012209,-0.008020,-0.004180,-0.028277
4,0.994143,2.176592,0.591093,1.226851,1.169698,1.041670,1.537725,2.624130,1.608695,1.636644,0.828754,0.661526,0.725568,0.717349,0.700775,1.489999,1.072732,1.550800,1.107449,1.067973,1.111881,1.070615,1.115761,1.095764,2.268245,2.279388,2.261203,2.304189,2.273927,2.315209,1.812097,1.873167,1.843613,1.887948,1.872874,1.830951,2.370463,2.338556,1.459768,2.351910,1.138388,1.093854,1.168107,1.203770,1.123968,0.643963,0.667972,0.597225,0.618166,0.656376,0.667649,0.656559,0.636634,0.640789,0.623088,0.534252,0.584636,0.549005,0.566882,1.322220,1.313135,0.446210,0.418407,0.404387,0.418007,0.433415,0.426989,0.441552,0.444819,0.402096,0.463659,0.442447,0.410459,0.425051,0.445241,0.482731,0.406571,0.418721,0.401010,0.454232,0.436899,0.427669,0.421065,0.408588,0.487875,0.448876,0.472244,0.398377,0.435088,0.401898,0.408519,0.433523,0.459269,-0.458867,-0.428922,-0.456416,-0.463929,-0.461120,-0.407672,-0.495634,-0.435324,-0.475401,0.460939,0.483459,0.434971,0.537526,0.568218,0.526632,0.557130,0.453790,0.312495,0.354067,0.336306,0.318267,0.333240,0.365298,0.352056,0.326373,0.347160,0.295109,0.359064,0.337505,0.349150,0.346274,0.301782,0.322973,0.349833,0.314083,0.361313,0.290800,0.350674,0.335864,0.353434,0.357028,0.326431,0.328401,0.329945,0.371819,0.385701,0.297890,0.325931,0.308577,0.288401,0.373987,0.232405,0.245900,0.238448,0.223886,0.250266,0.232481
5,2.002730,3.615549,3.398712,3.427641,2.533710,2.026530,1.814162,2.286012,1.729750,2.164330,2.395944,4.001692,4.013438,2.099870,2.130248,2.372632,2.799526,4.007615,2.991459,3.057182,2.968381,2.976137,2.723503,2.671457,2.731131,2.698838,2.954436,3.105743,3.039237,3.052680,2.190676,2.104964,2.783339,2.744787,2.781889,2.660973,2.603374,2.162265,1.507278,1.282068,1.414835,1.423142,1.339842,1.613212,1.254686,0.952685,0.964986,1.259643,1.661444,0.998450,0.978853,0.956660,1.000998,0.956845,1.339190,1.369749,1.361215,1.698358,1.663265,1.663661,1.732821,1.074472,1.012541,1.049253,1.232641,1.203141,1.345547,1.398751,1.373566,1.362086,1.377724,1.406141,1.331496,1.418720,1.319065,1.325275,1.339646,1.380300,1.367482,1.314238,1.385156,1.491656,1.522852,1.577645,1.540774,1.534776,1.529818,1.540696,1.524365,1.513087,1.541690,1.554613,1.515346,1.544109,1.560195,1.261391,1.265632,1.503008,1.127907,1.132256,1.169129,1.191164,1.246346,1.018167,0.839484,0.955920,0.834829,0.866320,0.846798,0.861722,0.843054,0.835482,0.829670,0.531006,0.521496,0.727934,0.791290,0.660197,0.752244,0.808956,0.770218,0.780314,0.782195,0.776528,0.761106,0.758789,0.775408,0.762028,0.736488,0.801136,1.098391,1.085500,1.129092,1.119644,1.142200,1.088126,1.127906,1.103091,1.135694,1.139370,1.092086,1.087022,1.123130,1.289216,1.269484,1.259869,1.249629,1.297762,1.327218,1.297160
6,0.791276,2.216141,0.943728,-0.497191,-0.448649,-0.483902,-0.059814,0.892455,1.356425,1.845199,1.899603,0.906888,0.945874,0.913303,1.367282,1.342944,1.661738,0.369376,0.649099,0.697232,0.680112,0.781977,0.841519,0.859245,1.050190,2.057546,2.346363,2.328558,2.334219,2.292805,1.545185,1.583247,1.985480,1.948676,2.653896,2.684703,2.650601,3.151307,1.777858,1.072192,1.522497,1.578528,1.497451,1.764156,2.125256,2.067809,2.060353,1.319285,1.359263,1.494496,1.478825,1.516477,1.547596,1.477097,1.487714,1.078416,1.145573,1.277329,1.457548,1.453103,1.385457,1.294863,1.334986,1.379474,0.591887,0.597289,-0.035124,-0.078433,-0.040394,-0.059897,-0.016190,-0.083383,-0.067808,-0.053476,-0.044242,0.472083,0.490923,-0.060354,-0.036116,-0.003918,-0.034192,-0.009307,-0.077753,-0.042074,-0.097288,-0.002278,-0.095016,-0.025884,-0.078951,-0.056383,-0.043605,-0.057932,-0.043776,-0.017956,-0.061525,-0.072278,-0.030894,-0.028110,-0.053243,-0.028791,-0.315028,-0.312075,-0.268196,-0.245265,-0.338768,-0.304530,-0.296769,-0.284131,-0.283123,-0.287478,-0.305075,-0.036765,0.006581,-0.041385,0.019132,-0.036212,0.056440,0.001711,0.002263,0.027020,-0.014196,0.001276,0.043750,-0.001913,0.018139,0.019296,0.006771,-0.011479,0.011678,-0.038438,-0.033069,0.013621,-0.037142,-0.011484,0.007187,-0.005798,-0.495769,-0.479868,-0.480716,-0.476573,-0.475201,-0.447290,-0.503770,-0.459812,-0.500376,-0.472479,-0.470361,-0.459142,-0.464852,-0.466269
7,1.223876,1.235118,1.468457,1.558306,1.519638,1.514996,1.944251,2.279409,1.634461,1.646568,1.496495,1.469478,0.599814,-0.121414,0.279993,0.454863,0.525358,1.049795,0.461097,0.412595,0.440471,0.341076,0.820613,0.838922,1.220556,1.246945,0.803047,0.850287,0.828981,0.845398,0.828227,1.626856,1.651559,0.675472,0.694887,0.670039,0.796286,0.741582,0.782245,0.727289,0.798589,0.753981,0.790066,0.765729,0.758071,0.789777,0.722841,0.277956,0.308134,0.325726,0.302258,0.274190,0.315251,0.274963,0.321860,0.299026,0.291902,0.330775,0.300222,1.098454,1.081006,1.046340,0.291370,0.314589,1.192164,1.227438,1.235067,1.212184,1.253035,1.219775,0.863083,0.883778,0.437341,0.891752,1.231801,1.213219,0.975605,0.880255,0.881368,1.208788,1.228405,1.198523,1.259334,1.237674,1.246946,1.185827,1.230520,0.909404,0.917304,0.506625,0.419095,0.432765,0.426108,0.407177,0.451292,0.474910,0.450696,0.457613,0.462515,0.499767,1.334030,1.355162,1.357405,1.383311,1.378403,0.448446,0.445033,0.396241,0.485971,0.530662,1.210450,0.458324,0.473718,0.508977,0.407184,0.490074,0.439690,0.428650,0.492806,0.455966,0.458932,0.485118,0.482576,0.474151,0.480257,0.464353,0.477249,0.421815,0.477520,0.480370,0.923073,0.871609,0.877157,0.897416,0.904496,0.434026,0.467204,0.454937,0.451160,0.419896,0.447561,0.447402,0.889060,0.461395,0.428010,0.421192,0.453625,0.493137,1.211341,1.229431
8,1.480538,2.997938,3.139620,2.840445,5.141479,4.275618,2.383196,2.189380,3.975038,3.999653,2.180024,2.265348,2.245145,2.081933,1.940390,0.911974,1.131450,0.945333,0.940072,0.952489,0.273214,0.584483,0.627339,0.607545,0.756919,-0.361939,0.405467,0.423379,0.262316,0.845287,1.813159,1.828969,1.789937,1.255795,1.256613,1.029770,0.999063,1.523000,1.426966,0.626475,1.058060,1.011172,1.058279,0.596402,0.334195,0.733143,1.053275,0.413799,0.246959,0.283336,1.160923,1.160265,1.152044,1.070741,1.144887,1.556694,0.957570,1.597097,0.843849,0.856157,0.877767,0.809926,0.697118,0.834496,0.847222,0.666279,0.708829,0.528524,0.719029,0.352406,0.314095,0.678747,0.712581,0.681100,0.689311,0.617033,0.680678,0.675447,0.669764,0.536377,0.660016,0.691236,1.335058,1.607822,1.575635,1.592125,1.571502,1.581392,1.565577,1.549737,1.584025,1.571885,1.596959,0.543861,0.515615,0.559884,0.505469,0.510771,1.414984,1.417298,1.379787,1.432235,0.507901,0.527406,1.376004,1.118037,1.166856,1.129050,1.194876,1.084277,1.184498,1.115221,1.167489,1.150203,1.117337,1.059146,1.007418,1.381191,1.404409,1.131876,1.114002,1.053533,0.503387,0.556488,0.520241,0.468106,0.480933,0.543950,0.550840,0.511010,0.503785,0.544227,0.500726,0.510978,0.494132,0.530377,0.512096,0.537887,0.541353,0.505532,0.514838,0.526903,0.539612,0.541961,-0.059206,-0.024588,-0.023522,-0.013903,-0.046030,-0.058710
9,2.699170,2.683142,1.916919,2.312162,2.575247,3.269566,1.450431,2.126278,2.615390,2.971535,3.023614,3.060816,3.492601,2.883566,2.247535,2.197536,2.685933,2.844789,2.848954,0.806305,2.209403,0.475085,0.532156,0.482108,0.517207,0.520479,0.536074,0.415455,0.428637,1.283193,1.091773,0.495083,0.521976,0.492915,0.533674,0.557875,1.187578,1.135159,1.134228,1.058464,0.530000,0.506321,1.047098,0.838545,1.044278,1.052246,0.637392,0.653001,0.673885,0.633683,0.616377,0.659051,0.649648,0.618276,0.657540,0.681583,1.203516,1.144068,1.162068,0.413857,0.419871,0.410893,0.462146,0.404484,0.432593,0.666232,0.675278,0.626459,0.663636,0.645686,0.665413,0.607225,0.681632,0.654355,0.649046,0.652734,0.656101,0.657175,0.615671,0.620123,0.650065,0.639754,0.607905,0.614709,0.600611,0.644698,0.652755,0.415922,0.484332,0.466393,0.468153,0.429044,0.654632,0.635744,0.668673,0.655632,0.665801,0.628921,0.628502,0.638172,0.601121,0.645219,0.428074,0.394064,0.203879,0.167871,0.206691,0.209404,0.184150,0.520146,0.515730,0.118196,0.183924,0.499406,0.373447,0.520208,0.717069,0.512921,0.485683,0.573139,0.200981,0.477046,0.735231,0.712846,0.709219,0.691744,0.056353,0.062512,-0.223633,0.069316,0.548287,0.517545,0.524045,0.514555,-0.010639,0.046768,0.015350,0.794087,0.818458,0.800017,0.780768,0.825390,0.796187,0.787487,0.036503,0.019044,0.026287,0.028156,0.039602,0.007904
