Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
10,3.251563,3.263081,3.247463,3.283677,3.287528,3.299363,3.352712,3.257232,3.302701,3.293418,3.276396,3.296110,3.335654,3.253003,3.280647,3.277930,3.279577,3.245768,3.240070,3.300346,3.265639,3.268613,3.230443,3.299752,3.292740,3.254948,3.289037,3.220557,3.271059,3.319339,3.343638,3.302702,3.275799,3.253117,3.224773,3.284793,3.263201,3.294212,3.323322,3.251094,3.232570,3.296198,3.263326,3.276885,1.605612,1.643704,1.628912,1.631935,3.294163,3.219083,3.287159,3.277981,3.284998,3.286072,3.270985,3.246476,3.314346,3.287293,3.296997,3.299026,3.265571,3.306156,3.287600,3.289179,3.321782,3.279387,3.275159,3.297493,3.311115,3.246648,3.289465,3.319424,3.309104,3.328633,3.296684,1.615221,1.620566,1.636929,1.613449,1.592878,1.594138,1.629075,1.600993,1.634704,1.565745,1.622196,1.600320,1.602907,1.575725,1.582161,1.626206,1.611985,1.623854,1.614566,1.600602,1.639856,1.621753,1.603330,1.648793,1.618276,1.672541,1.621677,1.647526,1.616650,1.606967,1.618017,1.636886,1.586050,1.614610,1.594107,1.642548,1.628985,1.598209,1.628552,1.581136,1.647644,1.622705,1.625793,1.616301,1.613163,1.641638,1.630258,1.635887,1.634628,1.614228,1.595980,1.567079,1.637940,1.612915,1.586621,1.618370,1.585272,1.644514,1.598257,1.591781,1.597597,1.630759,1.644161,1.592215,1.614326,1.613408,1.625169,1.599106,1.603237,1.615345,1.609644,1.652717,1.633245,1.632558,1.577061
11,3.230193,3.259118,3.286782,3.252556,3.218324,3.186731,3.205655,3.276167,3.294103,3.237492,3.307527,3.218524,3.266772,3.225067,3.288270,3.243083,3.232464,3.210779,3.199330,3.262515,3.235134,3.245773,3.258107,3.241912,3.285459,3.238016,3.199129,3.243233,3.244021,3.279345,2.468925,2.472318,2.492744,2.503225,2.514449,2.481619,2.459453,2.473065,2.527315,2.444046,2.486692,2.494376,2.559158,2.535840,2.481528,2.493818,2.515848,1.514875,1.564276,1.580924,1.611053,1.557442,1.616794,3.234033,3.240847,1.573349,3.237795,1.541293,3.189607,3.239002,3.236708,3.256743,3.262483,1.572954,1.562547,1.582251,1.546043,1.524342,1.518892,1.577943,1.586006,1.565395,1.555647,1.506871,1.578130,1.533974,1.581845,1.547522,1.545825,1.571696,1.565024,1.575322,1.547643,1.579490,1.590032,2.468085,1.590189,2.504790,2.480264,2.457302,2.431493,1.598349,1.596923,2.510705,1.534133,2.499206,1.557296,2.536370,2.563186,2.471542,1.567947,1.575844,2.490526,1.542874,2.537543,2.496716,2.493468,2.544442,2.473160,2.478978,1.588669,1.577554,1.612459,1.555247,1.545734,1.625678,1.621583,1.571727,1.614447,1.595267,1.578656,1.580331,1.552325,1.573011,1.607162,1.593536,1.556892,1.604652,1.585365,1.625195,1.600922,1.590058,1.561555,1.605794,1.597480,1.538152,1.571957,1.568314,1.563250,1.544819,1.558343,1.588806,1.579589,1.576448,1.543620,1.589524,1.547006,1.585264,1.565204,1.606390
12,3.229174,3.199308,3.191393,3.203480,3.219717,3.289173,3.202434,3.190026,3.228577,3.212706,3.189733,3.260341,3.232537,3.248190,3.215623,3.150577,3.257362,3.169626,3.210797,1.504038,1.509164,1.552512,1.568103,1.557379,1.569114,1.522653,1.552475,1.640930,1.557757,1.526291,1.492869,1.511413,1.550407,1.601193,1.563610,1.529877,1.522070,1.527838,1.549609,1.520223,1.539887,1.539526,1.571774,3.224085,3.248831,3.226510,3.233775,3.247958,3.207962,3.281353,3.217693,1.523116,1.554334,1.563657,1.524589,1.554142,1.515591,1.587394,1.550556,1.591192,1.572750,1.515926,1.571762,1.573502,1.554346,1.566392,1.537148,1.519616,1.560744,1.541510,1.554252,1.567641,1.545669,1.531212,1.577855,1.528245,1.584089,1.576644,1.509799,1.528559,1.571598,1.546616,1.548793,1.565252,1.562069,1.578080,1.576414,1.556213,1.581753,1.545549,1.585952,1.556252,1.566509,1.538121,1.550777,1.577899,1.584389,1.523796,1.543827,1.580716,1.494825,1.547345,1.534312,1.533758,1.569421,1.521344,1.535854,1.523835,1.537914,1.526006,1.575420,1.522974,1.519725,1.519227,1.557717,1.570981,1.540940,1.560169,1.563996,1.581897,1.575276,1.560588,1.601349,1.535250,1.502104,1.611613,1.523580,1.537684,1.578339,1.522511,1.532621,1.561628,1.559762,1.586506,1.574218,1.584024,1.577935,1.501075,1.576345,1.543647,1.592358,1.517629,1.523426,1.573106,1.507182,1.534572,1.505913,1.523091,1.587029,1.582034
13,3.240472,3.230437,3.228640,3.247120,3.233647,3.231424,3.247774,3.215779,3.252741,3.209685,3.235612,3.236908,3.254954,3.211953,3.278619,3.267296,3.237490,3.201624,3.248457,3.418677,4.323341,3.443971,4.325717,3.412320,3.399768,3.400621,3.420656,3.414842,3.411933,4.372738,4.406212,4.302938,4.362839,2.502095,2.488317,2.409996,2.507711,2.448655,2.486717,2.479559,2.468274,2.437541,2.488361,2.504043,2.526241,2.496913,2.463051,2.479870,2.449141,2.449182,2.484197,2.485564,2.505802,2.434730,2.487164,2.515006,2.455382,2.527473,2.491009,2.502773,2.472661,2.469908,2.491700,2.481359,2.507871,2.474379,2.479958,2.527702,2.492583,2.496747,2.512923,2.488716,2.539948,2.459987,2.475745,2.449556,2.421494,2.546178,2.462930,2.539856,2.501761,2.491225,2.482852,2.467946,2.493060,2.453532,2.482667,2.433950,2.519966,2.460570,2.436504,2.519766,2.462490,2.491073,2.493942,2.481954,2.492373,2.512227,2.503018,2.512922,2.450380,2.455315,2.470971,2.462897,2.486678,2.501115,2.443324,2.484061,2.496603,2.512880,2.468328,2.461268,2.531284,2.469387,2.466649,2.435308,2.451200,2.490076,2.465726,2.500648,2.510805,2.514471,2.500961,1.546277,1.571918,2.496302,1.639781,1.559564,1.523236,1.562821,1.557135,1.599772,2.438692,2.488185,2.499487,2.491004,1.566615,1.565908,1.574144,1.559048,1.559086,1.572664,1.507475,1.576783,1.599499,1.567298,1.614198,1.592749,1.593631,1.605482
14,3.205175,3.183482,3.198719,3.189502,3.156015,3.148731,3.230531,3.139595,3.221155,3.161527,3.203703,3.149510,3.181477,3.220748,3.201463,3.193490,3.190091,3.158111,3.215916,3.248928,3.127667,3.183570,3.160618,3.223066,3.223320,3.220346,3.185876,3.182180,3.175110,3.153950,1.575054,1.559591,1.560745,1.528119,1.486399,1.492233,1.542614,1.511713,1.490331,1.509735,1.457719,1.519516,1.536633,1.500654,1.529539,1.512543,1.493280,1.524630,1.499829,1.549633,1.507804,1.526886,1.516934,1.508594,1.505973,1.526878,1.518836,1.508197,1.460288,1.515506,1.504263,1.460023,1.502265,1.549043,1.509936,1.506801,1.490261,1.485798,1.534039,1.541098,1.547072,1.485346,1.507633,1.478953,1.531706,1.476946,1.507109,1.480875,1.537301,1.544232,1.535179,1.529453,1.471314,1.487082,1.502955,1.576475,1.510787,1.476999,1.516616,1.484503,1.499814,1.561555,1.547379,1.484039,1.493653,1.544402,1.520388,1.525362,1.529470,1.568896,1.526107,1.501073,1.508855,1.520927,1.554676,1.565069,1.477535,1.485247,1.533304,1.479994,1.525961,1.484988,1.496940,1.489752,1.569025,1.532284,1.497313,1.556953,1.533106,1.509232,1.498950,1.469997,1.531182,1.487483,1.507872,1.522405,1.515231,1.530328,1.489972,1.472784,1.545922,1.538824,1.532541,1.529070,1.551757,1.488203,1.515800,1.522087,1.498928,1.530132,1.500299,1.520717,1.502220,1.490597,1.565780,1.502212,1.510298,1.468026,1.524768,1.499995
15,3.228242,3.235073,3.198337,3.229366,3.227563,3.254540,3.256923,3.254151,3.187339,3.266663,3.198499,3.204737,3.214509,3.230794,3.219311,3.211036,3.224999,3.252953,3.253782,1.555803,1.542470,1.568852,1.568837,1.578132,1.564359,1.585524,1.581796,1.537785,1.536749,1.576987,1.570772,1.543014,1.552106,1.564402,1.523043,1.548968,1.520810,1.553187,1.538329,1.572676,1.541073,1.566410,1.550198,1.514622,1.536267,1.526537,1.567288,1.598049,1.580765,1.580013,1.556763,1.491466,1.537231,1.569004,1.562920,1.597111,1.599548,1.572207,1.565631,1.514970,1.527818,1.574091,1.516783,1.601011,1.572677,1.513367,1.558425,1.566264,1.577624,1.580370,1.548956,1.549110,1.527292,2.492757,2.506419,2.487034,2.481765,2.461666,2.535381,2.448542,2.468153,2.502267,1.589040,1.562156,1.595601,1.570421,1.548369,1.589352,1.582121,1.553540,1.557266,1.520388,1.560487,1.557139,1.543345,1.531531,1.561478,1.623394,1.550634,1.524918,1.579970,1.507127,1.604974,1.570993,1.542167,1.540778,1.525505,1.545061,1.550176,1.530042,1.527346,1.578650,1.606953,1.507540,1.545432,1.562830,1.550660,1.515610,1.513982,1.516000,1.569799,1.489923,1.561931,1.535364,1.552142,1.583963,1.572203,1.510175,1.526321,1.526885,1.565405,1.504073,1.569235,1.553872,1.530022,1.537690,1.565199,1.557147,1.576843,1.538422,1.509929,1.529359,1.570431,1.568344,1.574320,1.526787,1.548839,1.553614,1.613087,1.553000
16,3.221485,3.223946,3.219446,3.254300,3.225701,3.249247,3.224258,3.174205,3.208913,3.268106,3.194696,3.237173,3.249473,3.278863,3.230929,3.251979,3.234868,3.225760,3.218153,3.234119,3.202734,3.272468,3.235579,3.237944,3.187617,3.202896,3.214078,3.186260,3.232275,3.224022,3.225569,3.220382,3.233089,3.240568,3.262274,3.219106,3.221289,3.192814,3.238199,3.244829,3.200756,3.217176,3.217810,1.525694,1.558347,1.544290,1.514985,1.564825,1.563770,1.572850,1.603541,1.514205,1.559177,1.563772,1.576910,1.571904,1.543840,1.576704,1.550330,1.571027,1.546687,1.611485,1.558678,1.526893,1.562709,1.580667,1.548735,1.512385,1.565004,1.563887,1.559090,1.556028,1.551739,1.520796,1.539596,1.552369,1.588213,1.516786,1.561459,1.556122,1.548470,1.516506,2.526161,2.493101,1.527306,1.574719,1.557338,1.570383,1.565335,1.512897,1.559452,1.545080,1.618011,1.579226,1.547363,1.526626,1.541490,1.553059,1.586390,1.596309,1.582562,1.571982,1.589678,1.563662,1.574456,1.546098,1.549690,1.542539,2.460814,2.477512,2.495372,2.471495,2.456400,1.524158,1.546843,1.546778,1.557357,1.528980,1.567230,2.474311,2.471471,2.466206,2.443992,2.464982,2.482798,1.559047,2.515881,2.507759,2.484691,2.506758,2.496518,2.507172,2.466650,2.517404,2.484148,2.448985,2.484735,2.495096,1.559553,2.462569,1.579959,2.463214,1.554543,1.565717,1.549425,1.520802,1.548805,1.578844,1.549490,1.571393
17,3.258861,3.205574,3.244920,3.220789,3.230637,3.218914,3.171622,3.207847,3.244841,3.160438,3.204001,3.197110,3.224734,3.229108,3.182264,3.230445,3.222361,3.272732,3.230492,3.228221,3.245596,3.201320,3.248976,3.239345,3.197756,3.232672,3.208704,3.196881,3.217680,3.279389,3.223094,3.176290,3.231882,3.222550,3.215339,3.260949,3.242181,3.233108,3.167057,3.216485,3.218803,3.255061,3.142838,3.246024,3.240362,3.237091,3.202872,3.236221,3.245381,3.219733,3.202877,3.208535,3.194489,3.193533,3.215326,3.167894,1.494017,3.209195,3.188617,3.217241,1.537565,1.522633,1.509554,1.537701,1.542349,1.493273,1.490068,1.542069,1.530962,1.525633,1.551479,1.519896,1.564688,1.538734,1.543014,1.538610,1.560075,1.540169,1.550850,1.529648,1.512986,1.524108,1.532632,1.548975,1.524404,1.543133,1.609096,1.590909,1.512582,1.510687,1.532536,3.226025,1.542706,1.555135,1.490536,1.593219,3.147750,3.253801,3.250309,3.165236,3.168833,1.551539,1.545925,1.558594,1.542892,1.538701,1.541008,1.542722,1.576602,1.514502,1.560466,1.560783,1.588387,1.569831,1.467571,1.560185,1.499146,1.517630,1.570860,1.504115,1.510725,1.515585,1.590143,1.499891,1.470358,1.543815,1.545532,1.532747,1.572530,1.555443,1.563588,1.516266,1.584631,1.560020,1.521599,1.554904,1.576184,1.502352,1.522933,1.498725,1.556926,1.523743,1.555599,1.521084,1.516802,1.585299,1.500313,1.552035,1.589601,1.550510
18,3.265782,3.219482,3.230491,3.217581,3.241809,3.196062,3.254492,3.196050,3.241586,3.200517,3.243709,3.187655,3.231628,3.229872,3.226852,3.250735,3.245067,3.253414,3.216903,3.166571,3.199499,3.210848,3.205735,3.274583,3.214383,3.192909,3.241346,3.224994,3.205396,3.247673,3.248827,3.214095,3.233611,3.270555,3.240924,3.222231,3.201172,3.244346,3.231926,3.205009,3.227525,3.242624,3.226432,3.278773,3.275983,3.225504,3.278138,3.205111,3.200661,3.268285,3.195723,3.214412,3.233797,3.238686,3.209090,3.204171,3.225824,3.205904,3.245553,3.243275,3.270593,3.286345,2.480439,2.461822,2.454967,2.492187,2.477316,2.478097,2.488016,2.481457,2.491285,2.480610,2.478469,2.474316,2.456131,2.454730,2.504200,2.465317,2.493820,2.426081,2.465781,2.429264,2.500235,2.513638,2.453517,2.511990,2.491500,2.491479,2.506121,2.473642,2.489441,2.466192,2.457491,2.433383,2.486652,2.515106,2.521922,2.504827,2.504780,2.441404,2.469194,2.473067,2.490604,2.403158,1.583092,2.479078,2.497760,2.461929,2.484283,2.478044,1.571922,1.532755,1.524038,1.560910,1.591786,1.537339,1.571101,1.549358,1.538667,1.612033,1.601679,1.517631,1.482792,1.552774,1.573158,1.511475,1.538556,1.600210,1.544259,1.568372,1.564909,1.513833,1.556157,1.569838,1.580399,1.515866,1.535123,1.554731,1.544575,1.579804,1.530328,1.554268,1.560421,1.562076,1.581186,1.523517,1.603929,1.526862,1.585283,1.495476
19,3.170914,3.219770,3.230799,3.237570,3.270728,3.207984,3.193670,3.167216,3.172780,3.222851,3.222613,3.207243,3.211126,3.238419,3.184700,3.236759,3.236811,3.198283,3.271078,3.210583,3.232485,3.219060,3.223465,3.271664,3.204934,3.182868,3.280431,3.188733,3.227760,3.220754,3.166896,3.191747,3.264789,3.238372,3.226631,3.254992,3.240133,3.220240,3.191643,3.206882,3.257825,3.198933,3.262001,3.241765,3.214590,3.218739,3.229231,3.174465,3.270959,3.185746,3.231562,3.176379,3.180963,3.193020,3.240312,3.235388,3.193742,3.199905,3.201502,3.162360,3.197288,3.246700,3.205842,3.182589,3.238749,3.255289,3.245163,3.209556,3.207160,3.258541,3.187344,3.213384,3.233954,3.199850,3.185781,3.202140,3.264998,3.229307,3.225179,3.230994,3.289913,3.197039,3.249293,3.209396,3.218488,3.233944,3.183239,3.182765,3.230475,3.206958,3.197872,3.255097,3.200055,3.200683,3.246654,3.207513,3.236420,3.208572,3.218611,3.213941,3.202185,3.240526,3.233087,3.185640,3.219730,3.197584,3.139184,3.218636,3.216894,3.250597,3.238108,3.195996,3.223405,3.224162,3.182481,3.239790,3.182035,3.228881,3.230960,3.183668,3.231914,3.208084,1.566308,3.223311,1.558090,3.205234,3.249407,3.196331,3.180532,3.218826,3.220138,1.551414,1.532580,1.541401,1.553822,1.524612,1.524969,1.516896,1.598387,1.547685,1.550632,1.571236,1.558049,1.571902,1.531605,1.518218,1.592464,1.562926,1.576885,1.529534
20,3.282375,3.261530,3.327981,3.210601,3.224642,3.302177,3.230182,3.226671,3.250483,3.257162,3.279938,3.217004,3.238667,3.318572,3.218368,3.266242,3.250233,3.274287,3.287088,1.607558,1.572117,1.573320,1.583528,1.632427,1.585152,1.586480,1.563536,1.589087,1.619426,1.595121,1.604597,1.585647,1.586292,1.563302,1.582510,1.626320,1.619730,1.578722,1.565436,1.577205,1.551069,1.644027,1.611383,1.628461,1.551197,1.598664,1.604372,1.575157,1.664719,1.558104,1.615792,1.584656,1.596790,1.514255,1.553954,1.572479,1.585718,1.526554,1.578722,1.628181,1.575512,1.638718,1.612823,1.584902,1.573937,1.581966,2.546311,2.520990,2.514038,1.598409,1.592049,1.574849,1.588123,1.583301,1.530035,1.630455,1.584150,1.607702,1.572592,1.573853,1.579803,1.618225,1.560878,1.557512,1.579294,1.598808,1.594587,1.633901,1.598623,1.553985,1.636022,1.590776,1.554016,1.589931,1.597352,1.602025,1.554897,1.618489,1.589788,1.556697,1.655845,1.609239,2.467531,1.601234,1.616263,1.590998,1.574291,1.554222,1.611144,1.579612,1.613869,2.508768,2.534179,2.538857,2.485972,2.498216,1.608711,2.543225,2.548314,2.506673,2.481071,2.506526,2.490997,2.503996,1.594455,1.568509,2.504244,2.469611,2.458545,2.477496,2.520491,2.523333,2.502684,2.486349,2.510963,2.518799,2.565085,2.548694,2.505196,2.487212,1.564719,2.536371,1.631541,1.616257,1.610355,1.577635,1.610531,1.558607,1.575551,1.618829
21,3.193043,3.249575,3.228090,3.193231,3.188661,3.211899,3.226083,3.195755,3.206554,3.184889,3.185024,3.245360,4.309410,3.216487,3.195892,3.184183,3.239134,3.240929,3.175097,3.169881,3.240850,3.203873,3.220291,3.224450,3.220900,3.214004,3.254508,3.161148,3.172127,2.444851,2.456318,2.406505,2.449599,2.470304,2.467944,2.462704,2.388965,2.459795,2.397967,2.459505,2.500923,2.444976,2.490786,2.459357,2.482225,2.448527,2.451372,2.427506,2.480239,2.476742,2.463959,2.440584,2.456637,2.445231,2.495437,2.405185,2.434628,2.416657,2.416337,2.489198,2.541698,2.446036,2.477382,1.532134,1.542446,1.508241,2.448452,2.471751,2.403958,1.504122,1.602559,1.575375,1.542178,1.562388,1.510843,1.545959,1.545927,1.523576,1.511678,2.378338,1.555483,1.516019,1.527421,1.576515,1.558027,1.533702,1.520445,1.534254,1.501370,1.499523,1.538307,1.538890,1.534417,1.603777,1.504351,1.529866,1.548825,1.509934,1.514533,1.565625,1.475982,1.554510,1.554395,1.508870,1.522782,1.527456,1.514647,1.534227,1.495667,1.551894,1.608874,1.541514,1.526856,1.512634,1.555129,1.556696,1.506660,1.547567,1.522694,1.510652,1.510848,1.476802,1.562624,1.543178,1.510070,1.556220,1.538981,1.535485,1.580171,1.526509,1.499676,1.503912,1.482177,1.554949,1.560024,1.619875,1.537058,1.539350,1.537001,1.523894,1.582568,1.554504,1.531911,1.597079,1.505407,1.571232,1.561290,1.545885,1.530196,1.510347
22,3.245955,3.260612,3.249026,3.245459,3.286648,3.268569,3.200238,3.284880,3.219069,3.297035,3.216358,3.171763,3.242418,3.224222,3.271924,3.247571,3.261332,3.243029,3.288981,3.250338,3.243890,3.252359,3.197758,3.217052,3.269969,3.260504,3.194315,3.171485,3.238642,3.199708,3.279429,2.509810,2.499730,2.488172,2.459401,2.532192,2.449009,2.444493,2.523846,2.504595,2.523040,2.468649,2.487883,2.458326,2.489224,2.436829,2.516666,2.465303,2.496766,2.536175,2.475542,2.502462,2.466040,2.469797,2.467751,2.512607,2.492398,2.453560,2.501832,2.488609,2.488610,2.429204,2.526483,2.496062,2.491899,2.491771,2.510836,2.430666,2.490613,2.558813,2.434445,2.483010,2.534161,2.523327,2.497605,2.485890,2.516434,2.486727,2.462079,2.534823,2.538551,2.497705,2.492715,2.483223,2.476897,2.466281,2.481696,2.505724,2.456508,2.517414,2.474662,2.486314,2.518091,2.488698,2.486992,2.485789,2.455949,2.502802,2.470148,2.483349,1.606668,1.547165,1.600481,1.586992,2.437002,2.551970,2.472504,2.490815,2.470351,2.453615,2.529718,2.475176,2.513269,2.473952,2.511050,2.498828,2.482533,2.451681,2.548143,2.474616,2.466412,2.487034,2.487327,2.478792,2.488788,2.483438,2.521248,2.509416,2.494462,2.491219,2.483236,2.461771,2.489901,2.432125,2.479000,2.457802,2.511090,2.537723,2.483972,2.462326,2.549862,2.467442,2.450660,2.462217,2.514040,2.504627,2.524949,2.488405,2.449639,2.498621
23,3.217001,3.186607,3.163283,3.184054,3.166772,3.227941,3.248262,3.210831,3.197687,3.230802,3.173221,3.238030,3.242387,3.217772,3.191607,3.170504,3.189380,3.149978,3.198141,3.229450,3.226543,3.243661,3.249075,3.169665,3.199856,3.170389,3.192468,3.220229,3.213764,3.143141,3.220986,3.253876,3.187278,3.250998,3.224182,3.240068,3.198328,3.225597,3.186827,3.227813,1.538454,3.231913,1.547096,1.554376,1.530047,1.549824,1.506834,1.572072,1.558996,1.577271,1.592916,1.565208,1.569449,1.558040,1.509582,1.519343,1.535677,1.557551,1.535803,1.508042,1.534753,1.558916,1.540658,1.537170,1.530972,1.513467,1.541127,1.578459,1.539940,1.520751,1.548475,1.554144,1.549110,1.524764,1.572930,1.558726,1.531131,1.543302,1.532341,1.499792,1.510116,1.528245,1.508710,1.510374,1.588636,1.575256,1.519056,1.524917,1.495107,1.491073,1.521785,1.523329,1.490767,1.559057,1.562656,1.551829,1.561167,1.569539,1.554227,1.539747,1.572586,1.538637,1.544885,1.547895,1.529739,1.529158,1.565728,1.558008,1.561483,1.575782,3.229274,1.532319,3.203179,1.530953,1.521929,1.534976,1.540447,1.515808,1.527671,1.533836,1.541044,1.489135,1.530911,1.537146,1.567054,1.555749,1.554718,1.558904,1.572532,3.242536,3.223615,3.200424,1.527163,1.525282,1.544965,1.535739,1.528829,1.528100,1.538649,1.607448,1.538003,1.561214,1.541965,1.550800,1.505265,1.528812,1.542682,1.490052,1.559600,1.513593
24,3.191370,3.207307,3.204938,3.216669,3.212710,3.158217,3.239264,3.273205,3.176295,3.223478,3.225733,3.253691,3.207788,3.224767,3.199633,3.175377,3.287513,3.194397,3.293277,3.177632,3.244984,3.189399,3.228867,3.197511,3.228841,3.194308,3.250502,3.241127,3.233410,3.203784,3.212693,3.199653,3.224084,3.254973,3.218922,3.224412,3.198383,3.217392,3.228943,3.247143,3.203552,3.172322,3.206725,1.495139,3.190997,3.233431,1.559599,1.513839,1.542239,1.555571,1.558852,3.204067,3.215856,1.525275,3.172436,1.605218,1.535058,1.551723,1.553984,3.180498,3.228885,3.432083,2.477804,2.473856,3.206680,2.463777,3.425984,2.464996,2.441280,3.213970,3.216308,3.201212,2.439559,3.199877,3.236123,3.215333,3.210795,3.209440,3.203552,3.235356,1.581587,1.544798,2.470758,3.251481,2.450760,2.409296,2.459817,2.455510,2.470308,2.462403,2.478238,3.239720,3.217425,3.253446,3.216019,3.208794,3.220825,3.215474,3.220544,3.204626,3.197187,3.162568,3.212566,3.227939,3.277278,3.174838,3.190885,3.257164,3.185527,3.269641,3.228380,3.219488,3.230641,3.166586,3.240123,3.170187,3.264729,3.198621,3.180912,1.551980,1.540455,1.554226,3.190081,1.543709,1.538601,2.518931,2.533888,2.494857,3.240433,1.545393,2.539927,2.520171,2.541830,2.535287,3.203971,2.519859,2.482329,2.507077,2.510255,2.487069,2.547866,2.515073,3.237199,3.226342,2.537341,3.183968,3.207134,3.208703,3.234478,3.269477
25,3.286297,3.211592,3.248839,3.280028,3.296399,3.268772,3.257910,3.289007,3.226052,3.270782,3.333243,3.259375,3.275853,3.276876,3.290184,3.254275,3.230092,3.266646,3.214719,3.260076,3.310001,3.256928,3.297568,3.310530,3.314712,3.297700,3.287968,3.255963,3.267056,3.258491,3.333657,3.283839,3.236865,3.190200,3.274759,3.239149,3.290071,3.256875,3.269078,3.261544,3.270208,3.307309,3.288178,3.268900,3.353264,3.307125,3.226793,2.548998,2.503020,2.494222,2.497717,2.478762,2.528078,2.545296,2.554616,2.515745,2.533268,2.509128,2.493614,2.522717,2.512573,2.508541,2.550145,2.487481,2.547732,2.521816,2.514621,1.595057,2.555837,2.531744,2.504812,2.549459,2.513231,2.526807,2.538315,2.522766,1.646696,1.589049,1.547790,1.593328,1.611766,1.611376,1.618712,1.592487,1.566314,2.510229,2.511091,2.518765,2.515652,2.555042,2.520520,2.504865,2.494068,2.505890,2.533657,2.554999,2.525709,2.543461,2.487560,2.534535,2.560875,2.522257,2.496711,2.549788,2.544110,2.504831,2.487627,2.515041,2.535063,2.543358,2.496670,2.502385,2.515085,1.568213,1.597619,1.635093,1.646026,1.605652,1.571707,1.618781,1.640751,1.592820,1.597172,1.610731,1.570567,2.539744,1.556522,1.654920,1.639046,1.600418,1.583370,1.620531,1.622975,1.611055,1.604092,1.575449,1.606805,1.616566,1.532149,1.648015,1.559064,1.593831,1.605749,1.547737,1.559758,1.580860,1.614524,1.594109,1.586921,1.605122
26,3.231069,3.295433,3.226556,3.236605,3.276297,3.249664,3.297870,3.286091,3.235891,3.264638,3.279447,3.235991,3.253028,3.248500,3.252137,3.242911,3.233290,3.276032,3.296545,1.573265,1.598403,1.580408,1.585432,1.567920,1.572586,2.590218,2.538251,2.575463,2.565254,2.606921,2.600378,1.569898,1.543774,1.594044,1.587759,1.566051,1.610788,1.662269,1.548357,1.593927,1.604307,1.623739,1.592049,1.628374,1.655495,1.604913,1.603627,1.608257,1.634785,1.567733,1.572162,1.578202,1.601534,1.585498,1.606376,1.566947,1.571702,1.614042,1.559081,1.568894,1.597028,1.586344,1.597474,1.567054,1.572332,1.593210,1.564329,1.602889,1.603503,2.625916,2.559251,2.578586,2.541293,2.579249,2.586643,1.542847,1.542264,1.569288,1.552996,1.586318,1.591554,1.618174,1.558511,1.582190,1.593306,1.592764,1.603723,1.574129,1.553242,2.586842,1.623593,1.618021,1.600931,2.569974,1.565113,1.606423,1.605165,1.643613,1.584924,1.635887,1.618753,1.574856,1.598154,1.557632,1.582107,1.592732,1.634829,1.578652,1.572187,1.549512,1.557531,1.602251,1.601524,1.613352,1.597973,1.583415,1.549198,1.606633,1.581713,1.548612,1.590713,1.575821,1.596245,1.596148,1.563136,1.600473,1.576244,1.624820,1.549780,1.545847,1.558553,1.587824,1.583862,1.565153,1.561815,1.619255,1.594323,1.610353,1.569607,1.598931,1.612544,1.613784,1.603588,1.532710,1.581245,1.540503,1.611091,1.639377,1.615710,1.594654
