Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.757402,0.677080,0.899690,0.879633,0.862230,1.116862,0.842110,1.378566,0.748281,0.753549,0.689810,0.795309,0.888016,1.936161,1.939026,0.868810,0.899659,0.908663,0.894957,0.879760,0.873675,0.901647,0.904998,0.937788,0.762629,0.766200,0.935833,0.919505,0.804735,0.805257,0.449192,0.372947,0.587046,0.594351,0.596025,0.973438,0.519601,0.478698,0.502460,0.486425,0.482667,1.018043,1.000236,0.611779,0.585663,0.617098,0.590129,0.595243,0.564131,0.620134,0.574981,0.575011,0.604427,0.572303,0.622961,0.664415,0.926490,0.881556,0.883901,0.926837,0.634118,0.991464,0.982870,0.988995,0.930120,0.756271,0.763651,0.747121,0.805893,0.608537,0.569330,0.593318,0.592330,0.606524,0.606433,0.536417,0.604702,0.615896,0.576341,0.606363,0.622655,0.665318,0.522297,0.875009,0.596204,1.013448,0.990184,0.963224,1.015284,1.041089,0.720605,0.861366,0.857243,0.901328,0.615851,0.976030,1.020294,0.969253,0.988965,0.976037,0.966893,0.639695,0.698112,0.739924,1.005972,0.587373,0.622699,0.624513,0.576832,0.539128,0.587253,0.623380,0.593343,0.607477,0.601863,0.534486,0.605211,0.621858,0.598123,0.575258,0.600136,0.884234,1.048213,0.860388,0.874054,0.905632,0.904577,0.892661,0.975506,0.935305,0.930564,0.942254,1.070984,1.019060,0.996683,0.990018,0.991734,0.978710,0.991862,1.003997,0.994913,0.972595,0.985899,1.056321,0.973335,1.007093,1.007113,0.934759,1.008130,0.978052
1,2.755524,2.711372,1.132000,1.633141,2.180814,1.242909,0.835401,0.814292,0.840461,1.212448,1.003613,1.017020,1.368311,0.978456,0.582630,0.947026,0.688550,0.721725,0.649929,0.401856,0.416695,0.397113,0.387421,0.723278,0.308468,0.246403,0.351655,0.357165,0.744778,0.761600,0.746921,0.915497,0.977596,0.426912,0.410137,0.285504,0.286975,0.319030,0.291431,0.256642,0.563817,0.480504,0.328632,0.290835,0.311578,0.201149,0.180756,0.180275,0.183919,0.200686,0.177493,0.209497,0.197832,0.178828,0.167222,0.242173,0.413396,0.304071,0.313586,0.321524,0.289998,0.348485,0.465078,0.463545,0.457594,0.392054,0.350422,0.321366,0.390831,0.341312,0.403136,0.338263,0.375449,0.359598,0.376120,0.352299,0.350627,0.338758,0.381595,0.346596,0.362780,0.328091,0.369664,0.351558,0.347497,0.386353,0.340660,0.375714,0.414541,0.404455,0.343771,0.355866,0.410839,0.385187,0.407037,0.315907,0.373235,0.422952,0.354867,0.357343,0.348204,0.337823,0.333944,0.384576,0.332366,0.386378,0.293758,0.363530,0.352105,0.355612,0.343862,0.349464,0.395851,0.383029,0.380678,0.350146,0.378001,0.368145,0.336409,0.384961,0.381788,0.366022,0.391229,0.353787,0.349885,0.356783,0.354320,0.417247,0.359173,0.362444,0.331569,0.349147,0.387598,0.353506,0.381592,0.394049,0.332396,0.328463,0.388640,0.379359,0.360288,0.419889,0.358834,0.372618,0.372963,0.384410,0.324561,0.380961,0.343152,0.407444
2,0.210671,0.639921,0.460697,0.989854,1.034811,0.719559,0.658628,0.562283,0.560693,0.576040,0.616451,0.622070,0.759956,0.629148,0.638957,0.580983,0.927698,0.392348,0.384367,0.382356,0.570634,0.274421,0.426070,0.144338,0.607149,0.561957,0.624915,0.328145,0.342270,0.382871,0.383164,0.350629,0.575679,0.773427,0.579261,0.564018,0.564271,0.567917,0.542195,0.613697,0.209733,0.583158,0.583349,0.562371,0.585624,0.558215,0.632803,0.593417,0.639951,0.615415,0.594113,0.622793,0.614723,0.642068,0.620571,0.652677,0.620704,0.639001,0.558991,0.645861,0.636329,0.655268,0.533147,0.773435,0.449601,0.423037,0.389050,0.387841,0.558178,0.573024,0.573080,0.568589,0.613564,0.581867,0.634594,0.751377,0.389189,0.421195,0.394777,0.432021,0.385636,0.404737,0.386408,0.426474,0.396010,0.401997,0.395233,0.418069,0.396678,0.450295,0.371410,0.375908,0.392496,0.400365,0.411299,0.412038,0.433017,0.447414,0.397339,0.408211,0.422626,0.475174,0.439107,0.408870,0.437028,0.390619,0.405469,0.364075,0.390569,0.426160,0.453129,0.407274,0.394904,0.374062,0.376883,0.425111,0.415006,0.454922,0.464392,0.430313,0.411820,0.424553,0.399311,0.441793,0.398582,0.393796,0.368108,0.412259,0.385016,0.425503,0.393899,0.377509,0.401060,0.391533,0.429050,0.384292,0.396126,0.440286,0.431670,0.385850,0.396735,0.376532,0.464983,0.378928,0.407959,0.413870,0.393133,0.401782,0.382091,0.363055
3,0.643787,0.819264,0.652199,0.320342,0.796923,0.614979,1.012023,1.053153,1.189322,0.773983,0.800136,0.762805,0.767983,0.444870,0.465513,0.463665,0.593505,0.585745,0.894203,0.875244,0.442820,0.162473,0.280836,0.309872,0.496213,-0.114391,0.698124,0.660135,0.409492,0.409755,0.364488,0.448793,0.410472,0.229494,0.266962,0.275434,0.274268,0.274663,0.331347,0.264713,0.242443,0.419921,0.417383,0.418576,-0.183065,-0.081840,-0.084040,-0.159088,-0.077097,-0.134272,-0.136632,-0.173527,0.045512,-0.146022,-0.162309,-0.112588,0.235892,0.262591,0.284047,0.284112,-0.090587,-0.116195,-0.140620,-0.106697,-0.161534,-0.134267,-0.121969,-0.102246,-0.159617,-0.088986,-0.099855,-0.156192,-0.146821,-0.117854,-0.160695,-0.084558,-0.101247,-0.091710,-0.136848,-0.164415,-0.181821,-0.122661,-0.110816,-0.158002,-0.095283,-0.113572,-0.126427,-0.112836,-0.130171,-0.116649,-0.128294,-0.149183,-0.115623,-0.092633,-0.132366,-0.150758,-0.147210,-0.121506,-0.115902,-0.140375,-0.157749,-0.125086,-0.185181,-0.141650,-0.102139,-0.157846,-0.115239,-0.144801,-0.118720,-0.146615,-0.076504,-0.106286,-0.132506,-0.094562,-0.159092,-0.111017,-0.139964,-0.102027,-0.121024,-0.100624,-0.090080,-0.104365,-0.115034,-0.084309,-0.144046,-0.125930,-0.157630,-0.116586,-0.127279,-0.142269,-0.093116,-0.123738,-0.158319,-0.123362,-0.146672,-0.101906,-0.148787,-0.120089,-0.095774,-0.133012,-0.142263,-0.119156,-0.130221,-0.123973,-0.100526,-0.139565,-0.104253,-0.123199,-0.151789,-0.105235
4,3.637573,3.513693,3.571455,3.137526,2.771820,3.602305,2.364763,2.277954,3.188018,2.669737,3.520049,2.396446,1.925673,1.713782,1.770453,1.959144,1.209544,0.778351,1.091002,1.147939,1.114979,1.100556,0.614230,1.156510,0.940904,1.096364,0.597978,0.637726,1.161050,0.489457,1.091951,0.712474,1.083535,0.963379,1.015789,1.002805,0.943021,0.977846,0.984874,0.977177,0.963004,0.989251,0.940708,1.008234,0.925621,1.014559,0.970291,0.965065,0.948249,0.929823,0.953334,0.978877,0.958011,0.984383,0.973686,0.702653,0.715514,0.696739,0.725951,0.664081,0.687626,0.708999,0.678803,0.739449,0.686328,0.760484,0.686180,0.675491,0.677291,0.714683,0.677614,0.688670,0.737023,0.735795,0.681342,0.702142,0.745388,0.672404,0.695831,0.668491,0.702160,0.722564,0.722225,0.692841,0.656071,0.670496,0.707482,0.704268,0.707885,0.698472,0.718693,0.700598,0.694586,0.479506,0.726411,0.642850,0.736794,0.696232,0.693380,0.719293,0.802399,0.848465,0.711413,0.700485,0.449697,0.431840,0.417902,0.448950,0.477730,0.394388,0.451807,0.439671,0.477516,0.464094,0.443334,0.408844,0.434393,0.415082,0.400591,0.422407,0.409600,0.420246,0.386514,0.444797,0.435496,0.422795,0.423540,0.432103,0.439693,0.425605,0.412543,0.462187,0.434577,0.452710,0.412869,0.470390,0.455097,0.435969,0.449158,0.447120,0.441658,0.451179,0.468581,0.437673,0.448700,0.428957,0.425980,0.428801,0.438414,0.445480
5,1.801974,1.596868,1.100576,1.287287,1.413129,1.986424,1.341762,1.246793,1.885190,1.863318,1.762560,1.809862,1.644346,1.457990,0.805390,0.839468,0.814917,0.802247,0.822155,0.803914,0.824130,0.744832,0.795981,0.854122,0.833957,0.845027,0.761260,0.333151,0.291894,0.321593,0.334603,0.290999,0.274624,0.286647,0.310814,0.338051,0.321570,0.253566,0.343150,0.329830,0.264769,0.325614,0.302592,0.349024,0.335176,0.311000,0.314515,0.311105,0.293548,0.324859,0.354432,0.364714,0.323910,0.285038,0.335113,0.290993,0.311504,0.316098,0.327919,0.293511,0.328402,0.301746,0.268619,0.268217,0.263990,0.325224,0.293664,0.304278,0.276993,0.314768,0.329304,0.299551,0.289139,0.353673,0.323692,0.347275,0.305178,0.281083,0.285614,0.298020,0.329929,0.318339,0.305187,0.314010,0.301879,0.271699,0.327625,0.327306,0.257631,0.278296,0.351503,0.286449,0.314984,0.322447,0.274257,0.302810,0.277533,0.296732,0.289418,0.312878,0.288658,0.355784,0.267540,0.320850,0.256603,0.308852,-0.058245,-0.018767,-0.004520,-0.007253,0.020515,0.013041,-0.006104,0.048328,-0.011870,0.003288,0.017264,-0.036380,0.016397,-0.020739,0.012354,-0.038928,0.013870,0.010381,-0.032426,0.038499,-0.033547,-0.013627,-0.003908,-0.028770,0.010874,-0.017079,-0.031060,-0.002567,-0.020603,-0.001272,-0.058950,0.019867,-0.013123,-0.019585,-0.010812,-0.029601,-0.005088,-0.049432,-0.046986,0.009215,-0.001975,-0.021822,0.007847,0.023854
6,1.649678,1.786536,2.082736,1.778840,1.668668,1.313947,1.370384,1.608116,1.806589,1.290074,0.613755,0.681753,0.626905,0.591905,0.643358,0.578508,0.611477,1.019682,0.436834,0.287089,0.297039,0.320947,0.832230,0.586897,0.580207,0.603621,0.559990,0.583414,0.463608,0.442187,0.427651,0.433051,0.453960,0.411027,0.435318,0.447251,0.847947,0.441813,0.894227,0.478512,0.425467,0.418075,0.463465,0.458893,0.489956,0.427502,0.431338,0.501799,0.485979,0.447066,0.448124,0.109847,0.431636,0.431368,0.452710,0.464873,0.435615,0.519039,0.356381,0.170016,0.082900,0.165555,0.109248,0.144697,0.123661,0.120412,0.130261,0.139915,0.109858,0.110926,0.151728,0.119299,0.151842,0.120373,0.115037,0.172084,0.128181,0.151105,0.111518,0.163048,0.121034,0.127718,0.114721,0.124414,0.096199,0.109625,0.128485,0.104483,0.123906,0.103657,0.344065,0.180442,0.163734,0.359517,0.358633,0.357251,0.372996,0.412973,0.138568,0.123596,0.393410,0.449896,0.360679,0.137861,0.196643,0.225265,0.223075,0.209194,0.224769,0.230904,0.188548,0.228648,0.253411,0.186730,0.234998,0.208778,0.217305,0.217456,0.212618,0.160608,0.213584,0.193467,0.166743,0.207628,0.202112,0.234505,0.191474,0.240175,0.206299,0.228624,0.224001,0.211406,0.169496,0.183702,0.208253,0.173022,0.251706,0.245584,0.228417,0.195012,0.182341,0.244692,0.172887,0.178066,0.241471,0.278795,0.205705,0.289672,0.201213,0.209301
7,1.691423,1.651037,2.811374,1.441731,2.044286,1.629510,1.650412,1.776760,0.942091,0.985444,0.951593,0.925586,0.965587,0.940012,0.958218,0.804643,0.965843,0.765816,0.671170,0.683345,0.504272,0.560143,0.385227,0.341467,0.334231,0.368375,0.364384,0.380475,0.394247,0.349509,0.350876,0.378304,0.381148,0.358790,0.394872,0.407310,0.375616,0.389187,0.399034,0.337896,0.409025,0.359155,0.363618,0.352639,0.391886,0.372860,0.379926,0.347007,0.348684,0.464419,0.537554,0.367870,0.374018,0.363702,0.376897,0.352674,0.349568,0.360770,0.412774,0.376298,0.413150,0.321737,0.391851,0.394894,0.364413,0.361864,0.388506,0.330870,0.399546,0.356431,0.455574,0.519377,0.360853,0.351302,0.405567,0.364390,0.409313,0.387308,0.380387,0.380056,0.405118,0.383461,0.364253,0.381135,0.345517,0.398775,0.377535,0.420558,0.383422,0.370875,0.397767,0.370195,0.380002,0.373000,0.367537,0.344210,0.359441,0.371640,0.379605,0.364463,0.352864,0.362069,0.379530,0.388817,0.373240,0.367976,0.380665,0.339840,0.411810,0.385197,0.361105,0.436396,0.370539,0.352028,0.358072,0.356861,0.346302,0.359742,0.350933,0.333308,0.384066,0.358498,0.404783,0.362918,0.378292,0.381894,0.362349,0.366375,0.387944,0.422850,0.335779,0.345311,0.393686,0.337841,0.408945,0.413579,0.360443,0.402640,0.323478,0.362713,0.359338,0.386914,0.407206,0.386888,0.406263,0.348151,0.407740,0.372654,0.396738,0.380004
8,0.955808,0.775098,1.966191,2.322469,1.676430,1.669723,1.473600,1.018496,1.297933,1.296851,1.116726,0.510858,0.982328,1.188639,1.411462,1.348164,1.392208,1.383589,1.696427,1.306278,1.331499,0.788988,0.803439,1.105865,1.085585,1.121218,1.148318,1.086255,1.114125,1.154830,1.133187,1.102867,1.062244,1.134885,1.118428,0.809402,0.821350,0.890487,0.881685,0.833551,0.832242,0.849615,0.863792,0.876275,0.859162,0.836981,0.866776,0.814402,0.851781,0.863756,0.873823,1.125722,1.136929,1.137525,1.127828,1.136794,1.140665,1.133294,1.128707,1.122608,1.106498,1.127340,1.160428,0.711704,1.109127,1.204404,1.201811,1.046761,1.004754,0.996497,1.031493,1.062938,1.123682,1.009702,0.603813,0.628594,0.570016,0.929148,0.934335,0.918894,0.824986,0.812983,0.943089,0.744312,0.773247,0.754375,0.731977,0.738027,0.749378,0.765975,0.758563,0.760374,0.747226,0.772860,0.814139,0.765381,0.783931,0.777234,0.774629,0.736691,0.749670,0.789835,0.742302,0.767105,0.790193,0.742332,0.768854,0.781289,0.754433,0.767382,0.751461,0.743516,0.775823,0.744843,0.752084,0.703750,0.773370,0.741614,0.735779,0.771030,0.710201,0.724133,0.743151,0.757908,0.756918,0.731007,0.720033,0.727126,0.730188,0.733838,0.735123,0.747150,0.712882,0.710737,0.746006,0.767157,0.732973,0.725053,0.757496,0.789110,0.773050,0.748219,0.792134,0.778663,0.751134,0.710260,0.769781,0.768690,0.757813,0.703502
9,1.723991,1.720723,2.873728,2.074824,2.979605,2.122932,2.105408,1.920041,1.807412,2.029333,1.706181,1.710452,1.372391,1.361844,1.382072,1.346262,1.396671,1.196500,1.442210,1.386489,1.471822,1.447605,1.406281,1.432243,1.773736,0.868224,0.885022,1.484914,1.431826,1.825968,1.804144,1.713219,1.217761,1.362109,1.536462,1.284802,1.376763,1.388071,1.427884,1.060494,1.061821,1.048761,0.702453,0.726759,0.679639,0.736722,0.696208,0.716569,0.690515,0.713332,0.717606,0.720272,0.731908,0.744074,0.732161,0.675157,0.734740,0.709985,0.687172,0.701716,0.669862,0.703946,0.743622,0.681112,0.724658,0.705658,0.722496,0.691295,0.730830,0.715866,0.684479,0.728103,0.733452,0.713599,0.720158,0.668363,0.700083,0.708935,0.669309,0.745296,0.713740,0.703131,0.932753,0.280217,0.287449,0.316637,0.261236,0.304053,0.294506,0.239177,0.305601,0.274414,0.310904,0.240812,0.282078,0.291940,0.287436,0.305811,0.315610,0.277486,0.330002,0.305715,0.287272,0.317440,0.314531,0.258411,0.319617,0.325790,0.311771,0.290892,0.301090,0.270263,0.330527,0.313470,0.338104,0.296022,0.279284,0.305133,0.270779,0.336320,0.288743,0.340609,0.303023,0.308219,0.347411,0.282817,0.319278,0.283630,0.355482,0.288662,0.273896,0.277830,0.271082,0.272367,0.327673,0.305309,0.325459,0.238831,0.300986,0.341464,0.294782,0.292658,0.320254,0.347622,0.266039,0.267819,0.293405,0.326865,0.263890,0.313970
