Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,-0.279159,-0.296064,-0.337148,0.365037,0.515972,0.386281,0.383972,0.371805,0.353612,0.016617,-0.361943,-0.353312,0.816469,0.838774,0.528790,0.612886,2.614731,0.997869,0.048171,0.848155,0.923832,0.354692,0.366535,0.339821,0.011887,-0.329305,-0.247833,0.933698,0.970428,0.335422,-0.336835,0.695669,0.639906,0.670773,0.645601,0.988650,0.963697,0.966273,0.662864,-0.049336,0.011212,-0.065333,-0.065852,0.003985,-0.051411,-0.004993,-0.088334,-0.014615,0.982883,0.548242,-0.062364,-0.022632,-0.312035,-0.035246,0.476898,0.963654,1.005901,0.264922,0.276953,0.304504,-0.015531,0.337536,-0.319834,-0.286754,-0.294801,-0.414420,-0.375213,-0.409383,-0.338717,-0.371704,-0.328375,-0.308723,-0.348982,-0.303461,-0.327116,-0.378324,-0.278844,-0.306853,-0.318400,-0.331541,-0.265929,-0.360972,-0.300517,-0.285741,-0.355644,-0.330291,-0.363268,-0.347965,-0.366147,-0.289011,-0.356930,-0.284253,-0.267881,-0.316931,-0.329362,-0.308384,-0.376766,-0.269523,-0.277023,-0.352835,-0.244620,-0.342722,-0.330084,-0.315492,-0.355033,-0.280596,-0.372013,-0.312596,-0.269081,-0.296779,-0.347204,-0.342126,-0.308133,-0.307646,-0.286281,-0.342837,-0.284034,-0.301817,-0.286332,-0.303664,-0.278655,-0.309855,-0.305085,-0.317314,-0.330115,-0.315765,-0.393082,-0.325868,-0.357867,-0.317517,-0.341061,-0.349268,-0.383154,-0.321322,-0.296647,-0.306272,-0.316309,-0.296774,-0.307675,-0.337427,-0.340659,-0.320001,-0.311607,-0.321614,-0.324662,-0.256349,-0.311579,-0.312641,-0.319206,-0.300237
1,2.367334,1.875012,2.209257,2.888003,2.922145,3.386560,2.651532,2.629598,1.884654,1.890713,1.847874,1.913372,1.986806,2.046705,1.970781,1.101602,1.845322,1.842951,1.130529,1.688056,1.509438,1.919128,1.148268,1.097503,1.392202,1.792989,1.545259,1.522772,1.531337,1.569565,1.561863,1.513187,1.560739,1.557968,1.559613,1.493415,1.524230,1.539171,1.562833,1.517648,1.480633,1.620050,1.508606,1.531190,1.545465,1.490667,1.506028,1.556140,1.534778,1.540894,1.474218,1.530796,1.505444,1.577405,1.500350,1.550591,1.562344,1.525163,1.457762,1.565423,1.538520,1.573933,1.547074,1.501090,1.524632,1.509511,1.533570,1.554903,1.546559,1.499069,1.538405,1.568964,1.513851,1.562908,1.540762,1.524057,1.564633,1.550945,1.529122,1.580516,1.521461,1.572805,1.489310,1.556262,1.540480,1.541322,1.527717,1.372365,1.464747,1.478848,0.650125,0.597620,0.615773,0.600163,0.608878,0.638900,0.638903,0.637285,0.638329,0.680587,0.633218,0.627619,0.609519,0.612343,0.583154,0.626175,0.598565,0.612112,0.656786,0.628399,0.614352,0.615952,0.667704,0.627515,0.603236,0.592005,0.587718,0.569979,0.573852,0.658462,0.606303,0.596875,0.632380,0.622821,0.644050,0.588070,0.596457,0.651150,0.607425,0.649369,0.614287,0.602091,0.626025,0.609666,0.594415,0.664286,0.650021,0.550535,0.585535,0.607284,0.697197,0.627641,0.644992,0.657866,0.601876,0.607170,0.612180,0.668461,0.654292,0.567485
2,4.199414,4.129551,3.486256,5.395435,5.952541,5.502210,4.462376,3.035682,3.073244,3.066833,4.551904,3.084901,3.015431,3.835640,3.619921,3.645665,4.257509,4.368565,4.258757,3.079848,3.041173,3.003362,4.703763,4.621321,2.747224,4.323161,2.957640,3.725379,3.362124,3.333761,3.330353,4.578077,4.595351,2.984591,3.631288,3.616616,3.679912,3.664054,3.557367,3.588147,3.676039,3.634101,3.641116,3.685201,3.665585,3.610988,3.620338,3.671455,3.677812,3.665716,3.670624,3.609328,3.632101,3.623151,3.658653,3.613417,3.624438,3.604592,3.635103,3.676252,3.627843,3.692826,3.647493,3.614661,3.602901,3.618026,3.676020,3.642086,3.626395,3.641932,3.607095,3.614995,3.631177,3.647312,3.693491,3.629701,3.650363,3.609615,3.593358,3.601408,3.660538,3.612314,3.611865,3.652674,3.633014,3.651509,3.639536,3.622389,3.652593,3.659826,3.652533,3.618881,3.673857,3.657628,3.652597,3.661230,3.622769,3.595811,3.652773,3.596968,3.641570,3.603700,3.640990,3.627310,3.603746,3.682773,3.628045,3.616022,3.612629,3.661964,3.677870,3.626659,3.616293,3.615892,3.631213,3.596338,3.654005,3.667928,3.630003,3.626448,3.598554,3.586937,3.627898,3.620684,3.643746,3.696418,3.673176,3.590307,3.627975,3.620328,3.660904,3.619284,3.693594,3.635559,3.696634,3.631293,3.620124,3.626076,3.602319,3.627196,3.625404,3.647246,3.640638,3.595204,3.611741,3.655214,3.648620,3.615991,3.617919,3.617327
3,2.416629,3.180377,2.212494,1.992507,1.964932,1.872029,1.921130,2.188207,1.670250,1.985365,1.993355,2.219473,0.906255,0.860413,0.974859,0.928673,0.481130,0.522491,0.541323,0.536261,0.522069,0.549222,0.562822,0.613222,0.827551,0.869616,0.885419,0.888351,0.850847,0.895496,0.919305,1.925524,0.903823,1.508844,0.511666,0.535775,0.539960,0.525345,0.593779,0.582902,0.503370,1.528864,1.527371,1.518050,1.495465,1.507641,1.495637,0.578095,0.566393,0.495472,0.540815,0.539663,0.518390,0.571878,0.493064,0.551511,0.540803,0.548690,0.494825,0.538692,0.530736,0.565224,0.553873,0.578237,0.526765,0.544537,0.542236,0.536183,0.503283,0.589348,0.544029,0.466332,0.498683,0.558747,0.497878,0.585400,0.536829,0.534425,0.504688,0.522034,0.506265,0.533065,0.477733,0.542314,0.535040,0.610532,0.521730,0.575278,0.560114,0.571985,0.555251,0.576551,0.558646,0.568561,0.531807,0.539115,0.544624,0.539231,0.538796,0.543181,0.570475,0.560923,0.583475,0.533395,0.592647,0.557193,0.512196,0.547865,0.565340,0.546906,0.541891,0.514984,0.523785,0.577308,0.613894,0.535871,0.591395,0.580311,0.531371,0.568954,0.540478,0.526104,0.559602,0.575657,0.519068,0.558093,0.498836,0.537302,0.563032,0.531063,0.574131,0.496668,0.561853,0.492761,0.520305,0.558022,0.513853,0.545515,0.533844,0.555866,0.522696,0.583950,0.523220,0.566691,0.505201,0.579063,0.556665,0.570759,0.587147,0.560185
4,7.173968,2.503917,3.060718,4.157162,4.216775,4.236043,4.212537,5.100687,4.160783,4.886216,3.670119,4.524070,2.177725,2.635215,1.710416,1.733775,1.695596,1.697372,2.194878,3.135868,2.908598,2.208888,1.736157,1.860355,1.915762,2.245551,2.150437,2.158377,1.704478,2.215466,2.226180,2.186709,2.194509,2.183698,2.242484,2.261624,2.263700,2.252554,2.280575,2.227697,2.274580,2.232589,2.234362,2.268678,2.189238,2.270782,2.229521,2.218499,2.239978,2.224817,2.195400,2.203605,2.228536,2.225211,2.216832,2.214874,2.200829,2.203502,2.261950,2.167188,2.242700,2.236357,2.220007,2.212784,2.199718,2.248122,2.178012,2.245830,2.252884,2.177716,2.193831,2.190847,2.158681,2.291832,2.182941,2.190469,2.225041,2.156915,2.186841,2.252359,2.231647,2.222811,2.208297,2.203144,2.244412,2.199259,2.231392,2.197229,2.197494,2.247031,2.238601,2.179237,2.271352,2.225418,2.185870,2.259137,2.195636,2.247813,2.239439,2.211037,2.189492,2.161404,2.243272,2.225925,2.222020,2.225290,2.248881,2.242186,2.224756,2.229452,2.236992,2.189659,2.201213,2.211093,2.213383,2.275191,2.211316,2.234457,2.215453,2.231690,2.237327,2.180216,2.220264,2.267104,2.256777,2.199635,2.224744,2.238403,2.248820,2.265294,2.228760,2.223050,2.240667,2.269874,2.224607,2.214851,2.221204,2.226020,2.248128,2.265379,2.223537,2.228512,2.207085,2.241256,2.225416,2.271929,2.222263,2.210385,2.264634,2.234278
5,0.442054,1.064173,1.888281,1.330699,4.043509,3.224907,3.278133,3.172064,4.425931,2.737884,2.568454,3.393738,2.388070,2.390964,2.353961,3.539002,2.815744,3.695083,3.679287,0.951642,0.999247,1.019276,0.992321,0.943090,1.010291,0.981168,0.970325,1.219543,1.249505,1.227771,1.145123,1.246274,1.203563,1.212375,1.235430,1.217023,1.235664,1.210817,1.221814,1.179966,1.236701,1.212462,1.213786,1.208496,1.204210,1.217659,1.236346,1.220175,1.208506,1.210969,1.182174,1.198247,1.212955,1.228107,1.249462,1.228312,1.190554,1.234200,1.269029,1.230385,1.193137,1.216162,1.183514,1.239164,1.205545,1.218117,1.234243,1.222628,1.225007,1.220968,1.199370,1.214330,1.152698,1.183065,1.261111,1.222623,1.188364,1.204977,1.168787,1.206050,1.226218,1.178853,1.164779,1.190822,1.201813,1.191483,1.243980,1.203806,1.161353,1.217885,1.211173,1.213584,1.237356,1.184470,1.174420,1.193449,1.203819,1.179021,1.228269,1.230028,1.201233,1.195452,1.169582,1.233735,1.157582,1.250948,1.222448,1.251030,1.241262,1.245967,1.200118,1.200642,1.235626,1.165348,1.147294,1.243266,1.223054,1.223341,1.247759,1.209450,1.160424,1.240180,1.201085,1.196619,1.166069,1.206692,1.185261,1.205350,1.213874,1.258545,1.206851,1.178296,1.207617,1.177755,1.196298,1.211923,1.171236,1.230827,1.248263,1.184268,1.189874,1.187834,1.221572,1.164667,1.212498,1.189142,1.244910,1.274612,1.197972,1.187972
6,0.226046,1.940710,1.927106,1.717656,2.268064,1.902062,1.587596,1.728642,1.700909,1.727343,1.168681,2.190322,2.254489,3.545883,1.359481,2.455092,2.312059,2.138309,0.587931,1.658434,1.715386,2.570202,1.569292,0.215352,0.148443,0.249855,0.212805,0.139398,1.874858,1.903342,2.249396,2.228764,2.196275,2.035709,0.952155,0.905947,0.919989,0.890495,0.962726,0.906096,0.741067,0.673590,0.676310,0.661524,0.700244,0.647153,0.693409,0.686766,0.688695,0.646135,0.624140,0.634430,0.740969,0.715089,0.623951,0.664986,0.667183,0.652592,0.624047,0.667229,0.640176,0.698792,0.664214,0.669773,0.663957,0.709533,0.690018,0.660951,0.636454,0.727642,0.665509,0.648386,0.707519,0.715475,0.752412,0.723274,0.638132,0.739688,0.702248,0.677284,0.713539,0.739134,0.678107,0.704999,0.695486,0.683552,0.733024,0.705243,0.692960,0.682427,0.782703,0.664606,0.645486,0.642891,0.687065,0.662160,0.669283,0.729021,0.738500,0.709074,0.702379,0.678424,0.630145,0.704750,0.662428,0.674157,0.693305,0.620065,0.673717,0.676132,0.682755,0.759433,0.651817,0.713599,0.669489,0.663926,0.697243,0.758156,0.688280,0.659138,0.734922,0.686546,0.726613,0.640022,0.671592,0.694306,0.669446,0.674554,0.702386,0.721077,0.681971,0.718551,0.619786,0.624503,0.737306,0.682746,0.642270,0.691142,0.685147,0.729020,1.663414,1.424432,2.140054,0.920993,1.983122,0.942869,0.963397,0.915640,1.446607,1.394474
7,1.220583,2.966839,3.114102,3.101671,1.551671,1.630721,1.608033,1.583847,1.636018,1.621159,1.551192,1.647660,1.614422,2.584351,3.531554,3.599110,2.883748,3.026800,2.964418,2.997637,2.943201,1.932959,2.062517,2.027302,1.659051,1.581069,3.016633,1.593043,1.597642,1.672105,1.699196,1.635838,1.641407,2.007340,2.032914,2.059416,2.080075,2.040832,2.022172,2.038931,2.000641,2.052938,2.031092,2.019714,1.697730,1.638132,1.675365,1.646884,1.667061,1.695139,1.716448,2.158516,1.592883,1.611531,1.602987,1.590263,1.617835,1.582810,1.609997,1.628001,1.592978,1.649043,1.609648,1.614883,1.617057,1.608271,1.649948,1.654049,1.595319,2.070579,2.172647,1.579814,1.545432,1.593529,1.609931,1.541886,1.597492,1.624173,1.629580,1.629770,1.584554,1.643845,1.521615,1.577248,1.586386,1.604405,1.620584,1.569644,1.617409,1.580016,1.635819,1.583637,1.620072,1.616069,1.658656,1.546517,1.616605,1.543878,1.628909,1.611750,1.666821,1.661619,1.602241,1.592248,1.604146,1.657682,1.570734,1.612776,1.586746,1.583770,1.634977,1.613961,1.585479,1.640892,1.655579,1.593046,1.529447,1.634328,1.596959,1.677828,1.555443,1.575732,1.623243,1.606104,1.596858,1.621588,1.640506,1.612198,1.641239,1.589769,1.621083,1.620628,1.616075,1.541869,1.567080,1.620865,1.649946,1.633637,1.587251,1.668646,1.587669,1.586635,1.557944,1.598540,1.696244,1.609996,1.604375,1.609749,1.623635,1.636430
8,1.997024,2.555218,1.249498,0.733544,0.694348,0.708462,0.665679,1.264928,1.794440,1.797166,2.085602,2.080565,2.076783,2.061154,2.158669,0.845013,0.818717,0.752731,0.244593,1.171025,0.859539,0.791131,0.787397,0.768705,0.799082,0.824122,0.764878,0.800091,0.837064,0.793735,0.830464,0.783809,0.768776,0.829771,0.786511,0.825727,0.905289,0.879924,0.901895,0.892988,0.873538,0.834303,0.869184,1.474108,1.525964,1.486920,0.766645,1.428404,1.446094,0.788382,0.869030,0.911184,0.900046,0.879506,0.917076,0.866824,0.910524,0.881659,0.846250,0.866405,0.883739,0.908147,0.878883,0.905437,0.874438,0.898288,0.879309,0.857069,0.789792,0.855479,0.008699,-0.073459,0.037466,0.020770,-0.040133,0.025807,0.015321,-0.019107,-0.048285,0.034028,-0.037662,-0.009486,-0.077870,0.036157,0.007342,0.005525,0.012256,0.023450,-0.001146,-0.001701,-0.014751,-0.088323,-0.015388,-0.028510,-0.017717,-0.000576,0.017822,-0.047657,0.014726,0.015105,-0.006888,-0.004040,-0.023268,-0.051912,-0.025479,0.006903,-0.004226,-0.054543,-0.043396,-0.062504,-0.024468,0.018944,0.011372,-0.064005,-0.064662,0.018305,0.044215,0.001827,-0.021966,-0.014861,0.000415,-0.024418,0.032330,-0.052879,0.000707,-0.008286,0.035434,0.018239,-0.038629,0.017140,-0.053541,-0.015353,-0.015181,0.010372,0.022614,-0.043422,-0.024720,0.025639,-0.001563,-0.034116,-0.004581,-0.031155,0.016344,-0.010963,-0.011726,-0.029141,-0.064990,-0.013942,-0.021336,-0.011618
9,1.464901,1.446591,1.427817,1.434182,1.482063,1.508825,1.502201,1.491930,1.479602,1.464400,2.050918,1.404856,1.444910,1.463541,0.935419,0.948394,0.938270,0.966537,0.999352,1.650756,1.649975,0.993865,3.338983,1.531672,1.510882,1.486556,1.457724,2.228005,0.847427,0.873517,2.334674,0.967232,0.889032,0.890038,0.877137,0.873784,0.857067,0.915882,1.344577,1.268290,2.089022,2.162652,2.397310,2.148509,1.257933,1.257688,1.487175,1.321090,1.287012,1.272007,0.890882,0.915973,1.043541,1.265576,1.267694,1.289306,1.258773,1.252066,1.322620,1.363868,1.281661,1.315498,1.226359,1.301100,1.294102,1.275885,1.338889,1.046258,1.110234,1.081154,1.095697,1.040850,1.100655,1.033003,1.079455,1.087791,1.059293,1.033015,1.062026,1.096469,1.066022,1.072010,1.078057,1.064398,1.066159,1.084520,1.063747,1.041091,1.050169,1.079945,1.099042,1.052893,1.073443,1.104033,1.003490,1.089333,1.095375,1.059709,1.108439,1.072338,1.092753,1.063044,1.109663,1.069644,1.073747,1.098364,1.098764,1.101783,1.101165,1.049367,1.133791,1.072245,1.066017,1.083340,1.031263,1.064985,1.100946,1.057040,1.084562,1.044295,1.042707,1.112833,1.060492,1.097517,1.077502,1.078578,1.096085,1.097457,1.083423,1.071814,1.043468,1.040552,1.145100,1.074370,1.081356,1.063814,1.068028,1.018926,1.071744,1.063852,1.020341,1.063888,1.054572,1.085243,1.100872,1.066684,1.059147,1.075367,1.129001,1.043580
