Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.898767,0.751985,0.727147,0.861306,0.906640,0.860508,1.146360,0.844556,1.306895,0.760858,0.708402,0.797989,0.769393,0.887176,1.939262,1.897270,0.905486,0.921442,0.920494,0.907447,0.854415,0.914709,0.910772,0.908686,0.887001,0.771162,0.781265,0.905992,0.951247,0.805607,0.830994,0.360860,0.373466,0.598697,0.610553,0.574542,1.019648,0.465955,0.518464,0.482096,0.491166,0.533686,1.024320,1.003581,0.607557,0.621626,0.590176,0.573703,0.571729,0.606368,0.578417,0.582349,0.611313,0.574412,0.622961,0.594544,0.723669,0.876294,0.890194,0.915980,0.913970,0.589051,0.983485,0.981264,1.005052,0.935752,0.774025,0.742699,0.762291,0.724450,0.553892,0.596702,0.594311,0.615953,0.606910,0.536417,0.601081,0.613485,0.576341,0.601574,0.622655,0.666144,0.589241,0.526638,0.876321,0.636191,0.990184,0.963224,1.015284,0.999001,1.012492,0.733851,0.857243,0.904331,0.899840,0.594705,1.020660,0.979761,0.982621,0.981602,0.966921,0.981680,0.689016,0.641189,0.757930,0.972080,0.621473,0.621862,0.573667,0.547449,0.587253,0.609908,0.584535,0.607477,0.604404,0.543354,0.605211,0.621858,0.596022,0.574100,0.600951,0.606320,0.883327,1.015394,0.874054,0.859431,0.904577,0.882484,0.977684,0.936448,0.933009,0.938841,0.949246,1.068282,1.000204,0.999080,0.990587,0.983045,0.995407,1.003997,1.002261,0.972004,0.985899,1.035430,0.973335,1.010365,0.999176,0.938788,1.009043,0.978052
1,1.324409,2.795601,2.703760,1.143412,1.662493,2.158756,1.230738,0.830727,0.809636,0.837431,1.187801,1.022382,0.991396,1.387553,0.925349,0.631015,0.926026,0.722768,0.649411,0.712541,0.411861,0.395250,0.387802,0.407110,0.692208,0.257820,0.369261,0.353365,0.315144,0.773936,0.749979,0.757455,0.922688,0.952270,0.398675,0.427907,0.281204,0.318702,0.297927,0.262342,0.263321,0.583826,0.515820,0.290770,0.316127,0.328968,0.180756,0.178408,0.183919,0.191408,0.181242,0.225598,0.211484,0.182126,0.181978,0.251173,0.129171,0.473690,0.307640,0.305071,0.279770,0.354245,0.286818,0.461129,0.459492,0.491947,0.353529,0.335213,0.382901,0.339271,0.400336,0.345099,0.370310,0.367581,0.383531,0.347645,0.351376,0.343848,0.380204,0.340691,0.362780,0.324636,0.367364,0.351558,0.342809,0.381340,0.340660,0.377369,0.421641,0.387844,0.337935,0.349429,0.405251,0.381356,0.392443,0.324554,0.373235,0.421356,0.353678,0.372462,0.348204,0.345582,0.336990,0.388228,0.332366,0.386378,0.293758,0.354751,0.352105,0.357228,0.344500,0.357403,0.395851,0.383029,0.391525,0.346065,0.379617,0.365120,0.336409,0.384961,0.382942,0.363351,0.375571,0.353787,0.349682,0.369721,0.354320,0.412356,0.359173,0.372280,0.331569,0.358214,0.384110,0.355443,0.381592,0.398828,0.340704,0.327486,0.388640,0.380030,0.366081,0.419889,0.358834,0.373725,0.374899,0.380384,0.338890,0.381019,0.342836,0.404890
2,1.158429,0.199177,0.665225,0.486964,1.004755,1.068439,0.721222,0.637044,0.578813,0.577261,0.560034,0.625715,0.629319,0.740115,0.637026,0.671901,0.545973,0.938636,0.388922,0.384162,0.424402,0.577641,0.284454,0.444303,0.139691,0.591062,0.585886,0.609590,0.345044,0.380130,0.387917,0.342199,0.310064,0.586917,0.799183,0.570096,0.574064,0.569054,0.537439,0.618330,0.530479,0.280280,0.590870,0.552095,0.583371,0.572058,0.571193,0.596158,0.634627,0.621369,0.587940,0.624457,0.624273,0.650633,0.638736,0.638613,0.608909,0.642823,0.560957,0.649131,0.640021,0.639665,0.586772,0.576044,0.816790,0.421217,0.401403,0.382305,0.399564,0.572018,0.573080,0.568589,0.554034,0.587134,0.630079,0.608214,0.730897,0.425690,0.399747,0.432231,0.385636,0.404737,0.387142,0.423542,0.396319,0.395256,0.398393,0.420760,0.402362,0.455803,0.375555,0.373602,0.404127,0.396408,0.417031,0.409089,0.438590,0.439696,0.398637,0.412070,0.427129,0.467263,0.438798,0.415991,0.450839,0.386108,0.404228,0.367119,0.383249,0.427357,0.453129,0.403296,0.409064,0.375354,0.373849,0.424125,0.416635,0.463262,0.466229,0.428682,0.412056,0.428507,0.395860,0.441793,0.385627,0.390657,0.368108,0.412259,0.385016,0.417748,0.395247,0.387483,0.412845,0.381498,0.423126,0.386818,0.388653,0.440286,0.429007,0.385850,0.396735,0.374508,0.463324,0.380612,0.400550,0.413870,0.393133,0.410716,0.387677,0.363055
3,1.531148,0.630221,0.840423,0.581636,0.374078,0.745828,0.663496,1.018434,1.018787,1.163366,0.812843,0.758043,0.758780,0.806874,0.467928,0.467335,0.466232,0.593792,0.561091,0.908299,0.963163,0.443113,0.100676,0.313629,0.326507,0.470767,-0.063962,0.675393,0.635242,0.394216,0.374589,0.428278,0.447574,0.356451,0.265136,0.270099,0.282336,0.271958,0.331347,0.265319,0.231269,0.259849,0.422561,0.419303,0.357459,-0.083748,-0.091167,-0.155183,-0.089627,-0.140041,-0.141838,-0.180838,-0.127213,0.031043,-0.160939,-0.118036,-0.135654,0.249074,0.280324,0.284112,0.279031,-0.116092,-0.128941,-0.102860,-0.160014,-0.135180,-0.124288,-0.099889,-0.157752,-0.093746,-0.107483,-0.156192,-0.146328,-0.117854,-0.159230,-0.081817,-0.103980,-0.089795,-0.132864,-0.172155,-0.179140,-0.113268,-0.118851,-0.140665,-0.103998,-0.110050,-0.125574,-0.110482,-0.128485,-0.107346,-0.128294,-0.145511,-0.116473,-0.091964,-0.133895,-0.150758,-0.133730,-0.127530,-0.115902,-0.141298,-0.156322,-0.121515,-0.185181,-0.141650,-0.099044,-0.164691,-0.115528,-0.151581,-0.118720,-0.154057,-0.074086,-0.097006,-0.133819,-0.094562,-0.157331,-0.107727,-0.134312,-0.108954,-0.121024,-0.100624,-0.103479,-0.104365,-0.115034,-0.084309,-0.135573,-0.125930,-0.147384,-0.117800,-0.122360,-0.137816,-0.092594,-0.123880,-0.163370,-0.128987,-0.146672,-0.098451,-0.140823,-0.125668,-0.097676,-0.138780,-0.142273,-0.119961,-0.133492,-0.114168,-0.100662,-0.145152,-0.104253,-0.116764,-0.153311,-0.111683
4,2.076749,3.648571,3.530237,3.499005,3.122289,2.817095,3.591311,2.348159,2.270849,3.203760,2.658113,3.499909,2.408042,1.951215,1.735058,1.776210,1.906631,1.228786,0.785902,1.142918,1.115276,1.092858,1.120953,0.579273,1.131644,0.987132,1.062183,0.633258,0.637825,1.116807,0.506772,1.113081,0.695847,1.056173,1.012126,1.006767,0.945606,0.974855,0.976689,0.976607,0.959366,0.977603,0.934145,1.010111,0.936362,1.011127,0.971164,0.965065,0.949237,0.923554,0.945764,0.976863,0.958407,0.985234,0.973378,0.968574,0.716406,0.694262,0.720684,0.664081,0.685180,0.715599,0.678803,0.744782,0.686328,0.757645,0.691945,0.672589,0.684010,0.705339,0.675754,0.688670,0.737023,0.744241,0.676281,0.701311,0.745388,0.664590,0.689947,0.668673,0.710622,0.722564,0.721609,0.692841,0.656071,0.668889,0.718800,0.701761,0.702425,0.698472,0.719482,0.695039,0.694586,0.723368,0.485357,0.642850,0.658444,0.766247,0.693380,0.724624,0.659089,0.863633,0.837143,0.700485,0.711446,0.431840,0.417902,0.448950,0.477730,0.390373,0.451223,0.439671,0.480699,0.458208,0.437719,0.402407,0.437178,0.407999,0.408228,0.422407,0.415571,0.420246,0.386514,0.447222,0.439332,0.425437,0.430885,0.432103,0.439693,0.421412,0.412543,0.462187,0.446703,0.452760,0.421965,0.470390,0.455097,0.435969,0.449158,0.447120,0.441658,0.451179,0.468581,0.437673,0.450552,0.428957,0.425980,0.440693,0.438414,0.445480
5,2.279340,1.755456,1.592308,1.088218,1.327706,1.428360,1.966856,1.317725,1.258929,1.893751,1.841026,1.816788,1.789456,1.643202,1.465632,0.840287,0.803290,0.800927,0.833607,0.803915,0.829550,0.752603,0.790011,0.859110,0.837313,0.837707,0.780908,0.850459,0.290824,0.309412,0.323731,0.273032,0.267259,0.296492,0.316395,0.327651,0.316581,0.264703,0.343150,0.318838,0.264769,0.326518,0.319258,0.349308,0.329462,0.314743,0.317495,0.303284,0.309822,0.317846,0.358729,0.359155,0.329944,0.293907,0.335228,0.284506,0.327220,0.311710,0.312137,0.320949,0.317931,0.297954,0.256905,0.264960,0.266500,0.312997,0.303224,0.299654,0.287337,0.299900,0.329304,0.312946,0.283187,0.357302,0.315503,0.345654,0.320605,0.280411,0.285614,0.307373,0.325965,0.321348,0.315742,0.312832,0.301879,0.271699,0.327625,0.327306,0.263895,0.268318,0.342916,0.286449,0.312934,0.320154,0.267961,0.293264,0.277662,0.302653,0.306490,0.306803,0.283076,0.352001,0.258075,0.320850,0.256603,0.308852,0.258582,-0.018767,-0.007959,-0.005870,0.025121,0.012468,-0.004865,0.045871,-0.024643,0.003288,0.017476,-0.023007,0.011146,-0.021661,0.001108,-0.036171,0.024402,0.021987,-0.035936,0.037269,-0.027361,-0.012380,-0.006693,-0.032448,0.012938,-0.016898,-0.026860,-0.002567,-0.017770,0.000834,-0.058950,0.019867,-0.013123,-0.019585,-0.010812,-0.029601,-0.005088,-0.038149,-0.046986,0.012376,-0.001882,-0.021822,0.007652,0.023854
6,2.502779,1.641310,1.757318,2.053587,1.745537,1.728187,1.301943,1.380715,1.631553,1.833028,1.241119,0.625287,0.713165,0.599269,0.631652,0.565504,0.627650,0.601401,1.025447,0.423251,0.299681,0.330800,0.253810,0.856010,0.575694,0.595153,0.571993,0.603498,0.591718,0.443037,0.432834,0.432235,0.459400,0.409184,0.423450,0.435438,0.436526,0.863891,0.430852,0.941512,0.429379,0.416716,0.453458,0.455577,0.489577,0.423046,0.436037,0.490917,0.470519,0.440672,0.455216,0.405282,0.134570,0.418630,0.455153,0.397006,0.505330,0.484641,0.456887,0.400888,0.073622,0.164763,0.111212,0.141964,0.141001,0.120412,0.138995,0.148158,0.116730,0.108229,0.151255,0.117578,0.156701,0.120373,0.115788,0.185718,0.128181,0.151105,0.123449,0.158639,0.121034,0.127614,0.120871,0.123100,0.103243,0.109625,0.136196,0.104097,0.123906,0.106185,0.141961,0.387677,0.165552,0.122395,0.354641,0.353863,0.373384,0.360617,0.434884,0.113837,0.129076,0.441930,0.399649,0.377750,0.110556,0.227575,0.220527,0.209209,0.224769,0.224031,0.188461,0.216759,0.249137,0.186730,0.240237,0.214648,0.208419,0.217456,0.192607,0.147276,0.201260,0.199449,0.176012,0.205839,0.202544,0.248484,0.191474,0.240175,0.207671,0.228888,0.224001,0.211406,0.174413,0.193112,0.212374,0.173022,0.256965,0.247460,0.226798,0.195012,0.187123,0.247554,0.179533,0.186422,0.240585,0.275473,0.198037,0.289672,0.195184,0.209301
7,2.407327,1.636619,1.673288,2.787505,1.469039,2.038431,1.621462,1.670303,1.794645,0.925287,1.030187,0.917369,0.960045,0.885734,0.965832,0.982780,0.799020,0.969014,0.778698,0.674311,0.664448,0.528235,0.580356,0.348006,0.294731,0.360737,0.366635,0.381225,0.391658,0.346214,0.345245,0.385282,0.385784,0.354580,0.328907,0.453146,0.374551,0.384637,0.399518,0.334280,0.403816,0.370931,0.352980,0.349731,0.395794,0.373919,0.389906,0.347007,0.337369,0.292115,0.537554,0.542636,0.373232,0.369778,0.373623,0.345580,0.351223,0.353607,0.412774,0.376298,0.374282,0.365044,0.388957,0.361566,0.412473,0.368681,0.398250,0.330521,0.404494,0.354547,0.332974,0.488336,0.530885,0.345842,0.405567,0.370426,0.415207,0.371150,0.398807,0.378288,0.405118,0.375755,0.364253,0.381135,0.349592,0.406303,0.377535,0.424344,0.386324,0.372344,0.400808,0.364531,0.380002,0.371830,0.367537,0.353408,0.364100,0.369455,0.379406,0.364463,0.343079,0.363420,0.371509,0.388817,0.373240,0.363272,0.380665,0.339840,0.411810,0.385197,0.361105,0.432927,0.349966,0.349375,0.358072,0.356861,0.346302,0.356472,0.349501,0.333308,0.386760,0.368962,0.397827,0.362918,0.394046,0.392624,0.362349,0.366375,0.393821,0.422643,0.336057,0.337199,0.385114,0.337841,0.412953,0.410723,0.356540,0.402640,0.323478,0.361189,0.354478,0.386914,0.407206,0.386888,0.393966,0.348151,0.407539,0.364162,0.397446,0.380004
8,2.234625,0.956725,0.772873,1.990894,2.347302,1.620164,1.711901,1.482012,1.015771,1.264767,1.290652,1.166474,0.489697,0.951374,1.273967,1.340577,1.380204,1.387624,1.404629,1.660713,1.322686,1.329811,0.786704,0.767229,1.098620,1.107173,1.135078,1.097549,1.112410,1.154572,1.131924,1.096135,1.063954,1.101778,1.148033,1.131518,0.770960,0.885551,0.887597,0.841511,0.835577,0.847768,0.863513,0.875484,0.838920,0.838914,0.866849,0.807205,0.853952,0.849829,0.873823,0.838364,1.142046,1.131492,1.144508,1.163373,1.141413,1.133294,1.126927,1.129896,1.106498,1.125844,1.156174,1.151872,0.664059,1.141174,1.204352,1.213196,1.034191,1.009450,1.050284,0.976441,1.083145,1.139673,0.988884,0.620460,0.573684,0.624991,0.953446,0.924845,0.937603,0.823448,0.803870,0.936832,0.776427,0.762627,0.739547,0.745835,0.757059,0.770291,0.762328,0.738692,0.754404,0.765433,0.814139,0.762212,0.779297,0.777234,0.782962,0.736691,0.747915,0.790527,0.745778,0.762460,0.795730,0.757827,0.773322,0.781289,0.754046,0.775513,0.751461,0.743516,0.771235,0.741535,0.751594,0.703413,0.774255,0.748834,0.730978,0.763003,0.713230,0.727431,0.738081,0.757908,0.751059,0.727868,0.718233,0.727041,0.736075,0.733838,0.735162,0.735657,0.729163,0.716084,0.746006,0.767157,0.743536,0.728696,0.753816,0.787653,0.773050,0.748219,0.796764,0.778663,0.751134,0.713119,0.762540,0.774087,0.757813,0.715021
9,1.275211,1.700896,1.705372,2.889618,2.042841,2.988597,2.101709,2.120967,1.924519,1.811274,2.100002,1.610822,1.745496,1.344154,1.372186,1.342437,1.376490,1.398448,1.174075,1.405684,1.458232,1.425999,1.413611,1.435842,1.466827,1.736174,0.878322,0.888022,1.494490,1.413197,1.864675,1.795268,1.699720,1.237943,1.357260,1.507500,1.303012,1.420644,1.427884,1.347798,1.061821,1.065630,1.081895,0.729973,0.670450,0.738893,0.710366,0.717179,0.687288,0.711754,0.723444,0.738886,0.726828,0.735735,0.728304,0.687041,0.725614,0.718128,0.710561,0.705126,0.669862,0.703946,0.733562,0.688875,0.724658,0.711938,0.719891,0.696668,0.733746,0.715866,0.677053,0.709364,0.733452,0.702869,0.720158,0.668363,0.709832,0.700473,0.669874,0.756478,0.713740,0.703131,0.766771,0.856516,0.287449,0.316637,0.261236,0.293816,0.291247,0.237820,0.314678,0.269787,0.307139,0.245764,0.283592,0.291940,0.282941,0.306842,0.313043,0.276514,0.330002,0.296108,0.301327,0.322157,0.315606,0.258478,0.325365,0.335837,0.311687,0.290590,0.292462,0.270263,0.330527,0.313470,0.343280,0.290638,0.281618,0.305133,0.269673,0.343277,0.291523,0.333154,0.303023,0.308219,0.339447,0.277780,0.327493,0.291504,0.355833,0.294915,0.269497,0.270950,0.276929,0.267351,0.318591,0.308597,0.325459,0.238831,0.300986,0.341464,0.296069,0.292905,0.325690,0.345968,0.260157,0.267819,0.293887,0.318043,0.263890,0.322232
