Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.554449,2.569001,2.633634,2.546067,2.565328,2.561597,2.577314,2.499003,5.529445,2.562845,1.808212,1.805950,1.770656,1.746017,1.713733,1.743526,1.783336,1.770494,1.809133,1.733636,1.774177,1.764436,1.805537,1.823106,1.787859,1.778821,1.800121,1.754749,1.786861,1.735053,1.763850,1.795068,1.809216,1.793388,1.820363,1.738064,1.807451,1.772909,1.788190,1.777445,1.783241,1.788979,1.824251,2.003694,1.726379,1.797681,1.754380,2.002830,1.756764,1.759538,1.767018,1.801913,1.783598,1.811680,1.769463,1.771505,2.026884,1.725041,1.743805,1.772640,1.776562,1.747639,1.769270,1.804969,1.712872,1.733162,1.803864,1.817950,1.797555,1.793102,1.793100,1.772625,1.720157,1.789195,1.741832,1.782014,1.771568,1.786531,1.793632,1.762490,1.789202,1.853381,1.747596,1.737100,1.796213,1.783103,1.808978,1.741239,1.807558,1.755709,1.806412,1.768377,1.764458,1.837754,1.740330,1.766226,1.753902,1.797892,1.823230,1.774137,1.769512,1.787630,1.838096,1.796761,1.780633,1.838188,1.753228,2.044971,1.957417,1.999176,1.956697,2.016632,2.054722,2.015817,1.972942,1.988269,2.015198,2.016275,2.017460,2.007503,1.974905,2.015227,2.031230,1.975617,2.018290,2.052739,2.020290,2.000251,1.964065,2.042063,2.039137,2.024167,1.995146,0.301389,0.302919,0.315765,0.227280,0.313832,0.342833,0.324296,0.356954,0.306710,0.257421,0.287365,0.279516,0.260664,0.279594,0.321654,0.331716,0.296924
1,7.501081,7.396979,7.493996,7.427207,7.442810,7.462056,7.425310,7.505588,7.457206,2.430900,2.430352,2.412221,2.454994,2.443087,2.446498,2.476784,2.477782,2.435525,2.398874,2.438648,2.473318,2.470017,2.413367,2.406750,2.497469,2.465535,2.377396,2.442274,2.409623,2.454891,2.427591,2.486592,2.465097,2.421352,2.452053,2.441529,2.470843,2.453171,2.492110,2.447643,2.460795,2.471129,2.476468,2.440025,2.433872,2.468967,2.481564,2.393342,2.450785,2.373091,2.428626,2.474603,2.467662,2.413665,2.459254,2.462224,2.451374,2.425188,2.475250,2.397300,2.452318,2.454208,2.392115,2.508299,2.435780,2.453293,2.410126,2.438790,2.427906,2.473451,2.424073,2.476696,2.445034,2.472621,2.444498,2.404502,2.437194,2.430044,2.404551,2.404469,2.398507,2.397359,2.472195,2.394896,2.439015,2.460929,2.494302,2.429312,2.412124,2.405825,2.456222,2.437650,2.438509,2.435842,2.455912,2.425050,2.447496,2.475303,2.448715,2.448747,2.424841,2.444631,2.437290,2.472005,2.471755,2.419335,2.448761,2.424881,2.401607,2.467256,2.431582,2.455728,2.456074,2.441604,2.385317,2.440704,2.477807,2.402856,2.454109,2.468862,2.392212,2.417298,1.879311,1.893279,1.916694,1.895682,1.895099,1.910971,1.850162,1.876272,1.916076,1.920936,1.932038,1.882156,1.911953,1.951940,1.845174,1.914786,1.923864,1.900678,1.870454,1.873982,1.874329,1.901361,1.902616,1.903296,1.936881,1.911624,1.903494,1.882719
2,7.459696,7.491518,7.478016,7.487303,7.516148,7.455432,7.428944,7.441513,7.473858,2.330649,2.294261,2.293414,2.367154,2.336128,2.326114,2.294943,2.304557,2.369829,2.327533,2.348739,2.322912,2.392467,2.362773,2.315835,2.363172,2.345646,2.287017,2.321229,2.380636,2.676795,2.672032,2.667260,2.652745,2.649508,2.610400,2.621647,2.637323,2.702682,2.991603,3.058301,3.008723,2.988230,3.046751,3.019635,2.664561,2.683494,2.352342,2.333988,2.303257,2.388309,2.343868,2.355128,2.313359,2.286007,2.351170,2.333029,2.362413,2.371861,2.373956,2.343294,2.392213,2.318682,2.331595,2.314731,3.284888,3.326713,3.356286,3.323469,3.353214,2.317214,2.330525,2.244264,2.302701,2.279568,2.315353,2.293778,2.319464,2.345323,2.313929,2.286839,2.365414,2.289863,2.311158,2.272001,2.297324,2.295165,2.325017,2.250123,2.980216,3.017195,3.030900,3.014317,3.003059,3.028936,2.980442,3.094187,3.022083,3.012239,3.066310,3.011741,3.065593,3.055827,3.052794,3.007178,3.020083,3.042386,3.043771,3.092913,3.027562,3.035854,2.988255,3.043632,3.008798,3.051845,3.002371,3.039467,2.997633,3.023605,2.950271,3.049711,3.041987,3.075493,3.014954,3.017352,3.059757,3.017683,2.996509,3.040240,2.992810,3.032150,3.079501,2.991107,3.008387,3.013255,3.022077,3.025807,3.071591,3.017612,3.056548,3.006437,3.067403,3.003378,3.077121,2.954631,3.077588,3.059682,3.023893,2.998332,3.017414,3.002691
3,1.889085,1.900604,1.877968,1.848476,1.903403,1.899216,1.889414,1.867454,1.801871,1.923956,1.915874,1.877585,1.857691,1.834226,1.924123,1.837026,1.914549,1.842588,1.860396,1.860474,1.881869,1.809956,1.864894,1.865265,1.856341,1.857176,1.894979,1.868407,1.924938,1.919604,1.879331,1.894572,1.848945,1.894831,1.866026,1.890465,1.921464,1.924771,1.925533,1.877406,1.898766,1.834957,1.845541,1.914740,1.899088,1.846471,1.868918,1.897164,1.825441,1.856567,1.835224,1.888011,1.825315,1.924268,1.829571,1.882045,1.832689,1.914278,1.871214,1.883447,1.834881,1.883218,1.882181,1.866722,1.861831,1.896916,1.902492,1.927808,1.896472,1.886511,1.869057,1.875989,1.902944,1.867963,1.873442,1.845090,1.901594,1.877713,1.894211,1.885865,1.871525,1.895018,1.873527,2.067561,1.917496,1.870632,1.870295,1.869799,1.893795,1.849722,1.846952,1.840760,1.878553,1.857576,1.918569,1.895191,1.871207,1.893810,1.859646,1.873864,1.869545,1.882309,1.846968,1.884525,1.846319,1.860341,1.870508,1.881761,1.915984,1.921222,2.208417,2.209354,2.220457,2.206402,2.238872,2.156716,0.670402,0.676068,2.840103,2.871807,2.831960,1.867734,0.658712,1.897536,0.649330,0.665692,2.499298,2.576338,2.510089,2.520539,2.540024,0.885517,2.502698,0.720034,2.459955,2.531648,2.532337,2.493821,2.505336,2.485874,2.528529,2.486751,0.886230,0.885205,0.899539,0.911668,0.913235,0.875772,0.805132,0.899665
4,1.217410,1.174945,1.260151,1.207237,1.299387,1.243923,1.196893,1.227547,1.243744,1.259048,1.796194,3.724136,3.645122,1.408257,1.471386,1.401606,1.410554,1.472764,0.720429,0.718347,0.752469,0.705299,0.656710,0.715257,0.725830,0.713841,0.755346,0.718091,0.696624,0.726740,3.495817,3.440077,3.438081,3.455334,4.819626,4.753898,3.547952,2.983393,3.010480,2.987222,3.037873,3.017752,3.009484,2.987883,3.007863,3.005913,3.029273,2.997562,2.975388,2.965062,2.998331,2.963008,3.060522,3.026182,2.983778,2.977479,3.020618,3.021696,3.016371,3.029067,2.959818,3.028665,3.039942,2.956560,3.019808,2.985618,2.924467,2.988902,3.021865,3.017411,1.211068,1.232878,1.230786,1.230787,1.220786,1.231723,1.230283,1.249907,1.196420,1.227500,1.227569,1.170362,2.967118,1.186811,1.201405,1.201316,1.206923,1.211369,1.210070,1.254928,1.199989,1.203055,1.204143,1.275205,1.216641,1.228706,1.247476,1.205752,1.260703,1.242694,1.210358,1.268630,1.237388,1.288722,1.183446,1.223112,1.211287,1.245428,1.174455,0.729754,0.777441,1.234691,1.192082,1.347429,1.404024,1.431359,1.438345,1.441426,1.408231,1.403613,1.367967,1.382131,1.429478,1.428421,1.434401,1.408089,1.375205,1.398400,1.395710,1.409687,1.397024,1.357943,1.391655,1.341909,1.416328,1.412037,1.412537,1.379545,1.374362,1.217319,1.424001,1.415767,1.410908,1.368342,1.414283,1.423320,1.373224,1.404007,1.168798,1.380273
5,0.091899,0.140552,0.169653,0.150298,0.129289,0.213460,0.119422,0.148053,0.108736,0.371170,0.317498,0.330095,0.313419,0.381089,0.386089,0.325742,0.378158,0.359377,0.393861,0.294583,0.345928,0.373920,0.349653,0.375541,0.381545,0.324309,0.328951,0.352002,0.331944,0.374397,0.337879,0.362612,0.404862,0.315461,0.313334,0.333308,0.382584,0.389768,0.328409,0.320454,0.337920,0.341564,0.391827,0.338599,0.295623,0.387826,0.351695,0.340083,0.245413,0.325127,0.364316,0.345345,0.410648,0.373712,0.422886,0.342388,0.327753,0.387376,0.333089,0.351923,0.384033,0.347585,0.307023,0.359789,0.367825,0.339107,0.319721,0.355419,0.351859,0.337487,0.353093,0.362283,0.281230,0.365347,0.306087,0.349524,0.343602,0.792948,0.850360,0.338384,0.370952,0.327691,0.376682,0.315289,0.346457,0.372702,0.355397,0.346583,0.299476,0.349625,0.325478,0.340280,0.351164,0.345354,0.112911,0.155299,0.166001,0.120194,0.144711,0.099972,0.130005,0.104638,0.076802,0.106686,0.151808,0.169483,0.114656,0.091314,0.126065,0.164470,0.102446,0.154568,0.133475,0.125177,0.116475,0.115578,0.104400,0.115746,0.139179,0.156761,0.136107,0.096212,0.136962,0.166175,0.137195,0.162812,0.149669,0.136242,0.073805,0.108406,0.146932,0.161494,0.164102,0.102498,0.153120,0.135039,0.140343,0.060365,0.127008,0.122893,0.098379,0.204065,0.103336,0.099975,0.083027,0.140724,0.128993,0.120937,0.166229,0.146705
6,-0.323235,-0.253238,-0.273892,-0.336409,-0.320030,-0.245192,-0.203151,-0.274019,-0.263092,2.355519,2.316734,2.376326,2.377235,2.354074,2.331081,2.376963,2.361594,2.375648,2.330187,2.395783,1.859173,2.294565,1.863152,1.797024,1.858665,1.882232,1.834831,1.832991,1.858099,-0.278207,-0.326924,-0.268052,1.892478,-0.334080,-0.278173,-0.261363,-0.304570,-0.277757,-0.291862,-0.269615,-0.258530,-0.282879,-0.318787,-0.224073,-0.261584,-0.303027,-0.355617,-0.307633,-0.227738,-0.340904,-0.281937,-0.271860,-0.334858,-0.383290,-0.317910,-0.269241,-0.286956,-0.255833,-0.257812,-0.275278,-0.294170,-0.240662,-0.286415,-0.307234,-0.285926,-0.237369,-0.244527,-0.324723,-0.255572,-0.289736,-0.266939,-0.308794,-0.303087,-0.277876,-0.325248,-0.242212,-0.294671,-0.294770,-0.293022,-0.281674,-0.270807,-0.234951,-0.305108,-0.257239,-0.315622,-0.298261,-0.250609,-0.306215,-0.270115,-0.310235,-0.254300,-0.256920,-0.334219,-0.294358,-0.236393,-0.285208,-0.348325,-0.301920,-0.260838,-0.248923,-0.332110,-0.291586,-0.328229,-0.310327,-0.248017,-0.337209,-0.308946,-0.370974,-0.299308,-0.261236,-0.256266,-0.258680,-0.299989,-0.281965,-0.277397,-0.273996,-0.305405,-0.319396,-0.228877,-0.274588,-0.269645,-0.286801,-0.294199,-0.299970,-0.359004,-0.313849,-0.332221,-0.319588,-0.274004,-0.334007,-0.282676,-0.232182,-0.260242,-0.311129,-0.263815,-0.258166,-0.251273,-0.281935,-0.271151,-0.208791,-0.264582,-0.240514,-0.277677,-0.332344,-0.310922,-0.262396,-0.330617,-0.339401,-0.315553,-0.316796
7,7.398138,7.498681,7.457024,7.444014,7.448752,7.437988,7.456799,7.402490,7.410520,7.438499,7.437325,7.446451,7.403389,7.462644,7.441513,7.431658,7.416368,7.417255,7.410458,7.472907,2.719641,2.749260,2.727307,2.754107,2.770306,2.712970,2.754964,2.728778,2.756920,2.743546,2.764129,2.711938,2.727492,2.715572,2.705163,2.761641,2.722431,2.747055,2.729363,2.770074,2.711069,2.742860,2.734855,2.730206,2.724246,2.713886,2.760591,2.752160,2.810446,2.721664,2.770715,2.760489,2.758400,2.741687,2.724448,2.772718,2.731315,2.700699,2.713915,2.717085,2.697061,2.781294,2.741489,2.742548,2.728067,1.753638,2.752812,1.768572,2.748072,1.795989,1.761178,2.745618,1.757585,1.744247,1.722685,1.778450,1.768849,1.785346,1.757895,2.718572,0.667360,0.675734,0.686600,0.682001,0.692452,0.666277,0.668407,0.669957,0.654062,0.691018,0.633256,0.684661,0.655370,0.622817,0.687612,3.259127,3.260975,3.307157,3.260238,3.251762,3.268243,3.293679,3.304123,3.253626,3.333455,3.323739,3.334475,3.257615,3.290099,3.288461,3.269003,3.267002,0.646936,0.605665,0.621738,0.625374,0.651827,0.624859,0.572301,0.641790,0.650371,0.683322,0.649664,0.682488,0.696173,0.677101,0.691168,0.668671,0.607056,0.663569,0.713601,0.648394,0.685518,0.642123,0.617908,0.661031,0.680917,0.649575,0.642260,0.661441,0.702559,0.663719,0.661002,0.647954,0.672986,0.685727,0.671893,0.682992,0.672539,0.624561
8,7.452065,7.480419,7.448731,7.474804,7.505279,2.558239,7.436241,7.411580,7.462563,3.217196,3.270591,3.233972,3.196001,3.229474,3.210146,3.262751,3.270700,3.219733,3.262826,3.231671,3.318057,3.235068,3.258312,3.268110,3.256733,3.238763,3.262476,3.268607,3.236598,3.254128,3.206135,3.220043,3.221175,3.276548,3.220009,3.230002,3.209003,3.231277,3.241607,3.245889,3.217672,3.284479,3.271893,3.230894,3.275839,3.277988,3.230466,3.230189,3.269485,3.265091,3.244372,3.260536,3.212218,3.232224,3.219059,3.229900,3.268674,3.235066,3.218460,3.306600,3.258422,3.208389,3.243509,3.220169,3.173749,3.252754,3.210927,3.252478,3.148413,3.242763,3.277783,3.253144,3.298052,2.164431,2.170148,3.263720,3.223632,3.243278,3.244542,2.173737,2.178782,2.177862,2.232311,2.185867,0.143254,0.181804,0.263495,0.166625,0.163077,0.219617,0.260381,0.137378,0.196838,0.219044,0.184307,0.097836,0.195231,0.211816,0.184832,0.187173,0.171822,0.169591,0.235251,0.194138,0.223064,0.200144,0.195558,0.131226,0.184912,0.221979,2.197816,0.191224,0.178115,0.225990,0.202567,0.172423,0.181525,0.196853,0.170131,0.220956,0.166103,0.202136,0.195251,0.187366,0.199469,0.197366,0.124796,0.173567,0.181547,0.153741,0.170697,0.132968,0.228118,0.174118,0.198812,0.232471,0.159549,0.199881,0.206858,0.199486,0.218809,0.223638,0.151804,0.221819,0.133271,0.166271,2.935172,2.909389,0.230633,0.232159
9,7.453611,7.488147,7.479398,7.455139,7.418492,7.485798,7.487540,7.471650,7.481662,3.240061,3.148112,3.158471,3.221431,3.181911,3.175458,3.167460,3.197298,3.163362,3.203066,3.171106,3.181785,3.161707,3.211813,3.153130,3.210135,2.810285,2.737037,2.743866,2.786416,2.789795,2.756419,2.762323,2.712431,5.300293,5.294981,5.290367,5.295691,5.305204,5.307030,5.270206,5.231059,5.275238,2.772735,5.278567,5.258318,5.267115,5.242878,5.257338,5.243779,5.227477,5.241231,5.285581,5.269505,5.257547,5.293792,5.263416,5.313613,5.234797,5.287259,3.355888,3.312589,3.313367,3.328237,3.364197,3.327352,2.807558,2.779218,2.789709,2.792909,2.805790,2.751981,2.730336,2.756424,2.756393,2.816109,2.804225,2.783317,2.767605,2.696415,2.760171,2.794034,2.793636,2.729747,2.778148,2.794544,2.809805,2.794134,2.787735,2.734708,2.841048,2.789455,2.683229,2.749497,2.767198,1.492346,1.548382,1.519045,4.465544,2.812139,4.423692,4.475788,3.442250,3.424869,3.393728,3.425937,3.406412,3.372494,3.468554,3.368252,3.363723,3.426920,3.366226,3.410438,3.437211,3.402526,3.401790,3.415459,3.375873,3.465559,3.432478,3.404391,1.530776,1.495460,1.534063,1.537681,1.530137,1.484839,1.476406,1.542426,1.517014,1.518601,1.510139,1.456469,1.550013,1.515837,1.530263,1.513951,1.541463,1.534440,1.512088,1.517708,1.529835,1.487509,1.473840,1.546794,1.471093,1.525608,1.523029,1.568125,1.524908
