Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.200059,2.184486,1.524600,1.183938,1.640812,1.631117,1.638821,1.150369,1.168018,1.189974,1.138238,0.962626,1.515733,1.521173,1.494348,1.493896,0.973543,2.207546,0.994971,0.993173,0.958466,0.986020,0.947212,0.959100,1.279165,1.242344,1.244288,1.227375,1.208141,1.228057,0.926339,1.260432,1.256616,1.526301,1.495819,1.482595,1.531023,1.170503,0.524250,0.571733,0.509102,0.462716,0.484905,0.520267,0.453236,0.511990,0.455584,0.498732,0.323195,0.265595,0.291555,0.279991,0.297109,0.325723,0.259299,0.282884,0.299169,0.248991,0.297406,0.336983,0.312796,0.311102,0.539093,0.329194,0.497912,0.473070,0.469826,0.500280,0.433754,0.454604,0.484652,0.467134,0.477033,0.312753,0.126636,0.145240,0.162417,0.088534,0.079343,0.114636,0.161138,0.132970,0.133556,0.091068,0.161773,0.179745,0.083948,0.084442,0.122682,0.126731,0.112914,0.112966,0.105820,0.066942,0.139519,0.111632,0.096888,0.108788,0.101116,0.118270,0.091438,0.063499,0.107839,0.092673,0.052553,0.107775,0.118153,0.125549,0.072891,0.108292,0.119085,0.108607,0.076760,0.128088,0.150982,0.058008,0.098775,0.106851,0.130228,0.084887,0.059758,0.109899,0.093198,0.122580,0.103964,0.066933,0.042859,0.118978,0.101617,0.135397,0.131765,0.120014,0.132680,0.128353,0.114930,0.111511,0.132742,0.100384,0.086174,0.078411,0.099724,0.148141,0.148704,0.055675,0.059671,0.079358,0.115919,0.113036,0.118952,0.114018
1,3.220833,3.206176,3.819403,2.355863,2.324434,2.387704,2.335116,2.328861,2.052399,2.347062,2.381165,2.077314,2.079238,2.330901,2.092005,2.522212,2.360717,2.511064,2.339641,2.021361,2.314315,1.504644,1.430586,1.460546,1.489928,1.002100,1.043778,0.958659,0.977555,0.995534,0.970676,0.992940,1.003679,0.999979,1.030386,0.982199,0.979243,0.999899,1.036786,0.997867,2.369244,2.358236,1.583282,1.003132,1.600963,0.997395,1.023222,1.026229,1.648817,1.557722,1.585890,1.579259,1.581880,1.585371,1.548514,2.346052,2.356110,1.596301,1.598717,1.549064,1.585771,1.595652,1.598939,1.613938,1.619526,1.025463,0.946650,1.026931,0.968440,0.972025,1.010400,0.977329,1.000702,0.972496,1.007132,0.989319,1.577140,0.986714,1.548415,1.606260,1.544877,1.585200,1.627113,1.018340,0.991822,1.593312,1.589023,1.576679,1.561745,1.647836,1.606687,1.594305,1.608589,1.546041,1.603035,1.584499,1.596785,1.554977,1.583100,1.637782,1.606651,1.589560,1.583136,1.559022,1.589368,1.573604,1.508141,1.572506,1.595582,1.597013,1.599899,1.599285,1.574930,1.602477,2.034567,1.634763,1.595134,1.593054,1.556328,1.583778,1.601957,0.847192,1.610184,1.605579,1.549656,1.564740,1.552167,1.587241,0.857514,1.625481,2.000925,1.973974,1.566917,0.866492,0.880862,0.851470,1.591657,0.858147,1.588782,1.609673,1.587259,1.611137,1.570812,1.597166,1.566157,1.641582,1.615893,1.588038,1.609136,1.581983
2,3.247132,3.300955,3.212268,3.223721,3.279814,1.463812,1.209999,1.218286,1.210506,1.247755,1.203902,1.206809,1.186972,1.211890,1.177734,1.257040,1.168284,1.257789,1.182553,1.646949,1.208121,1.244171,1.576129,1.847138,1.645851,1.826643,1.652877,1.652445,0.799366,0.710753,0.741694,1.201103,0.597859,1.240764,1.211239,1.241964,1.237995,1.175652,1.259939,1.216636,1.191172,1.220444,1.259830,1.223034,1.203248,1.229422,1.271602,1.192599,1.223164,1.205460,1.161390,1.194367,1.210869,1.201245,1.239339,1.402350,1.456779,1.413385,1.239684,1.196334,1.180365,1.219489,1.182970,1.175410,1.238372,1.206013,1.263372,1.151229,1.201891,1.215914,1.180610,1.228041,1.273311,1.215242,1.219752,0.988795,1.036259,1.136723,0.985386,0.990119,0.585048,0.555290,0.589685,0.582101,0.582135,0.574499,0.587659,0.624736,0.531191,0.558149,0.586144,0.547977,0.577940,0.559649,0.555432,0.232260,0.209624,0.218731,0.252211,0.225771,0.277940,0.261689,0.250270,0.236023,0.236676,0.205778,0.271962,0.251592,0.272914,0.243688,0.251328,0.251222,0.193652,0.213369,0.213156,0.261365,0.276657,0.219737,0.264892,0.256688,0.231900,0.202894,0.211618,0.185167,0.144008,0.158635,0.228105,0.223174,0.195170,0.167930,0.165832,0.187011,0.186659,0.209236,0.181862,0.137087,0.183030,0.166811,0.166562,0.108486,0.178051,0.195544,0.199124,0.142114,0.202235,0.177361,0.233213,0.225664,0.195179,0.181040
3,3.258130,1.577522,1.237119,1.103611,1.046501,1.632755,1.607442,1.596463,1.539117,1.564931,1.612600,1.595916,1.087228,1.109201,1.138512,1.116526,1.240534,1.122192,1.182923,1.185012,0.806800,0.788418,0.779007,0.762647,0.801817,0.755625,0.701968,0.790434,0.785223,0.761518,0.749422,0.768398,0.781336,0.751807,0.857686,0.788505,0.781110,0.739249,0.752694,0.778105,0.813996,0.754435,0.744145,0.790616,0.724586,0.789969,0.787177,0.789078,0.817607,0.767793,0.752624,0.761542,0.736803,0.755881,0.746797,0.763039,0.791241,0.710413,0.703728,0.713251,0.739656,0.737285,0.765275,0.768320,0.746471,0.754526,0.766692,0.752257,0.744023,0.755500,0.724665,0.690552,0.740122,0.828758,0.762301,0.783150,0.717220,0.744443,0.756146,0.727995,0.754815,0.748054,0.724416,0.757230,0.775491,0.728735,0.710449,0.723150,0.746154,0.754103,0.767202,0.779497,0.756487,0.739322,0.752203,0.774219,0.776056,0.750940,0.733705,0.804608,0.778679,0.733455,0.777684,0.752720,0.731423,0.770644,0.750423,0.793104,0.762816,0.750801,0.781559,0.748449,0.743760,0.727145,0.765824,0.782525,0.755371,0.751424,0.745777,0.784398,0.747035,0.749163,0.763691,0.759780,0.738185,0.738140,0.776838,0.762206,0.740347,0.734568,0.783295,0.701891,0.735839,0.747745,0.759888,0.695895,0.744989,0.721020,0.743376,0.767495,0.748614,0.753294,0.760266,0.661886,0.708992,0.733310,0.753991,0.770639,0.712873,0.776237
4,3.191980,2.302867,2.356720,3.451334,2.349129,1.915013,1.267351,1.254721,1.263704,1.252247,1.250961,1.564102,1.578856,1.584390,1.541831,1.539527,1.503830,1.579243,1.559027,1.587267,1.614441,1.574204,0.813254,0.831565,0.804642,0.833368,0.822702,0.767389,0.803343,0.795869,0.780375,0.778848,0.837828,0.849135,0.788296,0.769427,0.781809,0.787918,0.847362,0.792217,0.778901,0.849992,0.813565,1.202528,1.261678,1.146260,0.791900,0.819929,0.831278,0.829549,0.814627,0.775388,0.834492,0.841137,1.061178,0.772279,0.823570,0.825632,0.768988,0.827222,0.833956,0.866197,0.989471,0.983966,0.918910,0.940031,0.947161,0.884077,0.898957,0.932464,0.832680,0.787253,0.813801,0.899564,0.969366,0.920598,0.968809,0.779750,0.839986,0.754068,0.791364,0.803932,0.812538,0.845112,0.953508,0.837089,0.800334,0.773693,0.807382,0.864541,0.973486,1.009685,0.989443,0.786705,0.796324,0.843948,0.850761,0.820120,0.796643,0.850894,0.832637,0.762923,0.783577,0.809356,0.779397,0.802005,0.826072,0.796063,0.810676,0.831385,0.807785,0.806995,0.807622,0.770207,0.789677,0.804198,0.810231,0.769175,0.823540,0.811083,0.783466,0.784519,0.841409,0.832456,0.785149,0.789824,0.844312,0.857993,0.767065,0.828717,0.846188,0.836529,0.790890,0.808822,0.743486,0.790747,0.831129,0.805692,0.801950,0.817975,0.833297,0.744573,0.800940,0.787327,0.828055,0.796753,0.831101,0.836565,0.767390,0.803204
5,2.406669,1.730156,1.442008,0.816183,0.858450,0.856188,0.905416,0.867076,0.863208,0.886663,0.879551,0.910633,0.924967,0.844540,0.888575,0.889091,0.851232,1.364524,1.435270,1.402232,1.388250,1.354374,1.441771,1.413593,1.374548,1.806333,1.844845,1.489534,1.865100,1.463427,1.818580,1.768753,1.849693,1.447450,1.859784,1.867830,1.640480,1.817154,1.589494,1.591658,1.836492,0.866687,0.888932,0.872345,0.839858,0.888216,0.832577,0.899614,0.857870,1.573745,1.606861,1.588903,1.580542,0.895729,0.911651,0.783459,0.852755,0.849854,0.846749,0.849316,0.846068,1.642239,1.593411,1.603689,1.617584,1.560116,1.574435,0.854926,1.575977,0.842879,1.608887,1.580507,1.418405,1.611149,1.451856,1.402813,1.446879,0.836652,0.863658,1.464723,0.849857,0.676831,0.899376,0.867898,0.855922,0.717677,0.659162,0.710126,0.679185,0.657508,0.624235,0.676913,0.706249,0.721390,0.691849,0.665397,0.659982,0.677623,0.721722,0.642580,0.719133,0.678497,0.697011,0.696156,0.707736,0.685576,0.654532,0.642497,0.677016,0.650887,0.707646,0.698472,0.683127,0.684903,0.670445,0.691061,0.693322,0.682211,0.662730,0.672821,0.703917,0.722452,0.681088,0.664654,0.641662,0.669730,0.686579,0.680392,0.653820,0.645432,0.727077,0.710937,0.708130,0.703834,0.678467,0.701991,0.710726,0.706394,0.701952,0.667749,0.677265,0.645509,0.655905,0.649966,0.664611,0.688848,0.665914,0.623891,0.679472,0.673644
6,2.133768,2.143186,2.114614,2.069737,1.769112,2.410949,2.390777,2.867636,2.887506,2.873725,2.757127,2.818806,2.884023,2.909462,1.690257,1.674061,1.714972,1.640357,1.679821,1.701852,1.724837,1.630444,1.695762,1.712070,1.668134,1.683177,1.697161,1.700957,1.686938,1.716549,1.675791,1.697028,1.538409,1.682461,1.543549,1.554006,1.675298,1.675219,2.041670,2.037153,1.972333,1.985077,1.974705,1.946379,2.018952,2.022661,2.060080,2.108896,1.995382,2.090847,2.105304,2.024401,2.100158,2.092265,2.062809,2.094581,2.049219,2.080238,2.078541,2.069655,2.098519,2.030521,2.411196,2.330961,2.054850,2.095956,2.082281,2.387025,2.383754,2.324413,2.387409,2.084881,2.095607,2.059650,2.094116,2.068416,2.140250,2.067113,2.107721,2.068838,2.085345,2.116647,2.030288,2.089164,2.069386,2.046450,1.403363,2.085448,1.345271,1.359980,1.382990,1.414525,1.327832,1.555545,1.379353,1.345515,1.395309,1.357559,1.372572,1.348558,1.331361,1.305595,1.435137,1.346351,1.363259,1.352946,1.375691,1.368884,1.372816,1.385992,1.410927,1.434502,1.330611,1.383225,1.377299,1.376591,1.392168,1.363931,1.357378,1.350159,1.363961,1.387429,1.353093,1.409988,1.334386,1.365208,1.356355,1.396358,1.408672,1.378041,1.339962,1.372171,1.358160,1.408668,1.365218,1.353602,1.329859,1.410880,1.375411,1.372726,1.398776,1.385701,1.361448,1.368450,1.359300,1.348362,1.388160,1.366498,1.381365,1.352232
7,3.256434,3.817690,1.982651,2.346002,2.209571,2.100970,0.611957,0.554767,0.632509,0.593407,1.433539,1.448982,0.617620,0.589817,0.549650,0.586434,0.580510,0.650342,0.654047,0.598070,0.608009,1.403612,1.435646,0.629028,0.623892,0.570168,0.574776,0.630054,0.830810,0.904669,0.913915,0.869082,0.857028,0.901805,0.850917,0.873640,0.883712,1.089044,0.907638,1.077190,1.114116,0.908998,1.084616,1.101541,1.076014,1.092752,1.103088,1.150227,0.900126,1.104112,1.090446,1.146751,1.123255,1.113497,1.126843,1.121394,1.092090,1.074537,1.106776,0.859000,1.093192,1.128173,1.121263,1.078428,1.102019,1.095615,1.085506,1.079741,1.115508,1.105743,1.088364,1.088643,1.139353,1.112832,1.118009,1.116137,1.143194,1.101479,1.074463,1.076166,1.114051,1.055789,1.130485,1.087050,1.089695,1.093121,1.141081,1.100861,1.083124,1.111151,1.140556,1.129945,1.086785,1.116937,1.088004,1.085211,1.092064,1.106502,1.070031,1.097302,1.102782,1.105059,1.069046,1.051718,1.122826,1.103165,1.110752,1.102455,1.067895,1.122258,1.104672,1.086377,1.093608,1.124420,1.116104,1.129264,1.108134,1.123145,1.050561,1.097361,1.103843,1.124098,1.127233,1.088019,1.088321,1.042529,1.108170,1.096551,1.149167,1.113401,1.114172,1.082385,1.150324,1.094417,1.126827,1.124907,1.106060,1.070948,1.109715,1.063323,1.042023,1.102727,1.091468,1.135084,1.107778,1.145669,1.107102,1.141040,1.112771,1.086762
8,1.650264,1.751772,1.657557,2.092328,2.087883,2.203000,2.162286,2.053298,2.065998,2.070727,2.963197,2.270899,2.313383,3.123091,2.744978,2.750851,2.767748,2.344177,2.246870,1.965198,1.963679,1.939200,1.888546,1.884914,1.878800,1.937661,1.941893,1.935124,2.129331,2.090455,2.147469,1.921567,1.949504,1.949309,2.171692,1.148237,1.080382,1.100731,1.109457,1.140095,1.120036,1.152373,1.095831,1.114583,1.148005,1.136585,1.111547,1.103596,1.153055,1.280779,1.312864,1.330762,1.302919,1.269395,1.279611,1.273763,0.542320,0.543691,0.559256,0.521936,0.567735,0.516077,0.577372,0.565523,0.535117,0.545513,0.545050,0.602380,0.531596,0.511491,0.529194,0.610092,0.522620,0.530777,0.570643,0.507532,0.535484,0.558646,0.524033,0.542104,0.554402,0.513083,0.536965,0.525272,0.560682,0.534218,0.560437,0.515127,0.571370,0.521109,0.524452,0.521308,0.568379,0.551979,0.529411,0.573034,0.536867,0.484417,0.517418,0.556911,0.580151,0.561851,0.554743,0.532311,0.530382,0.535631,0.554861,0.537670,0.541417,0.572402,0.599131,0.495093,0.527314,0.577187,0.553763,0.580065,0.589138,0.562001,0.589293,0.511996,0.542210,0.553275,0.502411,0.564275,0.555588,0.509716,0.548800,0.523245,0.539120,0.547153,0.527508,0.560609,0.538454,0.580051,0.565235,0.537489,0.555032,0.587845,0.560808,0.527672,0.581011,0.595802,0.556342,0.537167,0.528367,0.549039,0.614287,0.561709,0.493152,0.525911
9,3.253157,2.775390,2.198793,2.361610,1.346771,2.015651,1.865261,1.825285,1.875623,1.856346,1.783579,1.812502,1.844663,1.804777,1.806501,1.852309,1.823077,1.831352,1.814034,0.797110,0.764382,0.796601,0.792028,0.860780,0.818121,0.836085,0.766710,0.787346,0.773372,0.817228,0.808953,0.827968,0.807237,0.816704,0.781458,0.775440,0.780541,0.769034,0.807853,0.797306,0.806088,0.788394,0.847909,0.826374,0.771161,0.793062,0.763062,0.817750,0.797358,0.798353,0.831378,0.801847,0.823332,0.792948,0.790499,0.835835,0.756434,0.794147,0.828731,0.826461,0.828521,0.829977,0.806481,0.790805,0.385169,0.389038,0.766458,0.856978,0.828821,0.421705,0.387604,0.423845,0.430530,0.396697,0.377123,0.398943,0.405157,0.410607,0.385972,0.375541,0.398999,0.409371,0.424486,0.380924,0.429900,0.368110,0.379594,0.372111,0.385407,0.405609,0.398187,0.368183,0.415125,0.399457,0.433928,0.423647,0.397204,0.383614,0.438880,0.404843,0.429525,0.417554,0.389520,0.397345,0.427582,0.379247,0.414016,0.389826,0.398193,0.332970,0.405456,0.365508,0.419170,0.403910,0.401882,0.397024,0.379075,0.426345,0.331807,0.370349,0.417678,0.376881,0.454450,0.415610,0.385121,0.370410,0.394358,0.422506,0.410534,0.419510,0.392322,0.418614,0.370899,0.379839,0.406509,0.379247,0.423272,0.429669,0.425226,0.409832,0.346255,0.436252,0.433056,0.448505,0.396995,0.387843,0.381946,0.382463,0.339997,0.412087
