Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.200059,2.106004,1.524600,1.183938,1.640812,1.333318,1.632441,1.818135,1.551556,1.503895,1.421296,0.962626,1.515733,0.800691,1.746732,2.506419,2.163911,2.274368,2.491273,2.454848,2.456610,1.695250,1.657468,1.705293,1.279165,1.597869,1.600370,1.588254,1.690070,1.305362,1.255979,1.335604,1.514380,1.255749,1.820253,1.470957,0.515519,0.473489,0.524250,0.571733,0.851624,0.462716,0.484905,0.520267,0.453236,0.511990,0.470663,0.497548,0.323195,0.265595,0.288198,0.283173,0.301712,0.323243,0.267229,0.283169,0.304091,0.242110,0.290054,0.338929,0.300166,-0.136073,0.536226,0.500826,0.507824,0.473070,0.464945,0.496004,0.435007,0.447618,0.482515,0.468801,0.488478,0.468787,0.126636,0.143067,0.161261,0.084506,0.084984,0.111495,0.165687,0.135543,0.133556,0.083106,0.157498,0.184533,0.087072,0.074796,0.121607,0.124164,0.114185,0.101032,0.095675,0.081140,0.134596,0.114688,0.095453,0.112693,0.099064,0.103644,0.079946,0.065438,0.121522,0.112298,0.045001,0.110299,0.125665,0.129023,0.063956,0.121889,0.114907,0.099661,0.065950,0.132426,0.151542,0.058008,0.100796,0.096467,0.134455,0.096394,0.074528,0.124326,0.104148,0.125302,0.103180,0.071130,0.054119,0.119202,0.099609,0.117394,0.142658,0.126153,0.127413,0.117800,0.121533,0.112436,0.132742,0.106963,0.079806,0.084027,0.099989,0.151500,0.138254,0.066338,0.056519,0.076983,0.111511,0.091951,0.121487,0.119337
1,3.586538,4.472896,3.819403,2.355863,1.691927,1.905059,1.683310,2.048449,2.052399,2.084835,2.088218,2.068960,2.071920,2.052264,2.083553,2.522212,2.513487,2.506137,2.464870,2.482485,2.026797,1.504644,1.439578,1.463616,1.199281,1.002100,1.043778,0.975704,0.977555,2.021779,2.037107,2.036963,1.818442,1.727499,2.093609,1.728162,1.723136,1.728125,1.770606,1.578295,1.593523,1.598766,1.583282,1.576711,1.601531,1.578386,1.607563,1.616264,1.644295,1.563141,1.585890,1.579025,1.581045,1.597006,1.553992,1.584629,1.589357,1.586406,1.593648,1.551140,1.575141,1.579258,1.599925,1.607719,1.622857,1.622187,1.538803,1.618706,1.567019,1.556215,1.574463,1.573429,1.588817,1.553561,1.578513,1.587380,2.182077,1.931334,0.832836,1.623164,1.550041,1.582680,1.620423,1.623061,1.573068,1.607098,1.587221,1.582020,1.567555,1.645134,1.609821,1.597903,1.603526,1.535262,1.585563,1.594749,1.595195,1.557076,1.703803,1.633716,1.611089,1.586331,1.580119,1.559022,1.597405,1.570009,1.508141,1.564215,1.595544,1.608901,1.592043,1.599338,1.594301,2.042972,2.039876,2.045698,2.039787,1.604033,1.562036,1.587291,1.601315,1.581924,1.636758,1.593066,1.551905,1.698360,2.089871,1.592021,1.554660,1.613632,2.000925,1.973974,1.957738,1.244815,1.588719,1.583377,1.605553,1.915918,1.582382,1.620513,1.579370,1.615899,1.570812,1.592470,1.558073,1.638728,1.623331,1.585288,1.602538,1.583151
2,4.092537,3.530841,5.280887,3.924306,5.075486,1.463812,1.209999,1.211082,1.210506,1.228523,1.188861,1.226482,1.169940,1.220817,1.198158,1.244900,1.616250,1.231239,1.667659,1.653300,1.773495,1.730117,1.576129,1.847138,1.829397,1.822599,1.652877,1.386709,0.799366,0.711194,0.741694,0.154167,0.597859,0.573985,1.391457,1.483603,1.224938,1.445970,1.247855,1.206140,1.180397,1.167359,1.187343,1.184498,1.140782,1.451393,1.667298,1.675005,1.242197,1.206238,1.611412,1.648019,1.657469,1.455156,1.461696,1.396508,1.454985,1.416924,1.475022,1.423869,1.432820,1.450106,1.415570,1.395998,1.455786,1.448085,1.479085,1.404205,1.413243,1.451202,1.410741,1.461440,1.503629,1.459008,1.440448,0.988795,1.449322,1.310368,1.294391,1.346156,0.585048,0.555290,0.599274,0.578714,0.582135,0.562928,0.587659,0.631723,0.547712,0.564385,0.586144,0.552761,0.582967,0.551553,0.555847,0.232260,0.538227,0.543918,0.578748,0.543149,0.599233,0.593049,0.575926,0.557250,0.562432,0.524458,0.602500,0.564857,0.602523,0.312102,0.820465,0.812981,0.760656,0.777031,0.555479,0.183509,0.218319,0.160021,0.190237,0.816756,0.795650,0.134024,0.211618,0.181167,0.147535,0.158635,0.235068,0.213147,0.186844,0.168289,0.169876,0.191514,0.188123,0.209327,0.184482,0.129854,0.189026,0.164656,0.163982,0.101753,0.172267,0.177789,0.202273,0.142933,0.202493,0.174877,0.226971,0.221926,0.196495,0.172579
3,4.393495,1.577522,1.237119,1.103611,1.059500,1.632755,0.693563,1.108412,1.093046,1.100656,1.142487,1.124125,1.088196,1.189231,1.459852,1.584078,1.240534,1.232731,1.106206,1.238244,0.806800,1.714651,1.700101,1.661673,0.775459,0.731330,0.701968,0.770165,0.791734,0.734642,0.723193,0.756917,0.736135,0.731733,0.833128,0.759531,0.781598,0.712360,0.738071,0.753302,0.786603,0.717808,0.729334,0.766935,0.693336,0.770633,0.776943,0.765786,0.804248,0.770644,0.745829,0.768699,0.745725,0.762356,0.757827,0.761378,0.763745,0.709343,0.710524,0.713251,0.731648,0.734344,0.763360,0.768941,0.747420,0.765659,0.759866,0.739820,0.730027,0.755500,0.710837,0.706854,0.741000,0.816053,0.763512,0.760419,0.715579,0.736552,0.752654,0.727727,0.756695,0.764873,0.734558,0.759923,0.782359,0.741183,0.707441,0.734197,0.752776,0.752140,0.761325,0.776414,0.743115,0.753655,0.747905,0.768850,0.771323,0.751669,0.738478,0.822184,0.774036,0.715828,0.781503,0.750464,0.735061,0.757964,0.739684,0.792713,0.763032,0.751456,0.765908,0.755355,0.740893,0.728660,0.767658,0.792096,0.758751,0.759134,0.739554,0.781662,0.752462,0.747001,0.768439,0.766396,0.739625,0.741305,0.765474,0.775962,0.731321,0.722710,0.782449,0.709127,0.717684,0.732806,0.767391,0.675994,0.751630,0.712275,0.745645,0.774537,0.748225,0.752935,0.760760,0.678167,0.712629,0.723062,0.764914,0.767995,0.719104,0.772673
4,3.191980,2.302867,2.988404,3.451334,3.414804,1.915013,1.267351,1.254721,1.259577,2.039427,1.539369,1.564102,1.578856,1.584390,1.548206,1.539527,1.507510,1.562855,1.556895,1.587267,1.614441,1.573200,0.813254,1.590155,0.794406,1.678822,0.822702,1.148668,1.426853,1.429229,0.778044,0.778848,0.840386,0.849135,0.792546,0.777337,0.964688,0.795883,0.840517,0.798843,0.775574,0.855162,0.810904,1.202528,1.261678,1.146260,1.226433,1.202648,1.175193,0.821961,0.816147,0.776650,0.811734,0.832630,1.061178,0.969263,1.219318,0.837740,1.193680,0.836423,0.833805,0.999851,0.945170,0.976137,0.938790,0.931822,0.947161,0.884077,0.918499,0.929995,0.961666,0.914711,0.941086,0.912037,0.946555,0.920598,0.972261,0.924456,0.970027,0.890639,0.920660,0.944627,0.950302,0.977700,0.955467,0.972235,0.932727,0.902410,0.953773,0.982264,0.928523,0.954958,0.930779,0.907333,0.908713,0.972294,0.983893,0.954328,0.918843,0.985095,0.978068,0.877572,0.907274,0.949278,0.921087,0.929658,0.966520,0.925447,0.943620,0.958041,0.944510,0.936836,0.928535,0.918413,0.938366,0.935658,0.931647,0.920340,0.948900,0.925014,0.918839,1.469546,1.513941,0.973208,0.915793,0.936508,0.975188,0.994272,0.900097,0.957358,0.959772,0.982130,0.938618,0.947253,0.896304,0.929647,0.970332,0.931136,0.941221,0.941183,0.961867,0.891705,0.929127,0.916563,0.945007,0.937828,0.979705,0.971043,0.908792,0.948581
5,2.406669,1.730156,1.442008,0.816183,0.825207,0.350770,0.905684,0.861512,0.861320,0.909157,0.875060,1.782598,1.466444,1.240812,1.775737,1.766229,0.848143,1.364524,1.435270,1.395703,1.395578,1.958407,1.975693,1.945228,1.825759,1.361561,1.937573,2.029936,1.945445,1.900881,1.918582,1.560425,1.642366,1.229722,1.615436,1.615499,1.640480,1.578960,1.582124,1.591658,1.584101,1.586083,1.618893,1.606814,1.572529,1.631066,1.591785,1.627736,1.595684,1.581267,1.583341,1.581470,1.573460,1.649710,1.631161,1.506728,1.584037,1.596819,1.591322,1.566138,1.576473,1.636166,1.598336,1.604221,1.616600,1.561334,1.574435,1.582374,1.580498,1.587339,1.607591,1.576386,1.602855,1.599238,1.613172,1.571746,1.623266,1.556428,1.610413,1.620903,1.583479,0.676831,0.716631,0.706509,0.667838,0.708570,0.629558,0.708453,0.689885,0.637565,0.652007,0.900471,0.706249,0.711575,0.920857,0.669679,0.655033,0.663947,0.723512,0.658149,0.718389,0.690733,0.692474,0.704582,0.678542,0.682688,0.653376,0.642497,0.668622,0.650887,0.702321,0.705468,0.680834,0.678208,0.669180,0.691542,0.689887,0.674068,0.661874,0.672792,0.702743,0.713715,0.668434,0.671887,0.641662,0.665908,0.697840,0.680392,0.643894,0.645432,0.727077,0.711802,0.707610,0.698971,0.683077,0.691722,0.710726,0.696249,0.696865,0.670302,0.677030,0.654372,0.638599,0.649966,0.660605,0.700210,0.661613,0.609814,0.694353,0.670129
6,2.133768,3.184741,3.413143,3.453670,1.769112,2.410949,2.885960,3.630130,3.039560,3.531949,2.757127,2.832324,2.818153,1.943891,1.690257,1.673830,1.714972,1.645515,1.679821,1.702336,2.281252,1.628043,1.676275,1.700145,1.681647,1.677181,2.616495,2.621562,2.419572,2.300636,1.851902,1.856839,1.538409,1.502770,1.541846,1.554655,1.534982,1.477892,2.041670,2.037006,1.972333,1.378545,1.356008,1.345424,1.396050,2.022661,2.060080,2.112024,2.076996,2.090847,2.105304,2.016695,2.090625,2.078463,2.062809,2.101312,2.053329,2.083163,2.079817,2.079561,2.086242,2.319361,2.411196,2.350122,2.342189,2.403432,2.376352,2.371660,2.387486,2.331731,2.387409,2.374299,2.203649,2.175872,2.196264,1.542485,2.721233,2.654658,2.100220,1.539782,1.577296,1.580617,1.503937,1.553793,1.541653,1.520650,1.577047,1.561350,1.513203,1.547459,1.541491,1.581853,1.509902,1.561847,1.545750,1.526573,1.548852,1.534766,1.540374,1.524007,1.511531,1.485002,1.608763,1.529580,1.529871,1.528823,1.542741,1.540436,1.547899,1.546907,1.587227,1.609156,1.511432,1.550443,1.545066,1.550865,1.552746,1.530807,1.523235,1.531968,1.536746,1.552933,1.534196,1.582708,1.490990,1.534256,1.520515,1.554653,1.581643,1.562052,1.519361,1.531453,1.518504,1.577138,1.530682,1.517552,1.531026,1.587091,1.550765,1.551507,1.561471,1.554359,1.538829,1.525441,1.538025,1.518500,1.548735,1.525844,1.551348,1.527274
7,1.466247,3.817690,1.982651,2.346002,2.209571,2.100970,0.611957,1.297968,1.367413,1.397121,1.433539,1.448982,1.420554,1.400337,1.883620,1.899497,1.888653,2.503399,2.501395,2.474741,1.857776,1.403612,1.435646,1.453350,1.669473,1.667704,1.530100,1.434952,0.830810,1.297941,1.769712,1.796854,1.824818,1.790326,1.730431,1.856125,0.928509,1.089044,1.116963,1.077190,1.110810,1.132425,1.084616,1.102049,1.073009,1.085880,1.106110,1.148999,1.115237,1.109022,1.090446,1.151017,1.130018,1.111886,1.122517,1.128114,1.089395,1.066280,1.108242,1.054786,1.080579,1.130036,1.118154,1.085458,1.097536,1.092382,1.082669,1.068184,1.124004,1.095910,1.080363,1.081000,1.151111,1.121833,1.119597,1.116609,1.140639,1.103735,1.084630,1.079204,1.111516,1.047828,1.133025,1.083200,1.089886,1.092956,1.146402,1.100861,1.084876,1.110844,1.126112,1.133838,1.084209,1.118359,1.074620,1.085297,1.102054,1.103550,1.079251,1.086037,1.108315,1.094286,1.090971,1.045661,1.126933,1.102693,1.111927,1.105743,1.072114,1.122842,1.102302,1.081624,1.095175,1.129537,1.111521,1.125656,1.109653,1.120668,1.043633,1.085688,1.109974,1.114684,1.130976,1.085501,1.070919,1.058018,1.124820,1.091496,1.152192,1.100723,1.120671,1.078442,1.145849,1.095078,1.128613,1.123895,1.110754,1.079305,1.122591,1.076804,1.042023,1.094474,1.097069,1.135084,1.107859,1.131652,1.094588,1.142972,1.117979,1.083059
8,1.650264,1.627670,1.596658,2.092328,3.009557,3.872393,3.982143,3.649649,4.549122,2.961426,2.381981,2.270899,3.339813,3.123091,2.744978,2.741728,2.747652,2.830002,2.399907,1.965198,2.266419,2.248658,1.999237,1.982958,2.495811,2.515209,3.084887,2.149901,2.135967,1.922170,2.147469,2.148919,2.171718,1.805986,1.792902,1.148237,1.064035,1.100374,1.109457,1.150659,1.119031,1.154475,1.094195,1.124136,1.167323,1.127313,1.085762,1.127003,1.160957,1.280779,1.312864,1.335917,1.302629,1.266874,1.279611,1.690690,0.542320,0.543691,0.550668,0.524253,0.567745,0.505759,0.577414,0.576083,0.543135,0.541889,0.545050,0.602380,0.518858,0.523250,0.526320,0.597606,0.516764,0.525399,0.551971,0.507532,0.543210,0.555512,0.524033,0.540939,0.544626,0.524699,0.542679,0.525272,0.563299,0.537994,0.560437,0.515752,0.570203,0.520137,0.533939,0.517077,0.567370,0.555230,0.538799,0.568552,0.552614,0.495408,0.518042,0.559573,0.583450,0.554238,0.551045,0.555119,0.552731,0.529197,0.569139,0.532136,0.539063,0.595812,0.599131,0.475275,0.529678,0.583952,0.548321,0.585535,0.597533,0.543600,0.570607,0.506638,0.553041,0.545548,0.513005,0.537650,0.565713,0.529341,0.541097,0.531644,0.536853,0.556705,0.538036,0.558415,0.539987,0.585473,0.573089,0.539222,0.548555,0.557157,0.551015,0.527408,0.580722,0.577528,0.564599,0.527805,0.566739,0.550391,0.609941,0.559709,0.508013,0.535835
9,2.890213,2.775390,2.198793,2.361610,1.346771,2.015651,1.865261,1.689958,1.870063,1.767093,1.171756,1.184758,1.218160,1.192759,1.198706,1.222025,1.188778,1.201547,1.194352,0.797110,0.764382,0.796601,0.792028,0.853228,0.818489,2.001360,1.373852,1.389356,1.702855,1.735409,0.806945,0.836153,0.824944,0.795113,0.779610,0.782411,0.774697,0.775961,0.830103,0.813731,0.803087,0.775715,0.839703,0.826727,0.780152,0.809115,0.784219,0.810371,0.807166,0.798016,0.825260,0.795915,0.448299,0.786762,1.001606,1.031799,0.994397,0.997800,1.037355,1.053105,0.818046,0.800825,0.386578,0.375860,0.385169,0.375138,0.367370,0.431919,0.419080,0.413697,0.394319,0.415904,0.430530,0.396697,0.370828,0.398943,0.418531,0.411692,0.390227,0.375541,0.388842,0.418995,0.442511,0.396479,0.426523,0.367129,0.400120,0.365164,0.390508,0.399976,0.410983,0.353314,0.402920,0.393207,0.432797,0.428198,0.408181,0.391264,0.435870,0.407027,0.422658,0.406729,0.374885,0.401447,0.425804,0.399279,0.419649,0.385948,0.401591,0.327986,0.403420,0.366694,0.428250,0.407988,0.404512,0.384432,0.380003,0.407079,0.331673,0.365048,0.414417,0.382803,0.453926,0.432759,0.374297,0.375979,0.384055,0.419928,0.412192,0.415032,0.388180,0.412983,0.351846,0.376798,0.415902,0.377413,0.423272,0.416660,0.426629,0.404472,0.349291,0.431272,0.422705,0.447383,0.404447,0.398383,0.388186,0.382989,0.351873,0.417810
