Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.838534,1.866145,0.448775,1.258691,1.304616,1.257280,2.378625,2.291811,3.100380,1.293715,1.287412,1.529356,0.730810,0.678759,0.652482,0.687143,2.959815,2.952325,3.751241,3.644380,1.751178,1.634815,1.313724,1.316076,1.649954,1.297614,1.303793,1.313811,1.316650,1.733115,2.726204,2.730218,1.384431,1.357729,1.396693,2.183070,0.468011,0.487590,0.503298,0.483265,0.534302,0.506001,0.553116,1.378077,0.664975,1.595378,-0.260814,-0.208442,-0.212039,1.561892,1.578651,1.590636,1.558514,1.590426,1.588471,1.588136,1.604214,-0.271510,-0.253127,-0.209954,-0.230653,-0.223332,-0.220689,-0.175934,1.550280,1.568249,1.497263,1.491351,1.462400,0.799205,0.847507,0.817181,0.579250,0.660477,0.570593,0.641571,0.623054,-0.120857,-0.110399,1.164002,1.163334,1.236792,-0.154820,-0.157205,-0.089652,-0.109556,0.758154,0.696766,0.740496,0.694342,2.182499,2.197045,2.108010,2.150244,2.147504,2.158762,2.157584,2.170272,2.173365,2.153625,2.149983,2.141853,2.197898,2.155286,2.171183,2.189649,1.429580,1.479154,1.385085,1.456613,1.388603,1.461925,2.206416,2.198784,2.142473,2.153393,2.181213,2.190643,2.168682,2.171627,1.410846,1.451650,1.462860,1.409877,1.449741,1.501367,1.450142,1.424294,1.398333,1.482351,1.470032,1.461704,1.433682,1.448957,1.435477,1.431506,1.374720,1.433464,1.470764,1.438384,1.502529,1.438808,1.421748,1.415945,1.410241,1.415280,1.420304,1.449451,0.967058,0.912684
1,7.483680,5.792793,3.883712,3.446743,4.724792,3.202535,3.219351,3.256190,3.354021,2.469068,3.274285,3.240978,3.387800,3.387950,3.390420,2.256214,2.267721,2.218486,2.188452,3.086791,1.499724,3.110436,3.062516,1.510762,1.008409,1.490256,1.429429,1.489613,1.288509,1.299778,1.448976,1.647790,1.086419,1.618542,1.638924,1.075805,1.089931,1.075624,1.132239,1.064474,1.658947,1.105484,1.569641,1.545392,2.507738,2.542690,2.840836,2.787273,1.566474,2.142602,2.211789,1.572876,1.566093,2.336335,2.386170,1.845232,1.815857,1.779494,0.773329,0.712471,1.569662,0.750493,2.117248,2.199151,2.154689,1.362561,1.352740,1.672514,0.805139,1.685479,1.638077,1.688486,1.669987,1.353559,1.311628,1.282551,1.719812,1.699608,1.662313,1.673714,1.678056,1.663518,1.729390,0.641336,0.691263,1.070236,1.112490,1.064491,1.044498,1.026275,1.086356,1.069456,1.055245,1.070606,1.401275,0.675926,0.688022,0.709677,0.687077,0.704213,0.680228,0.686342,0.681215,0.714719,0.728080,0.668580,0.702137,0.663000,1.276058,1.327581,1.175615,1.195134,1.201617,1.173582,1.149266,1.176341,1.202760,1.137380,1.190143,1.194578,1.144198,1.171046,1.141887,1.186914,1.200100,1.178094,1.179998,0.700001,0.638174,0.670482,1.212849,1.208614,1.178383,1.180275,1.186806,1.248429,1.138936,1.183110,1.193360,1.168919,1.177024,1.145049,0.645188,0.681657,0.689696,0.679330,0.707222,0.709209,0.678540,0.658372
2,3.288934,6.741901,4.550108,4.112626,2.958762,4.284346,4.302652,4.272666,3.195031,2.123822,2.116328,2.687306,2.045039,1.840448,2.022907,1.996335,2.002366,2.052303,2.023820,1.698436,1.734032,1.776343,1.756701,1.702628,1.742090,1.744819,1.680763,1.712772,0.675385,1.741209,0.019253,0.003893,-0.001102,-0.027149,-0.053539,-0.032635,-0.012726,0.029217,-0.032608,1.060216,1.027351,1.448801,1.477403,1.469523,1.458905,1.493954,1.483089,1.475322,1.434642,1.020492,0.959723,0.976767,0.954549,0.925405,0.548181,0.525261,0.545935,0.782933,0.785342,0.741947,0.804982,0.724012,0.754185,2.067832,2.070826,2.094098,2.115412,2.069573,2.128969,2.119378,2.075033,1.988392,0.465214,1.251810,1.305207,1.273487,1.297639,0.404008,0.364970,1.257015,1.345326,1.263612,1.275894,0.615793,1.264328,1.254163,1.310095,1.214946,1.254366,1.276427,1.287428,1.256360,1.247802,1.290831,1.247717,1.642228,1.587524,1.567115,1.613730,1.008305,1.085025,1.073167,1.030200,1.636015,1.658461,1.664643,1.665207,1.721741,1.664133,1.185240,1.134541,1.685386,1.634715,1.693092,1.652342,1.219743,1.158668,1.198251,1.093149,1.662888,1.948300,1.973041,1.927644,1.715279,1.828261,1.818419,1.790948,0.608191,0.416469,1.267799,0.496561,1.255943,0.421844,0.433225,0.436965,0.431302,0.477766,0.436334,0.473529,0.432895,0.472786,0.413579,0.485294,0.366587,0.496674,0.481882,0.453026,0.420221,0.417666,0.418591
3,1.612453,0.772015,2.112798,3.129279,2.618468,1.678611,1.651726,1.642529,1.584166,1.595947,1.609475,1.389916,1.844435,1.816267,1.886792,0.909391,0.946226,0.883710,0.895526,0.902280,0.912051,0.867110,1.049227,1.052901,1.801455,1.105373,1.126237,1.065709,1.098871,1.117937,1.066298,1.076234,1.042665,1.072364,1.057437,0.887741,1.089964,1.118021,1.114437,1.060451,1.137373,1.095309,1.096833,1.109404,1.134863,1.092397,1.103717,1.142923,1.083507,1.095011,1.081616,1.134404,1.062478,1.147345,1.069593,1.147000,1.055084,1.133542,1.101299,1.113080,1.080003,1.111863,1.111164,1.080736,1.091920,1.120201,1.131863,1.148633,1.156194,1.130638,1.113244,1.106847,1.143665,1.215409,1.094459,1.090146,1.138884,1.219838,1.236144,1.209520,1.220072,1.244323,0.781745,0.816727,0.808402,0.790772,0.770793,0.770010,0.805429,0.756093,0.764784,0.739677,0.781436,0.775160,0.803203,0.799983,0.758237,0.791858,0.775297,0.780178,0.801437,0.804540,0.759073,0.793342,0.778460,0.780627,0.773281,0.775545,0.811312,0.807135,0.780870,0.782757,0.809284,0.781582,0.802003,0.735365,0.782258,0.791154,0.782985,0.789486,0.757019,0.753756,0.769073,0.795716,0.752035,0.776214,0.773028,0.839216,0.767219,0.809093,0.815670,0.791227,0.770780,0.833178,0.750321,0.811903,0.808441,0.774951,0.770300,0.774529,0.787290,0.772237,0.793628,0.787881,0.803982,0.818955,0.824350,0.777487,0.727428,0.806768
4,0.462373,-0.551288,-0.047477,-0.102060,0.776066,0.946656,0.912930,0.921419,1.723510,1.744538,1.742708,1.205631,1.112860,0.791286,0.839300,0.593886,0.285423,0.335590,-0.138393,-0.120094,-0.097946,-0.135469,-0.188655,-0.131306,0.949858,0.330804,2.448479,2.419239,1.427773,1.460694,1.466492,1.433601,1.991609,1.438375,1.517919,1.459556,0.955117,1.441717,0.910108,2.051016,2.069483,2.047327,1.244567,1.200260,2.322182,2.320563,2.069222,2.042491,2.015793,1.087422,2.057760,1.113566,1.184291,2.373665,1.105277,1.097720,2.048590,2.030641,2.035100,1.174121,1.088013,1.153613,1.164703,1.089354,1.144164,1.125925,1.072749,1.129600,1.152626,1.153873,1.123803,1.152240,1.149831,1.121728,1.120653,1.127577,1.147922,1.150751,1.109355,1.146842,1.121007,0.018459,1.130085,0.043320,0.038985,0.052170,0.049231,0.051426,-0.257376,0.101998,0.026769,0.044473,0.048294,0.104288,0.036092,0.078777,0.074367,0.030423,0.086753,0.060298,0.030328,0.093839,0.061882,0.113674,0.011521,0.040821,0.031208,0.063749,0.006914,0.010614,0.073389,0.085821,0.040574,-0.317298,-0.235173,-0.204249,-0.191319,0.192959,0.123173,-0.235122,-0.284745,-0.266981,0.477780,0.471466,0.460926,0.453135,0.416522,0.441180,-0.251463,-0.233340,-0.256802,-0.274732,-0.261096,-0.304987,-0.244646,-0.231747,-0.237602,-0.268116,-0.267252,-0.235676,-0.212401,-0.209858,-0.234416,-0.263480,-0.219175,-0.220546,-0.277561,-0.247941,0.399878,0.436128
5,1.305298,1.355309,0.382883,0.687628,2.413426,2.316908,2.436381,2.431575,2.415086,0.973753,0.933006,1.227684,1.655714,0.028115,0.024429,-0.020787,0.003688,-0.007719,0.492080,-0.049006,0.448660,0.714206,1.474022,1.491204,1.496141,1.458061,1.484777,1.503441,0.230429,0.275581,0.235176,0.243897,0.297601,0.230988,0.229464,-0.139324,0.269532,0.286946,-0.154912,-0.157550,-0.175682,-0.140827,-0.118373,-0.147047,-0.179644,-0.089349,-0.150308,-0.153765,-0.252231,0.465851,0.513295,0.491831,0.557595,0.126986,0.173903,-0.098872,-0.109267,-0.061293,-0.100381,-0.079314,-0.054329,-0.113614,-0.147584,-0.065385,-0.389298,0.110030,0.091994,0.125726,0.101723,0.120875,0.121803,0.126044,0.058835,0.134703,0.094701,0.121558,0.116342,0.069227,0.134026,0.118835,0.141020,0.105663,0.135493,0.095798,0.127640,0.132818,0.107250,0.117620,0.065257,0.122833,0.108216,0.118967,0.150919,0.126314,0.141998,0.168152,0.167158,0.105482,0.134306,0.084616,0.124268,0.124707,0.084111,0.103758,0.148323,0.158615,0.108114,0.112273,0.100596,0.165996,0.096374,0.136552,0.117006,0.114669,0.112175,0.121291,0.109793,0.106798,0.137761,0.140903,0.127362,0.087764,0.112511,0.154550,0.130824,0.140257,0.137017,0.137119,0.060122,0.092593,1.146196,1.164078,0.160523,0.128091,0.168651,0.137747,0.144504,0.085390,0.138084,0.137647,0.113264,0.008098,-0.073260,-0.086818,-0.100509,-0.045011,-0.059870,-0.072739,-0.062240,-0.169898
6,1.877044,1.922931,1.925887,2.114348,2.743338,2.810865,3.346049,3.289731,3.208965,2.369559,2.313137,2.382954,3.480295,3.001305,3.599815,3.646425,3.626299,3.598785,3.601761,3.672226,3.008521,2.993714,2.433332,3.615553,3.414908,3.418856,3.196570,3.204715,3.221723,3.235481,3.185057,3.237923,1.668305,1.593632,0.680006,1.650540,0.954949,0.971401,0.967653,1.636051,0.678752,1.214457,0.958077,1.031585,1.553417,1.503313,1.468291,1.522322,1.594898,1.499016,1.212745,1.209042,2.420802,2.363706,1.143764,1.192013,1.183994,1.201015,1.202761,1.460675,0.982504,1.051893,1.424606,1.401504,1.391666,1.445318,1.416885,1.385356,1.445500,1.412114,1.429833,1.397310,1.402162,1.409131,1.361219,1.459920,1.410146,1.385816,1.399351,0.589455,0.585913,0.624823,0.567922,0.597054,0.557460,0.565095,0.619578,1.010849,1.061824,1.002334,1.051078,1.065526,0.971660,1.008459,1.059050,1.019016,0.981809,1.008197,1.063520,1.062752,0.995037,1.028775,0.998852,0.739053,0.794916,0.702068,0.732102,0.449817,0.536283,0.569984,0.587345,0.592807,0.520919,0.529979,0.558980,1.043557,1.018222,0.651149,0.748101,0.699493,0.709124,0.718372,0.522564,0.521600,0.461479,0.532533,0.492925,0.512176,0.547508,1.318574,1.332912,1.390937,1.381856,1.310461,0.526047,0.520939,0.539324,0.524701,0.502064,0.582015,0.512198,0.548422,0.492975,0.459326,0.483356,0.518696,0.446812,0.458555,0.455460,0.469871
7,4.250424,4.159037,4.112251,4.109455,3.337474,3.280532,3.289463,3.562634,3.558138,3.920318,3.295103,3.321813,3.245467,3.464743,3.770601,3.495725,2.864615,3.069582,4.376889,3.578625,3.378337,3.401202,3.011000,3.052991,2.890719,3.124574,3.142885,2.907342,2.897915,2.898778,2.068069,2.013630,2.056803,2.025591,2.001164,1.391287,1.351835,1.357136,1.341206,2.183052,1.364452,1.337242,1.372818,1.340213,1.317880,1.780900,1.810028,1.803674,1.840818,1.775083,0.986277,0.951678,0.963049,0.974154,0.948399,0.987468,0.942328,0.922699,0.772814,0.347744,0.329101,0.399730,1.622367,1.642033,2.031151,2.024704,2.040198,2.025277,2.056850,2.064941,2.034669,2.053519,2.000655,2.034382,1.984934,2.040892,2.046976,2.052346,2.023974,2.028674,2.029144,2.033994,2.058213,2.065038,2.059137,2.058196,2.057145,2.048354,2.034047,2.073025,2.018382,2.065914,2.033265,2.002066,2.048786,3.453702,3.493571,2.055648,2.020534,2.016764,2.002618,2.032080,2.041221,2.001962,2.057488,2.058292,2.093325,1.981747,2.012703,2.066110,2.025208,1.218377,1.226950,1.181456,1.206493,1.207525,2.038869,2.001252,1.964606,1.229939,1.244302,1.262253,1.236709,2.057731,2.070194,2.061087,1.283926,1.240533,1.196197,1.243746,1.284356,1.223090,1.821125,1.233595,1.208327,1.237667,1.263112,1.210623,1.236021,1.238192,1.263435,1.249934,1.255831,1.263094,1.248189,1.270702,2.040692,2.060887,2.057257,2.006758
8,2.547053,4.207032,4.000531,4.985732,1.830793,4.619878,4.444967,4.563483,4.461150,4.458103,2.948965,3.298519,3.181432,3.205407,3.263928,2.750096,2.771021,2.706387,2.755190,2.727483,1.629996,1.548961,1.394583,3.052786,2.522462,2.997723,3.257834,3.250342,3.223791,3.258753,3.213814,3.225009,3.237510,3.280607,3.234381,2.727742,2.699512,2.738334,2.752781,3.546714,3.527128,3.586873,3.570181,3.525012,3.292615,3.293946,3.256598,2.547920,3.551950,1.561219,3.558154,1.532751,3.044189,2.300012,0.877422,0.873986,0.930318,0.890536,0.875624,0.938060,0.918567,0.873020,1.031454,1.004799,0.969402,1.026474,1.012269,1.027241,0.938832,2.323097,2.351428,2.124510,2.177739,1.940135,1.967417,1.996141,1.312396,1.353230,1.324572,1.307796,1.324635,1.336407,1.354012,1.003066,0.941950,1.017838,1.083506,0.905063,0.921757,0.962528,0.997606,0.206698,0.278761,0.289083,0.252403,0.180464,0.268396,0.276107,0.253625,0.254064,0.233640,0.257322,0.302314,0.265088,0.293927,0.264042,0.281230,0.213069,0.564816,0.628428,1.306807,1.337786,1.349291,0.305739,0.275539,0.244543,0.264396,0.253064,0.234790,0.285532,0.229060,0.267528,0.275756,0.253566,0.270816,0.263942,0.195294,0.466550,0.245254,0.213224,0.235668,0.204944,0.308707,0.240716,0.416698,0.442094,0.375569,0.431811,0.424942,0.416848,0.428811,0.446217,0.231144,0.291618,0.210522,0.391575,0.403434,0.381134,0.451581,0.447088
9,6.244657,5.795305,4.300307,3.764224,3.272723,3.105691,4.606245,4.594071,2.320187,2.357130,3.523516,3.661894,2.286175,2.456096,2.443824,2.463155,2.471438,2.449332,2.487642,2.442870,2.456073,4.005352,4.036530,3.984072,4.045082,4.054630,3.986910,4.001375,4.050659,4.033618,3.297012,3.292883,4.824253,4.058542,4.046865,4.006246,4.037007,2.473863,2.490781,2.436665,4.031571,4.038004,4.870906,4.906415,3.860935,3.850257,4.163918,4.162378,5.379616,5.372920,5.381680,5.401876,5.402712,5.400521,5.420671,4.157120,4.166998,4.151733,4.139054,4.164135,4.120479,4.641425,4.139964,4.175490,3.477052,4.042789,4.599905,4.017301,4.033112,4.639297,4.587573,4.568140,4.602925,4.579009,4.658235,4.624625,4.634572,4.593249,4.546769,4.579787,3.508320,3.492506,3.221719,1.895462,2.902538,1.907346,1.883145,1.902470,1.838433,3.059295,3.008515,2.921855,2.987995,2.974836,1.855457,3.011208,3.004953,1.897147,1.915995,2.976637,3.007975,2.882881,2.868091,2.139158,2.153219,2.151202,2.960277,3.046782,2.960561,2.948358,3.031650,2.954583,3.012928,3.021255,2.994395,2.992607,3.011444,2.968420,3.043375,3.036255,3.003477,3.008563,2.988138,3.018508,2.997995,1.427843,1.379788,1.098747,1.160024,2.487595,2.505794,2.501999,2.456068,2.524909,2.490556,2.512744,2.490100,2.503525,2.502281,2.482714,2.496961,2.506676,2.464729,1.996643,2.063070,2.012912,2.054907,2.034881,2.075109,2.035304
