Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.824548,6.752307,4.860296,1.913652,2.900178,6.575414,2.144644,3.791941,4.488227,3.499766,4.565506,3.354624,5.223609,3.770574,7.441319,1.500220,4.470611,1.828044,4.750414,4.554330,3.131751,3.268263,3.819211,4.000311,3.715320,2.768008,5.034609,2.642361,3.297335,3.164233,6.011136,5.091055,2.896798,2.478943,4.154540,3.065785,3.369721,6.051642,4.651896,2.323170,3.474980,2.628561,3.245088,4.021774,1.851635,2.199515,4.235164,4.803538,4.142281,2.736698,4.539088,3.017807,3.330555,5.380726,3.432142,3.622354,3.601867,5.118521,2.928416,3.506925,3.721713,2.789470,0.841898,3.386640,3.261124,2.180012,1.646548,3.220344,1.142749,3.673686,2.823438,1.410601,2.610661,6.645860,1.720673,2.402321,1.703058,6.003291,4.583336,2.114551,4.094358,0.993232,2.334359,3.682990,2.354893,5.601090,2.478539,2.658334,2.509706,2.759788,1.676176,3.565891,3.873671,2.454760,1.965359,4.499989,4.809347,4.378273,1.445909,1.604954,2.781793,4.403914,2.320834,3.976619,2.855737,2.257508,3.982319,4.725904,2.365284,2.776105,3.396638,4.538799,1.329744,3.284034,4.124743,5.387983,2.226775,3.005766,4.395191,3.125874,4.377023,3.890784,2.669965,4.514961,2.694989,2.049051,0.932025,4.449473,3.296602,0.919735,1.289798,3.941880,2.783588,2.838315,2.415244,1.609735,3.115595,3.629866,4.935048,2.051416,2.870479,3.333447,2.001741,5.426267,5.019137,3.977435,0.798043,2.085638,1.568113,3.608768
1,4.230971,6.041859,4.857643,2.036912,3.810090,5.300281,3.026883,5.456804,3.383411,2.633074,5.549292,3.846405,4.118723,3.638445,2.205847,3.524591,3.781045,7.292361,4.752146,2.487763,2.847575,2.281860,3.767784,2.544366,1.502273,4.735183,2.980520,3.905991,3.858066,3.743370,3.192518,1.713401,2.384247,1.882514,6.731003,2.593928,4.375386,2.653661,4.884215,2.901731,4.203413,3.416403,3.159996,4.991739,0.957052,4.519018,4.573025,3.315628,3.932670,2.972285,5.157754,0.774212,4.360602,3.053419,3.493616,1.723904,6.153926,4.111624,2.726269,2.138399,3.428660,2.233023,2.216165,2.144185,3.633595,1.733014,4.794862,1.750011,6.755796,2.395225,2.467126,2.782456,1.952298,4.011578,2.945629,3.723944,3.850611,2.307572,3.659552,4.660979,2.604939,4.369588,3.735318,3.955718,2.573628,2.147184,2.107460,1.836192,5.297312,2.682477,1.651593,3.359865,3.168125,2.933924,3.976468,5.126048,2.578567,1.897879,2.456292,1.984289,2.931744,4.204145,3.841055,3.000073,3.015600,2.753169,1.872139,4.442998,4.145143,2.405608,3.878536,1.434619,3.230908,4.526679,2.113094,2.945913,0.996233,1.906370,3.936462,3.422603,4.193231,1.318024,1.392107,4.683255,1.441243,3.169123,4.714670,1.730999,1.772105,3.459853,1.776911,1.965021,2.550146,2.437389,2.449590,1.930540,1.965305,1.861624,3.503210,2.412279,4.314608,2.596412,1.751865,2.918361,2.341992,5.314993,2.882149,5.316556,2.799077,4.659863
2,3.650241,5.348144,6.412553,2.111433,3.584350,2.991026,4.206134,5.860491,5.680851,1.384340,3.711892,3.154441,5.520922,2.631087,3.747338,3.598237,2.310214,6.670156,1.899073,6.260314,3.339609,1.763551,5.508824,3.887203,4.591955,4.625518,1.969506,2.347891,3.622861,4.462585,2.316795,4.537296,4.563295,2.491513,3.578587,2.294597,2.980202,5.361113,4.145991,3.850737,2.385946,2.287554,2.937978,2.141184,2.900171,4.250930,3.371398,3.717125,1.929843,5.412681,3.173590,1.756050,2.615111,2.402515,3.539325,3.566035,1.564917,4.072293,5.156462,1.769785,3.365280,2.998992,2.522318,4.347817,2.134850,2.065295,2.737271,5.542195,2.895588,2.687938,5.021283,3.060034,1.430467,3.286594,3.940824,6.062481,2.172674,0.823421,2.623620,4.619608,3.395975,3.124555,4.468889,3.070362,2.347429,2.858654,4.487923,3.965373,2.496040,2.895359,1.666707,3.172843,1.958057,2.508288,4.003211,2.617598,2.286693,2.915018,2.143892,3.774496,3.059770,3.235308,5.412383,1.949112,5.564835,1.371900,3.475460,4.414282,3.212009,2.844865,1.955481,1.436055,4.405305,2.631809,5.245645,2.592012,2.331550,2.342756,3.183113,3.256366,5.122170,0.584209,4.065367,4.304471,5.417598,3.546230,3.389327,1.536575,2.780812,2.952904,0.938991,5.060761,1.775190,1.605470,2.232704,4.352543,3.959998,2.937399,4.218224,3.528371,2.606081,1.160845,3.132046,2.568591,4.830038,2.216479,1.968169,2.422718,2.313013,4.618896
3,3.351758,6.771618,4.847727,1.891249,2.741915,3.765666,1.838672,5.190175,4.590587,3.878080,3.489204,2.717666,2.444733,4.807691,3.289894,3.884479,5.017430,3.691446,4.583728,2.303547,4.048027,2.171437,3.557455,4.243908,0.961901,2.302006,3.286574,3.914946,6.358664,5.551394,1.229020,3.800755,3.872610,3.310025,6.231247,1.946543,6.421322,2.303990,5.092757,1.823158,4.639451,2.490394,2.417624,3.730863,4.262994,3.967311,2.645471,4.383222,3.708109,1.841742,3.486990,4.543808,4.880821,3.161073,3.917999,3.297918,5.053785,2.114503,4.315062,2.909805,3.452088,5.242204,2.512052,3.617183,1.823563,3.511320,3.593703,3.696747,2.093965,3.421743,2.149368,3.922165,3.840886,4.101232,2.873588,2.974865,3.601370,2.558159,2.758339,2.373583,2.720677,3.642175,2.893049,3.177017,5.099710,2.638572,1.535236,3.217032,4.833850,3.078628,1.637966,2.303500,3.165091,2.483398,3.167873,2.004557,1.928272,3.491362,3.030865,4.116849,2.414610,1.375650,6.322894,1.973705,2.337771,3.168119,6.434873,2.000369,2.580512,4.885247,3.231721,1.532323,2.695872,3.208722,2.435241,3.483344,1.850190,2.840388,2.116113,2.337302,2.076706,2.004014,3.274532,2.294190,3.403586,3.077826,3.511646,2.860086,4.857500,3.106750,3.003968,3.921601,4.166272,1.952327,2.850277,1.338394,2.666820,2.519745,3.539161,2.600315,4.937611,4.684425,2.049123,1.861875,1.829600,3.071094,2.817209,0.676310,1.401009,3.099819
4,4.574859,5.316717,4.351309,1.711400,4.548862,2.270837,5.554688,5.685463,4.331467,2.278375,4.412869,2.639582,4.814910,4.862092,2.207540,2.060201,3.533945,3.576697,1.918186,4.682111,4.758773,2.180967,3.540160,3.516545,4.549818,3.388499,2.573762,3.480589,5.208081,3.438741,3.270491,4.177909,3.247159,6.793095,3.711580,1.872478,2.997494,4.365887,3.531935,3.658941,4.832435,4.761996,0.857964,3.073123,2.330273,4.505453,4.909161,1.980631,3.169151,3.735932,3.077789,2.555486,2.973939,3.026709,2.853796,3.601641,1.218077,4.260579,1.868031,5.193918,1.697610,2.326172,4.778274,3.060595,1.631473,3.162361,5.150439,3.263256,2.548979,2.605321,2.846659,4.372975,1.760642,5.315172,2.957564,2.437734,4.399955,5.218412,2.265858,2.498589,5.057640,2.245076,2.524021,3.736814,4.363394,2.203435,3.710779,2.993978,4.145745,4.026191,4.634544,2.314663,3.518488,1.640265,3.053657,3.167754,2.281870,5.433516,1.276399,2.809319,4.111166,4.514323,1.809026,1.244144,3.202588,2.545382,2.422655,3.738057,2.159081,1.963649,1.994425,4.007767,2.476012,0.498075,4.793523,0.397235,1.221785,0.945740,3.241750,2.463545,3.117539,2.735397,2.153965,4.079995,4.678417,4.214705,3.215504,1.796285,4.424966,3.252252,0.437943,1.396368,5.349885,2.301156,2.398001,2.654501,5.784937,2.387892,0.876950,1.508857,2.899338,2.184266,3.303406,4.335163,2.387375,2.923835,0.385678,4.044156,3.482265,3.402726
5,2.944549,8.441188,4.442899,1.351648,3.617322,5.195242,3.861034,4.904240,3.053767,2.933639,1.736204,3.449615,6.156058,2.417226,3.697283,3.239531,2.440081,2.251376,2.642216,3.151622,4.748928,3.341395,4.578311,1.280384,2.580177,6.870943,4.081383,3.402221,2.859903,4.120460,2.581974,2.494331,4.754769,3.654520,4.178870,4.228706,4.040075,3.165673,4.430467,2.627694,6.011983,3.842582,2.620124,5.309563,2.768598,2.383702,3.331050,3.452071,2.776165,1.962797,3.253666,4.755767,1.378911,4.317692,3.859874,2.217206,3.746634,4.178801,1.915865,2.369216,4.655699,3.757964,0.769924,1.353860,4.630123,2.620634,4.272737,3.089425,3.288630,2.595875,3.369396,3.226720,3.253745,1.833621,2.679984,3.071373,3.638257,1.937284,2.721518,3.756943,2.392164,3.414447,2.378762,3.124061,2.571620,3.378530,1.653570,2.228625,5.237948,5.257842,1.207521,2.734923,3.281638,4.279581,1.350497,1.408694,5.461610,1.612939,2.757943,3.271906,3.454623,2.281915,3.448311,2.439183,1.478674,1.657702,1.919040,3.259213,3.780834,2.632965,1.952600,3.155067,1.823243,1.045444,4.736356,3.216063,2.804230,3.162022,1.683415,1.243165,3.973711,2.596964,4.997882,4.027166,5.667970,2.710440,2.337912,0.932517,4.569772,2.267766,3.439876,2.482926,1.935405,5.103522,3.579676,1.342225,1.594565,2.475728,3.449205,2.682950,2.282137,5.252735,3.766035,0.915476,3.504770,1.622217,3.109640,2.146725,2.949221,2.427674
6,3.144493,5.616632,5.762230,4.139457,2.759530,3.423296,5.090000,2.527367,4.637506,3.343851,3.455991,1.838617,5.597620,2.863079,2.761101,4.027210,5.023914,2.618282,2.245627,3.098575,2.839115,3.617246,2.532525,5.506462,4.946114,2.504792,3.093384,3.342710,3.603843,5.005152,2.320298,2.226057,5.110572,2.799272,2.015406,1.544898,4.280523,5.214016,2.406836,2.972161,2.342428,1.638153,1.699636,3.784436,3.349417,2.708594,3.933576,2.711901,1.824039,3.156024,3.095236,2.458201,6.181028,1.931964,4.723609,2.924441,2.023402,4.378976,2.178971,3.181735,6.389532,2.841112,2.400824,4.698138,1.921760,1.989323,3.610589,5.274618,2.586923,2.465959,2.614025,4.125102,5.673315,2.181075,2.388249,4.350121,3.082760,3.119693,2.502471,3.603860,2.077347,1.385957,3.806960,3.425496,2.118891,3.281889,2.194052,2.408590,4.396901,2.017245,2.505810,2.488466,4.468151,3.755905,3.133202,3.626413,1.912715,1.764681,3.523389,3.326115,3.980308,3.390327,1.281542,2.684247,2.923811,5.028635,3.413238,1.551938,3.354332,2.627031,3.718311,1.004874,4.263678,2.465263,2.174457,3.732695,1.791189,1.419120,4.386646,3.640498,1.472057,1.234773,2.683324,4.356010,3.515681,3.193627,3.053585,4.037709,1.307865,3.327072,1.998299,2.761492,2.461326,3.324683,4.165956,3.950078,2.103487,1.706352,1.651917,1.828244,4.011011,3.088519,4.898297,2.346592,1.967060,1.918236,1.831415,2.195932,3.276221,2.376006
7,2.825845,6.242621,5.977987,2.924183,2.075410,2.440179,5.875946,4.502751,4.660224,2.961413,5.278823,3.030614,3.587814,3.245934,2.994746,3.440010,3.132963,3.879099,4.544687,2.950014,2.238339,4.530899,4.001208,3.896467,1.418909,3.915931,4.864679,2.681835,4.094394,2.533725,4.208758,3.671423,4.368833,4.761547,1.405699,4.901320,3.506701,4.285424,2.514001,5.245247,3.075044,4.913038,2.807200,3.777182,3.487695,2.096852,2.788848,3.165798,4.132804,3.112638,2.458604,0.614810,3.687104,4.423594,4.598128,3.611411,5.762213,3.504028,2.492953,3.285851,1.741426,3.463960,2.760508,3.745160,2.730376,6.970094,3.805570,3.273566,3.531993,1.204394,1.720947,4.326859,3.521004,2.582018,2.504181,3.791643,4.439191,4.788991,2.945729,2.862090,1.844773,1.980295,3.271761,4.368424,2.764076,3.862450,2.570285,0.995234,3.782268,2.090224,2.241688,4.723283,3.111043,1.796099,3.362498,3.490729,2.370157,2.664161,2.908149,3.307353,2.499923,1.323936,5.519497,3.013138,3.816027,3.211279,2.086979,4.072054,4.366472,4.277543,3.092962,2.732835,3.945577,4.798329,2.975843,1.341653,3.311547,2.337317,5.104781,3.013775,1.785137,3.633686,3.422310,4.300596,6.838928,3.381154,1.487918,4.204589,3.647157,3.718721,2.389789,2.467905,1.662742,3.779499,2.410534,3.825810,3.871429,2.576886,2.294466,1.788372,2.077836,3.666369,2.695220,5.525574,2.200057,3.758119,2.205606,3.125444,3.489028,4.665762
8,2.600019,5.506279,8.158801,1.968728,3.549741,4.222936,4.229889,4.252713,2.758202,5.737385,3.041581,3.999525,3.603101,2.155857,5.011560,4.138962,2.488303,4.441121,3.445322,1.167132,5.392877,4.380632,3.805558,2.530710,3.300227,3.144928,3.735279,2.802333,2.006418,3.961396,2.519251,5.150961,1.478676,3.411635,4.566332,4.215084,2.573480,3.985322,3.305421,5.455346,5.622250,2.766108,4.321194,3.924110,2.695243,2.779014,3.375617,3.316578,6.623707,1.154694,4.024355,3.131881,2.397505,2.581790,3.927346,1.878279,3.203913,3.643632,3.915763,3.263968,4.977383,3.032817,1.974218,3.084478,3.191111,4.908548,1.881165,4.916973,3.761585,2.409951,2.532967,4.006521,3.195924,3.356184,3.724659,2.837878,2.614168,3.201330,1.565485,3.859249,4.203073,4.104679,3.035733,2.155297,1.555863,2.637629,3.596454,1.831557,4.467537,1.999957,4.207279,4.043561,0.828621,3.497131,4.333232,1.812378,3.640749,2.705146,4.437850,4.110863,0.735651,4.689222,1.309313,3.951166,1.113116,4.395078,5.607563,2.818384,3.932398,4.244836,4.457279,2.528802,1.381717,3.833657,3.198688,1.904909,2.743223,2.391593,3.409953,2.756993,2.448843,2.232311,1.670847,2.891776,2.569941,3.578114,2.337363,1.605810,2.278258,4.409778,0.023678,5.576808,4.072683,2.464069,1.925605,2.237147,2.341614,5.532873,3.542373,2.000313,1.313249,2.371994,3.373359,4.258202,2.707365,5.140869,2.371975,3.317780,2.778682,3.447877
9,4.011960,6.114359,5.866900,2.268584,1.167140,3.487390,7.169444,2.104436,4.818658,3.958646,5.265183,1.963479,3.913307,5.649812,2.625795,3.725944,2.222992,2.971490,3.752156,6.937135,5.077419,1.723775,1.381575,4.998805,2.626086,3.447301,3.530359,2.513982,4.037236,4.744520,4.883089,4.101812,3.062609,4.705199,1.447876,6.305862,5.222931,1.310262,3.275203,4.961443,2.163714,5.312329,3.951924,5.294522,1.421364,4.928447,3.604047,2.335235,4.656079,3.889504,4.613035,2.587758,4.110059,2.995110,1.467496,2.552761,3.641230,4.437116,2.207093,4.685261,3.437616,1.120042,4.914125,5.023538,3.168617,2.098751,3.865756,1.277094,4.104162,3.735078,3.291923,1.305510,4.640033,2.586441,2.387923,1.734776,3.835043,4.297264,3.841490,3.193256,5.793112,1.009581,4.395681,5.669619,4.038701,2.367715,2.062270,1.367761,4.518030,1.506146,2.611027,3.066114,3.400976,3.605793,3.099600,3.258907,1.647376,2.483355,2.168089,3.063359,2.106265,2.883685,2.704998,4.223249,2.309776,3.882843,2.549963,2.779622,1.798630,2.974135,3.629342,1.727725,2.083441,4.400399,3.788224,1.759893,3.495627,3.598822,2.739100,1.408915,2.312681,1.942744,3.083400,3.522959,2.413826,1.729640,2.234750,1.683684,2.419756,1.673157,2.001314,2.778113,3.016367,2.479000,4.633905,1.635812,3.579994,4.133109,1.888474,2.903299,3.371216,2.872620,4.490927,5.322741,2.829989,2.076701,1.624200,1.013915,2.946093,2.480069
