Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.204804,-0.298271,-0.339899,-0.305059,-0.289806,-0.305292,-0.294667,-0.314431,-0.319999,-0.274757,-0.362583,-0.356519,-0.365247,-0.312653,-0.325466,-0.248611,-0.341573,-0.313477,-0.348293,-0.305284,-0.309779,-0.298529,-0.280077,-0.307646,-0.303455,-0.325029,-0.235554,-0.352545,-0.315403,-0.338833,-0.339891,-0.277716,-0.323838,-0.324915,-0.315577,-0.350059,-0.355507,-0.328775,-0.333083,-0.350839,-0.278217,-0.349338,-0.359742,-0.286080,-0.344438,-0.295437,-0.366290,-0.322083,-0.329249,-0.311216,-0.330102,-0.290102,-0.312256,-0.326724,-0.308962,-0.283991,-0.264774,-0.328010,0.285717,-0.279584,-0.299395,-0.346676,-0.319834,-0.293251,-0.294373,-0.413040,-0.374495,-0.409383,-0.335905,-0.374335,-0.326192,-0.317887,-0.348982,-0.299546,-0.320553,-0.391582,-0.278844,-0.297690,-0.319784,-0.331015,-0.266012,-0.367947,-0.298133,-0.290050,-0.352738,-0.325273,-0.363268,-0.338463,-0.375505,-0.294719,-0.350904,-0.284253,-0.273792,-0.320352,-0.329362,-0.288368,-0.372306,-0.269523,-0.277023,-0.345558,-0.237609,-0.342611,-0.337404,-0.315492,-0.358697,-0.275824,-0.365906,-0.316751,-0.267081,-0.290887,-0.347204,-0.334751,-0.313524,-0.307646,-0.292679,-0.342837,-0.289168,-0.302649,-0.285434,-0.291016,-0.279236,-0.308276,-0.305085,-0.314191,-0.324671,-0.322868,-0.396852,-0.328186,-0.360703,-0.315642,-0.341061,-0.354013,-0.383154,-0.314991,-0.302999,-0.304656,-0.325217,-0.298336,-0.300950,-0.330721,-0.340659,-0.330583,-0.312493,-0.321614,-0.321660,-0.261927,-0.305905,-0.312641,-0.332567,-0.297978
1,7.456288,2.350681,1.874549,1.830649,1.866054,1.888794,1.897017,2.617794,1.894448,1.875544,1.838019,1.946311,1.904384,1.843090,1.867554,1.895245,1.089107,1.067635,1.917720,1.075797,1.082651,1.549051,1.583248,1.520590,1.610814,1.566472,1.555335,1.510713,1.531337,1.569565,1.561863,1.508786,1.560739,1.549671,1.572739,1.493415,1.518620,1.518728,1.557992,1.519105,1.490622,1.620050,1.508376,1.527498,1.539134,1.512009,1.511626,1.554165,1.537848,1.558819,1.469208,1.536690,1.502260,1.587788,1.500052,1.558193,1.562344,1.528553,1.457762,1.565423,1.543023,1.579660,1.538715,1.509904,1.528692,1.498709,1.525978,1.559861,1.546559,1.499069,1.538405,1.574236,1.508082,1.575630,1.539568,1.521822,1.559276,1.542574,1.521040,1.580516,1.527005,1.558855,1.475573,1.552205,1.543535,1.534835,1.526094,1.554950,1.513278,1.478848,1.582688,0.597620,0.615773,0.600163,0.615292,0.641892,0.625860,0.639679,0.638329,0.685724,0.625493,0.625231,0.621151,0.624890,0.588327,0.623586,0.596904,0.612112,0.666530,0.629990,0.606691,0.613554,0.664835,0.626149,0.601898,0.595977,0.582024,0.570647,0.573325,0.651453,0.608662,0.592193,0.632380,0.623750,0.638903,0.587022,0.603301,0.641549,0.611724,0.651978,0.614287,0.602091,0.626025,0.609666,0.609369,0.665744,0.661210,0.564583,0.585535,0.607284,0.697197,0.622213,0.646451,0.662352,0.604568,0.594045,0.608651,0.668461,0.654900,0.561337
2,6.713538,4.124507,4.208624,3.431657,5.435891,5.393789,6.723567,4.412246,3.071080,3.064951,2.980061,3.071729,3.001990,3.084761,3.038267,3.063724,2.969960,4.368331,4.253786,3.072817,3.033738,3.046582,3.863071,3.818245,3.874037,3.788040,3.019754,3.756938,3.067259,3.022780,3.026266,2.997267,3.036611,2.980751,3.790626,3.782234,3.838696,3.828401,3.717298,3.761564,3.683580,3.815388,3.646075,3.686258,3.665666,3.610988,3.621530,3.853708,3.678140,3.658604,3.669059,3.617077,3.637023,3.631013,3.817373,3.609712,3.782706,3.624496,3.638342,3.674117,3.615909,3.688291,3.634668,3.619964,3.598053,3.614423,3.685298,3.645203,3.623935,3.647986,3.598955,3.613886,3.635453,3.645457,3.854367,3.624499,3.665137,3.609615,3.594713,3.612961,3.651080,3.619467,3.615809,3.650309,3.633014,3.648685,3.650465,3.611066,3.641311,3.652693,3.654786,3.642053,3.669728,3.650807,3.658400,3.679142,3.638560,3.594053,3.663545,3.585230,3.646151,3.607815,3.643992,3.627446,3.609156,3.681709,3.623049,3.626162,3.778342,3.655458,3.678259,3.605788,3.616727,3.620765,3.628321,3.765121,3.651577,3.651829,3.635510,3.614291,3.599124,3.597854,3.621267,3.619540,3.796948,3.701241,3.836990,3.591917,3.631187,3.620488,3.664993,3.644614,3.702567,3.818408,3.864828,3.627295,3.619395,3.791260,3.768941,3.783885,3.627554,3.809945,3.626267,3.753160,3.781257,3.674183,3.816413,3.772736,3.767037,3.602246
3,7.392450,2.433835,2.404853,2.249985,2.194009,2.168717,2.210466,2.214885,2.142828,2.170870,2.185125,2.221609,2.163500,0.867996,0.969792,0.927243,0.840136,0.877548,0.545693,0.531432,0.526015,0.550738,0.560794,0.608401,0.524902,0.875540,0.885419,0.880966,0.850847,0.914548,0.919305,0.826345,0.907516,0.852722,0.822854,0.851883,0.848748,0.835614,0.588216,0.590376,0.814885,0.904197,1.527371,1.518050,1.506692,0.871848,0.856900,0.885009,0.877891,0.812039,0.540815,0.541476,0.508991,0.887342,0.501393,0.847233,0.544023,0.544463,0.497013,0.530203,0.535400,0.564330,0.551400,0.581035,0.535838,0.540702,0.546552,0.541710,0.504336,0.594677,0.549598,0.461099,0.498860,0.557281,0.504819,0.589714,0.535629,0.537984,0.518001,0.519921,0.512514,0.533065,0.485013,0.536186,0.535619,0.605450,0.521462,0.575353,0.560714,0.571985,0.559941,0.570903,0.562575,0.570398,0.535342,0.538189,0.544624,0.544314,0.533125,0.542647,0.573932,0.562789,0.582888,0.536155,0.594419,0.553444,0.511981,0.547753,0.570416,0.543029,0.545456,0.515658,0.523785,0.567939,0.612731,0.538496,0.596021,0.576608,0.540131,0.574661,0.543946,0.527780,0.565052,0.565280,0.519068,0.559739,0.503201,0.545136,0.565346,0.526599,0.566257,0.503281,0.560007,0.487112,0.523447,0.559582,0.504334,0.539399,0.531025,0.548371,0.518854,0.579033,0.523220,0.573750,0.498098,0.575514,0.556988,0.564941,0.587671,0.565168
4,7.439720,7.494283,2.503256,3.006003,4.215436,4.235242,3.056828,3.009988,3.024977,3.030140,4.919712,4.850170,4.541083,2.238465,2.196744,1.733775,1.712118,1.704560,1.705079,1.738665,1.667548,1.734030,1.734851,1.659952,1.923259,1.946559,1.876914,1.874926,1.706378,3.089379,3.090131,3.072073,2.189974,2.187990,2.248351,2.256425,2.254866,2.252270,2.299714,2.228004,2.256270,2.224515,2.232766,2.259046,2.188710,2.273750,2.229526,2.226842,2.227851,2.242039,2.206603,2.202280,2.224083,2.214219,2.216347,2.211411,2.200829,2.194408,2.256696,2.164409,2.242098,2.234762,2.226937,2.218516,2.191268,2.246820,2.176924,2.252186,2.251035,2.182757,2.194243,2.190847,2.167300,2.276099,2.187435,2.196014,2.233062,2.155069,2.186646,2.245247,2.233071,2.226566,2.206595,2.197844,2.244302,2.200302,2.235803,2.189031,2.198844,2.235068,2.231895,2.181880,2.274215,2.225111,2.183866,2.267318,2.196877,2.252459,2.245058,2.228502,2.207052,2.158996,2.249572,2.222827,2.214747,2.224826,2.250454,2.243463,2.224756,2.226487,2.232923,2.224992,2.201180,2.216959,2.211036,2.263649,2.211316,2.229392,2.214561,2.223657,2.239423,2.179562,2.219093,2.269635,2.256266,2.214048,2.230040,2.239502,2.240246,2.265294,2.228240,2.222778,2.230979,2.267793,2.227232,2.213239,2.229971,2.229618,2.245520,2.265758,2.231606,2.223587,2.208558,2.238656,2.228808,2.262460,2.207746,2.201784,2.264634,2.226131
5,2.679169,0.386370,0.452852,0.419086,1.397279,1.369641,1.407191,1.323443,1.352881,1.307757,1.340460,1.342963,1.389529,2.392007,1.351193,1.389779,1.334002,2.850933,3.677524,2.807003,0.999247,1.019276,0.971626,0.928559,0.997188,0.989097,0.981559,0.999776,1.071826,1.013169,0.931936,1.038080,1.212333,1.218516,1.239425,1.227646,1.235125,1.214369,1.221814,1.179966,1.224562,1.213237,1.213786,1.214874,0.983687,1.008975,1.002709,1.009795,1.199653,1.210969,1.174193,1.209645,1.202176,1.228107,1.242382,1.228312,1.188210,1.234200,1.269029,1.230385,1.188177,1.221098,1.189536,1.232816,1.205545,1.207166,1.226694,1.230090,1.230875,1.223080,1.202865,1.214330,1.158827,1.176958,1.261111,1.234904,1.203232,1.197867,1.176607,1.211124,1.219652,1.178853,1.164047,1.190822,1.205371,1.187978,1.244293,1.207425,1.159408,1.231089,1.211173,1.219672,1.237356,1.185826,1.174420,1.194769,1.204018,1.169445,1.225233,1.229320,1.189013,1.195395,1.155706,1.237099,1.159302,1.240739,1.223082,1.251030,1.236704,1.250193,1.195439,1.199110,1.244210,1.175365,1.142538,1.246807,1.230042,1.217654,1.244146,1.213650,1.161027,1.243837,1.205165,1.196619,1.180441,1.205669,1.205159,1.215250,1.212060,1.258545,1.215398,1.170336,1.218518,1.164528,1.195159,1.222160,1.184365,1.221889,1.248547,1.185101,1.187149,1.185171,1.220801,1.164356,1.211728,1.200880,1.244155,1.285116,1.195101,1.173187
6,2.990316,0.276532,0.245178,0.266394,1.958655,0.278857,0.326301,0.298140,0.255287,0.327574,0.210369,0.235463,0.302594,3.003096,0.278118,0.275765,0.267349,0.265028,0.241021,0.249269,0.614309,1.605936,1.573775,0.593382,0.140760,0.241133,0.571281,0.509785,0.546809,0.538447,0.620539,2.237896,0.560763,0.603782,0.627240,0.582358,0.600842,0.566052,0.635528,0.584800,0.645024,0.673590,0.673133,0.652875,0.697034,0.654126,0.696981,0.698438,0.681052,0.646135,0.629955,0.637517,0.740969,0.713062,0.623951,0.680168,0.668926,0.653564,0.617451,0.671997,0.659369,0.692697,0.665321,0.668900,0.669033,0.720810,0.680347,0.665070,0.641793,0.719416,0.662502,0.648386,0.714963,0.721187,0.753183,0.720906,0.623995,0.726961,0.681985,0.673801,0.728608,0.739703,0.683528,0.707172,0.690663,0.684153,0.737661,0.705835,0.702026,0.701146,0.765577,0.664694,0.655224,0.641052,0.687065,0.665332,0.674727,0.731810,0.746631,0.713595,0.708418,0.663513,0.620844,0.702276,0.662428,0.677885,0.691633,0.625178,0.673717,0.671707,0.675997,0.759433,0.636922,0.711363,0.670968,0.663310,0.687539,0.759283,0.693096,0.633308,0.755946,0.685440,0.713562,0.640969,0.671836,0.707928,0.663110,0.678787,0.696861,0.721462,0.674861,0.697716,0.616377,0.624762,0.732505,0.687520,0.643145,0.686339,0.679285,0.726926,0.755326,0.695848,0.719271,0.675273,0.655616,0.692125,0.730224,0.680810,0.716286,1.393478
7,0.972685,1.206437,2.877392,3.110475,3.069781,1.634915,1.625984,1.583659,1.632100,1.621159,1.545917,1.643727,1.560646,1.579146,2.582841,1.607573,1.646531,1.610052,1.611673,1.646815,1.639416,1.685594,1.683549,2.029261,1.657199,1.584967,1.683652,1.593043,1.540104,1.678724,1.697990,1.640561,1.597123,1.648151,1.596108,1.598269,2.065134,1.581429,1.575893,1.611719,1.549292,1.600627,1.599634,1.579068,1.635339,1.588270,1.616618,1.596973,1.615612,1.638404,1.657210,1.609786,1.595477,1.604560,1.608401,1.607637,1.618439,1.594400,1.597162,1.629689,1.593993,1.652311,1.613660,1.625290,1.617057,1.602116,1.651564,1.642750,1.590781,1.548051,1.642939,1.576544,1.534456,1.605901,1.598869,1.543954,1.590215,1.628359,1.632071,1.630359,1.593741,1.644259,1.512265,1.577622,1.587324,1.601300,1.614972,1.578698,1.617409,1.588336,1.635819,1.609170,1.618182,1.611205,1.645322,1.560981,1.605194,1.544660,1.629876,1.625150,1.678450,1.661834,1.590423,1.589819,1.602650,1.657506,1.571692,1.620699,1.580243,1.592348,1.634977,1.614315,1.578063,1.633403,1.666261,1.590786,1.522983,1.626135,1.605297,1.672004,1.578339,1.571955,1.630582,1.599344,1.593902,1.624493,1.625891,1.612111,1.645549,1.594853,1.598928,1.625676,1.610508,1.541869,1.577790,1.625118,1.647439,1.632061,1.593303,1.672559,1.600674,1.586635,1.556345,1.605298,1.693666,1.602146,1.616181,1.612346,1.639041,1.632331
8,2.619719,1.957294,1.989554,1.311621,0.687238,0.702933,0.649191,0.711007,0.686561,0.694593,0.716641,2.080565,0.687591,0.708307,0.708086,0.752538,0.808690,0.756690,0.828988,0.228108,0.283887,0.777879,0.787056,0.767094,0.800257,0.824122,0.764878,0.806119,0.831244,0.798276,0.823811,0.778303,0.766080,0.837099,0.781498,0.811083,0.808798,0.882724,0.910423,0.892988,0.864367,0.847172,0.863046,0.836316,0.794174,0.185966,0.195625,0.745000,0.232299,0.198604,0.195496,0.903263,0.917774,0.883095,0.931135,0.859020,0.901993,0.892052,0.843099,0.861521,0.881870,0.911152,0.871872,0.900632,0.879978,0.898288,0.204514,0.863069,0.205043,0.184878,0.243217,-0.073459,0.037466,0.020770,-0.040133,0.025807,0.015321,-0.019107,-0.048285,0.034028,-0.037662,-0.009486,-0.077870,0.050717,0.009819,-0.002005,0.012256,0.023450,-0.001146,-0.002606,-0.012690,-0.088323,-0.015388,-0.024636,-0.022222,-0.000576,0.017822,-0.044944,0.009816,0.015105,0.006466,-0.002638,-0.023268,-0.051912,-0.025479,0.000025,0.004657,-0.054543,-0.043396,-0.062504,-0.024468,0.018944,-0.000726,-0.046901,-0.059514,0.018305,0.044215,-0.013368,-0.006891,-0.012511,0.011679,-0.022461,0.032330,-0.048783,0.000707,-0.008286,0.046716,0.033311,-0.034112,0.005856,-0.053541,-0.015353,-0.002964,0.015523,0.022614,-0.048483,-0.024585,0.016436,-0.001067,-0.034116,-0.013200,-0.029622,0.015164,-0.001902,-0.022485,-0.042991,-0.062236,-0.027656,-0.028481,-0.008906
9,1.469995,1.447052,1.426934,1.433296,1.471995,1.517433,1.502201,1.489140,1.473786,1.471373,1.479608,1.394312,1.470876,1.472608,1.480152,1.488615,0.939137,0.965699,1.416162,1.457293,1.446959,1.532651,1.523957,1.509500,1.481577,1.491353,1.459270,1.488701,1.486015,1.522721,1.494879,1.485800,1.501652,0.885749,1.478953,1.473870,1.460380,1.515707,0.912614,1.264772,1.236315,1.322227,1.360359,1.325539,1.271101,1.250673,1.337292,1.322954,1.285208,1.272504,1.323301,1.342196,1.299788,1.266487,1.277846,1.286153,1.251867,1.254729,1.318728,1.369755,1.290226,1.315570,1.209672,1.307487,1.285153,1.272031,1.325471,1.311884,1.325460,1.082467,1.301052,1.260701,1.102812,1.018574,1.080476,1.084892,1.061366,1.038421,1.057115,1.102095,1.064127,1.072010,1.084906,1.069023,1.072487,1.088036,1.066045,1.037651,1.050169,1.079945,1.096451,1.068124,1.064180,1.108297,1.006658,1.078633,1.089672,1.059709,1.098507,1.072821,1.094999,1.067146,1.117314,1.048237,1.057369,1.103380,1.091107,1.114002,1.095936,1.056453,1.127719,1.072245,1.076291,1.083340,1.040149,1.071979,1.103049,1.068218,1.076154,1.060007,1.060936,1.100232,1.058230,1.099845,1.077492,1.079136,1.088115,1.094767,1.083423,1.069323,1.041470,1.042733,1.135227,1.058498,1.088172,1.058150,1.097427,1.019718,1.055545,1.074515,1.020341,1.063888,1.067894,1.082993,1.092906,1.081365,1.053511,1.060620,1.129001,1.020391
