Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.831636,3.666394,1.764512,1.958846,1.038608,1.081548,3.109526,0.938011,0.957342,1.048076,1.041529,3.032614,3.063931,3.065302,1.005608,1.022052,3.015382,-0.186374,-0.242272,-0.247887,-0.213671,-0.252715,-0.201424,-0.239073,-0.261210,-0.234600,-0.569620,-0.607697,-0.566790,0.224345,0.205737,0.198078,0.224937,0.217986,0.269754,0.235336,0.215913,0.229475,0.205834,-0.656502,-0.526841,-0.610455,0.275834,0.285976,-0.623095,-0.577708,-0.582393,-0.582198,-0.632027,-0.613223,-0.611805,-0.609702,-0.566293,-0.648872,-0.618228,-0.579021,-0.614036,-0.620895,-0.579040,-0.614480,-0.606936,-0.564911,-0.586423,-0.592455,-0.612707,-0.579859,-0.644452,-0.655429,-0.334829,-0.362918,-0.640407,-0.344045,-0.593509,-0.306648,-0.595829,-0.316308,-0.589122,-0.597621,-0.640858,-0.575053,-0.573954,-0.576408,-0.657635,-0.323507,-0.309557,-0.292949,-0.352360,-0.319174,-0.309350,-0.330595,-0.340449,-0.345668,-0.356530,-0.337508,-0.304501,-0.341685,-0.355939,-0.321077,-0.375561,-0.356295,-0.314184,-0.284242,-0.371177,-0.580820,-0.332259,-0.572054,-0.334994,-0.589989,-0.599520,-0.311713,-0.582329,-0.626919,-0.544181,-0.599967,-0.619961,-0.584939,-0.585550,-0.640651,-0.565821,-0.568356,-0.557555,-0.589740,-0.585516,-0.316430,-0.360641,-0.600895,-0.332489,-0.565377,-0.304815,-0.553908,-0.311628,-0.310432,-0.374471,-0.292468,-0.326670,-0.286393,-0.268370,-0.354839,-0.303787,-0.328360,-0.356269,-0.323656,-0.314736,-0.334994,-0.303325,-0.320155,-0.322411,-0.296444,-0.311389,-0.343751
1,5.930849,2.146580,1.724237,1.169228,1.165689,1.178301,1.455416,1.180125,1.160878,1.202229,1.209805,1.118574,1.181756,1.182782,1.166740,1.189782,1.250290,1.162794,1.187856,1.211700,0.738573,0.737804,0.724458,0.703462,0.728180,0.741102,0.719383,0.800412,0.751004,1.296215,1.822453,0.748590,0.782053,0.726462,0.104475,1.265962,0.755345,0.784630,0.767632,0.707762,0.795424,0.790572,0.807087,0.507661,0.474114,0.477535,0.503024,0.467536,0.491609,0.430033,0.536983,0.515747,0.479687,0.510307,0.527307,0.502066,0.501209,0.467381,0.458013,0.508660,0.485060,0.530467,0.470797,0.495303,0.534945,0.467447,0.453788,0.533969,0.490912,0.528805,0.501643,0.514353,0.481765,0.506010,0.511601,0.109284,0.115566,0.131601,0.089195,0.109185,0.134321,0.099088,0.121540,0.055917,0.170108,0.129543,0.094768,0.150628,0.461419,0.093005,0.521978,0.511560,0.505076,0.525832,0.449856,0.568584,0.464941,0.486725,0.101906,0.130958,0.113239,0.096985,0.196797,0.141073,0.135382,0.081099,0.069330,0.157013,0.151237,0.153477,0.116863,0.142505,0.113650,0.083160,0.136590,0.144733,0.173260,0.127006,0.079154,0.057829,0.098717,0.083247,-0.245012,-0.222238,-0.235155,-0.282292,-0.280886,-0.238920,-0.239555,-0.195857,-0.255432,-0.198639,-0.278580,-0.233636,-0.197289,-0.248108,-0.207666,0.645626,0.665726,0.680217,0.676576,-0.234983,-0.216013,-0.256273,-0.256652,-0.244419,-0.236757,-0.242957,-0.227911,-0.270326
2,4.237213,1.559859,1.518873,1.568614,1.578597,1.589154,1.611103,1.665665,0.763859,0.754397,1.616372,1.591481,0.758249,0.766984,0.814366,0.774925,0.807949,0.779993,3.166604,3.186397,3.093834,3.109536,2.502148,2.522410,2.497504,2.487735,2.512085,2.478708,2.513197,2.499839,2.473362,2.522511,2.512226,2.488442,2.486127,2.488955,2.470695,2.441098,2.528316,2.506679,2.517874,4.973125,2.508635,2.455514,2.444789,2.500437,2.454355,2.445631,2.497483,2.485698,2.522671,2.499115,2.491896,2.520662,2.505399,2.526433,2.196838,2.268113,2.249130,2.195329,2.254625,-0.162221,-0.143691,-0.144910,-0.119678,-0.112941,-0.166053,-0.100124,-0.130809,-0.186381,-0.096664,-0.085960,-0.153338,-0.137401,-0.149924,-0.129210,-0.150832,-0.084680,-0.082576,-0.091172,-0.127569,-0.132601,-0.136256,-0.118180,-0.179548,-0.115601,1.386281,-0.145655,-0.118976,-0.102687,1.158974,1.145067,1.818679,1.799886,1.823192,1.818088,1.814159,1.792064,1.766462,1.776761,-0.126673,-0.152986,-0.049904,-0.073516,-0.141184,0.815476,0.810065,0.889174,0.843720,0.871910,0.889655,0.837414,0.885968,0.859695,0.843964,0.877332,0.863092,0.840691,0.832254,0.855981,0.848963,0.846311,0.905751,1.267402,0.893206,0.897292,1.160262,0.840901,0.838745,0.832519,0.884834,1.287546,1.264811,1.276649,1.270206,1.275860,1.234538,1.251918,1.263466,1.146986,1.212180,1.290184,1.251738,1.277830,1.281097,1.322765,1.266895,1.274679,1.136912,1.221451
3,2.900960,1.912510,1.877706,1.843976,1.881913,1.913310,1.409012,1.429497,1.404769,1.868557,1.395865,1.427616,1.373737,1.469295,1.851569,1.863736,1.855531,1.851862,1.874552,1.895239,1.866626,1.911577,1.865368,1.868835,2.805535,2.858107,1.818010,2.400898,2.407287,2.422723,2.378600,2.853018,2.824062,2.897335,2.840657,1.319224,1.318669,1.387877,2.891623,2.825826,1.362610,2.102206,1.230956,1.187075,1.193521,2.047495,1.206751,2.097025,2.052561,1.222929,1.254747,1.282451,1.272354,1.017329,1.056136,1.085356,1.091250,1.028818,1.033159,1.018559,1.055977,1.010828,1.052253,0.586034,0.630330,0.613263,0.623566,0.643621,0.589018,0.648091,0.595635,0.609870,0.606207,0.627030,0.664228,0.592118,0.980914,1.021412,0.924417,0.979475,0.975407,0.963035,1.006878,0.961137,0.946556,0.969837,0.964807,0.967523,0.977252,0.945644,0.924492,0.498797,0.557035,0.517989,0.537935,0.984104,0.952218,0.963938,0.999241,0.943234,0.952742,0.990004,0.939399,0.958339,0.959400,0.959243,0.968561,0.943901,0.978788,0.964963,0.936529,0.905898,0.102933,0.160232,0.151760,0.165291,0.170025,0.099960,0.191826,0.143348,0.137437,0.102232,0.094516,0.092196,0.058546,0.122634,0.123959,0.097577,0.188364,0.114006,0.163318,0.146757,0.107221,0.153406,0.083963,0.071118,0.055158,0.010161,0.002066,0.115530,0.086371,0.125868,0.077632,0.126262,0.161223,0.119388,0.150475,0.124869,0.067421,0.138360
4,1.614437,1.552352,1.562430,1.527717,1.526633,1.552872,1.514606,1.624368,1.526002,1.568325,3.577517,1.507800,3.530068,3.641233,3.619376,3.621364,1.519010,1.508587,1.539310,2.300430,2.267915,2.298032,2.993677,1.523633,1.478797,2.252026,2.321125,2.289014,2.318468,2.286061,1.541489,1.564501,1.104464,1.026321,1.047622,1.083394,1.041272,1.073361,1.096674,1.035696,1.039657,1.424220,1.395732,1.074142,1.066477,1.085118,1.051309,1.011992,1.066283,1.099059,1.116779,1.111251,1.066976,1.083416,1.078302,1.100586,1.062071,1.108461,1.069186,1.090008,1.075386,1.127882,1.108721,1.072676,1.094996,1.425566,1.416094,1.103016,1.393165,1.384950,1.381043,1.455716,1.390652,1.442747,1.459622,1.412336,1.417961,1.432413,1.364724,1.448176,1.420222,1.419245,1.377559,1.415953,1.435725,1.387688,1.478374,1.400136,1.401942,1.390452,1.393031,1.374898,1.406877,1.438172,1.444172,1.351670,1.366703,1.438009,1.377259,1.377274,1.413126,1.336649,1.406846,1.367473,1.448532,1.419268,1.413811,1.359887,1.414748,1.386147,1.389722,1.346272,1.441589,1.378616,1.353748,0.587287,0.591898,0.568749,0.631318,0.599381,0.580949,0.625199,0.575053,0.571246,0.599479,0.515635,0.634015,0.581173,0.585543,0.516583,0.516219,0.545109,0.618416,0.601309,0.589210,0.541585,0.564111,0.576069,0.585302,0.626585,0.570323,0.624596,0.620769,0.151733,0.172165,0.168712,0.149273,0.106475,0.137439,0.164119
5,3.386871,2.652542,2.710635,1.889258,0.865024,0.790899,0.810881,0.803519,0.812521,0.793724,0.746310,0.738688,0.786720,0.778239,0.803458,0.779901,0.753651,0.803707,0.753373,0.789307,0.818066,0.805191,0.787483,0.812153,0.766136,0.752582,1.449219,1.491352,1.509808,1.349824,1.481671,1.463095,1.478578,1.417650,1.451092,1.261798,1.244735,1.211294,1.231309,1.291505,0.709309,0.766197,0.795962,0.783155,0.761447,0.717982,0.740700,0.750281,0.744048,0.681295,1.284771,1.280053,1.246606,1.209858,1.259028,0.734056,0.768986,0.790803,0.735404,0.728974,0.695383,0.745654,0.783593,0.770659,0.751101,0.797517,0.708616,0.707851,0.712976,0.705896,0.691213,0.747396,0.782163,0.758350,0.744410,0.753267,0.726567,-0.273532,-0.235570,-0.277986,-0.324429,-0.252471,-0.262331,-0.256341,-0.279095,-0.223971,-0.256435,-0.268777,-0.242619,-0.283107,-0.262166,-0.247118,-0.216398,-0.292702,-0.264916,-0.237510,-0.260549,-0.257789,-0.278467,-0.264661,-0.233384,-0.265701,-0.238942,-0.280584,-0.272809,-0.243683,-0.264770,-0.224882,-0.242288,-0.258685,-0.227163,-0.279099,-0.241468,-0.273320,-0.262740,-0.274157,-0.258759,-0.249050,-0.267570,-0.233905,-0.267362,-0.325279,-0.261979,-0.250101,-0.298804,-0.282288,-0.267281,-0.261018,-0.288831,-0.238747,-0.295174,-0.271076,-0.237533,-0.297705,-0.248415,-0.299630,-0.263534,-0.266977,-0.247087,-0.299861,-0.253524,-0.232829,-0.212666,-0.250587,-0.213336,-0.272643,-0.229714,-0.199203,-0.288610,-0.259678
6,0.238318,0.258513,0.269459,0.238343,0.206867,0.296873,0.232729,0.258474,0.234235,0.250502,0.231323,0.195015,0.244097,0.284213,0.250663,0.210160,0.272122,0.231269,0.339521,0.266246,0.636785,0.603202,0.559553,0.579594,0.611952,0.563720,0.622328,0.384177,0.393396,0.375433,0.356143,0.358389,0.445129,0.349134,0.366556,0.419566,0.437143,0.604628,0.349003,0.345598,0.562321,0.401851,0.377135,0.377367,0.367172,0.598204,0.385970,0.362579,0.576160,0.610621,0.308306,0.321491,0.595414,0.393877,0.572917,0.338631,0.432524,0.374282,0.366118,0.345073,0.374873,0.351299,0.295791,0.412233,0.355506,0.380333,0.368368,0.278481,0.301836,0.270492,0.324110,0.322273,0.325896,0.290200,0.288925,0.298703,0.329875,0.268768,0.315320,0.365106,0.319310,0.291786,0.333944,0.339400,0.292573,0.358265,0.311097,0.103939,0.163921,0.225867,0.086721,0.102924,0.117026,0.109242,0.143107,0.133322,0.116003,0.158398,0.142517,0.176213,0.071442,0.164216,0.121533,0.072665,0.082933,0.090897,0.138386,0.129613,0.182741,0.085156,0.109771,0.563270,0.589269,0.543844,0.547635,0.568020,0.329013,0.558507,0.520639,0.580496,0.580957,0.537610,0.588631,0.804088,0.600058,0.588472,0.521933,0.536570,0.550077,0.525019,0.548581,0.579706,0.586702,0.568607,0.607812,0.594135,0.551547,0.551397,0.562799,0.571501,0.610934,0.606293,0.536710,0.618351,0.590238,0.556236,0.549154,0.566783,0.548792,0.630503
7,1.139156,0.652938,2.919950,1.970743,2.028279,1.999566,1.210158,0.175846,0.246015,0.188303,0.139100,0.186618,0.107294,0.136414,0.115253,0.254402,0.629214,0.577086,0.664198,0.601624,0.631343,0.685846,0.110762,0.152370,0.174607,0.181300,0.215525,0.192998,0.148795,0.175931,0.189056,0.221042,0.141060,0.157223,0.219954,0.205523,0.156060,0.139813,0.187923,0.123386,0.134231,0.173240,0.147366,0.243840,0.212097,0.193681,0.155500,0.170892,0.175500,0.159760,0.157323,0.164554,0.185199,0.196352,0.204078,-0.179450,-0.170912,-0.170170,-0.166928,-0.160613,-0.118112,-0.169008,-0.151381,-0.151321,-0.168501,-0.224551,-0.164108,-0.117746,-0.102665,-0.137163,-0.072835,-0.181054,-0.134750,-0.145131,-0.123583,-0.153963,-0.140326,-0.129628,-0.076476,-0.140742,-0.165670,-0.141850,-0.157022,-0.208048,-0.163801,-0.111975,-0.140403,-0.148728,-0.140525,-0.105578,-0.118334,-0.120959,-0.112093,-0.096525,-0.156542,-0.117840,-0.141876,-0.123220,-0.093991,-0.194739,-0.157350,-0.151740,-0.178061,-0.161551,-0.140809,-0.138023,-0.113945,-0.184492,-0.181448,-0.088320,-0.137952,-0.147526,-0.125961,-0.108000,-0.153676,-0.154574,-0.137990,-0.157125,-0.128009,-0.143770,-0.157510,-0.182591,-0.144159,-0.140030,-0.266985,-0.188922,-0.142214,-0.207822,-0.133394,-0.132967,-0.157711,-0.112451,-0.098423,-0.129278,-0.058082,-0.169959,-0.115772,-0.158374,-0.137951,-0.135895,-0.092388,-0.174125,-0.164974,-0.108096,-0.162667,-0.103717,-0.164724,-0.176535,-0.179839,-0.225189
8,7.508092,1.249767,1.264919,1.284346,1.291259,3.712185,4.204929,4.204936,4.196956,0.896260,0.900764,0.875597,0.896970,1.740532,1.757260,1.710081,1.738549,1.728272,1.731153,1.768716,1.729797,4.046772,1.757812,4.437274,4.437254,1.549192,1.509900,1.554045,1.590920,1.588556,1.562770,1.581170,3.467823,3.374539,3.452200,3.234345,3.232031,2.542586,2.588377,2.588966,2.541284,1.649002,1.637972,1.666925,1.675621,1.622746,1.639463,1.667949,1.695849,1.661023,1.672842,1.629955,1.622443,1.648436,1.691230,1.277473,1.315430,1.281947,1.267208,1.237273,1.290471,1.318053,1.222413,1.292623,1.290951,1.335231,1.289843,1.273370,1.224283,1.301560,1.298358,1.308844,1.306500,1.268562,1.360563,1.268031,0.707232,0.727742,1.317496,0.724728,1.288057,0.709794,0.672105,0.693086,0.679348,0.659246,0.699765,0.695527,1.297000,0.587429,1.250982,0.652114,0.699410,1.298892,0.659439,-0.053264,0.010850,0.677566,0.665626,0.722655,0.644857,0.640875,0.712797,0.677184,0.695556,0.720609,0.689102,0.651398,0.716907,0.693798,-0.038604,0.283336,-0.030950,0.266490,0.301945,0.221339,0.255703,-0.009819,0.226895,0.264248,0.254929,0.258907,0.273092,0.789064,0.811538,0.233353,0.260262,0.250428,0.202163,0.209800,0.180556,0.260962,0.280235,0.235762,0.225915,0.217598,0.309135,0.268271,0.276130,0.266787,0.247002,0.274616,0.276841,0.680970,0.661866,0.665988,0.674820,0.225337,0.679827,0.647136
9,1.536243,1.106166,1.086125,1.134585,4.909129,4.927679,3.940519,2.613440,2.574495,5.243946,5.252691,2.321633,5.236271,2.846478,2.857898,2.885899,2.884342,2.877525,2.869430,2.840867,0.670519,0.627212,0.630161,0.625479,0.710922,0.675714,0.668851,0.634431,0.643254,0.674277,0.681692,0.632645,0.629500,0.619233,0.652024,0.681116,0.709966,0.655175,0.638176,0.677226,0.635943,0.599608,0.634534,0.622850,0.667288,0.639357,0.671256,1.299800,1.269320,1.290786,1.309198,1.303643,1.265817,0.911502,1.227900,1.272679,1.334310,0.867046,0.835536,0.867455,0.900381,0.898410,0.872238,2.193946,2.263426,2.159009,0.827708,0.898342,0.867400,0.888254,0.875387,0.878176,0.804160,0.883986,0.860938,0.903734,0.852355,0.890230,0.878490,0.877104,0.908928,0.839913,0.851971,0.847664,1.259820,1.270657,1.310842,1.343997,1.282098,1.276523,1.291891,1.233219,0.872250,1.302297,1.286097,1.294533,1.283207,0.644277,1.599406,1.590044,1.628980,1.632747,0.618047,0.659257,0.671047,0.629739,0.656433,1.593663,1.634719,1.277921,1.304885,1.295562,1.306504,1.272730,1.293949,1.242666,1.276494,1.270727,1.286267,1.272118,1.233534,1.311521,1.248917,1.714861,1.757055,1.742880,1.702851,1.683275,1.692408,1.070634,1.341830,1.241212,1.318677,1.270835,1.262416,1.255976,1.014350,1.061804,0.986857,0.970689,1.019981,1.008489,1.042537,1.042669,1.011437,1.031958,0.946339,1.030583,1.035912,0.997597
