Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.980852,2.603877,2.063379,2.597791,1.913472,2.754283,1.996722,2.323712,2.230822,1.887603,1.742412,2.368750,2.741195,2.512385,2.113462,3.202589,2.960434,2.632288,1.773772,1.697514,1.106316,1.610896,1.665391,1.630679,1.500587,1.166690,1.218823,1.280803,1.171400,1.180721,1.003430,0.715218,0.746572,0.553879,0.741605,0.747174,1.009896,0.730698,0.717277,0.352908,0.575719,0.778900,0.632205,0.569437,0.680699,0.642212,0.593728,0.659337,0.645524,0.620656,0.819020,0.871445,0.974350,0.919791,0.953462,0.987468,0.922089,0.926149,1.004633,0.940402,0.943184,0.722504,0.468464,0.317071,0.630026,0.616195,0.656897,0.357199,0.262057,0.499047,0.536222,0.240105,0.268926,0.262991,0.237296,0.262955,0.323156,0.237548,0.435614,0.310621,0.168080,0.159226,0.103200,0.124911,0.175046,0.139685,0.134911,0.192117,0.174214,0.151231,0.138737,0.149571,0.150095,0.118786,0.148863,0.105258,-0.049711,0.022065,0.207703,0.185836,0.187162,0.187008,0.225024,0.211947,0.163884,0.166844,0.181364,0.227616,0.191644,0.173214,0.117219,0.213318,0.343742,0.387494,0.144163,0.128672,0.158413,0.168534,0.135326,0.218669,0.212696,0.202045,0.220613,0.214874,0.184292,0.190570,0.223285,0.230711,0.233085,0.223503,0.213821,0.203257,0.224744,0.025171,-0.009099,0.018575,-0.004807,0.009558,-0.014483,0.004900,-0.006958,0.241472,0.237716,0.195503,0.194615,0.235143,0.212029,0.238361,0.207041,0.201195
1,3.007228,1.920218,1.651024,2.122783,2.118624,2.151895,2.082574,2.114860,2.160417,1.885734,1.564270,1.755490,1.760528,1.295882,1.301172,1.282246,1.210450,1.309445,0.848381,1.287156,0.865714,0.896210,0.883441,0.838866,0.832629,-0.181209,-0.206612,0.677489,0.019526,-0.037367,0.000936,0.003047,-0.036354,-0.032188,0.016357,-0.022773,-0.011023,0.027897,0.018996,-0.106285,-0.012319,-0.130606,-0.009910,-0.064432,-0.080850,-0.055928,-0.111997,-0.136402,-0.071983,-0.100054,0.025160,-0.002186,0.016815,-0.003700,0.033905,-0.126084,-0.094183,-0.082772,-0.212520,-0.249237,-0.243614,-0.265762,-0.256034,-0.189202,-0.224883,-0.224745,-0.192117,-0.238396,-0.246210,-0.214181,-0.229223,-0.220442,-0.258556,-0.201958,-0.223225,-0.215303,-0.250859,-0.224569,-0.225290,-0.228456,-0.240290,-0.230354,-0.314473,-0.284019,-0.325215,-0.340002,-0.321368,-0.288285,-0.314932,-0.364452,-0.295909,-0.325321,-0.320036,-0.310969,-0.324754,-0.312075,-0.277564,-0.289283,-0.330858,-0.331755,-0.332798,-0.318518,-0.311984,-0.268406,-0.325161,-0.289791,-0.331365,-0.343901,-0.346200,-0.305962,-0.349123,-0.427360,-0.373148,-0.399412,-0.264967,-0.351364,-0.383091,-0.421158,-0.399511,-0.405573,-0.394351,-0.399358,-0.398057,-0.416343,-0.387921,-0.392413,-0.410565,-0.378333,-0.185805,-0.181990,-0.230671,-0.213122,-0.217404,-0.211332,-0.199344,-0.404187,-0.417169,-0.405156,-0.410722,-0.438777,-0.447491,-0.417607,-0.379719,-0.391429,-0.412166,-0.379903,-0.381865,-0.379792,-0.400059,-0.393216
2,1.016029,1.579732,2.242316,2.851561,1.541805,1.107062,0.851971,1.029693,1.051616,1.259713,1.008294,0.825460,0.800430,0.451593,0.900608,0.884362,1.006900,0.988250,1.165164,0.933327,0.778374,1.022439,0.827614,0.900001,0.849988,0.717582,0.691864,0.740716,0.821170,0.819843,0.805626,0.695229,0.580464,0.648187,0.722442,0.746446,0.948737,1.027009,0.974027,0.840577,0.881544,0.855123,0.856263,0.852693,0.801930,0.846197,0.821487,0.845022,0.822783,0.777020,1.022544,0.831701,0.831447,0.806533,0.786850,0.855840,0.830105,0.826439,0.859373,0.826057,0.808683,0.797228,0.809796,0.779512,0.806554,0.787606,0.787872,1.008128,0.986184,1.025787,0.832566,0.852630,0.404945,0.838165,0.399112,0.828593,0.849195,0.829433,0.837552,0.415344,0.377157,0.390254,0.403058,0.370464,0.363599,0.431931,0.392880,0.429679,0.383673,0.412758,0.376011,0.385185,0.436789,0.374250,0.372053,0.397455,0.623000,0.380741,0.407581,0.397176,0.417204,0.342694,0.322066,-0.074330,0.347095,0.326918,0.379286,0.419093,0.337167,0.347598,0.343533,0.402937,0.370494,0.420361,0.381044,0.385876,0.402215,0.396194,0.165359,0.131854,0.140051,0.169762,0.155765,0.152808,0.098191,0.006702,0.172339,0.167975,0.167633,0.204878,0.144228,0.184668,0.156133,0.191810,0.126867,0.129998,-0.211667,-0.181749,-0.172582,-0.199221,-0.176742,0.162513,0.157856,0.157393,0.139408,0.096240,0.152226,0.164831,0.189919,0.162913
3,3.469612,3.922782,3.423375,3.156298,2.963690,1.628649,1.642685,1.796312,1.664093,1.512329,1.042886,1.053333,0.762629,0.740721,0.767191,0.208580,0.114411,0.223435,0.238029,0.354480,0.528258,-0.106398,-0.134814,0.185059,0.370694,-0.122760,0.147515,0.177419,0.028696,0.145522,0.009694,0.109117,-0.048864,-0.177770,-0.244117,0.015677,-0.232833,0.001822,0.011887,-0.206851,0.036895,-0.183048,0.044519,-0.225736,0.021083,0.027174,-0.000773,0.034505,0.044425,0.054039,0.020458,-0.091291,-0.159392,-0.134929,-0.071048,-0.091467,-0.115984,-0.102077,-0.077955,-0.120023,-0.103655,-0.136707,-0.090194,-0.145470,-0.097871,-0.102556,-0.154406,-0.047407,-0.222193,-0.228829,-0.186903,-0.235594,-0.199215,-0.237352,-0.235686,-0.271251,-0.214472,-0.198095,-0.197872,-0.215204,-0.182724,-0.201549,-0.201369,-0.276386,-0.124967,-0.087353,-0.116494,-0.094450,-0.125624,-0.115687,-0.090064,-0.095965,-0.062532,-0.126970,-0.054433,-0.091279,-0.115988,-0.124579,-0.073439,-0.151501,-0.106039,-0.114448,-0.132411,-0.096534,-0.100737,-0.139271,-0.130770,-0.116022,-0.104965,-0.132652,-0.078617,-0.116795,-0.352695,-0.286372,-0.348070,-0.091924,-0.103235,-0.082899,-0.076810,-0.151144,-0.092027,-0.078088,-0.101379,-0.110448,-0.118749,-0.109380,-0.067059,-0.097846,-0.108196,-0.106539,-0.139659,-0.073053,-0.118752,-0.090150,0.248682,-0.113226,-0.068206,-0.106462,0.227300,-0.116087,-0.098340,-0.138603,-0.061631,-0.087297,0.201447,-0.108693,-0.102965,-0.066768,-0.075641,-0.127282
4,1.164976,1.352149,0.951452,0.905305,1.128996,1.227837,1.028406,0.693482,0.755431,0.718555,0.471009,0.549313,0.548685,0.559409,0.153511,0.142959,0.522741,0.564033,0.308783,0.466528,0.071380,0.002491,0.313217,0.335301,0.339675,0.427541,0.318118,-0.079859,0.002504,-0.046778,0.318834,0.295325,0.092371,0.302778,0.319352,0.290941,-0.074599,-0.020129,0.020457,0.161956,0.161532,0.406243,0.377268,0.110809,0.173922,0.167211,0.189092,0.716561,0.491666,0.420703,0.429688,0.474146,0.395757,0.229393,0.247878,0.220173,0.191517,0.468157,0.472147,0.389353,0.388727,0.413297,0.400646,0.448256,0.371161,0.431786,0.448716,0.462821,0.417894,0.492244,0.448665,0.423411,0.172934,0.158641,0.110671,0.122823,0.138205,0.369204,0.335642,0.355722,0.350548,0.107102,0.338104,0.341716,0.166122,0.131784,0.140238,0.112066,0.115812,0.132587,0.119226,0.303786,0.195557,0.135496,0.140709,0.139335,0.135400,0.117064,0.142674,0.140994,0.160357,0.207728,0.144123,0.187707,0.187101,0.135537,0.162287,0.125445,0.160758,0.167467,0.144049,0.127289,0.118305,0.135459,0.175472,0.160432,0.181792,0.147120,0.172505,0.134199,0.145724,0.133126,0.165021,0.145456,0.129919,0.138831,0.144123,0.153575,0.159642,0.122624,0.132818,0.138682,0.119527,0.169377,0.157783,0.113521,0.149099,0.156509,0.128152,0.128481,0.150707,0.145990,0.142374,0.129674,0.122180,0.154810,0.111582,0.126432,0.097231,0.145447
5,2.467173,2.225616,1.783811,1.953534,2.209744,2.046640,2.480831,2.054323,2.271943,2.182687,2.282809,1.752701,1.542777,1.921180,1.681471,1.847980,1.808282,1.312334,1.243754,0.974829,0.758592,1.356973,0.315417,0.312279,0.294703,0.337083,-0.027072,0.291893,0.300919,0.381228,0.395020,0.478482,0.490829,0.294682,0.205361,0.243696,0.368962,0.367329,0.358834,0.376041,0.364090,0.384179,0.329427,0.343469,0.416041,-0.095898,0.138680,-0.079200,-0.049717,-0.115576,-0.058223,-0.033477,-0.091088,0.079856,0.099972,-0.287500,0.099054,-0.198530,0.101523,-0.129128,-0.189171,-0.192986,-0.131769,-0.157058,-0.210620,-0.197097,-0.260416,-0.063945,-0.301024,-0.250709,-0.242107,-0.081519,-0.288828,-0.305695,-0.298213,-0.250996,-0.276914,-0.251610,-0.070350,-0.061583,-0.262525,0.159305,-0.271957,0.202422,0.226219,0.202722,-0.227226,-0.241404,-0.191627,0.000398,-0.298747,-0.289213,-0.289133,-0.242956,-0.263316,-0.288042,0.034818,0.032875,-0.329881,-0.306037,-0.264607,-0.297364,-0.272548,-0.244687,-0.266311,-0.498826,-0.452451,-0.467916,-0.240744,-0.270148,-0.301940,-0.352369,-0.223826,-0.251640,-0.259808,-0.277060,-0.237792,-0.256547,-0.269132,-0.265117,-0.325935,-0.245154,-0.489836,-0.451862,-0.510731,-0.464832,-0.500000,-0.483232,-0.474222,-0.498891,-0.490505,-0.496701,-0.467755,-0.484266,-0.501278,-0.503257,-0.481799,-0.469855,-0.469980,-0.500198,-0.456591,-0.483558,-0.503174,-0.476820,-0.468674,-0.464164,-0.498702,-0.529411,-0.457313,-0.458760
6,1.331281,1.927796,1.963221,1.993326,2.029667,1.154052,1.304795,1.225685,1.019556,0.871763,0.839241,0.947104,0.891689,0.475274,0.267088,0.762180,0.198037,0.229200,0.226680,0.024666,0.378437,0.009915,-0.140563,0.028283,0.009403,0.047657,0.017131,0.002783,-0.372699,-0.430234,-0.413077,0.197969,0.489062,0.463374,0.551061,0.497249,0.524206,-0.020807,0.315946,0.278337,0.205332,-0.214634,-0.252067,-0.222630,-0.237707,-0.219712,-0.227096,-0.265987,-0.196573,-0.068014,-0.080898,-0.058518,0.219605,-0.075281,-0.136779,-0.064318,0.113778,0.118505,-0.070078,-0.090399,-0.066331,0.268421,0.290706,-0.230898,-0.240623,-0.248938,-0.268322,-0.265936,0.276078,0.231812,0.223740,-0.274615,-0.216826,-0.170249,-0.224093,-0.194937,-0.177772,-0.154654,-0.154015,-0.203995,-0.190271,-0.133414,-0.204006,-0.199979,-0.182563,-0.160965,-0.150635,-0.132643,-0.185090,-0.141015,-0.139231,-0.168783,-0.179918,-0.144927,-0.146031,-0.199127,-0.177233,-0.139539,-0.167572,-0.140261,-0.177955,-0.153038,-0.160395,-0.162045,-0.148739,-0.170565,-0.153726,-0.130226,-0.168012,-0.167664,-0.188052,-0.134920,-0.125627,-0.138713,-0.172317,-0.151793,-0.129571,-0.147677,-0.161180,0.068128,-0.198434,0.079363,0.083896,0.085891,0.085278,0.076878,0.057902,0.044349,0.040880,0.059851,0.029264,0.019867,0.026324,0.073803,0.037107,0.047499,0.089114,0.043344,0.045631,0.026122,0.026342,0.016488,0.073251,0.072536,0.074216,0.034561,0.044901,0.050989,0.077648,0.076836
7,1.584641,2.363329,1.789815,1.696658,1.233911,0.913404,1.008210,1.068436,0.659068,0.139131,-0.001076,0.027551,0.012257,0.037740,0.047606,0.038359,0.040637,0.155082,-0.334597,-0.282337,-0.078009,-0.049682,-0.040472,0.037263,-0.021107,-0.307249,-0.320378,0.427932,-0.329255,-0.303826,-0.287173,-0.255438,-0.320324,-0.314198,-0.317047,-0.319918,-0.292698,-0.312437,-0.330343,-0.293733,-0.283618,-0.278111,-0.326405,-0.307788,-0.347141,-0.284667,-0.339451,-0.282435,-0.269617,-0.314865,-0.353291,-0.316210,-0.283814,-0.271603,-0.311313,-0.330547,-0.295297,-0.332110,-0.322668,-0.299914,-0.323808,-0.294053,-0.283035,-0.304921,-0.316453,-0.353990,-0.277289,-0.290526,-0.282670,-0.303282,-0.299887,-0.311213,-0.309587,-0.267357,-0.265798,-0.331188,-0.322333,-0.271927,-0.260392,-0.285816,-0.311199,-0.269799,-0.349167,-0.280809,-0.293745,-0.337889,-0.062022,-0.290485,-0.298963,-0.229251,-0.285104,-0.323456,-0.211235,-0.243101,-0.273568,-0.244978,-0.282875,-0.247003,-0.196515,-0.234508,-0.231411,-0.028099,0.012966,-0.015636,0.000634,0.018484,-0.006195,-0.018362,0.024628,0.043148,0.007231,-0.005160,-0.025273,0.008992,0.019276,-0.025135,-0.004273,-0.006382,-0.008915,0.021645,0.030893,-0.001650,0.003398,0.075685,0.065811,-0.001977,-0.007450,-0.047240,-0.057762,-0.054956,-0.096074,-0.065324,-0.077004,-0.069777,-0.095098,-0.077257,-0.059088,-0.044645,-0.023731,-0.052966,-0.094380,-0.004365,0.005530,-0.051658,-0.002197,-0.005241,0.031931,-0.010751,-0.020444,0.039117
8,0.983198,0.832606,1.967267,1.506406,1.471931,1.513069,1.034252,0.967727,1.000965,0.551446,0.507063,0.516490,1.132898,0.971515,1.064853,1.273129,1.087626,1.044632,1.004356,1.065593,1.018762,1.028897,1.059380,1.044258,1.049431,0.817181,0.912270,0.688113,0.805642,0.646281,0.644849,0.380244,0.327402,0.445073,0.370903,0.328642,0.315779,0.372934,0.349701,0.316291,0.391492,0.049996,0.353074,0.071387,0.057702,0.044469,0.095087,0.004976,0.064249,0.040942,0.057046,0.172139,0.126621,0.176277,0.116219,0.136159,0.139821,0.125868,0.121157,0.150529,0.129770,0.355399,0.336379,0.365780,0.348617,0.309881,0.372507,0.349689,0.009598,0.006298,-0.006480,0.011118,0.015757,0.037129,-0.136689,-0.227017,-0.189790,-0.201155,-0.191915,0.040830,0.165428,0.200562,0.153350,0.157553,0.165833,0.194417,-0.041799,0.198690,-0.072979,-0.071755,-0.098003,-0.092195,-0.050767,-0.060922,-0.081672,-0.087591,-0.050057,-0.090935,-0.071401,-0.042953,-0.061385,-0.056032,-0.064646,-0.066648,-0.071826,-0.086802,-0.030036,-0.032658,-0.104183,-0.078383,-0.074867,-0.083147,-0.047390,-0.060115,-0.090478,-0.040439,-0.071943,-0.029047,-0.033079,-0.074529,-0.031678,-0.074009,-0.110205,-0.052519,-0.032472,-0.034070,-0.080587,-0.188595,-0.194798,-0.165693,-0.127705,-0.093445,-0.151616,-0.169382,-0.173159,-0.170999,-0.190999,-0.159868,-0.184895,-0.181952,-0.163260,-0.154310,-0.168341,-0.150584,-0.155080,-0.137699,-0.216884,-0.164347,-0.157100,-0.164220
9,2.714805,1.959860,1.781728,2.201614,2.518608,1.565934,1.480248,1.016018,0.659865,0.625228,0.633670,0.598719,0.462208,0.311426,0.342040,0.535231,0.120487,0.602885,0.363642,0.533099,0.581946,0.675644,0.087579,0.109587,0.080112,0.066865,0.084420,0.103676,0.126302,0.062216,0.083918,0.078614,0.067921,0.083692,0.112752,0.054284,0.100182,0.088326,0.076594,0.071920,0.076199,0.124977,0.080710,0.111034,0.113998,0.093860,0.088475,0.075979,0.058310,0.055139,0.077674,0.111077,0.096146,0.086718,0.098130,0.114865,0.189057,0.146855,0.113368,0.113911,0.131198,0.113523,0.125351,0.132317,0.175751,0.159051,0.176188,0.101197,0.174715,0.140992,0.174702,0.162842,0.127607,0.166732,0.153206,-0.039442,-0.058625,-0.037115,-0.004518,-0.038956,-0.050624,-0.059306,-0.010479,-0.080608,-0.032788,-0.006195,-0.025738,-0.049568,-0.067807,-0.061247,0.007134,-0.033770,-0.031016,-0.060901,-0.008848,-0.014562,-0.070312,-0.277686,-0.261681,-0.319484,-0.278485,-0.267584,-0.298771,-0.252739,-0.238553,-0.291383,-0.300470,-0.289138,-0.297031,-0.328929,-0.250242,-0.274533,-0.278219,-0.275234,-0.266487,-0.268984,-0.265246,-0.282326,-0.278508,-0.247244,-0.260678,-0.271823,-0.286042,-0.281068,-0.225458,-0.269725,-0.264900,-0.286111,-0.258333,-0.261592,-0.245650,-0.290082,-0.296425,-0.264934,-0.256797,-0.314320,-0.279874,-0.283134,-0.303899,-0.274925,-0.263520,-0.284175,-0.244633,-0.271659,-0.312701,-0.286333,-0.239582,-0.283897,-0.253966,-0.270756
