Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.087261,0.551926,-0.228445,1.420915,1.222415,2.771130,1.609438,-0.082026,0.381792,2.188905,1.304767,1.300858,1.193784,2.872027,3.137832,2.712790,3.051489,2.275955,3.500663,1.760346,1.289235,0.623648,0.914464,1.025280,0.731008,1.008881,0.803159,0.225495,0.127385,0.208683,0.489432,0.627376,1.202995,0.585862,1.018682,0.418225,0.371560,1.111803,1.084570,0.940709,-0.172249,-0.168927,-0.170780,0.386536,0.053821,0.351925,0.337181,0.359065,0.026665,1.042012,1.261017,0.602713,1.676888,1.372470,1.373022,1.363022,1.022337,0.434076,0.546921,1.039915,0.755192,0.490307,0.852494,0.986373,0.575991,0.721391,0.514653,-0.169074,-0.250730,-0.155446,0.011420,0.167969,0.605969,1.055186,0.045391,0.063073,0.093529,0.072156,-0.013747,0.069353,0.072359,-0.218641,-0.194096,-0.250613,0.656724,1.592434,1.186778,1.166260,-0.242661,0.090433,0.617689,0.580675,1.546397,1.422527,0.959526,0.661009,1.440044,-0.023200,0.070095,0.351540,1.236457,0.822410,0.875901,0.787427,0.559381,0.555857,1.450697,0.585942,0.796996,0.040593,-0.125359,1.295725,1.417716,0.691564,0.776198,0.767671,1.307749,0.790969,1.359911,1.606392,1.348069,1.494991,1.147563,1.185409,1.319924,1.311273,0.797710,0.516131,0.518787,0.803919,0.758248,0.054840,0.729132,0.632621,0.468991,0.603390,-0.099964,0.008826,0.475356,0.010664,0.029047,0.057996,-0.009863,0.018846,0.020709,0.080567,0.079391,0.052598,0.236032,0.223545
1,5.529739,2.643624,3.116140,1.955819,5.445548,0.895773,3.504186,1.805342,2.033302,3.419586,1.618173,1.963595,1.862213,2.637393,2.850600,3.564994,1.335938,2.119748,1.829895,2.172505,0.901970,1.009930,1.733899,1.636915,0.989321,1.581978,0.953403,1.595251,1.643076,1.304141,1.410527,1.758971,1.612541,2.673370,1.858221,1.766008,1.924262,1.878994,1.821851,0.746868,1.018714,0.908152,3.492103,2.910923,2.961736,0.590931,0.632680,1.080553,2.213872,1.916921,2.466066,3.144047,2.880731,2.920230,0.983637,1.899409,1.347263,1.680098,2.466148,2.438841,2.740919,2.077881,2.083802,1.429289,1.604753,1.743270,1.974244,1.965752,1.964100,2.262149,2.359226,1.520016,2.457235,2.486355,1.815755,1.847956,1.845295,2.347101,2.661874,1.772222,1.460205,1.996327,1.756067,1.475027,1.312119,0.116307,1.365568,1.009310,1.056590,0.682927,0.716337,0.720355,0.690833,0.678489,0.698420,0.720386,0.715693,0.722375,0.701803,0.695355,0.674525,0.697801,0.706178,0.714419,1.022465,0.668408,0.640122,0.740617,1.047840,1.024420,1.006058,1.556805,0.939233,0.715634,1.088476,1.078857,1.191176,1.633835,1.627892,1.577903,1.583207,0.961161,0.861025,0.870590,1.252089,1.674371,0.292597,0.362811,0.618137,0.822206,0.382273,0.327105,0.364552,1.042057,1.192956,1.204722,0.934097,0.711167,0.757238,0.054896,0.153602,0.054697,0.091059,0.077298,0.054307,0.058299,0.127316,0.088092,0.046027,0.048142
2,4.774786,2.288600,3.655835,3.068285,3.893161,5.284325,2.660063,2.978507,1.684238,2.636360,2.217466,1.481834,1.800572,1.085077,1.590874,0.628790,1.437897,1.266639,1.630322,2.857514,2.197602,2.692762,1.232496,1.257306,1.771523,0.789237,1.318193,1.407112,1.112022,1.537949,2.340849,1.051348,0.877938,0.853089,0.910001,0.988604,-0.082531,-0.169588,-0.071404,-0.114127,0.348924,-0.410088,0.348052,-0.094470,0.433076,0.380057,0.441932,0.453936,-0.058457,1.118218,1.130539,0.572363,-0.289761,-0.266452,-0.326688,-0.360935,-0.263405,0.072163,1.170909,0.335375,1.059679,1.375343,1.429492,1.690039,0.304380,0.701152,1.250937,0.721297,0.944565,0.925700,0.734183,0.463146,0.306786,0.353672,0.385178,0.086849,0.527296,0.303946,0.050289,0.011419,0.487135,0.757531,0.353982,-0.008666,-0.033737,-0.046555,-0.024231,-0.024048,0.684710,-0.010380,0.685807,0.674654,0.679576,0.636277,0.681331,0.652062,1.001047,0.872224,0.302526,0.165172,0.621452,0.624947,0.682276,0.705987,0.652632,0.933029,0.066572,0.921779,0.848752,0.425537,0.487246,0.675376,0.664382,0.656659,0.481834,0.567697,0.106595,-0.074388,0.520948,0.237541,0.247650,0.745449,0.375843,0.323418,0.101861,-0.050158,0.667317,-0.052523,0.215260,0.472680,0.559894,0.380162,0.211694,0.184368,0.208661,0.731710,0.694251,0.031348,0.567542,0.524501,0.491378,0.907026,0.921065,1.022745,1.049046,0.255651,0.232302,0.176475,0.249491,0.465943
3,1.415131,1.542662,3.140116,0.440090,0.785813,0.932589,0.728655,1.513097,1.875956,0.737711,1.132361,1.138941,1.040769,-0.114754,0.309449,0.246876,0.268812,0.247011,1.080871,1.870307,-0.057321,1.281778,0.708505,1.566597,-0.385665,0.138868,0.997248,1.490654,0.662516,0.088762,0.134103,0.658389,0.998760,0.210595,0.864923,-0.089093,-0.122589,0.369833,0.845486,0.086074,-0.472794,-0.611195,-0.625024,-0.016281,-0.547342,-0.587183,0.155525,0.105476,0.090112,-0.619724,0.134551,-0.306563,-0.283186,-0.312269,-0.057619,-0.039460,-0.013594,-0.305271,-0.556027,-0.521793,-0.521194,-0.591453,-0.534021,-0.544747,0.459011,-0.116728,-0.298471,-0.337108,-0.099587,0.281504,-0.570275,-0.578149,-0.532841,-0.521871,-0.594299,-0.557099,-0.564102,-0.518356,-0.530806,-0.553202,-0.330690,0.063717,0.706590,0.066252,0.057058,0.037463,-0.561626,-0.533828,-0.214137,-0.522554,0.019511,-0.582512,-0.544272,0.151971,-0.222713,-0.227354,-0.199296,0.433929,-0.221731,0.251670,0.147659,0.640957,0.269771,0.262051,0.291197,0.297066,0.298919,1.163688,1.226461,1.216240,1.303888,0.321413,1.027613,0.307336,0.329306,0.164730,0.313389,0.276369,-0.251573,0.134461,-0.556715,-0.578936,-0.523660,0.646028,0.563157,0.117671,-0.555744,-0.492779,-0.535092,-0.147665,-0.061617,0.271691,-0.434181,-0.537595,0.340363,0.276821,0.297507,-0.441515,-0.411214,-0.422031,-0.406195,-0.431059,-0.431959,-0.477333,-0.481597,-0.418412,-0.430525,-0.443473,-0.447941,-0.459523
4,4.734573,3.063095,1.876791,2.167575,2.303985,2.831309,1.826089,1.971244,3.141214,1.649972,3.163631,3.310772,2.058243,3.544371,2.756067,2.757090,3.071364,2.495623,2.647262,2.370694,1.843894,2.360017,1.865609,1.332759,1.364766,2.893769,2.926927,2.350548,1.879180,0.613995,1.623378,1.665373,2.160708,2.366310,2.589799,2.696223,2.075721,2.385440,2.067749,0.712995,1.814378,1.809499,1.850042,1.241528,0.441273,0.568314,2.181666,2.931113,1.650772,1.604833,2.184890,2.688946,1.308925,1.688628,1.698748,2.341461,2.901869,0.775321,0.669542,0.849028,1.467761,1.242854,1.278604,1.400113,1.587110,1.497093,1.437969,1.426880,1.428908,1.084927,0.609070,1.106167,1.943518,2.024868,1.523346,1.428502,1.301595,1.503658,2.193517,2.141498,1.186724,0.923930,0.941968,1.364540,0.638773,0.868448,0.830544,0.866266,0.824072,1.118526,1.133502,1.161343,1.087136,1.116005,1.165844,1.141065,1.147223,1.147708,1.138155,1.186994,1.547787,1.076223,0.233416,0.223583,0.219930,0.237602,0.179584,0.299620,0.203706,0.210018,0.799956,0.224342,0.596357,0.589075,0.587010,0.581468,0.608828,0.578128,0.598534,0.571256,0.563252,0.929849,0.923199,0.941436,0.935298,0.954478,0.906646,0.889359,0.929385,0.922944,0.899059,0.911421,0.886596,0.922120,0.932471,0.935781,0.962831,0.927865,0.923256,1.883237,1.494631,0.616574,0.639466,0.672861,0.979641,0.552021,0.104690,0.467683,0.160340,0.735075
5,1.090350,2.078011,2.200441,1.631205,2.210741,1.356680,0.924881,1.153052,0.975472,1.215931,1.657809,1.242410,1.969945,1.019300,2.549092,2.074231,2.888075,2.481144,2.831427,2.959824,1.687285,1.281174,1.761419,1.265968,1.718135,0.680783,0.436433,2.032451,1.813345,1.189054,1.410204,2.000248,0.305634,1.703458,2.052007,0.650413,-0.146577,0.446543,1.954832,2.637497,2.163562,0.835678,1.550640,1.310333,0.088646,0.094691,0.772339,1.058774,0.539976,0.599787,1.036642,0.624287,1.475876,2.239825,1.495550,0.216527,1.163755,1.319125,0.618555,1.350996,0.628690,1.034361,1.026985,0.450430,0.461572,0.483123,0.444892,0.460725,0.450048,0.411440,0.436485,0.506021,0.443421,1.302795,0.434027,1.144579,1.303049,-0.024059,-0.037046,0.286000,0.786755,0.243530,-0.288532,-0.083721,0.633327,-0.374168,-0.010714,0.080255,-0.284616,-0.029839,-0.063980,-0.079273,-0.067608,-0.099430,-0.069544,-0.062476,0.775968,-0.040097,-0.045280,-0.441513,-0.265715,-0.310560,-0.286765,-0.286017,-0.268911,-0.250834,-0.248967,-0.227693,-0.039005,-0.436496,-0.461398,-0.431237,-0.465855,-0.414233,-0.436691,-0.351292,-0.085829,-0.231227,-0.276469,-0.246393,-0.275203,-0.033653,-0.040026,-0.399280,-0.421179,-0.447140,-0.445055,-0.474429,-0.028650,0.015330,0.130201,-0.350256,-0.314351,-0.342739,-0.350672,-0.338727,-0.442985,0.080000,-0.267816,-0.274373,0.782881,0.761641,0.780181,0.766764,0.735944,0.796599,0.728518,0.801271,0.760582,0.766062
6,1.612903,2.921162,2.445779,3.265358,3.384291,2.531900,3.494421,1.796080,3.171187,1.603500,1.397366,2.636179,3.009191,2.566613,2.629947,2.272510,2.175460,2.052161,2.640125,2.178665,1.986154,1.799889,2.016551,0.663586,0.336957,0.526428,0.534298,0.566732,0.941533,0.318682,0.342163,1.065730,1.082046,0.484955,0.498039,0.465596,1.017810,0.995542,0.819996,0.812489,0.796390,0.504670,0.259669,0.281962,-0.028107,0.486135,0.504108,1.339583,0.049305,-0.011208,-0.502307,0.906309,0.747399,-0.103791,0.515781,-0.280359,-0.371926,-0.813255,0.777305,0.304965,0.806366,0.517494,0.341734,-0.121101,0.357320,0.721052,-0.038839,-0.017273,-0.254500,-0.324180,0.675731,0.658890,0.665755,0.672580,0.666990,0.851615,1.186982,1.226920,1.198137,0.591045,1.401859,1.582642,1.714901,0.387160,0.675748,0.458119,0.441057,0.827437,0.457095,0.477099,0.500372,0.390369,2.024949,0.180111,1.200434,0.623282,0.586693,0.767709,0.796615,0.655572,0.889236,1.624835,0.961893,1.427187,0.905841,1.059252,1.267503,0.829035,0.567749,1.355407,1.581469,1.630170,0.759405,0.542339,0.618014,0.618615,0.676087,0.642312,0.587178,0.620725,0.587375,0.569532,0.566350,0.599062,0.676265,0.598575,0.626044,0.614626,0.594410,0.589973,0.658691,0.602704,0.585729,0.614059,0.594311,0.659888,0.624670,0.561293,0.619402,0.598180,0.577085,0.608758,0.583114,0.584326,0.610972,0.568219,0.638609,0.293516,0.292493,-0.108154
7,0.664702,0.474174,1.399845,1.124477,0.121771,0.149477,0.941411,0.935453,0.934626,1.409829,0.739667,0.409567,0.353307,0.174293,0.294307,0.308003,-0.238765,0.079797,0.114113,0.059519,0.062775,0.687975,0.946071,0.371868,0.789137,1.498285,1.770494,2.537003,1.530436,0.700168,1.377919,0.690418,0.899352,0.567072,0.192921,0.187413,0.124795,0.237639,0.233646,1.422590,0.978153,0.942538,-0.231725,1.370737,0.514507,0.772446,0.737564,0.521108,0.406281,0.407152,0.776987,-0.021387,1.005255,0.459345,0.753259,1.599940,2.252008,1.672349,1.619443,1.292533,0.876117,0.594107,0.629946,1.014614,0.504734,1.663584,0.594763,0.624672,-0.019836,0.440227,-0.204437,-0.144378,0.614357,0.303784,0.590106,0.265991,-0.245942,-0.269305,-0.317441,0.220205,0.037706,-0.328135,0.013860,-0.108490,-0.108489,-0.111863,-0.096569,-0.299277,-0.321456,0.327481,0.466789,0.512457,0.437116,-0.212899,0.529474,-0.239339,0.563058,0.113610,0.169774,0.126261,0.456426,0.166416,0.215839,0.300160,0.342180,0.267659,0.556150,0.552624,0.184669,0.191056,0.542238,0.119891,0.552981,-0.233191,0.146116,0.531111,0.243479,0.195611,0.249535,0.548459,-0.297587,-0.270203,0.462931,0.500334,0.268630,0.538314,-0.264257,0.217472,0.244776,-0.333497,0.211370,0.385517,1.023543,0.183224,-0.236133,-0.282952,-0.280199,-0.242907,-0.296506,-0.249955,-0.284367,-0.254832,-0.295503,0.488349,-0.296413,-0.275902,-0.253776,-0.290984,-0.281855,-0.342554
8,3.437235,4.336431,1.983803,3.916030,3.928208,4.507307,4.132811,3.715318,5.221435,4.177679,4.206094,3.121720,3.518967,2.805785,3.219815,3.341578,3.431250,3.647426,2.819154,3.578803,3.358340,2.583363,2.307504,3.452426,2.292505,2.170269,2.322833,1.461837,2.251919,2.223735,2.389110,2.158908,3.339058,2.565072,3.251710,3.129866,1.825989,1.846932,2.397445,2.217888,3.589356,2.595987,3.297659,2.406634,2.341745,2.925435,3.653653,2.982465,2.982403,2.964900,2.212530,1.017984,2.575472,0.936902,0.870405,0.874705,1.365604,2.628268,2.210607,2.184363,2.217421,1.129791,1.421426,1.320617,2.224593,2.221807,1.299109,0.731034,0.041049,1.354949,0.305708,0.069562,-0.101428,-0.405301,-0.306463,-0.320406,0.298824,-0.036946,-0.009646,1.180376,0.415727,-0.232914,-0.356859,-0.145918,-0.162506,-0.190919,0.959315,0.482997,0.390217,0.949430,0.939313,0.939207,1.010337,0.157311,0.035974,1.651419,0.726268,-0.062247,0.986708,0.528139,0.124503,0.098988,0.097614,0.795561,0.088488,0.096995,0.116543,0.822929,0.067483,0.052069,0.712636,0.717194,0.669928,0.799058,0.220381,0.220683,0.203746,0.198885,0.178746,0.264117,0.219728,0.205231,0.234632,0.206266,0.208889,0.707247,0.686972,0.338255,0.361161,0.979245,0.339984,0.696053,0.670790,0.677359,1.207981,0.493832,0.916488,0.928115,0.899632,1.084884,0.065224,0.028748,-0.007289,0.236433,0.516889,0.528073,0.512492,0.559973,0.451950,0.500830
9,3.424089,3.167677,7.536201,3.134609,4.675039,3.450809,4.270997,4.271390,4.217894,3.155063,2.861321,2.710808,3.240260,2.240445,2.526339,3.152853,3.729835,2.997907,2.242010,1.845988,1.121613,3.258185,2.970174,1.461894,3.231336,1.301900,0.549392,1.003571,1.013912,1.152164,1.216115,1.140713,1.049553,1.862678,2.376613,0.734247,1.367494,1.137775,0.667398,1.335311,1.584168,1.191904,1.146137,1.061678,1.137574,0.854991,0.804935,0.837558,0.835654,1.043876,1.147974,1.069644,1.374107,1.540160,0.577491,1.789189,0.549807,0.898887,1.043225,0.891619,0.996418,0.830933,1.084848,1.094843,0.294747,0.238661,0.264876,0.200080,-0.237905,0.423834,-0.170089,0.365125,-0.177738,-0.156323,0.970418,0.926377,0.958288,1.530581,1.157458,1.199482,1.205989,0.571444,0.555417,0.552968,0.592812,0.571834,0.640146,0.533919,0.615921,0.504673,0.546783,0.240373,0.261819,0.213079,0.276316,0.702253,0.722506,0.732036,0.727338,0.700967,1.016727,0.319179,1.388583,0.426561,0.492491,0.439300,0.412218,0.483900,0.455299,0.598676,0.452233,0.425662,1.039078,1.221636,1.207256,1.218364,1.264013,1.287954,1.238431,1.529651,1.303528,0.552087,0.530110,0.352743,0.394854,-0.572078,-0.539726,-0.002577,0.837429,0.264728,-0.533027,0.044459,0.176663,-0.562614,-0.565161,-0.522367,-0.560059,-0.544229,-0.272824,-0.280221,-0.216500,-0.267261,-0.291564,-0.250209,-0.255595,-0.277802,-0.268992,-0.272997,-0.288964,-0.240503
