Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.276905,3.254377,3.239693,3.254503,3.21193,3.998944,3.917318,3.941284,3.994115,3.94226,3.951732,3.969439,3.895192,3.951439,3.896574,3.975335,3.967324,3.965773,3.993342,3.905845,3.923643,3.965126,4.599854,4.573644,4.579994,4.563606,4.536412,3.11145,2.759229,2.767551,2.798234,2.811702,2.744986,2.782112,2.80049,2.807008,2.795547,2.118845,3.38186,3.380232,1.820493,1.857783,1.847526,1.797879,1.816283,0.339332,0.415674,0.420201,0.407568,0.415347,0.39316,0.459991,0.437168,0.472114,0.430593,0.466871,0.427956,0.2511,0.393559,0.367032,0.404611,0.393266,0.41708,0.42586,0.228079,0.204739,0.236099,0.225584,0.447878,0.226679,0.239314,0.398837,0.416822,0.398382,0.368878,0.408727,0.263489,0.454426,0.396437,0.378552,0.532783,0.221887,0.377681,0.398072,0.398236,0.43524,0.424311,0.267239,0.399408,-0.104251,0.24821,-0.128904,0.289987,-0.144674,0.423806,-0.064575,-0.099104,-0.128782,-0.107979,-0.106432,-0.052109,-0.121127,-0.134599,-0.136822,-0.130969,-0.165097,-0.129008,-0.078675,-0.138366,-0.131599,-0.098827,-0.126629,-0.12896,-0.065355,0.501113,0.50926,0.5091,0.538184,0.556917,0.532862,0.563952,0.518922,0.554183,-0.285582,-0.275202,-0.270915,-0.337912,-0.27929,-0.309545,-0.281161,-0.290058,-0.269599,-0.292686,-0.269032,-0.292638,-0.297153,-0.241972,-0.349171,-0.26136,0.126507,-0.293507,-0.305629,-0.247839,-0.304849,-0.281688,-0.284676,-0.310142,-0.283833,-0.292045,-0.257063
1,3.226522,3.230508,3.180507,3.239391,3.199511,3.231004,3.231137,3.252798,3.184079,3.222244,3.234321,3.291733,3.362081,3.335508,3.319322,3.281169,3.296769,3.293047,3.321167,3.337122,3.328497,0.74867,2.580091,2.012916,2.006677,2.006851,1.957958,1.960514,2.567518,2.55954,2.549545,2.60145,2.557804,2.027385,2.418254,1.098552,2.80944,2.821466,2.786781,2.799493,1.119413,2.755226,2.84548,2.831697,2.80615,1.263268,1.199432,1.280927,1.260816,1.237308,1.27908,1.221292,1.269383,1.209495,1.265757,1.224092,0.345274,0.37316,1.244463,1.237139,1.216165,1.272486,1.258758,1.251128,1.271417,1.233496,1.229669,1.239611,1.237117,1.202892,1.197157,1.199276,0.90545,0.902808,0.927821,0.891715,0.882404,0.921304,0.930011,0.894521,0.873263,0.939558,0.898822,0.870311,0.874194,0.872506,0.878944,0.871306,0.145551,0.196856,0.195602,0.189146,0.197575,0.166642,0.193374,0.174388,0.177073,0.166627,0.173652,0.122399,0.18655,0.141573,0.53988,0.170196,0.487445,0.50405,0.729417,0.684157,0.731799,0.738128,0.714965,0.726718,0.807014,0.715243,0.780292,0.746227,0.767078,0.879258,0.716272,0.831092,0.169573,0.16088,0.137748,0.173975,0.18447,0.180943,0.781561,0.144456,0.182988,0.766158,0.20148,0.548868,0.546562,0.852396,0.873833,0.850307,0.530998,0.53154,0.223286,0.236412,0.28041,0.287527,0.261973,0.206384,0.226921,0.224266,0.236107,0.20104,0.214632,0.197766
2,3.216137,3.185514,3.212196,3.209965,3.257413,4.145516,4.122037,4.076536,4.141669,4.129316,3.608692,2.945663,2.771308,1.375932,1.325699,1.329576,1.599355,1.341524,1.395576,1.343856,1.3921,1.811132,1.865246,1.373287,0.722503,0.699758,0.965716,0.970354,0.938389,0.954649,0.941979,0.691492,0.673538,0.717097,0.681898,1.125552,0.680385,0.696576,0.701715,0.674245,0.708217,0.70887,0.67877,0.652498,0.686642,0.638142,1.151718,1.13406,1.117412,1.152394,1.148776,1.389973,1.401864,1.405055,1.38925,1.146216,1.136393,1.100545,0.873945,0.661945,0.888732,0.869885,0.735483,0.715217,0.903754,0.272348,0.261431,0.325628,0.29716,0.314392,0.332658,0.028842,0.047421,0.01266,0.045516,0.037896,0.091725,0.046664,0.031338,0.031683,-0.246221,-0.284551,-0.257494,-0.227295,-0.233057,-0.273053,0.107001,-0.245107,-0.269102,0.065814,-0.255123,-0.286742,0.032953,-0.244668,0.073953,0.037582,0.027894,0.031811,-0.243699,0.090625,0.042428,0.036772,0.051894,0.055255,0.117822,0.028547,0.048355,0.029951,0.038708,0.065905,0.053628,0.038373,0.013316,0.056091,0.082342,0.050206,0.045358,0.06512,0.043901,0.036932,0.015602,0.051685,0.055181,0.047163,0.084747,0.002899,0.025513,0.027502,0.012405,0.072204,0.037117,0.054498,0.037657,0.058657,0.024645,0.041771,0.032133,0.080265,0.056453,0.023221,0.042797,0.028582,0.020818,0.052069,0.088928,0.032768,0.051779,0.060573,0.017404,0.07138
3,3.218812,3.170276,3.15662,2.497092,2.489069,2.523683,2.518951,2.534724,2.429714,2.52048,3.276345,3.284168,2.510746,2.54141,1.189781,1.214376,1.216518,1.198741,1.191093,1.220556,1.205515,1.511282,1.232967,1.153318,1.236596,1.234383,1.213929,1.246056,1.233404,1.229406,1.232754,1.202411,1.237098,1.227535,1.159928,1.19206,1.148768,1.15328,1.164251,1.193134,1.217147,1.144778,1.231552,1.189062,0.345499,0.363557,0.410699,0.399969,0.349461,0.394305,0.363792,0.371089,0.288769,0.281686,0.311046,0.294637,0.270426,0.280144,0.727293,0.759746,0.735961,0.696497,0.890225,0.724642,0.714872,0.320237,0.910686,0.885328,0.946896,0.8918,-0.026331,-0.005118,-0.013792,0.024702,-0.005394,-0.029976,0.010511,-0.039939,0.022404,-0.013502,0.007068,-0.006966,0.002044,-0.016631,0.038409,-0.016916,-0.007173,-0.027804,-0.257264,0.01945,-0.010708,0.008918,0.007995,-0.026342,-0.00259,0.010178,-0.005114,-0.019491,-0.001156,-0.004597,-0.039352,0.012415,-0.004134,-0.021115,0.021669,-0.01563,-0.026408,-0.004805,0.013073,-0.009023,-0.003899,-0.022688,0.011821,-0.041128,-0.202463,-0.005199,-0.027599,0.010155,-0.026203,-0.027777,-0.019672,0.024522,-0.271398,-0.050508,-0.026068,-0.037733,-0.269003,0.037019,0.01119,0.042598,0.015353,-0.017769,0.031122,0.00254,0.000704,0.235401,0.25458,-0.039236,-0.002034,-0.032876,-0.343054,-0.231593,-0.24537,-0.294764,-0.219654,-0.302495,-0.266327,-0.270984,-0.257858,-0.248664
4,3.236565,3.284851,3.3015,3.313201,3.281256,3.232444,3.240699,3.276515,3.235072,3.236444,3.245481,3.260102,3.26159,3.289423,3.269179,3.220144,3.322954,2.782341,2.775639,2.744564,2.756514,2.77642,3.277258,3.282997,2.286365,2.311383,1.507663,1.47329,1.501675,2.017896,2.530755,2.475639,2.478358,2.480845,2.537989,2.006493,2.485873,2.50916,2.496588,2.510786,2.485852,2.004443,2.030149,2.033643,1.977527,2.007672,2.020409,2.074451,1.220216,1.186106,1.179895,1.220183,1.194575,1.195465,1.158815,1.188191,1.176177,1.186224,1.157757,1.173961,2.003474,1.176833,1.165048,1.205884,1.148731,1.205992,1.232716,1.211644,0.450749,0.439871,0.43866,0.387241,0.408063,0.425153,0.421097,0.454925,0.417494,0.431148,0.415163,0.428346,0.422513,0.466966,0.417511,0.435795,0.388538,0.394151,0.442358,0.387307,0.400245,0.380685,0.443569,0.404359,0.429476,0.445836,0.374277,0.451408,0.470096,0.456085,0.417818,0.384102,0.379331,0.407442,0.049522,0.036408,0.023975,-0.012564,-0.010774,0.04735,0.00427,0.035482,0.026665,0.03405,0.069332,0.03318,0.076133,0.060398,0.446412,0.445133,0.396832,0.537376,0.444801,0.443015,0.44166,0.391594,0.43432,0.388221,0.432985,0.423711,0.483971,0.497904,0.435494,0.512357,0.440118,0.430212,0.440902,0.420411,0.41112,0.375613,0.409742,0.419254,0.432236,0.436172,-0.009426,0.437562,0.423379,0.441999,0.472173,0.415749,0.402463,0.024821
5,3.219165,3.191336,3.188319,3.26207,3.257202,3.184824,3.220383,3.220825,3.160376,3.517329,1.952073,3.245846,3.156099,3.207146,3.187839,3.163589,3.188213,1.472427,1.450843,1.424804,1.38952,1.380241,1.451521,1.408268,1.410723,1.46378,1.40412,1.423988,1.432127,1.446679,1.424296,1.44453,1.401659,1.444018,1.443533,1.46351,1.432363,1.474859,1.417618,1.400474,1.429166,1.42227,1.433952,1.413592,1.434966,1.380141,1.440624,1.46077,1.458737,1.466968,1.44958,1.432208,1.424462,1.436142,1.432164,0.268372,1.427407,1.397632,1.424628,0.31274,0.262106,1.401202,0.344687,0.481643,0.334868,0.816463,0.804632,0.81556,1.054085,1.012773,1.085174,1.075979,1.032098,1.050662,1.047046,1.048208,0.839708,1.032739,1.061682,1.041679,1.072183,1.048949,0.78681,0.779587,0.786693,0.766502,0.783247,0.810973,0.771236,0.796324,0.754624,0.84289,0.757842,0.730956,0.738046,0.730003,0.792775,0.769608,0.575747,0.534908,0.449895,0.323043,0.320097,0.347461,0.353502,0.385256,0.335564,0.368569,0.338007,0.36758,0.389966,0.389841,0.414794,0.332689,0.389953,0.367809,0.414941,0.359543,0.338994,0.32102,0.371795,0.337606,0.321033,0.401278,0.340512,0.323583,0.363913,0.354282,0.403854,0.367216,0.382339,0.349555,-0.001717,0.324796,0.336407,-0.079482,-0.019601,-0.010629,-0.018559,-0.012319,0.028927,0.318735,0.272894,0.24361,0.28445,0.315862,-0.142814,-0.204788,-0.146713,-0.171026
6,3.328561,3.229508,3.227226,3.254749,3.21498,3.23232,3.226326,3.230466,3.218511,3.184654,3.230644,3.259658,3.231893,1.849426,1.83016,1.855129,1.867187,1.845703,1.84525,1.840001,1.867323,1.831544,1.838401,1.824707,1.874201,1.869695,1.867373,1.859444,1.800433,2.173833,2.167666,2.180419,1.341452,1.319632,1.31138,1.308246,1.322731,1.337162,1.330486,1.288733,1.343746,1.315332,1.317399,0.773173,0.819072,0.785052,0.791642,0.874956,0.864788,0.876508,1.456144,0.817525,0.920219,0.876626,0.918171,0.892622,0.890231,0.841487,0.913087,0.86843,0.889995,0.952435,0.909685,0.45295,0.480699,0.478629,0.45648,0.493491,0.516638,0.295805,0.261109,0.287073,0.26829,0.302898,0.32216,0.282573,0.319717,-0.008627,0.043408,0.044571,0.01161,-0.007436,-0.001336,0.029343,0.02381,0.188915,0.166829,0.202525,0.191116,-0.00661,-0.03443,0.133895,0.01785,0.140101,0.133844,0.12108,0.177992,0.000599,-0.000833,0.040216,-0.015839,0.046319,-0.011592,0.041288,0.065931,-0.018567,0.020441,-0.027865,0.066898,0.149346,-0.009948,0.146299,0.135711,0.182059,-0.024833,0.034077,0.129247,0.016754,0.121357,0.209229,0.052649,0.14912,0.130429,0.169312,0.163587,0.007956,0.26912,0.132,0.163786,0.171032,0.133098,0.122938,0.157545,0.16826,0.168851,0.018775,0.139413,0.187717,-0.012698,-0.010658,0.104387,0.106794,0.032064,-0.011597,0.114165,0.269738,0.258011,0.26834,0.23705,0.215515
7,3.253778,3.254324,3.302873,3.281864,3.233901,2.946426,2.992148,3.04403,3.057427,2.645496,2.65928,2.643392,2.672743,2.6554,2.648434,2.640916,2.695217,2.661531,2.593906,2.679719,1.585867,1.681216,2.856406,2.817305,2.761508,2.793988,2.776012,2.820332,2.793915,2.76629,2.826734,1.938288,1.903494,2.952752,2.917674,2.966278,2.91459,1.040611,0.749798,0.765073,0.707154,0.740964,2.537235,2.496995,2.549953,2.551414,2.487114,2.487214,2.513834,2.51776,2.468752,1.522751,1.088332,1.530644,1.032742,1.091576,1.043096,1.524886,1.067824,1.108525,1.034525,1.50982,1.523146,1.529702,1.484202,1.350308,1.395547,1.34074,1.383455,1.351961,1.301029,1.359846,1.325794,1.330104,0.403501,0.443639,0.412872,0.375889,1.916009,1.961737,0.417487,0.369558,0.466073,0.434763,0.470131,0.422698,0.429186,1.766896,1.793574,1.53115,1.505775,1.524531,1.516201,1.79883,1.778309,1.773001,1.777109,0.16653,0.184818,0.195422,0.177474,0.174731,0.192799,0.197926,0.198185,0.182657,0.168121,0.157339,0.182648,0.223208,0.67493,0.668719,0.678803,0.634701,0.421447,0.418877,0.344198,0.426928,0.42823,0.437456,0.699562,0.662053,0.6919,0.64869,0.447802,0.669935,0.437462,0.708264,0.451502,0.683689,0.689204,0.719417,0.701919,0.410939,0.699843,0.701672,0.672521,0.65203,0.680555,0.666227,0.684799,-0.158638,0.670082,0.395939,0.373077,-0.602003,-0.593483,-0.614964,-0.576668,-0.596627
8,3.289362,3.23777,3.253336,3.253258,3.198058,3.247828,3.264993,2.930367,2.856577,2.85723,2.826648,2.825538,2.881621,2.838255,2.168836,2.188418,0.570938,0.985232,0.980156,1.036306,1.029047,0.961758,1.042937,1.020924,1.017681,1.186783,1.200033,1.200303,1.233307,1.167864,1.244062,1.205213,1.218949,1.047616,1.048648,0.759386,0.783444,1.085774,-0.138586,-0.162358,-0.172554,-0.197774,-0.147726,-0.131769,-0.167385,-0.1736,-0.210678,-0.203867,-0.182082,-0.133431,-0.164375,-0.198388,-0.144068,-0.181624,-0.161791,-0.128842,-0.172684,-0.169157,-0.217047,-0.173844,-0.163307,-0.378234,-0.381061,-0.3832,-0.381712,-0.364652,-0.331887,-0.373517,-0.308428,-0.373756,-0.37639,-0.384856,-0.400629,-0.413997,-0.359693,-0.423987,-0.405853,-0.395439,-0.37561,-0.338984,-0.372611,-0.360208,-0.401684,-0.331305,-0.38148,-0.412171,-0.410368,-0.390825,-0.346542,-0.369117,-0.389349,-0.370508,-0.381673,-0.346717,-0.397313,-0.347722,-0.379426,-0.388153,-0.354219,-0.406528,-0.388766,-0.3772,-0.355678,-0.370137,-0.382587,-0.374592,-0.339588,-0.331985,-0.388607,-0.38302,0.222452,-0.014157,-0.080511,-0.036507,-0.063984,-0.04858,-0.394208,-0.040806,-0.006934,-0.070234,-0.436517,-0.052377,-0.059214,-0.055666,-0.058994,-0.052087,-0.045203,-0.055338,-0.029848,-0.060198,-0.040848,-0.324874,-0.040314,-0.327171,-0.410217,-0.382326,-0.422003,-0.397328,-0.046956,-0.411298,-0.372774,-0.393094,-0.345911,-0.39968,-0.44457,-0.396945,-0.34204,-0.357329,-0.322488,-0.389621
9,3.271083,3.244947,3.241826,3.257371,3.246493,3.22856,3.282583,3.28652,3.233514,3.222148,3.245584,3.246748,3.236342,3.280707,2.122042,3.241268,2.096295,2.457492,2.461769,2.476326,2.415575,2.441825,2.463958,2.448112,2.416647,2.470863,2.487299,2.470213,2.4252,2.491129,2.487383,2.545215,2.481742,2.46276,2.443766,2.476458,2.475339,2.436427,2.460622,2.438664,0.720631,2.431809,0.682172,0.696932,0.670455,0.656025,0.704551,0.69771,0.682917,0.635125,0.707069,0.668783,0.697708,0.70466,0.680974,0.684406,0.682924,0.676848,0.717973,0.671921,0.728038,0.681245,0.697285,0.664123,0.679543,0.779714,0.754544,0.798677,0.780666,0.728917,0.784248,0.511627,0.531354,0.53005,0.111162,0.121218,0.166309,0.124017,0.153865,0.08889,0.142437,0.422347,0.136102,0.397455,0.454621,0.158421,0.118672,0.125961,0.084269,0.145279,0.139394,0.126405,0.082584,0.127727,0.137698,0.125644,0.409927,0.467288,-0.086151,0.564146,0.558328,0.540107,0.568887,0.559511,-0.036451,-0.091695,0.112747,0.152806,0.100877,0.115395,0.140261,-0.060733,-0.075876,0.123725,0.092545,0.123997,0.160645,0.131632,0.168224,0.072065,-0.025666,0.114589,-0.029746,-0.049592,-0.011927,0.020429,-0.069899,-0.060898,-0.080698,-0.060419,-0.045391,-0.048465,0.015161,-0.049878,0.025071,-0.091757,-0.053131,0.007261,0.072841,0.053678,0.092382,0.047702,0.02778,0.06494,0.086646,0.045808,0.034632,0.105449,0.037749,0.072898
