Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.898767,0.751985,0.727147,0.861306,0.901297,0.860508,0.874500,0.844556,0.800981,0.801168,0.708402,0.855998,0.769393,0.773296,0.795894,0.816504,0.905486,0.903277,0.898461,0.904413,0.849366,0.892165,0.774920,0.930039,0.762095,0.762016,0.781265,0.756776,0.809004,0.786170,0.807535,0.360860,0.375783,0.598697,0.605448,0.578588,0.611168,0.557910,0.612675,0.585601,0.566084,0.600855,0.593068,0.604366,0.607557,0.619226,0.590176,0.589453,0.569809,0.603033,0.574981,0.574010,0.593547,0.570480,0.638596,0.581082,0.657520,0.593658,0.610289,0.642359,0.616838,0.562112,0.594662,0.611352,0.614132,0.621983,0.626499,0.610029,0.633650,0.593183,0.564278,0.600874,0.595240,0.590284,0.626029,0.535776,0.609592,0.623481,0.596180,0.567179,0.622655,0.668375,0.600872,0.574273,0.599093,0.618922,0.620338,0.541657,0.620769,0.609674,0.592873,0.622069,0.556436,0.629989,0.616230,0.622746,0.635264,0.600159,0.594384,0.615575,0.582836,0.595274,0.644256,0.603368,0.606019,0.575386,0.641011,0.645100,0.593813,0.559190,0.586543,0.623960,0.599343,0.603093,0.606585,0.556804,0.603788,0.618332,0.596022,0.554659,0.596585,0.584057,0.602329,0.590661,0.598929,0.583599,0.566884,0.562651,0.977684,0.617716,0.617851,0.581220,0.623194,0.629933,0.602502,0.612765,0.617557,0.612220,0.610938,0.620157,0.616137,0.581959,0.604146,0.642718,0.589496,0.620918,0.612462,0.572783,0.625925,0.586332
1,1.324409,2.795601,2.760394,2.678065,1.167740,2.158756,2.162006,0.830727,0.809636,0.814489,0.777859,1.022382,1.013414,1.030252,0.925349,0.631015,0.591081,0.722768,0.660664,0.717424,0.746227,0.724515,0.709738,0.727043,0.702778,0.257820,0.354892,0.351620,0.310930,0.729463,0.305266,0.702885,0.329746,0.294519,0.273062,0.285929,0.281204,0.333508,0.289103,0.265878,0.280493,0.285301,0.314920,0.294966,0.304619,0.329236,0.180756,0.178408,0.186309,0.189932,0.193617,0.225598,0.205538,0.180132,0.172120,0.242314,0.130714,0.188914,0.208761,0.185290,0.173577,0.332178,0.154244,0.184419,0.179801,0.491947,0.476567,0.439705,0.382901,0.166290,0.229555,0.440860,0.202089,0.479003,0.189759,0.156807,0.175303,0.162771,0.201619,0.166105,0.191112,0.143258,0.223825,0.186786,0.162049,0.204215,0.160200,0.187393,0.230999,0.217297,0.155013,0.154098,0.227363,0.197718,0.232823,0.143307,0.217978,0.257971,0.186005,0.186094,0.195212,0.160183,0.158878,0.396549,0.335457,0.213928,0.114177,0.201451,0.192374,0.168374,0.331702,0.170477,0.386913,0.389519,0.375644,0.364887,0.383799,0.366646,0.336409,0.371060,0.396153,0.354046,0.381400,0.334544,0.353656,0.352867,0.374591,0.421403,0.364037,0.347721,0.347817,0.339920,0.401165,0.359123,0.393614,0.398571,0.337845,0.315061,0.381759,0.367540,0.368457,0.410986,0.349074,0.381935,0.398461,0.373010,0.344731,0.375836,0.334795,0.393843
2,1.158429,0.199177,0.197687,0.231069,0.211180,0.227118,0.237398,0.219516,0.222891,0.180050,0.567465,0.625715,0.629319,0.605981,0.561536,0.582539,0.557058,0.549416,0.611087,0.535044,0.574881,0.635377,0.657849,0.584636,0.566142,0.602207,0.612385,0.556120,0.345044,0.610500,0.388910,0.341147,0.561098,0.591827,0.627865,0.590737,0.590755,0.566605,0.564386,0.627969,0.545838,0.664694,0.664135,0.572409,0.607604,0.562633,0.657297,0.596158,0.605753,0.625878,0.608047,0.647965,0.569973,0.611600,0.626298,0.666219,0.609334,0.639006,0.573310,0.617116,0.637235,0.653923,0.531910,0.571551,0.613964,0.587767,0.604155,0.557308,0.611187,0.625256,0.621734,0.608022,0.607808,0.554452,0.635031,0.617363,0.553468,0.626982,0.558709,0.607785,0.552411,0.404737,0.396134,0.416645,0.391411,0.407282,0.397317,0.433381,0.397341,0.458196,0.363992,0.370314,0.395760,0.384821,0.403061,0.401602,0.447627,0.442720,0.396619,0.398537,0.432290,0.464387,0.437862,0.389005,0.446041,0.379852,0.418751,0.368072,0.388440,0.422851,0.446390,0.420619,0.403350,0.380469,0.374959,0.431638,0.411989,0.464232,0.465115,0.436512,0.616578,0.413798,0.393165,0.432052,0.397136,0.405309,0.390054,0.409704,0.373437,0.421685,0.401576,0.384252,0.421139,0.390969,0.441278,0.367357,0.384796,0.448772,0.425075,0.389966,0.404300,0.382297,0.467246,0.377622,0.392271,0.403890,0.398864,0.408171,0.396315,0.362715
3,1.531148,0.630221,0.679800,0.581636,0.374078,0.330786,0.663496,0.371324,0.626907,0.599296,0.630258,0.331792,0.577830,0.796435,0.467928,0.470973,0.466534,0.455849,0.426562,0.440843,0.465269,0.445231,0.100676,0.313629,0.165651,0.143479,0.170012,0.161390,0.138141,0.123903,0.071926,0.147971,0.162276,0.107345,0.140347,0.133619,0.169083,0.270335,0.312896,0.269270,0.107885,0.134681,0.130729,0.144180,0.099088,0.178935,-0.091410,-0.146786,-0.091401,0.122905,0.102908,0.085039,0.130958,0.115797,0.100258,0.147594,0.124607,0.132734,0.157231,0.175118,0.151714,-0.110428,-0.127744,0.156975,0.112383,0.114780,-0.113489,-0.099693,-0.162865,-0.067171,-0.085849,-0.149727,-0.150821,-0.112900,-0.164494,-0.074723,-0.074005,-0.088905,-0.140231,-0.172765,-0.169915,-0.149550,-0.118851,-0.136124,-0.080134,-0.103161,0.139021,-0.116023,-0.135074,-0.091916,-0.122082,-0.141604,-0.117884,-0.083977,-0.129454,-0.145103,-0.138308,-0.095496,-0.118926,-0.132532,-0.149826,-0.125086,-0.175216,-0.137935,-0.112184,-0.160386,-0.113320,-0.162171,-0.114264,-0.127195,-0.075565,-0.101256,-0.120501,-0.097540,-0.151953,-0.105903,-0.158452,-0.096093,-0.124612,-0.106303,-0.082320,-0.105103,-0.109413,-0.106982,-0.148823,-0.124460,-0.147510,-0.125408,-0.131033,-0.141245,-0.092772,-0.101935,-0.158481,-0.131454,-0.154596,-0.100017,-0.170505,-0.122905,-0.094289,-0.139294,-0.130751,-0.119561,-0.134005,-0.113889,-0.112305,-0.144190,-0.099687,-0.122983,-0.140623,-0.107103
4,2.955715,3.648571,3.697504,3.499005,3.122289,2.817095,3.591311,2.348159,2.270849,3.203760,2.658113,2.669817,2.408042,1.951215,1.735058,2.412684,1.697083,1.228786,1.235102,1.142918,1.125269,1.092858,1.120953,1.106256,1.084002,1.119441,1.062183,1.079931,1.118617,1.058987,0.506772,0.539954,0.492211,0.482513,1.121520,0.538277,1.049191,0.506534,0.503796,0.496060,0.486514,0.499773,0.477898,0.531960,0.933401,0.515576,1.063681,1.060880,1.056390,0.439085,0.948620,1.071413,0.486750,0.495036,0.494907,0.474614,0.484677,0.495945,0.723218,0.665607,0.481280,0.715599,0.678803,0.750060,0.686328,0.740556,0.693944,0.680824,0.684010,0.710623,0.672127,0.688676,0.742631,0.740846,0.678114,0.704447,0.752441,0.676965,0.694174,0.681194,0.710092,0.716526,0.719386,0.694120,0.650297,0.670157,0.720543,0.712728,0.718259,0.696512,0.720489,0.682126,0.695826,0.735320,0.719518,0.639961,0.414882,0.452107,0.449316,0.473622,0.426326,0.468975,0.475633,0.704309,0.463643,0.431840,0.417902,0.448950,0.477730,0.390373,0.456220,0.444231,0.480699,0.462936,0.437719,0.408844,0.437819,0.412329,0.404685,0.411268,0.407371,0.413842,0.392387,0.438883,0.439457,0.436056,0.423601,0.430631,0.445165,0.415899,0.408378,0.465191,0.446703,0.452760,0.418317,0.463949,0.442069,0.438418,0.446875,0.453735,0.433292,0.454897,0.449423,0.425519,0.450552,0.435779,0.425466,0.419724,0.444121,0.442707
5,2.279340,2.269849,1.592308,1.088218,1.327706,1.126962,1.966856,1.317725,1.320629,1.324991,1.104892,1.112472,1.793189,1.643202,1.116026,0.840287,0.803290,0.797274,0.833607,0.798304,0.822224,0.743621,0.803234,0.858379,0.839729,0.841737,0.758629,0.863005,0.290824,0.309412,0.323731,0.280247,0.292563,0.290154,0.334145,0.345162,0.321151,0.244685,0.326019,0.309256,0.251509,0.327475,0.300413,0.358137,0.327218,0.328013,0.321904,0.295434,0.313050,0.333481,0.338573,0.351797,0.329311,0.295640,0.323412,0.287446,0.316475,0.298503,0.329789,0.280862,0.311194,0.292830,0.250710,0.281836,0.271679,0.315117,0.307781,0.305765,0.301033,0.307510,0.329934,0.299649,0.279286,0.354044,0.324808,0.356357,0.318215,0.269451,0.304335,0.307169,0.298398,0.318167,0.319440,0.318574,0.297894,0.285313,0.320903,0.332950,0.266553,0.277984,0.336543,0.270567,0.320372,0.311601,0.291875,0.285462,0.291047,0.306578,0.308550,0.320437,0.279879,0.354949,0.277002,0.316003,0.269388,0.306553,0.251111,-0.018767,-0.007959,-0.005870,0.025121,0.006176,-0.011316,0.045871,-0.017647,0.005007,0.017476,-0.028410,0.004007,-0.015831,0.013101,-0.021796,0.019674,0.012806,-0.040617,0.039766,-0.027274,-0.018406,-0.011389,-0.019338,0.019768,-0.032340,-0.025469,0.003528,-0.019143,-0.009885,-0.037590,0.027161,0.013420,-0.029020,-0.012527,-0.019489,-0.013435,-0.050950,-0.039923,0.019501,-0.001975,-0.024591,0.012519,0.015377
6,2.502779,2.514767,1.625505,2.507345,1.596246,1.634398,1.301943,1.380715,1.631553,1.410103,1.241119,0.625287,0.600366,0.599269,0.631652,0.579299,0.612594,0.619684,0.639230,0.423251,0.299681,0.305661,0.269211,0.291446,0.575694,0.595153,0.567784,0.603498,0.593401,0.560298,0.432834,0.430555,0.459400,0.545807,0.561291,0.446888,0.595919,0.571917,0.586849,0.607324,0.405984,0.416716,0.455557,0.445686,0.489577,0.428506,0.424666,0.480569,0.479076,0.433375,0.439428,0.397087,0.134570,0.129732,0.153681,0.083202,0.121640,0.182447,0.128710,0.169673,0.073622,0.164763,0.112417,0.145245,0.127844,0.124185,0.138995,0.151217,0.126290,0.115735,0.145023,0.121526,0.156701,0.117631,0.115788,0.191946,0.129009,0.151971,0.116884,0.133154,0.121034,0.140830,0.118676,0.121681,0.103243,0.124024,0.136196,0.108213,0.117251,0.090036,0.151700,0.183422,0.151256,0.119636,0.116262,0.125058,0.140180,0.123535,0.139425,0.119060,0.126488,0.178014,0.112835,0.142188,0.117805,0.160076,0.220527,0.210069,0.240370,0.218133,0.195567,0.225165,0.160104,0.121786,0.152129,0.147349,0.124241,0.134429,0.136198,0.089720,0.133766,0.120282,0.092955,0.141272,0.123627,0.161394,0.108835,0.178425,0.144516,0.149506,0.138100,0.137027,0.113139,0.197593,0.226538,0.198853,0.253262,0.175291,0.145656,0.110035,0.099871,0.235940,0.087609,0.178066,0.238776,0.192712,0.140223,0.201406,0.141750,0.147329
7,2.407327,1.636619,1.673288,1.667825,1.680619,2.038431,2.026917,1.663445,1.704046,0.925287,1.030187,0.991296,1.035316,0.968622,0.968515,1.033808,1.034422,0.956205,0.778698,0.774807,0.664448,0.799057,0.580356,0.348006,0.294731,0.360737,0.367989,0.336217,0.383211,0.350301,0.363052,0.377977,0.383487,0.358218,0.322015,0.393178,0.388825,0.379910,0.390478,0.344621,0.388288,0.370931,0.366923,0.350599,0.401277,0.390257,0.403716,0.340964,0.349454,0.298364,0.381609,0.370802,0.369167,0.359634,0.372603,0.338985,0.349069,0.349516,0.405920,0.397567,0.378897,0.340548,0.418632,0.398978,0.359473,0.364916,0.388171,0.341496,0.396783,0.353155,0.354378,0.358414,0.353978,0.351838,0.402272,0.357801,0.400196,0.390669,0.382870,0.380157,0.388144,0.371711,0.361172,0.391954,0.346220,0.394874,0.390102,0.427914,0.389335,0.375685,0.393953,0.356995,0.393096,0.385489,0.376420,0.345906,0.356885,0.357832,0.365202,0.377972,0.354101,0.354691,0.382161,0.390127,0.372265,0.386316,0.384469,0.357157,0.405426,0.386832,0.354034,0.432526,0.357691,0.344147,0.354548,0.341532,0.356633,0.345787,0.346231,0.320688,0.386760,0.381214,0.412249,0.340061,0.393748,0.407517,0.346371,0.371562,0.394910,0.426227,0.339218,0.338465,0.373584,0.340500,0.404289,0.411817,0.358765,0.404446,0.325830,0.370023,0.348404,0.397554,0.401829,0.388800,0.408454,0.381317,0.423955,0.366362,0.379737,0.389598
8,2.234625,0.956725,0.938333,0.782397,0.819291,1.620164,0.835901,0.817435,0.818180,1.264767,1.265402,1.288999,1.290797,0.951374,1.273967,1.213820,1.382520,1.241611,1.279227,1.273171,1.296875,1.266788,0.786704,0.771868,1.098620,1.112379,1.143532,1.071687,1.117332,1.154409,1.151451,1.099408,1.086516,1.102076,1.104072,1.139826,1.108707,0.885551,0.883816,0.857563,0.835418,0.848955,0.859156,0.868620,0.838920,0.819263,0.871029,0.808814,0.853952,0.849829,0.863880,0.843780,0.853817,0.838514,0.836128,0.853599,0.865169,0.848426,0.833478,0.819229,0.824614,0.843912,0.859487,0.870074,0.806408,0.854299,0.849397,0.824792,0.842789,0.831541,0.900437,0.827526,0.848919,0.845185,0.824454,0.831265,0.799668,0.624991,0.883943,0.631522,0.840624,0.632285,0.608549,0.603850,0.653023,0.653798,0.612782,0.752560,0.754929,0.615554,0.765591,0.758460,0.754404,0.762975,0.814139,0.752693,0.772045,0.777234,0.783302,0.745258,0.743029,0.797964,0.761502,0.753297,0.784894,0.731339,0.776985,0.787013,0.764523,0.761605,0.751461,0.738046,0.770238,0.745978,0.751594,0.711375,0.779357,0.730827,0.734160,0.759410,0.709007,0.740022,0.752140,0.749408,0.752021,0.731007,0.724579,0.733960,0.747200,0.754260,0.728731,0.749151,0.717707,0.723718,0.733910,0.764658,0.746238,0.735207,0.776137,0.780787,0.779136,0.740172,0.787685,0.770963,0.769305,0.721740,0.747965,0.770885,0.759740,0.720509
9,1.275211,1.700896,1.264096,1.717936,2.042841,2.040020,2.068197,2.089580,1.924519,1.904969,1.953513,1.877034,1.908257,1.618740,1.372186,1.351216,1.359014,1.395427,2.030099,1.405684,1.466713,1.425999,1.408547,1.452355,1.464875,1.174393,0.878322,0.897676,0.893287,0.888196,0.899762,0.909092,0.907085,0.873216,1.357260,1.330099,1.356340,1.407795,1.427884,1.347798,0.891623,1.349723,1.066493,0.729973,0.670450,0.738893,0.707656,0.719928,0.690611,0.709129,0.723444,0.735971,0.712816,0.736643,0.723623,0.687041,0.730391,0.726062,0.690705,0.702502,0.667487,0.707833,0.745571,0.688222,0.724762,0.713113,0.712307,0.690834,0.733746,0.706048,0.712658,0.719707,0.722868,0.716279,0.718113,0.671075,0.702349,0.702368,0.666898,0.729142,0.719309,0.697241,0.762063,0.724856,0.287449,0.316637,0.261236,0.293816,0.291247,0.237820,0.304773,0.273376,0.310056,0.251055,0.280203,0.291940,0.283222,0.302264,0.311320,0.278372,0.330002,0.296818,0.278640,0.326495,0.307556,0.263013,0.316242,0.322147,0.303883,0.290022,0.315632,0.263999,0.319091,0.314722,0.344412,0.290638,0.293407,0.287330,0.269673,0.328075,0.290155,0.343365,0.293468,0.317911,0.345917,0.285837,0.325353,0.292876,0.350688,0.282463,0.263629,0.272599,0.270785,0.275970,0.318742,0.322494,0.329932,0.228739,0.329552,0.345829,0.292189,0.282267,0.310335,0.342572,0.259223,0.277969,0.286825,0.315463,0.252042,0.311280
