Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,6.391605,6.401313,6.386115,6.413985,6.399593,1.138871,3.281997,3.266303,1.155621,1.825236,1.205911,1.159734,1.190160,1.156002,1.167233,1.165242,1.167984,1.152776,1.165803,1.181848,1.178013,1.203042,1.154893,1.203109,1.167888,1.166758,1.180451,1.171927,1.141434,1.248208,1.152133,1.169854,1.163562,1.258953,1.182362,1.152485,1.160244,1.176627,1.170239,1.164188,1.153398,1.182568,1.199306,1.914330,1.912385,1.914198,1.910099,1.905194,1.910824,1.907904,1.918303,1.912735,1.891877,1.911816,1.904852,1.908219,1.913004,1.912163,0.428935,0.455788,0.452635,0.434221,0.446934,0.450310,0.456509,0.436027,0.444620,0.472836,0.446165,0.450120,0.447686,0.461901,0.443802,0.464628,0.465727,0.455203,0.477692,0.490584,0.439799,0.452988,0.475074,0.444954,0.481279,0.440109,0.461492,0.440357,0.467167,0.446464,0.440786,0.440747,0.487880,0.459870,0.472776,0.459528,0.450695,0.463739,0.450877,0.449171,0.460366,0.433097,0.445292,0.463528,0.455516,0.450644,0.465092,0.454076,0.458783,0.329611,0.312759,0.278403,0.317210,0.311783,0.307479,0.355866,0.324137,0.296125,0.328182,0.296413,0.311622,0.338177,0.297529,0.322009,0.318748,0.307023,0.284356,0.327439,0.350977,0.316704,0.315494,0.348856,0.320513,0.328010,0.316525,0.314556,0.316736,0.324182,0.272140,0.299628,0.275395,0.260307,0.265245,0.274646,0.316596,0.281962,0.321212,0.275683,0.274608,0.296828,0.290980,0.295276
1,7.271670,7.240709,7.284143,7.277790,5.051924,5.039868,5.019245,1.908904,4.987205,1.902316,1.884154,1.928124,1.916956,1.926140,1.925147,1.859256,1.883863,3.439968,3.440374,3.419075,3.446464,3.440634,3.414183,2.173687,2.204415,2.201124,1.110946,1.113421,1.084213,1.078640,1.078158,1.094770,1.121199,1.098385,1.127920,1.074687,1.078997,1.098354,1.432844,1.449792,1.445936,1.436484,1.434588,1.466502,1.448343,1.456545,1.074479,1.424101,1.071725,1.442247,1.445801,1.435666,1.117359,1.079988,1.115540,1.115396,1.116539,1.076994,1.062463,1.093076,1.090988,1.097090,1.103748,1.074910,1.116909,1.151993,1.129746,1.147367,1.127432,1.164055,1.167168,1.154043,1.154481,1.146060,1.160617,1.148689,1.158056,1.182453,1.170567,1.169053,1.193868,1.175968,1.159675,1.175428,1.189238,1.183081,1.183968,1.164284,1.154105,1.194275,1.160802,1.163919,1.187586,1.184019,1.170183,1.189803,1.169184,1.157394,1.181083,1.203663,1.179448,0.312402,0.339935,0.293392,0.306786,0.346565,0.341905,0.300121,0.317284,0.342417,0.346656,0.317322,0.316293,0.316627,0.335014,0.300933,0.313739,0.322170,0.306218,0.299287,0.377772,0.343035,0.315424,0.340150,0.363073,0.318444,0.350213,0.362848,0.343798,0.340858,0.357916,0.348917,0.363578,0.336797,0.362830,0.364136,0.367347,0.334340,0.357933,0.333088,0.374823,0.332429,0.360859,0.332844,0.339156,0.341859,0.352351,0.325012,0.375960,0.350027
2,6.367524,5.043936,5.034741,5.071062,2.683809,2.709653,2.710143,2.408300,1.363553,1.360689,1.336866,1.372235,1.351164,1.345455,1.363993,1.337859,1.361343,1.340010,1.349514,1.356600,1.347975,1.353296,1.439937,1.471579,1.418756,1.439332,1.467635,1.427971,1.450672,1.441945,1.451891,1.465971,1.443217,1.443639,1.452789,1.450313,1.439018,1.442086,1.465914,1.414735,1.776028,1.774654,1.424993,1.755238,1.775228,1.190460,1.193972,1.191477,1.786510,1.759341,0.773062,0.780189,0.780995,0.775523,0.759347,0.767217,0.775950,0.768385,0.772327,0.766897,0.318492,0.305062,0.334018,0.331935,0.304380,0.293264,0.312290,0.319344,0.296521,0.307576,0.325385,0.281992,0.332425,0.311458,0.304288,0.287081,0.319446,0.320640,0.322956,0.322309,0.317661,0.332378,0.304064,0.334040,0.311218,0.288002,0.328153,0.241321,0.227246,0.224440,0.230678,0.246141,0.213230,0.233104,0.229077,0.224670,0.239299,0.223135,0.238474,0.208056,0.212437,0.256824,0.209794,0.238767,0.214394,0.239100,0.261278,0.221665,0.229191,0.234157,0.240336,0.217316,0.199131,0.219578,0.236221,0.412926,0.420034,0.222084,0.407156,0.237168,0.403970,0.198621,0.421733,0.413942,0.414311,0.426942,0.414427,0.202390,0.427642,0.424843,0.236833,0.234636,0.440592,0.406593,0.433305,0.423939,0.224392,0.420675,0.232400,0.433045,0.196604,0.214449,0.210761,0.206089,0.200172,0.210157,0.209235,0.242281,0.206146,0.234760
3,6.391534,3.710713,3.730253,3.723314,3.705564,3.684138,3.726537,3.704387,3.701391,3.665426,3.692437,3.699935,3.686835,1.343212,1.316079,1.330305,1.314276,1.334206,1.329055,1.334406,1.352318,1.300474,1.295235,0.987668,0.938967,1.057470,0.938793,1.076399,0.978907,0.950641,1.087638,1.086609,0.942979,0.938807,0.969268,0.940416,0.941630,0.937087,0.985177,0.953711,0.931510,0.935814,0.958042,0.970319,1.284209,1.275333,1.289415,0.958522,1.303315,0.940675,0.919858,0.957713,0.931293,0.585235,0.554287,0.609971,0.549865,0.579732,0.583022,0.552889,0.602770,0.601045,0.567728,0.605180,0.572457,0.606438,0.597879,0.593432,0.557918,0.615132,0.587069,0.604092,0.613694,0.590820,0.585612,0.586279,0.577530,0.566147,0.590699,0.576612,0.586015,0.588775,0.669447,0.679874,0.333003,0.665218,0.674854,0.662831,0.678827,0.661797,0.645537,0.667420,0.662821,0.357521,0.333358,0.375953,0.369925,0.329507,0.373570,0.358507,0.338295,0.361937,0.367904,0.328870,0.678816,0.381923,0.339866,0.354325,0.660987,0.345034,0.354827,0.668522,0.638383,0.659774,0.359206,0.370027,0.370214,0.308694,0.343679,0.586367,0.352217,0.367610,0.310348,0.305926,0.685920,0.687405,0.676346,0.338482,0.357532,0.284416,0.343715,0.315022,0.585688,0.353140,0.288627,0.355522,0.366039,0.685712,0.668862,0.310769,0.298500,0.350676,0.311794,0.345536,0.341788,0.350954,0.318456,0.311619,0.262543,0.229560
4,6.418073,1.443385,1.439056,1.432173,1.439160,1.467134,1.437141,1.438424,1.430121,1.421701,1.446665,1.443493,1.455224,1.422440,1.435802,1.437071,1.455356,1.450179,1.449319,1.443782,1.445066,1.426702,1.059435,1.091710,1.105712,1.081518,1.077150,1.077358,0.735814,0.749949,0.715843,0.743194,0.727749,0.734102,0.735189,0.744119,0.727261,0.733260,0.744533,0.744626,0.715537,0.706367,0.750200,0.733460,0.727770,0.732156,0.744263,0.751171,0.728259,0.761029,1.491967,0.729905,0.730942,0.733513,0.721673,0.738655,0.715581,0.717516,1.644371,1.672532,0.713144,0.726933,0.445771,0.449314,0.446451,0.474953,0.454673,0.470643,0.464842,0.467533,0.463057,0.449782,0.439516,0.453026,0.445639,0.451073,0.450856,0.442097,0.457597,0.454609,0.455126,0.446153,0.449174,0.462410,0.455164,0.486977,0.449303,0.442854,0.434044,0.456092,0.468648,0.422837,0.457902,0.466735,0.473937,0.452229,0.471377,0.459742,0.468324,0.458882,0.454828,0.463225,0.418352,0.431777,0.399622,0.426361,0.423934,0.411698,0.410577,0.429772,0.475682,0.405797,0.431916,0.446649,0.422042,0.410176,0.312325,0.371158,0.343592,0.306479,0.357629,0.343280,0.335745,0.378997,0.351127,0.328309,0.363121,0.348729,0.363722,0.345261,0.339308,0.360965,0.344912,0.336085,0.359475,0.372611,0.334180,0.369179,0.337892,0.352002,0.354724,0.332325,0.317261,0.367865,0.355014,0.364204,0.351750,0.358555,0.356331,0.332678
5,7.651401,3.707879,7.648505,3.691392,7.079215,4.381754,1.945044,1.933656,1.923546,1.926166,1.935942,1.926354,1.918244,1.931079,1.964458,1.939407,1.925377,1.936704,1.947426,1.921782,1.939530,1.912705,1.933005,1.907920,1.931263,1.897118,1.941386,1.916309,1.552949,1.567805,1.559346,1.540721,1.556684,1.538390,1.559419,1.561820,1.540406,1.578232,1.554273,1.522765,1.538263,1.545705,1.915242,1.452785,1.475889,0.934966,0.943780,0.951729,0.955987,0.965406,0.957702,0.949781,1.202000,0.951974,0.949221,0.933175,0.954831,0.969047,0.976057,0.279165,0.304792,0.296785,0.289897,0.279146,0.290581,0.275481,0.285870,0.300099,0.282433,0.280333,0.264927,0.299172,0.274160,0.292085,0.287378,0.291682,0.264635,0.283081,0.284535,0.272448,0.280354,0.253640,0.274811,0.277633,0.261590,0.290348,0.278760,0.267581,0.304356,0.261177,0.289556,0.277664,0.283939,0.294465,0.298075,0.280560,0.277294,0.264740,0.290903,0.273576,0.295645,0.269199,0.305336,0.270123,0.302220,0.275451,0.290203,0.285073,0.279245,0.248841,0.293986,0.268107,0.293909,0.302319,0.268263,0.278227,0.281453,0.281440,0.273898,0.296710,0.301007,0.305403,0.304173,0.284810,0.290124,0.280287,0.272351,0.267723,0.274873,0.290309,0.278209,0.290904,0.245318,0.248597,0.215807,0.242584,0.265198,0.281312,0.266161,0.233995,0.213844,0.209103,0.234396,0.221205,0.246256,0.236178,0.219595,0.222178,0.225513,0.239816
6,6.386238,6.386874,6.368014,6.396502,2.572001,2.548046,2.563415,2.570403,2.261820,2.232226,2.257695,2.258804,2.251130,2.265072,2.252286,2.231589,2.233025,2.227199,2.228276,2.263038,2.251234,2.248063,2.277120,2.277699,2.971380,2.961335,2.957880,2.951677,2.954832,2.950037,2.977662,2.972367,2.979361,2.949821,2.930140,2.980407,2.966971,2.962956,2.946381,1.164121,1.181501,1.198654,1.181915,2.259251,1.196096,1.188166,1.194685,1.182302,1.422722,1.023529,1.004759,1.047609,1.019815,1.016310,1.041718,1.292599,1.307333,1.300128,1.296657,1.292358,1.298385,1.294789,1.294754,1.293476,1.285931,1.298194,1.309677,1.300678,0.258674,0.253303,0.246973,0.250072,0.246226,0.243745,0.268672,0.267882,0.248784,0.257714,0.266864,0.247676,0.248849,0.257346,0.228698,0.245523,0.238590,0.258154,0.225374,0.251952,0.242925,0.247651,0.238584,0.259924,0.267750,0.237127,0.257214,0.255095,0.244785,0.272434,0.247796,0.267246,0.223758,0.232127,0.259686,0.251591,0.243867,0.228947,0.241811,0.261382,0.234785,0.254419,0.241987,0.237226,0.271971,0.233689,0.238916,0.250395,0.246747,0.224261,0.245706,0.254003,0.244980,0.251453,0.232664,0.250725,0.250173,0.239159,0.267278,0.248950,0.246559,0.260345,0.254342,0.255811,0.244260,0.235263,0.251911,0.255549,0.246855,0.263500,0.232324,0.251698,0.243644,0.257633,0.248890,0.243074,0.252157,0.259872,0.286739,0.283531,0.295531,0.236713
7,6.382425,4.432955,4.428283,4.456230,4.445577,4.680757,4.853815,4.842318,4.853037,4.446310,1.138913,1.159295,1.165476,1.158173,1.142821,4.640761,4.659480,4.617134,1.137935,1.114503,1.104653,1.149102,1.148624,1.131426,1.125311,1.143938,3.792639,1.113249,1.154694,1.126008,1.119640,1.142225,1.150233,1.162532,1.130609,1.100145,1.144565,0.984264,1.002496,0.985322,0.977551,0.990300,0.993686,1.016245,0.985953,0.986083,0.988017,0.952129,0.969779,0.952726,0.974041,0.963891,0.970378,0.297280,0.307061,0.313039,0.355247,0.323102,0.312291,0.305838,0.300313,0.300670,0.297299,0.291324,0.302973,0.322459,0.335371,0.311985,0.314363,0.296399,0.299212,0.311008,0.317034,0.295105,0.302832,0.306313,0.325572,0.308154,0.303031,0.286109,0.328752,0.314667,0.314625,0.317490,0.323104,0.279087,0.326016,0.333979,0.314003,0.293243,0.324633,0.324322,0.300333,0.306042,0.310849,0.316823,0.319308,0.321326,0.339255,0.334584,0.337690,0.309898,0.314548,0.345293,0.295740,0.295766,0.321934,0.291816,0.287807,0.299365,0.319504,0.330079,0.332693,0.323509,0.294774,0.300874,0.327421,0.301695,0.320547,0.331185,0.316054,0.310122,0.318809,0.293624,0.275004,0.270535,0.293871,0.301885,0.328452,0.297855,0.312053,0.316935,0.281883,0.288856,0.277855,0.285171,0.308391,0.282329,0.291564,0.293796,0.304289,0.306753,0.264801,0.292176,0.286386,0.288908,0.286817,0.291956,0.296521,0.279102
8,7.157271,7.159690,1.645648,1.668008,1.658417,2.241117,2.255898,3.421257,2.233446,2.237176,2.231817,2.228084,1.654654,2.235520,1.671537,1.666117,1.642640,2.242337,2.258747,2.257211,1.661513,2.243123,1.636987,1.652959,1.626526,1.633752,1.636525,1.640034,1.369889,1.372152,1.747857,1.735513,1.768079,1.770016,1.738004,1.764443,1.766792,1.775702,1.731737,1.765500,1.764570,1.736437,1.762828,1.775412,1.768180,1.761078,1.793738,1.757075,1.745547,1.749286,1.289428,1.278561,1.280484,1.308726,0.898093,0.889688,0.885172,0.914665,0.902800,0.941360,0.976277,0.945382,0.945016,0.935941,0.935472,0.945283,0.939312,0.947029,0.944382,0.949499,0.693069,0.712003,0.739443,0.725967,0.738111,0.720124,0.711276,0.739598,0.742414,0.741993,0.745492,0.916041,0.742996,0.775014,0.713726,0.775073,0.763424,0.760452,0.744842,0.741936,0.567525,0.552685,0.564860,0.591938,0.571265,0.573075,0.504370,0.501475,0.490161,0.497400,0.507199,0.499680,0.512947,0.484944,0.479680,0.511997,0.500022,0.499878,0.518152,0.497459,0.491267,0.481809,0.510114,0.488669,0.507075,0.490085,0.509696,0.485006,0.496048,0.514615,0.512731,0.489202,0.488287,0.493506,0.504733,0.470125,0.362528,0.372932,0.383804,0.364700,0.357098,0.331474,0.382016,0.354437,0.361198,0.475701,0.445552,0.349416,0.457563,0.448587,0.455248,0.460742,0.452261,0.453311,0.464437,0.352368,0.362529,0.484870,0.452190,0.309661
9,7.292715,7.257404,7.256876,5.621918,7.283684,1.294266,1.284429,1.307302,1.309135,1.319064,1.318332,1.301453,1.320335,0.743885,0.775962,0.748350,0.757260,0.749664,0.745161,0.757636,0.734682,0.713266,0.753946,0.744124,0.756903,0.844642,0.747379,0.742811,0.749293,0.742571,0.734491,0.750486,0.849829,0.853117,0.760160,0.887313,0.868430,0.883257,0.858799,0.850876,0.852055,0.869508,0.288445,0.281831,0.313537,0.289240,0.286841,0.340520,0.319531,0.303006,0.284827,0.303675,0.307572,0.282800,0.309689,0.329615,0.317096,0.320536,0.320956,0.277810,0.299955,0.311078,0.311574,0.306847,0.334602,0.323218,0.300373,0.295780,0.327562,0.313292,0.300809,0.290933,0.322264,0.301628,0.309385,0.306422,0.306425,0.310827,0.298479,0.307930,0.313913,0.323199,0.311370,0.298447,0.306032,0.311110,0.307693,0.294420,0.305275,0.300753,0.316733,0.332718,0.327335,0.325011,0.310361,0.314382,0.327328,0.297414,0.307763,0.312820,0.301008,0.317385,0.304601,0.305490,0.310294,0.308136,0.339910,0.315962,0.326676,0.308883,0.257791,0.268694,0.269399,0.266315,0.253621,0.251054,0.239502,0.228956,0.269812,0.255732,0.245740,0.269361,0.272094,0.284973,0.260562,0.263021,0.261151,0.265542,0.280911,0.281418,0.238306,0.261201,0.269369,0.268135,0.246569,0.252852,0.254954,0.261548,0.279326,0.274771,0.265137,0.267001,0.477235,0.501427,0.262120,0.249979,0.238794,0.229610,0.277694,0.272596
