Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.844870,4.500538,3.045698,2.831736,2.808672,0.331948,0.289845,0.280028,0.297920,0.149275,0.184193,0.267425,0.160033,0.155920,0.152710,0.173227,0.151940,0.167123,0.142337,0.170483,0.165569,0.149431,0.171484,0.168840,0.157008,0.150692,0.182410,0.152878,0.136542,0.139660,0.171880,0.004419,0.019097,-0.000993,0.031436,0.023940,0.040130,0.006461,0.028513,0.031308,0.014357,0.053583,0.041093,0.042944,0.050774,0.017569,0.014874,0.029719,0.037754,0.027798,0.036112,0.019914,0.012142,0.016924,0.029462,0.035422,0.051670,0.036186,0.030838,0.008623,0.024624,0.005089,0.031870,0.045916,0.026276,0.048627,0.005952,0.023221,0.012928,0.039635,0.024049,0.032414,0.020899,0.023538,0.008261,0.022154,0.046138,0.034288,0.050055,0.030594,0.026076,0.047863,0.028369,0.022260,0.024511,0.041089,0.037746,0.025601,0.022079,0.035787,0.044172,0.030375,0.030790,0.017026,0.007642,0.041534,0.021961,0.014667,0.019510,0.016366,0.043725,0.034645,0.028317,0.028764,0.026710,0.052341,0.036624,0.041060,0.001902,0.018585,0.034075,0.031060,0.041858,0.029616,0.006896,0.043321,0.028629,0.026975,0.028611,0.028583,0.015407,0.018975,0.027153,0.011941,0.020400,0.026749,0.037965,0.026230,0.022110,0.035689,0.029037,0.025328,0.030695,0.025851,0.014480,0.043603,0.031404,0.045586,0.035166,0.025515,0.041930,0.050275,0.022248,0.008694,0.011292,0.049202,0.015632,0.056722,0.035168,0.038542
1,4.616641,3.356371,4.513724,4.158361,1.543443,1.527096,0.897395,0.815193,0.817862,0.270419,0.280329,0.256600,0.272247,0.222711,0.226689,0.200185,0.218243,0.184000,0.164887,0.160143,0.176128,0.156993,0.169729,0.186340,0.171898,0.150469,0.175440,0.166292,0.183606,0.210585,0.200864,0.196460,0.216142,0.243410,0.143589,0.225564,0.155490,0.161356,0.182129,0.187383,0.190677,0.150821,0.172381,0.178617,0.175956,0.169367,0.173084,0.173342,0.158319,0.186727,0.187363,0.177290,0.175085,0.167648,0.140944,0.151718,0.166733,0.149620,0.153513,0.161384,0.164901,0.168020,0.118895,0.138338,0.151524,0.126272,0.162761,0.147506,0.141092,0.168046,0.160541,0.148275,0.140590,0.142174,0.151947,0.126948,0.145437,0.157463,0.147817,0.141563,0.168868,0.188628,0.143037,0.142761,0.156247,0.154670,0.162167,0.149439,0.151964,0.145070,0.144426,0.167314,0.137561,0.148515,0.146811,0.159810,0.164545,0.152726,0.160713,0.141309,0.145257,0.140774,0.149924,0.158085,0.137563,0.186498,0.144427,0.164944,0.147061,0.143676,0.152175,0.159022,0.176116,0.157130,0.168031,0.133329,0.144209,0.187875,0.144666,0.139969,0.156170,0.134213,0.172411,0.150978,0.145263,0.164990,0.154342,0.168189,0.164311,0.148707,0.140505,0.136711,0.132314,0.180545,0.148073,0.147115,0.156328,0.148002,0.149755,0.161397,0.159168,0.160027,0.142240,0.161879,0.126803,0.135104,0.161069,0.154397,0.132373,0.147818
2,4.293886,4.313108,4.295694,2.311663,0.934285,0.932532,0.467113,0.458336,0.483226,0.912282,0.939534,0.884315,0.139704,0.138443,0.147423,0.152805,0.160445,0.184334,0.166327,0.136660,0.177181,0.166987,0.131507,0.181787,0.184043,0.154647,0.181153,0.151754,0.153487,0.147220,0.183442,0.166998,0.145571,0.152921,0.162528,0.150652,0.165986,0.131305,0.207712,0.151885,0.179001,0.187591,0.163890,0.165838,0.182000,0.169522,0.209167,0.201170,0.158580,0.186555,0.161333,0.191759,0.169732,0.180510,0.198032,0.188243,0.215435,0.176642,0.169972,0.169928,0.167990,0.190189,0.175684,0.158412,-0.008209,0.012149,0.003151,0.019553,0.021700,0.021236,0.052392,0.023110,0.010901,-0.008033,0.006852,-0.023065,0.022311,0.028615,-0.019769,-0.005666,0.020537,-0.004995,-0.008316,-0.003165,0.017420,-0.025027,-0.001746,-0.031059,0.011341,-0.010853,-0.008639,-0.015416,0.011465,0.019946,0.029419,-0.001926,-0.016200,-0.007542,-0.012164,0.013126,-0.013399,0.008406,0.003618,0.013585,-0.012082,-0.027737,0.000898,0.013088,0.014801,0.010839,0.018721,0.028985,0.033724,0.013201,-0.009388,-0.016619,-0.007719,-0.014069,-0.021382,0.040633,0.019889,-0.014293,-0.017219,0.004880,-0.013751,0.015741,-0.014027,-0.005925,0.012892,0.032516,0.018208,0.038703,-0.009837,0.026673,-0.010165,0.027364,0.010894,-0.011195,0.030944,-0.009630,-0.028034,-0.037752,0.020639,0.022622,0.002899,-0.013122,-0.009877,0.041895,-0.002829,-0.001742
3,7.472612,7.506066,4.672430,0.964635,0.834954,0.834704,0.327146,0.364410,0.341236,0.207648,0.208187,0.202529,0.396884,0.170554,0.189157,0.155903,0.136673,0.133673,0.112742,0.129543,0.164814,0.122828,0.137140,0.084152,0.110715,0.108405,0.127271,0.126226,0.120296,0.128925,0.115719,0.122662,0.132105,0.154343,0.031350,0.104569,0.013234,0.120364,0.046540,0.042161,0.049551,0.055591,0.052772,0.049888,0.037563,0.051312,0.049765,0.062661,0.027376,0.046926,0.056531,0.026037,0.064147,0.047650,0.041177,0.046506,0.033219,0.033751,0.049027,0.033953,0.045358,0.051619,0.036177,0.040597,0.050733,0.043199,0.056260,0.020134,0.041444,0.036119,0.053750,0.034628,0.018415,0.025994,0.034786,0.033958,0.030100,0.055213,0.052047,-0.011523,0.031606,0.017934,0.033788,0.020547,0.026938,0.002274,0.027103,0.008961,-0.014571,0.052991,0.019908,0.021169,0.029773,0.004559,0.026270,0.022080,0.011452,0.021890,0.015634,0.013279,0.004738,0.025632,0.040706,0.033101,0.029476,0.015709,-0.015098,0.011649,0.022827,-0.015941,0.024657,0.025672,0.034964,0.014726,0.044152,0.006113,0.025906,0.019840,0.026993,0.025853,0.020073,0.025837,0.038632,0.054245,0.038108,0.043771,0.048323,0.040613,0.031325,0.029284,0.029065,0.013814,0.016562,0.010810,0.033952,0.017115,0.045219,0.008050,0.002546,0.022219,0.010450,0.026334,0.028673,0.060046,0.019233,0.017466,0.032272,0.009697,0.049036,0.041627
4,4.725477,0.959804,0.389214,0.426534,0.382321,0.383569,0.376755,0.239273,0.223323,0.223766,0.287816,0.296774,0.265397,0.264662,0.250604,0.235494,0.261745,0.273292,0.253502,0.253643,0.253234,0.269914,0.245140,0.273364,0.240961,0.283822,0.221977,0.275454,0.055629,0.064748,0.077203,0.264130,0.079818,0.076793,0.075561,0.085605,0.093049,0.072346,0.089048,0.072059,-0.004992,-0.011599,0.091786,0.057797,0.006949,-0.017688,0.030023,0.077223,0.071336,0.064505,0.040455,-0.001625,0.018377,0.012484,0.060569,0.077300,0.078889,0.004534,0.078439,0.071563,0.064849,-0.031448,-0.006951,0.060780,0.061722,0.003930,0.012903,-0.002357,-0.000728,-0.002400,0.000810,0.007672,0.000518,-0.006194,0.022681,0.006542,-0.014399,-0.015931,0.012540,0.029646,0.003006,0.007195,0.010383,0.009855,-0.010602,0.011943,-0.013154,0.007113,0.018887,-0.019080,-0.004181,0.026212,0.001800,-0.000433,0.008815,0.007968,0.012888,0.024306,0.008192,0.038625,-0.000726,-0.004710,-0.006036,0.019510,0.006059,0.021707,-0.009336,0.024027,0.036311,-0.009349,0.017537,0.014644,0.028797,0.011159,0.036420,0.006504,0.033721,0.022887,0.034861,0.030428,-0.001476,0.020381,0.027282,0.030075,0.021046,0.012377,0.030393,0.040599,0.025832,-0.001814,0.025418,0.034386,-0.001344,0.006423,-0.009911,-0.000122,0.017166,0.016184,0.011096,0.025667,0.022979,0.027660,0.015097,0.020480,-0.003531,0.002545,-0.011453,0.005117,0.003060,0.004943
5,4.468144,1.601902,1.624519,0.958042,0.790795,0.815680,0.801487,0.763073,0.759214,0.801375,0.663924,0.199607,0.204888,0.120220,0.130995,0.155489,0.154516,0.128235,0.147231,0.131867,0.157382,0.136650,0.191499,0.154131,0.140930,0.160877,0.131348,0.161931,0.154294,0.202580,0.149364,0.159604,0.140443,0.143786,0.134658,0.191154,0.181456,0.159452,0.137969,0.169588,0.158394,0.159177,0.157579,0.160772,0.166168,0.169257,0.205829,0.166966,0.136331,0.170014,0.204016,0.172446,0.143567,0.190003,0.149245,0.149932,0.149261,0.175518,0.168120,0.205247,0.213778,0.133022,0.202631,0.177806,0.155731,0.147448,0.182972,0.183054,0.162129,0.151067,0.146942,0.146207,0.155745,0.203740,0.142073,0.126382,0.145919,0.172060,0.165514,0.174018,0.148625,0.160306,0.145154,0.123107,0.149489,0.192312,0.164454,0.144697,0.155136,0.172413,0.145977,0.153184,0.140368,0.154004,0.153444,0.155536,0.180524,0.175187,0.179135,0.153968,0.159713,0.156383,0.149426,0.155605,0.159507,0.189139,0.147597,0.158216,0.141661,0.185025,0.155389,0.167568,0.149672,0.185109,0.153706,0.168575,0.153727,0.157502,0.165483,0.149727,0.137611,0.131948,0.173712,0.149666,0.194632,0.161364,0.221384,0.140402,0.154661,0.187818,0.128472,0.174420,0.176197,0.176803,0.176109,0.161859,0.130454,0.155686,0.152443,0.141165,0.139654,0.162999,0.177028,0.131441,0.135901,0.172515,0.174842,0.142888,0.158496,0.130624
6,4.544533,4.437229,3.366651,0.959091,1.450470,1.431017,0.249835,0.223128,0.251999,0.253160,0.318818,0.307217,0.212579,0.335003,0.243881,0.313899,0.307701,0.307680,0.233832,0.246646,0.250102,0.229191,0.232241,0.250116,0.215752,0.239832,0.243335,0.247283,0.234850,0.319010,0.321733,0.237961,0.332436,0.318109,0.328876,0.308688,0.208028,0.286957,0.227786,0.224840,0.306782,0.226974,0.231572,0.222254,0.222736,0.232875,0.200155,0.210065,0.232688,0.255141,0.210173,0.206072,0.241270,0.220559,0.228283,0.213156,0.216282,0.251282,0.206450,0.222759,0.210409,0.223723,0.252589,0.185914,0.259831,0.230225,0.211328,0.218930,0.206474,0.217786,0.206402,0.214483,0.207838,0.239850,0.187358,0.241315,0.214099,0.195265,0.193392,0.222814,0.198375,0.221261,0.214802,0.216114,0.211885,0.213531,0.211621,0.224421,0.210199,0.195309,0.211260,0.184685,0.243236,0.225148,0.195415,0.233566,0.204333,0.217174,0.062305,0.217941,0.034911,0.043008,0.031244,0.037249,0.050811,0.037214,0.048470,0.047247,0.046495,0.040948,0.043956,0.037150,0.063135,0.057321,0.046489,0.032686,0.038314,0.037402,0.041056,0.047104,0.043572,0.052034,0.049795,0.028446,0.058618,0.045704,0.057637,0.042125,0.016383,0.048624,0.038381,0.039315,0.035718,0.062324,0.043542,0.069481,0.075270,0.047929,0.047226,0.040832,0.072715,0.052372,0.045637,0.068135,0.059767,0.054022,0.038699,0.030633,0.057909,0.044766
7,5.941188,4.921525,4.907646,3.532867,2.755405,2.766051,0.598009,0.406801,0.384129,0.413964,0.138240,0.140365,0.108205,0.136088,0.156644,0.138712,0.133099,0.394136,0.397418,0.199745,0.133664,0.427379,0.126490,0.132123,0.245669,0.051751,0.047827,0.057840,0.032326,0.045020,0.028953,0.039543,0.060066,0.033650,0.066119,0.055151,0.026872,0.009588,0.061778,0.034003,0.054567,0.039251,0.057122,0.055259,0.025019,0.041650,0.067498,0.029076,0.035571,0.078896,0.043596,0.054609,0.051474,0.044509,0.022734,0.039323,0.074317,0.067106,0.054161,0.062067,0.044982,0.048751,0.059716,0.065127,0.068601,0.065812,0.042150,0.051483,0.055153,0.065504,0.058326,0.077307,0.061078,0.065950,0.060988,0.044879,0.058958,0.047542,0.029574,0.047220,0.059770,0.042915,0.035933,0.022354,0.059968,0.051605,0.037518,0.015890,0.064524,0.048626,0.048152,0.056698,0.047096,0.059063,0.047100,0.048401,0.050346,0.067651,0.042690,0.036388,0.062102,0.037460,0.057399,0.056587,0.032594,0.048062,0.057177,0.065683,0.056814,0.046301,0.027652,0.071934,0.054518,0.051596,0.010638,0.068627,0.053096,0.046798,0.046894,0.037259,0.038652,0.048122,0.070196,0.060704,0.042879,0.053171,0.028264,0.048675,0.042758,0.059005,0.037158,0.023589,0.045976,0.066056,0.068529,0.022754,0.071170,0.037238,0.048032,0.039805,0.047438,0.046118,0.052961,0.058509,0.042847,0.054324,0.061832,0.041305,0.067072,0.069223
8,3.397951,0.522036,0.513073,0.530852,0.573366,1.222326,1.510456,0.698606,0.673227,0.720301,0.720332,0.715680,0.772905,0.710767,0.709047,0.716188,0.708792,0.733950,0.194876,0.205875,0.207099,0.184932,0.171420,0.188204,0.188448,0.158590,0.211557,0.183818,0.186788,0.192196,0.184533,0.193931,0.172559,0.206869,0.156938,0.153453,0.110884,0.134995,0.096814,0.095324,0.116650,0.087642,0.086967,0.108631,0.116692,0.115139,0.122067,0.115570,0.102997,0.117449,0.109520,0.126557,0.109600,0.130313,0.096624,0.117727,0.134345,0.120274,0.135335,0.120170,0.141776,0.111696,0.124632,0.115530,0.129015,0.145232,0.121798,0.128615,0.131421,0.121081,0.132523,0.110370,0.127277,0.115917,0.100256,0.087710,0.120519,0.106307,0.135111,0.123500,0.111993,0.128840,0.132077,0.123416,0.132590,0.118284,0.131544,0.115886,0.121845,0.131166,0.116147,0.125811,0.114586,0.140942,0.112913,0.131232,0.124898,0.112088,0.147181,0.127924,0.126141,0.129569,0.129687,0.116086,0.129964,0.119718,0.147154,0.109106,0.130529,0.109970,0.146016,0.119860,0.135824,0.116623,0.140468,0.128173,0.113156,0.134110,0.121002,0.108290,0.107460,0.144706,0.112859,0.103845,0.138317,0.117453,0.125987,0.109375,0.133376,0.116076,0.109750,0.125776,0.099943,0.111898,0.124998,0.104777,0.139573,0.148121,0.112408,0.106544,0.096254,0.133923,0.126488,0.128105,0.106743,0.135260,0.105749,0.117435,0.112467,0.134637
9,4.376472,3.340413,3.393581,0.339184,0.293006,0.338426,0.178179,0.192824,0.159741,0.176488,0.116191,0.138024,0.093942,0.314754,0.290283,0.118774,0.085089,0.101788,0.100859,0.108051,0.292295,0.217391,0.317077,0.328848,0.226445,0.116464,0.112735,0.322738,0.310530,0.330110,0.211027,0.192894,0.200182,0.194266,0.196812,0.233353,0.205888,0.026310,0.037670,0.189488,0.038294,0.044287,0.049486,0.208102,0.179939,0.173409,0.167170,0.161011,0.182377,0.233232,0.217635,0.246401,0.025577,0.160002,0.176856,0.145112,0.224127,0.040016,0.159695,0.041329,0.191418,0.220169,0.239511,0.039459,0.033853,0.052503,0.013017,0.058400,0.047775,0.029031,0.032053,0.038329,0.061816,0.045490,0.028343,0.043625,0.069336,0.012464,0.018950,0.049118,0.059369,0.035928,0.034351,0.019520,0.049731,0.031185,0.071952,0.031014,0.064761,0.040864,0.030940,0.028484,0.047050,0.025633,0.039446,0.034652,0.035050,0.023371,0.049368,0.039109,0.036534,0.031109,0.055163,0.046422,0.049371,0.042763,0.023059,0.035277,0.019980,0.021079,0.045904,0.013039,0.032264,0.054481,0.019335,0.033534,0.033559,0.046966,0.041470,0.060024,0.040567,0.033958,0.060614,0.031876,0.043519,0.038271,0.045309,0.016657,0.042494,0.034933,0.035587,0.037969,0.032411,0.031991,0.031428,0.034672,0.042943,0.035254,0.025281,0.030504,0.052333,0.042049,0.029528,0.037373,0.026320,0.050947,0.027382,0.038382,0.039720,0.016363
