Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.836752,0.807757,0.268304,0.276839,0.275633,0.232872,0.041030,0.018567,0.015071,-0.020459,0.008292,-0.002869,0.005517,0.001025,-0.001207,0.022018,0.020808,0.024772,0.017609,0.003896,0.014643,0.198663,0.176248,0.008084,0.013839,0.035091,0.024752,0.018920,0.025818,0.017426,0.020318,0.016301,0.001789,0.007370,0.017106,0.018447,0.033290,-0.019291,0.009466,0.004558,0.024051,-0.011430,-0.047547,-0.003308,-0.015413,0.004638,-0.008134,0.013040,0.012116,-0.001303,0.003355,0.014473,-0.004768,-0.010021,-0.019308,-0.024020,-0.012680,0.006998,0.017195,0.015779,0.014620,0.020624,-0.015048,-0.010035,0.010906,-0.008651,-0.004466,-0.027425,-0.014940,-0.003891,0.014637,-0.011066,-0.015078,0.013259,0.009430,0.001010,-0.017072,-0.010289,-0.016420,-0.023184,0.019158,-0.020034,-0.017839,-0.000624,-0.034992,-0.009789,0.002652,0.034758,0.034368,-0.004553,0.020830,0.023347,-0.010975,0.009647,0.015168,0.011231,0.012269,0.027678,0.003736,-0.001056,-0.002061,0.005534,0.007275,0.011365,0.006107,0.028234,0.005705,-0.003718,-0.019306,0.006952,-0.026736,-0.026665,0.010035,-0.009070,0.012312,-0.004058,0.008305,0.028809,0.009984,0.038809,0.030077,0.013096,-0.020487,0.017625,-0.007776,-0.014220,-0.007023,-0.017133,-0.012637,-0.001201,0.014470,0.001715,0.007027,-0.011192,-0.023655,-0.017417,-0.013933,0.003983,0.011978,0.000005,-0.005326,-0.006739,-0.004923,0.014268,0.010384,-0.000840,0.009710,-0.034160,-0.005577,-0.002719
1,3.725343,1.318580,0.214733,0.248565,0.242138,0.258863,0.221459,0.054002,0.067049,0.256058,0.216243,0.219016,0.221122,0.241309,0.225933,0.222093,0.198518,0.209228,0.232471,0.232861,0.194174,0.198039,0.212568,0.211433,0.199581,0.199091,0.186665,0.247340,0.241638,0.245588,0.251451,0.220440,0.232264,0.219978,0.231463,0.246066,0.231260,0.214329,0.202390,0.207637,0.206392,0.215285,0.206197,0.228247,0.191256,0.239000,0.226003,0.213052,0.221167,0.221676,0.198799,0.240764,0.223711,0.228973,0.219861,0.184682,0.174681,0.174486,0.191216,0.197282,0.186457,0.189225,0.050033,0.042672,-0.001553,0.033315,0.034942,0.049343,0.066498,0.056363,0.038030,0.039435,0.040072,0.036406,0.033466,0.038818,0.076823,0.028608,0.047916,0.043338,0.037035,0.038121,0.046455,0.048700,0.049143,0.036529,0.027447,-0.000933,0.034759,0.036427,0.036508,0.063188,0.020675,0.012559,0.009441,0.017937,0.032824,0.032674,-0.000095,0.026885,0.022011,0.017453,0.020978,0.031098,0.006616,0.009261,0.020530,0.023793,0.034421,0.019360,-0.006501,0.006628,-0.022307,-0.001931,-0.006547,-0.003042,-0.016414,0.016128,-0.035128,0.007246,0.024013,-0.009720,-0.017968,-0.010390,-0.005432,0.024471,-0.012463,-0.020969,-0.010910,-0.001984,-0.002393,0.027335,-0.005165,-0.015167,0.026959,0.007591,-0.034433,-0.021602,-0.007094,-0.013370,0.014565,-0.009662,-0.010979,0.004905,0.006249,0.015850,0.003772,-0.014543,0.012082,-0.004699
2,1.176754,1.133375,0.458058,0.454238,0.470995,0.256554,0.218749,0.045608,0.027237,0.004210,-0.005430,-0.007541,0.195966,0.002712,0.187971,0.002690,0.006399,0.185331,-0.001547,0.017242,0.009600,-0.024527,0.181712,0.186062,0.205252,0.191345,0.004683,-0.004752,0.029713,0.013161,0.007123,0.020425,0.000076,0.010127,0.007778,-0.012393,0.009922,0.021229,-0.003504,0.010729,-0.007188,-0.005410,-0.010560,0.002326,-0.008885,0.014000,-0.003271,0.019445,0.009465,-0.006630,0.019648,-0.002231,-0.034912,0.015763,0.006871,0.017891,-0.022623,0.017230,-0.002062,-0.007059,-0.003085,0.024161,0.018367,0.005933,-0.024877,0.029779,0.036557,0.023671,0.022553,0.015194,0.027359,0.039237,0.023147,0.037639,0.036634,0.030546,0.029517,0.018048,-0.022969,-0.004088,0.025526,0.005857,0.016539,0.043061,0.027344,0.017266,0.021313,0.003214,0.003463,0.008765,-0.016399,0.002969,0.011239,0.003732,0.015794,-0.018911,-0.009449,-0.023981,0.018672,-0.003387,0.020929,0.008896,0.011236,0.039101,0.009924,-0.006684,0.006278,0.014785,0.031205,0.010768,-0.004401,0.006548,0.001777,-0.001303,0.003059,-0.017543,-0.012094,0.014664,0.019051,0.016831,0.008556,0.022123,-0.002235,-0.006510,-0.001495,0.030294,-0.019592,0.001349,-0.005994,0.018265,0.012705,0.023597,-0.007996,0.017225,0.016839,0.012416,0.006012,0.012639,-0.006207,0.003329,-0.015595,-0.002339,0.014717,-0.006070,-0.003419,-0.003056,0.023060,0.002560,-0.008491,0.019955
3,1.389241,1.365642,0.820567,0.262892,0.132403,0.091821,0.106487,0.062265,0.124417,0.133851,0.283536,0.118094,0.081981,0.299887,0.108010,0.225277,0.082856,0.093264,0.068464,0.068873,0.055203,0.064305,0.058929,0.060539,0.050653,0.033410,0.025681,0.038549,0.070071,0.040706,0.061120,0.060563,0.046482,0.053559,0.013458,0.026550,0.016446,0.028646,0.042347,0.030808,0.035891,-0.013334,0.011404,0.009531,0.032949,0.023977,0.018369,0.016516,0.045478,0.042004,0.030348,0.024194,-0.011334,0.028910,0.007888,0.039836,0.016102,0.044404,0.012696,0.004061,0.009408,0.012436,-0.002808,0.014037,0.041311,0.013955,0.016212,0.008524,-0.018763,-0.014912,0.007584,0.008098,0.020994,0.028214,0.022364,0.036826,0.027570,0.028815,0.025781,0.005550,0.018855,0.007857,0.032734,0.000368,0.006674,0.034883,0.014450,0.035212,0.024705,0.044388,-0.008050,0.042136,0.003012,-0.002450,-0.020723,0.008691,0.032752,0.028656,0.047687,0.054411,0.021634,0.008125,0.016089,0.001688,0.015649,0.018093,-0.019006,0.004122,0.006293,0.016992,-0.018285,0.014974,0.014510,0.026716,-0.008279,0.025214,0.007321,0.023196,0.017790,0.018229,0.025603,0.013270,0.011490,0.022956,0.009947,0.009461,0.023057,0.006098,0.011082,0.041787,0.002557,0.015915,0.021821,0.023050,-0.003402,-0.004294,0.008191,-0.008784,0.013230,0.008441,0.006134,0.014645,0.022205,-0.014028,0.010442,0.009744,0.033703,-0.008603,0.023951,0.023062
4,2.706961,0.808625,0.039735,0.018276,0.028704,0.183566,0.150050,0.308965,0.304987,0.380241,0.333482,0.366191,0.221424,0.219900,0.039449,0.045666,0.028376,0.174559,0.187044,0.185120,0.185644,0.116243,0.130012,0.187869,0.168548,0.047265,0.047675,0.027847,0.051196,0.035554,0.018764,0.055519,0.040877,0.033368,0.064204,0.050929,0.057619,0.047877,0.054920,0.032842,0.039715,0.018294,0.031538,0.039575,0.034697,0.068034,0.057154,0.051119,0.038097,0.029545,0.053928,0.019242,0.036325,0.034275,0.037131,0.050357,0.046108,0.035092,0.033024,0.035647,0.011730,0.046905,0.029179,0.010168,0.054248,0.048415,0.026098,0.056358,0.050427,0.032685,0.030215,0.048294,0.046028,0.036041,0.044952,0.061209,0.050563,0.027670,0.048005,0.025216,0.030178,0.045299,0.043614,0.041566,0.058823,0.025346,0.044856,0.050158,0.027603,0.040117,0.029976,0.041154,0.055192,0.037701,0.048382,0.061672,0.052267,0.050443,0.050496,0.016622,0.049627,0.055145,0.019557,0.031408,0.033080,0.042341,0.024380,0.057718,0.030173,0.036968,0.042665,0.046376,0.040930,0.035517,0.033711,0.037236,0.049956,0.037922,0.030475,0.056501,0.036228,0.051969,0.017519,0.066617,0.050460,0.050877,0.065758,0.042914,0.030307,0.026568,-0.002874,-0.003662,0.004311,-0.014023,0.046573,0.031841,0.033051,0.040945,0.039921,0.019414,0.025014,-0.013078,-0.016270,-0.015643,-0.015304,-0.025060,-0.017435,-0.000649,0.001859,-0.002467
5,2.908901,0.797227,0.298673,0.265324,0.302394,0.102786,0.243243,0.269165,0.185998,0.029333,0.026475,0.050055,0.027497,0.032133,0.024544,0.070037,0.055562,0.065759,0.000509,0.082058,0.039685,0.048559,0.029417,0.034094,0.024039,0.021276,0.019203,0.054555,0.046687,0.040943,0.024256,0.013768,0.028863,0.015050,0.050846,0.048085,0.050275,0.045708,0.039968,0.059467,0.047215,0.066997,0.041132,0.016816,-0.006412,-0.006634,0.057486,0.007367,0.016962,0.045716,0.046160,0.000591,0.017590,-0.030076,0.019180,0.002810,0.013078,0.015243,0.004666,-0.000887,-0.013166,-0.004988,-0.004582,0.004235,0.026378,0.005444,0.001353,0.009032,0.001094,0.008056,-0.002359,-0.007052,-0.016696,-0.018043,0.007037,0.006292,0.007758,-0.021011,0.000866,-0.015057,-0.011423,0.023832,-0.002123,0.018294,0.022102,0.009706,0.022396,0.001895,-0.014840,0.020574,0.007357,-0.012364,-0.014944,-0.006747,-0.012884,0.002531,-0.013005,0.019672,0.005860,0.019862,0.001606,0.001573,0.003756,0.031844,0.046045,-0.002050,-0.001540,0.003128,-0.000341,-0.013274,-0.003970,0.001105,0.008779,0.005299,0.013177,-0.021015,0.006782,-0.001526,0.021052,0.001034,0.012004,-0.007245,0.006945,0.005187,-0.011399,0.010364,0.000278,0.008247,0.024783,0.010717,-0.014107,-0.004745,0.000478,0.009167,-0.006299,0.019288,-0.005278,0.001349,-0.016959,0.010388,-0.002297,-0.013268,-0.019308,0.019432,0.000130,0.000896,-0.011716,-0.018491,-0.018754,0.018330
6,1.725907,0.770262,0.206453,0.036406,0.209619,0.229047,0.037553,0.212196,0.327284,0.134187,0.249883,0.224934,0.189906,0.190234,0.211672,0.209144,0.188993,0.201453,0.194111,0.170983,0.202680,0.207655,0.219735,0.197346,0.208437,0.224242,0.178613,0.192176,0.189152,0.212697,0.207855,0.003878,0.029808,0.013185,0.004876,0.017459,0.015788,0.021459,0.013415,-0.002723,-0.007007,-0.016370,0.016852,0.015084,-0.014704,0.008465,0.000408,0.018537,0.026661,0.006130,0.025189,-0.010457,0.020413,0.018690,0.004408,-0.005017,0.017507,0.029937,0.008917,0.011912,0.002772,0.022972,-0.002227,-0.001815,0.007315,-0.005959,0.027588,0.020369,-0.007574,0.013696,0.038691,0.022638,-0.003664,-0.000285,0.011003,0.005874,0.002888,-0.009014,0.012019,-0.007930,0.029402,-0.002106,0.032195,0.006108,0.015363,-0.007189,-0.003451,-0.016115,0.007923,0.017573,0.022893,0.013621,0.009588,0.005552,0.032113,0.007956,0.014543,0.002608,0.028905,0.006517,0.044813,0.022574,0.004873,-0.001858,0.017353,0.023182,-0.005094,0.031993,0.003612,0.003512,-0.001133,0.014395,0.026130,0.002055,-0.001275,-0.005267,0.028651,0.013168,0.019140,0.032440,0.007514,0.003054,0.039653,0.014549,0.020576,0.027029,-0.004544,0.001573,-0.014214,0.026750,-0.000755,0.014676,-0.004299,0.012937,0.015936,0.034938,0.018813,0.021238,0.002769,0.020587,0.018337,-0.001775,-0.001009,0.000515,0.006911,0.012919,0.018321,0.022388,0.010608,0.007110
7,0.813403,0.802045,0.091993,0.053596,0.244911,0.299049,0.284206,0.213626,0.225358,0.202782,0.221865,0.244617,0.204659,0.220749,0.247625,0.203409,0.197138,0.216406,0.213481,0.239348,0.192339,0.188306,0.181544,0.199909,0.195016,0.176715,0.199569,0.189040,0.186755,0.195930,0.171773,0.156190,0.168215,0.173864,0.175793,0.209746,0.160998,0.186585,0.018589,0.146009,0.135419,0.164500,0.167444,0.171514,-0.023287,0.014485,-0.008633,0.001485,-0.016484,-0.019723,0.000514,0.005398,0.032846,0.017985,-0.000038,0.010230,0.018889,-0.006592,-0.010023,-0.024247,0.017427,0.019077,-0.015163,-0.000906,-0.004394,-0.027879,-0.006470,-0.002330,-0.016515,0.002597,0.004781,0.002636,-0.005083,-0.005358,-0.011782,0.012312,0.005146,-0.018970,0.014733,0.002248,-0.032821,0.007589,0.008107,-0.012170,0.011965,-0.018365,-0.027844,-0.013336,-0.018706,-0.015643,-0.000284,-0.009661,-0.000386,-0.006605,-0.008469,-0.009402,0.007473,0.010987,0.003285,0.005412,-0.013670,0.004590,-0.010670,-0.000249,-0.009393,-0.010255,-0.008217,-0.030662,0.001862,0.006837,-0.012038,0.020018,0.002664,0.008997,-0.012094,-0.014839,-0.005086,0.002027,-0.022426,-0.026118,-0.006974,0.000279,0.005039,-0.006628,-0.014450,-0.008721,-0.018496,-0.007718,0.004094,-0.020928,-0.003094,-0.031188,-0.010080,-0.002574,-0.002278,0.009357,-0.012085,0.001556,-0.019550,-0.015019,0.021545,0.008485,-0.007766,-0.004420,-0.000824,0.019921,-0.018266,-0.025215,-0.019550,-0.018807
8,4.069072,4.231169,0.820364,0.782570,0.685164,0.124820,0.091644,0.111280,0.132863,0.095158,0.083563,0.030885,0.013758,0.018104,0.018214,0.019099,0.013548,-0.007284,0.022944,0.024737,0.002824,-0.010931,-0.002177,-0.021349,-0.033830,0.012454,-0.001017,-0.022211,-0.026924,-0.016615,-0.019999,-0.012275,-0.003420,-0.009167,-0.022598,-0.018777,-0.040819,-0.018493,0.085811,0.053434,0.082785,-0.014772,-0.027558,-0.003855,-0.005406,-0.013419,0.069297,0.028587,-0.016230,-0.006749,-0.029878,-0.012402,-0.019843,-0.014613,-0.010954,-0.013296,-0.007511,-0.000559,-0.025465,0.007970,-0.029422,-0.005938,-0.030866,0.128359,0.140651,0.004631,0.008115,-0.019965,0.001124,0.015128,-0.014604,-0.019563,0.004054,-0.012813,-0.022479,0.009623,0.011165,-0.017266,-0.004051,-0.015646,0.018183,-0.032252,-0.040276,-0.021805,0.003875,-0.021680,-0.001149,0.006689,-0.016690,-0.008138,-0.006683,-0.030062,-0.003122,-0.007996,-0.024651,-0.000665,-0.007824,-0.015624,-0.007595,-0.016281,-0.048346,0.002650,-0.019784,-0.003827,-0.022963,-0.016230,-0.019332,-0.009310,-0.025309,-0.028463,-0.019654,-0.003524,-0.013458,-0.015264,-0.034624,-0.029392,-0.017392,-0.014485,-0.003455,-0.004744,-0.033996,-0.009550,-0.023768,-0.007000,-0.013494,-0.006312,-0.024939,-0.029978,-0.023962,-0.024319,-0.007910,-0.021849,-0.042097,-0.006233,-0.017899,-0.032091,-0.034589,-0.021474,-0.023639,-0.014669,-0.034871,-0.018479,-0.019180,-0.033814,-0.035244,-0.031433,-0.036749,-0.054423,-0.029053,-0.030705
9,1.654574,0.952104,0.416823,0.227603,0.233075,0.240538,0.210394,0.207209,0.219346,0.041279,0.005658,0.209783,0.018116,0.012256,0.191642,0.196069,0.174441,0.201577,0.178788,0.202828,0.205069,0.206593,0.233664,0.195541,0.204639,0.184194,0.198086,0.185673,0.210756,0.202697,0.027258,0.040720,0.030904,0.004281,-0.008318,0.005048,-0.004261,-0.017284,0.004797,-0.032931,-0.000606,0.007391,0.016445,-0.025433,0.000327,-0.001085,-0.002825,-0.006553,0.004141,0.004398,-0.003517,-0.025338,-0.010625,-0.025173,-0.014260,-0.006489,-0.012913,0.016575,-0.017247,0.004407,-0.002788,0.001163,-0.005041,-0.005289,0.001460,-0.007008,-0.013631,0.003265,0.013448,-0.029985,-0.001516,-0.015237,-0.040288,-0.019227,0.030673,-0.013701,-0.014495,-0.008896,-0.040599,0.001027,-0.015216,-0.014663,-0.011832,-0.017597,-0.020584,-0.017059,-0.038497,-0.008663,-0.009783,-0.008835,-0.028414,-0.020177,-0.025713,-0.008208,-0.027128,-0.011691,-0.013157,-0.010280,-0.022326,-0.038878,-0.048522,-0.047905,-0.004236,-0.010065,-0.024534,-0.021918,-0.005212,-0.009738,-0.013024,-0.031157,-0.006258,-0.000996,-0.027040,0.002464,0.001851,0.013800,0.006844,-0.023135,0.004878,0.015185,0.009376,-0.001718,-0.001729,-0.007733,-0.023693,0.006370,-0.016131,-0.015418,0.006241,-0.022611,-0.022226,0.002908,-0.015224,-0.004250,0.008454,-0.014417,0.016144,-0.002048,-0.015167,0.011499,-0.011647,-0.011210,0.024411,0.008692,0.010603,-0.003806,-0.008779,0.019699,0.010076,-0.027515
