Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.854139,0.826636,0.801146,0.634345,0.180374,0.162657,0.154139,0.159186,0.148865,0.150888,0.145314,0.166212,0.144063,0.136178,0.161482,0.182623,0.170043,0.126155,0.151997,0.111111,0.150985,0.133920,-0.029619,-0.007521,-0.016705,-0.004405,-0.010644,-0.005407,-0.013451,-0.008741,-0.005551,-0.025927,-0.004567,0.001924,-0.007161,0.004816,-0.010882,-0.009138,0.002945,-0.025397,-0.018666,-0.020201,-0.011146,-0.008190,-0.001491,0.000294,-0.019518,-0.003885,0.014312,0.006150,-0.007731,-0.005399,-0.017180,-0.000082,0.019514,-0.035239,-0.019728,-0.021837,-0.012531,0.004304,-0.005805,-0.024465,-0.024010,-0.017365,-0.005607,-0.011623,-0.030609,-0.004764,-0.000546,-0.017984,-0.002069,-0.012615,-0.019252,-0.006492,-0.025383,0.006036,0.020216,0.012035,-0.012564,-0.004338,-0.018967,0.002553,-0.022096,-0.018739,-0.000113,0.000720,-0.005549,-0.024560,-0.026815,-0.008944,-0.002941,-0.020983,-0.033803,-0.025759,-0.013209,-0.010306,0.002761,-0.034731,-0.008912,-0.011695,0.007257,-0.020757,-0.012683,-0.027237,-0.014666,-0.034775,0.007473,-0.008875,-0.030498,0.020866,0.008484,-0.008655,-0.005841,-0.007802,-0.021609,-0.014265,-0.003656,-0.016794,-0.015601,-0.029875,-0.007110,0.008700,0.008025,-0.013050,-0.025251,-0.021489,-0.007697,-0.021235,0.026832,-0.027390,-0.012283,-0.015328,-0.003614,-0.016242,0.001359,-0.009373,-0.006497,-0.000046,-0.018193,0.003229,-0.002695,-0.018070,-0.012068,-0.006950,-0.020067,-0.024026,-0.018595,-0.035961,0.021008,-0.009442
1,2.947960,2.079572,0.355340,0.211978,0.255900,0.240889,0.223158,0.253668,0.235132,0.236733,0.250729,0.247440,0.244323,0.240426,0.234057,0.243764,0.232792,0.203445,0.226410,0.237920,0.214082,0.221253,0.219924,0.247621,0.235725,0.248201,0.206819,0.215627,0.173110,0.247717,0.195063,0.210797,0.257114,0.225430,0.229836,0.221306,0.234310,0.361239,0.244154,0.207957,0.217199,0.236524,0.242532,0.240029,0.195634,0.239530,0.256866,0.218341,0.217040,0.218263,0.252293,0.215670,0.233234,0.220370,0.221159,0.202864,0.245276,0.214002,0.219565,0.233353,0.206257,0.197100,0.211457,0.201212,0.247592,0.214627,0.224578,0.201674,0.208489,0.207523,0.213478,0.170570,0.205016,0.244509,0.180783,0.192911,0.213342,0.190584,0.202713,0.250233,0.230518,0.208756,0.223591,0.190785,0.192738,0.217910,0.195205,0.252368,0.220165,0.211446,0.207333,0.237903,0.200479,0.200238,0.183663,0.163930,0.207258,0.197762,0.194878,0.189374,0.209111,0.177454,0.202098,0.175472,0.189256,0.185765,0.197214,0.209995,0.186917,0.197675,0.178689,0.196603,0.191781,0.190214,0.202391,0.198036,0.232099,0.200022,0.198917,0.176268,0.249220,0.210427,0.184659,0.200525,0.233668,0.204623,0.181075,0.209179,0.234011,0.246538,0.185848,0.179969,0.185717,0.197601,0.208409,0.203309,0.202606,0.173620,0.187980,0.186476,0.204853,0.217127,0.172891,0.212927,0.190647,0.237718,0.221677,0.179518,0.197164,0.184310
2,1.022190,0.396992,0.169991,0.130336,0.131557,0.048397,0.059634,0.031765,0.055895,0.048052,0.005997,0.063826,0.030252,0.035026,0.051470,0.028510,0.023835,0.041757,0.020996,-0.000484,0.041892,0.051324,0.048440,0.055097,0.045900,0.044481,0.036880,0.068797,0.048336,0.033195,0.022841,0.032472,0.016482,0.023535,0.033446,0.042297,0.027482,0.032508,0.029174,0.038242,0.024639,0.027224,0.074257,0.043646,0.032608,0.056785,0.048914,0.013086,0.038001,0.042809,0.028590,0.042400,0.043232,0.025616,0.039432,0.037766,0.048748,0.029970,0.030469,0.054457,-0.011014,-0.003100,0.039165,0.017830,0.001142,0.040985,-0.018608,0.001770,0.021781,0.014583,0.022493,0.018558,0.009147,0.006107,-0.007210,0.033309,-0.019357,0.011903,0.015542,-0.003020,0.008637,-0.016654,-0.009770,0.004151,0.015678,0.025438,-0.012695,0.011753,0.002089,0.056461,0.008645,0.012696,0.011723,-0.000114,-0.001348,-0.002393,0.031032,0.031224,0.006163,0.009200,0.017361,0.021148,0.030964,0.017630,-0.004744,0.004154,0.018158,0.044228,0.000786,-0.013821,0.018290,-0.009531,0.028175,-0.009430,-0.019322,0.000452,0.014362,0.052702,0.010822,0.004988,0.008735,0.006953,-0.001114,0.034113,0.028852,0.021171,0.036953,-0.008020,-0.006564,0.057934,-0.016837,-0.016720,-0.021521,-0.021992,0.006145,-0.021472,0.036208,0.046491,0.019048,-0.025661,-0.000953,-0.011298,0.002893,0.044152,-0.008427,-0.001493,-0.000578,0.008598,-0.022141,0.035848
3,0.718158,0.933568,0.816254,0.771848,0.758870,0.541826,0.240146,0.252565,0.021973,0.035866,0.032056,0.042633,0.023176,0.043980,0.041475,0.033415,0.025161,0.041130,0.009818,0.046084,0.037149,0.030205,0.034006,0.027409,0.054116,0.043975,0.059183,0.054837,0.062978,0.017893,0.034740,0.038847,0.054604,0.022086,0.018914,0.017749,0.049535,0.033740,0.012885,0.015618,0.040275,0.044954,0.035702,0.046969,0.021866,0.037553,0.024678,0.037079,0.031329,0.045069,0.031317,0.034979,0.023177,0.022985,0.020364,0.053265,0.027541,0.020704,0.030699,0.057984,0.045745,0.044130,0.048611,0.035778,0.023855,0.051096,0.040974,0.044813,0.029451,0.041198,0.043000,0.023828,0.020930,0.031235,0.030416,0.052814,0.029207,0.017227,0.005955,0.022462,0.020855,0.049603,0.044325,0.036482,0.068751,0.051823,0.029913,0.049451,0.028592,0.011936,0.026198,0.006471,0.022621,0.040629,0.044262,0.034742,0.014942,0.039005,0.051068,0.008189,-0.001774,0.003209,-0.000793,0.032069,0.025181,0.044181,-0.003767,0.028787,-0.009791,0.004114,0.029858,-0.006723,0.026113,0.016626,-0.012261,0.004519,-0.007199,0.056874,0.001035,0.040152,0.026922,0.046440,-0.001625,0.016651,0.028979,0.019967,0.040921,0.019805,0.013127,0.022320,0.014997,0.000092,0.001985,-0.003896,0.006936,0.012946,0.014224,0.002907,0.007559,0.016480,-0.002087,0.005650,0.026360,0.039114,0.022371,0.005642,0.028709,0.012925,0.020221,-0.004685
4,0.760985,0.753059,0.768130,0.707745,0.240573,0.183889,0.237155,0.135665,0.119774,0.143558,0.125758,0.152457,0.142830,0.115740,0.143920,0.154573,0.115689,0.119249,0.113039,0.100759,0.000657,-0.017346,0.001187,-0.025234,-0.022066,-0.034202,-0.014010,0.010025,-0.019772,0.014844,-0.017470,0.000924,-0.028488,-0.025845,0.003022,-0.023819,0.004360,0.001742,-0.011986,0.012781,0.008509,-0.026279,-0.037341,0.021819,0.002646,-0.019440,-0.022052,-0.027145,-0.016555,-0.003205,-0.032877,-0.021344,-0.010742,-0.015073,-0.033026,-0.006411,-0.024817,-0.014743,-0.010206,-0.013974,-0.039124,-0.002224,-0.002954,-0.000943,-0.012309,0.003757,-0.013397,-0.017025,-0.028525,-0.033076,-0.016863,0.000061,-0.025271,-0.001498,-0.037177,-0.014808,-0.008445,-0.009547,-0.015367,-0.026033,-0.028753,-0.006784,0.003445,-0.009194,-0.041590,-0.034603,0.000118,-0.008695,-0.040927,-0.036925,-0.014285,-0.019456,-0.031702,-0.016107,-0.003834,-0.030813,-0.027725,-0.030019,-0.012700,-0.027214,0.020822,-0.023938,-0.005388,-0.010551,-0.036050,-0.015326,-0.008361,-0.056830,-0.017474,-0.022506,-0.014526,-0.018328,0.012136,-0.006385,-0.021667,-0.018167,-0.029043,-0.025687,-0.017972,-0.004910,-0.013702,-0.017197,-0.016715,0.007864,-0.026743,-0.021467,-0.019309,0.001274,-0.026778,-0.012048,0.001205,0.011198,-0.026657,-0.011111,-0.002795,-0.020383,-0.015241,-0.014696,-0.018768,0.012908,-0.003507,-0.022360,-0.027721,-0.008512,-0.018257,-0.018592,-0.005791,-0.020828,-0.008694,-0.004545
5,2.625888,0.594314,0.825465,0.685151,0.673311,0.662286,0.642299,0.525378,0.438982,0.469859,0.052522,0.023440,0.038445,0.036659,0.010681,0.030525,0.042874,0.018885,0.021566,0.027967,0.027124,0.012072,0.049659,0.012585,0.019785,0.013704,0.013424,0.025908,0.017252,-0.002743,0.009478,0.028080,-0.000644,-0.000070,0.028611,0.058579,0.018473,0.036593,0.032786,0.008141,0.013557,0.031517,0.040158,0.026056,0.026303,0.020086,0.022385,0.061215,0.008585,0.022039,0.007254,0.018162,0.003139,0.037912,0.036429,0.014623,0.006970,0.041287,0.027331,0.015653,0.026690,0.011813,0.017162,0.017706,-0.007256,0.010016,-0.000074,0.004729,0.021805,0.017998,0.029162,0.020906,0.012272,0.033286,0.012368,0.015833,0.034204,0.020489,0.018691,0.041811,0.024175,0.032139,0.002779,-0.002350,0.027061,0.017968,0.013965,0.030907,0.009924,0.013358,0.031639,0.012975,0.026740,0.018121,0.021907,0.020582,0.006882,0.030775,0.011623,0.012540,0.020094,0.028216,0.015325,0.044934,0.011813,0.016555,0.001214,0.015638,0.023779,0.007805,0.036848,-0.000908,0.034916,0.000172,0.027657,0.017873,0.022364,0.016191,0.029738,0.011571,0.013708,0.043864,-0.012328,0.023612,0.011717,-0.012168,0.008994,0.004433,-0.024215,0.003985,0.023837,0.028319,0.030086,-0.013703,0.003133,0.021149,0.020155,0.013233,0.028592,0.008219,0.011725,0.020476,0.004939,-0.025507,-0.007833,0.007535,0.026112,-0.003382,0.010536,0.035712
6,3.262528,1.005863,0.384699,0.300859,0.281960,0.278325,0.302420,0.280959,0.200102,0.205014,0.176451,0.204231,0.199618,0.022852,0.004582,0.019003,0.018130,0.016873,0.036918,0.016499,0.001490,0.019581,0.031645,0.014071,-0.010947,-0.036251,-0.006452,-0.008595,0.001067,-0.051422,-0.022750,-0.012167,-0.011616,0.006205,-0.024225,-0.006783,0.019389,0.000432,-0.032588,0.006158,0.020876,-0.008192,-0.015405,0.033110,0.009837,-0.020485,-0.021396,-0.010373,0.014382,-0.000409,-0.026458,-0.021789,-0.009836,-0.021807,-0.013246,-0.037822,-0.035748,-0.034889,-0.031908,-0.024727,-0.028242,-0.015034,-0.037722,-0.003730,-0.025298,-0.029040,-0.005116,-0.022676,-0.025839,-0.027540,-0.005521,-0.026418,0.005553,-0.012629,-0.008086,0.003831,-0.015233,-0.016206,-0.029365,-0.031234,-0.008604,-0.024214,-0.036103,-0.020558,-0.019693,-0.029526,0.007220,-0.039954,-0.006606,-0.010333,-0.027975,-0.039025,-0.026142,-0.035579,-0.016615,-0.033852,-0.027981,-0.010355,-0.002521,-0.009193,0.019238,-0.014795,-0.036315,-0.040760,-0.028804,-0.025528,-0.000746,-0.025812,-0.018064,-0.016714,-0.015795,-0.028121,-0.004947,-0.026017,-0.051903,-0.014080,-0.018117,-0.032510,-0.016072,-0.031015,-0.012669,-0.022257,-0.015213,-0.023712,-0.002239,-0.060606,-0.013603,-0.027273,-0.013465,-0.004229,-0.003733,-0.006059,-0.020672,-0.023253,-0.031040,-0.004660,-0.015262,-0.025511,-0.021935,-0.016024,-0.026014,-0.037264,-0.032882,-0.032914,-0.014026,-0.008191,-0.019213,-0.005155,-0.020178,-0.039686
7,0.863725,0.719668,0.734083,0.385492,0.100536,0.100028,0.062242,0.093188,0.091483,0.058386,0.100843,0.058720,0.052898,0.046509,0.066882,0.043046,0.019726,0.044558,0.027541,0.037634,0.067968,0.017770,0.060275,0.041158,0.043116,0.056489,0.027982,0.012843,0.018718,0.000795,0.029731,0.032735,0.034386,0.006451,0.019617,0.008487,0.035776,0.024897,0.020735,0.030747,-0.011298,0.034777,0.019297,0.017824,0.022708,0.034228,0.034191,-0.007146,-0.000519,-0.002226,0.035582,0.004727,0.005632,0.019742,0.002706,0.047869,-0.021983,0.011949,0.036676,0.012902,0.013112,-0.011026,0.017087,0.002283,-0.008610,0.008665,0.035409,0.009188,0.018256,0.009419,0.006124,0.003015,0.033881,0.020557,0.013486,0.023016,-0.002827,0.040078,0.013323,0.031100,0.004640,0.027927,0.022617,0.016729,0.004955,0.003181,-0.007258,0.016591,0.018547,-0.003224,0.013947,0.029333,0.031969,0.005528,0.025265,0.024838,0.011845,-0.004314,0.024546,0.007812,0.006398,0.019813,0.021126,0.001818,0.036352,0.037923,0.011305,0.003443,0.008691,0.051945,0.011726,0.008152,0.019166,0.018340,0.009698,0.010987,-0.007493,0.006829,0.009513,0.012652,0.007604,0.019391,0.026511,0.017821,0.013490,0.006471,0.024895,0.038496,0.020365,0.020521,0.005096,0.020577,0.025302,0.038760,0.014903,-0.015751,0.002735,0.013938,0.013829,0.018650,0.010800,0.014861,0.002525,0.028935,0.010382,0.002763,0.014956,-0.011944,-0.002512,0.024178
8,0.916368,0.249315,0.244392,0.279255,0.136443,0.096961,0.085602,0.081354,0.110673,0.088646,0.086860,0.091117,0.106294,0.076944,0.077719,0.050225,0.093872,0.056798,0.088160,0.051465,0.082584,0.097421,0.096799,0.046230,0.066087,0.082822,0.018276,0.024221,0.014412,0.023249,0.021031,0.028774,0.038522,0.030611,0.031255,0.018277,0.007266,0.040093,0.020290,0.034820,0.016869,0.015862,0.018165,0.024154,0.049049,0.029193,0.033405,0.059860,0.021720,0.032635,0.021970,0.026820,0.022940,0.031167,0.006218,0.025601,0.055137,0.036826,0.012761,0.035828,0.007920,0.023000,0.031659,0.031143,0.014988,0.058683,0.031728,0.036874,0.059154,0.052341,0.050048,0.050188,0.010738,0.038435,0.022050,0.053441,0.033628,0.042046,0.025523,0.046381,0.051879,0.053873,0.040370,0.034754,0.034531,0.042939,0.045062,0.021703,0.019852,0.045076,0.047083,0.028348,0.048462,0.045509,0.047262,0.034834,0.038496,0.037154,0.083782,0.027634,0.060439,0.019367,0.060113,0.034142,0.052207,0.045631,0.052021,0.037744,0.020558,0.015094,0.049085,0.023453,0.048867,0.043858,0.011717,0.062985,0.036290,0.019540,0.057448,0.045075,0.033170,0.020651,0.036270,0.053717,0.056718,0.037981,0.031794,0.073870,0.031907,0.048584,0.042765,0.032095,0.010266,0.057388,0.029451,0.048729,0.023597,0.023737,0.037482,0.014857,0.046139,0.027446,0.057634,0.033915,0.012076,0.038952,0.024309,0.041576,0.026992,0.006246
9,3.041449,1.067448,0.691163,0.712265,0.739307,0.258287,0.227102,0.225294,0.222245,0.185223,0.167022,0.159365,0.160675,0.161409,0.161645,0.157360,0.150703,0.186351,0.181761,0.180981,0.164554,0.166261,0.175868,0.185057,0.174428,0.136277,0.169636,0.179480,0.150190,0.161553,0.155055,0.155166,0.181289,0.155994,0.186455,0.152286,0.156850,0.150843,0.180693,0.158241,0.143511,0.147559,0.153279,0.182204,0.161310,0.157783,0.169800,0.152297,0.151765,0.165135,0.178336,0.170207,0.159250,0.162781,0.148719,0.172750,0.153798,0.146341,0.154267,0.190557,0.185446,0.145932,0.153984,0.145560,0.162548,0.179150,0.165268,0.143711,0.155535,0.132768,0.153600,0.153212,0.172086,0.165307,0.175025,0.149892,0.142469,0.160274,0.147396,0.131501,0.134202,0.168464,0.184587,0.160208,0.176585,0.192532,0.170334,0.158668,0.165977,0.173161,0.172905,0.170143,0.169392,0.157806,0.170882,0.172446,0.153474,0.144378,0.149117,0.141186,0.180488,0.169984,0.153556,0.163500,0.157162,0.179687,0.173664,0.151399,0.143926,0.164672,0.147224,0.162111,0.150329,0.177714,0.180272,0.157426,0.163425,0.135879,0.149605,0.156671,0.155937,0.184024,0.142481,0.164143,0.177494,0.126651,0.158819,0.156723,0.152327,0.131167,0.146980,0.182777,0.140644,0.170364,0.188688,0.162186,0.168242,0.123628,0.158756,0.161144,0.150919,0.159856,0.151154,0.172829,0.181968,0.158645,0.143540,0.190592,0.159636,0.164192
