Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,9.498101,4.506850,0.619876,0.638342,0.696253,0.975609,1.282637,0.864171,0.433632,1.848456,0.346824,0.323301,0.822894,0.733385,0.726294,0.716867,0.970219,0.920938,0.728281,0.340918,-0.024183,-0.010094,-0.007239,0.151247,-0.197100,-0.029304,-0.029850,-0.018626,-0.034038,-0.036116,-0.026107,-0.015658,-0.021986,0.163117,-0.021872,-0.006136,-0.015770,-0.027333,-0.002932,0.156629,0.119186,0.123409,0.126336,0.139121,0.117959,0.119039,0.187645,0.038483,-0.032044,-0.031982,-0.039725,0.133161,0.128959,0.154923,0.168025,-0.100848,-0.092465,-0.208192,0.132542,0.175667,0.156527,-0.198313,-0.206570,-0.181681,0.133213,0.053359,-0.211907,-0.026758,-0.003063,-0.020271,-0.021378,-0.041844,-0.031700,-0.037589,-0.039079,-0.038044,-0.010247,-0.023550,-0.039583,-0.016049,-0.021168,-0.036828,-0.038927,-0.017026,-0.018716,-0.013929,-0.026461,-0.020319,-0.013273,-0.029825,-0.020293,-0.043973,-0.019928,0.000113,-0.004215,-0.020826,-0.039963,-0.014943,-0.025757,0.005969,-0.023207,-0.007414,-0.000969,-0.053604,-0.035078,-0.024692,-0.011897,-0.002066,-0.009546,-0.003897,-0.007536,-0.016263,-0.027853,-0.009807,-0.022050,-0.029981,-0.023066,-0.025925,-0.025901,-0.016823,-0.023910,-0.024191,-0.017017,-0.039302,-0.062238,-0.023680,-0.023921,-0.017530,-0.041043,-0.031535,-0.019807,-0.012929,-0.010318,-0.015710,-0.020892,0.006547,-0.005281,-0.016828,-0.017121,-0.015695,-0.023376,-0.019182,-0.049158,-0.037147,-0.017383,-0.018020,-0.009189,-0.002994,-0.016960,-0.001578
1,5.907450,1.071139,0.422585,0.780314,1.443483,1.425178,0.422293,0.249814,0.472253,0.395168,0.417717,0.366711,1.010739,0.408626,0.336143,0.232524,0.280323,0.927750,0.934522,0.442279,-0.242845,-0.232906,0.287112,-0.212942,-0.216976,-0.235191,-0.220089,-0.221475,-0.099103,-0.218835,-0.201064,-0.232350,-0.219858,-0.231501,-0.230328,-0.223236,-0.217672,-0.238162,-0.232240,-0.236400,0.157399,-0.000283,-0.204015,-0.195587,-0.237009,-0.216003,-0.218380,-0.223070,-0.229979,-0.210540,-0.195863,-0.220085,-0.230138,-0.241263,-0.186581,-0.223138,0.160698,-0.229792,-0.235576,-0.208213,-0.205963,0.142789,0.149359,-0.210537,-0.224279,-0.220253,-0.220111,-0.009038,-0.211991,-0.191416,-0.220266,-0.224602,-0.192717,-0.206073,-0.223866,-0.201398,-0.209172,-0.232540,-0.217828,-0.214105,-0.205490,-0.214008,-0.239063,-0.227208,-0.205441,-0.235776,-0.207470,-0.228241,-0.215623,-0.237047,-0.220091,-0.113064,-0.223284,-0.231984,-0.216307,-0.202995,-0.230865,-0.237276,-0.239499,-0.229113,-0.225921,-0.205457,-0.200244,-0.206815,-0.213613,-0.227605,-0.228630,-0.223722,-0.226502,-0.214104,-0.229286,-0.214098,-0.198654,-0.263285,-0.203577,-0.198934,-0.248651,-0.213267,-0.224140,-0.210039,-0.227495,-0.221538,-0.212448,-0.208267,-0.193885,-0.230624,-0.211576,-0.220567,-0.219882,-0.194422,-0.205167,-0.201617,-0.224838,-0.206951,-0.223325,-0.208576,-0.214420,-0.210347,-0.226844,-0.224367,-0.218593,-0.194437,-0.205047,-0.222903,-0.213107,-0.217542,-0.220453,-0.213923,-0.215196,-0.218380
2,4.416760,2.927555,4.248756,5.286232,8.932500,2.683827,1.523120,2.038227,1.695708,1.818616,1.365004,0.828696,0.842704,0.862847,0.968479,1.545831,1.827594,0.626583,0.625041,0.637983,-0.120963,0.609315,0.670151,-0.106725,-0.117052,0.125307,-0.124204,0.307803,-0.101964,0.126228,0.151587,0.262832,0.143416,0.107485,-0.105995,-0.116289,-0.118973,-0.013422,0.088968,0.076582,-0.115038,-0.086952,-0.096821,0.260200,-0.128550,0.133419,0.139008,0.137466,0.125783,0.124803,0.140183,0.257800,0.122547,-0.110592,-0.128978,-0.114836,-0.105896,-0.130343,-0.098639,-0.124417,-0.118288,-0.099851,-0.094253,0.276870,0.083452,0.251879,0.135107,0.130251,-0.103184,0.119912,-0.113878,0.090537,-0.112806,0.105878,0.147933,0.147705,0.125257,-0.113587,-0.112375,-0.099926,-0.106127,-0.104339,-0.117467,-0.101352,-0.111507,-0.110593,-0.101128,-0.104636,-0.108273,-0.116875,-0.112192,-0.117038,-0.110179,-0.117982,-0.098444,-0.107869,-0.116498,-0.108367,-0.115979,-0.102826,-0.105216,-0.120196,-0.109717,-0.104843,-0.113201,-0.134600,-0.094897,-0.097524,-0.104631,-0.079035,-0.112176,-0.120130,-0.099228,-0.118080,-0.110661,-0.095547,-0.085428,-0.119348,-0.096470,-0.122834,-0.094223,-0.114862,-0.092789,-0.127751,-0.085389,-0.096678,-0.118905,-0.117306,-0.127155,-0.120942,-0.112233,-0.107912,-0.124664,-0.100529,-0.109411,-0.105182,-0.108922,-0.101888,-0.111059,-0.113094,-0.119280,-0.107080,-0.090654,-0.112930,-0.131371,-0.096044,-0.101255,-0.115684,-0.102396,-0.079899
3,4.862664,2.801122,2.820977,3.010318,3.022412,2.925734,2.889424,3.018509,3.029910,0.455970,0.473315,1.419712,0.472518,0.482346,-0.147402,0.421985,0.451463,-0.165129,-0.173152,0.472945,0.493475,0.319058,0.321258,0.378458,0.273417,0.529198,0.489572,0.489420,0.456669,0.530396,-0.128514,-0.129430,0.247752,-0.093390,0.428503,0.413920,0.476612,0.458286,0.491667,0.276596,0.301384,0.446179,0.442142,0.514177,0.531074,0.428939,0.507855,0.473475,-0.119585,-0.130918,-0.112823,-0.138990,-0.118523,-0.144661,-0.133253,-0.119370,-0.140601,-0.128584,-0.154854,-0.119269,-0.135216,-0.150608,-0.191622,-0.176693,-0.147490,-0.164979,-0.169243,-0.169542,-0.188325,-0.162105,-0.171113,-0.155002,-0.144924,-0.153778,-0.156018,-0.151826,-0.183133,-0.164007,-0.171101,-0.169482,-0.167534,-0.188065,-0.159006,-0.182486,-0.167194,-0.161153,-0.177050,-0.185331,-0.167170,-0.172585,-0.171449,-0.160819,-0.173962,-0.170419,-0.172475,-0.177041,-0.157088,-0.177266,-0.120470,-0.138036,-0.163068,-0.172743,-0.167196,0.362313,-0.179399,-0.193330,-0.177127,-0.165605,0.222586,-0.158259,-0.173955,-0.155581,-0.167904,-0.166359,-0.161233,-0.125364,-0.141402,-0.179433,-0.166783,-0.178190,-0.168743,-0.190542,-0.159510,-0.196094,-0.170681,-0.189062,-0.148467,-0.187523,-0.170652,-0.157634,-0.155871,-0.148049,-0.186010,-0.175057,-0.192298,-0.184450,-0.143183,-0.158993,-0.176096,0.331745,-0.173819,-0.175686,-0.188402,-0.162373,-0.167806,-0.182656,-0.167228,-0.176714,-0.134272,-0.178561
4,6.447378,5.522088,5.176735,3.236921,3.612448,3.687002,3.133149,3.444687,0.650547,3.441568,2.847587,2.981705,0.522077,2.889511,4.893742,3.075403,3.404812,2.828219,2.885410,2.914613,3.771867,2.885969,3.021428,0.509326,0.494553,0.524608,0.386421,0.521699,0.493015,0.424367,0.446459,0.511159,0.526943,0.206301,0.274351,0.257558,0.866779,-0.117357,0.394538,-0.118663,-0.131773,-0.141972,-0.153619,-0.119393,-0.115805,-0.110874,0.180913,0.658504,0.197839,-0.026443,-0.026128,0.219826,0.253937,0.198668,0.238398,-0.125416,0.016360,0.018560,0.197407,0.028720,-0.156453,-0.167643,0.027839,0.199930,-0.165266,0.036926,-0.150023,0.043361,0.047843,-0.027157,-0.041395,-0.045027,-0.047983,-0.026214,-0.037573,-0.070087,-0.057475,-0.075346,-0.078546,-0.044688,-0.066727,-0.057554,-0.057406,-0.028180,-0.065535,-0.074329,-0.035866,-0.037234,-0.039593,-0.045392,-0.043537,-0.053290,0.161866,0.184094,0.165652,0.169108,0.160974,0.178919,0.164227,0.139332,0.183611,0.165003,-0.074006,-0.066088,0.206043,-0.063350,0.208982,-0.042763,-0.046718,-0.068246,-0.070005,-0.071839,0.200057,0.185536,0.124665,-0.058019,-0.173647,-0.174478,-0.139826,-0.164963,-0.151215,-0.162508,-0.183656,0.019166,0.020700,0.182122,0.048428,0.038208,0.026499,0.014347,0.002701,0.008668,0.051012,0.024593,0.029143,0.035174,0.025215,0.011169,0.033445,0.026628,0.015310,0.005969,0.014769,0.044623,0.029058,0.024729,0.012042,0.010825,0.027480,0.007076
5,5.214002,2.024447,1.898981,0.749942,1.563588,1.642104,1.702593,3.781263,1.215684,2.498803,1.739975,0.581642,0.517445,0.759746,0.750706,0.737477,0.789438,0.795268,0.550191,0.543022,0.804333,0.535320,0.684335,0.777292,0.758695,0.547107,0.537862,0.554319,0.549300,0.768443,0.531293,0.542069,0.536679,0.649145,0.650983,0.386253,0.432703,-0.184916,-0.169359,-0.155885,-0.174198,-0.170787,-0.174586,-0.169258,-0.182460,-0.187340,-0.164243,-0.162758,-0.180378,-0.185883,-0.172191,-0.144912,-0.168983,-0.162096,-0.185568,-0.187078,-0.175853,-0.166124,-0.175023,-0.160002,-0.176285,-0.189926,-0.185844,-0.164274,-0.142581,-0.172741,-0.186616,-0.159692,-0.158103,-0.154066,-0.184323,-0.169893,-0.163980,-0.155646,-0.163987,-0.167490,-0.179002,-0.177012,-0.164927,-0.152034,-0.181824,-0.149128,-0.184744,-0.179819,-0.189056,0.340845,0.357663,-0.144908,-0.158203,-0.142870,-0.133007,-0.114576,-0.107622,-0.128235,-0.130271,-0.124033,-0.111102,-0.135127,-0.134852,-0.145334,-0.099018,-0.109997,-0.150850,-0.162820,-0.168875,-0.159217,-0.155109,-0.139612,-0.180357,-0.167261,-0.174078,-0.172966,-0.172912,-0.181919,-0.181507,-0.174484,-0.159612,-0.169149,-0.172616,-0.168269,-0.127012,-0.142179,-0.114368,-0.130058,-0.163212,-0.134970,-0.121708,-0.114177,-0.143423,-0.129554,-0.146827,-0.123930,-0.135028,-0.182694,-0.121638,-0.154596,-0.162613,-0.188644,-0.126326,-0.141701,-0.174456,-0.179092,-0.176817,-0.180952,-0.167771,-0.176470,-0.176523,-0.181951,-0.187699,-0.189949
6,6.509428,4.050189,4.250548,2.937296,2.853745,2.920443,2.822329,2.655106,2.551767,2.765401,2.756437,0.424478,2.986458,1.807762,1.670613,2.542608,2.460887,1.682443,2.608940,1.691800,1.727270,1.800182,2.070517,1.835204,2.712293,2.708848,1.781546,1.809770,-0.186470,-0.176334,0.629432,-0.008695,1.367596,0.637998,2.389515,1.391058,0.994863,0.407855,-0.150317,0.429591,-0.135530,-0.127277,0.486758,0.389944,0.461731,-0.145397,-0.139461,-0.129293,-0.145669,-0.125106,-0.155824,-0.162218,-0.135605,-0.133629,-0.153293,0.399551,-0.127371,-0.135354,-0.127299,0.420652,-0.157520,-0.145228,-0.136415,-0.141721,-0.155525,-0.130919,-0.109736,-0.135788,-0.151262,-0.150591,-0.127110,0.347756,-0.139490,-0.163634,-0.148138,-0.136726,-0.133890,-0.141720,-0.138786,-0.143061,-0.144628,-0.134797,-0.137068,-0.140327,-0.155990,-0.154908,-0.141851,-0.142293,-0.143176,-0.132758,-0.146021,-0.154098,-0.133257,-0.142061,0.161021,0.190563,-0.139600,-0.149399,0.207190,0.178319,0.733203,0.357009,-0.138156,0.333090,-0.141364,-0.139988,-0.146917,-0.147124,-0.124392,-0.180615,-0.205443,-0.203236,-0.184426,-0.153068,-0.188712,-0.177890,-0.178256,-0.202716,-0.193464,-0.186502,-0.185307,-0.212398,-0.176634,-0.181546,-0.167682,-0.187975,-0.170468,-0.191861,-0.184262,-0.177009,-0.182279,-0.191972,-0.196053,-0.176454,0.110266,0.180716,-0.183866,-0.174370,-0.175063,-0.121907,-0.127168,0.198549,0.208871,-0.129453,-0.164891,-0.160530,-0.165511,-0.130362,-0.145694,-0.141459
7,8.815103,7.230354,5.569469,5.378915,6.027870,4.674020,4.064276,4.041177,3.980794,2.548854,2.167954,1.626098,2.121260,0.887838,0.576336,0.614888,0.713585,0.771138,0.782980,1.049745,1.025256,1.156124,1.109790,1.043838,1.084818,1.106538,0.775656,1.115909,1.060767,0.909391,0.597449,0.691267,0.827245,0.871819,0.893365,1.121786,0.587631,-0.107507,0.712014,0.558986,0.779435,0.857195,0.506590,0.453559,0.554103,0.580072,0.425165,0.438577,0.563069,0.580816,0.581212,-0.204461,-0.204342,-0.196651,-0.199747,-0.231604,-0.206556,-0.216639,-0.197928,-0.212576,-0.173832,-0.207156,-0.218151,-0.195995,-0.233897,-0.214941,-0.202556,-0.201625,-0.200674,-0.188793,-0.192941,-0.198786,-0.194252,-0.180699,-0.218804,-0.206771,-0.207810,-0.186149,-0.181452,-0.202897,-0.220570,0.332381,0.302300,-0.201174,-0.189272,0.322273,-0.196955,-0.176742,-0.192614,-0.180218,-0.210780,-0.212217,-0.190621,-0.179316,-0.172170,-0.189800,-0.205577,-0.210126,-0.206987,-0.217605,-0.200990,-0.207900,-0.207068,-0.209420,-0.186657,-0.204508,-0.207798,-0.207849,-0.194868,-0.185716,-0.190952,-0.218487,-0.206143,-0.192754,-0.204390,-0.199432,-0.219694,-0.191754,-0.183040,-0.189760,-0.153732,-0.211456,-0.194181,-0.192613,-0.208765,-0.206470,-0.199711,-0.200870,0.771191,-0.227581,-0.225504,-0.214822,-0.204006,-0.207666,-0.174356,-0.193255,-0.208483,-0.223482,-0.202192,-0.187332,-0.195074,-0.214689,-0.200531,-0.207206,-0.200527,-0.223862,-0.190010,-0.198796,-0.181800,-0.219005
8,3.762179,4.680368,5.486662,9.174553,5.568535,3.515780,3.294650,3.154138,3.568041,6.263528,3.568537,3.451264,3.567813,2.175874,2.218590,0.177288,0.146434,-0.057822,0.961710,0.857942,0.846103,0.605454,0.488794,0.493627,1.333705,1.314466,0.529093,0.535029,0.529421,0.613338,0.645088,0.535236,0.536800,-0.066884,-0.073779,-0.041558,-0.066289,-0.055464,-0.053028,-0.064520,-0.068726,-0.063700,0.501614,0.002776,-0.014960,-0.019444,0.000625,-0.022443,-0.013758,-0.004299,-0.004254,-0.004494,0.008704,-0.017560,-0.001999,0.005449,-0.018905,-0.019852,-0.003825,-0.018408,-0.010464,-0.002505,-0.016126,-0.014796,-0.001636,-0.012418,-0.004341,-0.028024,-0.004504,-0.011537,-0.010788,-0.005567,0.060847,-0.009531,-0.017383,-0.016577,-0.008112,-0.011509,0.008310,-0.011954,0.014181,-0.007317,-0.002518,-0.019301,0.515401,-0.010208,-0.059615,-0.048091,-0.042729,-0.061363,-0.050622,-0.054533,-0.058402,-0.070726,-0.049654,-0.047091,-0.033311,-0.058313,0.014601,0.044801,0.013222,0.027262,0.034015,-0.004458,0.013546,0.021493,0.038719,0.020230,0.033424,0.016706,0.010968,0.007003,0.023015,0.039058,0.031540,0.014880,0.036240,0.036201,0.026511,0.041511,0.017863,0.029275,0.027525,0.025051,0.018934,0.005760,0.022432,0.034101,0.045007,0.021978,0.025798,0.037555,0.015429,0.027473,0.023598,0.024197,0.028778,0.035861,-0.043802,-0.044832,-0.052984,0.052126,-0.042922,0.040946,-0.000145,0.002954,0.038901,0.010438,0.014283,-0.020114
9,3.986814,3.363625,3.788736,3.391555,10.613872,4.675089,4.433565,8.276933,0.581704,0.552469,0.601653,0.588678,0.584017,0.649815,0.552592,0.566196,0.829530,0.827037,0.832497,0.572561,0.647031,0.986346,0.423301,0.367039,0.452959,0.603816,0.945614,0.575199,0.783960,0.583311,0.289405,0.304962,0.434737,0.434555,-0.195169,0.448898,0.259651,0.435869,0.254623,0.262088,0.284777,0.257445,0.288878,0.430517,0.423133,0.291367,0.282262,0.255626,0.250243,0.272584,0.278592,0.288771,0.272788,0.272792,0.267628,0.259016,0.405256,0.373843,0.305500,0.417528,0.382118,0.402969,0.391118,0.433178,0.326390,0.310970,0.341504,0.322361,0.310328,0.338383,0.311101,0.288942,0.293704,0.310777,0.313935,0.340930,0.305985,0.305283,0.309841,0.311405,0.301963,0.300485,0.306094,0.295221,0.294588,0.421012,0.391819,0.422356,0.421817,0.406278,0.374424,0.317454,0.334540,0.425254,0.363575,0.365340,0.381207,0.398271,0.237574,0.241289,0.229189,0.431174,0.275972,-0.202075,-0.188319,-0.210587,0.240061,0.731445,0.252003,0.727533,0.406981,0.289963,0.437184,0.401728,0.423857,0.699957,0.433692,0.255213,0.248082,0.253105,0.249475,0.255771,0.228194,0.263247,0.279894,0.249005,0.229554,0.295945,0.241288,0.252827,0.280133,0.221255,0.275109,0.244239,0.218177,0.221481,0.240729,0.239770,0.244404,0.229925,0.253440,0.244927,0.286374,0.220491,0.230661,0.227038,0.252132,0.232350,0.333446,0.312893
