Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,6.784267,4.506850,0.619876,0.638342,0.663373,0.646260,0.625316,0.649246,0.635612,0.619520,0.346824,0.323301,0.326662,0.349723,0.338975,0.356035,0.339788,0.346641,0.343464,0.336215,0.344751,0.361530,-0.008599,-0.018960,-0.197100,-0.219482,-0.217306,-0.206111,-0.217047,-0.225006,-0.214922,-0.203821,-0.017330,-0.199128,-0.208783,-0.013285,-0.001371,-0.023709,-0.002932,-0.221953,-0.217448,-0.214095,-0.213157,-0.188373,-0.223204,-0.036762,-0.187127,-0.197868,-0.032674,-0.031982,-0.036180,-0.215511,-0.050054,-0.212231,-0.191317,-0.024013,-0.209342,-0.208786,-0.199687,-0.202251,-0.210649,-0.198820,-0.204848,0.003434,-0.196873,-0.196977,-0.211907,-0.217135,-0.195666,-0.207932,-0.206154,-0.233030,-0.218368,-0.228746,-0.226355,-0.231069,-0.195965,-0.213975,-0.231254,-0.212850,-0.025125,-0.215880,-0.227638,-0.200642,-0.212073,-0.204661,-0.217081,-0.024911,-0.197025,-0.040898,-0.208658,-0.227411,-0.203886,-0.190408,-0.188815,-0.031225,-0.039963,-0.016581,-0.028130,0.006136,-0.023207,-0.007414,-0.004800,-0.041435,-0.035078,-0.024656,-0.015846,-0.002066,-0.009546,-0.003897,-0.009492,-0.014441,-0.023435,-0.012680,-0.017770,-0.032152,-0.023066,-0.026686,-0.017223,-0.023675,-0.022512,-0.024191,-0.027775,-0.056347,-0.050238,-0.024854,-0.021672,-0.021203,-0.052747,-0.031535,-0.021933,-0.009484,-0.016009,-0.015710,-0.026282,0.005013,0.004680,-0.210425,-0.019542,-0.202710,-0.026780,-0.014247,-0.049158,-0.029841,-0.009566,-0.016748,-0.009189,0.001577,-0.016967,-0.001578
1,5.907450,1.071139,0.422585,0.404866,0.416985,0.385782,0.392500,0.374661,0.411943,0.360090,0.394101,0.374760,0.402217,0.251555,0.379761,0.242766,0.272087,0.253283,0.259291,0.271484,-0.242845,-0.233696,-0.205950,-0.221486,-0.216752,-0.235862,-0.206851,-0.222176,-0.208503,-0.214995,-0.197900,-0.233625,-0.216138,-0.234585,-0.228912,-0.220042,-0.214275,-0.236565,-0.225321,-0.236400,-0.216821,-0.194055,-0.207338,-0.194925,-0.231759,-0.214407,-0.206479,-0.225620,-0.226891,-0.212667,-0.193460,-0.217657,-0.230303,-0.236919,-0.184055,-0.228195,-0.217890,-0.230636,-0.227750,-0.203366,-0.207696,-0.214666,-0.230180,-0.210652,-0.223375,-0.213687,-0.219690,-0.213507,-0.210662,-0.196817,-0.212801,-0.231709,-0.191795,-0.205664,-0.222909,-0.201303,-0.211778,-0.220702,-0.223580,-0.214105,-0.214278,-0.216393,-0.245506,-0.223842,-0.210414,-0.216741,-0.204636,-0.230437,-0.216387,-0.235285,-0.221836,-0.238741,-0.224581,-0.220533,-0.216732,-0.202722,-0.223774,-0.240398,-0.237669,-0.226463,-0.236559,-0.206696,-0.194802,-0.220816,-0.202201,-0.232924,-0.228787,-0.229127,-0.226352,-0.213061,-0.215176,-0.214098,-0.208824,-0.253747,-0.220314,-0.194994,-0.246074,-0.207806,-0.223343,-0.208252,-0.229538,-0.221015,-0.217571,-0.207533,-0.198777,-0.230624,-0.215209,-0.219508,-0.210726,-0.195290,-0.205322,-0.199326,-0.224838,-0.196801,-0.221063,-0.213534,-0.216125,-0.210770,-0.223015,-0.223624,-0.217627,-0.184410,-0.206228,-0.216846,-0.210074,-0.219507,-0.223690,-0.225712,-0.216392,-0.222975
2,4.416760,2.927555,2.948348,2.952723,2.943285,2.958850,1.523120,1.543816,1.695708,1.506970,1.522829,0.828696,0.842704,0.823950,0.837562,0.819928,0.822302,0.832482,0.843999,0.640127,0.615077,-0.132059,-0.096606,-0.106725,-0.119629,-0.107846,-0.123339,-0.102950,-0.101964,-0.112672,-0.101945,-0.110671,-0.094923,-0.142573,-0.110035,-0.115760,-0.129095,-0.123456,-0.110086,-0.118950,-0.115854,-0.085914,-0.098414,-0.113323,-0.124934,-0.113717,-0.112505,-0.103598,0.123728,0.124913,-0.092423,-0.116846,-0.113784,-0.115900,-0.127380,-0.117762,-0.111661,-0.127519,-0.098301,-0.121294,-0.122685,-0.096278,-0.095249,-0.097434,-0.112698,-0.126011,-0.101881,-0.109800,-0.101931,-0.123177,-0.116938,-0.105815,-0.109511,-0.124494,-0.101594,-0.103666,-0.122537,-0.113587,-0.112375,-0.101604,-0.103773,-0.104339,-0.119150,-0.103753,-0.112347,-0.105789,-0.107242,-0.103272,-0.110054,-0.117016,-0.112351,-0.113373,-0.109870,-0.119910,-0.100525,-0.110928,-0.111345,-0.109918,-0.115979,-0.103204,-0.105546,-0.120196,-0.111328,-0.104772,-0.110799,-0.138310,-0.095185,-0.098490,-0.103520,-0.079035,-0.115140,-0.121391,-0.100461,-0.119801,-0.113462,-0.095165,-0.084560,-0.115922,-0.095235,-0.123564,-0.094589,-0.116407,-0.092599,-0.128877,-0.088264,-0.092613,-0.118541,-0.114480,-0.126723,-0.119372,-0.110016,-0.106968,-0.115663,-0.095606,-0.106855,-0.109206,-0.108963,-0.100963,-0.110462,-0.117148,-0.115207,-0.108317,-0.090698,-0.112930,-0.130963,-0.098496,-0.100064,-0.115684,-0.102077,-0.080663
3,4.862664,2.801122,2.820977,3.010318,2.811575,2.835228,2.798385,2.815215,3.029910,0.455970,0.456465,0.474040,0.478622,0.464267,0.485187,0.465001,0.435864,-0.165129,0.461946,0.460604,0.479576,0.469510,0.481696,0.456683,0.273417,0.465166,0.464366,0.268184,0.292375,0.299355,0.289159,-0.167961,-0.188502,-0.152136,-0.180450,-0.175461,-0.153453,-0.171823,-0.168667,-0.173466,0.306783,0.288345,0.275897,0.293541,0.290783,0.247474,0.272949,0.292325,0.280417,0.272376,-0.157059,-0.138990,-0.157943,-0.144661,-0.172621,-0.163050,-0.175975,-0.168038,-0.154205,-0.158153,-0.166242,-0.151785,-0.191664,-0.158848,-0.149934,-0.154547,-0.163594,-0.165795,-0.189579,-0.143017,-0.170893,-0.155002,-0.164139,-0.153778,-0.154142,-0.151763,-0.182092,-0.164133,-0.170965,-0.169482,-0.167534,-0.188065,-0.158252,-0.178039,-0.173659,-0.158984,-0.177132,-0.186333,-0.168728,-0.184606,-0.163034,-0.162334,-0.173962,-0.173002,-0.169566,-0.176801,-0.155397,-0.176408,-0.165767,-0.182856,-0.164273,-0.179966,-0.167196,-0.154199,-0.180519,-0.185253,-0.163637,-0.169577,-0.165006,-0.160819,-0.167607,-0.169164,-0.172643,-0.168643,-0.158143,-0.126409,-0.138460,-0.176809,-0.171530,-0.176433,-0.168743,-0.190542,-0.155496,-0.170314,-0.170683,-0.198210,-0.136912,-0.192538,-0.166865,-0.159441,-0.155158,-0.159210,-0.186010,-0.176352,-0.192208,-0.173637,-0.177665,-0.157647,-0.177138,-0.161904,-0.172100,-0.175686,-0.192391,-0.164241,-0.168010,-0.187607,-0.171889,-0.179156,-0.179364,-0.179099
4,6.447378,5.522088,5.527113,3.236921,3.260896,3.258606,3.133149,3.268883,3.260854,3.266051,3.274565,2.808009,3.244259,2.889511,2.845663,2.873247,2.868832,2.859232,2.881653,2.874292,2.877262,2.870248,2.876087,2.872556,2.867349,2.882297,0.386421,0.390634,0.373199,0.424367,0.417122,0.421817,0.423589,0.206301,0.241176,0.236129,0.213752,-0.117357,-0.113015,-0.118663,-0.131773,-0.141972,-0.153619,-0.119393,-0.115805,-0.110874,-0.155522,-0.126380,-0.133740,-0.138128,-0.137723,-0.140916,-0.121836,-0.123533,-0.126545,-0.125416,-0.129202,-0.126524,-0.120005,0.028720,-0.156453,-0.167643,-0.169210,-0.175843,0.036118,-0.162317,0.048560,0.043361,-0.149434,-0.140492,-0.041395,-0.158863,-0.161835,-0.138613,-0.150368,-0.070087,-0.058681,-0.073420,-0.078299,-0.043785,-0.067928,-0.057554,-0.057406,-0.028180,-0.063301,-0.074329,-0.035866,-0.037234,-0.038902,-0.045392,-0.041875,-0.053608,-0.058206,-0.038641,-0.053857,-0.052885,-0.059253,-0.042982,-0.061231,-0.074857,-0.036587,-0.052527,-0.073473,-0.066088,-0.047327,-0.063074,-0.052420,-0.038955,-0.046718,-0.069034,-0.070005,-0.074988,-0.054624,-0.038941,-0.091751,-0.059411,-0.061986,-0.061612,-0.026279,-0.053788,-0.037552,-0.162508,-0.071697,-0.053810,-0.047894,-0.081001,-0.026515,-0.038613,-0.051444,-0.063827,-0.072369,-0.069609,-0.023281,-0.055110,-0.046280,-0.042471,-0.049669,-0.060451,-0.038098,-0.048961,-0.059271,-0.065842,-0.060443,-0.024125,-0.049963,-0.049873,-0.062565,-0.062320,-0.050799,-0.067329
5,6.773444,2.024447,2.045290,0.749942,1.563588,0.764266,1.702593,0.753829,0.760092,0.729308,1.739975,0.581642,0.576352,0.571950,0.750706,0.541980,0.721093,0.548157,0.538611,0.518759,0.552169,0.521659,0.540146,0.522822,0.524892,0.522720,0.537862,0.554319,0.554120,0.508196,0.535353,0.542932,0.536679,0.536014,0.540414,0.540242,0.511565,0.365321,-0.168298,-0.152567,-0.174589,-0.170787,-0.174586,-0.168120,-0.181149,-0.187340,-0.161189,-0.168341,-0.180378,-0.185883,-0.171391,-0.144912,-0.168484,-0.162130,-0.181349,-0.183310,-0.175853,-0.166124,-0.175352,-0.160532,-0.177035,-0.188708,-0.185707,-0.163842,-0.148163,-0.172563,-0.187527,-0.159121,-0.161394,-0.154066,-0.187180,-0.168275,-0.165279,-0.155646,-0.168950,-0.168905,-0.179002,-0.177180,-0.159240,-0.152853,-0.181824,-0.150266,-0.188336,-0.180560,-0.189446,-0.174324,-0.184308,-0.147580,-0.162237,-0.185213,-0.175986,-0.162661,-0.107622,-0.171514,-0.173878,-0.167710,-0.152191,-0.181261,-0.176844,-0.186764,-0.141237,-0.152040,-0.191433,-0.163711,-0.173498,-0.159217,-0.152197,-0.138287,-0.180357,-0.172416,-0.173834,-0.173133,-0.169867,-0.183625,-0.181075,-0.171788,-0.169407,-0.169149,-0.172972,-0.168585,-0.168934,-0.184435,-0.157191,-0.171019,-0.203183,-0.177094,-0.166113,-0.155414,-0.185841,-0.174800,-0.188000,-0.168120,-0.172335,-0.182694,-0.161645,-0.156897,-0.163733,-0.188035,-0.166189,-0.184099,-0.175847,-0.179092,-0.176237,-0.180043,-0.167070,-0.180433,-0.176162,-0.181951,-0.186945,-0.189298
6,6.509428,4.050189,4.024287,2.937296,2.923178,2.953190,2.924805,2.655106,2.677337,2.657130,2.647719,2.639473,2.663704,2.651787,1.670613,1.647950,1.667799,1.691290,1.692355,1.662961,1.727270,1.703113,1.688201,1.673681,1.697393,1.673867,1.699885,1.662599,-0.186470,-0.190452,-0.182494,-0.163859,-0.162536,-0.192578,-0.161211,-0.145248,-0.162112,-0.177725,-0.171990,-0.193180,-0.172367,-0.167335,-0.175845,-0.190483,-0.135989,-0.141057,-0.136430,-0.129938,-0.146144,-0.127165,-0.155824,-0.159574,-0.138453,-0.132716,-0.153293,-0.146058,-0.130441,-0.136252,-0.127299,-0.137199,-0.156013,-0.145276,-0.136954,-0.141721,-0.155525,-0.128647,-0.106356,-0.133780,-0.154260,-0.148636,-0.126456,-0.136233,-0.138834,-0.163634,-0.144400,-0.137041,-0.133890,-0.141720,-0.142584,-0.140966,-0.142377,-0.138066,-0.137068,-0.135868,-0.157944,-0.151631,-0.145839,-0.142293,-0.147130,-0.130800,-0.146021,-0.155163,-0.135606,-0.141276,-0.167242,-0.143838,-0.139600,-0.149032,-0.154452,-0.158618,-0.159778,-0.111692,-0.142295,-0.151739,-0.141752,-0.137486,-0.143963,-0.149971,-0.124392,-0.139887,-0.163785,-0.181914,-0.180510,-0.158450,-0.194504,-0.135973,-0.137521,-0.161285,-0.193935,-0.143761,-0.138923,-0.170765,-0.135000,-0.137881,-0.167682,-0.189068,-0.128608,-0.197926,-0.184262,-0.173172,-0.192638,-0.191480,-0.191269,-0.176483,-0.225206,-0.151387,-0.185760,-0.135322,-0.132540,-0.124165,-0.126276,-0.170884,-0.189245,-0.129020,-0.164848,-0.159604,-0.156553,-0.127607,-0.152198,-0.141762
7,8.815103,8.866717,5.569469,5.559185,5.388786,4.674020,4.064276,4.068350,3.980794,2.548854,2.167954,1.626098,1.629285,0.887838,0.576336,0.614251,0.544785,0.589259,0.598298,0.571560,0.596506,0.597843,0.589447,0.598591,0.582221,0.603730,0.598972,0.606201,0.582485,0.564272,0.597449,0.691267,0.586049,0.726169,0.590404,0.600682,0.582155,0.567761,0.589677,0.557393,0.590771,0.565338,0.571578,0.453559,0.429226,0.453984,0.551086,0.564010,0.563069,0.547305,0.549837,0.553293,-0.204342,-0.196651,-0.200773,-0.231604,-0.206556,-0.216639,-0.195915,-0.212576,-0.173832,-0.205714,-0.219189,-0.206374,-0.225824,-0.212087,-0.198515,-0.201625,-0.200674,-0.193180,-0.187002,-0.190373,-0.196889,-0.179575,-0.218128,-0.206051,-0.209182,-0.174638,-0.181452,-0.203677,-0.219653,-0.185989,-0.214220,-0.204075,-0.186927,-0.177601,-0.193756,-0.177977,-0.195477,-0.171676,-0.206846,-0.212513,-0.190340,-0.172625,-0.177886,-0.185263,-0.205577,-0.210126,-0.211489,-0.217605,-0.197662,-0.208206,-0.208206,-0.209420,-0.188242,-0.204617,-0.200508,-0.207829,-0.191909,-0.185676,-0.195396,-0.218981,-0.207229,-0.192490,-0.199230,-0.198995,-0.213739,-0.193467,-0.183040,-0.193037,-0.199328,-0.209374,-0.192216,-0.193123,-0.208890,-0.209621,-0.203204,-0.201412,-0.190565,-0.233673,-0.224318,-0.215218,-0.208794,-0.203582,-0.174960,-0.191071,-0.208506,-0.226704,-0.204018,-0.185139,-0.195832,-0.215084,-0.204622,-0.207188,-0.200527,-0.226667,-0.195389,-0.198208,-0.181800,-0.222261
8,3.762179,4.680368,4.682380,4.677374,4.664277,4.710908,4.696410,3.262257,3.568041,3.602445,3.575039,3.577598,3.567813,3.593368,2.179747,0.177288,0.144531,-0.057822,-0.069594,-0.057426,0.158425,-0.051842,-0.064933,-0.060904,-0.061778,-0.059170,0.529093,0.530938,0.525867,0.539955,0.553170,0.544384,-0.059974,-0.069322,-0.072635,-0.045015,-0.069067,-0.062119,-0.053028,-0.065143,-0.070405,-0.063888,-0.048346,-0.042093,-0.049905,-0.067344,-0.042290,-0.065184,-0.053106,-0.049225,-0.044931,-0.045272,-0.030463,-0.062298,-0.042977,-0.029944,-0.054296,-0.069573,-0.049918,-0.024755,-0.009492,-0.000371,-0.016347,-0.014796,-0.001352,-0.012378,0.003368,-0.025813,-0.004504,-0.012014,-0.010790,-0.003226,-0.019807,-0.009505,-0.020097,-0.021094,-0.016823,-0.011509,0.003194,-0.013678,0.012566,-0.004095,-0.002753,-0.019855,-0.024665,-0.007300,-0.064571,-0.053586,-0.042729,-0.060814,-0.047229,-0.053863,-0.051413,-0.072154,-0.049404,-0.046437,-0.034923,-0.057687,-0.055584,-0.029617,-0.061493,-0.056666,-0.038410,-0.079307,-0.058914,-0.054836,-0.035368,-0.050206,-0.048552,-0.051857,-0.066088,-0.062825,-0.054443,-0.042849,-0.039483,-0.063301,-0.039187,-0.041938,-0.053138,-0.041268,-0.061018,-0.040475,-0.047837,-0.054591,-0.059237,-0.076378,-0.057940,-0.038228,-0.028974,-0.053825,-0.051071,-0.039933,-0.062080,-0.044477,-0.047349,-0.042265,-0.051724,-0.037655,-0.046118,-0.044321,-0.058492,-0.024704,-0.044251,-0.033999,-0.078266,-0.072886,-0.035271,-0.061526,-0.028872,-0.062132
9,3.986814,3.363625,3.788736,3.808232,3.800525,4.675089,3.812360,3.806770,3.803654,0.552469,0.601653,0.588678,0.584017,0.617148,0.611412,0.566196,0.571639,0.585689,0.559400,0.572561,0.576274,0.544069,0.568611,0.541956,0.620458,0.556282,0.550556,0.361985,0.396483,0.368703,0.289405,0.276792,0.280953,0.269070,0.283439,0.307403,0.290819,0.270627,0.253995,0.265431,0.284777,0.257445,0.286237,0.268795,0.250555,0.290827,0.291591,0.257612,0.254411,0.272875,0.283227,0.284032,0.267444,0.267181,0.270817,0.258794,0.309393,0.270486,0.260290,0.323362,0.315208,0.335987,0.325129,0.311124,0.326390,0.310563,0.342721,0.321103,0.309254,0.338383,0.311101,0.288691,0.293437,0.309607,0.313957,0.341850,0.305985,0.303208,0.308660,0.310793,0.301963,0.300980,0.306094,0.295221,0.295478,0.314756,0.288522,0.319985,0.312505,0.301990,0.342941,0.292917,0.334141,0.320198,0.297823,0.301000,0.317530,0.290960,0.266848,0.272736,0.255490,0.270605,0.275972,0.252959,0.293215,0.245499,0.229956,0.278885,0.282945,0.283415,0.240522,0.295777,0.284588,0.247368,0.237511,0.269093,0.272491,0.277214,0.254708,0.251731,0.274994,0.264663,0.259519,0.267837,0.279316,0.249005,0.229554,0.266509,0.238301,0.252827,0.280133,0.228950,0.301323,0.241931,0.215938,0.227850,0.235424,0.263805,0.247793,0.228139,0.245152,0.277208,0.278574,0.229375,0.233355,0.230822,0.246878,0.225836,0.259007,0.243073
