Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.835422,0.779818,0.637202,0.176299,0.170649,0.145493,0.161929,0.182040,0.157392,0.148533,0.150038,0.171129,0.157624,0.134483,0.156302,0.117542,0.149978,0.145681,0.118112,0.107805,0.023227,0.001014,-0.026885,-0.011350,-0.001310,0.012361,0.005292,0.013188,0.003209,0.008769,0.015690,-0.010856,0.010411,0.015228,0.010246,0.015042,0.007459,0.010200,0.018905,-0.010612,-0.002270,-0.000386,0.007457,0.000891,0.022641,0.016564,0.000320,0.012511,0.034803,0.020782,-0.006566,-0.005399,-0.014465,-0.002172,0.023273,-0.031457,-0.019728,-0.021396,-0.010472,0.006823,-0.006183,-0.021218,-0.024010,-0.017365,-0.004463,-0.012169,-0.013348,-0.006627,-0.001660,-0.020664,-0.004620,-0.014776,-0.020265,0.012031,-0.027882,0.005786,0.023886,-0.010130,-0.015054,-0.011149,-0.018864,0.004092,-0.022636,-0.010655,0.000625,0.000720,-0.001783,-0.023063,-0.015559,0.008263,0.017643,-0.018659,-0.020026,-0.005292,0.004642,-0.000990,0.005003,-0.028979,0.007571,0.007188,0.021923,-0.000955,0.001117,-0.012680,0.002981,-0.013238,0.033238,0.011889,-0.021823,0.042291,0.020718,0.013574,0.011933,0.009067,-0.001667,0.003394,0.009506,0.005539,0.008960,-0.016993,0.012402,0.022751,0.024137,0.010278,-0.006369,-0.001129,0.007661,-0.012533,0.048065,-0.010051,0.007875,-0.003794,0.017957,-0.001677,0.015612,0.006955,0.009637,0.025027,-0.010911,0.012740,0.008673,-0.005691,0.019224,0.007276,-0.006922,-0.009599,-0.000220,-0.020938,0.038469,0.009894
1,2.052997,0.366933,0.228961,0.222247,0.247461,0.244828,0.225448,0.243102,0.229551,0.233231,0.229999,0.250364,0.246971,0.236493,0.223738,0.214984,0.202205,0.243794,0.214986,0.214186,0.217333,0.209410,0.203813,0.232550,0.194101,0.228907,0.218634,0.213989,0.184024,0.224588,0.207965,0.224695,0.238632,0.211384,0.225490,0.209579,0.224913,0.227117,0.222277,0.222402,0.201546,0.218328,0.210860,0.216587,0.204431,0.224698,0.233552,0.228308,0.226194,0.228438,0.221791,0.223538,0.231698,0.227713,0.230979,0.215712,0.219110,0.225121,0.232261,0.221583,0.205584,0.207156,0.221935,0.212669,0.221950,0.225418,0.206194,0.211265,0.194153,0.194994,0.213661,0.170570,0.192939,0.200386,0.167022,0.154120,0.213342,0.175466,0.203158,0.200739,0.201285,0.196278,0.213764,0.190785,0.178762,0.218595,0.195205,0.204977,0.207000,0.195801,0.208347,0.199673,0.200103,0.200900,0.185297,0.163930,0.194783,0.194597,0.192764,0.189465,0.209111,0.178030,0.206102,0.174166,0.189148,0.188771,0.195060,0.208282,0.184386,0.198329,0.178689,0.188165,0.193973,0.190719,0.203280,0.198036,0.188614,0.200022,0.184181,0.176843,0.217840,0.209909,0.184659,0.200956,0.190362,0.206438,0.183415,0.211149,0.198970,0.202942,0.189145,0.180091,0.186657,0.198616,0.207607,0.203309,0.204097,0.175452,0.189341,0.189196,0.204853,0.205619,0.173187,0.212927,0.190932,0.197421,0.165828,0.178262,0.197164,0.184151
2,0.418986,0.153348,0.157781,0.035914,0.124474,0.059202,0.055630,0.022953,0.054594,0.056874,-0.009826,0.051144,0.030314,0.037270,0.052726,0.023088,0.023639,0.035380,0.027822,0.004947,0.043400,0.051513,0.049399,0.043416,0.037830,0.039077,0.035586,0.065523,0.039043,0.032872,0.017671,0.031118,0.018010,0.023535,0.033354,0.036810,0.028158,0.032022,0.024971,0.037125,0.029016,0.021657,0.074219,0.044920,0.037682,0.048891,0.026187,0.005862,0.040875,0.031608,0.024946,0.042804,0.048133,0.016513,0.037410,0.038291,0.039465,0.029379,-0.000510,0.036357,-0.013239,-0.003071,0.013076,0.017711,0.003601,0.016147,-0.012515,0.006715,0.021523,0.019288,0.022608,0.019136,0.005997,0.007569,-0.007327,0.018529,-0.010440,0.007321,0.014946,-0.004698,0.008637,-0.018925,-0.009770,0.003332,0.015678,0.027321,-0.012695,0.009020,0.001977,0.008795,0.008704,0.012696,0.011954,0.001708,-0.003410,-0.003016,0.032090,0.003343,0.006163,0.007872,0.017183,0.009178,0.018652,0.008068,-0.018877,0.005104,0.006067,-0.020107,-0.008828,-0.013236,0.010528,-0.020503,-0.013780,-0.020692,-0.033936,-0.013268,0.007086,-0.000253,-0.002696,-0.011541,0.003464,-0.006421,-0.017975,0.030644,0.017458,0.003575,-0.008940,-0.009543,-0.007136,-0.000925,-0.017417,-0.016717,-0.023493,-0.019882,0.005266,-0.022195,0.024617,0.006004,0.006603,-0.025661,-0.000953,-0.013590,0.002893,-0.001230,-0.008427,-0.001931,-0.000411,-0.001581,-0.022170,-0.001782
3,0.924545,0.806594,0.581136,0.728231,0.249779,0.229858,0.236944,0.041379,0.054547,0.053625,0.044228,0.045832,0.030845,0.035443,0.022946,0.025997,0.026976,0.039720,0.012715,0.047180,0.037323,0.032689,0.032765,0.028884,0.050497,0.048404,0.049863,0.059131,0.059752,0.014491,0.038331,0.042773,0.046109,0.024754,0.030457,0.022090,0.049430,0.035897,0.019692,0.015849,0.033300,0.043420,0.047737,0.046213,0.021613,0.032953,0.032335,0.041680,0.037327,0.044239,0.020630,0.025106,0.021695,0.026822,0.020277,0.042873,0.027724,0.017863,0.031678,0.053655,0.055904,0.045656,0.056023,0.034959,0.015257,0.057259,0.038825,0.045021,0.018801,0.031152,0.043823,0.023706,0.028743,0.034634,0.018069,0.049007,0.033007,0.021314,0.006638,0.033918,0.024006,0.055258,0.049175,0.028263,0.068856,0.020765,0.034449,0.038279,0.004648,-0.004625,0.006628,-0.022246,0.018296,0.021889,0.024405,0.009729,-0.008445,0.013153,0.035026,0.006865,-0.009041,0.005229,-0.027134,0.030941,0.006368,0.015983,-0.003767,0.003609,-0.013907,0.003323,0.003233,-0.006723,0.025503,0.016626,-0.012261,0.001501,-0.008107,0.036818,0.000948,0.040323,0.029646,0.023927,-0.000097,0.017161,0.021361,0.022689,0.039278,0.019484,0.013127,0.023498,0.008397,-0.002275,0.006123,-0.003896,0.006936,0.012793,0.003118,0.002804,0.008798,0.016480,-0.002595,0.005159,0.026779,0.032464,0.019016,0.004821,0.016385,0.013317,0.016783,-0.007084
4,0.845576,0.965167,0.727877,0.248108,0.172698,0.241561,0.130841,0.154218,0.134423,0.151882,0.137680,0.127490,0.152179,0.113713,0.159238,0.148304,0.115701,0.120789,0.107579,-0.054981,0.000276,-0.010508,0.006530,-0.032070,-0.022160,-0.031558,-0.011292,0.014095,-0.021697,0.016327,-0.014576,-0.000510,-0.017958,-0.024175,0.000021,-0.024575,0.002322,0.001742,0.008267,0.039625,0.029751,-0.009662,-0.022739,0.022762,-0.000171,0.003668,0.002376,-0.005733,0.007847,-0.010006,-0.032983,-0.024144,-0.017123,-0.013622,-0.035527,-0.014237,-0.028134,-0.015518,-0.010206,-0.014867,-0.041557,-0.007252,0.004756,-0.008566,-0.023884,0.004794,-0.015413,-0.029121,-0.033611,-0.035942,-0.016863,-0.006267,-0.023293,-0.005636,-0.032646,-0.020124,-0.011751,-0.022061,-0.021480,-0.033609,-0.035272,-0.008303,0.001900,-0.018460,-0.040563,-0.041185,-0.005254,-0.009827,-0.037356,-0.035607,-0.017785,-0.022572,-0.030713,-0.021503,-0.009543,-0.028067,-0.031076,-0.029531,-0.013379,-0.027985,0.021118,-0.025662,-0.004860,-0.012799,-0.036050,-0.019364,-0.012134,-0.056830,-0.018415,-0.028840,-0.013554,-0.016255,0.003930,-0.011560,-0.022785,-0.020681,-0.022929,-0.024761,-0.016833,-0.008630,-0.018759,-0.019289,-0.008599,0.012824,-0.027621,-0.021408,-0.024643,0.002842,-0.027999,-0.010265,-0.004619,0.011320,-0.027854,-0.011863,0.000331,-0.028619,-0.024892,-0.015869,-0.013776,0.006011,-0.010389,-0.026078,-0.026551,-0.011094,-0.026371,-0.015667,-0.006562,-0.027343,-0.005539,-0.010680
5,0.641650,0.791531,0.693510,0.675366,0.607256,0.669516,0.544565,0.447819,0.428691,0.045747,0.041719,0.006476,0.038125,0.038390,0.027834,0.046497,0.066271,0.030094,0.024717,0.025626,0.020157,0.013450,0.049659,0.011058,0.019817,0.018737,0.015824,0.001999,0.027798,0.010476,0.007768,0.016914,-0.001716,-0.000604,0.017174,0.058104,0.018294,0.032090,0.032030,0.008141,0.014595,0.025703,0.024322,0.026272,0.025760,0.016538,0.023213,0.034069,0.008585,0.022039,0.001520,0.016942,-0.000185,0.037048,0.032506,0.011951,0.013782,0.042506,0.029120,0.017893,0.014469,0.007654,0.018188,0.017837,-0.012705,0.006277,-0.000895,0.000984,0.015139,0.018675,0.028982,0.028967,0.022822,0.041590,0.022868,0.028430,0.043968,0.031275,0.018821,0.042384,0.027455,0.045006,0.006156,-0.002504,0.015993,0.017571,0.011917,0.048414,0.014479,0.017536,0.043279,0.028431,0.034774,0.024382,0.023985,0.007601,0.005350,0.032838,0.011623,0.002070,0.019402,0.012190,0.011578,0.015894,-0.003642,0.005957,-0.009331,0.007582,-0.002023,-0.003000,0.024270,0.009433,0.015143,-0.009900,0.012457,0.018285,0.009921,-0.004566,0.013714,-0.000682,0.003126,0.020192,-0.002277,0.013452,0.000253,0.000346,-0.004130,-0.004478,-0.002153,-0.012596,0.004283,0.031092,0.022575,-0.001269,-0.008010,0.003612,0.008143,0.001417,-0.004239,-0.010517,-0.000988,-0.008305,0.007955,-0.023831,-0.009237,0.007535,0.002722,0.007751,-0.019328,0.014609
6,0.992108,0.389104,0.290894,0.305856,0.276057,0.279929,0.176252,0.178244,0.199535,0.150105,0.170786,0.153629,0.021112,0.004786,0.004313,-0.001402,0.034931,0.018663,0.024132,0.023995,0.003744,0.018831,0.025036,0.004256,-0.010691,-0.029294,-0.007673,-0.013233,0.000271,-0.050335,-0.024229,-0.012649,-0.011909,-0.015361,-0.020803,-0.008751,-0.008337,0.001841,-0.032904,0.008895,-0.016456,-0.010122,-0.032756,-0.003863,0.008229,-0.016852,-0.019722,-0.012578,0.001105,0.000606,-0.024735,0.002171,-0.024037,-0.017949,-0.015650,-0.035290,-0.028333,-0.034889,-0.026168,-0.024766,-0.046468,-0.013902,-0.038927,-0.046322,-0.024174,-0.022906,-0.005199,-0.013309,-0.001007,-0.011249,-0.004874,-0.009539,0.018434,-0.002067,-0.001149,0.005868,0.005928,-0.010114,-0.012555,-0.013467,0.005198,-0.008012,-0.028213,-0.006766,-0.003237,-0.014841,-0.016664,-0.023828,0.009206,0.000271,-0.010361,-0.019803,-0.008004,-0.037401,0.001447,-0.019228,-0.015473,0.004376,-0.006103,-0.011891,-0.010730,0.009485,-0.016605,-0.021834,-0.009095,-0.008731,0.015855,-0.011846,-0.003030,-0.025381,0.002705,-0.009772,0.016018,-0.010726,-0.033367,0.000123,-0.016142,-0.015874,-0.000557,-0.012295,0.003513,-0.012258,0.001193,-0.001815,0.018139,-0.043205,0.005309,-0.006510,-0.029528,0.016138,0.000360,0.015511,-0.022705,-0.019683,-0.014503,0.009972,-0.003591,-0.009940,-0.018143,-0.015665,-0.004373,-0.015895,-0.017729,-0.015278,0.001698,0.009404,-0.023657,0.013853,-0.003263,-0.022681
7,0.681792,0.748151,0.383353,0.095506,0.195760,0.402943,0.072700,0.042176,0.085516,0.102243,0.064330,0.065352,0.056098,0.039659,0.065776,0.045587,0.024327,0.048240,0.033789,0.031223,0.067006,0.006830,0.058482,0.035275,0.041132,0.031570,0.014928,0.009562,0.020740,0.011952,0.042882,0.015366,0.023120,0.002651,0.017038,0.020731,0.033887,0.023883,0.021300,0.025757,-0.010987,0.039040,0.018449,0.020165,0.009657,0.018886,0.006298,-0.004109,-0.004155,-0.002084,-0.009268,0.004116,0.018960,0.017049,0.007182,0.050818,-0.021915,0.027210,0.043748,0.012902,0.014843,0.007849,0.022779,0.015924,0.002521,0.011194,0.044857,0.017811,0.011858,0.009111,0.012251,0.009019,0.027962,0.028138,0.025869,0.029587,0.005832,0.039652,0.012864,0.032934,0.009419,0.030394,0.022617,0.026973,-0.003357,0.009304,0.000906,0.027491,0.016953,0.016267,0.023007,0.036019,0.048264,0.004073,0.025265,0.030193,0.017135,0.002815,0.026447,0.011573,0.023994,0.022986,0.029116,0.009711,0.045374,0.034299,0.031587,0.007198,0.005907,0.038486,0.019054,0.016672,0.019100,0.023683,0.000719,0.023427,-0.004535,0.014444,0.015223,0.005161,0.010364,0.031112,0.021837,0.022345,0.022012,0.015180,0.024449,0.036812,0.019070,0.023505,0.014795,0.028466,0.021279,0.037409,0.015643,-0.010252,0.010803,0.022716,0.013658,0.014315,0.006972,0.016682,-0.000509,0.023938,0.013013,0.010898,0.018471,-0.004443,0.018645,0.035951
8,0.261096,0.368408,0.227381,0.149892,0.098832,0.096005,0.081667,0.094889,0.109530,0.091522,0.097063,0.096465,0.107575,0.030169,0.089718,0.016220,0.061210,0.056806,0.050015,0.021256,0.050970,0.044260,0.056744,0.049805,0.063755,0.039188,0.019023,0.025226,0.021755,0.031522,0.032655,0.028497,0.036654,0.040256,0.033483,0.021704,0.006333,0.039687,0.026707,0.039464,0.017413,0.016194,0.018878,0.019021,0.050688,0.019998,0.030440,0.020862,0.039286,0.050854,0.036504,0.038430,0.018455,0.049241,0.010073,0.039500,0.062703,0.026533,0.018723,0.045560,0.015544,0.031820,0.046727,0.042025,0.025055,0.065495,0.031728,0.045471,0.059004,0.048363,0.045600,0.054896,0.021257,0.046887,0.031304,0.057902,0.042118,0.045840,0.038075,0.053360,0.061465,0.046536,0.049420,0.034160,0.045779,0.053625,0.056050,0.033340,0.030345,0.061593,0.064078,0.033130,0.063796,0.057268,0.056373,0.045161,0.044337,0.052771,0.085368,0.037399,0.070941,0.024731,0.071161,0.050698,0.055316,0.053095,0.058981,0.044894,0.026879,0.021548,0.057162,0.035344,0.058769,0.053870,0.024139,0.069698,0.035546,0.028139,0.080637,0.054995,0.046009,0.025368,0.044088,0.053717,0.064231,0.040597,0.049401,0.074525,0.035255,0.057039,0.049969,0.043757,0.019474,0.063730,0.044393,0.060078,0.028514,0.030020,0.047783,0.023806,0.051542,0.045198,0.062521,0.035406,0.025587,0.053950,0.036275,0.041775,0.037799,0.009272
9,1.027351,0.686056,0.705661,0.735571,0.281397,0.202102,0.232611,0.191596,0.164317,0.180970,0.161584,0.157408,0.162206,0.162510,0.155580,0.157944,0.173995,0.164071,0.181716,0.181790,0.166573,0.166080,0.174625,0.184844,0.174941,0.137031,0.168694,0.178521,0.151376,0.158838,0.133642,0.149524,0.173848,0.155994,0.186455,0.153219,0.166044,0.159240,0.181846,0.168878,0.155051,0.158227,0.164097,0.192869,0.173740,0.166122,0.179230,0.165365,0.163868,0.176533,0.188458,0.180217,0.160449,0.173978,0.160362,0.171222,0.157319,0.155828,0.162078,0.188896,0.187420,0.154990,0.159881,0.150175,0.166622,0.187655,0.173368,0.153142,0.165510,0.136320,0.162655,0.164723,0.173697,0.166358,0.179759,0.159045,0.152284,0.167055,0.155804,0.140852,0.142051,0.178949,0.190748,0.165414,0.185735,0.186624,0.167122,0.160699,0.165753,0.174530,0.171684,0.165541,0.179919,0.161640,0.174640,0.182948,0.162889,0.148222,0.159337,0.144714,0.182526,0.173335,0.166261,0.172560,0.157210,0.185835,0.170989,0.163944,0.152664,0.163764,0.161074,0.171297,0.160997,0.184363,0.178387,0.161175,0.176068,0.144833,0.163354,0.166276,0.166599,0.190426,0.154620,0.171068,0.179976,0.137827,0.169265,0.164254,0.160384,0.143550,0.154258,0.181740,0.149426,0.179501,0.184437,0.168823,0.177758,0.136869,0.169151,0.160969,0.161060,0.155740,0.157151,0.177124,0.188173,0.157733,0.151038,0.194196,0.168378,0.162834
