Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.624014,3.087892,2.867901,2.857412,2.975981,0.312654,0.346781,0.170288,0.179160,0.173462,0.181716,0.190897,0.183556,0.165399,0.162148,0.170915,0.161843,0.159451,0.151583,0.274992,0.168596,0.146501,0.279821,0.170090,0.158324,0.148259,0.153284,0.161843,0.132434,0.147614,0.148284,0.004205,0.027372,0.015667,0.024554,0.024689,0.042899,0.012087,0.030143,0.045922,0.038519,0.054450,0.041904,0.042888,0.050691,0.020868,0.031327,0.014864,0.030947,0.025152,0.026046,0.028106,0.015679,0.028778,0.023399,0.040203,0.051596,0.038209,0.038640,0.016420,0.030694,0.006440,0.029453,0.055201,0.027126,0.049456,0.006599,0.023221,0.016066,0.028932,0.038427,0.028535,0.018386,0.034528,0.016664,0.025443,0.053341,0.058337,0.043025,0.035483,0.038090,0.058295,0.023295,0.031227,0.029123,0.041089,0.035938,0.026406,0.016870,0.041091,0.044327,0.023772,0.030790,0.016068,0.009694,0.028983,0.015900,0.033177,0.025412,0.027791,0.047217,0.044791,0.024536,0.019169,0.026710,0.036586,0.032117,0.041060,0.019742,0.011985,0.023122,0.035960,0.047392,0.035619,0.013728,0.013314,0.018564,0.025245,0.030750,0.027896,0.002606,0.018717,0.030518,0.014940,0.016933,0.029722,0.048237,0.018156,0.023983,0.032444,0.033924,0.019802,0.032642,0.023221,0.031208,0.043314,0.028554,0.049683,0.036101,0.022230,0.041293,0.061195,0.026891,0.031963,0.016147,0.042088,0.009593,0.053529,0.032025,0.041451
1,3.394572,4.256217,4.255538,4.309228,0.958238,0.965989,0.776260,0.807889,0.788584,0.306553,0.326260,0.320517,0.332072,0.247341,0.293494,0.250244,0.193211,0.207543,0.138065,0.133660,0.155514,0.158399,0.168129,0.183345,0.198223,0.184889,0.227449,0.220484,0.241134,0.179813,0.169946,0.171489,0.180709,0.242923,0.198228,0.244114,0.212465,0.155254,0.181121,0.177857,0.191125,0.180603,0.177454,0.177294,0.177343,0.225532,0.230588,0.230555,0.165467,0.190672,0.189343,0.173878,0.175662,0.185767,0.163110,0.175325,0.189436,0.171762,0.176318,0.154293,0.159481,0.166405,0.114010,0.135723,0.147642,0.127256,0.154590,0.173142,0.164016,0.174674,0.183895,0.167925,0.164181,0.137296,0.173921,0.120077,0.138211,0.152918,0.121433,0.136061,0.171721,0.186507,0.138166,0.134061,0.149614,0.149770,0.184964,0.173212,0.175640,0.137543,0.137237,0.160535,0.130392,0.142294,0.141239,0.149289,0.157221,0.145797,0.157373,0.132416,0.148653,0.138591,0.142686,0.155826,0.138341,0.149896,0.142114,0.160671,0.145353,0.139459,0.145147,0.157094,0.150835,0.154815,0.165752,0.131918,0.146323,0.148658,0.147483,0.141548,0.156170,0.134213,0.149537,0.125798,0.139480,0.160000,0.153090,0.166727,0.161382,0.146574,0.140625,0.136409,0.123368,0.156773,0.144743,0.145510,0.153911,0.143734,0.154983,0.159223,0.154775,0.134926,0.141599,0.160551,0.123605,0.134029,0.161317,0.152523,0.132815,0.146270
2,4.287694,4.123888,4.144504,2.190483,0.355150,0.231946,0.224582,0.206029,0.219063,0.205975,0.249615,0.192002,0.191052,0.190178,0.205009,0.208190,0.194840,0.155422,0.176148,0.153284,0.172095,0.183075,0.161727,0.178202,0.184597,0.156897,0.183739,0.149171,0.147532,0.167338,0.178788,0.172068,0.170441,0.151929,0.171788,0.188566,0.194443,0.154374,0.197248,0.176956,0.182471,0.184682,0.166223,0.167603,0.185815,0.164625,0.206589,0.202837,0.160326,0.179635,0.164567,0.197946,0.161407,0.180510,0.168842,0.161966,0.175565,0.176642,0.170031,0.161624,0.161951,0.185857,0.172497,0.152464,-0.007277,0.011388,0.009704,0.022069,0.023490,0.048594,0.047988,0.045548,0.060614,0.020371,0.006225,0.174771,0.200113,0.026192,-0.001218,0.012243,0.025129,0.012136,0.015121,0.015689,0.178849,0.004431,0.022519,-0.018539,0.001780,0.014592,0.006024,-0.002525,0.013939,0.020468,0.026912,0.011815,0.010556,0.011289,0.001824,0.036402,0.001459,0.034583,0.030542,0.166293,0.145430,-0.035146,-0.009146,0.030442,0.016551,0.003416,0.015148,0.019706,0.022715,0.001948,0.005247,0.004698,0.012667,0.001318,-0.003627,0.028919,0.017299,0.006385,0.006512,-0.005234,0.010764,0.004111,0.009952,0.002571,0.003465,0.021040,0.007225,0.028236,0.014984,0.016384,0.014957,0.013489,-0.001152,0.008675,0.019789,0.008670,-0.003209,-0.021243,0.010261,0.010737,0.019151,-0.022730,0.003994,0.033622,0.013721,0.019353
3,6.580803,4.771696,3.444549,0.934042,0.961804,0.218069,0.255849,0.162800,0.142697,0.058441,0.086636,0.045324,0.255542,0.023147,0.045016,0.074342,0.052050,0.052733,0.045895,0.052737,0.155758,0.040226,0.056829,0.035361,0.038080,0.057980,0.047630,0.055201,0.052044,0.056667,0.047407,0.039145,0.048742,0.073790,0.058433,0.057089,0.043100,0.056688,0.046116,0.049157,0.048900,0.054426,0.053071,0.047571,0.040729,0.049024,0.049765,0.060545,0.027187,0.050405,0.058251,0.060020,0.061338,0.042561,0.040454,0.052061,0.031214,0.025756,0.046978,0.037111,0.045510,0.051308,0.034580,0.046259,0.048316,0.042595,0.058944,0.043022,0.049613,0.063743,0.056487,0.031467,0.022046,0.044537,0.034761,0.035357,0.027176,0.055239,0.047082,-0.006631,0.031406,0.019721,0.039488,0.019444,0.026938,0.002274,0.030830,0.008439,-0.014571,0.030440,0.020715,0.019886,0.029773,0.005945,0.017069,0.017328,0.011078,0.021559,0.017456,0.013076,0.014076,0.027333,0.048242,0.027858,0.033606,0.013585,-0.016755,0.008849,0.017304,-0.016079,0.025823,0.026167,0.036844,0.028122,0.052586,0.006113,0.032447,0.023141,0.035738,0.025877,0.018578,0.026736,0.048004,0.059867,0.035265,0.039474,0.053596,0.043008,0.028977,0.027850,0.029065,0.018365,0.016562,0.015061,0.018378,0.017115,0.041485,0.009203,0.010664,0.031323,0.008970,0.022400,0.022527,0.056720,0.008505,0.027476,0.024917,0.009782,0.047325,0.048056
4,0.990298,0.935894,0.192192,0.196315,0.362117,0.407395,0.367400,0.334074,0.318928,0.242483,0.270668,0.250166,0.263038,0.276828,0.247509,0.240199,0.270282,0.272676,0.251037,0.251192,0.218521,0.244191,0.241440,0.249523,0.214367,0.250973,0.221732,0.243417,0.059428,0.062493,0.074820,0.076577,0.083177,0.074064,0.073608,0.081285,0.067014,0.069659,0.086708,0.072059,-0.004969,-0.011784,0.062835,0.057376,0.008442,-0.017570,0.094341,0.074729,0.071845,0.063666,0.105668,0.003427,0.017587,0.012946,0.058016,0.073750,0.082930,0.069123,0.072208,0.071836,0.064543,0.033009,0.060988,0.017311,0.016826,0.004290,0.032885,-0.005504,0.021903,0.017451,0.035660,0.026895,0.027606,0.020266,0.044395,0.010051,-0.013101,-0.017437,0.010965,0.029646,0.003006,0.002303,0.007121,0.008877,-0.016515,0.012171,-0.022611,0.002393,0.016919,-0.020978,0.015423,0.047363,0.017954,-0.007514,0.013566,-0.000794,0.020709,0.024993,0.002242,0.040435,-0.001735,-0.008817,-0.004874,0.036143,0.031925,0.043937,0.005557,0.042834,0.036311,-0.010813,0.019288,0.039203,0.032952,0.010133,0.036195,0.007001,0.033721,0.029314,0.034861,0.030428,-0.003132,0.017859,0.022550,0.028754,0.022570,0.013619,0.033851,0.028841,0.027344,0.018766,0.043069,0.058613,0.028796,0.033361,0.010272,0.022469,0.040728,0.041439,0.002996,0.024982,0.027027,0.023482,0.016983,0.020304,-0.009319,0.004989,-0.010463,0.009733,0.005280,0.005973
5,3.551556,0.983700,0.727684,0.854322,0.691344,0.717177,0.713558,0.724468,0.692612,0.707378,0.699447,0.200551,0.207162,0.120675,0.133076,0.204162,0.151462,0.131448,0.145723,0.188868,0.204531,0.190277,0.198949,0.206679,0.174818,0.213261,0.175487,0.212531,0.212699,0.214638,0.197156,0.202954,0.183812,0.194846,0.192002,0.202607,0.189280,0.208930,0.136215,0.147583,0.143367,0.197263,0.193779,0.141785,0.152057,0.153963,0.205222,0.202530,0.190465,0.196456,0.206766,0.198105,0.191493,0.196530,0.171191,0.187647,0.186808,0.182407,0.217062,0.212854,0.217699,0.173428,0.199028,0.194889,0.191275,0.177475,0.188339,0.191718,0.198594,0.184402,0.157654,0.195343,0.185919,0.206965,0.186585,0.136949,0.131939,0.176166,0.179162,0.157605,0.153089,0.154778,0.139326,0.133973,0.140957,0.142651,0.157429,0.132008,0.154835,0.165607,0.133860,0.147567,0.152248,0.151788,0.149782,0.139139,0.189598,0.178268,0.180027,0.171993,0.172333,0.137502,0.147411,0.149096,0.161200,0.141218,0.134971,0.148091,0.144099,0.171217,0.145473,0.160073,0.152523,0.170782,0.154013,0.155012,0.135707,0.143726,0.146637,0.133456,0.129764,0.144235,0.159349,0.176236,0.181521,0.169508,0.205794,0.168309,0.166980,0.192701,0.159978,0.157957,0.165680,0.184470,0.178866,0.168149,0.128725,0.151319,0.164749,0.125389,0.139796,0.157394,0.161308,0.135519,0.119681,0.157911,0.153341,0.152095,0.141338,0.124150
6,4.289088,3.277525,0.982078,0.876329,0.745350,0.910422,0.390723,0.351435,0.253889,0.223912,0.321547,0.306087,0.211232,0.244353,0.326306,0.314494,0.306478,0.306740,0.318161,0.335574,0.337821,0.316304,0.318218,0.327868,0.302480,0.325500,0.328927,0.335404,0.325399,0.322967,0.326979,0.324381,0.330649,0.316762,0.335522,0.301320,0.312161,0.290739,0.334106,0.308995,0.316058,0.333288,0.334625,0.300323,0.322440,0.332030,0.208002,0.210456,0.232874,0.226296,0.204801,0.203949,0.218668,0.219589,0.216682,0.209459,0.216625,0.225912,0.206450,0.227099,0.208431,0.228758,0.223421,0.194219,0.236988,0.236437,0.211930,0.228547,0.206474,0.221922,0.213010,0.215515,0.212434,0.215350,0.190199,0.246940,0.216690,0.196836,0.183096,0.225146,0.193518,0.216590,0.212408,0.214268,0.208674,0.211255,0.210275,0.197654,0.210343,0.192272,0.208880,0.187410,0.210345,0.226504,0.196741,0.216477,0.208907,0.223375,0.227524,0.219362,0.199534,0.210503,0.196562,0.201387,0.052356,0.198251,0.064016,0.048360,0.051629,0.044026,0.057682,0.032836,0.063135,0.055606,0.050477,0.028014,0.038314,0.031898,0.041056,0.049970,0.035965,0.047816,0.049954,0.033035,0.055905,0.050286,0.061176,0.047440,0.018274,0.051232,0.038201,0.023467,0.037211,0.062324,0.049220,0.063893,0.079906,0.057792,0.061496,0.046897,0.065718,0.049203,0.049714,0.068135,0.053128,0.046277,0.042220,0.039307,0.055935,0.043717
7,5.470961,4.540836,4.498896,3.413637,2.303821,2.332725,0.405974,0.406116,0.387684,0.198328,0.135848,0.139071,0.111191,0.044163,0.059795,0.040324,0.047774,0.073089,0.075267,0.032791,0.036613,0.066860,0.039092,0.045581,0.046763,0.050068,0.047145,0.058536,0.032599,0.040922,0.030022,0.040671,0.060439,0.034069,0.063796,0.052788,0.027086,0.015564,0.069015,0.034003,0.053975,0.039878,0.048611,0.053092,0.027707,0.042249,0.068568,0.031581,0.034973,0.079154,0.056068,0.054966,0.061455,0.034296,0.023274,0.038771,0.076357,0.057295,0.061589,0.059274,0.041241,0.049655,0.059716,0.065127,0.068749,0.067269,0.045377,0.047940,0.055269,0.056549,0.055200,0.078834,0.062886,0.065802,0.052603,0.052583,0.044566,0.037517,0.031791,0.047697,0.038918,0.041737,0.035933,0.022354,0.061514,0.051605,0.027815,0.014828,0.061138,0.053999,0.041684,0.061093,0.047096,0.059063,0.047590,0.038385,0.047486,0.069006,0.042385,0.038492,0.062757,0.028793,0.050392,0.057439,0.039370,0.047421,0.058106,0.059396,0.054186,0.056888,0.025451,0.066889,0.053503,0.053499,0.009623,0.068627,0.053096,0.046798,0.047480,0.035319,0.040703,0.049447,0.070196,0.060704,0.040107,0.050962,0.027493,0.045166,0.047646,0.059550,0.038112,0.043554,0.045619,0.055627,0.069034,0.032554,0.065257,0.037238,0.049057,0.039805,0.050160,0.036500,0.042007,0.049567,0.037478,0.048506,0.046444,0.030336,0.061044,0.064286
8,2.132586,0.279900,0.320533,0.337999,0.369883,0.747602,0.791377,0.706224,0.700334,0.718872,0.752280,0.812444,0.764983,0.274910,0.296176,0.294680,0.189127,0.628080,0.152781,0.171865,0.174455,0.154954,0.164661,0.184570,0.176053,0.147020,0.205836,0.177262,0.179317,0.190932,0.181679,0.188725,0.169871,0.216479,0.106681,0.147633,0.108736,0.161168,0.125214,0.130433,0.138797,0.104370,0.111390,0.133987,0.128280,0.125557,0.138918,0.127541,0.120484,0.129516,0.118765,0.133419,0.122352,0.136214,0.105552,0.118560,0.142528,0.126526,0.149478,0.131455,0.153297,0.121427,0.135959,0.127263,0.142773,0.154404,0.135002,0.137982,0.149740,0.131363,0.145173,0.091808,0.105477,0.100699,0.100256,0.087710,0.118624,0.110409,0.119420,0.114728,0.111151,0.112831,0.101679,0.110387,0.117326,0.104563,0.114699,0.115938,0.107365,0.111261,0.097715,0.112285,0.098557,0.122103,0.103332,0.120314,0.116093,0.096246,0.135999,0.112188,0.111692,0.107916,0.138327,0.117266,0.142710,0.126460,0.160399,0.122041,0.145655,0.123868,0.132914,0.106481,0.127602,0.102636,0.125296,0.122932,0.094515,0.122289,0.112642,0.094244,0.092140,0.132350,0.097541,0.102873,0.118494,0.118847,0.110773,0.094520,0.116872,0.117736,0.109627,0.125758,0.090370,0.111966,0.124981,0.090564,0.138953,0.137621,0.110681,0.105552,0.095673,0.134740,0.109021,0.107731,0.086057,0.113470,0.086196,0.116342,0.105016,0.120060
9,3.320950,3.271337,0.951137,0.331473,0.156640,0.156991,0.177823,0.180121,0.167172,0.151514,0.110978,0.137107,0.095325,0.189233,0.283501,0.342772,0.129991,0.267200,0.258568,0.276749,0.281740,0.327473,0.327998,0.340642,0.347992,0.348653,0.340682,0.324440,0.348908,0.327995,0.237695,0.224573,0.231098,0.218835,0.227884,0.233353,0.236464,0.024771,0.222705,0.038980,0.230369,0.227993,0.231859,0.151967,0.179532,0.229769,0.222225,0.216774,0.236090,0.178883,0.219292,0.249768,0.214254,0.161320,0.228259,0.154081,0.258146,0.231563,0.212805,0.228159,0.220551,0.248301,0.240922,0.043442,0.033853,0.052503,0.010709,0.058510,0.047775,0.023817,0.036461,0.033393,0.060918,0.042967,0.026560,0.043625,0.069986,0.009239,0.019238,0.047227,0.059511,0.034869,0.038245,0.020508,0.045927,0.031970,0.066979,0.035014,0.057770,0.042796,0.027636,0.028822,0.046001,0.022509,0.045891,0.040338,0.036955,0.023059,0.044441,0.041821,0.038703,0.035642,0.058032,0.045095,0.044625,0.042168,0.021706,0.032860,0.018562,0.019962,0.049475,0.015370,0.031031,0.055066,0.018677,0.034767,0.038679,0.051604,0.038207,0.057836,0.038505,0.032023,0.060614,0.033633,0.045447,0.036621,0.041927,0.016992,0.043731,0.029313,0.023942,0.040953,0.034010,0.030300,0.036770,0.034184,0.044244,0.028459,0.023029,0.031264,0.056639,0.045358,0.029814,0.036606,0.027600,0.049208,0.026691,0.040092,0.043932,0.021324
