Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.629625,0.162128,0.322856,0.190079,0.033130,0.022104,0.139671,0.019526,0.147798,0.023456,0.112445,0.113936,0.141323,0.153785,0.146957,0.116471,0.109363,0.092364,0.138012,0.134441,0.122208,0.107050,0.139896,-0.010963,-0.024363,-0.034992,0.014679,0.009359,0.000230,-0.008705,0.004979,-0.026919,-0.000054,-0.003671,0.004315,0.008764,0.011016,0.003345,0.010060,0.015546,-0.026302,-0.017156,0.028133,-0.009773,0.010010,0.008440,0.013616,-0.013856,0.017080,0.029720,0.002783,0.016368,0.016481,-0.009916,0.006248,0.005285,0.018051,-0.011410,-0.005688,-0.005960,-0.039470,-0.022518,-0.008189,-0.023817,0.009760,-0.020212,-0.023224,-0.016587,0.002211,-0.005203,-0.027575,-0.022364,-0.007728,-0.015769,-0.032205,-0.010105,0.000008,-0.018949,-0.042585,-0.019901,-0.030017,-0.004775,-0.004846,-0.028518,-0.018778,-0.013194,-0.022269,-0.003384,-0.010241,-0.011959,-0.015273,-0.006204,-0.006386,-0.008395,-0.020516,-0.018680,-0.017528,-0.032824,-0.026279,-0.024565,-0.018879,0.016088,-0.017229,-0.037551,0.010254,-0.029539,-0.004279,-0.023754,-0.023115,-0.002080,-0.037882,-0.006284,-0.018717,-0.005759,-0.026063,-0.012630,-0.018998,-0.014594,-0.005144,0.000155,-0.020183,0.001839,-0.004216,0.019268,0.011491,-0.011251,-0.007539,-0.011947,-0.017910,-0.027842,-0.007364,-0.046338,-0.008210,-0.037396,-0.012771,0.007886,-0.010075,-0.001332,0.015067,-0.002410,0.008263,-0.020544,-0.027642,0.000777,-0.013986,-0.030778,0.000679,0.021296,-0.003123,-0.001455
1,2.642434,0.427507,0.218700,0.201262,0.195834,0.082595,0.230058,0.090634,0.090273,0.141886,0.073258,0.014557,0.008515,-0.015078,0.001995,-0.002531,0.009107,0.019242,-0.009679,-0.020288,0.015277,0.026502,0.027506,-0.021879,0.002281,0.005820,-0.000003,0.017871,0.030701,0.015369,0.021010,-0.005673,0.001509,-0.005439,0.021841,-0.026152,0.006252,-0.012320,-0.003128,-0.007820,-0.026616,-0.011172,-0.023176,-0.008622,-0.014878,-0.016929,-0.025238,-0.028216,-0.037139,-0.033887,-0.017099,-0.025249,-0.002713,-0.000431,-0.014245,-0.005633,-0.008113,-0.005615,-0.009356,-0.029417,0.001870,-0.023920,-0.035088,-0.007951,-0.027629,-0.017303,0.013375,-0.008324,-0.020240,-0.014427,-0.008922,-0.011232,-0.026614,-0.017213,-0.030162,0.014280,0.016360,-0.031080,-0.017521,-0.008969,0.007504,-0.016200,-0.019332,-0.006366,0.002554,-0.024329,-0.022025,-0.005299,-0.027796,-0.011308,0.000886,-0.014404,-0.015997,-0.025389,-0.020402,-0.004949,0.000532,-0.003917,-0.022775,-0.014156,-0.008259,-0.021193,-0.003583,-0.042171,-0.019888,-0.023729,-0.023280,-0.015266,-0.004546,-0.022148,-0.018286,-0.016917,-0.004876,0.003200,-0.026659,0.012422,-0.033369,-0.015291,-0.016180,-0.027658,-0.014874,-0.012465,-0.010014,-0.028362,0.005977,0.006730,-0.016910,-0.024216,-0.018136,0.005313,-0.001524,-0.007347,-0.021471,-0.008972,-0.021534,-0.004596,-0.015242,0.004063,-0.001043,0.003174,-0.016458,0.001513,-0.033476,-0.026550,-0.025793,-0.004885,-0.035609,-0.026589,0.013610,-0.026139
2,0.928306,0.810767,0.687565,0.513335,0.640425,0.051751,0.065443,0.039969,0.052381,0.041783,0.042135,0.016766,0.062527,0.053969,0.043656,0.050942,0.052303,0.007918,0.037665,0.059420,0.042180,0.018449,0.073297,0.049439,0.023903,0.004090,0.004545,0.004361,0.026336,0.032288,0.023856,-0.006863,0.010007,0.013538,-0.001748,-0.000818,0.021886,0.022130,0.022749,0.004004,0.003452,0.008163,-0.001441,0.005325,-0.008064,0.022334,0.023460,0.038554,0.012056,0.014116,0.022157,0.014039,0.038954,0.031622,0.051385,0.018734,0.040848,0.025985,0.008805,0.024589,0.032571,0.001720,0.019863,0.003006,0.023764,0.041641,0.031424,-0.007418,0.017384,0.024804,-0.037436,0.036662,-0.007569,-0.035729,-0.003061,-0.024411,0.006686,-0.037965,-0.021839,-0.012964,-0.014197,-0.003156,-0.021119,-0.027053,-0.027984,0.002261,-0.017612,-0.016467,-0.025069,0.015460,-0.036390,-0.021635,0.000236,-0.017497,-0.007392,-0.011182,-0.002681,0.000664,-0.011121,-0.006281,0.009214,-0.010745,-0.003809,-0.024797,-0.009239,0.014037,-0.019212,0.011588,-0.014012,-0.007971,-0.022426,0.003197,-0.025956,-0.001372,0.007481,-0.006962,-0.014757,-0.007842,0.014441,0.012242,-0.024956,-0.004225,-0.019884,-0.004662,-0.012606,-0.014698,0.007344,-0.007297,-0.006029,0.005265,-0.030745,0.002481,-0.002513,-0.012397,-0.004608,-0.012514,-0.002145,-0.001488,-0.008824,-0.027380,-0.009942,0.040306,-0.011209,-0.001407,-0.014093,-0.000717,-0.016472,-0.002871,-0.006209,-0.005033
3,1.469004,0.883077,0.741583,0.213322,0.244506,0.182148,0.201715,0.215145,0.228091,0.274684,0.270896,0.226283,0.194041,0.219085,0.198909,0.027705,0.017518,0.010329,0.015766,0.017183,0.006254,0.015503,0.003205,0.052242,0.047558,0.030297,0.037585,0.013934,0.011791,0.020625,0.017363,-0.004948,0.034817,0.007423,-0.007259,0.036189,0.001160,0.012756,0.030632,0.015610,0.015625,0.016244,0.011317,0.033043,0.036119,0.006176,0.019313,0.021987,0.001553,-0.018276,0.008219,0.017846,-0.001904,0.007662,0.010934,-0.007887,0.009065,0.010358,-0.000963,-0.006738,0.014490,0.001752,0.016720,-0.018769,0.001445,-0.002027,-0.008155,0.032581,0.013859,-0.000388,0.010637,0.015921,-0.013461,0.009244,-0.002060,-0.020999,-0.010420,-0.022606,-0.011256,-0.004260,-0.048671,-0.013515,0.002557,-0.032989,-0.018240,-0.001697,-0.018923,0.009928,-0.020907,0.008075,0.008131,0.026871,0.003591,-0.003673,0.011155,-0.015700,0.019346,0.010947,-0.002927,-0.012365,0.033868,0.008765,-0.008642,0.001373,0.019689,0.004919,0.020324,-0.020774,-0.005012,0.008404,-0.000507,-0.000953,0.012084,0.001158,-0.017723,0.003778,-0.010091,0.008994,0.005855,-0.002813,0.011955,-0.010107,0.012946,-0.003371,0.007699,0.017585,0.004138,0.012964,0.019084,-0.009973,-0.001715,0.004518,-0.011833,0.014100,0.047104,0.012424,-0.013020,-0.008006,0.015639,-0.000611,-0.011636,0.005053,0.019250,0.015310,-0.013717,-0.014316,-0.013705,-0.009049,-0.011795,0.002182
4,2.817355,0.191051,0.076133,0.076780,0.055797,0.028881,0.002696,0.031966,0.011356,0.031100,0.021935,0.016776,0.009691,0.034459,-0.005391,0.001336,0.017589,-0.011216,0.022003,0.008433,0.010642,-0.009159,0.003608,0.035505,0.007348,-0.013541,0.022894,0.015911,0.013184,0.017077,0.006411,0.023459,0.003039,0.019118,0.023870,0.005556,-0.004634,0.038685,-0.011614,0.007905,-0.019293,0.010663,-0.001160,0.024568,0.025867,0.014938,0.020989,0.022571,-0.003146,0.026103,0.010833,0.001276,0.013009,0.002626,0.045626,0.010266,-0.008901,0.020425,0.029456,0.004733,0.017834,0.024816,0.005749,0.018698,0.012859,0.001329,0.016581,0.015862,0.012373,0.023292,0.012917,0.013112,0.010281,0.035861,0.004012,0.027099,-0.013108,0.031259,0.013280,0.002462,0.015180,0.018734,0.031840,0.008864,0.010354,0.030540,0.006606,0.001805,0.022472,0.027718,0.003714,0.029741,0.010013,0.022645,0.014929,0.022669,0.029732,0.025975,0.017400,-0.000102,0.011218,0.035515,0.004362,0.024761,0.011746,0.017457,0.018153,0.027495,0.024586,0.026135,0.027056,0.008133,0.019380,0.023519,0.022209,0.019191,0.037985,0.020074,0.023208,0.027823,0.023219,0.028775,0.040861,0.038707,0.027854,0.028060,0.019372,0.033842,0.011968,0.015376,0.025982,0.024850,0.015578,0.031785,0.014926,0.011729,0.010684,0.039593,0.015714,0.026999,0.009791,0.011591,0.021100,-0.003486,0.011572,0.009967,0.022215,0.038372,0.009234,0.011149
5,2.703207,2.202585,0.387839,0.330498,0.238679,0.248462,0.245260,0.195637,0.244754,0.207142,0.222403,0.241707,0.208208,0.230530,0.206012,0.213046,0.216256,0.198112,0.199835,0.206624,0.188973,0.193070,0.194025,0.192139,0.194319,0.184076,0.195406,0.187834,0.209190,0.202186,0.172122,0.180013,0.180319,0.194922,0.178109,0.199795,0.189868,0.191093,0.177266,0.188902,0.197626,0.183603,0.168517,0.182142,0.149521,0.158523,0.179378,0.167698,0.181725,0.163269,0.171118,0.177151,0.154420,0.167502,0.172512,0.189548,0.163376,0.149263,0.168431,0.165940,0.173717,0.164823,0.182356,0.169036,0.165498,0.164723,0.179635,0.158363,0.171474,0.187143,0.180799,0.185883,0.182614,0.166706,0.203049,0.185479,0.185744,0.155377,0.170092,0.165351,0.193015,0.186009,0.210782,0.181852,0.179538,0.184026,0.186098,0.191038,0.178790,0.219321,0.166595,0.198739,0.197287,0.172364,0.197952,0.188572,0.182202,0.168668,0.192635,0.188604,0.206763,0.187286,0.172517,0.179357,0.185271,0.196457,0.195211,0.177904,0.168717,0.168178,0.208000,0.193585,0.187244,0.199504,0.184676,0.202187,0.169549,0.198249,0.202693,0.188691,0.202627,0.185482,0.196555,0.216697,0.181889,0.194663,0.189988,0.175353,0.200364,0.210265,0.197292,0.192191,0.207138,0.183899,0.186352,0.175310,0.206614,0.213323,0.169770,0.201590,0.226436,0.183445,0.187359,0.181245,0.176500,0.160869,0.170330,0.186334,0.178253,0.184985
6,2.711023,2.613453,0.861070,0.833876,0.248816,0.224174,0.189252,0.197449,0.171064,0.175990,0.165263,0.172883,0.178987,0.179626,0.148522,0.166815,0.187831,0.195917,0.172907,0.153492,-0.011547,0.019875,0.178165,-0.001930,-0.028253,-0.013449,-0.004118,0.005906,-0.021574,-0.005348,-0.001697,-0.000827,0.001387,-0.013049,-0.003483,0.002642,0.010222,-0.016437,0.006625,-0.014205,0.008870,0.005080,-0.002870,-0.013055,-0.002714,0.020191,-0.022235,0.021086,0.037248,0.016490,-0.005235,-0.001729,-0.011914,-0.016781,-0.019127,0.001505,0.011382,0.007804,-0.022515,-0.023893,-0.000690,-0.028491,0.002283,-0.009124,0.014038,0.008098,0.005525,-0.002973,-0.011618,0.013566,-0.012620,0.004416,-0.019120,0.014014,-0.012372,0.003272,-0.024417,-0.002254,-0.007637,-0.006878,-0.009451,0.004968,-0.016623,-0.007865,-0.015418,0.016951,0.017265,-0.004787,0.011171,0.011281,0.009382,-0.013319,0.014025,-0.016478,0.006354,0.022944,0.009570,0.000292,-0.011947,0.001109,-0.007483,-0.021524,0.028963,0.019087,-0.006508,-0.008079,0.012437,0.024268,-0.009257,0.017913,-0.006944,0.011808,0.012574,0.010530,-0.021651,-0.006979,-0.009162,0.009470,0.004193,-0.015089,-0.014259,0.005898,0.008301,-0.000818,-0.006022,-0.006329,0.004178,0.005561,-0.006151,-0.001522,0.019813,0.001162,-0.003662,-0.002062,0.002856,-0.014132,0.001458,-0.002882,-0.008593,-0.012558,-0.007010,-0.017082,0.000918,-0.002695,-0.004463,-0.014181,-0.004543,0.004651,0.000145,0.003774
7,2.135074,2.140859,2.110457,0.299608,0.266119,0.317470,0.168814,0.194610,0.191505,0.195823,0.041511,0.149870,0.140962,0.037439,0.164378,0.152935,0.157461,0.029112,0.023009,0.017380,0.052807,0.037076,0.037539,0.038601,0.050274,0.012141,0.002447,0.024189,-0.002993,0.009719,-0.001790,0.023598,0.002017,0.014320,-0.002581,0.003872,-0.010096,0.004412,0.026438,0.019230,-0.009917,0.011649,0.003091,0.023383,0.002656,0.003599,0.026817,-0.028753,-0.033841,-0.047554,-0.028649,-0.046116,-0.008183,-0.026674,-0.028640,-0.026256,-0.035894,-0.029432,-0.040697,-0.022973,-0.027749,-0.027673,-0.021149,-0.040837,-0.027154,-0.034300,-0.004694,-0.046399,-0.022180,-0.040282,-0.021807,-0.020179,-0.040624,-0.029482,-0.057985,-0.021977,-0.027935,-0.033932,-0.026440,-0.055981,-0.021533,-0.017649,-0.019545,-0.028337,-0.033512,-0.031681,-0.051488,-0.051427,-0.039368,-0.028089,-0.032433,-0.034293,-0.066961,-0.034032,-0.043913,-0.013795,-0.023627,-0.021667,-0.017793,-0.019416,-0.047152,-0.029741,-0.047203,-0.059266,-0.037347,-0.045456,-0.004460,-0.039410,-0.045784,-0.005736,-0.030614,-0.034074,-0.046126,-0.017898,-0.026137,-0.036744,-0.037384,-0.046881,-0.034024,-0.022867,-0.029444,-0.046485,-0.011545,-0.012150,-0.017666,-0.024817,-0.029664,-0.034359,-0.038878,-0.006150,-0.029894,-0.036165,-0.027857,-0.057103,-0.053102,-0.001560,-0.028292,-0.006128,-0.029420,-0.039880,-0.048088,-0.030296,-0.036540,0.000174,-0.004524,-0.033581,-0.023489,-0.050691,-0.018014,-0.020918
8,2.686321,1.658218,1.631661,0.941895,0.785251,0.781827,0.783607,0.774140,0.784357,0.217961,0.226137,0.209922,0.236318,0.226942,0.225861,0.229700,0.207955,0.222953,0.028419,0.050398,0.041112,0.041163,0.042042,0.048168,0.016021,0.021478,0.013367,0.017181,-0.017962,-0.033012,-0.000545,-0.019951,-0.020109,-0.013441,-0.006532,-0.005379,-0.014239,-0.010153,-0.000158,-0.010821,-0.020504,0.015056,0.009942,0.015298,0.009574,-0.001479,-0.005917,-0.008774,-0.006435,0.001915,-0.023083,-0.001152,-0.002100,0.013832,-0.006225,-0.016855,-0.004680,0.008791,-0.034390,-0.019722,-0.015476,-0.018166,-0.026261,-0.008723,-0.011620,-0.026528,-0.025949,-0.019884,-0.024096,-0.028212,-0.043935,-0.015362,-0.040733,-0.026577,-0.036579,-0.058266,-0.030431,-0.033243,-0.039378,-0.009486,-0.041964,-0.023030,-0.024408,-0.023247,-0.019755,-0.026185,0.004431,0.009923,-0.030004,-0.017635,-0.019839,-0.005438,-0.018266,-0.038243,-0.039274,-0.029425,-0.020969,-0.014723,0.000834,-0.007315,-0.001738,-0.055398,-0.034223,-0.040749,-0.043230,-0.043840,0.009077,-0.001734,-0.029660,-0.021150,-0.002132,-0.009438,-0.039430,-0.013993,0.006499,-0.002673,-0.005505,-0.001716,-0.031167,-0.032114,-0.019252,-0.015230,-0.018349,-0.019971,-0.033327,-0.008110,-0.002683,-0.019231,-0.046615,-0.009869,0.016198,-0.034600,-0.011321,0.000937,-0.039877,-0.002838,-0.061215,-0.015224,-0.015832,-0.018830,-0.008926,-0.022953,-0.031724,-0.045072,-0.006407,-0.003024,-0.027165,-0.007981,-0.027501,-0.029956
9,3.144830,3.807853,2.787538,0.282241,0.662420,0.691232,0.264511,0.257391,0.229850,0.214749,0.207893,0.201771,0.209487,0.190895,0.203083,0.192878,0.199467,0.220589,0.190308,0.166497,0.184862,0.198455,0.227029,0.229407,0.211357,0.198664,0.228507,0.188298,0.183929,0.201214,0.191447,0.175619,0.178397,0.190362,0.197477,0.176381,0.207456,0.190051,0.194120,0.194429,0.201245,0.189100,0.191235,0.187534,0.184797,0.204885,0.187275,0.175452,0.165707,0.163317,0.187490,0.178661,0.161560,0.142858,0.161994,0.171537,0.179395,0.197183,0.188105,0.162544,0.179234,0.182300,0.148267,0.173297,0.181644,0.185850,0.163852,0.146657,0.177569,0.159217,0.171397,0.186161,0.167897,0.144989,0.169978,0.170340,0.153787,0.186615,0.176249,0.198748,0.161544,0.192495,0.168120,0.140748,0.177158,0.179197,0.178864,0.188328,0.167076,0.183424,0.162836,0.150789,0.177991,-0.007778,0.194226,0.011180,0.033005,0.002353,0.007371,0.163458,0.017208,0.007786,0.002785,0.027305,0.018819,0.028612,0.008620,0.013752,-0.001708,-0.016414,0.010597,-0.021992,0.002370,-0.015998,0.001317,0.001898,0.001711,-0.012001,0.016447,0.009419,0.004220,0.016505,-0.005260,0.000429,-0.015946,-0.001229,0.025044,0.019288,0.027181,-0.010253,0.003648,0.008756,0.010938,0.008322,0.019209,0.018190,-0.005994,-0.005307,-0.000469,0.013234,0.024455,0.024985,0.017003,0.007267,0.005893,0.010128,0.015232,0.027539,0.019632,-0.002263
10,3.128998,2.944615,0.330460,0.353545,0.347839,0.232755,0.146352,0.151175,0.153915,0.074858,0.065680,0.034274,0.027098,0.013972,0.012558,0.020575,0.021041,-0.008636,0.012158,0.003183,0.024370,0.018528,0.001771,0.002309,0.024541,0.028414,0.019809,0.021138,0.005082,-0.009595,0.018601,0.006751,0.019231,0.020390,0.006820,0.012995,0.019195,0.008348,0.036412,0.005557,0.001913,0.018048,0.005457,0.005599,-0.013472,0.022114,-0.009436,-0.001080,0.016264,0.000771,0.054649,-0.001661,0.022121,0.013923,0.002197,0.020266,0.011208,0.017841,0.025484,0.010508,0.005928,0.000184,0.001056,0.018090,0.009217,0.015985,0.001767,0.000537,-0.007077,-0.004262,0.003552,0.000154,0.033005,0.018998,0.009757,-0.014861,0.008061,0.022419,0.021992,0.003275,-0.005521,-0.001762,-0.021829,0.016438,0.021018,-0.003288,0.013663,0.021017,0.013383,-0.022198,0.026206,0.021967,0.007151,0.028986,0.006128,0.018768,0.016168,0.030773,0.012352,0.018232,0.023714,0.021473,-0.010959,0.016110,0.016885,-0.000505,0.029145,0.018613,0.007304,0.024103,0.025248,0.021340,-0.006295,0.004366,0.025014,0.003395,0.016172,-0.011354,0.036914,0.025889,-0.006536,-0.018987,0.017059,0.009334,0.019332,0.022553,0.015767,0.016225,-0.002457,0.007683,0.009243,-0.012027,0.009932,0.015864,0.008484,-0.013961,-0.001806,0.005116,-0.011744,0.007833,0.016805,-0.007485,0.021661,0.025825,-0.009273,-0.006221,0.023862,0.004546,-0.020569,0.009177
