Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.064364,4.553173,2.942904,3.002709,3.019861,3.006665,3.026991,3.017995,2.987983,2.911190,2.933603,0.859272,0.855249,0.780634,0.774204,0.798904,0.778329,0.765876,0.758393,0.812264,0.795181,0.287163,0.275468,0.295003,0.304763,0.277998,0.302381,0.270409,0.295515,0.302468,0.279592,0.292710,0.284207,0.251351,0.228746,0.318875,0.206108,0.221333,0.242862,0.247760,0.233486,0.218764,0.250594,0.242841,0.248458,0.250898,0.213624,0.257843,0.227077,0.195372,0.221288,0.224408,0.233092,0.230548,0.212277,0.221328,0.225464,0.126482,0.274505,0.245475,0.245481,0.229951,0.245777,0.224136,0.101490,0.088024,0.086651,0.086010,0.076052,0.057210,0.087960,0.063155,0.089979,0.097793,0.082504,0.090978,0.083180,0.107090,0.084564,0.094675,0.091866,0.099772,0.078454,0.083298,0.078987,0.107064,0.080495,0.068098,0.083608,0.090603,0.097204,0.088353,0.093822,0.080234,0.083093,0.084121,0.096530,0.072236,0.098700,0.090310,0.091894,0.081536,0.097749,0.095177,0.090588,0.090985,0.068169,0.087319,0.064674,0.097254,0.091113,0.065827,0.063796,0.080801,0.083218,0.090833,0.076435,0.099150,0.093507,0.077780,0.079914,0.082939,0.076759,0.092443,0.100893,0.096430,0.094533,0.084370,0.068057,0.074255,0.047831,0.101236,0.077649,0.088619,0.098558,0.080741,0.066578,0.067704,0.064802,0.078007,0.053947,0.064724,0.073988,0.091099,0.084407,0.067557,0.086185,0.082126,0.105961,0.089306
1,3.287343,3.323425,0.944917,0.952912,0.824770,0.937244,0.343334,0.362754,0.340794,0.302678,0.290431,0.308859,0.290315,0.308102,0.212229,0.219355,0.207974,0.216845,0.222217,0.223373,0.235996,0.136656,0.138234,0.140098,0.134270,0.137719,0.128782,0.136510,0.125605,0.131172,0.116518,0.126986,0.138655,0.113549,0.115129,0.117431,0.141583,0.142990,0.141898,0.181391,0.105569,0.129118,0.099549,0.114354,0.116174,0.164232,0.131179,0.121604,0.148113,0.126056,0.132110,0.140073,0.133614,0.130982,0.101757,0.129705,0.127972,0.136293,0.119843,0.126072,0.138169,0.127423,0.114323,0.122816,0.132495,0.129225,0.127826,0.146687,0.107060,0.131817,0.141150,0.111098,0.117565,0.127040,0.145603,0.125056,0.123467,0.145043,0.104488,0.108524,0.131876,0.133890,0.141910,0.140190,0.121594,0.131927,0.128434,0.136244,0.155363,0.118169,0.126361,0.107585,0.122039,0.137933,0.132028,0.142074,0.157598,0.150019,0.118610,0.136351,0.141822,0.131352,0.143230,0.134791,0.151851,0.124415,0.124030,0.125233,0.125684,0.126429,0.128835,0.149323,0.131687,0.136027,0.131894,0.120079,0.122264,0.118784,0.143772,0.137409,0.133676,0.120951,0.148863,0.142668,0.125378,0.117006,0.135969,0.147596,0.099489,0.127704,0.119263,0.121378,0.138970,0.145726,0.125945,0.136493,0.140496,0.107070,0.120391,0.099813,0.140212,0.120517,0.134629,0.120414,0.125647,0.100787,0.135627,0.123343,0.118464,0.124001
2,5.905325,6.315229,3.011789,2.938438,2.948677,2.952958,2.958586,2.961942,2.938944,2.976460,0.801441,0.570434,0.527064,0.714979,0.576652,0.573293,0.562368,0.563210,0.716564,0.509743,0.536386,0.493550,0.508927,0.542002,0.514298,0.525649,0.454692,0.523453,0.505178,0.523583,0.519782,0.516821,0.541498,0.538462,0.509060,0.550415,0.521075,0.523351,0.519557,0.497457,0.498269,0.502322,0.529428,0.518952,0.540695,0.520226,0.534990,0.524171,0.541375,0.517546,0.508896,0.521648,0.510504,0.544195,0.524724,0.528468,0.502953,0.527699,0.513209,0.529289,0.490827,0.507639,0.532268,0.505294,0.530953,0.494697,0.546719,0.516574,0.523577,0.529543,0.516609,0.512259,0.531847,0.534877,0.519846,0.517604,0.522651,0.512878,0.478184,0.530771,0.514421,0.530311,0.530049,0.501893,0.503591,0.522683,0.494496,0.510520,0.513569,0.503695,0.525916,0.538960,0.514554,0.505134,0.512684,0.494341,0.509731,0.535171,0.545721,0.500039,0.517914,0.517674,0.518051,0.517035,0.533326,0.530962,0.502678,0.555856,0.509314,0.534294,0.494722,0.507691,0.512354,0.532510,0.516375,0.530016,0.553190,0.500778,0.531283,0.534477,0.501143,0.516545,0.503330,0.515901,0.509786,0.515687,0.520910,0.521641,0.533408,0.547380,0.537258,0.507596,0.525549,0.538721,0.529527,0.523571,0.503158,0.524892,0.538563,0.521479,0.509716,0.521519,0.501306,0.513841,0.516461,0.535623,0.525421,0.558982,0.534649,0.511516
3,5.877318,4.993268,3.944751,2.864708,0.770892,0.778571,0.773003,0.694383,0.685591,0.585277,0.627720,0.647615,0.627788,0.723455,0.721823,0.716082,0.596652,0.599149,0.563600,0.597007,0.580512,0.684389,0.600783,0.551437,0.683646,0.667641,0.679139,0.695826,0.604692,0.565172,0.692736,0.586367,0.600616,0.580024,0.616571,0.595645,0.602274,0.591685,0.586619,0.564587,0.595868,0.590721,0.608937,0.604247,0.608668,0.612769,0.608001,0.570826,0.600263,0.602177,0.575228,0.601214,0.588770,0.584115,0.585515,0.621434,0.585332,0.601290,0.599637,0.599392,0.603807,0.590905,0.621340,0.608087,0.598094,0.601132,0.593826,0.581376,0.596913,0.578874,0.598065,0.588621,0.559807,0.593850,0.596115,0.626911,0.588005,0.602678,0.613018,0.587073,0.598185,0.597694,0.603082,0.613246,0.585289,0.575852,0.580927,0.610176,0.587147,0.571174,0.594857,0.609081,0.582261,0.608964,0.606640,0.597665,0.599345,0.583511,0.599868,0.598712,0.591887,0.604771,0.573292,0.622901,0.578892,0.602239,0.617931,0.579784,0.605943,0.598008,0.603408,0.586797,0.590841,0.583154,0.579282,0.579142,0.594015,0.607035,0.592408,0.603866,0.588975,0.584443,0.597296,0.597854,0.598597,0.597119,0.589898,0.606285,0.564144,0.586160,0.581866,0.581193,0.612297,0.571477,0.607595,0.586830,0.586168,0.610183,0.598798,0.577534,0.582899,0.614074,0.586410,0.589492,0.585423,0.569012,0.596888,0.601592,0.577299,0.593281
4,4.213208,3.016911,3.041026,3.057984,3.009000,3.145555,2.984854,0.817051,0.803751,0.809166,0.772492,0.778392,0.780490,0.762598,0.781140,0.775793,0.764206,0.798598,0.781296,0.790364,0.791551,0.771004,0.794818,0.784507,0.779046,0.754029,0.757355,0.750163,0.793348,0.785323,0.784725,0.689263,0.769941,0.785038,0.785990,0.770789,0.769760,0.769828,0.764256,0.701573,0.687049,0.738028,0.729240,0.729916,0.742944,0.724534,0.721286,0.721926,0.726813,0.723226,0.726538,0.706560,0.725507,0.735515,0.716156,0.719103,0.705078,0.716017,0.696216,0.714301,0.720525,0.728865,0.704212,0.720205,0.703645,0.717142,0.732219,0.718840,0.708858,0.724736,0.733208,0.708203,0.717676,0.718543,0.702282,0.698970,0.702384,0.708635,0.730244,0.713529,0.732594,0.709149,0.719051,0.726155,0.701622,0.735501,0.699976,0.730787,0.699801,0.724531,0.723824,0.725906,0.692391,0.732112,0.751851,0.717221,0.716897,0.710874,0.721159,0.718268,0.692746,0.720326,0.705248,0.724295,0.704914,0.708867,0.740681,0.706209,0.730299,0.707467,0.712065,0.726736,0.677869,0.698102,0.699138,0.697448,0.734982,0.726591,0.696381,0.725074,0.715422,0.730406,0.719450,0.698791,0.752487,0.717979,0.717136,0.748693,0.711741,0.745759,0.716650,0.716837,0.717419,0.747790,0.704570,0.730179,0.704521,0.730482,0.713588,0.735964,0.717408,0.710276,0.732880,0.712277,0.728216,0.721332,0.745709,0.697572,0.717832,0.728341
5,6.094017,4.304224,3.775933,4.229184,3.786827,3.826771,3.805748,4.160178,4.274720,4.172445,4.100420,4.092241,4.078888,1.562488,1.486263,0.779265,0.771173,0.724721,0.715127,0.729800,0.724090,0.736119,0.744022,0.733040,0.747354,0.717658,0.744381,0.748154,0.725599,0.746575,0.728695,0.725882,0.743172,0.743246,0.733696,0.721453,0.729693,0.716767,0.743940,0.723360,0.735507,0.742739,0.735042,0.555222,0.550793,0.562797,0.543905,0.561539,0.548137,0.567350,0.564142,0.547608,0.542838,0.557884,0.570769,0.564111,0.539496,0.565896,0.563586,0.578528,0.529570,0.556522,0.543154,0.556608,0.574122,0.572910,0.575018,0.570020,0.568772,0.540980,0.544718,0.547057,0.553184,0.560049,0.554682,0.547415,0.588072,0.522489,0.575300,0.553366,0.556545,0.569111,0.545891,0.542668,0.545434,0.559619,0.569455,0.566944,0.543776,0.532658,0.532667,0.554017,0.525332,0.561912,0.569851,0.571362,0.548512,0.555529,0.560200,0.557227,0.554911,0.532123,0.581678,0.558098,0.557920,0.547607,0.544792,0.534140,0.584165,0.540640,0.579953,0.557137,0.555858,0.530638,0.577140,0.565431,0.565680,0.549731,0.530311,0.554048,0.550806,0.558907,0.577790,0.562235,0.573059,0.567884,0.560388,0.555729,0.556860,0.544309,0.571077,0.565236,0.552974,0.565959,0.545889,0.565067,0.551638,0.576454,0.560215,0.565093,0.551972,0.575154,0.549501,0.534354,0.545142,0.562253,0.568266,0.547533,0.552855,0.565748
6,5.761642,5.018845,3.591643,3.762891,3.468946,3.449413,3.476250,3.444164,3.548229,3.002651,2.997378,3.040992,2.939228,2.919266,2.928151,3.040178,3.014981,3.034038,3.025453,3.040601,3.029922,3.026402,3.031441,3.009935,3.048163,0.869177,0.855766,0.850267,0.876624,0.868078,0.842696,0.837533,0.839887,0.832764,0.855517,0.821926,0.824910,0.804030,0.814013,0.799974,0.782730,0.789015,0.793662,0.800454,0.816045,0.812590,0.808734,0.828068,0.821682,0.791779,0.821229,0.776593,0.771827,0.814015,0.806431,0.790515,0.787517,0.793513,0.803841,0.803067,0.808605,0.803252,0.804639,0.811881,0.820469,0.809479,0.812504,0.800659,0.823662,0.813153,0.802947,0.784099,0.809111,0.807638,0.785692,0.790862,0.827745,0.805862,0.804208,0.806622,0.816316,0.799496,0.779938,0.790604,0.811718,0.805488,0.822434,0.804970,0.808486,0.826354,0.824960,0.794585,0.794223,0.798332,0.829091,0.804579,0.798091,0.804607,0.814428,0.809323,0.797449,0.812564,0.795132,0.805318,0.775141,0.782802,0.792220,0.783635,0.807406,0.772739,0.816906,0.798804,0.811395,0.769479,0.796431,0.801217,0.779944,0.781902,0.790138,0.804565,0.810544,0.830473,0.822256,0.812080,0.777004,0.796911,0.807282,0.808749,0.770596,0.814701,0.798112,0.784964,0.795905,0.822876,0.804662,0.806550,0.783361,0.809461,0.793643,0.804479,0.773478,0.786315,0.762369,0.800931,0.801777,0.788548,0.822984,0.812558,0.799730,0.812406
7,4.328172,3.085458,3.111457,2.279799,2.226521,2.221621,0.417717,0.369508,0.277670,0.281442,0.278173,0.255861,0.266112,0.239668,0.213086,0.220391,0.223195,0.252357,0.234067,0.238828,0.236165,0.216699,0.255801,0.269376,0.227989,0.252866,0.217780,0.244999,0.207720,0.250236,0.258803,0.226715,0.209410,0.242337,0.203036,0.180434,0.204450,0.203272,0.211861,0.203161,0.194774,0.226489,0.202704,0.214461,0.209016,0.214290,0.217870,0.199054,0.205197,0.229005,0.211221,0.216747,0.240113,0.219272,0.230376,0.196427,0.214737,0.213180,0.207961,0.200788,0.219137,0.229894,0.217904,0.203136,0.223037,0.196259,0.190704,0.190420,0.215464,0.193443,0.194512,0.205728,0.202425,0.229601,0.216604,0.215501,0.203632,0.220035,0.235936,0.209193,0.221823,0.231378,0.230849,0.207490,0.218059,0.206223,0.196727,0.201072,0.221845,0.211644,0.212888,0.185862,0.222936,0.208453,0.216330,0.227453,0.192176,0.202267,0.225670,0.221062,0.228409,0.217685,0.210256,0.210871,0.216647,0.212210,0.212668,0.202675,0.193607,0.230079,0.210117,0.212581,0.208330,0.194542,0.211087,0.206036,0.216305,0.198673,0.218155,0.207630,0.192813,0.196517,0.206806,0.203205,0.184157,0.236479,0.214200,0.221472,0.234860,0.219855,0.213401,0.234574,0.224774,0.196515,0.209617,0.213314,0.193249,0.201723,0.218878,0.213253,0.204401,0.207727,0.199977,0.210693,0.199356,0.232032,0.197270,0.201856,0.218307,0.220400
8,4.114978,3.018203,3.057706,0.930084,0.912726,0.912502,0.905359,0.882738,0.795303,0.915299,0.887338,0.872369,0.794978,0.885779,0.912551,0.861879,0.877658,0.308105,0.289410,0.288220,0.288000,0.290683,0.293248,0.294953,0.297340,0.281611,0.235488,0.262030,0.273815,0.307980,0.294323,0.298893,0.297190,0.264596,0.312018,0.291006,0.283874,0.307726,0.301807,0.311742,0.282691,0.316151,0.228025,0.238553,0.221477,0.201030,0.223902,0.201019,0.199825,0.235370,0.209581,0.195683,0.182246,0.164633,0.176661,0.243350,0.238600,0.246444,0.259725,0.264804,0.253000,0.246124,0.256410,0.246368,0.228960,0.260109,0.258754,0.257867,0.213217,0.249639,0.248046,0.239793,0.267472,0.198661,0.261195,0.228055,0.245196,0.259053,0.238968,0.235557,0.246090,0.260977,0.228932,0.255338,0.231837,0.271649,0.230518,0.264128,0.247666,0.239063,0.246398,0.253829,0.244400,0.236233,0.248713,0.239905,0.271883,0.264467,0.245402,0.229672,0.255931,0.242349,0.243194,0.267679,0.254244,0.245682,0.254454,0.230197,0.216086,0.260659,0.258214,0.248129,0.261300,0.277803,0.243682,0.275496,0.193012,0.255897,0.268463,0.255335,0.257593,0.244921,0.179527,0.170560,0.185370,0.186850,0.202373,0.179643,0.196931,0.161969,0.177000,0.185846,0.184262,0.169401,0.213644,0.181005,0.165208,0.186352,0.189940,0.173887,0.176344,0.214168,0.189066,0.177999,0.176165,0.169230,0.202931,0.180454,0.182729,0.194397
9,5.973040,4.403095,4.371578,4.408019,4.350809,4.472397,4.545789,4.552520,4.361071,4.538414,4.415164,4.548900,3.372304,4.502787,3.349950,3.383706,2.143008,2.133553,2.154179,0.311534,0.316203,0.336608,0.186497,0.183980,0.165040,0.193747,0.122424,0.007769,0.032373,0.015873,0.009407,0.039524,0.031442,0.017949,0.019262,0.025661,0.040964,0.019599,0.007251,0.026592,0.034337,0.027453,0.037235,0.021257,0.017151,0.033665,0.031430,0.023505,0.012613,0.025386,0.029797,0.018926,0.035829,0.034815,0.012840,0.031153,0.004377,0.019765,0.018150,0.019949,0.031779,0.014133,0.015080,0.020717,0.052253,0.029776,0.017907,0.035451,0.061854,0.024201,0.005611,0.024290,0.027786,0.005159,0.034604,0.031674,0.010167,0.021902,0.040042,0.025898,0.015010,0.040944,0.017548,0.033125,0.026915,0.027838,0.029405,0.006626,0.016977,0.034741,0.038286,0.021814,0.032628,0.028802,0.028088,0.044080,0.032744,0.027884,0.058482,0.006017,0.036306,0.028020,-0.005095,0.021177,0.025016,0.013734,0.020988,0.014837,0.033761,0.015402,0.054610,0.028122,0.041465,0.022930,0.030144,0.021656,0.024011,0.024075,0.016763,0.011417,0.005715,0.005393,0.018337,0.034471,0.042270,-0.000573,0.041387,0.034713,0.018135,0.032410,0.019520,0.029369,0.012575,0.027352,0.021095,0.024683,0.040063,0.031545,0.017354,0.061164,0.028524,0.022806,0.030880,0.030046,0.021192,0.013484,0.020196,0.034290,0.046184,0.037552
