Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,8.228997,1.894085,5.262612,10.933149,9.007586,7.301539,7.425951,6.037365,13.599038,8.783600,3.845964,1.942449,8.304671,8.614494,9.161409,3.223986,8.731351,4.216590,2.122142,12.495797,8.015535,3.932065,2.060253,7.971770,10.687815,5.635925,5.429881,4.999494,1.240918,11.623511,8.324570,5.464350,2.133449,6.099884,5.269757,12.032222,9.080119,7.634997,2.383791,5.161971,7.812485,1.714086,6.137876,5.722132,5.974567,0.569536,10.913451,6.031155,8.832429,4.695261,10.791872,5.985263,6.038569,1.229117,11.483554,3.139951,10.084187,1.507909,3.917218,5.113638,6.703350,6.342860,1.536521,9.753439,9.332589,8.253458,10.791122,0.457712,4.615337,7.312655,8.547641,0.962320,6.155264,4.234262,7.697293,6.438012,2.143280,7.932891,3.442817,6.072511,5.007313,5.677134,2.378538,7.996353,3.649669,6.339759,1.344298,6.771786,5.557136,12.085934,5.068848,0.569315,8.627253,3.000135,11.938830,5.426308,4.610896,1.253922,4.895066,6.031335,9.833995,5.415260,3.181306,5.305136,3.976807,8.984856,7.452758,0.608241,3.127257,6.544853,2.875652,3.261545,2.941041,4.853052,1.158879,7.522704,3.671885,7.227441,6.513424,1.950428,7.796721,6.221492,8.329559,3.957992,1.553819,1.318388,8.541267,1.974481,3.434290,7.574329,1.421397,0.803901,1.893788,3.808932,8.985819,3.017358,2.124654,3.649494,5.660881,5.934617,3.155746,6.262519,4.885675,5.292154,5.175066,1.778288,1.419303,7.621578,10.966954,1.418485
1,7.413864,6.925700,1.914922,9.335688,8.041128,8.424146,11.303794,4.518810,9.641212,4.950083,0.771254,9.239483,9.821415,6.234099,3.582907,3.676542,5.588495,11.342094,1.955839,8.725889,9.481286,6.066951,3.872467,2.934699,8.756707,11.023077,8.106365,6.032751,4.731228,4.688173,1.845636,5.112217,5.953692,15.405195,6.116409,5.594206,8.592577,7.940437,1.271198,8.304150,3.126054,8.853010,9.759223,1.621757,6.298423,7.437500,4.300969,1.926446,12.409726,6.594100,5.141693,9.588393,8.475680,5.074251,6.480556,3.077107,5.439391,5.124979,4.122397,8.441526,4.519138,8.476921,3.314419,8.490688,3.299004,11.842289,2.766861,8.934423,2.851372,5.631033,6.911597,2.154956,5.780180,5.039089,8.077667,5.817263,6.361550,1.561730,5.361899,10.778937,5.195663,9.901132,3.360444,4.737393,1.615999,5.401743,6.512030,7.109635,1.073825,2.230243,10.073232,3.048008,7.719153,4.491985,-0.002257,8.566912,8.750904,11.525718,8.393659,8.057663,8.687358,5.224678,1.620308,3.754298,1.102552,4.219064,5.611964,5.835113,4.929177,0.665993,5.900131,4.565927,5.372275,4.822311,3.124991,10.522292,10.818579,0.071040,1.548152,7.863506,8.359774,2.350787,3.729206,3.392572,6.974737,6.198673,10.329415,3.388655,6.725899,2.192886,1.628326,6.092438,1.149370,4.403519,1.696174,8.730413,3.559108,6.153839,5.101601,3.368993,1.412064,2.992439,7.898487,1.438470,5.415263,3.867078,3.265670,0.554301,6.471746,6.742384
2,8.705225,3.666688,5.990653,8.316220,10.939313,3.432651,5.133843,10.256603,11.679337,5.445590,1.533489,7.665584,6.661866,5.545825,9.146141,2.953449,11.100442,10.259319,3.256361,7.782435,9.114734,6.441707,1.821589,5.257755,5.454710,6.110822,5.036034,9.147180,3.339537,3.821947,5.353353,10.868322,6.742504,5.901143,5.346115,2.011209,7.491110,8.434067,3.334737,9.538276,1.114644,9.396790,6.948216,7.436625,8.750779,5.553512,0.693584,4.935563,10.530170,6.981441,9.291977,0.965854,5.993580,1.799247,5.169687,8.945298,11.566111,3.305026,6.519131,7.600591,2.238804,3.803822,8.392055,0.480990,5.241031,10.122460,10.093714,6.816778,2.525488,8.358657,3.493842,5.189227,4.322460,7.609893,3.744598,0.660809,8.838604,7.854148,1.774720,9.554490,4.458835,1.926856,7.857886,6.241795,1.107843,6.173888,8.412320,9.965216,9.552881,4.402394,3.531421,9.292641,1.605978,3.939241,0.740319,5.756614,5.430919,6.620026,1.556792,5.590858,6.258136,8.667253,6.433927,1.641882,6.202295,7.221469,8.178896,8.897650,4.119369,11.508749,0.034560,1.661120,0.497180,12.174143,4.557631,6.708087,5.166742,0.103165,5.975760,6.662308,10.410686,4.701476,2.629620,5.077388,3.619228,8.574115,3.704340,10.861694,7.136275,5.503568,2.030096,1.249169,1.912089,13.834687,3.238031,8.305071,6.382033,1.577808,8.573670,6.798668,2.923285,1.439979,1.830438,4.166979,5.189882,4.252696,3.090725,1.456656,3.270690,8.191839
3,7.848308,3.871276,5.847887,8.719693,3.686146,9.609983,9.087687,11.659822,5.816998,1.932378,6.681704,6.137703,9.662599,3.105793,3.263304,6.917541,7.155439,9.069571,0.953792,8.350791,7.156480,8.000387,6.779568,1.989773,11.483977,4.244196,7.990067,5.858856,5.261914,1.748088,8.552200,6.142916,3.040766,6.192014,3.710371,5.658821,2.401319,4.643249,10.271372,6.497938,11.215972,3.110791,9.320782,2.339598,5.320031,3.158536,7.997805,8.949651,4.463289,1.548708,6.222772,9.564715,6.127900,3.684399,4.735973,3.614206,4.940304,9.317120,2.005566,9.126615,2.703068,6.415565,1.291905,10.927813,0.614258,7.668466,8.859490,0.744300,10.656880,9.804574,3.107833,5.686304,1.871311,1.724789,10.265312,4.374015,1.746309,6.085325,9.459686,4.587183,4.784570,4.165311,2.902670,5.608619,2.477178,8.388488,6.043126,6.268470,2.461978,1.780307,8.170465,9.036972,1.763884,4.789338,4.470714,5.371553,3.470420,2.668008,4.123999,5.351138,2.579090,7.072822,3.044514,12.606208,3.872386,6.731767,0.188955,4.399147,8.516463,2.616349,4.875010,6.249032,0.612901,4.435964,9.116705,3.219769,3.170253,0.793694,6.119767,11.891639,5.405864,1.898244,3.847777,2.890192,6.064947,5.630753,4.361392,6.045340,1.836058,5.121361,9.610634,0.959481,7.633185,2.715830,7.589433,6.743478,6.418072,0.647692,11.510169,3.959765,2.197670,1.663380,4.687169,6.591582,0.863869,9.872136,3.841724,2.449726,2.829804,1.300055
4,7.893735,4.087495,1.992662,9.114931,8.531505,8.897167,6.782332,10.393119,10.085838,1.689760,4.742182,4.087407,11.547461,8.227883,8.951632,2.302225,5.147947,9.666518,11.195620,6.681492,2.824841,3.893217,10.037448,5.161664,7.050274,3.132773,4.989384,7.930603,5.855436,11.521450,6.616939,6.309951,0.699925,8.034539,8.981547,6.205899,13.360286,0.793019,9.043555,7.347444,7.882208,1.991984,4.503431,5.910794,9.179557,3.182525,4.739499,3.607565,5.426660,12.675301,2.125646,9.201072,5.839343,6.341269,4.464328,1.254983,7.551342,3.148680,8.183947,8.473456,2.268229,6.609532,5.812299,5.590806,3.331745,8.418894,1.973176,5.448500,6.508256,8.312407,4.785243,6.211851,3.125597,5.499654,9.926794,0.156696,6.551833,6.380310,13.575915,1.402954,8.018353,5.323291,8.782287,0.458223,8.983931,8.133200,5.326425,5.729498,1.845807,5.590457,3.693632,6.542739,3.620166,3.644555,3.047790,4.126886,1.743263,4.543721,3.563392,3.439493,1.652841,6.340089,6.476946,8.718359,7.668310,0.850078,5.365597,10.167924,4.419553,0.809777,6.111350,5.251731,4.415623,0.837296,8.224566,1.835214,2.695380,8.483487,2.619141,6.229932,9.679583,7.140689,0.028350,4.816807,5.623973,5.900207,4.666846,2.901969,3.480321,11.888910,4.931353,8.369808,2.097447,4.926401,8.207453,4.608579,5.088580,4.252264,10.102044,1.364284,9.743490,3.572416,1.229866,2.920280,5.813343,8.944666,0.383442,10.824118,2.862298,3.641966
5,8.297625,5.387922,4.159088,2.149595,11.378891,12.814778,5.739985,12.461258,10.161434,3.354509,2.634955,7.174906,3.979771,11.371998,11.014104,2.282629,6.337205,5.479097,10.950347,5.541262,4.916328,12.981795,3.509729,10.269667,1.940010,10.176994,3.041602,5.314862,4.878282,8.043376,2.659219,9.442876,9.213983,1.988948,5.537993,6.508596,4.991878,9.875668,7.010986,8.265219,5.587040,6.355417,1.991648,3.182236,12.076177,4.838691,9.758771,8.941568,0.421715,9.708947,6.156549,8.856148,1.656154,8.500119,3.144816,11.528892,12.365880,2.109539,4.128714,9.350667,4.759662,5.362059,1.381226,10.583294,4.059078,4.206592,1.917253,12.225330,5.174731,3.410392,6.398549,3.153178,8.337920,6.786189,5.221526,7.662174,4.354503,0.817684,5.870432,5.590200,2.908706,4.029992,1.821519,8.685019,6.742567,9.855809,3.194730,4.967615,10.116824,4.421073,3.677203,4.014846,1.699334,4.911163,5.499488,8.155702,3.271104,5.639234,3.132198,4.360261,6.178181,8.167992,9.361519,3.842907,0.992217,6.429815,5.443800,8.779814,2.093412,3.517517,5.539128,4.642783,6.347398,10.591902,1.757554,9.228358,7.651824,3.639192,1.306053,6.058209,5.874364,7.883030,3.976192,2.894910,3.444796,8.243261,0.812273,4.764194,8.067385,2.040510,2.210695,9.967359,9.774235,1.750423,3.407414,6.484074,8.325212,2.597864,2.238585,5.507026,6.448102,1.419492,6.266847,10.691354,4.139155,5.513687,8.159540,3.292748,5.137940,4.864104
6,8.691967,3.602888,1.525870,12.325583,8.362056,6.191835,11.856308,10.208461,9.136269,7.654422,5.687968,0.540721,5.641822,10.087173,9.944303,5.781991,11.277394,11.359836,3.614151,5.938517,3.380536,7.212096,7.494331,4.630970,9.801243,5.558938,7.370480,5.200582,5.422735,2.844077,3.999908,2.713248,6.606760,11.834705,7.050953,5.755408,6.384964,3.627251,9.572251,9.088885,1.718032,8.331597,6.208898,8.153491,5.512775,2.793274,3.595937,7.174264,5.798471,6.562113,5.874175,8.012337,10.518909,5.861610,4.423293,1.908836,1.640307,6.885327,8.956597,4.391598,5.293658,6.404550,7.589481,8.234482,3.073380,11.759466,5.653982,5.591616,0.779338,9.366266,8.025597,4.630634,4.441936,2.962386,5.446949,3.449159,7.629720,1.116396,1.694780,8.623022,4.829214,5.022575,5.904691,1.506650,10.697495,10.199700,6.426695,4.548045,8.376086,1.083932,6.907590,8.620754,5.854886,6.086425,9.573795,0.417642,3.624925,8.479318,8.863174,1.327447,5.231200,6.827040,1.927439,5.736900,8.934109,6.263740,6.387166,5.150265,12.916876,1.443832,3.555910,1.545012,1.209550,5.702377,4.406471,8.682697,4.980367,1.980592,2.955258,10.226913,0.092341,2.856743,6.789042,1.679998,2.033370,8.850881,8.682864,1.832984,6.246197,6.442704,2.084404,4.901539,3.639421,1.347375,4.353793,10.045889,0.800040,5.626578,1.084619,3.014691,8.510453,7.970895,4.476418,10.204993,0.541744,5.928967,0.297973,6.203854,3.473653,7.980016
7,7.897598,6.267416,4.265464,7.131728,7.872921,3.634310,10.871553,6.429634,10.515506,1.947517,3.739487,4.511720,12.208150,8.350351,6.622597,6.904998,2.950513,11.006992,3.444160,14.162206,6.576323,6.547302,2.576148,8.982072,4.705293,7.015043,7.067088,3.914388,6.164251,2.854104,7.606336,7.124137,3.722048,10.301690,10.817191,1.698984,4.811602,11.765425,6.496902,3.129125,1.893695,1.862721,9.743083,8.535003,11.105749,6.678357,1.848079,6.575658,5.993501,5.312374,6.042873,8.433640,5.299282,1.837080,3.525465,2.320518,9.027786,8.998336,5.545561,2.222838,6.007280,5.472310,4.184477,5.534594,11.196760,8.750456,1.699010,5.224167,6.531057,12.049486,5.924822,0.904016,5.255765,7.836688,5.760664,1.181228,7.175032,1.619568,5.492001,5.838210,2.820405,11.524889,4.199403,2.999548,9.748976,8.094479,3.469286,3.233199,0.718109,2.174708,5.802226,2.874780,5.319786,1.946500,11.375522,11.071997,6.182065,1.221969,6.455729,4.839804,5.495990,7.938488,0.662657,6.480046,9.774998,3.665093,7.001031,6.239502,8.756588,0.574434,5.532078,1.465705,9.687876,4.585546,1.720406,5.761622,2.341826,1.479470,3.117750,6.202247,2.090052,4.802168,9.981441,1.905272,13.557320,6.352058,9.311844,8.639646,2.996506,1.455121,6.027791,3.965287,8.081254,2.078266,8.299451,8.286270,3.973551,2.927579,3.078935,0.601553,7.678923,5.300175,3.921466,0.341264,10.625123,5.977739,4.996164,9.488640,6.205077,0.795023
8,8.339448,5.444045,6.689614,5.508135,7.716952,3.800230,10.573089,11.519907,5.864422,0.733266,9.433238,5.872451,6.040932,9.172827,7.180680,6.985730,1.950167,7.102034,10.359235,8.064949,2.997604,9.869409,7.050443,3.813837,5.271343,2.045186,5.149168,9.703479,9.089598,3.777660,7.201177,7.580949,5.341461,8.929118,2.871626,5.451952,9.162040,1.519580,4.727975,7.512625,9.581634,3.700290,6.686621,3.550487,4.844075,9.319366,1.524874,7.784426,3.469151,4.040291,3.184150,3.349379,11.174495,8.699745,9.608841,1.994122,4.204323,10.382425,2.233973,6.283113,6.330008,6.207653,6.622425,7.625015,5.022906,2.016019,5.277098,9.935208,1.959553,4.501011,5.201773,6.123994,2.536031,6.726608,6.974081,8.590454,-0.129505,7.896437,3.718952,8.611401,2.473983,11.123363,5.642847,0.967198,4.601355,7.496325,5.723318,9.898611,3.685453,4.601469,3.281487,6.968940,8.145852,1.256633,3.399215,0.811226,5.421908,5.861481,7.739044,6.292344,4.782493,1.412524,9.907601,3.743815,7.091895,6.443187,4.293602,8.275519,2.087437,6.797154,5.560760,7.649686,5.462184,1.406020,6.009885,4.417611,1.112362,1.592213,2.892969,9.531038,6.417801,6.740231,3.140636,1.649381,10.137389,4.615895,5.382036,1.894528,4.678333,13.500682,4.113371,7.832554,0.817407,4.842148,0.689788,9.291414,1.477630,6.570245,4.285774,10.089813,1.721323,8.192444,6.623982,1.052010,4.250459,1.782778,1.989160,1.118661,11.928144,0.738244
9,7.842978,5.822848,6.097791,5.287281,3.717487,8.060199,10.680309,12.567120,5.947142,0.709023,8.061158,4.486070,10.550757,9.531017,4.811948,5.287508,1.956982,11.004153,11.317343,6.197874,8.409027,5.992808,6.117351,2.004951,9.130333,5.652228,1.776987,10.227511,6.146727,5.586914,12.128833,0.659564,8.589775,8.008257,4.078596,9.159590,2.444348,8.480210,6.806536,8.414543,5.259193,8.268117,1.203551,7.924895,4.095554,8.582364,2.003945,9.828346,4.692995,2.921119,6.597562,4.905449,5.828336,3.146021,8.571562,3.554135,5.743591,6.730215,1.867127,5.717068,5.062879,8.005283,5.830168,5.857895,3.502861,8.472421,6.145230,1.641282,5.065405,4.804891,10.069916,4.625447,2.673391,5.875839,9.630938,4.839085,5.681265,2.303561,3.166256,1.529231,5.753553,5.499942,4.104728,5.842138,3.344621,4.556722,7.949294,7.146551,6.069198,5.105495,1.120142,8.446623,2.333877,8.153210,8.370240,3.639674,5.588297,12.084703,3.133103,7.418494,3.596654,3.148206,4.956253,5.799647,2.727748,3.718969,3.918761,9.721362,9.274940,4.614870,5.505755,1.541907,2.992766,5.036890,7.924650,6.194024,3.452464,1.763427,3.927398,4.531307,8.617275,1.268709,8.604148,1.503442,1.654505,11.924344,2.994087,5.347162,1.697306,9.653430,4.845166,7.630304,5.904304,5.106157,2.099029,3.357598,4.979759,10.882123,1.710602,5.990317,2.949195,4.265408,1.577651,1.793578,2.230471,1.874821,8.149304,7.882622,5.727436,-0.007600
