Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.113141,4.124439,4.985305,4.988550,5.018077,3.182917,3.178741,3.181376,3.172280,2.067791,2.073348,2.074801,1.993950,1.378593,1.360018,1.369597,1.372679,0.355258,0.328970,0.334479,0.338024,0.323318,0.339492,0.324804,0.335044,0.341013,0.329023,0.323436,0.337497,0.337758,0.333410,0.324053,0.318192,0.319823,0.329078,0.341874,0.359106,0.295314,0.335233,0.320061,0.335015,0.319316,0.285619,0.305478,0.304252,0.333665,0.301241,0.322029,0.331737,0.340782,0.316957,0.319175,0.320679,0.338427,0.408166,0.316041,0.313592,0.298318,0.267891,0.290220,0.196093,0.212709,0.192801,0.211480,0.204995,0.211213,0.204745,0.198518,0.204387,0.367421,0.233878,0.212339,0.215577,0.224264,0.290959,0.224198,0.283050,0.289724,0.206072,0.215249,0.253389,0.205780,0.203895,0.219919,0.185748,0.210930,0.207447,0.269660,0.227577,0.200184,0.221713,0.225443,0.173905,0.199468,0.206660,0.202186,0.214220,0.207842,0.181898,0.196029,0.195270,0.196675,0.204789,0.214080,0.253862,0.273208,0.198206,0.200162,0.188359,0.209707,0.190770,0.199681,0.209526,0.251102,0.257950,0.200766,0.209252,0.219523,0.203932,0.249252,0.281208,0.276437,0.192634,0.220161,0.209543,0.193002,0.195234,0.214339,0.188741,0.207417,0.250682,0.207604,0.218922,0.187273,0.172103,0.200997,0.213550,0.210174,0.213539,0.197430,0.196367,0.207527,0.204863,0.230615,0.223267,0.214400,0.224287,0.178044,0.207467,0.192779
1,4.139334,4.165638,4.998716,2.611469,1.435843,1.449335,2.559985,2.594011,1.041098,1.017194,1.111787,1.137430,1.135363,1.143939,1.130685,1.139330,1.127664,1.125312,1.141328,1.133128,0.788114,0.805306,0.828129,0.829568,0.824421,0.805594,0.814859,1.125433,0.943218,0.956513,0.959195,0.941214,0.947184,0.946283,0.978025,0.962481,0.957341,0.956079,0.947831,0.948133,0.955833,0.967283,0.812506,0.966948,0.827877,1.045028,0.835838,0.984168,0.974907,0.971835,0.932393,0.840316,0.956119,0.954014,0.966247,0.957590,0.963906,0.969147,0.830948,0.959271,0.747715,0.758322,0.741817,0.744231,0.710246,0.740294,0.742236,0.761314,0.090925,0.060487,0.059499,0.102933,0.083436,0.051485,0.046015,0.250851,0.103314,0.062123,0.084180,0.062480,0.078557,0.059224,0.063499,0.067550,0.079699,0.072678,0.076323,0.044054,0.083825,0.067683,0.055791,0.077022,0.064170,0.057856,0.059475,0.210424,0.081897,0.075660,0.210421,0.226569,0.072413,0.080603,0.073939,0.058769,0.184345,0.197400,0.061303,0.074035,0.078013,0.074923,0.060099,0.073950,0.057107,0.075174,0.042017,0.052119,0.047100,0.081196,0.044910,0.074652,0.084850,0.055572,0.042456,0.083053,0.063860,0.070466,0.071944,0.051861,0.060200,0.067358,0.058529,0.097117,0.073162,0.071946,0.110422,0.080458,0.050766,0.070075,0.072128,0.200178,0.076420,0.067444,0.054704,0.060367,0.088345,0.087124,0.065250,0.054329,0.078464,0.073854
2,7.125254,2.233761,2.235407,2.218575,2.237106,2.360885,1.177549,1.162797,1.216517,1.170745,1.193959,1.166791,1.188376,1.190982,1.164141,1.182200,1.183627,1.184402,1.180557,1.208568,0.752977,1.172019,1.175231,1.176249,1.212740,0.336293,0.326613,0.324743,0.340654,0.335917,0.336708,0.323910,0.334014,0.341688,0.327344,0.305844,0.342744,0.318074,0.333454,0.340149,0.318676,0.304942,0.333134,0.321504,0.298986,0.349882,0.317225,0.333340,0.319531,0.336827,0.350987,0.258868,0.238155,0.278336,0.255423,0.270331,0.249837,0.266209,0.260110,0.247437,0.271994,0.288000,0.272243,0.282182,0.237209,0.283088,0.289419,0.270185,0.256416,0.243626,0.273109,0.278475,0.265378,0.278863,0.272717,0.268837,0.338050,0.256932,0.238604,0.252517,0.300534,0.262594,0.248175,0.273984,0.151899,0.159230,0.179149,0.145672,0.151510,0.153879,0.134930,0.149892,0.154070,0.138890,0.149740,0.132381,0.154996,0.151797,0.147239,0.143848,0.162688,0.259768,0.168816,0.171782,0.282551,0.266891,0.281456,0.284293,0.291704,0.281644,0.202398,0.222056,0.259849,0.248082,0.206526,0.135193,0.152639,0.160869,0.156921,0.158383,0.138366,0.152679,0.142077,0.128264,0.151668,0.160692,0.129735,0.154212,0.153014,0.163846,0.131910,0.155744,0.137614,0.161643,0.152382,0.157287,0.191462,0.153155,0.140063,0.149196,0.131354,0.169773,0.161266,0.160680,0.155511,0.128147,0.156971,0.142459,0.166148,0.179270
3,6.174631,6.195471,6.212911,6.210827,2.511354,2.520333,2.504280,2.513142,2.128456,2.140208,2.110121,2.136062,2.506677,0.700296,0.702632,0.689452,0.706929,0.717375,0.712637,0.727203,0.682561,0.680334,0.697311,0.713178,0.697206,0.704020,0.704813,0.710692,0.699631,0.689247,0.711819,0.715768,0.692859,0.759307,0.732466,0.731700,0.742762,0.736603,0.757855,0.731429,0.740509,0.733136,0.714761,0.732847,0.747435,0.469585,0.473694,0.475074,0.931550,0.911623,0.917085,0.941401,0.895026,0.909491,0.317333,0.323821,0.313311,0.309187,0.302971,0.318426,0.290472,0.330343,0.301306,0.311135,0.320274,0.322243,0.484626,0.303998,0.281206,0.306225,0.315408,0.302740,0.320768,0.323985,0.319664,0.313141,0.320779,0.336198,0.324906,0.321346,0.309751,0.316270,0.340752,0.306197,0.300142,0.317755,0.284608,0.293777,0.299964,0.269043,0.277598,0.283395,0.250982,0.254944,0.248459,0.269361,0.268509,0.233780,0.250071,0.255115,0.313500,0.297749,0.298724,0.276219,0.293360,0.292561,0.251579,0.254439,0.290884,0.280966,0.272326,0.295168,0.062566,0.052227,0.039464,0.062912,0.037634,0.087928,0.063263,0.066468,0.070899,0.045065,0.041584,0.069900,0.047060,0.046391,0.060387,0.050501,0.054050,0.083398,0.053564,0.057657,0.053396,0.060373,0.044440,0.027967,0.047863,0.039699,0.043694,0.043027,0.052178,0.057674,0.058287,0.044744,0.050502,0.055932,0.074423,0.043849,0.062399,0.065233
4,4.154548,4.149128,5.004236,3.436022,3.423468,2.008311,2.019443,2.971887,3.016870,3.010793,0.375753,0.398488,0.392031,0.403961,0.399482,0.389454,0.404531,0.377093,0.394787,0.397518,0.397548,0.363241,0.377511,0.396070,0.384394,0.390904,0.381141,0.368885,0.382406,0.376732,0.365762,0.408838,0.387870,0.389598,0.406998,0.403261,0.395607,0.388047,0.439612,0.441378,0.394358,0.389625,0.395139,0.375900,0.379391,0.408963,0.402947,0.397289,0.386260,0.387891,0.390221,0.383330,0.396676,0.370993,0.397936,0.449198,0.396143,0.378726,0.392861,0.396179,0.371791,0.393067,0.377477,0.375547,0.376890,0.391370,0.376689,0.407423,0.400114,0.385884,0.385467,0.282584,0.254337,0.245004,0.244673,0.265273,0.266920,0.228109,0.244224,0.228159,0.235068,0.257179,0.258204,0.245681,0.258097,0.245830,0.247449,0.254958,0.238321,0.264583,0.233235,0.254755,0.181983,0.155277,0.160170,0.177172,0.159589,0.173015,0.178853,0.156381,0.173248,0.154437,0.145967,0.114163,0.110862,0.136720,0.121951,0.156711,0.120594,0.126320,0.202795,0.131398,0.141885,0.120415,0.128596,0.133413,0.154254,0.133736,0.162496,0.132117,0.137381,0.146751,0.172546,0.191181,0.150868,0.139950,0.135476,0.134668,0.182485,0.117292,0.141334,0.182056,0.151540,0.163833,0.131494,0.194016,0.184109,0.136087,0.165831,0.226927,0.159950,0.175367,0.188405,0.123223,0.173270,0.125836,0.108426,0.137209,0.121527,0.178671
5,5.185763,5.174765,5.215291,3.271034,3.255611,1.383945,1.391695,1.378771,1.148201,1.165360,2.295766,2.296768,1.159253,1.163562,1.152025,1.147260,1.137885,1.137194,1.148257,1.138340,1.126449,1.132771,1.142038,1.128267,1.148929,1.110223,1.152815,1.154358,1.146094,1.133118,1.134797,1.105875,1.117202,1.140896,1.049901,1.060646,1.161601,1.138772,1.133034,1.144892,1.066063,1.151169,0.980578,0.991246,1.124469,1.134376,0.986371,0.961451,0.988530,0.974121,0.986660,0.986472,0.973007,0.944057,0.995629,0.970769,0.314433,0.305363,0.299139,0.292360,0.289710,0.281493,0.305864,0.312046,0.310586,0.313885,0.299770,0.297337,0.229690,0.253160,0.252131,0.248243,0.235705,0.216836,0.249604,0.237163,0.241874,0.222989,0.246640,0.231425,0.247729,0.260947,0.232282,0.239208,0.247979,0.248317,0.247584,0.233301,0.231018,0.249428,0.223352,0.243739,0.229972,0.258410,0.230675,0.236630,0.220850,0.282278,0.250380,0.273244,0.255700,0.196165,0.254037,0.233360,0.231453,0.264503,0.217052,0.256342,0.221422,0.253702,0.204738,0.256787,0.260580,0.232439,0.201296,0.222560,0.212824,0.203949,0.213004,0.205481,0.224740,0.229646,0.217471,0.237074,0.178496,0.219004,0.172368,0.200899,0.214334,0.197194,0.198020,0.232787,0.205992,0.188448,0.228141,0.280464,0.195328,0.206620,0.182254,0.228884,0.027970,0.026849,0.024688,0.055891,0.031108,0.031195,0.019756,0.018396,0.017785,0.043466
6,4.143300,2.335090,2.334033,2.329574,2.313505,2.324933,1.053409,2.188652,0.986009,0.679059,0.700373,0.632810,0.660226,0.656585,0.668556,0.675389,0.660765,0.676545,0.667341,0.656624,0.674200,0.697894,0.685383,0.666446,0.688245,0.697272,0.656536,0.670534,0.679793,0.683131,0.667463,0.664617,0.683525,0.655509,0.975993,0.992830,0.975551,0.672545,0.987726,0.951400,0.958228,0.674915,0.191857,0.175937,0.192452,0.200202,0.192844,0.209583,0.213319,0.187268,0.200270,0.290905,0.303050,0.285638,0.286752,0.192229,0.287238,0.291209,0.307285,0.198046,0.169057,0.195968,0.271287,0.188867,0.300635,0.166674,0.304107,0.177777,0.287253,0.282139,0.210001,0.317028,0.158750,0.195958,0.273598,0.264660,0.282368,0.285953,0.316953,0.266330,0.295146,0.262561,0.204822,0.310048,0.303208,0.301955,0.182605,0.259405,0.289155,0.303733,0.297901,0.290527,0.289082,0.269232,0.298943,0.279526,0.212335,0.294094,0.226438,0.288304,0.321747,0.207904,0.208194,0.278314,0.270868,0.158994,0.119465,0.153493,0.126924,0.145474,0.141442,0.153489,0.159504,0.285486,0.274154,0.277837,0.307316,0.305479,0.317329,0.319622,0.160490,0.234532,0.242438,0.215015,0.221851,0.235031,0.217537,0.200419,0.215084,0.229199,0.214606,0.223520,0.198213,0.221515,0.224746,0.245774,0.104731,0.085170,0.082815,0.090623,0.088946,0.075881,0.069442,0.019072,0.033260,0.011700,0.040555,0.043056,0.018344,0.037703
7,2.740640,2.766797,2.763783,1.877273,2.277282,2.276917,2.279884,2.262512,3.107437,3.099998,3.105379,3.112378,3.087958,1.104008,1.108912,2.365258,2.387995,2.349517,1.080360,2.358249,1.001710,1.016799,0.984456,1.016548,1.017256,1.008891,1.039989,1.016528,1.029629,1.039540,0.996780,0.993859,0.858863,0.831479,0.863880,0.874960,0.855982,0.879615,0.881240,0.853332,0.861642,0.874321,0.862969,0.873111,0.867542,0.311191,0.296718,0.296704,0.273562,0.283370,0.289430,0.283872,0.311525,0.303124,0.288170,0.273663,0.285753,0.286903,0.296607,0.279528,0.298754,0.285500,0.251058,0.331011,0.290825,0.264959,0.284191,0.281604,0.270950,0.296994,0.281752,0.290093,0.343830,0.335101,0.395765,0.286005,0.425527,0.384029,0.421659,0.406992,0.394263,0.396061,0.428463,0.300396,0.441622,0.385162,0.381788,0.419903,0.202363,0.194016,0.211252,0.189588,0.176925,0.201995,0.197596,0.205376,0.230479,0.229079,0.189719,0.193332,0.185472,0.211356,0.166298,0.206440,0.199049,0.180999,0.222404,0.189968,0.204270,0.210599,0.198104,0.212115,0.205819,0.224062,0.180294,0.201085,0.174662,0.194980,0.157580,0.156329,0.150973,0.170247,0.180184,0.158155,0.149003,0.152508,0.144797,0.161624,0.156985,0.160298,0.158857,0.136884,0.162355,0.150519,0.190482,0.163844,0.141013,0.166798,0.146084,0.151275,0.175627,0.158327,0.162690,0.171090,0.162578,0.163518,0.183098,0.148760,0.245384,0.140621
8,4.122512,4.143256,2.527595,2.969706,2.264561,2.241015,2.264797,2.249390,2.277384,2.254927,2.213537,0.883629,0.872457,0.889458,0.861753,0.891911,0.874649,0.857639,1.088301,1.100616,0.871587,1.046965,0.865484,0.862386,0.880693,0.676644,0.664598,0.647637,0.666892,0.646997,0.674050,0.651038,0.547332,0.547104,0.523175,0.523088,0.528553,0.541034,0.574421,0.868205,0.879374,0.853407,0.851484,0.551847,0.898307,0.663897,0.870415,0.780380,0.227815,0.222098,0.234189,0.226545,0.234134,0.271435,0.243105,0.212803,0.234121,0.221191,0.234924,0.228184,0.212137,0.251347,0.210587,0.232883,0.227020,0.224728,0.213341,0.230876,0.255080,0.243403,0.237443,0.229862,0.248684,0.242218,0.228350,0.274325,0.214166,0.245539,0.260869,0.250286,0.247637,0.225884,0.209318,0.153255,0.228066,0.275493,0.296308,0.239484,0.133387,0.230672,0.264625,0.139689,0.195090,0.167282,0.259301,0.171607,0.165226,0.154154,0.162378,0.184327,0.138972,0.187137,0.165046,0.152818,0.157998,0.193380,0.173412,0.188987,0.187605,0.162424,0.162408,0.164401,0.154765,0.156778,0.141086,0.158061,0.155726,0.144548,0.148213,0.194580,0.149918,0.153484,0.144464,0.155411,0.162564,0.171619,0.222984,0.194742,0.144123,0.226494,0.155227,0.159091,0.147647,0.219924,0.188612,0.142820,0.174542,0.167401,0.240423,0.182575,0.184596,0.155686,0.163147,0.148708,0.134396,0.173478,0.147870,0.157030,0.153096,0.146884
9,7.475754,4.111631,7.484740,4.204093,4.180829,3.187404,4.183451,4.201866,3.092654,3.055168,3.045888,3.933029,3.938860,3.947316,3.945546,3.934870,3.929049,1.312628,1.280487,1.315365,1.312705,1.305895,1.320668,1.282613,1.280388,1.278830,1.303084,1.295541,1.307062,1.139631,1.016105,1.034722,1.043991,1.034466,0.145051,0.141408,0.115605,0.120752,0.148747,0.135455,0.146646,0.160569,0.148521,0.105697,0.143518,0.150622,0.151399,0.142676,0.123360,0.122532,0.137680,0.117718,0.113549,0.136937,0.131962,0.144505,0.131950,0.168669,0.143581,0.134792,0.138834,0.123776,0.157294,0.139229,0.127283,0.132679,0.124966,0.144409,0.138807,0.132768,0.214243,0.143339,0.129158,0.122469,0.142607,0.207799,0.139510,0.228099,0.205745,0.148733,0.149948,0.211042,0.220037,0.131569,0.136758,0.148799,0.126336,0.159147,0.138994,0.142942,0.138078,0.213746,0.129678,0.237988,0.118282,0.137720,0.138348,0.138820,0.132070,0.101841,0.217503,0.101666,0.241506,0.125689,0.125320,0.097159,0.131789,0.123848,0.141837,0.125266,0.144118,0.137085,0.129439,0.239541,0.207947,0.150389,0.230734,0.154402,0.221171,0.213136,0.166580,0.206772,0.222096,0.141337,0.204270,0.225783,0.195254,0.201296,0.145540,0.124844,0.204577,0.143303,0.110851,0.149436,0.144051,0.201913,0.226331,0.136368,0.222019,0.229730,0.221193,0.105370,0.159040,0.215175,0.224277,0.135025,0.145492,0.233676,0.128133,0.133804
