Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,4.213658,7.951311,10.535778,11.961030,12.716342,8.886431,11.227565,7.018165,9.049693,5.387625,3.784263,3.638901,3.010941,5.506521,6.574664,3.859783,2.523814,2.612559,2.395050,5.222761,3.224549,3.838590,3.825075,4.603944,4.284694,4.032082,3.982782,3.697227,5.056897,4.272283,2.508718,2.438617,3.390031,4.614077,3.048788,2.669776,2.858759,3.287823,3.291128,2.236216,4.835591,3.221631,2.752133,3.145381,2.770024,2.607120,3.002947,3.199507,1.650921,2.028087,2.297948,2.361508,2.587644,2.491780,2.289012,2.531449,3.634914,4.002207,3.451781,3.877327,2.001848,2.012623,1.533094,2.908518,2.960317,2.191421,2.103702,3.501087,1.293456,2.461077,1.842444,1.844849,1.537476,2.810035,1.524648,2.134380,1.994459,1.393368,2.051313,2.435471,2.284781,1.594509,1.280128,2.387604,1.508573,1.182313,1.571609,1.724214,2.153635,1.622068,1.449327,1.661732,1.733628,1.881349,1.976341,1.901891,2.588852,3.048193,1.934739,1.980670,2.405200,2.639348,2.907972,1.711094,1.495630,1.890795,1.282959,1.336683,1.198526,1.172096,1.895768,1.036756,1.944235,1.989147,1.803277,2.197811,2.362146,2.084802,1.866013,2.127111,1.930369,1.711010,1.638358,1.779955,1.293130,2.239572,1.736695,1.747564,1.700356,1.559050
1,7.465366,13.593977,8.159615,7.644619,5.864205,2.259854,10.009538,11.341411,6.360148,9.866395,6.518548,5.932837,5.768748,6.515922,5.935814,5.167441,2.646203,2.841056,5.094220,2.905141,5.206963,2.557601,4.099731,4.076611,4.472239,5.908180,3.708517,3.979666,4.784631,2.446675,4.771713,3.763345,4.277149,5.528309,5.775738,4.591451,2.818005,2.461157,1.997966,2.437642,2.829943,2.303477,3.123184,3.191584,3.273549,3.480838,2.541203,3.660525,2.926125,2.327401,2.230281,2.961218,2.826117,2.514393,2.839323,3.057862,4.705196,3.484174,3.688354,2.813372,2.609450,2.779157,2.682993,2.849153,3.316744,2.207312,1.907087,1.388642,1.190412,1.333301,1.570394,2.122451,1.720812,2.550324,2.375843,2.493206,2.331671,2.593959,3.055998,2.574661,2.288573,2.796859,2.607191,3.786274,3.673741,2.214197,2.555455,3.881484,3.819744,3.329141,1.884865,3.516901,3.364252,3.048928,2.538192,2.345647,2.536379,2.280559,2.903716,2.120911,2.599623,2.613275,2.406544,2.575258,2.225715,2.187509,3.836826,2.732305,2.867459,2.730871,2.776680,2.738728,2.740259,2.232806,2.270324,2.203001,2.585759,2.570401,2.580513,2.575780,2.554161,2.564727,2.215941,2.708785,2.707990,2.699825,2.208685,2.209491,2.250199,2.197110
2,4.496105,2.851140,5.563633,8.477195,12.177112,12.083268,10.225748,6.984377,11.029857,8.351252,9.070603,6.986340,10.147776,9.913608,6.533375,4.416553,5.209153,4.124361,5.914091,3.549393,4.926470,4.007909,3.154466,2.369441,1.798524,2.213915,6.179261,5.575102,4.094538,3.644834,4.455444,4.676104,3.908902,3.675008,4.478881,3.270653,2.529024,2.548470,3.914286,3.775413,3.870330,3.283730,4.165193,3.187611,3.633836,2.423766,3.938945,2.635829,4.083355,2.847581,3.921334,1.929493,2.385666,2.356020,2.716332,2.281715,2.961412,3.538280,3.667109,2.485208,3.617864,3.648226,3.335215,4.345159,4.260331,4.280187,3.288869,3.716592,3.828835,3.649092,3.738491,3.684807,2.964974,2.776862,3.521844,3.312898,2.941561,3.182953,3.684399,3.373383,3.687110,4.183821,3.830449,3.560451,3.319959,3.612937,3.240587,3.343678,3.729159,4.109107,2.593608,3.516197,2.931029,4.094156,3.169374,3.985528,2.963416,3.279958,2.985699,2.773160,3.374082,2.053744,3.285575,3.801320,3.519336,3.377134,2.649353,2.641773,3.639618,2.713296,2.362829,3.613136,3.055776,3.023453,3.349082,3.328363,3.221770,4.936052,3.727046,3.367994,3.518104,3.482517,3.488703,3.453606,3.045102,3.568958,4.423628,4.410999,3.923132,4.208798
3,6.054397,7.976155,6.501692,6.001885,14.172583,6.746443,7.335922,9.261756,6.021949,11.437390,8.447136,11.496738,6.031311,3.661348,7.327808,4.186538,4.000937,2.456735,3.134531,2.914539,4.009095,6.404166,4.549633,2.344023,4.855323,3.290543,2.776374,2.520899,2.955053,2.687410,2.899941,3.339718,2.816852,2.208065,3.238909,4.217600,3.942614,1.928428,2.890855,1.322066,3.066267,3.710544,5.060428,3.913849,3.218937,4.342542,3.349369,2.139189,3.644254,3.067463,3.507061,2.362019,2.432337,3.371075,4.568014,3.725442,3.149030,4.234526,2.747441,1.885490,2.100186,4.005569,2.880969,4.083697,2.273535,1.879560,2.800247,3.634064,3.184206,3.187657,4.316708,2.863813,3.549665,2.710280,2.737408,2.981831,3.129385,2.670515,3.106107,2.583405,2.069080,2.693291,1.892029,3.694939,2.306140,3.238452,3.689753,3.791444,3.183432,3.662523,3.031488,3.432720,2.985037,2.969410,3.537214,3.528913,2.973528,2.210573,2.199184,2.516308,2.432188,2.746502,2.557663,2.774438,2.620445,3.064422,3.423221,2.759187,2.878409,2.878209,2.358689,2.325080,2.157989,2.297082,2.307050,2.328357,2.445988,2.321925,1.971753,1.836926,2.391267,2.725224,2.794457,2.529361,2.710678,2.235727,2.824532,2.165904,2.376216,2.580109
4,9.375128,9.554333,10.376476,15.633983,5.247084,6.089196,7.749623,6.647558,6.902362,4.893101,8.569099,8.171041,7.209408,4.202398,5.872935,2.418041,6.526939,6.151596,4.755316,3.501114,4.724731,2.670024,1.975397,3.214585,3.371790,3.622139,1.875139,3.220947,3.636742,5.999368,6.395471,3.093024,2.439322,2.787187,3.612813,5.132920,4.207794,3.749598,3.172057,3.981119,4.955153,5.613877,6.038231,4.740992,4.367595,3.364275,4.344851,4.458049,4.879616,4.064994,1.897870,2.044536,3.401699,2.268549,3.860194,2.553021,2.227652,3.536662,4.472954,3.722082,2.428456,2.041463,2.073218,2.470561,2.488341,2.027749,2.845359,1.343820,2.581792,2.714687,2.880720,2.838120,2.582202,2.777778,2.224892,2.598792,2.706216,3.341800,2.395974,2.663216,2.081846,2.226443,2.660891,2.602047,2.061605,2.165191,2.777626,2.001468,2.478411,1.800856,1.777818,2.824242,2.522507,2.802380,2.944243,2.599160,2.536895,1.703577,2.686197,3.040235,1.895644,1.833460,1.979702,1.757909,2.265542,2.330843,2.501524,2.441735,2.305242,2.692680,2.341248,1.818698,2.138326,2.487054,1.833617,2.821068,2.310933,1.776217,2.068263,2.051700,2.254981,2.270416,3.798771,2.865089,1.088823,1.839323,1.966176,1.975003,1.267576,1.580673
5,8.916531,4.286852,7.815600,8.257645,12.480799,7.302606,12.971286,7.101282,9.435812,10.540652,4.522540,6.801376,5.869107,4.997705,3.350814,2.770803,4.095587,4.091012,4.730773,3.882523,3.731929,4.401943,4.539711,4.181060,4.492071,3.152392,4.050536,4.206946,3.736885,3.043764,3.905761,2.159618,2.655107,3.359645,4.594748,4.393220,1.873756,4.763549,4.121205,4.991660,3.619206,2.769081,3.172039,3.177381,3.572130,4.845682,4.182900,3.048675,2.955727,3.496618,3.351577,2.341796,3.910037,4.692714,5.417800,4.096194,2.844884,4.660752,3.098017,3.817844,4.364660,1.718713,2.560454,3.547792,2.618223,2.813271,2.844663,1.706178,1.822412,3.960523,2.881680,3.035140,3.770299,2.824622,2.221965,2.314039,1.481477,1.885324,1.905783,1.667173,1.275929,2.869769,2.200439,2.370654,2.743139,3.333714,2.372455,2.697411,2.594299,2.542208,3.638363,4.319206,3.665702,3.744126,4.061399,3.027704,3.060588,2.507575,2.527883,2.187324,3.443230,3.364561,3.353848,4.688931,3.103016,2.104539,1.696784,2.542197,2.231593,2.591403,2.262699,2.121185,2.555447,2.287722,2.490076,2.474316,2.481242,2.484675,3.009395,2.536753,2.626278,1.965277,1.555414,1.757487,1.741389,2.045643,1.771217,2.396944,2.382809,1.564426
6,9.501505,9.435003,7.569591,6.463972,7.371841,6.842300,7.003142,10.678618,7.813966,4.337638,9.987216,7.885684,9.405787,5.465163,5.434828,3.494853,4.527564,4.562462,4.176849,3.799361,3.993222,4.696629,2.564873,4.777247,2.877006,2.685733,3.316454,4.240670,3.781704,3.011386,4.057897,4.570764,6.477400,2.866228,4.157605,4.238687,2.640251,5.754142,3.913006,4.742873,4.478024,3.951968,4.171983,3.932923,3.212171,1.923939,2.815931,2.318957,2.304774,2.454095,1.643710,1.695851,2.118149,2.064681,2.923491,1.567983,2.330579,3.725898,4.023228,2.972062,2.903037,3.317613,3.265969,3.225867,3.369536,3.075830,2.928727,3.427171,3.563429,4.236229,4.011747,4.514672,4.911459,2.438943,2.862677,3.126415,3.253360,2.784615,3.512531,3.099920,3.475613,3.501703,2.795656,3.810724,3.452866,3.229879,4.255958,4.218589,3.775229,2.662601,2.306295,3.073088,2.602282,3.563260,4.220332,3.349380,3.622709,2.907630,1.799723,2.184882,1.874038,2.600182,2.289723,2.938177,2.972157,2.654933,2.308301,3.387054,2.738620,2.070093,2.604791,2.671892,2.125178,1.762240,1.661259,3.534049,3.166265,2.522892,3.680219,3.043586,2.268108,2.594868,2.475101,2.630521,2.937991,2.493072,2.486897,2.830970,2.168248,2.432840
7,5.683812,12.266768,8.508590,6.775780,12.073663,6.068365,8.794265,9.059028,7.087038,7.279076,3.635914,3.423525,3.055637,5.618986,1.926881,3.219944,5.952998,6.181571,6.267890,2.920305,4.182781,4.144639,1.998829,8.601047,3.106209,3.576168,2.462955,2.651911,4.912779,3.982326,2.822739,3.393202,5.016505,3.191198,2.876655,2.975002,3.645735,3.252884,3.352123,4.031486,3.840949,2.849915,2.149583,2.464654,2.555773,2.744712,2.837030,3.701365,4.063149,4.450103,3.711939,3.761272,3.188423,4.382899,3.363251,5.320843,4.672466,5.086668,4.028004,5.122961,3.338275,3.797484,3.322352,3.314218,3.275359,2.779846,3.936011,4.354198,3.654352,2.976405,3.166268,3.458072,2.823842,3.435086,2.871939,3.558680,3.302794,3.292697,3.394824,2.909780,3.437007,3.459451,3.774324,3.076268,3.252997,3.065599,3.079064,2.386056,2.907345,2.674408,3.451893,3.274585,3.883231,3.386341,2.946890,3.131536,3.090844,2.802034,2.975599,3.043889,2.472419,1.878283,1.880211,1.885817,2.305960,2.026524,2.227562,2.828371,2.219960,2.726545,2.813134,2.770290,2.744942,2.536174,2.484948,2.552398,2.532948,2.556472,2.231835,1.870857,1.993999,2.154743,2.469757,2.031337,2.571419,2.386232,2.434192,2.415671,2.562715,2.407677
8,4.701665,10.735427,8.500616,15.087977,10.662737,6.605094,5.708507,5.900632,10.715582,7.441740,4.842205,11.110608,6.186481,3.961494,2.047900,7.513988,5.679139,4.850656,2.331655,3.853379,6.710204,6.439606,3.902966,3.958573,3.113141,4.476790,5.339482,3.073302,3.515764,4.916243,4.313152,3.354516,3.116490,3.751367,1.431862,1.808817,2.407752,2.545285,1.932295,1.931058,2.060363,2.361141,3.528309,4.092739,3.767430,2.765698,3.117629,1.930485,2.431821,2.239971,1.303139,2.968166,2.118983,2.671647,3.185387,5.096382,4.638806,2.999427,2.481945,2.968947,3.259140,2.754774,1.748045,2.644708,2.810767,3.236006,2.609448,3.316475,3.262972,3.559485,1.756334,1.749511,2.510710,2.522631,3.612222,2.743956,2.815869,2.141884,2.118570,2.172609,2.317286,1.771986,3.839790,2.939215,2.085324,3.546951,2.414403,2.094780,3.140533,3.307670,2.607096,3.298541,2.770990,2.817339,2.806196,2.431682,2.377154,2.208821,2.361382,2.126711,2.105109,2.177137,1.691441,2.167063,2.592629,2.831944,2.555310,2.495012,2.484197,2.520582,2.511208,2.521124,2.661116,2.548320,2.647497,2.808104,2.514104,2.837965,2.491646,2.521345,2.636000,2.437762,2.521987,1.840739,2.090101,2.066670,2.105803,2.118019,2.519979,2.067274
9,6.908929,10.003883,9.981633,6.727129,10.529232,8.374066,3.659354,7.341030,12.372510,9.139046,8.559138,7.009393,6.630253,7.078144,4.699250,5.721899,3.227658,4.973853,4.372877,4.247921,3.292172,4.217363,3.846183,2.326138,1.518294,2.205217,3.011356,1.823303,4.634955,2.322846,3.419220,1.723254,4.156952,2.504124,2.304047,3.099977,1.654405,1.578027,2.135947,2.951769,3.113982,2.677947,3.061520,2.565531,2.385958,3.762340,4.229525,5.411858,3.187039,1.715636,1.716330,1.378500,1.943783,2.354337,1.423265,3.292765,2.303659,3.916423,3.784224,3.783206,2.895428,2.980992,1.343108,1.408486,1.442082,1.862314,1.406786,1.018151,1.183534,1.041537,1.326462,1.296341,1.288317,1.857437,1.774167,2.245915,1.904444,1.965423,2.692047,2.951853,2.765379,2.672062,2.696064,3.175325,3.374353,2.183483,1.566717,1.546445,1.451963,1.881055,2.007008,3.421317,2.671596,2.156095,2.229801,2.774169,2.661126,2.503642,1.851886,2.515017,1.572475,1.868622,2.027854,3.073409,2.754898,1.998278,2.285927,2.714049,2.719767,2.461012,3.027981,2.340802,2.440235,2.626267,3.088517,3.155486,2.652364,2.665329,2.691627,1.995520,2.714257,2.615510,2.273499,2.229519,1.601086,1.649729,1.248645,1.564313,2.017425,1.757325
