Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.681164,5.688780,5.708064,5.692111,8.982228,5.693463,5.700451,7.209947,3.489747,3.468754,3.511857,3.822000,3.829204,3.828621,3.812419,3.814622,1.964163,1.971179,2.033481,1.955727,1.968496,1.954619,2.078723,2.077618,2.041006,1.603325,1.584145,1.622914,1.621153,1.153294,1.104857,1.565612,0.782401,0.812687,0.788215,0.795175,0.819499,0.772431,1.182569,1.179365,1.175302,1.161740,1.201855,1.183786,1.178725,1.151216,0.795010,0.808757,0.785380,0.764453,0.785543,0.779095,0.944265,0.656355,0.651323,0.691456,0.638794,0.650176,0.580889,0.545794,0.573148,0.527361,0.517656,0.546529,0.545541,0.549255,0.535147,0.563750,0.564148,0.537974,0.560133,0.524882,0.561625,0.598521,0.550823,0.538985,0.591113,0.558251,0.548575,0.554363,0.575919,0.561608,0.615825,0.578990,0.564136,0.553886,0.632266,0.621320,0.614556,0.628355,0.570660,0.052142,0.096309,0.096175,0.103356,0.076648,0.091543,0.059503,0.080552,0.134103,0.108281,0.105192,0.068647,0.106031,0.097475,0.102841,0.076321,0.353687,0.345522,0.354011,0.368954,0.353650,0.113199,0.098868,0.082377,0.114266,0.104570,0.095023,0.082381,0.117857,0.102221,0.114731,0.120534,0.084214,0.070744,0.072340,0.083270,0.087863,0.123193,0.043156
1,5.505536,2.811050,2.764241,2.752148,2.760323,2.755014,2.741016,2.753811,5.282546,5.266488,4.921589,4.391776,4.406168,3.457835,3.397611,4.345258,3.390220,3.446072,2.698361,4.410055,4.403925,2.671643,2.296073,2.548300,2.505503,1.905441,0.879320,0.877444,0.875115,0.856630,0.862784,0.838187,0.892868,0.870297,0.872345,0.883880,0.852403,0.855180,0.860314,0.866244,0.840232,0.880687,0.866919,0.875222,0.897638,0.877473,0.893000,0.879190,0.882832,0.852933,0.876145,0.883175,0.888849,1.188035,1.227022,1.532108,1.553919,1.524201,1.544929,1.522432,1.568304,1.542133,1.653877,1.656897,1.658921,1.547505,1.411504,1.280146,1.220253,1.230506,1.254632,1.233150,1.275090,1.292874,1.241756,0.681168,0.708155,0.716041,0.657301,0.673219,0.699836,0.698466,0.721475,0.705063,0.691456,0.669845,0.694749,0.688810,0.685586,0.680016,0.652952,0.680747,0.667694,0.730552,0.563027,0.627832,0.584201,0.620089,0.661742,0.656733,0.598605,0.379463,0.341175,0.343823,0.389667,0.379982,0.355389,0.364892,0.135815,0.128465,0.117377,0.120807,0.073465,0.119905,0.087242,0.147031,0.108193,0.140144,0.123165,0.121945,0.128284,0.152059,0.101096,0.137304,0.101613,0.123535,0.141100,0.092833,0.059851,0.150582
2,7.440786,7.412891,7.428687,7.427475,7.449315,3.934619,3.964743,3.992225,6.582058,6.536430,7.081372,7.087464,7.087244,6.793956,7.063428,3.175563,3.169406,3.140997,3.190051,2.104458,2.074661,2.098519,2.888084,2.901725,2.893475,2.942949,2.891422,1.144376,1.040730,1.107215,1.091546,1.085422,1.055434,1.095860,1.096746,1.089170,1.131550,1.100165,1.118459,1.133639,1.150296,1.087518,1.082355,1.123611,1.110928,1.118153,1.131998,1.125074,0.829290,0.823276,0.813997,0.784459,0.792419,0.795217,0.799803,0.839298,0.779597,1.036840,0.996011,0.977483,0.808901,0.966180,0.992341,0.991379,1.003401,0.845743,0.877111,0.891911,0.893659,0.854621,0.863221,0.853566,0.849966,0.823350,0.847711,0.561925,0.563419,0.505336,0.503926,0.568188,0.502656,0.543653,0.520405,0.537681,0.559210,0.538763,0.535358,0.518419,0.533328,0.572741,0.553300,0.542484,0.488846,0.574657,0.556461,0.471150,0.558483,0.537399,0.559292,0.573253,0.552501,0.547988,0.492544,0.556504,0.497656,0.561687,0.543477,0.502688,0.566912,0.600395,0.536115,0.559191,0.500645,0.450640,0.442691,0.526183,0.574294,0.553644,0.560350,0.554234,0.554967,0.519553,0.371047,0.548414,0.495531,0.370060,0.328280,0.429507,0.294644,0.523166
3,4.796178,5.147726,5.109038,5.129474,5.067183,5.122993,5.069816,7.581105,7.557086,5.430810,6.832984,4.015551,4.004424,4.001717,3.994344,4.023221,3.971557,3.600657,3.636899,3.620979,4.529915,4.738738,4.723147,4.728011,6.000679,2.792657,2.792944,2.853353,3.014033,2.795531,2.807532,2.812371,2.813342,1.329922,1.313957,1.373737,2.015098,1.946778,2.002980,2.272582,2.236404,1.694161,1.717461,1.722742,1.723191,1.708487,1.701159,1.735830,1.705521,1.188470,1.194442,1.197017,1.782246,1.792815,1.779640,1.778296,1.760119,1.768364,1.799332,1.774123,1.786268,1.766811,1.737537,1.765058,1.784245,1.756397,1.765834,1.769785,1.760794,1.799129,1.787807,1.833425,1.782586,1.764742,1.792582,1.768100,1.745871,1.789479,1.793454,1.784123,1.768195,1.013765,1.771598,1.304066,1.176283,1.172132,0.558198,1.281420,0.600632,0.546889,0.533263,0.557773,0.561156,0.566574,0.572268,0.583635,0.884084,0.610412,0.644233,0.620970,0.609377,0.611852,0.584718,0.597629,0.601233,0.618916,0.568942,0.584596,0.648330,0.637958,0.610930,0.583549,0.577394,0.596874,0.608028,0.617062,0.611869,0.559262,0.573306,0.605590,0.638029,0.544888,0.639098,0.610350,0.601199,0.625317,0.603822,0.610203,0.583190,0.599946
4,5.350755,4.122443,4.106121,4.137441,4.110730,5.629077,5.592246,6.076321,5.635884,5.612107,5.618596,4.775375,4.803219,2.610094,2.612059,2.575087,2.596114,2.618553,2.575880,3.151358,1.850327,2.476402,2.433745,1.874436,2.018717,2.487416,1.989419,1.493532,1.562585,1.689773,1.679398,1.674997,1.669123,1.697262,1.669874,1.642236,1.686677,1.639676,1.660851,1.685092,1.691715,1.690289,1.667628,1.527322,0.975269,0.993088,0.956515,0.957438,0.989397,0.946778,0.922356,0.961272,0.932760,0.979840,0.969767,0.951059,0.933120,0.942219,0.943814,0.941578,0.971265,0.988366,0.944649,0.928659,0.943232,0.934364,0.976851,0.948041,0.935464,0.971679,0.950764,0.938878,0.964807,0.966277,0.950066,0.993095,0.966357,1.090857,0.967710,0.952556,0.964241,1.103654,0.980716,0.696588,1.025684,0.962990,0.918801,0.957020,0.934200,0.929677,0.760826,0.716737,0.724871,0.947463,0.696884,0.707004,0.660364,0.695932,0.695892,0.652354,0.655416,0.514652,0.465422,0.523625,0.478433,0.508673,0.491329,0.701373,0.515953,0.427847,0.692206,0.491777,0.492565,0.625400,0.587387,0.689370,0.724365,0.571844,0.514319,0.598352,0.619510,0.608125,0.607352,0.599258,0.589664,0.533347,0.496606,0.537171,0.539162,0.518928
5,6.787773,6.791276,6.797234,6.753372,6.815581,6.799560,6.756158,3.347464,7.177049,7.152679,7.228854,5.347273,5.316741,5.316405,5.010381,4.553270,4.524187,4.569908,3.276352,3.274777,4.530772,4.521915,4.115561,3.163813,3.174700,3.164410,3.489897,3.444644,2.418905,2.403218,2.850672,2.832613,2.870712,2.341045,2.292873,2.320033,2.317589,2.322733,2.321525,2.331974,2.280067,1.789696,1.769966,1.289193,1.304005,1.283753,0.771662,0.750086,0.834036,0.752063,0.803640,0.808768,0.742630,0.787488,0.829964,0.834680,0.839925,1.604831,1.413421,0.830656,0.781752,0.833316,0.854361,0.811850,0.807624,0.824861,0.802644,0.839765,0.830039,1.576641,2.134525,2.085962,1.931092,1.904800,1.825436,1.788231,1.785664,1.784571,1.811137,1.812422,1.791121,1.805431,1.796125,1.830607,1.664833,1.643785,1.653818,1.656660,1.637107,1.627706,1.647955,1.668408,1.600289,1.663867,1.661482,1.615499,1.655101,1.667258,1.634907,1.645431,1.661237,1.645070,1.645661,1.643926,1.611347,1.656018,1.647370,1.652760,1.608660,1.643244,1.645516,0.740821,0.772481,0.716080,0.731173,0.715770,0.696692,0.722383,0.726474,0.710828,0.713103,0.720737,0.719024,0.713690,0.665606,0.711657,0.625723,0.791625,0.731516,0.579108
6,5.815439,3.971228,3.957681,3.975807,4.004334,4.010434,4.010927,4.001135,4.019477,4.006973,3.987324,4.008013,5.733627,5.721294,2.899049,3.750259,2.895969,2.877653,2.902319,2.863622,2.861829,2.895604,2.908615,2.909431,1.965733,1.974035,1.239669,1.256281,1.243816,1.205210,1.211189,1.267646,1.228807,1.274730,1.223791,1.246986,1.263873,1.258728,1.254974,1.207615,1.226674,1.224991,1.226765,1.248683,1.260825,1.208444,1.250095,1.263364,1.230036,1.223637,1.232649,1.266964,1.247902,1.220415,1.297280,1.275618,1.257211,1.293715,1.248989,1.205033,1.292318,1.277051,1.208540,1.000673,0.983928,0.991530,0.967241,1.015810,0.952746,1.268673,1.256222,1.230367,1.258171,1.248045,1.264257,1.230275,1.265079,0.112000,0.071505,0.087415,0.121528,0.093290,0.095237,0.093778,1.233441,0.093630,1.219633,1.207443,1.210935,0.095893,1.220680,1.208121,0.463276,0.788879,0.771681,0.481317,0.156556,0.105360,0.144515,0.111538,0.459231,0.434914,0.258179,0.268430,0.254549,0.247651,0.231034,0.291019,0.287235,0.270202,0.306325,0.296911,0.324054,0.273701,0.269907,0.250325,0.275998,0.290658,0.301059,0.365112,0.369792,0.348063,0.363882,0.342223,0.389432,0.351094,0.380782,0.388188,0.376463,0.352373
7,5.862006,5.198748,9.093731,9.096079,5.818774,7.588479,5.171040,9.095063,9.129968,9.112557,5.190209,7.065800,7.076774,7.088160,4.470354,4.450206,4.454345,4.463586,5.238218,4.517610,4.462624,4.484069,4.485483,3.607666,4.157518,4.189535,2.692199,2.704384,2.706935,2.692863,2.662455,2.650871,2.705070,2.702699,3.693737,3.756184,3.707846,3.717924,3.732367,3.374465,3.354976,3.376557,3.387478,3.411536,2.466907,2.445543,2.417309,2.464864,2.432534,2.450395,3.659404,3.184529,3.232899,3.135274,2.804779,2.827971,2.822064,2.918912,2.932665,2.390001,2.419577,2.443507,2.434644,2.416754,2.466989,2.368925,2.394348,2.391930,2.446636,2.405221,2.476195,2.427862,2.436775,2.413636,2.451276,1.986785,2.410673,1.937687,1.967548,1.973943,1.969483,1.968381,1.945474,1.713209,1.726634,1.745892,1.718908,1.989712,1.735905,1.693940,2.128478,1.695300,1.695051,1.707673,1.982703,0.946080,0.945221,0.585812,0.963346,0.629434,0.951152,0.944763,0.963894,0.977909,0.923651,0.948168,0.408009,0.433428,0.404590,0.585147,0.575582,0.561929,0.427692,0.424681,0.425722,0.407897,0.439488,0.406099,0.433512,0.437010,0.403498,0.376660,0.383241,0.361616,0.395960,0.375125,0.392660,0.389903,0.402745,0.435894
8,6.074354,6.113601,6.031028,6.432076,6.408824,6.402460,6.455186,6.441491,6.436564,7.807091,7.821706,4.409278,4.385514,2.692106,2.653208,2.617682,2.640517,2.625631,2.696974,2.456306,2.464905,2.481434,2.483506,2.480133,2.517393,2.470886,2.436824,2.311982,2.306598,2.341514,2.444618,2.334048,2.453360,2.497535,1.397710,1.394076,1.415912,1.379794,1.351742,1.347134,1.419051,1.416201,1.356832,1.311689,1.328487,0.918689,0.855149,1.301816,1.338461,1.327730,1.384985,1.369828,1.362839,1.363316,1.367268,1.339474,0.486886,0.477785,0.481130,0.450914,0.484363,0.483939,0.394617,0.403913,0.408862,0.427959,0.454863,0.440923,0.414796,0.718770,0.398079,1.256129,0.421343,0.445441,0.417134,0.450523,0.469347,0.473763,0.404539,0.437266,0.406722,0.422902,0.406155,0.459317,0.416566,0.386671,0.425318,0.397421,0.422475,0.375962,0.612557,0.425762,0.399058,0.419067,0.418689,0.413489,0.640073,0.634766,0.420212,0.413653,0.381531,0.450033,0.684282,0.681950,0.682927,0.702555,0.665045,0.376192,0.356446,0.313920,0.348093,0.343487,0.351747,0.349053,0.335743,0.334596,0.337829,0.338821,0.340464,0.363677,0.315760,0.335593,0.327986,0.337607,0.310961,0.338817,0.365457,0.355392,0.342794,0.358112
9,5.223859,5.207124,5.202308,5.222828,4.824030,4.366550,4.350200,2.325108,2.381062,2.369833,2.356212,1.845593,1.834739,1.906387,1.855721,1.885229,1.886493,1.863402,1.849212,1.903529,1.881087,1.859024,1.868838,1.884351,2.496536,1.871313,2.011400,2.014225,2.029780,2.026470,2.063355,2.037194,2.036509,1.994817,2.013009,2.035360,1.273976,1.282757,1.058130,0.925319,0.931838,1.042641,1.044005,1.066117,1.108606,1.094097,1.109780,0.897434,1.068062,1.046526,1.076044,1.077937,1.060842,1.046603,1.069927,1.091827,1.087617,1.262814,1.072909,1.038243,1.091448,1.103313,1.059634,0.371818,0.289082,0.290925,0.348469,0.347423,0.302972,0.300030,0.328155,0.351123,0.279664,0.275522,0.321318,0.339644,0.356947,0.298597,0.343040,0.310656,0.357384,0.280699,0.321363,0.317674,0.321533,0.327578,0.316507,0.276800,0.303290,0.314809,0.320153,0.299330,0.333692,0.325674,0.291954,0.334925,0.307810,0.281527,0.313607,0.316512,0.300819,0.296934,0.292379,0.312242,0.381394,0.341756,0.313358,0.288342,0.322731,0.336554,0.331895,0.334856,0.313438,0.335928,0.338540,0.313686,0.322960,0.315083,0.270475,0.260004,0.289468,0.234773,0.230313,0.220757,0.264161,0.250806,0.258300,0.269053,0.304025,0.245408
