Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,6.050486,6.120352,8.257156,10.370068,7.342895,9.087154,6.308551,4.091183,2.467389,2.000443,2.167455,2.995499,2.263776,3.650400,2.193679,3.173844,3.500645,3.291693,2.623292,3.126214,2.465579,2.663164,2.801675,2.065835,3.052207,3.140947,2.322162,2.167745,1.958061,3.261258,2.373086,1.864934,2.586467,2.929758,3.877659,2.445002,1.821166,1.694884,2.289699,1.658970,1.912806,1.731458,1.405904,1.897240,1.767057,2.008436,2.451842,1.635553,1.457476,1.901053,1.200691,1.743457,2.133294,2.032155,1.670058,1.912305,1.909735,1.637203,2.186235,2.249523,1.764218,1.602187,1.989016,1.757434,1.576744,1.539629,1.794511,1.967500,1.217331,1.552586,1.950114,1.641429,1.642033,1.547895,1.941425,1.706242,1.566542,0.922596,1.017770,1.584198,1.816977,1.247478,1.594114,2.061662,1.645715,1.536796,1.685889,1.342459,1.644689,1.796571,1.890017,1.682162,2.062142,2.243250,2.056171,1.766912,2.009436,2.072204,2.104176,2.093175,2.125743,2.134712,2.122525,2.088542,2.281938,1.817841,1.663019,2.080158,2.071582,1.802730,1.708263,1.807355,2.129607,1.910948,1.857917,1.910188,1.533570,1.721284,1.705711,1.676268,1.986568,1.470981,1.979948,1.964398,1.954089,1.945762,1.855921,1.950435,1.698173,1.560009,1.804803,1.941470,1.603846,1.999267,1.800498,1.773619,1.959162,1.468856,1.456081,1.457814
1,6.368149,7.064351,10.167631,6.741222,8.092223,2.619519,3.330655,4.071822,2.961401,2.765054,2.142629,1.653000,2.865782,3.581946,2.818101,3.719136,2.815427,1.939575,2.596829,3.640265,2.214014,2.472020,3.007741,2.878829,2.903910,2.197461,2.621302,2.555963,2.820995,1.597064,1.724492,1.707292,2.179040,2.829243,1.909033,2.271633,2.568342,2.503660,2.550257,2.572241,2.920691,2.242786,2.292797,2.314164,2.446521,2.511880,2.208438,2.367181,1.841205,2.280772,2.361210,2.690343,2.361672,2.562873,2.428574,2.394685,2.502321,2.674299,2.085900,1.630701,1.595751,1.625874,1.101013,2.538013,2.655117,2.092007,1.692715,1.250650,1.364049,1.796158,1.509497,1.967445,2.218639,2.050256,2.388399,1.660935,1.542438,1.503122,1.370378,1.323793,1.155766,1.226893,1.276871,1.237355,1.229878,1.133206,1.461903,1.440381,1.411344,1.339613,1.848816,1.521305,1.436238,1.351293,1.352344,1.698881,1.588026,1.739101,1.715750,1.844149,1.707475,1.778472,1.820485,1.834882,1.770202,1.727321,1.417919,1.615304,1.567051,1.278635,1.530043,1.610649,1.405520,1.334827,1.300554,1.426379,1.398863,1.699838,1.966443,1.451807,1.310715,1.429706,1.435017,1.550441,1.544860,1.506903,1.290365,1.594320,1.383824,1.511283,1.145594,1.512422,1.238026,1.500160,1.391136,1.548739,1.385354,1.641783,1.409870,1.557557
2,9.907067,11.554502,6.257452,5.532273,6.136556,6.600304,6.003716,6.050276,2.918668,3.684566,3.468003,2.122375,2.779101,2.830567,2.085074,3.933201,2.961643,4.378615,3.596426,4.380868,3.947885,3.015713,1.960178,2.144999,2.180976,2.321293,2.460179,2.206480,2.233054,2.425571,2.290528,2.557601,2.680884,1.716295,1.652502,2.598495,2.466081,2.081149,1.937080,1.790387,2.161315,1.982224,1.755572,1.642521,1.008244,1.094577,1.149512,1.406351,1.385784,1.305502,0.932631,0.983526,1.099651,1.353490,1.319282,1.682842,1.568777,1.333289,1.580067,2.204344,1.395816,1.598557,1.711008,1.698010,1.786042,1.492198,1.438389,1.706159,1.481121,1.506159,1.466039,1.426032,1.802697,1.759003,1.725544,1.227320,1.451859,1.548820,1.742353,1.585553,1.549601,1.584953,1.452644,1.457150,1.755033,2.027057,1.883728,1.876769,1.854769,1.759419,1.786099,1.740321,1.741534,1.811294,1.942220,1.690083,1.927047,1.368966,1.202136,1.321019,1.171638,0.961282,1.167428,1.462325,1.623224,1.195383,1.224921,1.469161,1.574656,1.176109,1.507121,1.342709,1.381853,1.240229,1.284147,1.372214,1.190666,1.141374,1.507831,1.397902,1.541402,1.198628,1.241827,1.243748,1.485518,1.302317,1.306298,1.385498,1.364042,1.839869,1.934614,1.702924,1.779305,1.710230,1.703106,1.744351,1.776413,1.755400,1.939477,1.865913
3,6.908227,8.963069,8.129037,8.822609,5.719586,4.745859,8.688395,5.274024,3.065628,5.242197,3.403174,5.029470,2.340559,3.091785,4.436582,3.081004,3.776962,2.398978,3.749296,2.640852,2.129875,2.604765,2.241348,2.686992,2.125667,3.034714,2.258094,2.992727,2.954892,2.806235,2.415931,1.817885,1.928038,2.295144,1.856644,2.411819,2.178367,2.210193,1.829683,1.501805,1.377964,2.526462,1.899476,1.666032,2.723793,2.278635,1.372272,1.313580,1.741690,1.520196,1.426757,1.546244,1.470539,1.424091,1.802029,1.607963,1.582018,1.432351,1.716076,1.540114,1.306207,1.367690,1.359068,1.454510,1.272838,1.135909,1.215485,1.193384,1.626316,1.347982,1.192712,1.515051,1.455546,1.468063,1.202547,1.797786,1.331394,1.453362,1.800719,1.967945,1.976811,1.935136,1.834526,1.620256,1.351696,1.115340,1.639343,1.484630,1.943723,1.963067,2.007361,1.924730,1.698929,1.797741,2.022775,1.486377,1.695243,1.972140,1.959212,1.921803,1.884071,1.949100,1.744773,1.941939,1.879370,1.789844,1.820340,1.555092,1.491724,1.511856,1.523373,1.667424,1.571478,1.649859,1.223458,1.728032,1.738137,1.726659,1.404216,1.400344,1.670882,1.747857,1.871650,1.708570,1.850901,1.888565,1.205630,1.628732,1.099549,1.196558,1.542873,1.715384,1.385691,1.136103,1.403937,1.439974,1.984305,1.350306,1.700112,1.670393
4,7.242116,11.157341,6.135626,6.162413,6.520671,7.731540,4.756653,3.531547,4.298479,4.377677,2.444655,5.314192,3.965991,2.951730,2.818172,3.433019,2.953867,2.905914,1.883867,2.814047,2.232613,2.779752,2.906765,2.778666,2.546094,2.900526,2.874813,2.384445,1.873366,2.668575,2.762506,2.379047,2.097418,2.478597,2.781052,3.174272,2.732798,2.009706,2.468160,2.185720,2.420390,1.984568,1.955589,2.484266,2.252678,2.408440,2.960006,2.938340,2.156677,1.882827,1.556104,1.608520,1.477770,1.518763,1.807974,1.560850,1.384385,1.193029,1.165555,1.755755,1.118923,1.453610,1.495498,1.488360,1.429001,1.267683,1.872138,1.810404,1.752220,1.721878,1.687926,1.723482,1.768687,1.807401,1.954175,1.946804,1.739488,1.993543,1.932449,1.706097,2.006184,1.797013,2.200675,2.159797,2.012093,1.793708,1.762276,1.802834,2.072463,2.132565,1.785776,1.696993,1.601206,1.590403,1.637979,1.652295,1.254359,1.695181,1.707455,1.811102,1.536226,1.420822,1.585117,1.498743,1.382628,1.544610,1.372819,1.727909,1.548581,1.561671,1.583530,1.445987,1.364797,1.450957,1.497985,1.494342,1.489680,1.408519,1.501873,1.520643,1.604892,1.517066,1.566533,1.534382,1.304562,1.258529,1.540382,1.557252,1.271823,1.526653,1.292399,1.276206,1.295711,1.250952,1.657743,1.567106,1.324851,1.210162,1.272080,1.258793
5,6.476279,6.230545,11.557617,7.684153,11.375426,7.474620,6.834813,3.643522,3.311752,4.437101,5.870691,4.883735,3.841184,2.895662,3.840657,4.736817,3.839476,4.287453,2.960963,3.408173,3.095671,2.704157,2.845074,2.741183,3.645258,4.137153,4.301380,2.843544,3.429556,3.573563,3.447445,2.820847,2.506393,3.155816,3.038640,2.078705,2.131919,2.595495,3.411000,3.383002,2.481712,2.969721,2.959804,2.802261,2.319831,1.782541,2.609737,2.186870,2.049174,3.238968,2.252272,2.420720,2.197888,2.180145,2.032751,2.409470,2.029913,2.003276,1.943707,1.720899,1.995693,2.307854,2.485406,1.944939,1.886404,2.509703,2.057893,2.560576,2.406687,1.996236,2.330331,2.161527,2.120357,1.748034,2.096002,2.133704,1.600094,1.654646,1.650190,1.606405,1.931925,1.857334,1.879430,1.808752,1.535744,1.559243,1.168204,1.401489,1.233190,1.377993,1.145826,1.251232,1.258177,1.232680,1.240603,1.411863,1.429807,1.374931,1.678079,1.510341,1.788653,1.428607,1.507779,1.421748,1.360954,1.397006,1.383960,1.357242,1.487400,1.578376,1.384957,1.494886,1.131853,1.153121,1.346216,1.353090,1.398111,1.469976,1.498587,1.463742,1.635061,1.422636,1.486976,1.661889,1.583435,1.241825,1.444780,1.362439,1.614831,1.633303,1.528282,1.464201,1.605896,1.815427,1.527476,1.539040,1.443225,1.259788,1.442607,1.396798
6,3.876297,7.694232,5.139404,7.582321,6.584225,11.455118,5.269557,3.840319,3.781850,4.905673,3.613548,2.698086,3.142485,4.159241,2.414041,2.275668,2.600919,3.070596,2.022937,3.080473,1.706455,2.525692,2.342277,2.108171,1.689985,2.243620,2.579532,1.424615,1.998294,2.070327,1.751658,2.474721,2.241338,1.907649,1.649089,2.347238,1.964877,1.205768,1.668040,1.759026,1.370220,1.613755,2.158758,1.498896,1.449654,1.393335,1.192442,1.468404,1.707425,1.563490,1.805146,1.518369,1.549088,1.398659,1.744862,1.586436,2.019569,1.389736,1.887744,1.817938,1.222850,1.477303,1.205414,1.361911,1.447961,1.480619,1.125708,1.485666,1.499405,1.086043,0.930301,1.425269,1.386001,1.290010,1.399390,1.363211,1.499634,1.308783,1.389920,1.625189,1.328482,1.715392,1.495315,1.255866,1.243586,1.438001,1.533475,1.440822,1.457059,1.489326,1.113748,1.392826,1.219632,1.240743,1.215646,1.458202,1.213374,1.261839,1.196182,1.345431,1.449297,1.426345,1.489198,1.439282,1.238190,1.378767,1.298282,1.666278,1.641830,1.646309,1.268427,1.255363,1.548214,1.386696,1.298933,1.357212,1.445415,1.336387,1.460968,1.324578,1.125170,1.205746,1.151632,0.992252,1.143014,1.651154,1.308738,1.607044,1.736381,1.453219,1.496144,1.479002,1.904377,1.862967,1.816575,1.481485,1.099497,1.550040,1.397262,1.506328
7,9.888477,10.714023,2.917164,6.206842,6.843604,8.129546,9.653221,5.030503,4.667270,3.997639,3.399910,4.536456,3.311611,3.190842,2.318813,2.926319,3.341442,3.382461,2.289174,3.427133,2.573983,3.490571,2.978592,3.217888,3.127864,2.221787,1.683911,1.591182,1.731790,2.074586,2.196061,2.321554,1.986015,2.170049,2.191072,2.494498,2.079592,1.885419,2.199758,1.988279,2.184331,1.755709,1.992795,1.803308,2.036861,2.134542,1.875043,2.116819,2.071529,2.339108,1.812435,1.788458,1.781717,1.837596,1.908573,1.737647,1.393379,1.906710,1.734330,1.983896,1.763635,2.185488,1.758948,1.673539,2.096008,2.142827,2.142503,2.088793,1.818670,1.830856,1.721449,1.681520,2.018048,2.310682,2.138296,1.928516,2.272917,1.780947,1.588423,1.725845,1.807404,1.722175,1.790914,1.804126,1.819084,1.921577,1.899612,2.045526,2.052611,1.875835,1.661177,1.650830,1.664120,1.752213,2.059946,1.989978,1.908650,1.626885,1.521176,1.484871,1.872370,1.772576,1.785558,1.679807,1.511939,1.483566,1.749734,1.681298,1.530005,1.496519,1.705769,1.609707,1.588859,1.720899,1.789422,1.725005,1.461716,1.368608,1.637766,1.634045,1.670468,1.460204,1.590740,1.665603,1.690968,1.644116,1.583573,1.939291,1.645935,1.650109,1.621729,1.515917,1.619197,2.069457,1.652978,1.886661,1.661330,1.685028,1.681912,1.908463
8,7.929951,11.411252,10.442587,7.451317,2.628603,6.113960,5.780438,3.074744,3.617556,3.190490,2.913753,3.555042,2.803267,1.728671,3.101709,3.427533,2.288138,2.834675,2.357857,3.565454,2.566061,2.995347,3.446625,2.653131,2.104743,2.698915,1.669001,2.210243,1.847430,1.968482,1.860778,2.404388,2.210794,1.408979,1.184776,1.204523,0.931280,1.177007,1.681972,0.813415,1.196219,1.406259,1.252334,1.117984,1.066869,0.930619,1.090783,1.101313,1.160114,0.840634,1.054691,1.314776,1.501062,1.381511,1.566954,1.233179,1.062826,0.921832,1.146408,1.413641,1.478871,1.286256,1.218911,1.745845,1.274631,1.579933,1.544975,1.415383,1.509586,1.212366,1.473888,1.148619,1.351087,1.216547,0.982581,1.758985,1.554888,1.601948,1.488396,1.685840,1.815004,1.549515,1.472041,1.788300,1.399709,1.545858,1.595625,1.393560,1.434930,1.475298,1.468526,1.561726,1.645100,1.612481,1.476309,1.221290,1.157170,1.137492,1.156042,1.121130,1.138937,0.973025,0.956570,1.380498,1.189594,1.137075,1.220566,1.198108,1.155991,1.559782,1.346404,1.380141,1.088189,0.960671,1.301008,1.673153,1.451126,1.647033,1.802550,1.593708,1.437908,1.670323,1.432476,1.654818,1.382419,1.441024,1.697081,1.608569,1.363899,1.702467,1.676575,1.577618,1.667681,1.594844,1.329314,1.602144,1.405785,1.291859,1.685951,1.740354
9,3.709349,10.872023,10.229264,6.880767,6.292730,6.255588,5.527014,4.410614,3.620275,2.584838,4.091348,1.770675,3.078833,3.042684,2.358159,2.886385,1.945433,3.027041,2.843395,2.796423,1.936551,2.218064,2.360945,2.545886,1.969736,2.768836,3.084465,2.160203,2.307650,2.251683,3.122131,2.231451,2.777415,2.563749,1.405107,2.930639,2.673831,2.666152,1.923480,1.868281,2.979967,1.983696,2.288988,1.500800,2.838317,2.865287,2.221898,1.578065,2.143848,2.035465,1.861852,1.573330,2.084176,1.649201,1.637468,1.454700,1.323990,1.589778,1.279621,1.491017,1.669411,1.585433,1.874931,1.736924,1.819731,2.043574,2.174936,2.208551,1.712650,1.781963,2.100119,2.137050,2.165245,1.864434,1.482204,1.845065,1.849048,2.153609,1.804910,1.655175,1.606531,1.625778,1.712075,2.053397,2.160124,1.996811,1.817479,1.642265,1.795062,1.720514,2.257528,1.787791,2.004439,2.145558,1.870505,1.738559,1.548805,1.893354,1.745715,1.841627,1.469324,1.171783,1.453966,1.645702,1.629544,2.021677,1.854515,2.032715,1.784307,1.645312,1.628230,1.557155,1.438699,1.595734,1.607009,1.660724,1.613995,1.747270,2.101615,1.877040,1.418695,1.508828,1.718093,1.821816,1.585916,1.679063,1.522294,1.659358,1.724733,1.617797,1.461462,1.360034,1.563163,1.557734,1.393136,1.355035,1.276888,1.548794,1.566846,1.595059
10,8.843842,8.106388,11.278276,6.018034,7.559189,3.011666,4.884583,6.549707,5.320026,4.866863,3.623434,3.587681,4.929251,4.409398,4.228423,3.957959,6.814229,4.318204,4.360188,3.403156,2.920334,3.642083,3.444946,3.389027,2.227512,3.302603,1.797474,1.694552,2.551892,1.966295,1.048116,2.348866,1.715013,1.897929,1.917578,2.126840,1.992277,2.205758,2.169392,1.919042,2.210799,1.834079,1.465982,2.072592,2.455563,2.603238,1.680445,1.611775,1.485448,1.387871,1.304950,1.268364,0.848417,1.082065,1.322348,1.278442,1.383002,1.806681,1.696576,1.621829,1.100568,1.419925,1.606242,1.561822,1.658699,1.361275,1.838638,1.686730,1.436809,1.552035,2.156419,1.725009,1.337455,1.303958,1.385763,1.718637,1.188563,1.614304,1.631088,1.520896,1.481794,1.449953,1.170278,1.258535,1.305301,1.435889,1.475329,1.452132,1.407063,1.386102,1.429546,1.667136,1.451452,1.326619,1.416849,1.146294,1.507086,1.510452,1.376909,1.401399,1.059869,1.316780,1.349607,1.308532,1.358824,1.457181,1.412764,1.426903,1.407174,1.418051,1.637175,1.507009,1.802671,1.461941,1.445800,1.443974,1.352958,1.485624,1.465413,1.491885,1.370238,1.395585,1.437284,1.573093,1.626856,1.600857,1.553822,1.534782,1.481684,1.480080,1.521870,1.416511,1.470779,1.369677,1.443141,1.306878,1.445117,1.438122,1.397545,1.724070
