Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.585450,4.852621,3.698381,10.210910,5.091362,5.144661,6.992426,8.303208,5.899697,10.072520,5.825239,7.767154,9.696214,8.689391,4.489667,5.676717,4.111663,3.762345,3.743565,4.703100,4.239133,4.521379,3.169106,4.973048,3.536064,4.342265,2.071015,4.269951,4.251662,1.639064,3.045433,3.836409,3.080979,3.274546,2.823087,2.253127,4.443267,3.736031,2.911130,2.171337,1.784766,1.882317,1.524645,1.574561,1.048752,0.819687,1.693823,2.440974,2.435955,1.600344,3.229332,2.067082,1.501109,1.092018,0.838810,1.366536,2.058799,1.572708,1.430514,1.888708,1.715382,3.708795,3.143924,0.675095,2.097819,1.182169,1.429823,1.938202,1.493779,1.128797,2.412927,1.877727,1.093105,0.991733,1.040584,0.929650,1.098406,0.830449,1.824230,2.667715,1.161067,0.900080,1.028863,1.220499,2.868716,1.605123,1.200061,1.085169,1.678809,1.525952,0.649100,2.201972,1.458419,0.872813,2.742665,2.114422,1.771144,1.740781,0.855235,1.482130,0.951838,1.051874,0.980272,1.028224,0.757954,0.532648,1.016744,0.724414,1.673345,1.130073,1.131430,0.986516,0.829942,0.868246,1.436877,1.096394,0.394861,1.286261,1.073866,1.407039,1.279456,0.676624,0.969901,0.596717,0.479534,0.418584,0.822305,0.716690,0.686537,0.882764
1,5.230921,8.608448,3.552664,11.129135,7.988225,12.709585,5.880701,5.013540,6.483749,4.036870,5.941182,4.642033,8.083948,4.845469,3.993610,4.922964,5.218303,3.186670,5.652177,3.862682,5.338451,2.661771,4.342444,2.854351,3.187615,4.360510,3.890454,2.392374,4.891756,3.772299,3.561775,3.251224,4.943851,3.889193,0.688419,3.590295,2.410683,1.703249,1.488815,3.466627,3.922699,2.222593,3.882441,4.000019,3.302444,1.399296,1.697105,2.023938,1.591067,1.653773,2.216975,1.627096,3.301436,3.293811,2.813223,2.937573,1.559266,0.753735,1.659827,1.299909,2.064342,1.692937,1.350790,1.111624,1.204266,2.803167,4.945674,1.273251,2.026468,1.362473,1.399136,2.603301,2.110087,0.990321,2.359443,2.553903,2.324594,1.206591,3.189259,0.185693,1.067369,1.697560,1.141661,1.257257,1.878230,1.294339,0.794522,1.052954,1.361760,0.872543,1.384531,1.229453,1.763174,1.495467,2.741842,1.378179,1.100743,2.239131,2.692563,1.035375,1.168754,1.464117,1.509545,1.671068,0.804416,1.870809,0.556886,1.078878,1.793866,0.769000,1.306031,1.002478,0.711705,0.508803,0.608512,0.639900,0.428925,0.005136,0.452850,0.649874,0.642048,1.392798,0.976075,0.508548,0.035560,0.010567,-0.010504,0.042666,0.278197,0.252151
2,3.037555,6.354250,3.425894,3.545715,9.243972,9.661043,8.242995,7.352886,6.971188,4.395007,5.399685,8.230042,4.361368,6.319207,4.743555,4.030743,2.815677,2.724886,2.350347,3.423503,3.950560,4.406436,3.785360,1.889888,2.313650,2.942193,2.600285,2.240627,4.473267,3.829242,3.075266,3.489889,2.949374,3.299466,2.677099,2.482498,2.895973,2.708447,1.044890,0.515607,1.288787,1.622525,1.578213,0.937767,1.129179,1.864362,1.841662,1.046388,1.504300,1.505348,1.081735,1.769354,1.722756,1.327233,0.498275,1.180848,1.956328,1.469328,2.024874,2.364613,2.784766,1.566197,4.334918,3.865351,3.099074,2.425504,1.936051,2.585706,1.998181,1.917795,3.123706,2.413164,1.643745,1.944706,2.023763,1.631392,1.357196,1.653927,1.206893,0.769235,1.979327,2.288487,2.190176,2.423389,2.750622,2.263136,2.089361,2.107971,2.792376,2.029207,2.998707,1.888108,3.425492,0.995298,1.019343,1.776784,1.864141,1.098335,2.000435,2.464620,1.311032,2.576901,1.693860,2.751689,2.484393,3.777943,2.801445,2.090180,2.003347,2.043185,1.916455,1.848847,1.158192,1.327973,1.314014,1.405661,1.107115,1.103431,1.317639,2.012466,1.314305,1.125230,1.160031,1.615611,0.547509,1.407437,0.700111,1.458392,0.700624,0.702424
3,2.944388,10.206387,5.079555,8.204742,7.322583,6.355403,12.963192,7.458928,5.253756,7.577004,3.852733,3.350276,5.323374,4.085479,6.093756,2.458770,3.128068,2.274078,4.089836,2.931591,2.565720,2.729425,1.757229,2.365598,1.209748,4.232264,5.377095,3.205164,2.185391,1.971833,1.573455,1.918351,4.404437,1.487120,1.423595,2.213123,3.036061,1.971709,4.963889,3.225259,5.018020,3.707409,1.374184,1.497340,1.535101,0.938017,0.788676,1.023256,1.305382,0.854671,1.760981,3.149505,1.363119,1.791813,1.604398,0.951667,1.894291,1.779047,1.502634,1.960349,2.086399,1.974635,1.834714,2.293468,2.124909,1.946182,1.569544,1.500144,3.467936,1.631952,1.831251,2.011956,1.555732,1.295372,1.598405,0.870272,0.906513,1.517881,1.846612,3.701115,1.139595,1.678517,0.841439,0.795731,0.674669,0.571321,0.135280,0.367034,0.075118,0.978178,1.182203,1.148226,0.655480,0.072208,0.906763,0.343617,-0.174244,0.684162,0.688501,0.740679,0.753882,0.534959,0.516216,0.507819,0.544471,0.577318,0.899674,0.901627,0.689759,0.685544,1.404229,1.549584,1.292849,0.761414,0.453474,0.906407,0.651810,0.755859,1.399827,1.264557,1.225399,0.885392,0.692604,1.080059,0.797174,0.987801,1.023484,0.529859,0.275427,0.671287
4,4.393826,5.024302,5.147871,8.815272,7.254542,8.646885,5.674138,2.904772,8.500920,5.726926,7.630684,4.928908,5.393240,2.055398,5.982269,3.991149,3.639289,5.249623,4.255731,2.079580,2.132799,4.991854,2.596111,2.831870,2.527069,2.191594,3.796798,1.665184,1.529039,1.718631,2.840470,2.468292,2.851027,1.597495,1.640427,2.695697,1.470930,0.892153,1.039160,1.845050,2.676896,2.137929,1.439537,1.124069,2.826630,0.763037,1.324678,1.611594,1.787995,3.126658,2.159654,1.757124,2.141797,1.676308,1.860197,1.285497,2.678282,3.017470,2.111487,1.588127,1.151423,1.512288,0.627536,0.893276,0.720555,0.643797,0.754268,0.886487,1.064729,1.729335,1.245961,1.371632,1.371456,2.016773,1.388107,1.536927,1.510022,1.747022,1.187558,1.323650,1.418850,1.441786,1.120227,1.057273,1.528951,0.838684,1.286554,1.396778,0.774591,0.748936,0.451258,0.885029,0.574347,0.904371,1.903095,1.244371,1.984172,1.153993,0.897345,0.907130,0.700480,1.313600,0.719896,0.564895,1.131829,0.978109,1.626816,1.939693,1.196866,1.357751,0.425695,1.325051,1.656529,1.165691,1.070878,1.252049,0.356763,0.574309,1.004491,1.783115,1.581200,1.267763,1.330973,0.952952,1.207678,0.918193,1.276663,1.318696,1.243514,1.681612
5,5.358353,5.248983,7.361350,6.701603,9.073609,7.937940,7.873352,3.649636,8.195351,8.012716,5.096536,4.426005,3.489193,4.287981,2.965083,7.724971,3.177079,4.911016,3.453905,4.548031,2.205935,5.741047,5.163588,1.925187,2.908281,2.221998,2.562793,4.286952,3.534625,4.053309,2.537215,2.068872,1.920010,2.104989,3.406007,1.668026,2.597667,3.180381,3.266445,2.631636,2.123910,4.219709,3.224908,3.119879,1.579803,3.028722,1.708245,1.314433,1.237524,0.647339,3.020640,1.602220,1.212321,1.115024,1.122950,0.810645,1.563047,2.390051,0.965659,1.517688,1.930616,0.716071,1.148078,1.654743,1.909928,2.160361,1.148498,0.745178,0.775392,1.614788,0.557171,1.633166,1.294225,2.139314,1.544785,1.884456,1.228720,0.643688,0.725897,1.083021,1.583051,0.811202,0.893870,1.359028,0.937661,1.524602,1.681499,1.509652,1.495590,1.334308,1.113028,1.151225,1.625307,1.665911,1.663736,1.591699,1.552354,1.686334,1.474516,1.768511,1.522466,1.881934,1.763887,1.770924,1.240352,1.412114,1.128560,1.627392,2.080284,1.033294,1.990037,1.847492,0.644989,0.819316,1.382921,0.777778,0.968801,1.019612,0.448899,0.917459,1.646431,1.604913,0.431005,0.547473,0.584198,0.379124,0.420965,0.568414,0.129361,0.100280
6,4.706096,3.998930,3.685679,5.130678,9.237962,8.755567,8.392364,6.653495,9.331253,6.484263,5.474858,5.585556,9.391157,4.367901,4.136466,5.863224,6.926533,4.528399,3.663166,6.093441,4.357066,4.289382,6.022891,4.963591,3.828019,2.782470,3.274187,4.472537,2.835631,3.927155,2.536650,3.675881,2.880775,3.349335,1.596188,2.127914,2.352441,1.410391,2.201244,4.117434,4.952219,3.195944,2.053245,2.181085,3.463449,1.802816,3.462630,3.147340,4.042449,1.752573,2.229803,1.768469,3.193134,2.133621,1.212695,2.158277,1.705280,1.647155,2.515582,1.697711,1.170568,1.972753,2.659363,3.058238,2.042290,1.565630,1.694909,1.714005,1.471173,2.034600,1.331338,1.288277,3.062871,2.055367,2.338554,1.612818,2.234387,2.282767,2.198545,1.568407,1.659374,2.763917,0.648849,2.187343,2.260097,1.538573,1.060087,1.952138,1.475812,2.402421,2.084201,1.498369,1.602387,2.144728,1.851861,1.316169,1.166551,0.760045,0.785359,1.051583,1.811877,1.464390,1.455779,1.400857,1.023233,1.749856,1.336832,0.704470,0.894359,0.862123,1.292255,1.022989,0.884614,0.864444,1.133392,1.442103,1.664394,2.193211,1.577430,1.406014,1.739156,1.573218,1.047676,1.666785,1.255413,1.210881,1.350138,1.153440,1.071621,0.995955
7,2.794309,9.596692,8.028835,6.548305,6.971577,8.457404,7.411830,8.731808,3.538539,5.249954,4.781949,4.053403,6.805810,6.309132,6.001292,4.570047,3.310148,3.148838,4.552179,5.040311,3.191827,3.984853,3.145164,3.204047,2.006019,2.812824,3.042773,4.231670,3.162484,3.701488,2.594034,2.828384,2.536886,2.323378,4.941239,1.967361,2.588429,3.113897,1.596470,1.943995,1.880307,1.861193,4.087348,2.349001,2.726228,1.707129,2.305145,2.589791,4.710889,4.729266,1.219393,1.504959,1.335962,1.937779,2.044573,1.489021,2.031863,1.416072,2.213579,2.110939,1.399170,1.353544,2.243250,1.185535,0.985646,2.183987,2.195776,1.957772,1.903358,1.891901,1.444245,2.025578,1.619363,1.390035,1.233215,1.226908,1.256107,1.659029,1.308540,3.023814,2.787799,2.433265,1.781670,1.839237,1.816703,2.201973,3.073981,2.873054,1.821589,2.123361,2.961052,2.393637,2.280684,1.985387,1.744251,1.455105,2.264555,1.599762,1.930990,1.560259,0.989401,1.539040,1.907265,1.321124,1.719952,1.390651,1.883788,1.848040,2.170043,2.004231,2.093910,1.250355,2.359267,2.427794,2.170005,1.974817,1.835641,2.286883,1.661926,1.350351,1.523390,0.913828,1.951923,1.343440,2.062790,2.245775,1.726165,1.413969,1.654748,1.126809
8,4.266403,4.830183,9.448335,5.930961,5.996403,8.684679,6.382373,7.148171,3.534059,5.834944,7.545431,6.347338,2.629695,6.440687,2.552095,5.249243,2.884851,7.351755,3.177120,3.845683,6.200747,2.763643,2.251199,3.262487,3.411965,3.771775,2.605044,2.027877,2.352792,3.370620,1.989714,2.420077,3.136321,2.902945,2.063999,2.664344,2.513213,1.492502,1.874222,1.239998,2.137768,1.402242,4.129656,2.810335,4.351782,4.635546,1.355704,0.827827,1.962166,2.440312,1.785702,1.981631,2.088910,2.475858,2.138835,2.092481,1.521944,1.484502,1.782390,2.793295,1.742307,0.898568,1.009498,2.557362,1.635213,1.510196,0.353084,1.189946,0.676772,1.020906,0.709868,1.422032,0.575900,0.764706,0.856471,0.876055,0.914339,0.648135,0.858206,0.598109,1.036467,0.997398,0.978940,2.296147,2.001644,0.829761,0.735482,1.256435,1.109378,1.894578,0.760936,0.990390,0.816083,1.490482,0.712039,1.401743,1.098486,0.909265,0.771040,1.343812,1.277269,2.398754,2.514501,1.499476,0.728332,1.220933,0.874129,0.208412,0.147310,0.203939,0.209133,0.748120,0.470557,0.722613,0.532257,1.135911,0.951295,0.929767,1.440672,0.573868,1.279890,1.417467,0.856357,2.852174,0.491823,0.685548,1.945783,1.124078,0.925281,0.481341
9,3.659641,2.873624,10.766448,5.779113,9.450038,9.518487,10.317305,4.977607,7.202913,6.684405,5.538671,6.076975,5.470607,5.027207,6.876855,6.222960,5.502663,4.469710,5.664431,4.517207,3.244724,5.228964,3.929732,2.718756,3.907636,3.020548,3.828368,4.780137,3.529383,3.037813,4.284728,6.162295,2.094956,1.986453,2.796254,1.658437,2.152619,0.554528,2.549072,2.464696,2.407299,1.837537,3.071804,2.544959,3.039249,2.145668,3.602586,1.791142,2.961036,3.804598,3.034478,2.528388,2.769587,2.207879,2.369921,3.216333,2.012892,2.189210,3.898451,4.367261,3.037478,1.967585,1.300539,1.533659,1.149095,1.276123,1.310862,2.538871,2.089888,1.305611,1.338297,1.233415,1.117911,1.224347,1.509883,1.589316,1.433583,1.734404,0.865336,1.098365,1.286554,1.495879,2.370480,1.183650,1.816118,1.563679,1.302351,0.260527,1.878189,1.094563,0.788686,1.780671,0.547112,1.651990,2.392674,0.842074,1.311682,0.108638,0.366469,1.572644,1.345147,1.628153,1.147657,1.460120,0.865363,0.822984,1.404068,1.400459,1.000923,0.817061,0.885232,0.564554,0.856023,0.464994,0.796133,0.716348,0.435747,1.001937,0.870745,0.788440,1.303027,0.853969,0.770540,0.470696,0.759615,0.720820,0.373792,0.664342,0.651565,1.127967
