Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.835974,8.461937,8.459067,4.229039,4.266985,3.056100,3.023146,3.675784,3.257989,3.240945,4.763080,3.611152,1.797157,1.309357,1.312534,1.084365,0.818615,1.081580,0.846453,1.677091,0.824979,0.870027,1.212521,1.201872,1.225082,1.242083,1.230884,1.207666,1.213038,1.224924,1.356311,1.361644,1.373329,1.369277,1.352831,1.262781,1.293905,1.243093,1.281609,1.259269,1.260345,1.292346,0.503739,1.267649,0.506415,0.556824,0.579685,0.527748,0.517713,0.495434,0.460492,0.428258,0.463677,0.444115,0.435639,0.443870,0.410660,0.448520,0.424048,0.438559,0.467622,0.457107,0.410317,0.429454,0.431695,0.450882,0.442303,0.433988,0.433704,0.420683,0.441022,0.441808,0.440312,0.423205,0.424691,0.461142,0.413867,0.439555,0.446702,0.421317,0.451352,0.436558,0.451324,0.441200,0.439481,0.403298,0.453378,0.471276,0.409178,0.431186,0.430986,0.443110,0.418603,0.423704,0.445502,0.433810,0.444094,0.446251,0.548354,0.442288,0.424248,0.449891,0.441727,0.412970,0.436374,0.435867,0.465430,0.434502,0.463171,0.450329,0.451737,0.429771,0.436308,0.446672,0.428354,0.420872,0.449332,0.424171,0.467241,0.424110,0.471817,0.436311,0.450716,0.401645,0.446721,0.440955,0.437301,0.455226,0.432360,0.459880
1,1.820883,10.147038,7.441534,7.431656,5.162214,7.464879,7.432201,1.788683,0.712578,7.396970,7.415917,7.439449,0.699964,0.713675,1.281717,1.273310,1.234798,1.231934,1.248233,1.291987,1.262784,1.267723,1.266291,1.533041,1.501420,1.573690,0.780373,1.529178,0.755237,1.561402,1.564863,1.553239,1.513663,0.755122,0.763401,1.560628,0.769760,0.753363,0.788667,0.769741,0.748639,0.757397,0.784800,0.764601,0.753664,0.758832,0.770485,0.778312,0.765561,0.798655,0.471124,0.488356,0.477461,0.474967,0.468150,0.501546,0.464678,0.475870,0.498271,0.474948,0.487401,0.500408,0.468845,0.472077,0.486975,0.449199,0.479443,0.485260,0.498546,0.480621,0.739778,0.718988,0.764329,0.492635,0.467476,0.753234,0.485076,0.451387,0.749998,0.498038,0.723243,0.775386,0.500646,0.748924,0.449287,0.493335,0.413194,0.431253,0.436770,0.732044,0.397338,0.732074,0.378222,0.408253,0.482963,0.498116,0.495292,0.464677,0.466492,0.489845,0.469751,0.494412,0.502615,0.489146,0.470297,0.507180,0.503655,0.478045,0.493403,0.492892,0.493688,0.490130,0.514594,0.500304,0.490780,0.483789,0.504701,0.470340,0.507201,0.473422,0.521500,0.497526,0.514370,0.509147,0.504574,0.481888,0.544556,0.514816,0.509781,0.503283
2,2.900818,10.363820,10.397510,10.373796,10.363081,10.391515,10.394940,1.201641,1.187703,5.818588,2.232798,2.279402,1.341486,0.889723,0.862795,0.887201,0.874389,0.890232,0.863983,0.895115,0.840023,0.855299,0.832947,0.871148,0.852590,0.660606,0.735349,0.728876,0.723698,0.734246,0.739495,0.899673,0.705618,0.710121,0.733037,0.711615,0.752889,0.913775,0.731021,0.523855,0.491831,0.485278,0.495480,0.499494,0.442987,0.487195,0.502742,0.739586,0.694052,0.707697,0.660131,0.693510,0.815364,0.553185,0.646979,0.676048,0.651256,0.825890,0.651433,0.679708,0.636350,0.814414,0.809200,0.682283,0.705114,0.818158,0.662050,0.859271,0.678790,0.832645,0.813490,0.652023,0.663215,0.668891,0.659407,0.644685,0.852307,0.650962,0.302545,0.341299,0.343995,0.318276,0.306358,0.335087,0.341776,0.350915,0.311351,0.343610,0.304943,0.345203,0.327592,0.341586,0.312538,0.285785,0.350421,0.308113,0.354089,0.324357,0.352632,0.331625,0.318285,0.326188,0.325447,0.326237,0.364757,0.327899,0.306062,0.360857,0.374622,0.308897,0.327159,0.282188,0.318355,0.339050,0.362104,0.347567,0.316790,0.311760,0.343699,0.339250,0.314927,0.351414,0.310309,0.344778,0.278542,0.347875,0.355329,0.327110,0.338462,0.318516
3,9.908440,9.873137,9.868499,6.678275,6.635756,6.669173,6.663117,3.383269,3.402529,3.420053,3.404126,3.430193,2.712237,4.223572,1.504217,1.484026,1.484427,1.498785,0.921382,0.918142,0.907917,0.905796,0.944061,1.100852,1.055138,1.061575,1.038479,1.082397,1.062045,1.087955,0.366225,0.365982,0.371717,0.376325,0.392446,0.392212,0.358742,0.520325,0.637743,0.495725,0.519898,0.286628,0.273503,0.310467,0.266011,0.278175,0.282699,0.289736,0.290679,0.205449,0.226580,0.225108,0.226807,0.245785,0.212172,0.189332,0.228147,0.216245,0.228233,0.244991,0.197845,0.221575,0.233901,0.267982,0.194581,0.207726,0.187513,0.194749,0.233708,0.251766,0.225879,0.223906,0.218338,0.232817,0.207472,0.201616,0.224389,0.246140,0.192435,0.202889,0.217737,0.519355,0.505388,0.222815,0.535029,0.505779,0.414125,0.498842,0.480294,0.490889,0.526970,0.497911,0.235157,0.502596,0.487275,0.507426,0.501140,0.493556,0.489773,0.511860,0.512955,0.488294,0.487692,0.484600,0.518071,0.480961,0.514312,0.338623,0.306510,0.324500,0.382366,0.451133,0.303301,0.306098,0.369240,0.327379,0.478963,0.313622,0.316036,0.294079,0.322858,0.307828,0.319239,0.300833,0.337705,0.343298,0.306024,0.304142,0.529264,0.341033
4,10.457997,10.489272,3.962739,3.983463,3.983492,3.989766,3.995384,2.815212,4.202911,2.768226,2.785930,2.789991,2.456744,2.482067,2.487176,2.475866,2.445647,2.468475,2.493262,2.443420,2.044072,2.011636,2.025896,2.016225,1.988401,1.018942,1.884228,1.965270,1.837279,1.801390,1.961090,1.959367,1.949114,1.954037,1.267507,1.284459,1.275992,1.305641,1.318680,1.270825,1.286980,1.268619,1.287370,1.303591,1.291863,1.290733,1.310838,1.253152,1.302431,0.508967,0.786255,0.784222,0.502307,1.317527,0.767444,0.481540,0.796017,0.849831,0.797581,0.771765,0.826459,0.800456,0.803425,0.805750,0.784445,0.799071,0.380488,0.806346,0.811813,0.782744,0.809863,0.786477,0.788510,0.821478,0.804623,0.806973,0.760871,0.795054,0.772248,0.785223,0.773159,0.813931,0.811579,0.796639,0.784278,0.766129,0.770439,0.806492,0.800984,0.790639,0.827589,0.792850,0.828787,0.751473,0.820179,0.802173,0.796152,0.817224,0.570549,0.784292,0.819834,0.822491,0.796425,0.811388,0.299592,0.804887,0.836800,0.795849,0.806392,0.558730,0.788159,0.814983,0.808123,0.320382,0.538825,0.347943,0.379558,0.293016,0.291855,0.305898,0.288967,0.292699,0.306083,0.288081,0.312805,0.272765,0.297878,0.292400,0.312488,0.298770
5,8.254813,8.260442,3.682428,3.000874,2.119219,2.120782,2.126525,4.951980,2.916190,2.932103,2.262540,2.916649,2.873791,3.018318,3.025629,2.860724,1.307688,1.324524,1.321852,1.176775,1.170439,1.159441,1.170948,1.129081,1.151975,1.239484,1.119930,1.272242,1.275559,0.851642,0.913221,0.849450,0.829265,0.840700,0.836742,0.840367,0.875321,0.858452,0.842556,0.869391,0.864496,0.653117,1.100888,1.089425,0.508307,0.857250,0.519814,0.482173,1.071986,1.050158,0.485369,0.533604,0.478048,1.043275,0.537603,0.488643,0.500774,0.537934,0.538286,1.081848,0.506385,0.540092,0.516345,0.510495,0.535680,0.538416,1.048783,0.544743,0.520587,0.544956,0.508672,0.459941,0.512032,0.529307,0.520298,0.511588,0.516298,0.512704,0.726849,0.493973,0.505527,0.749326,0.513060,0.564047,0.486723,0.496800,1.031643,0.502441,0.491112,0.498542,0.526666,0.515093,0.709470,0.520377,0.508911,0.487804,0.472340,0.509572,0.415527,0.428147,0.439778,0.438026,0.426703,0.415656,0.451329,0.413139,0.436658,0.430686,0.417697,0.396111,0.416194,0.444993,0.438541,0.437171,0.451939,0.419791,0.403591,0.411653,0.436317,0.414668,0.416139,0.400422,0.457259,0.437390,0.428646,0.447994,0.416630,0.430600,0.425560,0.415292
6,5.594855,5.569621,2.517779,2.518571,2.486728,2.433172,2.501903,5.304711,4.405561,2.090371,2.515410,3.239427,3.224899,3.222441,1.536363,3.029460,3.006861,3.001173,2.973058,3.015013,2.930247,3.010101,2.842462,2.860619,2.843992,2.859836,2.843915,1.473161,2.789978,2.809855,1.213797,2.823693,0.757543,0.764107,0.761631,0.734834,0.791973,0.732558,0.682236,0.668585,0.686394,0.682326,0.694849,0.668519,0.732354,0.699264,0.724466,0.715052,0.690080,0.685159,0.669305,0.706545,0.701625,0.680632,0.698478,0.731595,0.678863,0.695894,0.693443,0.689804,0.682627,0.706423,0.376636,0.683446,0.835689,0.692391,0.415900,0.587874,0.706780,0.681633,0.574011,0.700532,0.639161,0.668498,0.714301,0.678038,0.663099,0.640823,0.719573,0.660256,0.677353,0.307141,0.697723,0.288580,0.312219,0.267905,0.340638,0.311976,0.334153,0.353846,0.327994,0.357923,0.333651,0.278054,0.361130,0.311855,0.314920,0.296103,0.305713,0.371581,0.339103,0.283003,0.339898,0.261691,0.375416,0.362838,0.313954,0.269080,0.348721,0.315292,0.317051,0.347768,0.346657,0.315175,0.374408,0.346757,0.404392,0.349858,0.348654,0.343011,0.754533,0.341072,0.345346,0.760540,0.419155,0.723461,0.717796,0.394616,0.398547,0.405572
7,2.819521,2.825976,2.802667,3.537547,3.529249,3.550758,2.248217,2.264540,2.245898,2.257940,0.969907,0.946776,2.243402,1.449676,1.449394,1.476340,1.483840,1.443251,1.451930,1.451856,1.557396,1.565521,1.560181,1.532318,1.574754,1.554512,1.553282,1.541603,1.593450,0.769952,1.156089,1.155481,1.124147,1.155821,1.126977,1.148887,1.129317,1.127660,1.139851,1.140059,1.158005,1.146291,1.129646,1.121052,1.141285,1.129959,1.142708,1.143769,1.158339,1.144123,1.093850,1.151882,1.119942,1.129822,1.142144,1.134794,0.483657,1.120562,0.536074,1.156116,1.184407,0.550849,1.103965,1.169081,1.132399,1.147058,1.085966,1.144942,1.132361,1.127159,1.155980,1.120642,1.177628,1.126622,1.107312,1.140709,0.509898,0.526912,0.533461,0.515077,0.528257,0.530594,0.508595,0.535290,0.542282,0.518841,0.541497,0.539351,0.529132,0.528214,0.516770,0.553552,0.529679,0.831838,0.512600,0.531859,0.480792,0.552022,0.550181,0.664254,0.556184,0.528829,0.513273,0.300520,0.331650,0.325581,0.317538,0.283104,0.320807,0.331048,0.331203,0.327669,0.306313,0.329998,0.322162,0.325766,0.320535,0.290289,0.326363,0.309627,0.284897,0.322137,0.348188,0.307731,0.319300,0.584631,0.560517,0.646729,0.600317,0.298689
8,7.528543,8.906786,8.886565,8.949305,5.535525,3.181861,3.173263,3.187934,3.179195,2.260296,3.209629,1.216709,1.186805,1.185369,1.164417,1.214888,2.092691,2.110997,1.057176,1.023987,1.100099,1.097604,1.126770,1.091670,1.107641,1.096773,1.122687,1.098193,1.082608,1.128115,1.108355,1.065916,1.118463,1.085220,1.088410,1.127582,1.087977,1.131652,1.121523,1.078086,1.099738,1.102828,1.115471,1.096351,1.101233,1.130452,1.088482,1.115002,1.115973,1.122001,1.127916,1.117700,1.092300,1.119468,1.116846,1.120205,1.128683,1.152421,1.106745,1.129584,1.064586,1.107633,1.111501,1.107466,1.089523,1.102181,1.123300,1.109712,1.117819,1.113193,1.076266,1.124563,1.144291,1.120769,1.068309,1.107079,1.112119,1.113441,1.092532,1.102859,1.108287,1.103458,1.145063,1.111664,1.120554,1.131159,1.098006,1.094238,1.119296,1.091445,1.133179,1.109137,1.109193,1.118890,1.105767,1.109944,1.145582,1.089371,1.161573,1.147203,1.125995,1.131066,1.111046,1.143949,1.141948,1.134906,1.092465,1.124251,1.106381,1.088157,1.113280,1.113347,1.090490,1.074636,1.110925,1.118054,1.084438,1.055585,1.120967,1.118916,1.133024,1.118571,1.120002,1.152963,1.122179,1.120806,1.112036,1.118549,1.118252,1.117081
9,9.269649,9.254871,6.249992,1.206958,1.211531,1.218959,1.209415,1.209892,1.219023,1.216610,1.195587,0.955459,0.937820,0.949885,0.924422,0.912477,0.939647,0.947160,0.945360,1.512975,0.939562,0.974758,0.798088,0.831318,0.808797,1.212359,0.938358,0.969299,0.963943,0.961675,0.922535,0.299691,0.345997,0.930060,0.766218,0.722034,0.755969,0.757089,0.728782,0.749314,0.575203,0.632194,0.619623,0.592987,0.583847,0.604542,0.584714,0.604328,0.575254,0.596672,0.607612,0.604509,0.574460,0.578492,0.628421,0.858968,0.859422,0.487398,0.489975,0.821025,0.525771,0.851418,0.445689,0.468284,0.562116,0.474015,0.490942,0.490869,0.547763,0.511036,0.876498,0.488016,0.487733,0.460433,0.479362,0.511861,0.177398,0.450259,0.181670,0.171590,0.181440,0.212544,0.182997,0.199832,0.192861,0.189234,0.210108,0.203483,0.218443,0.190296,0.210967,0.180384,0.159578,0.183332,0.201311,0.196826,0.172782,0.182568,0.181187,0.190844,0.172434,0.146814,0.220834,0.487424,0.192551,0.203184,0.220499,0.172267,0.176031,0.151763,0.168656,0.166703,0.171425,0.153583,0.200973,0.220349,0.174209,0.160912,0.189629,0.173106,0.175616,0.182731,0.183692,0.172971,0.202553,0.181639,0.125084,0.161042,0.137986,0.199284
