Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
20,0.925731,0.527723,0.311619,0.498657,0.400888,0.388929,0.403192,0.410854,0.391451,0.385995,0.413225,0.458441,0.650126,0.443844,0.493641,0.504771,0.526106,0.40732,0.496955,0.694768,0.427544,0.517364,0.281484,0.421821,0.31397,0.496316,0.501089,0.533901,0.298907,0.514306,0.520331,0.615835,0.285033,0.296503,0.514528,0.527054,0.305745,0.594716,0.252511,0.134909,0.616404,0.159308,0.563745,0.139326,0.236447,0.292639,0.556799,0.209861,0.152357,0.15834,0.116779,0.27245,0.232575,0.149223,0.558852,0.189334,0.138112,0.144462,0.184044,0.149289,0.147112,0.173541,0.130888,0.161497,0.17338,0.15981,0.207926,0.189272,0.149164,0.165802,0.182384,0.13538,0.158321,0.201788,0.153689,0.104892,0.158754,0.158674,0.149594,0.164952,0.190212,0.168163,0.167517,0.18406,0.175793,0.158374,0.307577,0.170502,0.186548,0.17956,0.153101,0.174255,0.139985,0.144973,0.153355,0.147786,0.159257,0.158223,0.15782,0.170067,0.480063,0.615914,0.172926,0.194006,0.459005,0.468505,0.170455,0.189738,0.17859,0.179605,0.145052,0.154554,0.13924,0.151066,0.143698,0.174942,0.168304,0.102959,0.172736,0.187583,0.161717,0.174412,0.16639,0.171563,0.15658,0.138371,0.165035,0.193703,0.164433,0.208409,0.162624,0.179514,0.158804,0.165499,0.173536,0.165158,0.155784,0.20943,0.180406,0.186551,0.167948,0.178294,0.16373,0.18154,0.190983,0.178682,,,,
21,0.787177,1.330843,0.745879,0.713926,0.993737,0.842498,0.786931,0.781126,0.769389,0.807574,0.803964,0.81275,1.058798,0.791244,0.809536,0.732395,0.805211,0.772831,0.79723,0.795874,0.480233,0.460523,0.489787,0.485049,0.511617,0.464859,0.482801,0.482288,0.506469,0.488065,0.473405,0.48963,0.506235,0.542011,0.330015,0.387225,0.322567,0.202456,0.331389,0.240637,0.212063,0.210975,0.40366,0.395802,0.396177,0.206225,0.351654,0.39184,0.404987,0.382718,0.218828,0.278182,0.293043,0.203122,0.391266,0.228955,0.291029,0.150267,0.17731,0.145917,0.157492,0.137016,0.172272,0.290633,0.152137,0.132299,0.131777,0.151385,0.300083,0.289221,0.119414,0.283991,0.304335,0.30021,0.165478,0.276263,0.360559,0.118154,0.178862,0.309591,0.268206,0.173718,0.189015,0.164541,0.319316,0.216266,0.149217,0.196117,0.329818,0.247983,0.358285,0.31874,0.216765,0.334912,0.231574,0.189755,0.123449,0.307112,0.138915,0.115909,0.206237,0.168562,0.22336,0.225408,0.089033,0.218569,0.189265,0.100715,0.232797,0.124958,0.13487,0.204867,0.15651,0.135809,0.13317,0.164446,0.120345,0.156432,0.143259,0.032217,0.179775,0.121638,0.070744,0.149769,0.040352,0.07256,0.144482,0.061997,0.12089,0.171643,0.147599,0.116144,0.118272,0.123963,0.126675,0.110134,0.164729,0.075282,0.101023,0.121654,0.107868,0.117768,0.140508,0.052573,0.059507,0.084455,,,,
22,2.511367,2.272335,2.401458,2.374373,2.703408,2.700628,2.703529,2.695637,2.702621,2.25941,2.710298,2.691364,1.007219,0.882019,0.88256,0.935558,0.934097,0.918328,0.784437,0.991845,0.792518,0.776388,0.779192,0.787609,0.750007,0.460943,0.491439,0.4254,0.463901,0.450249,0.440586,0.44352,0.445249,0.177029,0.165359,0.171091,0.146017,0.178876,0.180859,0.167383,0.136699,0.148901,0.13237,0.074713,0.061661,0.101067,0.614611,0.616076,0.666904,0.621932,0.614009,0.622892,0.650073,0.634218,0.657688,0.647214,0.614763,0.652771,0.644769,0.646243,0.615293,0.633945,0.569402,0.590276,0.528009,0.09216,0.634559,0.582349,0.567454,0.566992,0.575321,0.231824,0.565835,0.199555,0.152232,0.16385,0.109239,0.180767,0.143545,0.172449,0.160306,0.153653,0.146178,0.210077,0.17609,0.21081,0.138815,0.113141,0.236012,0.196587,0.204132,0.193484,0.20687,0.296416,0.292318,0.216227,0.325637,0.204528,0.204038,0.293485,0.330062,0.212203,0.195473,0.2108,0.226362,0.189707,0.205141,0.184751,0.168903,0.131,0.216369,0.128281,0.140966,0.207612,0.181404,0.195306,0.210822,0.082455,0.140911,0.061432,0.174325,0.140177,0.130482,0.1376,0.08323,0.153588,0.109655,0.117268,0.064709,0.12538,0.058907,0.166341,0.164268,0.191447,0.138753,0.166798,0.082374,0.160391,0.223648,0.088084,0.198443,0.216051,0.202227,0.165209,0.160856,0.174801,,,,
23,0.76683,1.172612,1.182992,0.990936,0.489915,0.667256,0.68018,0.632884,0.665415,0.509579,0.669229,0.695393,0.67616,0.683491,0.679536,0.443277,0.301246,0.281752,0.677851,0.315706,0.318344,0.288432,0.332293,0.042367,0.01521,0.013524,0.298752,0.032711,0.02073,0.113147,0.03512,0.04349,0.145429,0.186087,0.161913,0.180304,0.164105,0.195168,0.178313,0.139867,0.189126,0.158318,0.165076,0.030125,0.191837,0.268313,0.169958,0.024504,0.029087,0.03606,0.043591,0.043732,0.033446,0.198714,0.013707,0.020864,0.018263,0.028773,0.030833,0.050861,0.022773,0.029854,0.021396,0.049746,0.05619,0.04786,0.043737,0.022876,0.014504,0.026221,0.029887,0.056617,0.011652,0.030295,0.029074,0.026513,0.029654,0.067037,0.033558,0.006783,0.006102,0.059007,0.026054,0.031841,0.052541,0.023107,0.011722,0.053327,0.043803,0.010572,0.032987,0.031204,0.017759,0.031629,0.188594,0.048514,0.049994,0.035858,0.026046,0.034349,-0.003144,0.006835,0.011929,0.022049,0.263253,0.040561,0.018839,0.026858,0.016807,0.036182,0.263918,0.047853,0.034833,0.035576,0.04318,0.054585,0.043816,0.037154,0.043873,0.027214,0.034166,-0.00684,0.022057,0.04244,0.012376,0.128112,0.017163,0.035431,0.026899,0.012314,0.145667,0.028157,0.048952,0.01726,0.021015,0.003124,0.015435,0.187208,0.176985,0.037144,0.131885,0.011715,0.177209,0.181817,0.020494,0.196096,,,,
24,1.711568,0.790671,1.258883,0.691015,0.691829,0.318626,0.294448,0.241863,0.291541,0.237367,0.248264,0.153728,0.176205,0.096237,0.107112,0.148862,0.122567,0.171071,0.165273,0.17311,0.13281,0.24615,0.238614,0.214692,0.186544,0.238823,0.26048,0.068323,0.097187,0.04592,0.093392,0.185717,0.176529,0.097767,0.100794,0.067057,0.05069,0.036124,0.110811,0.069073,0.0765,0.04445,0.097746,0.072648,0.087457,0.061124,0.054127,0.087673,0.101664,0.107815,0.107947,0.099533,0.109101,0.095937,0.096486,0.094928,0.076959,0.088252,0.07899,0.086545,0.106463,0.104363,0.0716,0.103859,0.113287,0.118045,0.1023,0.095211,0.092165,0.116628,0.107156,0.095526,0.109873,0.101287,0.142272,0.07428,0.096232,0.094573,0.021242,0.131836,0.06737,0.088946,0.1061,0.114939,0.087079,0.134036,0.090391,0.087687,0.085561,0.078399,0.083486,0.105818,0.076342,0.071276,0.095573,0.084022,0.076305,0.107979,0.070713,0.103525,0.079896,0.081843,0.0989,0.097444,0.096969,0.045709,0.112215,0.159985,0.106293,0.115453,0.087797,0.076149,0.054236,0.037283,0.077426,0.092362,0.064128,0.086483,0.078014,0.095439,0.098822,0.109317,0.060102,0.107157,0.107272,0.08262,0.098797,0.091012,0.097245,0.110182,0.098039,0.091434,0.092904,0.09963,0.097183,0.032927,0.102302,0.082732,0.099984,0.076695,0.096359,0.090811,0.121727,0.111143,0.090274,0.09098,,,,
25,0.905549,1.136357,1.169736,1.129531,0.513521,0.544321,0.558336,0.563432,0.554805,0.745253,0.746364,0.545946,0.543011,0.372416,0.391742,0.387222,0.371124,0.420823,0.345589,0.335541,0.338579,0.359746,0.325076,0.316843,0.327342,0.350873,0.324178,0.332959,0.329736,0.347387,0.349437,0.324335,0.311744,0.339029,0.360698,0.341381,0.290702,0.352564,0.277735,0.324701,0.212299,0.331442,0.208339,0.196496,0.206209,0.300963,0.2963,0.206779,0.266511,0.283967,0.354855,0.290972,0.198036,0.283433,0.315198,0.350298,0.370039,0.230262,0.338708,0.212037,0.20665,0.199435,0.213837,0.182085,0.213261,0.212044,0.216989,0.302182,0.243404,0.187671,0.175454,0.231153,0.203601,0.201599,0.19017,0.225516,0.216103,0.228701,0.21891,0.21238,0.233186,0.232431,0.206384,0.226649,0.185099,0.229087,0.240019,0.196923,0.213877,0.197786,0.224423,0.147621,0.144918,0.034521,0.074306,0.086497,0.065524,0.196754,0.059921,0.062158,0.036414,0.040064,0.209635,0.070722,0.02717,0.073104,0.062575,0.085993,0.088061,0.234309,0.095669,0.115452,0.010769,0.220965,0.020616,0.190353,0.243806,0.022432,0.049734,0.071563,0.052081,0.081232,0.072921,0.117288,0.053754,0.059437,0.197436,0.02143,0.0346,0.099385,0.084352,0.020031,0.034622,0.073619,0.121043,0.038167,0.203844,0.058052,0.141378,0.131543,0.150857,0.044697,0.135286,0.110115,0.063485,0.051866,,,,
26,1.753101,1.762108,0.776025,0.821439,0.790382,0.638856,0.644194,1.03494,0.805956,0.824892,0.446758,0.460732,0.504571,0.498931,0.517418,0.503267,0.490504,0.476953,0.484431,0.51326,0.522785,0.505736,0.463406,0.501491,0.503762,0.497893,0.326801,0.316957,0.526896,0.415392,0.465518,0.478046,0.479702,0.402864,0.482714,0.29999,0.438431,0.327818,0.328306,0.328018,0.255604,0.260631,0.251239,0.212542,0.234664,0.241863,0.2868,0.312623,0.230247,0.270425,0.287008,0.300567,0.315407,0.22856,0.261344,0.310227,0.226999,0.270491,0.325908,0.295464,0.131956,0.270945,0.180421,0.119925,0.102118,0.122977,0.150795,0.095915,0.237744,0.236437,0.197385,0.158002,0.149143,0.267273,0.281983,0.260542,0.175924,0.137549,0.15073,0.166868,0.14572,0.114528,0.188972,0.126698,0.128941,0.17266,0.106361,0.153091,0.113408,0.167559,0.153257,0.160795,0.16032,0.157913,0.09697,0.174961,0.167311,0.160506,0.192803,0.175986,0.183905,0.153379,0.169653,0.254761,0.177501,0.174785,0.111055,0.173143,0.234491,0.342512,0.349756,0.156738,0.133147,0.327341,0.219843,0.155411,0.229474,0.129984,0.227081,0.148202,0.197986,0.348285,0.154952,0.367782,0.162627,0.341836,0.177717,0.163825,0.344808,0.157155,0.344344,0.356984,0.340364,0.174674,0.344851,0.154464,0.177328,0.171585,0.357932,0.220936,0.143086,0.146162,0.175177,0.149523,0.175123,0.152171,,,,
27,1.685732,0.649298,1.221993,1.177917,0.950412,0.944738,0.197213,0.249085,0.262333,0.246078,0.24067,0.44333,0.241441,0.240958,0.307799,0.573026,0.592575,0.247172,0.558924,0.566127,0.584977,0.599204,0.532742,0.526871,0.700291,0.51498,0.626011,0.536429,0.639829,0.535217,0.538201,0.514339,0.558516,0.543727,0.578142,0.58697,0.611385,0.563106,0.600738,0.897027,0.584507,0.599909,0.609937,0.584748,0.591272,0.616735,0.581215,0.575193,0.637314,0.438949,0.600077,0.272559,0.584505,0.594414,0.306208,0.605435,0.617798,0.467507,0.600169,0.291248,0.294309,0.296163,0.275421,0.295453,0.29965,0.307368,0.305527,0.286544,0.33558,0.302214,0.314697,0.578259,0.317611,0.296887,0.32358,0.298303,0.260275,0.299108,0.298024,0.322107,0.287339,0.310881,0.276322,0.311189,0.292196,0.286036,0.296188,0.308935,0.294132,0.317288,0.395998,0.301962,0.299003,0.294038,0.304742,0.30466,0.563075,0.281796,0.283445,0.289228,0.293997,0.334001,0.282073,0.303248,0.174357,0.313966,0.284798,0.283778,0.290177,0.283327,0.309953,0.272455,0.20749,0.271284,0.192949,0.321315,0.27728,0.196115,0.188361,0.28691,0.306369,0.189894,0.283379,0.145815,0.194572,0.3061,0.211854,0.261356,0.301258,0.186516,0.328464,0.294961,0.302323,0.122699,0.268795,0.297429,0.179548,0.159099,0.302154,0.307829,0.152563,0.146273,0.193972,0.315669,0.293893,0.299372,,,,
28,1.442266,0.779556,0.786239,0.801958,0.90477,0.998846,1.011793,0.830246,0.99524,0.612176,0.626375,0.519953,0.495261,0.549929,0.464569,0.465707,0.426731,0.718835,0.432873,0.404029,0.241293,0.268079,0.376752,0.275567,0.317302,0.236734,0.243052,0.228709,0.327807,0.252084,0.318968,0.299085,0.340737,0.296078,0.313563,0.315033,0.293157,0.356182,0.294426,0.306602,0.3323,0.30755,0.321666,0.324637,0.333318,0.301556,0.311972,0.329943,0.297525,0.316903,0.309729,0.22774,0.302763,0.293227,0.319047,0.255319,0.298532,0.29387,0.295251,0.302343,0.271403,0.322183,0.324448,0.269972,0.31674,0.282264,0.284691,0.321119,0.314409,0.288266,0.292999,0.32274,0.410014,0.307541,0.303299,0.316856,0.328629,0.313557,0.327294,0.269116,0.270382,0.225198,0.235135,0.309962,0.371274,0.32551,0.291707,0.279263,0.268916,0.321994,0.261516,0.321708,0.323954,0.340397,0.315664,0.285881,0.329808,0.313966,0.16098,0.303575,0.333428,0.313153,0.322075,0.353857,0.322482,0.282266,0.229843,0.186916,0.275803,0.251377,0.294075,0.321142,0.262939,0.320641,0.285477,0.321247,0.223969,0.316838,0.327528,0.349063,0.320736,0.319012,0.316097,0.242148,0.303529,0.291609,0.245828,0.311423,0.229111,0.175459,0.319392,0.221071,0.097209,0.227358,0.191594,0.301863,0.09314,0.083929,0.168509,0.088169,0.156396,0.062366,0.108992,0.077457,0.060693,0.080149,,,,
29,1.731485,0.901389,0.568792,0.574859,0.404913,0.521043,0.515073,0.415138,0.424369,0.437104,0.408222,0.411658,0.289034,0.308289,0.435791,0.455838,0.325886,0.322353,0.300619,0.351379,0.216638,0.233348,0.279157,0.290886,0.311278,0.100665,0.308951,0.118492,0.040131,0.028075,0.002133,0.068589,0.053211,0.020885,0.064929,0.075176,0.025747,0.043284,0.04529,0.000975,0.095224,0.024197,0.098864,0.086883,0.021364,0.061184,0.016718,0.050476,0.014888,0.337486,0.075049,0.064083,0.081294,0.023303,0.004882,0.029603,0.019037,0.072638,0.115831,0.092273,0.043376,0.057681,0.183068,0.016088,0.165684,0.001959,0.015017,0.067796,0.025455,0.026331,0.029013,0.008826,0.065204,-0.004258,0.003894,0.037231,0.058681,0.078405,0.083861,0.068896,0.030669,0.028491,0.010982,0.028182,0.022707,0.001973,0.022427,0.038882,0.080434,0.036893,0.029621,0.062664,0.064313,0.021201,0.024356,0.022342,0.08188,0.023401,0.029075,0.177495,-0.00912,0.025689,0.014105,0.034757,0.034381,0.039852,0.012556,0.015599,0.035322,0.023784,0.025873,0.029034,0.004676,0.025958,-0.005615,0.049885,0.043755,0.030764,0.026087,0.010351,0.020824,0.013022,-0.01219,0.016958,0.031689,0.031122,0.04389,0.043633,0.023619,0.009863,0.043238,0.192733,0.039199,0.035266,0.032702,0.015847,0.018778,0.025382,0.04505,-0.008725,0.146949,0.014914,0.058245,0.197342,0.008592,0.050799,,,,
