Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.596868,1.774502,1.820842,2.009293,1.745902,1.745476,1.638433,1.741869,2.079397,2.109815,2.169917,1.679695,2.076989,1.545104,1.649340,1.695171,1.495707,1.825989,1.714310,1.715316,1.732447,2.082701,1.667222,1.639578,1.681829,1.856649,1.589965,1.515639,1.761904,1.865649,1.780435,1.813475,1.397982,1.925666,1.623495,1.736684,1.457950,1.579469,1.736346,1.916505,1.453332,1.936953,1.541630,1.878689,1.467914,1.816230,1.794936,2.149321,1.710358,1.727533,1.794476,1.893831,1.847259,1.658141,1.988171,1.910888,1.684747,1.820941,1.477763,1.611866,1.809901,1.822934,1.399185,1.896899,1.378376,1.455241,1.621405,1.617301,1.581592,1.477093,1.767115,1.855341,1.600341,1.530272,2.241357,1.616730,1.700498,1.872153,1.679916,1.574643,1.672852,1.795289,1.709308,1.379026,1.487037,1.628935,1.664008,1.766305,1.843352,1.680166,1.549341,1.771508,1.729815,1.769712,1.641789,1.715793,1.674160,1.719331,1.736871,1.610093,1.586996,1.811866,1.611141,1.797215,2.006458,1.776134,1.837049,1.750734,1.319778,1.360737,1.849162,1.997211,2.082779,1.568867,1.593729,1.391726,1.778777,1.664931,1.579650,1.479694,1.417928,1.275120,1.373247,1.303391,1.447061,1.364504,1.375586,1.443487,1.570320,1.420022,1.672517,1.727203,1.438265,1.796626,1.913225,1.422967,1.268661,1.385663,1.628537,1.700520
1,1.937925,1.756988,1.999509,1.702287,1.824720,2.270477,1.542900,1.828456,1.908286,1.849099,1.916079,1.817275,1.788071,1.367526,1.906024,2.030754,1.655286,2.126252,1.944867,1.688875,1.394049,1.912434,1.877831,1.822497,1.430694,2.238837,1.594290,1.956787,1.411616,1.313570,2.082301,2.197128,2.098315,1.837082,1.430032,1.837760,1.362771,1.544601,1.496275,1.553703,1.396616,1.468324,1.680287,1.725787,1.604308,1.206398,1.411997,1.113066,1.525116,2.097412,1.476331,1.982289,1.628552,1.656778,2.256044,1.500138,2.032574,1.589657,1.618926,1.149652,1.427555,1.144128,1.640011,1.316878,1.326162,1.296214,1.220082,1.217872,1.197823,1.409388,1.131331,1.323886,1.297697,1.357834,1.682176,1.467230,1.541085,1.533478,1.444246,1.347212,1.700637,1.255294,1.707398,1.570832,1.578349,1.438288,1.460376,1.544024,1.578320,1.674929,1.668192,1.540421,1.709874,1.649527,1.493199,1.447588,1.450734,1.618480,1.417325,1.383078,1.397304,1.751015,1.666298,1.486362,1.849516,1.840005,1.773302,1.805577,1.685555,2.095205,1.849337,1.663608,1.386808,1.336718,1.624294,1.764110,1.624310,1.422451,1.658581,1.640398,1.857320,1.712585,1.593817,1.534936,1.490441,1.466679,1.763367,1.921975,1.655303,1.777320,1.926280,1.824974,1.664708,1.685776,1.867310,1.794186,1.827396,1.259908,1.512471,1.745066
2,1.653804,2.221623,1.861423,1.648104,1.878992,1.980486,1.927085,2.039686,1.437736,2.092432,1.828131,1.737717,1.877477,1.565990,2.108797,1.342169,1.572391,1.649447,1.854913,1.576188,1.676527,2.247938,1.961964,2.119398,1.829640,1.660475,2.025818,1.639242,1.661124,2.105584,1.926978,1.707102,1.826563,1.958190,1.585663,1.811045,1.962798,1.904067,2.369094,2.091503,2.065032,2.138911,1.595428,2.183146,1.987723,2.085418,1.795933,1.889241,2.104822,2.176211,2.048995,1.864401,1.901373,1.998203,1.903405,1.900890,1.606811,1.975078,1.699541,1.974594,1.809226,1.729719,2.176775,2.109709,2.116290,1.960938,1.793569,1.553902,1.932448,1.898028,2.227045,2.176411,2.147256,1.908433,1.714049,1.658137,1.723624,1.933378,1.854557,1.905013,2.113581,1.896768,2.024509,1.857993,1.818509,2.091832,1.802204,1.923319,1.589790,1.967273,1.563290,1.969357,1.792402,1.952679,1.884955,1.775750,2.170475,2.101710,2.038303,1.935828,1.944463,2.107022,1.720227,1.979870,2.051994,1.984145,2.068721,1.848906,1.775123,1.835717,1.770596,2.082486,2.176486,1.911439,1.776525,1.682808,1.801797,1.636608,1.684995,1.818072,1.595628,1.747670,1.811870,1.825647,1.649891,1.870547,2.015166,1.791225,1.831965,2.008981,1.729472,1.664462,1.709739,1.678719,2.016287,1.883991,1.767661,1.735370,1.644851,1.720066
3,2.122690,1.802194,1.737358,1.557563,1.651510,1.907481,2.051538,1.292148,2.194830,2.071612,2.229463,1.832929,1.868256,1.820915,2.064408,1.635839,1.569755,1.797535,2.115534,2.041590,1.539232,1.795155,1.783394,1.790512,1.714845,1.819952,1.668007,1.589114,1.896848,1.709075,1.664496,1.600022,1.560127,1.690250,1.849274,1.507617,1.475203,1.880193,1.845772,1.540342,1.671519,1.544130,1.455021,1.641972,1.736346,1.593895,1.942650,1.774163,1.600087,1.605109,1.664394,1.675371,1.702513,1.823902,1.813067,1.879547,1.603751,1.956980,1.554371,1.898221,1.876472,1.857705,1.715017,1.968758,2.042648,1.847636,1.868433,1.898007,1.635404,1.865079,1.900825,2.007985,1.715420,1.820201,1.436267,1.626456,1.985532,1.877957,1.718314,1.457538,1.925582,1.618039,1.875937,1.761220,1.796096,1.701037,1.886962,1.437618,1.659317,1.786803,1.640164,1.567943,1.676144,1.932088,1.608944,1.646652,1.623346,1.974682,1.770847,1.756707,1.571844,1.716324,1.613059,1.668467,1.803795,1.666363,1.721278,1.736318,2.057648,1.821452,2.066756,1.658040,1.582477,1.935311,1.981896,1.528519,1.635807,1.711039,1.652407,1.837247,1.822608,1.770018,1.576885,1.769810,1.972061,1.762289,1.816697,1.858116,1.901867,1.730385,1.584784,1.870345,1.998692,1.529178,1.616828,1.575282,1.782335,1.806047,1.713987,1.698839
4,1.768765,1.840191,1.979542,2.048530,1.295474,2.047687,1.911503,1.673977,1.491570,2.125007,2.216456,1.798869,1.794151,1.662629,2.221072,1.691556,1.563739,1.686963,1.821649,1.748182,1.984430,2.130037,1.875673,1.873156,1.369852,1.691937,1.773465,1.957340,1.955890,1.578749,2.054868,1.882344,1.449747,1.701331,1.940533,1.453620,1.694819,1.677548,1.974781,1.736182,1.626482,1.770498,1.456026,1.736138,2.120955,1.851900,1.488272,1.273772,1.789103,1.846419,1.761735,1.654175,2.040223,1.759200,1.249275,1.463165,1.378701,1.644288,1.590744,1.625114,1.278834,1.524009,1.528232,1.728827,2.009132,1.534453,1.699530,1.400708,1.547692,1.906094,1.525809,1.472641,1.589631,1.434214,1.306197,1.406375,1.371230,1.502414,1.362854,1.511144,1.459337,1.341200,1.523134,1.492077,1.608925,1.434651,1.864893,1.859825,2.001115,2.074439,2.021225,1.945669,1.912472,1.945810,1.830583,1.751962,1.884595,1.613952,2.035755,1.495716,1.992029,1.669316,1.882806,1.477666,1.879469,1.540591,1.455849,1.431351,1.358278,1.374183,1.311094,1.453537,1.654652,1.484261,1.814319,1.790706,1.977075,2.275235,2.119372,1.995311,1.798808,2.356041,2.015517,1.863389,2.022394,1.889307,1.481872,1.416138,1.684006,2.134734,1.539366,1.659411,1.443085,1.706823,1.990908,1.904659,1.792327,1.962524,1.893948,1.812851
5,1.903422,1.598309,1.897246,2.121150,1.922314,1.889879,1.898277,1.896701,1.827141,1.832352,1.858263,1.547085,1.876174,1.703801,1.880765,1.669117,1.342362,2.135748,1.679994,1.865435,2.005337,2.054225,1.298738,1.582186,2.154084,1.968861,2.139439,2.040799,1.792850,1.790397,1.850420,1.467754,1.688832,1.921417,1.586856,1.862440,2.039865,1.769208,1.684473,1.949596,1.730454,1.508560,1.546773,1.588111,2.114528,1.328107,2.038772,1.913662,1.450903,1.612478,1.918586,2.072773,1.796191,2.081196,1.968960,1.507340,1.778824,1.781531,1.966594,1.725850,1.774299,1.780585,1.596838,1.575809,1.677402,1.836736,2.016414,2.143465,2.065907,2.070084,1.528090,1.492262,1.367337,1.647882,2.064394,2.054729,1.754204,1.882457,1.689900,2.069231,1.992468,2.050429,1.897023,1.749316,1.948675,1.874854,2.102372,1.705323,1.656566,1.895925,1.923665,1.951624,1.996512,1.919445,2.010539,1.849939,2.000197,1.895841,2.030121,1.709759,1.455922,1.954286,1.881406,1.925425,2.010216,1.913137,2.137088,2.091700,2.100228,1.858349,2.132044,2.034342,1.834734,1.803055,2.046977,1.752733,1.918600,1.787373,1.857861,1.601618,1.917512,1.898450,1.909005,2.151312,1.886375,1.999512,1.935102,1.505768,1.408597,1.757257,1.588802,1.892973,1.818248,1.901013,1.632361,2.016085,1.901251,1.482364,1.582624,1.988597
6,1.875573,1.755774,1.755678,1.822729,1.645418,1.843091,1.857056,1.801063,1.272065,1.638397,1.956428,1.750907,2.130525,1.506761,1.682532,1.946863,1.538682,1.443754,1.733662,1.821553,1.843336,1.811788,1.401326,1.656625,1.827429,1.565207,1.902248,2.222211,1.504326,1.676425,1.856654,1.691368,2.007470,1.992971,1.854744,1.442070,1.965044,2.076005,1.236693,1.379306,1.675197,1.791643,1.720969,1.461816,1.780503,1.636264,2.332805,1.656322,1.740750,1.784551,1.925158,1.669986,1.933730,1.771767,1.576326,1.861579,1.729932,1.764728,1.842103,1.422780,1.569200,1.405139,2.017207,2.041522,1.724923,1.848332,1.914105,1.636838,1.550024,1.755145,1.598268,2.204680,1.989341,2.189312,2.147871,1.953811,1.748857,1.906523,2.002099,1.960852,1.760934,1.842537,1.808691,1.927061,1.602174,1.825257,1.751537,1.532770,1.951407,1.840901,1.531238,1.798443,1.779847,1.634763,1.660226,1.801546,1.462120,1.784263,2.066015,1.602837,1.746602,1.788450,1.722438,1.765230,1.802488,1.884431,1.735557,1.628672,1.809445,1.762822,1.822507,1.830487,1.737296,1.956420,1.868422,1.849114,1.602784,1.777929,1.983478,1.738040,1.883636,1.785544,1.786480,1.900998,1.834187,1.780137,1.617729,1.875331,1.959056,1.999488,1.787292,1.954584,1.739427,1.746125,1.998959,1.745319,1.736422,1.926330,2.211332,1.739420
7,2.081468,1.589759,2.256482,1.539940,1.626682,1.762729,1.651084,2.092593,2.130033,1.793741,1.603951,2.091534,1.717640,1.541915,2.020144,1.557659,1.732527,2.208366,1.606320,1.913480,1.918076,2.202865,2.035176,1.907856,1.934049,2.298142,1.963338,1.888537,2.010979,1.441230,1.742430,1.976110,1.738636,1.685811,1.893645,1.992358,1.675498,1.708004,1.773217,1.789915,2.036924,2.077898,1.312353,1.494416,1.544587,1.561484,1.862599,1.591019,1.948857,1.985569,1.924969,1.980930,2.142010,1.964103,1.856312,1.707732,1.871804,1.970149,1.700647,1.659605,1.524948,1.551168,1.507950,1.593929,1.789933,1.459443,1.668036,1.667256,2.025568,1.893677,1.601583,1.533641,1.642967,1.878114,1.667883,1.746709,1.902782,1.592722,1.822233,1.748285,1.943647,1.526573,1.839792,2.087021,2.205052,1.699932,1.944210,1.677090,1.612816,1.829247,1.706349,2.050623,1.747270,1.821657,1.683916,1.728970,1.740176,1.859061,1.386462,1.622668,2.203711,1.739169,2.107784,2.049944,1.412792,1.390638,1.495228,1.913199,1.235806,1.247271,1.449080,1.772379,1.725150,1.329124,1.521585,1.563390,1.605519,2.084530,1.672025,1.607074,1.515591,1.581482,1.583897,1.545021,1.549359,1.517212,1.695047,1.568075,1.580503,1.379661,1.272074,1.453563,1.551424,1.558108,1.291125,1.879404,1.734548,1.726413,1.826002,1.318775
8,2.010168,1.846620,1.982171,1.994927,1.975672,1.486401,1.710027,1.746084,1.891469,2.231420,1.474184,1.369166,1.685629,2.122593,1.686381,1.541372,1.897671,2.377717,1.823739,1.445842,1.448215,1.496482,1.528583,1.390895,2.013741,1.511283,2.327345,2.337245,1.587098,1.538987,1.560710,1.681500,1.601358,1.648925,1.664758,1.521083,1.646314,1.610491,1.353324,1.502848,1.610765,1.420084,1.637120,1.560681,2.061067,1.754028,1.391677,1.390521,1.471732,1.630709,1.640767,1.501959,1.555498,1.561677,1.598837,1.631335,1.540541,1.598485,1.408621,1.723609,1.705031,1.491046,1.459030,1.513033,1.724984,1.681426,1.614792,1.612585,1.536700,1.479023,1.443132,1.762122,1.388644,1.566401,1.607033,1.477054,1.495738,1.559600,1.531586,1.679234,1.466886,1.571652,1.659395,1.650987,1.667396,1.240586,1.460825,1.347844,1.517327,1.461355,1.519588,1.522026,1.510560,1.573798,1.311078,1.513091,1.573853,1.379154,1.617333,1.850142,1.688708,1.648161,1.744780,1.563271,1.167797,1.504703,1.645776,1.468442,1.586030,1.701143,1.567359,1.706161,1.885555,1.533851,1.402959,1.464921,1.372046,1.581616,1.668368,1.736198,1.689347,1.343089,1.538749,1.467793,1.369111,1.386969,1.432507,1.507585,1.636717,1.595743,1.642188,1.623551,1.587238,1.496670,1.469279,1.636733,1.848642,1.493078,1.743369,1.660472
9,2.186341,2.109111,1.937397,1.842921,1.876419,1.603270,1.766780,2.018313,1.750172,1.411363,2.003769,1.800180,2.036892,1.174846,1.837537,1.634239,1.875245,1.405557,1.609168,1.861269,1.629978,1.584871,1.671241,1.602715,1.028028,1.422086,1.529534,1.699915,1.820860,1.783613,1.844470,1.380641,1.272771,1.332465,1.105616,1.597239,2.186103,1.589478,1.779698,1.320373,1.896423,1.689173,1.744002,1.948555,1.544417,1.642623,1.608720,1.605465,1.760577,1.712339,1.522923,1.548651,1.497093,1.216096,1.602735,1.474390,1.884510,1.536699,1.593544,1.741613,1.923714,1.662538,1.873842,1.825914,2.272086,1.449953,1.564835,1.612531,1.645538,1.625340,1.963645,2.005014,1.966980,1.839022,1.803084,1.716645,1.886251,1.953701,1.506158,1.870235,1.736556,2.030081,1.941218,1.994544,1.809520,1.937142,1.817226,1.849439,1.908471,1.858816,1.899935,1.766930,1.819148,1.960894,1.919823,1.854054,1.726653,1.771235,1.854515,1.881920,2.119687,1.654688,2.008453,1.777584,1.686502,1.872138,1.824433,1.901363,1.993514,1.866596,1.858423,1.492474,1.900462,1.778620,2.019519,1.672342,1.589760,1.761611,1.861239,1.799078,1.945935,1.851687,1.836727,2.006840,2.043458,2.001734,1.934455,1.908472,1.801268,1.843330,1.635195,1.786560,1.745485,1.960958,1.352642,1.230711,1.263900,1.599874,1.535351,1.568340
