Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.090928,1.078795,0.955411,0.914263,0.906735,0.944806,0.921255,0.917112,0.943512,0.266037,0.243085,0.254487,0.292762,0.299303,0.274221,0.266521,0.280378,0.260877,0.290491,0.325914,0.241231,0.298679,0.286633,0.266000,0.257908,0.313750,0.291512,0.287327,0.262214,0.273574,0.286927,0.281899,0.272727,0.253941,0.274744,0.255153,0.282045,0.286565,0.308474,0.253038,0.280283,0.286392,0.287817,0.258697,0.267836,0.257803,0.266296,0.289589,0.240048,0.307812,0.285575,0.262238,0.296280,0.272791,0.277320,0.251258,0.261299,0.286189,0.291977,0.287846,0.262800,0.261614,0.295801,0.324042,0.101340,0.269554,0.080685,0.134914,0.263238,0.077728,0.117053,0.266248,0.109035,0.104867,0.281865,0.114774,0.071022,0.380972,0.357091,0.353532,0.385069,0.273056,0.085297,0.289796,0.298526,0.295913,0.258277,0.296349,0.290874,0.277335,0.294709,0.282844,0.265590,0.260777,0.295581,0.291029,0.298652,0.248392,0.291663,0.365751,0.381980,0.272310,0.291548,0.303486,0.257126,0.261635,0.240320,0.301236,0.284149,0.298297,0.395312,0.311244,0.276105,0.284819,0.261870,0.285724,0.259836,0.263842,0.270885,0.260682,0.267900,0.318559,0.273303,0.279714,0.287900,0.266328,0.286650,0.244103,0.286207,0.247536,0.274042,0.257718,0.240010,0.267850,0.256021,0.274941,0.279062,0.290186,0.258352,0.263433,0.280257,0.269769,0.267051
1,1.068750,1.114571,1.169681,1.190082,1.156255,1.182625,1.167910,1.123881,1.164024,1.150858,1.162061,1.166987,1.136551,1.145319,1.172378,1.158093,1.152281,1.153524,1.206815,1.189345,1.153965,1.167849,1.180895,1.165003,1.148207,1.136648,1.159855,1.123104,1.173486,1.152667,1.136279,1.161542,1.162307,1.184747,1.168537,1.155255,1.174942,1.152652,1.152541,1.149959,1.163244,1.179800,1.146923,1.127439,1.170773,1.173640,1.194382,1.156809,1.134843,1.165238,1.187447,1.154968,1.135630,1.165895,1.152548,1.174462,1.151669,1.179056,1.163911,1.160160,1.162230,1.160483,1.183257,1.123151,1.187520,1.166624,1.171153,1.153561,1.153428,1.178178,1.152319,1.167265,1.096195,1.076368,0.639006,1.032401,0.658856,0.613542,0.643164,0.632502,0.647664,0.629489,0.622106,0.916895,0.951627,0.898821,0.914942,0.912789,0.901244,0.928765,0.913524,0.936785,0.897213,0.890325,0.622337,0.632453,0.633944,0.941887,0.906205,0.663477,0.593763,0.936880,0.617525,0.623022,0.637641,0.621393,0.615738,0.656457,0.630627,0.630593,0.638576,0.610214,0.619382,0.634029,0.604461,0.600927,0.648525,0.639278,0.606632,0.607770,0.659403,0.634883,0.621727,0.628244,0.634439,0.611418,0.624610,0.629000,0.629140,0.672942,0.632277,0.651484,0.635419,0.637719,0.669987,0.627886,0.637717,0.598116,0.625811,0.615772,0.633372,0.648708,0.636645
2,0.743782,0.752721,0.807955,0.856619,0.844087,0.810752,1.263756,1.237095,0.846278,0.769435,0.745882,1.094459,0.766296,1.028157,0.654225,0.660020,0.686235,0.651419,0.645400,0.669526,0.770738,0.843143,0.652105,0.636073,1.160491,1.169332,1.189149,0.640779,0.716898,0.699354,0.310648,0.315423,0.319358,0.334092,0.335325,0.331054,0.321359,0.321058,0.312345,0.307161,0.314281,0.317446,0.335547,0.303583,0.314522,0.338047,0.310925,0.308535,0.341702,0.330997,0.343974,0.317586,0.329692,0.334023,0.314110,0.323327,0.347257,0.301512,0.303715,0.313802,0.305101,0.353410,0.301776,0.317529,0.353499,0.337540,0.338840,0.300464,0.325803,0.328212,0.319727,0.344073,0.353664,0.339212,0.329134,0.340053,0.318416,0.338584,0.337284,0.342402,0.351475,0.341708,0.349002,0.312557,0.329095,0.337600,0.318747,0.339750,0.332289,0.319260,0.317095,0.312887,0.308549,0.324927,0.708454,0.700816,0.700007,0.714958,0.729552,0.689164,0.678432,0.671341,0.649618,0.696744,0.695517,0.658356,0.695280,0.681708,0.682025,0.700915,0.682665,0.726249,0.680031,0.685554,0.667148,0.692080,0.676476,0.700917,0.705192,0.723072,0.685942,0.682973,0.693228,0.700771,0.683015,0.725236,0.712785,0.681314,0.719942,0.685207,0.738835,0.668527,0.671859,0.671566,0.701326,0.685091,0.709785,0.349445,0.330023,0.305618,0.317184,0.347658,0.347491
3,2.333830,1.013493,1.390576,0.984036,1.147329,1.179649,1.187205,1.226681,1.207333,1.202792,1.164454,1.143914,1.085054,1.102622,1.101746,1.105874,1.085766,0.762965,0.754231,0.770074,1.108506,1.104952,0.769747,0.792834,0.777695,0.777763,0.786952,0.782327,0.773735,0.781282,0.774744,0.782480,0.774519,0.779122,0.797417,0.795781,0.788152,0.810912,0.795848,0.796158,0.806857,0.448143,0.460311,0.434835,0.443089,0.408775,0.440694,0.447330,0.459135,0.468452,0.446148,0.426825,0.420525,0.451735,0.492845,0.445694,0.430736,0.419300,0.460261,0.415305,0.420112,0.366992,0.378556,0.386750,0.385172,0.399900,0.413720,0.394341,0.354382,0.394985,0.343357,0.390404,0.395859,0.373468,0.387513,0.399272,0.366765,0.380477,0.377213,0.388442,0.396836,0.365550,0.355320,0.370638,0.353045,0.389237,0.372015,0.336693,0.388172,0.372261,0.393482,0.807630,0.351742,0.353654,0.396254,0.388649,0.378217,0.766621,0.782571,0.764499,0.787176,0.783816,0.769645,0.765548,0.759741,0.765573,0.759852,0.734497,0.756741,0.750447,0.761105,0.795982,0.739617,0.776370,0.749243,0.779944,0.749002,0.760561,0.768534,0.772430,0.756571,0.775611,0.730669,0.769391,0.747370,0.771327,0.777258,0.750931,0.730578,0.747777,0.750504,0.770206,0.757847,0.755241,0.780451,0.732833,0.768848,0.765329,0.790264,0.756732,0.738232,0.754620,0.820890
4,0.753202,0.999183,0.780044,1.137623,1.114494,1.104027,1.149795,1.109365,1.089928,1.096008,0.752479,0.751407,0.769502,0.775004,0.803653,0.784733,0.791064,0.779369,0.790385,0.759998,0.839420,0.836817,0.430427,0.485954,0.417339,0.458388,0.467844,0.477269,0.415395,0.408343,0.399351,0.391223,0.381990,0.399585,0.379203,0.375751,0.386010,0.387446,0.370583,0.363509,0.382274,0.375754,0.379885,0.373869,0.394987,0.356779,0.434694,0.371914,0.392755,0.451539,0.464382,0.462794,0.471736,0.429346,0.452087,0.443760,0.386974,0.456254,0.356245,0.436516,0.438793,0.463408,0.459142,0.377268,0.406334,0.397902,0.378966,0.353899,0.389526,0.357452,0.367344,0.385798,0.359721,0.361726,0.364012,0.383465,0.384980,0.391944,0.386811,0.381463,0.383235,0.382741,0.346650,0.392851,0.408015,0.375296,0.375690,0.409635,0.361633,0.362006,0.356543,0.344036,0.390531,0.379296,0.371083,0.356342,0.348797,0.412674,0.357228,0.366246,0.395532,0.358333,0.387712,0.385816,0.379021,0.365051,0.365632,0.379673,0.399859,0.404982,0.388214,0.385248,0.413861,0.354252,0.407598,0.384873,0.372822,0.351696,0.379734,0.374848,0.359166,0.413126,0.361237,0.366749,0.374600,0.701354,0.707611,0.706141,0.696085,0.703953,0.704659,0.690060,0.694672,0.701548,0.714821,0.696468,0.698863,0.727062,0.720218,0.695599,0.709033,0.732746,1.145020
5,0.672378,0.636246,1.052683,0.495506,0.497007,0.486991,0.493353,0.537546,0.509907,0.496345,0.598165,0.558103,0.522788,0.508040,0.503598,0.536945,0.677600,0.705012,0.512844,0.361972,0.545634,0.529073,0.290927,0.297285,0.297027,0.332307,0.313024,0.321449,0.316811,0.250487,0.298501,0.301160,0.291468,0.302988,0.285794,0.305043,0.288288,0.300503,0.281018,0.311908,0.296401,0.272277,0.336302,0.306435,0.304270,0.312850,0.266517,0.296020,0.309088,0.283876,0.274024,0.329616,0.296889,0.314896,0.290754,0.308164,0.264926,0.315126,0.274595,0.329194,0.293399,0.295282,0.290334,0.345554,0.271077,0.285878,0.311550,0.314264,0.297356,0.267275,0.346343,0.310232,0.311877,0.311043,0.266466,0.297290,0.311174,0.296364,0.301085,0.309199,0.270225,0.299245,0.308412,0.283229,0.301059,0.379297,0.289877,0.317367,0.407719,0.301590,0.295965,0.311661,0.298807,0.316448,0.289908,0.307336,0.278143,0.404570,0.379703,0.384882,0.318446,0.381911,0.350547,0.307103,0.278795,0.387016,0.307823,0.303651,0.307183,0.325484,0.329815,0.319053,0.291831,0.328952,0.272287,0.366886,0.324452,0.273257,0.306994,0.270674,0.306708,0.273477,0.286647,0.268684,0.312573,0.301586,0.280700,0.304752,0.291846,0.300981,0.371965,0.316962,0.321099,0.319005,0.289164,0.270524,0.301968,0.326000,0.303607,0.293641,0.293758,0.283896,0.300418
6,1.538289,1.076121,0.764723,0.992553,0.997714,1.285390,0.971793,0.994705,0.985465,0.973514,1.008194,1.009776,0.966147,0.983770,1.028943,0.975429,0.958541,0.990340,0.961273,0.989050,0.988757,0.992788,1.008825,0.883031,0.898173,0.879455,0.891384,0.881295,0.910106,0.877479,0.907812,0.931505,0.929434,0.918229,0.942892,0.933759,0.932595,0.954734,0.920347,0.948782,0.949474,0.942654,0.955500,0.961078,0.967043,0.964201,0.995233,0.984508,0.950112,0.954114,0.932590,0.975409,0.973490,0.956061,0.936998,0.956025,0.980511,0.963190,0.962447,0.958105,0.965384,0.981124,0.937250,0.946667,0.947774,0.994809,0.960654,0.988992,0.927129,0.937215,0.960921,0.968842,0.960049,0.947043,0.954455,0.969887,0.955702,0.956873,0.947133,0.948135,0.939313,0.959448,0.958859,0.939563,0.955098,0.954820,1.077969,0.950653,0.956869,0.985126,0.940458,0.965488,0.943521,0.926853,0.936740,0.926578,0.944231,0.961375,0.942730,0.935426,0.987012,0.917133,0.925391,0.978646,0.982246,0.969516,0.951136,0.928680,0.954208,0.928141,0.962140,0.959206,0.988645,0.941927,0.931656,0.931950,0.960143,0.943826,0.956081,0.938788,0.950264,0.972244,0.978314,0.950357,0.951806,0.950149,0.963726,0.946598,0.954896,0.945734,0.939459,0.967972,0.982068,0.970824,0.947809,0.935361,0.977047,0.930481,0.966327,0.942085,0.969823,0.927576,0.959624
7,1.231664,0.681176,0.351623,0.388711,0.351032,0.350676,0.238881,0.207819,0.271513,0.243740,0.253602,0.237866,0.262881,0.234162,0.240876,0.273851,0.245701,0.249720,0.248515,0.212981,0.229355,0.224620,0.381806,0.236566,0.246484,0.245429,0.278073,0.230919,0.259505,0.220973,0.251006,0.226113,0.245448,0.228849,0.198455,0.250855,0.233566,0.252080,0.228083,0.245812,0.235547,0.258430,0.195738,0.284479,0.261337,0.257245,0.218310,0.251752,0.263241,0.235920,0.241133,0.261885,0.261742,0.247332,0.259422,0.244396,0.248093,0.257302,0.253940,0.303687,0.266114,0.213549,0.225634,0.375352,0.361613,0.357418,0.382359,0.376941,0.391758,0.353500,0.369170,0.377694,0.378754,0.365487,0.380934,0.375797,0.372274,0.378486,0.371402,0.380291,0.407883,0.361864,0.389725,0.396953,0.373182,0.364208,0.383228,0.414298,0.392410,0.354682,0.410520,0.388017,0.375656,0.404689,0.385088,0.376192,0.391718,0.350494,0.385770,0.396801,0.366980,0.336789,0.376377,0.400883,0.409879,0.376195,0.396181,0.368580,0.387823,0.396512,0.406185,0.389305,0.382265,0.361069,0.360677,0.383361,0.374136,0.378952,0.357097,0.336895,0.350338,0.380752,0.388415,0.378915,0.388708,0.375957,0.364613,0.377017,0.370224,0.401167,0.402092,0.384240,0.372488,0.411636,0.370635,0.371612,0.362343,0.367490,0.367119,0.378676,0.378029,0.405142,0.426238
8,0.656515,1.035103,0.992750,0.743945,0.766784,0.756482,0.755032,0.759846,0.775133,0.727227,0.762873,0.760603,0.733954,0.759616,0.755205,0.749341,0.713528,0.761262,0.592774,0.385336,0.366846,0.394314,0.371499,0.376367,0.327714,0.581983,0.570514,0.565846,0.590770,0.543349,0.352029,0.554259,0.592982,0.564032,0.586307,0.578547,0.567476,0.331744,0.580939,0.578852,0.608852,0.586671,0.130211,0.137770,0.098272,0.131916,0.086433,0.163895,0.215741,0.203398,0.225101,0.210579,0.214624,0.193623,0.224191,0.216566,0.222814,0.233718,0.196608,0.202024,0.187863,0.232336,0.159696,0.191341,0.222369,0.189725,0.129851,0.219747,0.136510,0.057414,0.117726,0.114848,0.114632,0.108992,0.093709,0.067577,0.089271,0.082351,0.184746,0.166279,0.076320,0.130614,0.107535,0.091614,0.087262,0.110778,0.149651,0.159935,0.145810,0.100372,0.075719,0.126941,0.120055,0.073195,0.111349,0.101626,0.076307,0.125465,0.093802,0.101303,0.097075,0.075935,0.073630,0.131749,0.069384,0.066256,0.104460,0.084311,0.054878,0.079525,0.091111,0.109903,0.082487,0.076289,0.114973,0.079425,0.093612,0.090272,0.089133,0.096637,0.071798,0.080990,0.090076,0.068506,0.067256,0.096572,0.080844,0.074790,0.070448,0.092437,0.076256,0.105201,0.070288,0.091893,0.082307,0.046578,0.063043,0.069255,0.061606,0.129188,0.106812,0.107880,0.076262
9,0.808547,1.089695,0.773330,0.743319,0.796984,0.759289,1.201840,0.831440,0.660794,0.667870,0.678567,0.659275,0.446893,0.816617,0.842019,0.850372,0.812150,0.653155,0.643807,0.657354,0.618289,0.843500,0.837831,0.802878,0.878996,0.803746,0.821912,0.816327,0.825412,0.793461,0.811283,0.808558,0.735959,0.828459,0.838826,0.740537,0.754004,0.732357,0.740896,1.112362,1.101406,1.106152,1.100567,0.762089,1.103985,1.093299,1.087519,0.773022,0.759157,0.757284,0.746956,0.777374,0.758416,0.746964,0.738870,0.760998,0.748771,0.727780,0.739324,0.782788,0.764290,0.753353,0.754191,0.744352,0.414558,0.442106,0.443275,0.469232,0.403278,0.454817,0.462525,0.437556,0.403840,0.409207,0.447935,0.437006,0.692757,0.437630,0.412485,0.424322,0.430859,0.449282,0.426187,0.481462,0.461065,0.433888,0.453459,0.434111,0.443791,0.461525,0.434096,0.432985,0.443405,0.356666,0.388912,0.346188,0.362706,0.385620,0.390582,0.382612,0.360526,0.374897,0.383390,0.382952,0.359308,0.398197,0.368358,0.363435,0.406916,0.374269,0.375123,0.377235,0.373964,0.411466,0.411468,0.396016,0.386651,0.363943,0.406188,0.398951,0.376332,0.399302,0.374715,0.364452,0.415848,0.393570,0.379252,0.374955,0.389520,0.358953,0.360117,0.339253,0.363996,0.380111,0.375118,0.370011,0.358645,0.372884,0.387015,0.391491,0.376590,0.385444,0.388809
