Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.294711,6.778243,1.292087,2.489209,2.441812,2.482261,2.464869,2.463742,2.467727,2.315378,1.106422,1.861968,1.369386,1.357023,1.386474,1.195161,1.210253,1.185424,1.196545,1.173865,1.179763,1.208882,1.206304,1.209372,1.191549,1.191705,1.204166,1.218530,1.607749,1.180897,1.528750,1.555547,1.565758,1.523172,1.532598,1.016633,1.005437,1.012340,0.989316,1.008413,1.559556,0.990258,1.002566,1.031341,1.041466,1.044876,0.882790,1.019736,1.020447,1.003351,1.028364,1.001328,1.004168,1.007832,1.003515,1.031627,1.001094,1.017304,1.019129,1.032852,0.832309,1.542194,1.029307,1.017169,0.991503,1.009023,1.034292,0.989430,0.987495,0.401723,0.401209,0.381926,0.379048,0.388002,0.620075,0.595258,0.397650,0.397742,0.349155,0.405316,0.402095,0.406480,0.390589,0.380148,0.379045,0.365066,0.365618,0.381485,0.419894,0.395456,0.382119,0.381422,0.382277,0.407937,0.390961,0.404966,0.376389,0.397609,0.361477,0.411136,0.378959,0.390974,0.407594,0.381418,0.415564,0.379158,0.384380,0.395256,0.411134,0.475163,0.326547,0.329914,0.317126,0.319702,0.346155,0.338566,0.335802,0.326114,0.318001,0.318028,0.330669,0.338699,0.353342,0.349801,0.323448,0.323860,0.334121,0.319829,0.307101,0.521243,0.331721,0.308145,0.305592,0.361584,0.328724,0.543917,0.316732,0.351601,0.323090,0.318501,0.335410,0.342587,0.309775
1,1.718272,1.628035,1.602406,1.587011,1.579428,0.940435,1.322544,0.907829,1.595707,0.991399,1.065708,0.968819,0.974803,1.075501,0.957746,0.950911,0.951796,0.936376,0.962531,0.948158,0.966760,0.953638,0.968242,0.988190,0.598048,0.898877,0.936604,0.941551,0.603776,0.926699,0.948783,0.922369,0.962833,0.588182,0.957181,0.972947,0.955422,0.927013,0.963131,0.954383,0.936614,0.899801,0.923187,0.969463,0.932556,0.576017,0.922418,0.992184,0.959779,0.606936,0.944136,0.953008,0.618117,0.963599,0.605364,0.318368,0.305613,0.337247,0.342119,0.323888,0.323722,0.352428,0.347232,0.351926,0.311732,0.339246,0.315314,0.335251,0.335386,0.332069,0.340647,0.345967,0.355429,0.305399,0.311931,0.341780,0.307912,0.301372,0.304854,0.346673,0.337024,0.324589,0.280270,0.325784,0.333487,0.335352,0.355120,0.314222,0.338843,0.345331,0.289319,0.325788,0.326200,0.595772,0.653663,0.364414,0.331146,0.338535,0.349167,0.331852,0.327507,0.331225,0.322503,0.295682,0.361421,0.326437,0.337433,0.339853,0.317561,0.288755,0.322362,0.339632,0.303461,0.269910,0.330145,0.329916,0.345154,0.334809,0.360971,0.352317,0.303981,0.337656,0.307248,0.342955,0.328178,0.293635,0.354856,0.333606,0.329284,0.334764,0.317746,0.308807,0.352464,0.348016,0.330919,0.335423,0.321434,0.354172,0.339565,0.287184,0.329007,0.327978,0.350326
2,1.625928,2.875778,3.821637,1.358815,1.570442,1.359988,1.572956,2.331212,2.030635,2.031389,2.008280,1.534036,1.528238,1.578493,3.097211,3.090825,1.541668,1.523795,1.556289,1.976846,1.995320,1.541485,1.541966,1.089307,1.088222,0.736343,0.760856,0.774484,0.749378,0.751720,0.530563,0.492695,0.525551,0.497498,0.533601,0.533174,0.508614,0.522796,1.089205,0.548731,1.065524,1.112069,1.140669,1.114768,0.929933,0.975915,0.355117,0.347420,0.309700,0.378502,0.351125,0.347247,0.366987,0.342509,0.366339,0.427955,0.346275,0.365456,0.360120,0.329066,0.385026,0.328203,0.376445,0.356547,0.332356,0.384826,0.336392,0.345773,0.351547,0.359022,0.360886,0.360079,0.366134,0.341724,0.377932,0.390926,0.405124,0.369815,0.348149,0.346501,0.351728,0.349927,0.372625,0.338956,0.358480,0.424716,0.340790,0.360036,0.396548,0.337729,0.404723,0.362837,0.369375,0.390437,0.371025,0.393487,0.379486,0.349144,0.376005,0.355867,0.375736,0.339422,0.297564,0.417588,0.395782,0.392597,0.362094,0.404653,0.399148,0.408561,0.377805,0.332673,0.366394,0.345241,0.343807,0.339443,0.358688,0.402512,0.376786,0.330696,0.408459,0.352231,0.340213,0.351228,0.360752,0.337035,0.357062,0.330513,0.339014,0.350110,0.327138,0.395919,0.380217,0.360931,0.339559,0.344555,0.356286,0.352015,0.391393,0.354753,0.344361,0.336225,0.360491
3,2.615785,2.603834,1.516032,1.325720,1.346389,1.327532,1.768549,1.377087,1.167407,2.133268,2.139170,2.145802,2.136709,2.104804,2.133543,2.149213,2.098816,2.119646,1.365537,2.126706,2.123359,0.795641,0.770951,2.111103,0.760078,0.759781,0.699328,0.715141,0.723099,0.697409,0.773867,0.779624,0.778996,0.796116,0.606533,0.678144,0.785704,0.770715,0.768064,1.130974,1.130313,1.132386,1.124885,1.116546,1.147862,1.103627,1.128932,1.128836,1.119801,0.703100,0.704023,0.687352,0.695882,0.688040,1.080573,0.676960,0.707752,0.715487,0.706771,0.703394,0.691627,0.667638,0.686347,0.686224,0.715106,0.721746,0.708470,0.675016,0.689669,0.704507,0.694231,0.687725,0.713064,0.687160,0.709052,0.702027,0.700118,0.675513,0.675377,0.707497,0.707991,0.716526,0.696983,0.675569,0.706367,0.679470,0.683076,0.678708,0.676539,0.687202,0.698736,0.689028,0.710627,0.721969,0.682282,0.638281,0.695149,0.690613,0.702184,0.686455,0.695836,0.659801,0.687229,0.675438,0.697515,0.687064,0.671380,0.715805,0.709629,0.701719,0.732027,0.756392,0.680549,0.684367,0.715823,0.730796,0.702348,0.702588,0.710295,0.685738,0.680716,0.685798,0.688124,0.679909,0.670910,0.738587,0.723829,0.714127,0.651088,0.700900,0.691525,0.695096,0.706718,0.680366,0.321460,0.389856,0.366441,0.403117,0.370490,0.341785,0.697043,0.684406,0.691551
4,1.735418,1.748719,1.726063,1.714687,1.734759,1.072538,1.081175,1.071868,1.048584,1.211079,1.439118,1.176800,1.171159,1.181963,0.979988,1.001255,1.005291,0.999377,1.010268,1.010150,1.196190,1.032486,0.964551,1.271466,1.279842,1.280853,1.278236,1.350927,0.691964,0.822509,0.827219,0.863621,0.859680,0.843599,0.850617,0.873206,0.835683,0.834604,0.841929,0.865794,0.872237,1.007812,1.030787,0.993886,1.014711,1.005155,0.973540,1.362957,0.991469,1.003918,1.171970,0.991738,1.021838,1.011416,0.994828,0.999356,0.995094,1.011350,1.044021,1.018362,1.021064,1.128950,1.116266,1.115070,1.183967,1.124350,1.127455,1.121166,1.121538,1.103464,1.172977,1.123525,1.101267,1.332953,1.344268,1.301421,1.102685,1.094487,1.119248,1.140151,1.095550,1.243944,1.224428,1.098778,1.206582,1.173954,1.202846,1.340486,1.354069,1.193297,1.109338,1.220534,1.110208,1.367260,1.159426,1.200418,1.216088,1.517720,1.359241,1.227888,1.001996,1.021297,1.012438,1.035919,0.895086,0.907441,0.889123,0.892908,0.863977,0.923601,0.882645,0.885840,0.880404,0.909444,0.861700,0.879317,0.763124,0.806914,0.917518,0.767310,0.741793,0.760558,0.746693,0.782348,0.763648,0.821400,0.769062,0.772175,0.764348,0.754213,0.783697,0.784900,0.573883,0.588599,0.774003,0.567197,0.755467,0.792080,0.775998,0.773222,0.793559,0.603578,0.776384
5,3.349270,3.354968,1.519696,0.855691,0.865772,1.028509,1.202029,1.039175,1.013294,1.021892,1.032617,0.985892,0.963732,0.937193,0.971015,0.948651,1.017867,0.976808,0.970777,0.958817,0.978350,0.988948,0.969708,0.966438,0.959166,0.950534,0.995453,0.986837,0.957208,0.969497,0.372839,1.025080,1.012176,0.401121,0.384300,0.392307,0.417214,0.406193,0.392366,0.399996,0.372648,0.354819,0.365079,0.351766,0.368270,0.366365,0.395704,0.377703,0.391954,0.389684,0.385780,0.408045,0.368802,0.392527,0.401422,0.425050,0.391953,0.374800,0.413710,0.395103,0.401248,0.424090,0.406527,0.403204,0.392550,0.392171,0.378588,0.397060,0.441837,0.378699,0.409484,0.394303,0.415842,0.388571,0.387535,0.407805,0.429794,0.377588,0.404097,0.365764,0.401134,0.397811,0.402939,0.400784,0.377808,0.415198,0.362269,0.398977,0.379063,0.416262,0.400724,0.375611,0.379572,0.395528,0.382885,0.371773,0.416439,0.402665,0.396697,0.401316,0.410302,0.364283,0.196091,0.425017,0.213612,0.178086,0.209532,0.206188,0.402455,0.172039,0.183989,0.180032,0.413053,0.195449,0.161331,0.217570,0.192377,0.206900,0.380517,0.203755,0.203049,0.186277,0.223155,0.179189,0.194243,0.396360,0.211006,0.194772,0.220560,0.202800,0.199269,0.397054,0.186290,0.177832,0.377649,0.223028,0.401399,0.383370,0.197306,0.220768,0.190416,0.378986,0.175901
6,1.784101,1.723226,3.359455,1.315951,1.321829,1.341383,1.334323,2.600279,2.635426,2.209854,1.752238,1.506414,0.956942,1.079381,0.981792,0.953628,0.948246,0.955839,0.976494,0.997092,0.990451,0.955982,0.944669,0.849268,0.941942,0.840761,0.541520,0.558184,0.829388,0.853578,0.835129,0.556083,0.666009,0.845232,0.635924,0.888040,0.849157,0.814116,0.854257,0.557366,0.574335,0.575800,0.555686,0.569732,0.634197,0.515116,0.825082,0.756422,0.765448,0.780804,0.646927,0.766988,0.814622,0.640532,0.688828,0.673539,0.754810,0.654565,0.669968,0.541706,0.780670,0.780218,0.772011,0.760670,0.791804,0.765299,0.782111,0.639920,0.790153,0.873621,0.765616,0.759873,0.760263,0.876021,0.633435,0.740852,0.830178,0.797989,0.763799,0.795743,0.773447,0.795860,0.765742,0.802843,0.793178,0.865225,0.769963,0.792853,0.784586,0.778395,0.781081,0.772204,0.787454,0.696912,0.753861,0.750152,0.742425,0.734073,0.759267,0.719745,0.732199,0.699238,0.809540,0.762992,0.766852,0.725869,0.787465,0.775277,0.743604,0.712933,0.708990,0.727537,0.746089,0.727162,0.756463,0.759130,0.726895,0.767147,0.757523,0.718812,0.763375,0.778674,0.738466,0.729678,0.706944,0.441985,0.732540,0.704952,0.711210,0.728682,0.728015,0.708985,0.722475,0.701345,0.727553,0.716279,0.792201,0.785153,0.674903,0.718907,0.733562,0.806839,0.693890
7,1.225276,1.925697,1.447701,1.439454,1.473581,1.454509,1.408956,1.455928,1.419288,1.422704,1.418988,1.427013,1.452648,1.464103,1.417923,1.423251,1.424634,2.361379,1.426387,1.455918,1.443370,1.458239,1.425661,0.825494,0.825909,0.826234,0.478418,0.825208,0.821548,0.831250,0.869993,0.825942,0.820157,0.832590,0.823319,0.834376,0.653601,0.621354,0.627751,0.645333,0.667771,0.561506,0.646189,0.624390,0.646701,0.628815,0.570093,0.556205,0.624414,0.604642,0.599545,0.555889,0.540629,0.545602,0.542634,0.532794,0.539902,0.552271,0.536696,0.544234,0.556734,0.831434,0.547297,0.831814,0.826370,0.725496,0.762702,0.755045,0.834377,0.551948,0.540020,0.535696,0.569839,0.363958,0.350137,0.545480,0.686916,0.758546,0.738630,0.362936,0.355505,0.364837,0.384263,0.374824,0.349398,0.381576,0.365401,0.354718,0.345436,0.363546,0.392033,0.366965,0.367943,0.331096,0.382898,0.366449,0.323963,0.386098,0.388893,0.379436,0.379679,0.399950,0.349884,0.381127,0.359940,0.390418,0.411324,0.367803,0.383646,0.388387,0.440126,0.358316,0.384241,0.390137,0.350428,0.376266,0.415292,0.349894,0.413959,0.423570,0.389108,0.333901,0.367326,0.362788,0.367035,0.367528,0.414373,0.366682,0.360743,0.393884,0.353960,0.367443,0.355956,0.373658,0.422646,0.376219,0.352093,0.406563,0.359506,0.406501,0.355409,0.376335,0.348439
8,1.802309,1.809791,0.953232,2.214395,0.998115,0.967185,1.563711,1.462599,1.482722,1.452378,1.459018,1.468896,1.466189,1.478997,1.430315,1.476763,1.466204,1.481589,0.445455,1.476813,1.463655,1.472616,1.445826,1.426881,0.911267,0.942232,0.919930,0.914968,0.882278,0.901436,0.894486,0.954326,0.931131,0.911789,0.947372,0.919733,0.895911,0.959537,0.946969,0.945719,0.459627,0.466970,0.472688,0.500199,0.818143,0.467419,0.470678,0.495214,0.461836,0.517104,0.473322,0.800570,0.458565,0.485700,0.488799,0.813356,0.499110,0.500577,0.456740,0.666788,0.492686,0.468147,0.474586,0.786022,0.457319,0.488853,0.442951,0.490443,0.536291,0.479090,0.474356,0.452007,0.453817,0.660178,0.649086,0.588827,0.574606,0.574457,0.544073,0.561150,0.574505,0.627189,0.628990,0.575484,0.577202,0.558925,0.583638,0.574422,0.572049,0.592133,0.589830,0.556040,0.575307,0.587979,0.572079,0.601621,0.576584,0.584654,0.557470,0.604516,0.618930,0.575021,0.595822,0.610265,0.654618,0.582000,0.576262,0.592393,0.514337,0.559325,0.605439,0.565234,0.578148,0.584003,0.546760,0.662407,0.564208,0.573868,0.598367,0.659051,0.574068,0.591375,0.599337,0.599696,0.582638,0.573610,0.581003,0.574376,0.609884,0.551273,0.589719,0.566544,0.599649,0.572743,0.584528,0.556832,0.577863,0.566362,0.557164,0.581771,0.557417,0.533313,0.587431
9,2.834876,1.607698,2.845869,1.276692,3.077251,1.266811,1.247406,1.259848,1.282771,1.268565,2.122998,2.107128,1.649522,1.654328,1.664644,1.652055,1.654491,1.650996,1.644892,1.666596,0.986149,2.162510,1.054861,0.951536,0.976630,0.989249,1.013399,0.950920,0.963831,0.977011,0.955200,0.967075,0.962561,0.971065,0.988935,0.983474,0.976220,0.955916,0.968606,0.983547,1.002769,0.987856,0.961268,0.992322,0.993863,0.974633,0.998877,1.006260,0.994988,0.959514,0.986556,0.961405,0.971744,0.885738,1.020236,0.961708,0.689482,0.638887,0.660067,0.648615,0.664652,0.655558,0.645978,0.655473,0.660887,0.635931,0.670316,0.637517,0.626899,0.698853,0.657891,0.663393,0.655586,0.646731,0.649956,0.615502,0.687470,0.650999,0.693975,0.541610,0.624875,0.523498,0.647439,0.649923,0.690070,0.655210,0.573231,0.661238,0.569925,0.613146,0.621377,0.615331,0.575517,0.616907,0.620574,0.602695,0.580569,0.618854,0.621213,0.619402,0.620737,0.634221,0.599165,0.625559,0.604422,0.639397,0.590615,0.623368,0.609543,0.618286,0.596351,0.623940,0.593415,0.617395,0.616201,0.602983,0.582136,0.691493,0.675591,0.674280,0.702185,0.709022,0.685883,0.607625,0.680667,0.672440,0.663723,0.611079,0.596326,0.590108,0.609050,0.645496,0.596927,0.600514,0.608290,0.624659,0.689620,0.689538,0.613441,0.667261,0.625276,0.660091,0.635592
