Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,10.955865,3.648847,3.211772,2.037363,1.797000,2.558794,5.540296,3.809371,2.161846,4.229285,3.570117,2.461152,2.022081,3.126013,2.235575,2.795016,1.978629,2.195184,2.551370,2.439109,3.262238,1.941546,2.299315,3.016977,2.335397,1.146218,1.453561,1.117272,0.900838,0.183593,0.682336,1.054438,1.508813,0.855947,1.338455,1.207180,2.155119,1.361424,0.318483,0.817508,0.722004,0.469021,1.559737,1.161794,1.385215,1.763169,0.782428,0.486800,0.571146,0.928350,0.761850,0.265597,0.148837,0.205509,0.329956,0.460009,0.471075,0.201344,0.511878,0.572025,0.346598,0.441410,0.311828,0.012275,0.203377,0.313684,0.283417,0.744920,0.294676,0.385731,0.604282,0.562024,0.108425,0.479142,0.404477,0.559649,0.614167,0.761391,0.409725,0.724582,0.448055,0.370344,0.269613,0.211421,0.068583,0.185346,0.752866,0.212589,0.111457,0.111198,0.223609,0.103867,0.230660,0.157619,0.225389,0.195090,0.218359,0.525507,0.675319,0.219437,0.419950,0.200570,0.809403,0.721333,0.498160,0.451161,0.207941,0.340254,0.420752,0.385450,0.232518,0.489208,0.131215,0.091907,-0.027292,0.223901,0.188423,0.379812,0.495379,0.077536,0.246838,0.241995,0.338377,0.000604,0.095056,0.153402,0.120132,0.094751,0.116351,0.096088
1,9.779004,5.933712,3.535224,3.509183,3.356353,4.311553,2.993088,4.030326,2.391528,0.966268,1.888216,2.102217,6.413936,2.967877,1.994071,1.278727,2.035677,3.111271,2.085827,1.209035,2.871111,3.383728,3.968491,3.459041,1.539143,1.898261,3.057085,2.149855,1.756350,4.056826,2.371697,1.652308,1.812114,1.025241,1.134272,1.063323,1.002597,1.343835,1.285885,1.289567,1.560799,1.400447,0.967515,1.506542,0.914278,1.156313,1.060724,0.686613,0.578628,1.573872,1.679412,1.601335,1.261947,2.213261,1.232948,1.603472,0.895219,0.861986,0.735769,0.896511,1.370749,1.362194,1.004149,1.182139,0.746867,0.899306,1.178419,1.498636,1.496023,1.055762,1.865771,0.988298,1.542117,1.804324,0.844651,0.541954,1.044134,1.385698,1.378185,0.458312,1.015668,0.580986,0.637001,0.238453,0.270451,-0.010068,0.345531,0.060345,0.942953,1.338723,0.405538,0.243233,0.222508,0.216283,0.374474,0.196015,0.305811,0.404191,0.463357,0.557629,1.218882,0.492271,0.528515,0.566285,0.520226,0.515672,0.755821,0.022079,0.623705,0.666186,0.166074,0.307839,0.033481,1.077156,0.807828,1.297847,1.528950,1.027147,1.248489,1.067083,0.956435,1.098059,0.690947,0.865683,0.809267,0.716463,0.437808,0.973941,1.115505,0.894185
2,8.864925,7.230594,5.468385,3.230453,6.839750,2.908506,1.327808,1.612112,2.227483,2.011551,1.056956,5.777999,3.039665,2.077537,2.226923,4.377248,0.937821,1.838087,0.904542,1.403018,2.095988,2.408982,1.094783,1.613024,1.097752,2.003525,1.601255,1.430552,1.300514,1.745342,1.185772,1.354759,1.207869,1.977350,1.051787,1.165820,0.854673,0.734360,1.247830,0.880400,2.315193,1.677895,1.310035,0.919011,0.900761,2.287979,0.952655,0.808195,1.496400,1.091626,1.092028,0.530776,0.781722,1.130734,0.765767,0.596643,0.789660,0.951988,0.976206,0.915027,0.914690,1.904920,2.038010,1.083269,1.084763,0.688417,0.759586,1.076308,0.868877,0.790447,0.293750,0.703880,0.977200,0.811848,0.753913,0.912417,0.555835,0.634000,0.782619,0.804831,0.685848,0.739929,0.429955,0.475414,0.819456,0.737486,0.529005,1.044621,0.780682,0.572898,0.653149,0.417374,0.551240,0.571081,0.871901,0.485216,0.687605,0.845756,0.864410,1.490851,1.100855,0.858903,0.629856,0.665429,1.056616,0.795576,0.747745,0.899682,0.948251,0.616675,0.569222,1.018348,0.578124,1.007413,0.976906,0.580763,0.634253,0.951477,1.071222,0.560504,0.982223,0.842908,0.690300,0.959054,0.677223,0.668237,0.660355,0.693667,0.666046,0.671807
3,7.622826,5.973696,2.898917,4.002676,3.101847,2.928282,3.274297,5.160604,1.787044,0.932337,2.794013,4.657529,6.649173,2.735900,2.836310,2.546631,1.886703,2.278217,1.778220,2.693896,1.905704,2.436145,1.462273,2.449916,2.227229,1.767579,0.760529,1.010310,0.280709,1.696638,1.177584,1.421273,1.108583,0.800794,1.224788,0.675427,1.014122,0.591646,0.852992,1.300677,1.877441,2.104768,1.336922,0.922488,1.258371,0.848036,0.894227,0.651494,0.797415,0.725875,0.879467,0.670232,0.444956,1.010221,1.189232,0.766364,1.030852,0.971661,0.814352,0.785169,0.702824,0.901278,1.255316,0.866302,0.803823,0.955340,0.931516,0.822193,0.894288,0.981769,0.852918,0.898413,0.682239,0.798075,0.536789,0.874513,0.998686,0.707305,0.943223,0.722716,0.400006,0.462102,0.420989,0.568458,0.479382,1.177054,1.041296,0.298412,0.973168,0.980055,0.748276,0.485525,0.193398,0.628468,0.459018,0.452461,0.558383,0.341116,0.818670,0.713348,0.481956,0.535769,0.517627,0.580629,0.427761,0.627666,0.555706,0.521653,0.514697,0.717887,0.691640,0.516759,0.867192,0.855525,0.875955,0.824897,0.705881,0.670224,0.690498,0.591592,0.801888,0.841167,0.857873,0.852670,0.859891,0.574086,0.593742,0.514041,0.350478,0.446664
4,10.631195,5.766014,2.710727,2.126255,2.778535,1.963756,1.577562,4.851812,3.934284,1.729834,3.121983,3.414011,3.165861,2.122439,1.257347,4.079352,4.841107,1.446878,2.161750,1.303633,1.247014,2.295771,1.538640,2.761645,1.011008,1.386869,1.407118,1.862733,3.440006,2.961321,4.116196,1.059213,0.504249,1.069328,1.547274,1.467055,2.019209,1.507340,2.889867,2.710754,1.613204,0.981356,1.087894,1.405685,1.990208,1.326040,1.382592,0.579988,0.306446,1.389235,1.100959,1.992758,1.735972,1.500048,1.039782,0.815033,1.695876,1.172742,0.885741,1.002860,1.116569,1.448370,0.586362,0.508285,0.960167,1.020334,0.888988,1.083159,0.299909,0.775617,0.766721,1.246438,1.230483,1.120307,1.090506,0.827672,1.006810,1.063703,1.104067,0.302798,0.576403,0.850384,0.596346,0.617056,0.512184,0.261306,0.798979,0.214623,0.198883,0.772844,0.972285,1.333223,0.656052,1.209642,1.259927,0.358523,0.133672,0.705106,0.854794,0.806954,1.285830,0.514517,0.863383,1.058631,0.890264,0.544398,0.415726,0.546223,0.249411,0.544183,0.247881,0.235032,0.442772,0.181645,0.211162,0.278785,0.371638,0.153775,0.198002,0.399926,0.219267,0.287029,0.212523,0.291645,-0.073455,-0.021714,-0.024847,-0.048238,-0.025226,0.168344
5,10.401171,6.555199,2.234106,3.023213,1.981836,5.080552,1.860102,2.101367,2.490992,1.902896,3.604793,1.542188,1.319783,1.291914,1.328499,1.309231,3.227431,2.276415,1.438444,0.845642,1.083406,1.178053,0.877296,2.037151,2.042549,1.252179,1.005987,1.178082,2.613633,1.217100,0.893128,0.908927,1.419239,0.853737,1.450971,2.272769,1.586290,1.343686,1.312784,1.864894,1.240601,1.937615,0.771736,1.307354,0.918331,1.094713,1.518749,1.250811,0.963419,0.921421,1.184765,0.835581,0.976141,0.350138,0.938263,1.103910,0.934307,0.859916,0.866129,0.922810,1.464515,1.182639,1.574470,1.146504,1.081590,0.942760,0.793164,0.634756,0.369308,0.458125,0.937802,0.505137,0.417129,0.596083,0.570726,0.988601,0.555262,0.597558,0.872545,1.133864,0.874885,0.609415,0.591542,0.433214,0.641661,0.896179,0.997062,0.935878,2.014246,3.765188,2.262943,1.731574,0.624601,0.869703,0.812981,1.396687,0.674282,1.153822,1.138108,1.013947,1.029093,1.231043,1.331915,0.966656,0.698300,0.728230,0.821686,0.766738,0.723699,0.884688,0.970248,0.914840,1.087141,0.753913,0.794321,0.704868,0.808757,0.825330,0.627497,0.869696,0.600723,0.656231,0.733168,0.714982,0.704438,0.706431,0.728647,0.708746,0.742976,0.839424
6,8.405142,7.829236,5.442001,2.670962,2.111276,3.356119,3.611119,1.789242,1.301311,6.779192,3.147422,5.094290,2.916180,2.967158,2.910895,3.627375,6.221238,2.072879,3.499745,1.838617,2.889251,2.850656,5.534601,4.163822,2.035084,3.492940,2.301791,1.952896,2.038494,1.174644,1.141949,1.242477,1.449366,1.674392,0.705506,1.743525,0.929060,1.026342,0.667785,1.287875,0.957740,1.630352,2.176702,0.866266,1.570552,1.767173,1.902199,1.116612,1.488044,2.491266,3.157262,2.051219,0.691392,2.762256,1.822325,1.796213,1.327308,1.185801,2.415655,1.231078,1.860419,3.855375,1.118642,2.771326,1.588695,0.934896,1.187146,1.687141,2.061373,0.959994,1.215059,0.764061,1.358868,1.169730,0.900184,1.156873,1.959886,0.873033,0.462611,0.329738,0.437212,0.668207,-0.098512,0.723367,0.091361,0.480609,0.758823,0.682848,0.882975,1.048073,0.761929,0.615737,0.468609,0.971266,1.035770,0.969392,0.839176,1.028522,0.202336,0.067423,0.189557,0.606683,0.478184,0.158701,0.689989,0.634906,0.609064,0.623060,1.102810,3.268485,1.190613,1.116536,0.992213,0.497729,0.328903,0.314080,0.632851,0.690362,0.889056,0.801450,1.071691,0.754170,0.842386,0.828993,0.822011,0.547531,0.324052,0.384032,0.595744,0.049163
7,10.115212,6.292546,2.636067,1.654250,3.779143,1.971141,2.696966,0.964235,2.501020,2.962878,3.333456,1.353869,2.982512,3.584106,2.547768,0.927456,0.558164,0.862852,0.779240,1.319113,2.662237,1.395153,1.616947,1.039166,4.491967,1.826969,0.556996,1.876840,1.752090,1.701390,0.997294,1.590406,0.740538,2.553084,2.237796,0.726614,1.077692,1.371730,1.662951,1.620968,0.922718,1.327071,1.117975,1.230248,1.265021,1.151636,1.175397,0.692774,0.505827,0.719979,1.864664,1.326453,0.825645,0.068238,1.900580,0.817233,1.119550,1.082637,1.997769,1.802206,2.697725,1.713737,1.566701,0.680239,0.967531,0.851658,0.966053,0.813609,1.181523,1.104945,0.924716,0.595801,0.847857,1.133178,0.648598,2.249476,1.404510,1.915172,1.460412,0.465951,0.762804,1.242940,0.552001,0.915941,0.967857,2.355648,1.297097,0.925104,1.323076,1.751143,1.113742,1.581940,0.570715,0.560560,0.400840,0.901969,1.034040,0.466757,1.105092,1.054331,0.696214,0.991141,0.688513,0.578783,0.584346,1.058418,0.997302,1.138556,0.787996,1.125322,0.721263,0.701294,0.531827,0.450021,0.449067,0.536302,0.473032,0.676347,0.618508,0.755220,0.710805,0.723694,0.849888,0.736401,0.880074,0.362613,0.304057,0.829992,0.837385,0.416476
8,8.627573,6.521288,4.504295,1.473660,3.284337,2.398033,2.811554,1.700039,3.925817,2.499453,2.450877,2.092776,1.682312,1.756418,2.501855,1.368136,1.141997,1.326021,2.166317,3.097613,1.595987,0.768818,2.459653,1.669838,2.074246,2.058649,1.071951,1.498148,1.784622,1.503712,0.970899,1.287599,1.123816,1.543794,2.679083,1.145625,1.176894,1.399652,1.448645,1.758429,2.374645,1.766248,2.191999,1.533226,1.094047,1.188455,1.491175,1.866491,0.739013,0.828931,0.485278,1.312504,0.938990,1.059580,1.273005,3.780304,2.508000,1.678896,2.967949,2.194131,1.754577,1.921846,1.733142,1.648725,1.813518,1.495622,1.432258,1.034010,1.596712,1.285250,1.269955,1.348591,1.012034,1.315868,1.244465,0.842061,1.160254,1.384063,1.061978,1.324135,1.397231,0.487989,1.696708,1.006022,0.931927,1.390655,1.459880,1.226700,1.582300,0.985187,1.334358,1.076652,0.746456,1.896464,1.058974,0.594901,1.115936,1.159606,0.860162,0.986843,0.956449,0.812920,0.994377,0.755370,0.485507,0.496199,0.484079,0.570919,0.737005,0.407978,0.914189,0.979948,0.900216,0.545504,0.598604,0.562603,0.739443,0.512890,0.674083,1.673186,1.055459,0.897863,0.854837,0.320642,1.037177,1.651121,1.418589,1.121510,1.029650,0.635837
9,9.104840,7.897606,5.230402,1.505220,2.530275,2.958245,2.749330,4.467606,3.195951,4.327675,2.269641,5.331672,2.712856,2.537107,1.510400,2.893018,2.506999,1.928308,2.852851,3.444512,1.972740,1.464880,2.103176,1.312839,1.274023,1.077526,0.602905,0.881276,0.829799,1.395977,0.630593,0.596814,1.532927,0.411388,0.780248,0.877638,2.094560,0.914787,0.649443,1.395395,1.450675,0.524577,1.554189,1.343707,0.697783,0.672015,1.601114,0.795571,0.887553,0.388686,0.460402,0.972300,0.553560,0.418771,0.535466,1.056599,0.720193,0.687168,2.177461,0.456854,0.607462,0.610775,0.535304,0.856368,0.504792,0.297028,0.573839,0.625636,0.649598,0.682418,0.235717,1.628186,1.791363,1.065659,0.938623,0.775877,0.893612,1.056726,1.249314,1.120035,1.046778,0.550950,1.383692,1.039999,0.838564,0.777308,0.528654,0.594298,0.456627,0.792837,0.944635,0.422345,0.674463,0.598219,0.821604,0.990626,1.118212,0.321106,0.874246,1.127320,1.495014,0.630857,1.073528,0.836322,1.452745,0.460869,0.485825,0.332098,0.724378,0.321181,0.594356,0.372149,0.066477,0.858504,0.694928,0.669324,0.479075,0.261241,0.947884,0.441412,0.564082,0.375281,0.848557,0.836396,0.907198,1.033008,0.898822,1.131489,0.879993,0.855461
