Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.216174,0.826746,1.008868,1.010633,0.991909,1.014132,1.027516,0.825002,0.830982,0.849360,0.838731,0.839133,0.837671,0.872182,0.858041,0.877698,0.853342,0.869189,0.865401,0.860706,0.848304,0.838281,0.865942,0.864235,0.859727,0.850248,0.852988,0.842830,0.855483,0.828337,0.850733,0.837047,0.839844,0.879253,0.862033,0.834042,0.848334,0.948331,0.822557,0.841005,0.842072,0.863684,0.863574,0.875990,0.862402,0.812684,0.808083,0.834436,0.816536,0.829527,0.807677,0.798119,0.813259,0.769889,0.795415,0.816558,0.767549,0.817685,0.828029,0.828571,0.819292,0.781926,0.836375,0.810985,0.796217,0.790928,0.833902,0.810958,0.844389,0.632768,0.687161,0.672390,0.807524,0.690319,0.797862,0.659862,0.686822,0.658814,0.813564,0.673835,0.649633,0.773683,0.783461,0.821742,0.651967,0.678416,0.683145,0.837612,0.834258,0.662992,0.664600,0.652980,0.696520,0.800364,0.681004,0.646287,0.668467,0.677916,0.673590,0.810363,0.812120,0.673253,0.667117,0.807359,0.641365,0.663869,0.789616,0.661746,0.673288,0.673038,0.826954,0.802805,0.804659,0.781581,0.797273,0.695963,0.711522,0.655914,0.657063,0.831918,0.694423,0.688290,0.640283,0.678538,0.659227,0.650192,0.674450,0.670065,0.817762,0.802727,0.822798,0.804467,0.700038,0.656136,0.790482,0.829877,0.804360,0.812110,0.664907,0.679213,0.686434,0.799370,0.799346,0.667075,0.800408,0.675085
1,1.277710,1.237955,1.245348,1.110675,0.899347,0.583974,0.585839,0.598186,0.592935,0.560203,0.542662,0.550821,0.570766,0.554761,0.583579,0.556531,1.328919,0.578501,0.559515,0.914173,0.556150,0.889833,0.518605,0.909403,0.854285,0.892482,0.556127,0.574541,0.539770,0.570711,0.897493,1.003899,0.889929,0.875344,0.887029,0.922174,0.911796,0.893904,0.972825,0.888092,0.984029,0.893879,0.981173,0.879486,0.979306,0.903649,0.884783,0.904466,0.991183,0.919687,0.968015,0.957945,0.564145,0.969855,0.984865,0.568749,0.570314,0.598187,0.593465,0.566635,0.931569,0.578153,0.581584,0.569367,0.573321,0.576395,0.547199,0.593224,0.959502,0.569693,0.917385,0.594248,0.968545,0.555476,0.578170,0.909920,0.868091,0.978900,0.908225,0.605638,0.585030,0.582944,0.596211,0.555087,0.549461,0.556054,0.610235,0.585804,0.896972,0.573691,0.567089,0.596920,0.603660,0.588364,0.579526,0.615382,0.892079,0.566252,0.589507,0.559958,0.565437,0.596468,0.568889,0.896647,0.586477,0.857812,0.586025,0.573298,0.542063,0.590208,0.591836,0.854116,0.878259,0.567063,0.930364,0.582503,0.880723,0.906699,0.581611,0.550730,0.551785,0.576771,0.571180,0.592807,0.580068,0.599648,0.881420,0.561371,0.589453,0.861943,0.874039,0.879141,0.861812,0.884741,0.852098,0.974537,0.891984,0.551917,0.883725,0.574682,0.587552,0.560963,0.581367,0.570801,0.945792,0.991123
2,2.143587,1.142563,0.895866,0.882604,0.882308,0.901548,0.885768,0.864184,0.873256,0.910112,0.867785,0.905135,0.887464,0.896254,0.876184,0.906948,0.882173,0.921904,0.918201,0.917528,0.907707,0.884346,0.882989,0.899796,0.901795,0.884171,0.889840,0.895292,0.879009,0.861868,0.888644,0.885010,0.881702,0.846697,0.892753,0.871101,0.911833,0.897758,0.902188,0.921016,0.882879,0.808439,0.886907,0.879795,0.876858,0.906137,0.821653,0.832513,0.899752,0.853831,0.857448,0.828568,0.818411,0.847994,0.828449,0.816903,0.832857,0.838987,0.824240,0.816364,0.781213,0.847955,0.817489,0.848389,0.864710,0.803590,0.849472,0.822162,0.843732,0.809781,0.830626,0.859224,0.830196,0.811081,0.844361,0.833667,0.847835,0.836418,0.871118,0.852013,0.860843,0.813510,0.830070,0.832052,0.858765,0.804495,0.842779,0.803632,0.815614,0.841052,0.808549,0.836510,0.817425,0.845274,0.856181,0.833385,0.822320,0.874139,0.824819,0.828332,0.821478,0.817449,0.822892,0.832881,0.826205,0.858603,0.804422,0.828268,0.802738,0.838087,0.826753,0.805768,0.801187,0.888925,0.851927,0.802518,0.807634,0.833190,0.823808,0.787778,0.816994,0.815912,0.846729,0.835637,0.848184,0.784664,0.815629,0.852045,0.820976,0.793576,0.827332,0.835726,0.780370,0.797856,0.816676,0.852049,0.799095,0.857160,0.833645,0.802392,0.828482,0.821452,0.818955,0.838264,0.813628,0.813428
3,1.125870,1.109638,1.163658,1.351238,1.337524,1.359049,1.108645,1.034910,1.083869,0.977633,1.083984,0.985524,1.003008,0.980487,1.000233,0.977068,1.030039,0.980629,0.996908,0.971861,0.826780,0.864417,0.874293,0.857505,0.870983,0.864236,0.858206,0.869545,0.865887,0.839707,0.862915,0.834780,0.900663,0.850164,0.851200,0.866411,0.865628,0.857445,0.890321,0.853378,0.834243,0.875327,0.852259,0.868984,0.868267,0.852587,0.838396,0.852038,0.851102,0.854185,0.843866,0.994308,0.889301,0.836013,0.881256,0.851209,0.868902,0.834272,0.842292,0.867411,0.840371,0.854821,0.882739,0.841970,0.841711,0.852332,0.861662,0.842566,0.864586,0.848095,0.867419,0.853384,0.867437,0.845492,0.863161,0.854288,0.855743,0.856239,0.856937,0.837835,0.858500,0.859980,0.874019,0.864483,0.875334,0.883796,0.845643,0.849940,0.845690,0.872960,0.856586,0.848394,0.871660,0.838189,0.838143,0.864639,0.884115,0.874215,0.857221,0.872612,0.847638,0.873015,0.855038,0.851690,0.868043,0.880841,0.860375,0.855499,0.879238,0.842035,0.863615,0.829050,0.881216,0.872023,0.842701,0.843125,0.860303,0.842604,0.881481,0.864531,0.867996,0.894568,0.890072,0.825310,0.874076,0.881446,0.880725,0.853026,0.859562,0.828117,0.858676,0.867054,0.849622,0.876669,0.850516,0.879324,0.868536,0.866371,0.881214,0.853644,0.848901,0.821925,0.836231,0.864647,0.863617,0.892741
4,1.995410,0.540481,0.713539,1.082416,1.074184,1.074379,1.062765,1.104346,1.077253,1.098052,1.103042,1.095947,1.073636,1.066455,1.099273,1.087015,1.094900,1.070055,1.063036,0.853393,1.055277,1.057439,1.090779,1.054228,1.078593,1.092023,1.076032,1.091793,1.068247,0.839202,1.113454,1.064690,0.854243,0.844338,0.848915,0.875128,0.844311,0.867374,0.882584,0.880581,0.843686,0.863315,0.852497,0.855557,0.850064,0.867416,0.863151,0.877864,1.089829,0.862510,1.068251,0.744942,0.861489,0.541690,0.507574,0.522909,0.526056,0.569178,0.544298,0.563665,0.546441,0.523621,0.531724,0.523741,0.554344,0.563944,0.506302,0.567763,0.518742,0.529962,0.490650,0.529704,0.558665,0.494890,0.511539,0.525147,0.565851,0.520563,0.770495,0.746930,0.539516,0.822137,0.528565,0.521931,0.532819,0.528538,0.527714,0.521815,0.533442,0.511985,0.532551,0.532313,0.503729,0.522262,0.516556,0.540591,0.578864,0.568217,0.557885,0.515208,0.534602,0.571754,0.556479,0.524454,0.554747,0.775211,0.544448,0.562150,0.542370,0.533661,0.513285,0.566836,0.542181,0.546826,0.571608,0.544910,0.546100,0.545216,0.528873,0.530102,0.559487,0.564200,0.544152,0.573906,0.551148,0.770545,0.527662,0.582828,0.551686,0.514393,0.540886,0.584683,0.566322,0.531914,0.541087,0.546595,0.769776,0.562160,0.566479,0.554130,0.542454,0.583999,0.553852,0.560315,0.565868,0.531969
5,2.711459,2.668439,2.696054,2.719945,2.671410,1.165693,1.961781,1.541410,1.577717,0.907972,1.546886,1.586353,1.579434,1.592281,1.557347,0.959797,0.972997,0.974767,0.852608,1.568968,0.937132,0.965325,0.958059,0.972233,0.952044,0.968585,0.859816,0.940691,0.969409,0.946579,1.565529,0.951203,1.567429,0.939294,0.955350,0.995112,0.959062,0.948842,0.959737,0.952723,0.948005,0.957072,0.971187,0.959332,0.948255,0.951561,0.985522,0.962492,0.958506,1.002215,0.695427,0.959036,0.943716,0.975135,0.923853,0.977189,0.686795,0.692898,0.669141,0.676752,0.647023,0.695908,0.925204,0.649076,0.660551,0.657042,0.649197,0.671075,0.681535,0.672576,0.681816,0.651856,0.686390,0.680798,0.617378,0.677058,0.692057,0.647433,0.856196,0.841202,0.866151,0.666012,0.869019,0.709841,0.699014,0.654243,0.854921,0.680846,0.839051,0.654004,0.706909,0.664449,0.683103,0.661265,0.845358,0.699143,0.688847,0.660835,0.682119,0.671672,0.692273,0.671968,0.717346,0.685297,0.825540,0.666784,0.866335,0.703477,0.707946,0.828470,0.846421,0.871581,0.670555,0.887510,0.869393,0.828824,0.881300,0.840534,0.858926,0.860933,0.675143,0.674198,0.653226,0.859967,0.683672,0.848391,0.852507,0.673955,0.851091,0.668376,0.677816,0.689244,0.849430,0.843595,0.853964,0.850241,0.842354,0.667983,0.860739,0.874377,0.844968,0.677741,0.673294,0.875084,0.825003,0.692241
6,0.662793,0.664751,0.670305,0.667696,0.666026,0.683881,0.649743,0.663363,0.671912,0.694128,0.663729,0.710114,0.703788,0.682733,0.696011,0.682222,0.672358,0.691205,0.655612,0.676603,0.648473,0.669495,0.663077,0.676784,0.716118,0.683031,0.666582,0.685370,0.672644,0.652723,0.671736,0.683293,0.674883,0.702784,0.665697,0.690115,0.643556,0.648208,0.690306,0.655895,0.665519,0.689469,0.667602,0.686680,0.698698,0.689133,0.697029,0.673467,0.671670,0.706592,0.668316,0.646958,0.658952,0.658343,0.651692,0.661845,0.667142,0.653519,0.676645,0.662750,0.661778,0.658656,0.693716,0.651329,0.663905,0.669671,0.672387,0.652906,0.669507,0.701571,0.677436,0.677739,0.656160,0.686430,0.670068,0.674610,0.650968,0.666186,0.687599,0.674805,0.661741,0.682133,0.659722,0.689721,0.655208,0.678563,0.678442,0.646521,0.678274,0.668937,0.679439,0.661281,0.672823,0.670193,0.679272,0.634855,0.676569,0.693523,0.673740,0.670071,0.690943,0.670103,0.657078,0.669305,0.673910,0.680970,0.670007,0.647045,0.681966,0.682369,0.658698,0.656470,0.669125,0.681706,0.676642,0.662166,0.685037,0.691275,0.681344,0.674138,0.669521,0.706180,0.674631,0.641369,0.674112,0.681087,0.628078,0.695075,0.677140,0.670604,0.638079,0.681726,0.668005,0.669092,0.685452,0.694695,0.689351,0.656826,0.710626,0.675904,0.668204,0.659082,0.674142,0.660127,0.673408,0.651754
7,1.014843,0.574141,0.577909,1.006635,1.025083,0.995990,0.861186,0.862089,0.919542,0.880338,0.883066,0.898378,0.881805,0.876621,0.919898,0.894624,0.873754,0.874000,0.869599,0.877183,0.888438,0.901888,0.883999,0.898136,0.906267,0.888208,0.913884,0.863401,0.528444,0.565373,0.892789,0.557186,0.577352,0.879416,0.904269,0.881357,0.899073,0.883743,0.889586,0.882428,0.863221,0.876623,0.886082,0.906629,0.877379,0.553106,0.896036,0.888281,0.555879,0.574503,0.557347,0.557215,0.567116,0.572044,0.552767,0.575388,0.537539,0.566823,0.563768,0.877497,0.885822,0.895459,0.921971,0.873987,0.908836,0.559628,0.564501,0.877619,0.575443,0.575888,0.545722,1.006668,0.552269,0.576715,0.557440,0.553262,1.024557,0.862996,0.544355,0.615256,0.995733,0.556656,0.548906,0.557250,0.587638,0.569076,0.543825,0.562869,0.568627,0.605854,0.545260,0.558078,0.552151,0.546059,0.553681,0.558681,0.564683,0.555277,0.538914,0.550376,0.565938,0.553921,0.577406,0.554096,0.536588,0.572160,0.543085,0.544866,0.552007,0.594179,0.577875,0.578560,0.543055,0.589801,0.553855,0.560283,0.556141,0.603827,0.571640,0.521196,0.578620,0.537691,0.553516,0.548665,0.546523,0.544972,0.553395,0.559184,0.552127,0.555403,0.549111,0.568413,0.541158,0.549927,0.585089,0.556339,0.565054,0.579541,0.539254,0.564818,0.567499,0.548660,0.539191,0.552849,0.547000,0.563754
8,2.582446,2.637984,2.292792,1.562345,1.568812,1.580480,1.570031,0.862151,0.856612,0.861080,0.874662,0.860669,0.887926,0.862502,0.831786,0.878438,0.882781,0.885526,0.876538,0.840636,0.847050,0.894831,0.884508,0.855074,0.882510,0.858387,0.878840,0.852639,0.854195,0.854940,0.880281,0.848881,0.866058,0.873528,0.857742,0.887259,0.888599,0.874750,0.899902,0.829146,0.856181,0.880478,0.894089,0.871266,0.849859,0.875850,0.875397,0.860023,0.873473,0.836637,0.873501,0.846725,0.866917,0.830659,0.870872,0.862131,0.880898,0.870831,0.866607,0.914055,0.891932,0.919354,0.846844,0.883315,0.881827,0.854386,0.869927,0.871870,0.887612,0.855833,0.860715,0.883502,0.914409,0.880359,0.946777,0.858675,0.868117,0.947824,0.886293,0.924782,0.914844,0.935148,0.924485,0.857653,0.930242,0.942734,0.939039,0.906446,0.880329,0.869060,0.961263,0.839360,0.888714,0.837640,0.944308,0.945191,0.860990,0.928078,0.629170,0.899948,0.890562,0.926571,0.650300,0.635637,0.879974,0.646217,0.632084,0.924991,0.874452,0.621676,0.640620,0.649943,0.930620,0.621625,0.633515,0.880805,0.621377,0.642652,0.642872,0.926181,0.874979,0.940267,0.868855,0.929553,0.861628,0.869318,0.917406,0.617668,0.918278,0.862281,0.859890,0.914494,0.904624,0.629005,0.612050,0.902414,0.646055,0.640164,0.902935,0.942142,0.623494,0.632733,0.863562,0.612048,0.638834,0.872805
9,0.643495,1.071825,1.110214,0.995646,1.029476,1.005137,1.027547,1.091778,1.176277,1.161029,1.156803,1.193437,1.174880,1.142510,1.164372,1.148091,0.981260,1.044217,1.031459,0.852569,1.164756,1.159041,0.780100,0.817754,0.798802,0.816527,0.922505,0.922445,0.910596,0.921470,0.912554,0.911413,0.587936,0.585852,0.585986,0.581888,0.621247,0.594349,0.613219,0.610374,0.592889,0.598029,0.594737,0.618293,0.581529,0.592930,0.588213,0.570119,0.589020,0.602541,0.594629,0.598463,0.589878,0.593034,0.582459,0.621061,0.588931,0.596327,0.608776,0.592573,0.555673,0.587084,0.615262,0.639065,0.599329,0.587217,0.592416,0.601810,0.605006,0.612375,0.571570,0.607891,0.578990,0.604677,0.604772,0.589321,0.542278,0.610602,0.587376,0.602524,0.604103,0.596314,0.631462,0.564222,0.584494,0.609859,0.598988,0.535244,0.618645,0.585857,0.576945,0.608640,0.589427,0.606224,0.601215,0.601355,0.596526,0.619326,0.607824,0.608518,0.609539,0.595837,0.590882,0.590709,0.604789,0.584845,0.614607,0.591014,0.625683,0.612663,0.603792,0.592056,0.609793,0.615117,0.593155,0.582431,0.608087,0.597257,0.605432,0.594434,0.554670,0.615948,0.596642,0.588646,0.625101,0.605033,0.586175,0.594227,0.589728,0.613886,0.602692,0.608008,0.598357,0.608346,0.621126,0.622305,0.584238,0.563416,0.639654,0.610125,0.617958,0.601989,0.618669,0.584775,0.577419,0.606095
