Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.059298,1.320953,1.071333,1.042895,1.017106,0.942181,0.989505,0.971533,0.955833,0.949679,0.954031,0.984380,0.946353,1.247490,1.241722,1.261296,1.243663,1.254568,1.074628,1.105312,1.110380,1.107177,1.084715,1.080893,1.130798,1.114879,1.079047,1.104540,1.088214,1.095788,1.127667,1.083266,1.082020,1.125131,1.122718,1.112565,1.123374,1.113120,1.015943,0.988111,0.994314,1.011936,1.022369,0.991128,0.990569,0.990622,0.990869,1.018122,1.045243,0.975876,0.995085,1.000814,0.984541,1.006301,0.998694,0.993237,0.998508,0.987097,1.034745,1.014446,1.010469,1.007626,1.030579,1.006202,0.990122,1.003489,1.020250,1.000132,0.987816,0.970019,1.003659,0.978293,0.991599,0.997011,1.020182,1.005510,1.020297,1.031286,1.012812,0.989281,1.014184,1.033424,1.032793,1.005914,1.000483,1.004023,0.987779,1.012762,1.021567,0.992379,1.022444,1.009035,1.017162,0.980709,0.993408,0.994357,0.988375,1.045048,1.031061,0.976807,0.994522,1.015963,1.015894,1.011780,0.970767,1.003737,0.994353,1.003573,0.996223,0.986511,1.011268,1.017454,0.994459,0.986271,1.022774,0.984953,1.002505,0.984128,0.995590,0.998515,0.989313,0.991027,0.876074,0.870412,0.873237,0.875677,0.894771,0.860640,0.877814,0.909428,0.898553,0.883383,0.864127,0.892693,0.880420,0.875621,0.889991,0.902520,0.878793,0.894632,0.891293,0.883199,0.863535,0.858518,0.896981,0.916595
1,0.907548,0.866778,0.845096,1.153789,0.753021,0.744440,0.744504,0.715843,0.747284,0.604632,0.616615,0.621171,0.628665,0.598998,0.602385,0.579072,0.612346,0.594298,0.575503,0.619541,0.624187,0.598552,0.636546,0.599897,0.640666,0.613635,0.596289,0.571136,0.611828,0.627550,0.599027,0.627861,0.569045,0.633858,0.612864,0.598984,0.639819,0.623577,0.534943,0.521623,0.501246,0.501469,0.480522,0.464167,0.457457,0.476716,0.479483,0.492908,0.439493,0.468902,0.508411,0.473646,0.488413,0.488775,0.446548,0.446321,0.484176,0.472910,0.471936,0.446750,0.477712,0.478341,0.474240,0.482437,0.446833,0.473504,0.459289,0.481603,0.485443,0.500351,0.478423,0.481825,0.475976,0.461012,0.462764,0.460586,0.479276,0.466048,0.470349,0.475525,0.454681,0.484226,0.432687,0.494278,0.440488,0.459875,0.468634,0.440872,0.473599,0.451969,0.465285,0.493210,0.461525,0.471532,0.477330,0.450477,0.465996,0.455970,0.453418,0.458013,0.435774,0.461714,0.470133,0.442669,0.458068,0.485805,0.468823,0.460822,0.458013,0.462684,0.437218,0.464174,0.472427,0.445377,0.450512,0.480203,0.484880,0.469268,0.453124,0.446512,0.501384,0.458438,0.483300,0.451121,0.466105,0.457591,0.485192,0.484487,0.451902,0.472670,0.477267,0.494607,0.449362,0.487979,0.429656,0.459847,0.415936,0.457072,0.468684,0.459875,0.453252,0.445586,0.472450,0.479561,0.478732,0.440541
2,0.738225,0.664486,0.768261,0.857722,0.872646,0.844512,0.895658,0.763823,0.598335,0.559917,0.579046,0.582966,0.599384,0.581608,0.570713,0.549921,0.576351,0.600797,0.592739,0.598681,0.591813,0.535974,0.619260,0.593937,0.585438,0.584016,0.626237,0.611667,0.616799,0.628985,0.585330,0.554205,0.567862,0.561603,0.596398,0.556640,0.565447,0.598495,0.598156,0.569111,0.559226,0.520042,0.514419,0.566351,0.554705,0.494395,0.496131,0.506738,0.501686,0.509691,0.496491,0.508078,0.496152,0.499514,0.519629,0.604439,0.509238,0.582933,0.559574,0.581387,0.498677,0.535547,0.556056,0.515448,0.515496,0.530159,0.484265,0.534572,0.509872,0.507392,0.518781,0.515291,0.542956,0.510754,0.515672,0.541531,0.501826,0.530700,0.546057,0.525680,0.520135,0.555785,0.506015,0.550013,0.561398,0.487988,0.532409,0.496099,0.533014,0.517473,0.516849,0.524301,0.510839,0.541470,0.527547,0.521616,0.571283,0.524541,0.551383,0.523245,0.510205,0.507590,0.517250,0.541999,0.518433,0.526307,0.546056,0.548978,0.540922,0.539915,0.555151,0.512506,0.517712,0.543604,0.527525,0.521162,0.520087,0.538366,0.520718,0.539782,0.514722,0.538345,0.567403,0.515061,0.561675,0.548905,0.508082,0.537048,0.525432,0.532815,0.500704,0.494933,0.525106,0.523404,0.508493,0.526213,0.505253,0.547994,0.566827,0.579475,0.575146,0.499422,0.564900,0.574218,0.578554,0.522985
3,0.693091,0.933509,0.760591,0.723283,0.738544,0.792373,0.800535,0.732708,0.703649,0.716314,0.762461,0.752299,0.737352,0.711775,0.676331,0.716594,0.710401,0.721668,0.688461,0.781451,0.675874,0.667583,0.713931,0.678507,0.675580,0.688609,0.682492,0.706865,0.675560,0.693454,0.697165,0.681591,0.701207,0.662235,0.674612,0.727464,0.689660,0.686188,0.700070,0.717425,0.707263,0.692351,0.692105,0.665666,0.727119,0.690174,0.701819,0.696386,0.686810,0.692618,0.705343,0.738014,0.712912,0.685609,0.667470,0.694486,0.690894,0.680477,0.711562,0.693969,0.681654,0.688191,0.699983,0.685360,0.722573,0.691453,0.681908,0.717794,0.688330,0.686266,0.691195,0.683089,0.698692,0.687366,0.701516,0.668463,0.703823,0.713128,0.666406,0.695402,0.725866,0.674462,0.693018,0.708017,0.697782,0.698507,0.717706,0.691869,0.708642,0.666556,0.673762,0.727342,0.703275,0.681289,0.709057,0.689626,0.713240,0.668585,0.698117,0.694278,0.701499,0.690956,0.684559,0.691654,0.719887,0.729156,0.699742,0.691302,0.712987,0.727868,0.681707,0.672067,0.667305,0.712832,0.674397,0.706774,0.673522,0.695445,0.678607,0.693910,0.666441,0.721940,0.718193,0.672249,0.677618,0.679367,0.690054,0.718089,0.698188,0.701659,0.668713,0.692460,0.668761,0.684713,0.688528,0.711106,0.690432,0.709013,0.717151,0.711980,0.701628,0.662402,0.677398,0.690172,0.690869,0.700310
4,1.048483,1.055563,1.243551,1.087651,0.913402,0.980524,0.904144,0.978818,0.961198,0.901226,0.927222,0.915576,0.902704,0.901592,0.928139,0.974084,0.949305,0.915729,0.917234,0.955606,0.939882,0.967094,0.911897,0.956639,0.928146,0.955975,0.963719,0.957931,0.947320,0.956967,0.977449,0.950402,0.973633,0.947780,0.994768,0.958421,0.935407,0.953216,0.954171,0.955085,0.982819,0.960480,0.935798,0.929797,0.942189,0.976451,0.962330,0.928665,0.975037,0.950637,0.940512,0.955164,0.949212,0.970290,0.917483,0.943456,0.865373,0.944048,0.970225,0.900354,0.967701,0.933403,0.967741,0.938412,0.879246,0.864782,0.896820,0.895600,0.863616,0.905175,0.879937,0.866920,0.901366,0.935944,0.868854,0.891609,0.874520,0.867586,0.865407,0.868937,0.871500,0.716445,0.694253,0.698368,0.691331,0.720759,0.690753,0.701984,0.681917,0.704460,0.688111,0.663658,0.696359,0.682716,0.715278,0.692074,0.708661,0.693080,0.713750,0.706271,0.682853,0.700983,0.677292,0.676950,0.665799,0.706266,0.693737,0.719085,0.685123,0.710955,0.693574,0.693993,0.704887,0.677594,0.688692,0.699362,0.685753,0.693824,0.689113,0.665949,0.681113,0.713788,0.676185,0.701845,0.680769,0.663843,0.691885,0.707976,0.690953,0.690318,0.679695,0.660282,0.695058,0.674070,0.689667,0.694619,0.720542,0.692470,0.691812,0.671000,0.698710,0.699905,0.682831,0.697463,0.706251,0.678956
5,1.012920,0.859804,0.920376,0.610246,0.668382,0.710482,0.657183,0.681434,0.712011,0.620030,0.645853,0.643421,0.647729,0.650050,0.654375,0.632469,0.640348,0.633441,0.638445,0.624475,0.634817,0.655250,0.639756,0.640622,0.655054,0.627978,0.647014,0.625720,0.624707,0.646249,0.651231,0.668931,0.661279,0.636829,0.634812,0.655127,0.624801,0.634014,0.615977,0.668980,0.643838,0.629474,0.643896,0.655309,0.637846,0.655350,0.653283,0.639767,0.583362,0.572904,0.598236,0.596383,0.569955,0.602773,0.592669,0.607814,0.576106,0.577549,0.628731,0.762988,0.752804,0.700223,0.785600,0.601569,0.621121,0.568184,0.639835,0.577626,0.586641,0.579412,0.586725,0.607737,0.618836,0.594497,0.627896,0.611604,0.548225,0.604880,0.569168,0.586190,0.583753,0.591002,0.595370,0.592375,0.546911,0.583466,0.564030,0.562867,0.559608,0.570606,0.572788,0.567550,0.555120,0.558319,0.576370,0.539042,0.559010,0.583751,0.571803,0.583724,0.541792,0.592919,0.563413,0.586106,0.552189,0.551241,0.574739,0.574139,0.571447,0.549852,0.576908,0.531339,0.552562,0.583153,0.582773,0.572097,0.552133,0.564956,0.555046,0.544057,0.582949,0.549114,0.567257,0.547084,0.549226,0.538814,0.551969,0.562212,0.572228,0.561191,0.575661,0.547813,0.548051,0.583917,0.556179,0.547902,0.560312,0.574995,0.556049,0.554835,0.572899,0.550398,0.556903,0.582414,0.581871,0.575000
6,0.815515,0.468287,0.844070,0.516083,0.479226,0.630201,0.492254,0.833144,0.976972,1.025603,0.828179,0.927708,0.935368,0.917940,0.928003,0.887495,0.939212,0.928083,0.946666,0.872660,0.900854,0.854940,0.893688,0.834395,0.898084,0.901273,0.847730,0.862055,0.927333,0.870931,0.880115,0.917046,0.820674,0.912889,0.841031,0.944207,0.933458,0.893715,0.842761,0.821288,0.828447,0.883148,0.856848,0.921175,0.862067,0.828725,0.792682,0.763312,0.781992,0.761732,0.799773,0.787343,0.763434,0.757622,0.627941,0.662286,0.801012,0.818640,0.835990,0.795035,0.671829,0.681207,0.668736,0.667017,0.676898,0.689923,0.661354,0.645532,0.661569,0.656906,0.670431,0.672391,0.668359,0.685099,0.682803,0.668006,0.689825,0.668678,0.676919,0.687956,0.694199,0.667033,0.504160,0.499304,0.509786,0.493324,0.508274,0.475604,0.493818,0.453391,0.459510,0.485182,0.471701,0.440450,0.490151,0.478893,0.486866,0.473471,0.491679,0.501182,0.480631,0.490220,0.490880,0.529538,0.490860,0.509435,0.507513,0.496638,0.503827,0.386817,0.369277,0.399594,0.357538,0.364147,0.387064,0.394286,0.371420,0.380378,0.374309,0.365433,0.396652,0.365972,0.373423,0.368354,0.359016,0.382880,0.361174,0.379443,0.372490,0.385196,0.382253,0.344835,0.396295,0.380896,0.351707,0.366889,0.386576,0.374789,0.347974,0.381760,0.356610,0.336406,0.391539,0.389402,0.366958,0.391435
7,1.253035,0.993470,1.044651,1.058742,0.782411,0.784127,1.070410,1.014228,1.212130,1.081822,0.632920,0.669483,0.646588,0.660437,0.663809,0.665631,0.647648,0.623190,0.692363,0.646197,0.674624,0.669840,0.672087,0.647584,0.659124,0.624598,0.658417,0.631705,0.641328,0.644137,0.658168,0.675338,0.638586,0.641284,0.656235,0.657167,0.642296,0.673319,0.624089,0.637369,0.667569,0.668031,0.668237,0.659959,0.683560,0.680223,0.646273,0.660981,0.654344,0.646700,0.636013,0.645793,0.669317,0.687409,0.632130,0.675182,0.648746,0.658061,0.647885,0.687352,0.648359,0.668900,0.624553,0.650990,0.663751,0.655412,0.643545,0.680988,0.648708,0.644165,0.662605,0.648878,0.646072,0.661766,0.639269,0.657832,0.664343,0.636473,0.664405,0.673017,0.686494,0.676002,0.667123,0.676248,0.641836,0.655663,0.640822,0.841056,0.646855,0.658577,0.843650,0.645533,0.848675,0.678321,0.855194,0.659151,0.654546,0.676009,0.674666,0.669419,0.683292,0.675590,0.880173,0.687929,0.643549,0.654393,0.656422,0.658295,0.634621,0.669399,0.864725,0.842908,0.659053,0.679475,0.671978,0.856438,0.696745,0.592581,0.576189,0.562976,0.616254,0.576193,0.587321,0.579138,0.603162,0.609653,0.552686,0.569213,0.588131,0.766712,0.585287,0.589935,0.580646,0.578046,0.565853,0.577805,0.607750,0.595388,0.586276,0.613576,0.720754,0.728973,0.717916,0.718189,0.750274,0.715667
8,0.674323,0.517020,0.518777,0.380182,0.383437,0.389852,0.617520,0.369528,0.388161,0.402518,0.547992,0.538329,0.494904,0.498353,0.522480,0.535828,0.486276,0.436375,0.460745,0.488889,0.473810,0.455614,0.514817,0.402075,0.387045,0.395326,0.399638,0.398564,0.381164,0.384068,0.385055,0.368675,0.406827,0.392971,0.415000,0.387731,0.394632,0.394158,0.519428,0.525532,0.500262,0.522285,0.538910,0.546207,0.504520,0.517897,0.511170,0.538349,0.546754,0.514458,0.519627,0.543917,0.531286,0.531856,0.291056,0.286509,0.274939,0.304448,0.303179,0.531875,0.323703,0.329944,0.328681,0.290982,0.314380,0.312953,0.299738,0.413142,0.502327,0.322214,0.312616,0.327577,0.295424,0.284204,0.319853,0.298957,0.328438,0.295903,0.307008,0.302714,0.319375,0.316672,0.299748,0.323971,0.316030,0.336743,0.310359,0.321174,0.310446,0.350455,0.307123,0.340214,0.324330,0.302761,0.315709,0.314783,0.293516,0.301908,0.314390,0.304223,0.305479,0.300211,0.294013,0.314366,0.308304,0.328433,0.337339,0.307137,0.314460,0.319423,0.301287,0.328945,0.287041,0.308932,0.278343,0.300662,0.317185,0.303013,0.318342,0.298220,0.315337,0.297162,0.328844,0.318524,0.310246,0.306582,0.314096,0.312007,0.344974,0.349036,0.336384,0.314748,0.313765,0.300600,0.297695,0.310226,0.315202,0.319356,0.342682,0.328465,0.315281,0.308279,0.330166,0.312403,0.281422,0.334056
9,1.201035,1.210088,1.116822,0.782803,0.574513,1.013574,0.862082,1.021246,0.986403,0.973151,0.794353,0.805961,0.797368,0.805027,0.778616,0.788626,0.785430,0.690105,0.665310,0.637722,0.694386,0.669444,0.668711,0.667559,0.692563,0.679098,0.647826,0.660466,0.684146,0.688588,0.695140,0.668545,0.658123,0.659044,0.661879,0.673122,0.654945,0.649410,0.650641,0.691281,0.663891,0.660295,0.663477,0.691967,0.657668,0.659244,0.649220,0.667760,0.680195,0.672541,0.666114,0.684566,0.694231,0.684226,0.690274,0.635069,0.656095,0.643233,0.684038,0.623522,0.681261,0.583793,0.588447,0.568468,0.551427,0.576311,0.567731,0.570072,0.595727,0.583935,0.573228,0.586681,0.589578,0.563724,0.499973,0.580165,0.604526,0.575174,0.558747,0.581062,0.580276,0.590265,0.583128,0.570011,0.577009,0.568916,0.589452,0.592498,0.587662,0.567849,0.575195,0.568086,0.610251,0.583491,0.561283,0.601987,0.587624,0.575758,0.573867,0.575946,0.559964,0.584105,0.595844,0.568144,0.578450,0.558063,0.555173,0.584024,0.590271,0.564246,0.592776,0.573035,0.527388,0.519054,0.378895,0.368869,0.365903,0.376722,0.363931,0.359993,0.356712,0.361423,0.387957,0.367602,0.368528,0.386834,0.355182,0.356657,0.383716,0.399221,0.355606,0.390150,0.332700,0.380973,0.364765,0.350686,0.335740,0.352373,0.340992,0.361368,0.374240,0.350582,0.358808,0.341971,0.397601,0.362012
