Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.261192,1.967095,1.983810,3.575290,2.565157,3.554963,3.580566,1.341394,1.156460,1.013492,1.008552,1.026672,1.037367,1.011644,1.373609,1.358745,1.362494,0.949292,0.928212,0.907768,0.904390,1.359068,1.353784,1.352751,1.336282,0.915749,0.895290,0.915324,1.343556,0.815566,0.910197,1.023763,0.933342,0.938249,0.920306,0.936615,0.919031,0.936187,0.912355,0.902531,0.906178,0.892889,0.912721,0.915556,0.941907,0.918573,0.922142,0.926998,0.742478,0.877421,0.876830,0.857039,0.574595,0.570563,0.593511,0.545545,0.592494,0.534211,0.587071,0.545310,0.556209,0.578136,0.534152,0.278565,0.550464,0.219785,0.270505,0.207753,0.242614,0.239201,0.350544,0.376178,0.336139,0.352590,0.529583,0.521785,0.423837,0.402813,0.399379,0.385260,0.338054,0.392453,0.415205,0.402329,0.361341,0.541840,0.353342,0.409083,0.410444,0.355801,0.414146,0.333427,0.308522,0.376198,0.380495,0.355377,0.339684,0.332141,0.372204,0.358633,0.353930,0.321570,0.349483,0.384924,0.189150,0.172208,0.186368,0.167202,0.184332,0.190556,0.149887,0.172990,0.155840,0.154577,0.174100,0.153549,0.189984,0.182556,0.099563,0.166513,0.156737,0.152327,0.172739,0.149433,0.174886,0.179575,0.171695,0.120682,0.067393,0.415228,0.080896,0.153124,0.155605,0.408574,0.137134,0.406722,0.410022,0.099443,0.135065,0.164684
1,3.900152,3.901936,3.897336,1.779408,2.701011,2.696876,2.495883,1.818269,1.048320,1.015376,1.061644,1.053900,1.069007,1.077623,0.724565,1.015593,0.992434,1.000393,0.988697,0.990815,0.997658,0.983737,0.999742,0.982605,1.006625,1.015518,1.000150,0.997894,0.979364,1.007264,0.976351,0.996975,0.971523,0.663751,0.674075,0.645229,0.650899,0.669388,0.656471,0.668352,0.654326,0.645866,0.997798,0.960106,0.656080,0.656322,0.690663,0.681282,0.669019,0.521789,0.486669,0.686371,0.984154,0.965361,0.320489,0.520941,0.320331,1.017327,0.995927,0.641693,0.655201,0.610827,0.597892,0.632250,0.339399,0.353950,0.685648,0.635663,0.621700,0.635423,0.612647,0.608800,0.614109,0.625201,0.575952,0.592915,0.580325,0.594397,0.583613,0.593189,0.599571,0.599880,0.587593,0.578566,0.593529,0.597387,0.591701,0.597334,0.590046,0.597397,0.599363,0.565203,0.576441,0.603050,0.563414,0.475252,0.455032,0.617617,0.607730,0.590345,0.427907,0.576581,0.588230,0.589149,0.471469,0.570708,0.683473,0.572641,0.616446,0.584803,0.605891,0.585598,0.584898,0.670572,0.411198,0.399144,0.411328,0.444607,0.413145,0.416727,0.417989,0.435469,0.413236,0.434495,0.443617,0.410048,0.433411,0.288921,0.419523,0.310562,0.293926,0.420771,0.407743,0.422176,0.411851,0.310985,0.275238,0.292761,0.435407,0.317523
2,2.679117,2.839377,1.709773,1.882656,2.138065,1.908183,1.598956,1.603420,0.761934,0.747044,0.785909,0.765899,0.761666,0.756814,0.767968,0.776219,0.784006,0.675592,0.670495,0.670721,0.675826,0.677870,0.777001,0.856384,0.659063,0.749215,0.767964,0.838760,0.839932,0.859023,0.661776,0.673030,0.668892,0.702160,0.674850,0.629893,0.648447,0.672535,0.661947,0.662582,0.658987,0.499993,0.468104,0.459073,0.468454,0.636255,0.458939,0.695028,0.496787,0.467200,0.606699,0.636143,0.622356,0.613962,0.637235,0.713848,0.630561,0.712672,0.541571,0.703552,0.708455,0.617552,0.635482,0.652021,0.616989,0.626403,0.618888,0.546684,0.549736,0.524142,0.595175,0.632222,0.647147,0.620191,0.618626,0.621765,0.695978,0.529065,0.597369,0.649934,0.712092,0.727041,0.705642,0.713502,0.693890,0.713715,0.714626,0.700330,0.720117,0.720769,0.739789,0.719207,0.713717,0.716725,0.697584,0.702740,0.715586,0.714495,0.722765,0.636994,0.713654,0.528909,0.695099,0.704453,0.711939,0.697811,0.550231,0.745361,0.536585,0.577708,0.726486,0.571948,0.554336,0.720162,0.711690,0.706446,0.549020,0.554061,0.569947,0.718095,0.546142,0.580010,0.694734,0.528202,0.543701,0.538486,0.531814,0.539221,0.650204,0.547476,0.628290,0.572906,0.537212,0.545997,0.535730,0.565102,0.558223,0.570931,0.553172,0.619862
3,2.924917,2.907965,1.759984,1.752562,1.938809,1.939670,1.454365,1.203394,1.031977,1.027586,1.028811,1.029556,1.020468,1.062319,1.042437,1.016996,0.955426,0.693381,0.945802,1.052666,0.720157,0.743830,0.657840,0.641485,0.705155,0.701875,0.682087,0.666951,0.674680,0.760032,0.753238,0.680437,0.673856,0.693208,0.623445,0.655047,0.731147,0.567039,0.580706,0.568403,0.545358,0.529836,0.557202,0.559660,0.576120,0.550061,0.580986,0.578951,0.545605,0.541908,0.589184,0.583302,0.571249,0.549399,0.553840,0.556889,0.552587,0.568271,0.532357,0.575296,0.546244,0.603488,0.581198,0.639098,0.556798,0.615510,0.599656,0.565696,0.471449,0.544430,0.555240,0.480992,0.554240,0.500100,0.488012,0.466335,0.465412,0.515045,0.460740,0.470032,0.386997,0.427503,0.489122,0.381636,0.405963,0.381618,0.478225,0.405334,0.409003,0.398795,0.399051,0.349208,0.396517,0.406213,0.417299,0.446900,0.421341,0.415543,0.411795,0.401001,0.416199,0.430740,0.416337,0.404211,0.430016,0.439945,0.411908,0.426985,0.426824,0.423711,0.389024,0.428097,0.446626,0.417643,0.412587,0.411323,0.417257,0.418476,0.463902,0.490989,0.414193,0.437222,0.421716,0.427995,0.395564,0.415059,0.452347,0.402164,0.472092,0.422521,0.413274,0.402419,0.403225,0.425300,0.395446,0.404954,0.428528,0.420972,0.393965,0.421568
4,3.642951,2.936565,1.715571,1.709513,1.722533,1.702795,2.639901,2.622054,1.711013,1.784928,1.730367,1.883305,1.867639,1.855498,1.856111,1.858782,1.884829,1.862263,1.867780,1.855134,0.860322,1.872418,0.752601,0.764204,0.823254,0.822221,0.823770,1.045631,1.054632,0.516456,0.515899,0.519444,0.859976,0.850898,0.526571,0.524794,0.521071,0.847163,0.844663,0.536512,0.502611,0.504331,0.510180,0.506553,0.509972,0.465469,0.520411,0.531466,0.541449,0.534910,0.495576,0.473178,0.479612,0.457742,0.445838,0.546166,0.513902,0.528608,0.515903,0.527397,0.550790,0.526257,0.520879,0.524293,0.538648,0.549353,0.530763,0.511264,0.529251,0.525940,0.480830,0.551934,0.502110,0.543102,0.500539,0.271552,0.250712,0.560090,0.284931,0.253379,0.509958,0.518655,0.278416,0.249451,0.236493,0.250735,0.284064,0.247462,0.258211,0.256829,0.251166,0.262833,0.520535,0.234236,0.530898,0.543559,0.234461,0.526210,0.450127,0.440218,0.254211,0.564068,0.535059,0.453531,0.542701,0.554210,0.470896,0.245125,0.522395,0.521178,0.249886,0.538621,0.519259,0.505105,0.558101,0.521055,0.511815,0.523006,0.534680,0.539157,0.541862,0.259420,0.268114,0.274268,0.283385,0.465808,0.280382,0.507153,0.541728,0.250330,0.489029,0.266821,0.274088,0.240039,0.261811,0.275975,0.284868,0.251274,0.255845,0.349346
5,3.437193,3.422891,2.742750,3.758286,3.763874,1.584980,1.507267,1.146960,1.138687,1.142720,1.126404,1.130772,1.128143,0.489704,0.750457,0.750762,1.123508,0.986796,0.626218,0.626044,0.576378,1.039530,1.090322,1.149480,0.848479,0.607866,0.621664,0.607783,0.607848,0.607894,0.602935,0.594365,0.604819,0.602931,0.595130,0.609715,0.623007,0.608238,0.608540,0.633695,0.624229,0.577974,0.792557,0.463573,0.497408,0.771303,0.834148,0.728673,0.816894,0.872364,0.614413,0.651651,0.697840,0.641175,0.922092,0.671320,0.928903,0.927003,0.907679,0.932593,0.656124,0.687115,0.946933,0.946117,0.604018,0.561404,0.530258,0.521832,0.516904,0.529959,0.745827,0.545888,0.537760,0.500462,0.509305,0.545115,0.542116,0.531669,0.525002,0.511671,0.509327,0.510452,0.540399,0.514080,0.533095,0.538734,0.503754,0.554755,0.531716,0.534531,0.527354,0.525753,0.506167,0.521730,0.497159,0.542882,0.538202,0.512431,0.539584,0.500429,0.530253,0.526834,0.516577,0.548899,0.521754,0.502267,0.513497,0.499261,0.500813,0.729493,0.617301,0.510745,0.711678,0.478402,0.530781,0.715957,0.472048,0.505288,0.493882,0.507645,0.493801,0.756463,0.704786,0.492055,0.503784,0.705477,0.700565,0.493665,0.723109,0.496095,0.511417,0.549725,0.600616,0.543296,0.565843,0.505635,0.642111,0.487262,0.542914,0.600257
6,5.710522,2.232744,2.180095,2.231469,2.466124,2.660699,1.091063,2.632888,2.637941,2.617648,1.527525,1.044782,1.019438,1.076523,1.052285,0.639341,0.709883,0.692243,0.693742,0.691739,0.704418,1.046277,1.565890,0.661295,1.053436,1.526759,1.075238,1.051955,1.519803,1.076323,1.047382,1.042086,0.699994,1.645351,1.655304,1.533594,0.985102,0.714296,1.544051,1.025250,1.008598,1.542975,1.003591,1.014180,1.206229,1.120376,1.225254,1.239742,1.180084,0.871408,0.890395,0.901311,0.903743,0.887780,0.884219,0.896239,0.874823,0.894490,0.934352,0.892354,0.900483,0.917040,0.873107,0.891625,0.902223,0.895617,0.888269,0.872136,0.878332,0.867474,0.921463,0.779210,0.899842,0.893820,0.820739,0.892134,0.696051,0.784089,0.901835,0.392019,0.244283,0.237553,0.231413,0.226034,0.362829,0.247321,0.273077,0.255993,0.244031,0.237379,0.251866,0.241289,0.227686,0.237870,0.237012,0.246559,0.253993,0.252288,0.268409,0.221562,0.265711,0.278378,0.218493,0.269478,0.231332,0.212400,0.284507,0.230119,0.240138,0.260180,0.243134,0.264386,0.225138,0.273507,0.238150,0.243725,0.245612,0.232257,0.266076,0.244050,0.252625,0.251938,0.226285,0.226365,0.226041,0.226990,0.267987,0.230373,0.250249,0.227047,0.257761,0.251825,0.259230,0.224734,0.267740,0.250081,0.263919,0.222737,0.242568,0.235122
7,4.060632,1.423862,3.088231,2.476442,2.477978,1.414995,1.452473,1.241898,1.239152,1.150815,1.153088,1.056823,1.176418,1.174184,1.156776,1.244197,1.233389,1.147922,1.157945,1.044889,1.222320,1.173638,1.156018,0.983293,1.192518,1.231608,1.232911,0.764130,0.790924,1.211850,1.254409,1.009674,1.018263,1.017529,1.239864,0.998661,1.254228,0.769689,0.763556,0.770597,0.767264,1.030193,0.771209,0.959309,0.815555,0.974440,1.005996,0.529173,0.811370,0.630888,0.631685,0.526479,0.569598,0.513020,0.468882,0.481922,0.474971,0.471264,0.455209,0.470996,0.466861,0.465933,0.479184,0.447153,0.472181,0.607487,0.469551,0.429077,0.669923,0.649348,0.626440,0.640848,0.528829,0.479188,0.633582,0.534744,0.546036,0.531079,0.549954,0.530947,0.525217,0.508871,0.502928,0.483280,0.510262,0.470121,0.501158,0.516052,0.513392,0.487903,0.517580,0.487029,0.511430,0.522021,0.494718,0.506441,0.503948,0.508390,0.540590,0.471713,0.475878,0.507664,0.491426,0.522609,0.494107,0.508874,0.492992,0.511344,0.492858,0.539724,0.525252,0.517393,0.498530,0.525236,0.516901,0.505910,0.493990,0.490014,0.540876,0.497598,0.497038,0.499673,0.479214,0.528232,0.475832,0.499751,0.506009,0.494522,0.488577,0.507540,0.488819,0.500300,0.510563,0.486537,0.490719,0.495923,0.481047,0.458844,0.511617,0.492319
8,4.239966,2.140355,2.160152,2.135669,2.170858,2.148802,2.117583,1.354441,1.350706,0.980100,0.970775,0.995148,1.880883,1.816756,1.837947,1.811176,0.679289,0.652658,0.683261,0.677470,1.173588,1.001339,0.996493,1.021259,1.023621,1.015928,1.037207,1.015002,0.998434,1.004393,1.025915,1.024917,0.925039,0.883340,0.889536,0.894730,0.894649,0.895306,0.904340,0.876492,0.917852,0.900039,0.901809,0.885965,0.895618,0.897474,0.869164,0.882430,0.891911,0.894045,0.876721,0.610371,0.451688,0.458205,0.491756,0.436159,0.461334,0.446224,0.482684,0.484791,0.470905,0.496001,0.772443,0.776194,0.809126,0.799823,0.435746,0.439251,0.459803,0.451979,0.454866,0.775534,0.468776,0.462729,0.459401,0.259947,0.390030,0.482202,0.467474,0.471034,0.452148,0.439471,0.441488,0.477068,0.348177,0.298192,0.318068,0.470988,0.473945,0.337106,0.512356,0.333663,0.478723,0.482083,0.420695,0.477144,0.502910,0.363132,0.303388,0.352892,0.352158,0.349192,0.312597,0.303057,0.352852,0.290933,0.471704,0.487251,0.486465,0.483294,0.465441,0.318790,0.479170,0.315148,0.470663,0.336262,0.317734,0.339648,0.480520,0.481611,0.472883,0.507394,0.316128,0.439371,0.438589,0.457535,0.480784,0.474919,0.426030,0.311998,0.381833,0.486346,0.317732,0.470523,0.418053,0.306104,0.449715,0.314349,0.423173,0.462706
9,2.273437,2.263186,2.957609,2.959793,2.031147,2.338425,2.316601,2.240011,1.789072,1.713994,1.863461,1.635113,1.639307,1.654816,1.666538,0.695907,0.687326,0.707775,0.841023,0.718989,0.846080,0.706199,0.703593,0.686287,0.871248,0.845447,0.522761,0.829723,0.885439,0.819371,0.863342,0.868550,0.841544,0.843604,0.856299,0.832732,0.854587,0.830093,0.831307,0.847735,0.860605,0.879216,0.821759,0.854345,0.850155,0.823399,0.874659,0.843888,0.826052,0.830879,0.848536,0.840382,0.845348,0.868198,0.855965,0.858337,0.823189,0.851440,0.850773,0.812116,0.419095,0.508233,0.488605,0.489410,0.495717,0.507150,0.499036,0.501984,0.523845,0.532067,0.518412,0.508611,0.500968,0.501564,0.529096,0.519417,0.524848,0.514624,0.514240,0.510644,0.516491,0.529236,0.477801,0.463594,0.517786,0.496190,0.463857,0.457615,0.430991,0.485099,0.436685,0.495897,0.454384,0.471542,0.467796,0.439849,0.451010,0.460432,0.456600,0.449821,0.454930,0.460708,0.464000,0.446597,0.493151,0.425522,0.353849,0.451559,0.453219,0.455356,0.478549,0.474929,0.440265,0.445954,0.449704,0.452178,0.168393,0.174590,0.202281,0.201661,0.168374,0.185331,0.179122,0.202572,0.274696,0.210668,0.178806,0.167596,0.198680,0.209596,0.200556,0.199612,0.199338,0.319690,0.301818,0.328870,0.325671,0.206360,0.308254,0.341029
