Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.203631,1.250540,1.334409,1.534729,1.041033,1.991595,1.664392,1.171029,1.318479,1.372469,0.774527,0.715716,1.337031,1.236646,0.849001,1.319833,0.828081,1.473695,0.619038,0.763537,1.161704,1.172405,1.194506,1.159869,0.693108,0.723545,1.268812,1.294513,0.616451,0.779012,0.654829,0.564107,0.641364,0.628984,1.097006,1.410556,1.462009,0.668595,0.678207,0.103449,0.665028,0.385297,0.776086,0.102647,0.054187,0.020971,-0.277757,0.052066,0.126769,0.163182,0.092144,0.486837,0.312230,0.302625,0.413960,0.562581,0.589823,0.780109,0.691233,0.414772,0.335905,0.347132,0.350485,0.353645,0.358704,0.342058,0.340009,0.393052,0.326547,0.335974,0.360819,0.345220,0.362076,0.346559,0.155086,0.143168,0.345755,0.353515,0.333880,0.035228,0.043568,0.036334,0.349064,0.347111,0.361040,0.362275,0.327954,0.352644,0.352834,-0.166140,0.359190,0.339943,0.337889,0.315556,0.355658,0.361976,0.362645,0.330168,0.352162,0.343820,-0.079953,-0.089537,0.332808,-0.092185,-0.098505,-0.112529,-0.142280,-0.071860,-0.112695,-0.090402,-0.083401,0.097231,0.295042,0.268645,0.244179,0.283099,0.263803,0.087619,0.277306,0.274057,0.285810,0.291660,0.286795,0.266852,0.287290,0.259391,0.279143,0.134130,0.163623,0.119594,0.113030,0.136427,0.121289,0.156660,0.027790,0.068947,0.079935,0.420535,0.071139,0.063976,0.098176,0.095955,0.059185
1,1.282305,1.278941,1.271116,1.448631,1.140508,1.318611,1.293690,1.580324,1.601042,1.250383,1.276484,1.132875,1.511634,1.977707,1.991981,1.960704,1.968956,1.994954,2.009201,2.012026,1.790376,1.804165,1.794796,1.803554,1.824686,1.790769,1.829854,1.785775,1.849610,1.812400,1.951155,2.037010,2.301836,2.037072,1.998012,1.985724,1.799422,2.011393,1.973344,2.013202,2.000167,2.001707,1.563239,1.461967,1.486899,1.098283,1.110676,1.224200,1.783709,1.466748,1.351326,1.461186,1.303420,1.824323,1.818902,1.850720,1.882221,1.904454,1.730452,1.214151,1.328274,1.228385,1.343478,1.193769,1.254649,1.238035,1.232374,1.207536,1.212348,1.232998,1.214309,1.225462,1.231009,1.201953,1.245563,1.239262,1.249865,1.202531,1.229944,1.216760,1.230925,1.191347,1.198938,1.271354,1.544782,1.485479,1.210547,1.202016,1.191657,1.521774,1.287207,1.279203,1.267762,1.550185,1.545292,1.547883,1.551697,1.244619,1.537948,1.571519,1.524270,1.567380,1.529109,1.549505,1.546863,1.561344,1.547878,1.596755,1.999943,1.560259,1.570443,1.532930,1.548510,1.515505,1.558266,1.549275,1.572815,1.556572,1.553611,1.554713,1.230394,2.022203,2.009529,1.561123,1.537810,2.014267,2.013167,2.008950,2.015195,1.523939,2.024853,1.445626,2.016267,2.037941,2.045928,2.022409,2.041608,1.467897,1.505915,1.506194,1.543000,1.558998,1.559721
2,2.208073,1.493591,1.179912,0.933640,1.299775,0.732004,0.708262,0.697184,0.737429,0.640139,0.618592,0.694691,0.663413,0.627313,0.598171,0.681698,0.719629,0.904482,1.071722,1.172192,0.941227,1.068060,0.888541,0.757172,0.814616,0.826067,0.837972,0.784370,0.801607,1.065809,1.203416,1.177319,1.162503,1.152640,1.097910,1.178580,1.188048,1.036108,1.186748,1.169181,1.170909,1.181819,1.183795,1.029354,1.047470,1.034947,1.191559,1.194830,1.207316,1.132596,1.169802,1.196736,1.213626,1.226654,1.206973,1.192901,1.228302,1.200098,1.185799,1.190530,1.182486,1.232872,1.259288,1.186873,1.221563,1.187176,1.197662,1.181463,1.206511,1.198137,1.184498,1.201653,1.227365,1.275260,1.244020,1.266267,1.251294,1.228727,1.213723,1.227097,1.230951,1.211353,1.217408,1.180605,1.435577,1.297392,1.463825,1.368218,1.375004,1.437452,1.439902,1.435481,1.454374,1.440681,1.463885,1.460656,1.473800,1.457752,1.471876,1.430673,1.455912,1.233976,1.244673,1.438534,1.444456,1.359852,1.264150,1.231330,1.268893,1.264505,1.275512,1.312714,1.103431,1.124932,1.085729,1.121020,1.422299,1.403337,1.482502,1.495191,1.366889,1.400135,1.413998,1.410438,1.447564,1.434351,1.429621,1.381571,1.464546,1.379361,1.304961,1.235594,1.227538,1.267334,1.273992,1.270755,1.283135,1.288824,1.266086,1.230979,1.184347,1.223817,1.204322
3,1.296432,1.187916,0.503737,1.121431,1.102887,1.179176,1.073326,1.007259,0.763133,0.857050,1.617423,0.815722,1.509784,1.516798,1.526357,0.821689,0.819909,0.864602,0.808247,0.832716,1.008620,1.013241,1.242534,1.308553,1.285246,1.270156,1.470920,1.470197,1.230120,1.251717,1.287311,1.298504,1.022451,0.999850,0.938490,0.932108,0.927755,0.930917,1.233219,1.243321,1.278874,0.937208,0.953282,0.942495,0.944718,0.915181,0.948119,0.950914,0.964020,0.964650,0.945824,0.913911,0.940711,0.944621,0.989402,0.927886,0.928627,0.942586,0.954795,0.953727,1.164024,0.928117,0.928564,0.959628,0.921019,0.950661,0.933833,0.964456,0.934860,0.964869,0.930351,0.954081,0.960131,1.074532,1.070042,0.951218,1.095985,1.100646,0.958650,0.950001,0.969408,1.025556,0.994444,1.021514,1.009590,1.017108,1.028454,1.004886,1.022751,0.892548,0.915662,1.029661,0.997112,0.885569,0.916558,0.907205,0.903196,0.910350,0.891240,0.914190,0.913276,0.910696,0.903286,1.223021,1.206003,1.245313,1.192724,0.858863,0.894413,1.232575,1.199651,1.216583,1.166092,1.251501,1.244737,1.277596,1.211641,1.240742,0.895233,0.938114,0.963658,0.932488,0.925916,0.956314,0.909765,0.951115,0.960890,0.912244,0.933747,0.922923,0.925004,0.897378,1.009002,0.885336,0.908463,0.880127,0.898738,0.862186,0.907845,0.887479,0.905854,0.885569,0.934038
4,0.800353,2.097097,0.973444,1.663498,2.043085,1.525589,1.110441,1.407153,1.226752,1.538534,1.416097,1.145500,1.320393,1.375118,1.340723,1.356345,1.576550,1.578232,1.371849,1.341613,1.349610,1.397874,1.616829,1.666282,1.621708,1.657660,1.665440,1.438253,1.653481,1.449000,1.467000,1.455699,1.031211,1.452715,1.463912,0.998348,1.606937,1.513749,1.419745,1.524265,1.653426,1.646824,1.623052,1.649483,1.666945,1.585796,1.713298,1.732347,1.744459,1.696614,1.718997,1.571038,1.560490,1.552889,1.573608,1.753007,1.535423,1.521327,1.516013,1.063742,1.443762,0.923434,1.726241,1.110829,1.085372,1.092607,1.106093,1.189770,1.096404,1.082685,0.744383,0.724719,1.068699,1.101215,0.581855,0.607065,1.258313,0.643152,0.415760,0.737920,0.732866,1.020541,0.706212,0.734582,0.961941,0.728953,0.935902,0.964849,0.918710,1.264336,0.685372,1.238482,1.235425,1.530853,1.110151,1.011432,1.092966,1.135082,1.113797,1.237746,1.248044,1.240191,1.459333,1.462470,1.458629,1.442711,1.454427,1.463712,1.481744,1.485936,1.473356,1.462314,1.491308,1.442247,1.484020,1.460108,1.470334,1.433301,1.483206,1.423651,1.438137,1.443604,1.418699,0.969569,0.958758,0.996091,0.956178,0.936848,0.961692,1.414987,1.008641,0.993162,0.999772,0.799161,0.564831,0.591485,0.557837,0.586862,0.845848,0.844372,0.715858,0.879051,0.946394
5,1.248238,1.638483,1.277786,1.800324,1.850855,1.793391,1.560521,1.510013,2.173220,2.308976,1.230097,2.155721,2.076791,0.367145,0.751623,0.686757,0.497564,0.516228,0.167669,0.289122,0.938684,0.187565,0.385935,0.113718,0.372488,0.351483,0.214958,0.308481,0.277840,0.255125,0.278962,0.268700,0.094488,0.118747,0.369132,0.154383,0.480175,0.611178,0.582789,0.094931,0.115655,0.426788,0.134183,0.129838,0.581288,0.639238,0.492031,0.537699,0.445948,0.491945,0.470689,0.121986,0.116658,0.126317,0.377759,0.530826,0.221251,0.246910,0.081003,0.554424,0.114455,0.106486,0.108859,0.140448,0.088065,0.098107,0.103368,0.107969,0.092743,0.114886,0.140046,0.169793,0.147247,0.123696,0.067243,0.093500,0.131197,0.137047,0.139122,0.151631,0.128360,0.097904,0.170068,0.118016,0.112665,0.112148,0.063422,0.101697,0.094941,0.134554,0.168572,0.152595,0.082423,0.387001,0.076046,0.096636,0.065949,0.079214,0.084917,0.091076,0.056553,0.060964,0.067173,0.144638,0.062451,0.104855,0.073645,0.136749,0.155367,0.166927,0.185260,0.166871,0.064836,0.180702,0.188372,0.092590,0.079473,0.057815,0.087196,0.162568,0.087223,0.067587,0.063326,0.054988,0.073557,0.072149,0.064935,0.107979,0.080068,0.094148,0.097619,0.377337,0.400720,0.397564,0.376274,0.349004,0.387574,0.385523,0.367757,0.391355,0.359663,0.372866,0.366431
6,1.235627,1.094934,0.703742,0.677647,0.495909,0.628723,1.374127,1.486841,1.176831,0.807495,0.802869,1.131945,0.967811,1.067756,1.202150,0.939570,0.945018,1.641969,1.409333,0.899741,1.280077,0.888669,0.731086,0.411197,0.511393,0.494067,0.315221,0.292697,0.435040,0.584190,0.777736,0.902825,0.630207,0.643858,0.619511,0.414228,0.857760,0.879315,0.631210,0.851069,1.205377,1.216697,1.236915,0.672264,0.675108,0.604150,1.154856,1.092549,1.059989,1.227720,1.151148,0.625931,0.611891,0.414026,0.397787,0.948565,1.150382,1.151787,1.152345,1.145296,1.150356,1.168860,1.124860,1.131973,0.833047,0.628349,0.614438,0.644051,0.591097,0.583530,0.570230,0.839118,0.581418,0.579240,0.588818,0.609308,0.555285,0.596323,0.577575,0.543955,0.575821,0.571365,0.571825,0.556221,1.026539,0.584238,0.548827,0.558406,0.747204,1.038489,1.005166,1.021382,1.034330,0.995512,0.726634,0.992119,1.011696,1.311927,0.749031,1.288916,1.324103,1.289354,1.267399,1.334250,1.347719,1.321414,1.005527,0.972772,0.962602,0.816579,0.753211,0.750411,0.761567,0.727662,0.721826,0.695382,0.713286,0.683405,0.893248,0.891042,0.910816,0.754357,0.921449,0.737489,0.753354,0.748387,0.775756,0.752989,0.758035,0.796624,0.805904,0.819203,0.831171,0.903088,0.897301,0.822762,0.642669,0.778098,0.750498,0.735526,0.767417,0.721086,0.758754
7,1.827128,0.417381,0.617984,1.284129,1.505809,1.620465,2.364432,1.334916,1.469523,1.032035,1.067565,0.792314,0.513785,0.772888,0.486647,0.818703,0.956231,0.429100,0.698801,0.200423,0.679672,0.390992,0.555184,0.766064,0.699314,0.710777,0.283519,0.236625,0.724193,0.759845,0.755205,0.724045,0.848192,0.827267,0.698148,0.736549,0.702426,0.734355,0.128338,0.039925,0.175874,0.253767,0.286714,0.342747,0.295229,0.280807,0.210147,0.239779,0.282943,0.215015,0.235019,0.238461,0.234683,0.283137,0.337683,0.829561,0.302577,0.315553,0.322828,0.368927,0.337308,0.290363,0.290976,0.453671,0.181350,0.423470,0.434158,0.411107,0.456737,0.412465,0.431608,0.185264,0.097590,0.326298,0.107445,0.085701,0.095136,0.102136,0.109752,0.087535,0.122056,0.089276,0.104752,0.115491,0.091909,0.109602,0.101988,0.105092,0.248087,0.087838,0.280227,0.682813,0.442114,1.180196,0.722291,0.710972,0.686178,0.755244,0.240096,0.263342,0.529091,0.415598,0.164667,0.148125,0.336027,0.334635,0.348037,0.070322,0.207273,0.101265,0.085001,0.218621,0.200940,0.404017,0.405295,0.188894,0.050509,0.086666,0.171667,0.051771,0.163720,0.176216,0.222793,0.190548,0.194616,0.195774,0.329169,0.072628,0.046543,0.360957,0.369511,0.351971,0.331239,0.356593,0.337766,0.253844,0.285717,0.264027,0.275398,0.290563,0.285722,0.301294,0.333720
8,1.267316,1.288422,0.928283,1.121690,0.719142,1.035471,1.065393,1.219488,1.182407,0.969788,1.023655,1.069100,1.056979,0.828888,0.863164,0.911506,0.989487,1.011606,1.039304,0.871362,0.464904,0.877662,0.620246,0.601333,0.637397,0.947488,0.981446,0.509494,0.684230,0.659029,0.649706,0.628971,0.666839,0.677051,0.669822,0.649206,0.651200,0.567692,0.632696,0.635580,0.691288,0.652020,0.660522,0.667194,0.634462,0.643758,0.918766,0.676557,0.486803,0.539132,0.562420,0.572058,0.564436,0.547532,0.572996,0.554030,0.579737,0.593238,0.543489,0.642895,0.650699,0.670067,0.467467,0.414684,0.451180,0.254392,0.653564,0.385104,0.957602,1.089344,0.973512,0.965118,0.365756,0.961724,1.514353,0.948496,1.050728,0.920638,0.603748,0.443010,0.411352,0.420305,0.436908,0.443224,0.422581,0.580894,0.461640,0.435852,0.433544,0.506677,0.486080,0.456037,0.519608,0.501555,0.404154,0.542046,0.279352,0.544038,0.515826,1.136149,1.143578,0.951860,0.387133,1.018125,0.363803,0.345226,1.010123,0.383165,0.365116,0.380775,0.359261,0.391224,0.366763,0.378088,0.390616,0.360172,0.390836,0.415472,0.374920,0.398748,0.373048,0.545636,0.523327,0.499877,0.504838,0.546618,0.506061,0.525631,0.524915,0.387992,0.798782,0.801600,0.702458,0.813183,0.821448,0.789866,0.784890,1.363998,1.346337,0.815410,0.824947,0.925700,0.367209
9,0.788476,0.856594,1.038682,0.634785,0.869120,0.709991,0.606303,0.874654,0.374697,0.598440,0.807349,0.788331,0.535241,0.531616,0.523624,0.559493,0.520303,0.525584,0.528824,0.543609,0.587647,0.640894,0.455564,0.783014,1.737785,1.529693,1.466759,1.480858,1.467934,0.941536,1.450842,1.453338,1.452331,1.456400,1.487158,1.446460,1.452846,1.045184,1.437939,1.467809,1.454259,1.485902,1.056871,1.465049,1.467269,1.372943,1.182739,1.033866,1.050867,0.812676,1.038263,1.004732,1.014381,0.975620,0.979928,1.196968,0.961892,0.978536,1.171460,1.204787,1.051901,1.024026,1.179059,1.179421,1.044881,0.967598,0.933416,0.937607,0.917574,0.951188,0.657195,0.651547,0.606642,0.634029,0.647462,0.624953,0.617177,0.685806,1.088418,0.662587,0.909506,0.680600,0.634785,0.676226,0.639220,1.329405,1.359692,0.714397,0.757903,0.770539,0.767865,0.765622,0.775354,0.734603,0.759879,0.675133,0.706222,0.699769,0.781384,0.770435,0.730628,0.762029,0.766456,0.765840,0.699556,0.730091,0.570938,0.553376,0.589333,0.571537,0.573775,0.740540,0.743156,0.588655,0.609560,0.760572,0.764844,0.722829,0.739966,0.744105,0.707314,0.716133,0.705585,0.692091,0.750419,0.712698,0.724386,0.702155,0.723212,0.700220,0.688074,0.677860,0.705490,0.716787,0.558152,0.581723,0.682581,0.562911,0.403379,0.396844,0.364682,0.701539,0.416985
