Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.692123,0.661098,0.725394,1.160828,0.827734,1.014065,1.078455,0.571724,0.566034,0.444210,0.526106,0.514241,0.640923,0.666669,0.877122,0.360582,0.485907,0.707707,0.586180,0.652607,0.483574,0.668660,0.489042,0.844143,0.522012,0.730775,0.568048,0.548387,0.489772,0.648752,0.809725,0.499465,0.509789,0.367207,0.354446,0.327037,0.296677,0.737778,0.937769,0.841618,0.781746,0.573298,0.713919,0.688851,0.724672,0.674532,0.747164,0.428114,0.414256,0.568024,0.481256,0.387348,0.505964,0.410786,0.471494,0.427422,0.280137,0.343204,0.285980,0.278569,0.326501,0.265981,0.364759,0.471099,0.423507,0.303864,0.288834,0.315967,0.365514,0.282760,0.354802,0.355020,0.279840,0.274346,0.372353,0.285427,0.297258,0.312863,0.302485,0.305739,0.443350,0.399824,0.415603,0.303669,0.280809,0.302472,0.287754,0.309882,0.438016,0.248368,0.311549,0.344855,0.378972,0.483529,0.368840,0.444512,0.304064,0.584902,0.301196,0.425252,0.384349,0.447662,0.348149,0.419560,0.415773,0.541660,0.541127,0.422652,0.486187,0.400807,0.429628,0.435750,0.344737,0.405340,0.486478,0.431772,0.391186,0.567998,0.521485,0.359167,0.438672,0.385691,0.612884,0.549319,0.452767,0.516984,0.511346,0.408838,0.417587,0.454780,0.391882,0.464177,0.527076,0.524017,0.519462,0.530033,0.525160,0.502651,0.646659,0.562727,0.571628,0.582597,0.565823,0.576857,0.595127,0.578709
1,0.994775,0.707118,0.573260,0.486366,0.536738,0.267511,0.502511,0.424557,0.577487,0.505388,0.784512,0.781392,0.411749,0.493973,0.547403,0.525657,0.386185,0.583304,0.328783,0.475129,0.484205,0.530453,0.511897,0.502103,0.545124,0.449995,0.417664,0.338060,0.350727,0.400990,0.437025,0.583420,0.657139,0.449974,0.389898,0.585117,0.634825,0.713576,0.552052,0.695832,0.423124,0.475001,0.688563,0.603658,0.618901,0.356450,0.419039,0.479858,0.614921,0.551781,0.472488,0.459192,0.512359,0.476086,0.381699,0.515649,0.386280,0.433817,0.627818,0.603319,0.657119,0.735363,0.537949,0.617066,0.638776,0.783462,0.754169,0.488578,0.514277,0.415131,0.568549,0.425034,0.450637,0.443514,0.421285,0.436764,0.441254,0.519441,0.541343,0.510512,0.508691,0.542023,0.529163,0.537339,0.420399,0.459159,0.640324,0.451479,0.585070,0.509924,0.490953,0.492147,0.487497,0.461043,0.448722,0.539936,0.454543,0.434785,0.452250,0.381893,0.399127,0.524660,0.439721,0.623110,0.610865,0.557065,0.594559,0.541924,0.486129,0.502686,0.557892,0.559345,0.436863,0.416388,0.608797,0.442411,0.614277,0.451891,0.361694,0.454202,0.434086,0.404694,0.351327,0.388341,0.386640,0.347978,0.425966,0.349510,0.346394,0.381018,0.388504,0.337073,0.333329,0.357327,0.370293,0.470798,0.408678,0.359044,0.461561,0.448910,0.514485,0.450671,0.501853,0.519775,0.524796,0.516603
2,0.658946,0.633647,0.509075,0.605533,0.879781,0.484488,0.521355,0.685021,0.586903,0.657608,0.561807,0.848077,0.797956,0.699047,0.685401,0.535554,0.807571,0.760969,0.767513,0.752623,0.804067,0.730746,0.726921,0.704812,0.611077,0.686312,0.749280,0.946296,0.713348,0.631401,0.813040,0.824352,0.745739,0.689248,0.697880,0.871794,0.676370,0.530514,0.590332,0.501659,0.722418,0.416704,0.676333,0.644050,0.626487,0.746070,0.345577,0.611723,0.361669,0.490195,0.383002,0.607519,0.426460,0.460938,0.661329,0.333797,0.289498,0.373359,0.538154,0.387327,0.900090,0.397584,0.471591,0.547141,0.447196,0.523030,0.430829,0.469419,0.488152,0.514711,0.483859,0.343801,0.245361,0.300741,0.386694,0.358853,0.357098,0.340939,0.397553,0.265861,0.283324,0.366601,0.432750,0.355943,0.326237,0.354893,0.330777,0.350690,0.341760,0.316761,0.446146,0.548164,0.443902,0.443077,0.451689,0.451620,0.505549,0.432100,0.465610,0.444297,0.393803,0.376253,0.418384,0.438789,0.447421,0.479858,0.458332,0.356357,0.372397,0.370353,0.491815,0.484895,0.496085,0.487851,0.479819,0.478371,0.396763,0.341395,0.484427,0.490985,0.475623,0.320591,0.497792,0.401150,0.431375,0.437558,0.334189,0.384449,0.326427,0.331216,0.373861,0.396596,0.354685,0.412740,0.383196,0.472359,0.405360,0.451843,0.445298,0.481404,0.446325,0.477333,0.329969,0.449653,0.351939,0.379404
3,0.592136,0.738194,0.562151,0.900637,0.442015,0.813314,0.876994,0.348377,0.673774,0.799577,0.370208,0.643575,0.453138,0.750150,0.779414,0.611713,0.472651,0.561945,0.699461,0.764922,0.688028,0.535875,0.637176,0.610117,0.324046,0.400301,0.291377,0.344099,0.569926,0.662660,0.340714,0.334409,0.390861,0.497354,0.242197,0.210182,0.518404,0.396703,0.567061,0.543768,0.575629,0.471763,0.415869,0.831994,0.579290,0.636066,0.728280,0.673820,0.740658,0.707723,0.680850,0.728088,0.791736,0.705372,0.675306,0.728805,0.742274,0.828156,0.346873,0.608628,0.334411,0.583845,0.623400,0.559411,0.562331,0.561065,0.558895,0.469101,0.477166,0.568521,0.478618,0.364289,0.452684,0.367758,0.477151,0.419502,0.422912,0.410198,0.357345,0.484176,0.437576,0.401261,0.462200,0.451618,0.430936,0.448420,0.433913,0.446691,0.440932,0.433780,0.430619,0.443920,0.447388,0.422634,0.445439,0.444369,0.426572,0.412939,0.401768,0.474786,0.438388,0.423829,0.435732,0.421495,0.432464,0.422111,0.495471,0.543289,0.438297,0.445722,0.392565,0.427641,0.426794,0.455816,0.497124,0.452764,0.489296,0.488641,0.463932,0.461637,0.529056,0.500694,0.448603,0.455624,0.374168,0.485787,0.706302,0.433339,0.438137,0.497004,0.483830,0.387760,0.359978,0.424599,0.340064,0.358665,0.299891,0.347588,0.266219,0.260974,0.323671,0.360432,0.483922,0.482099,0.470501,0.461745
4,0.766519,0.401798,0.638529,0.522803,0.460536,0.631663,0.341046,0.221136,0.681482,0.309374,0.429513,0.518119,0.496025,0.634437,0.634754,0.826855,0.710774,0.662311,0.432185,0.415558,0.475576,0.635000,0.505853,0.847477,0.872633,0.730553,0.595615,0.652961,0.701046,0.316661,0.786198,0.788823,0.528138,0.691487,0.498145,0.362222,0.520792,0.375336,0.409626,0.572645,0.502292,0.422388,0.367075,0.599414,0.571361,0.698871,0.621996,0.449032,0.448443,0.499864,0.368680,0.520390,0.398521,0.315358,0.329718,0.528815,0.469270,0.450186,0.541503,0.442904,0.400269,0.436996,0.332185,0.334400,0.514601,0.632145,0.357766,0.421203,0.510565,0.471789,0.547049,0.500066,0.548775,0.496258,0.487914,0.643620,0.323056,0.325574,0.293328,0.302133,0.341110,0.313915,0.321541,0.309942,0.343203,0.395049,0.295481,0.348040,0.372373,0.302829,0.353429,0.284653,0.507094,0.330058,0.452461,0.390467,0.346036,0.515504,0.511135,0.546633,0.443471,0.506630,0.456718,0.339657,0.334625,0.351013,0.509565,0.337526,0.361441,0.443493,0.379536,0.538186,0.507545,0.477909,0.486232,0.479038,0.505988,0.538923,0.535133,0.456679,0.365653,0.501836,0.460932,0.494001,0.422045,0.449268,0.529924,0.504520,0.637886,0.630238,0.577383,0.595827,0.492135,0.425503,0.513873,0.520778,0.338369,0.502767,0.446450,0.377642,0.508925,0.488234,0.456188,0.406813,0.483195,0.449236
5,0.668857,0.724076,0.852087,0.857199,0.689143,0.666875,0.702674,1.017901,0.773921,0.543037,0.928256,0.456954,0.685622,0.936422,0.626881,0.622275,0.791823,0.515532,0.447694,0.630381,0.588619,0.778963,0.641494,0.894673,0.822020,0.560420,0.520166,0.640262,0.496982,0.558387,0.590989,0.676046,0.763338,0.561177,0.430022,0.625970,0.471921,0.595459,0.699585,0.506281,0.727281,0.504270,0.573884,0.510594,1.016977,0.934054,0.843692,0.694323,0.912318,0.644273,0.763112,0.603493,0.624786,0.636539,0.405399,0.436249,0.366960,0.434233,0.733532,0.657617,0.458240,0.443097,0.597454,0.435409,0.623068,0.621998,0.622515,0.591623,0.466178,0.422560,0.430876,0.520891,0.498168,0.617381,0.548024,0.671609,0.513066,0.426099,0.435388,0.691463,0.551575,0.570207,0.551302,0.538047,0.529768,0.565046,0.701801,0.610596,0.576587,0.557998,0.567758,0.580553,0.644441,0.609705,0.556118,0.564861,0.564929,0.631284,0.564076,0.586606,0.557512,0.500949,0.507156,0.542584,0.668613,0.673773,0.691581,0.672834,0.698459,0.533417,0.560763,0.508671,0.694907,0.558340,0.554982,0.418105,0.531162,0.562681,0.530639,0.712114,0.567822,0.444650,0.429437,0.512411,0.409490,0.430634,0.519548,0.556686,0.530153,0.544501,0.514984,0.532018,0.562653,0.411683,0.425662,0.578027,0.558456,0.441494,0.601333,0.411042,0.444301,0.581404,0.430466,0.593181,0.694712,0.585533
6,0.604582,0.734878,0.716330,0.618769,0.362295,0.546030,0.565418,0.519120,0.481333,0.360659,0.470543,0.664484,0.808947,0.613180,0.420874,0.851952,0.680431,0.758045,0.445354,0.666488,0.542365,0.674935,0.434664,0.585217,0.611374,0.549107,0.711155,0.825103,0.570108,0.688465,0.706127,0.690725,0.733129,0.490138,0.515460,0.517110,0.490434,0.469140,0.442340,0.558623,0.657927,0.488101,0.323723,0.452621,0.604005,0.670459,0.666862,0.559712,0.761037,0.589560,0.573863,0.488026,0.396645,0.481309,0.489039,0.476071,0.528082,0.444229,0.508003,0.391433,0.434720,0.480909,0.710939,0.409393,0.395793,0.382719,0.389622,0.476935,0.509632,0.481239,0.472669,0.471238,0.487757,0.470850,0.538991,0.507953,0.511598,0.522529,0.485127,0.452555,0.427720,0.414301,0.329502,0.446330,0.436358,0.436468,0.528141,0.450793,0.519979,0.430637,0.497288,0.350784,0.440128,0.421491,0.427899,0.445352,0.411726,0.439437,0.436783,0.452796,0.417951,0.473610,0.704665,0.613487,0.612920,0.377002,0.549025,0.521642,0.475199,0.474129,0.447462,0.370323,0.504334,0.533169,0.539621,0.528588,0.486406,0.479230,0.432318,0.496439,0.499399,0.476045,0.573560,0.584918,0.534200,0.436837,0.462214,0.602961,0.396157,0.519469,0.431816,0.535316,0.524073,0.450001,0.596442,0.573618,0.519331,0.509666,0.514675,0.529600,0.536069,0.420230,0.471098,0.451976,0.521526,0.606977
7,1.007544,0.629129,0.672085,0.390391,0.477868,0.380342,0.556210,0.805284,0.609816,0.405243,0.436226,0.610954,0.627261,0.744164,0.552489,0.859519,0.586032,0.363325,0.681929,0.500587,0.252801,0.346370,0.302165,0.580045,0.376769,0.364645,0.372815,0.431171,0.570375,0.458212,0.513529,0.460777,0.333236,0.319782,0.310144,0.369813,0.579980,0.577927,0.346797,0.371356,0.879742,0.648464,0.531936,0.545251,0.551363,0.414972,0.586104,0.445774,0.426580,0.447433,0.443538,0.574848,0.426532,0.523153,0.306648,0.477789,0.620736,0.519066,0.467378,0.380978,0.447396,0.370543,0.531384,0.550249,0.418915,0.338780,0.413368,0.424214,0.504806,0.501544,0.438213,0.468133,0.471398,0.406909,0.432747,0.473909,0.376611,0.496086,0.476631,0.474497,0.368968,0.505298,0.511617,0.423711,0.478438,0.466646,0.487207,0.448309,0.397623,0.442044,0.523584,0.556316,0.392193,0.408582,0.403967,0.589105,0.748355,0.465687,0.480686,0.502598,0.399749,0.369445,0.294510,0.310094,0.446604,0.437321,0.312706,0.388925,0.400612,0.308074,0.466218,0.478732,0.448600,0.376590,0.389088,0.389679,0.395954,0.406033,0.302881,0.498899,0.497167,0.520443,0.491239,0.497282,0.467060,0.516367,0.295923,0.302448,0.298068,0.289658,0.367399,0.410391,0.438062,0.402717,0.395515,0.385277,0.404529,0.392642,0.384516,0.396408,0.509994,0.393448,0.417013,0.396587,0.392909,0.481961
8,0.932082,0.670040,0.593636,0.662862,0.671037,0.723551,0.468694,0.714098,0.600468,0.416985,0.889893,0.575420,0.868146,1.006732,0.822881,0.701014,0.819154,0.832971,0.843494,0.660237,0.547603,0.813998,0.988941,0.826780,1.009199,0.652101,0.522910,0.669975,0.619991,0.675698,0.643654,0.680502,0.609881,0.647385,0.542594,0.598744,0.694273,0.557372,0.754806,0.757354,0.697142,0.745090,0.726361,0.774320,0.783716,0.471368,0.624464,0.844681,0.845680,0.855235,0.871534,0.546377,0.595644,0.887492,0.865392,0.834441,0.863830,0.854994,0.865739,0.853547,0.839055,0.587371,0.618641,0.604454,0.591717,0.629502,0.647344,0.902208,0.566063,0.512755,0.517116,0.878026,0.392377,0.404158,0.612172,0.418719,0.715485,0.562862,0.765543,0.609946,0.593359,0.900368,0.700055,0.442188,0.519094,0.854539,0.894921,0.842912,0.623959,0.619184,0.662416,0.643857,0.696119,0.642606,0.738798,0.646478,0.714196,0.499572,0.734184,0.771474,0.660083,0.651027,0.638163,0.595293,0.787461,0.843482,0.775803,0.688047,0.800166,0.767822,0.766560,0.759837,0.811564,0.810421,0.832018,0.671639,0.724719,0.771966,0.752594,0.776269,0.748149,0.626501,0.423863,0.534432,0.541902,0.667802,0.450452,0.428673,0.545269,0.613704,0.389393,0.522657,0.558280,0.533428,0.676075,0.363683,0.681192,0.360390,0.511355,0.522460,0.515538,0.653362,0.602365,0.698694,0.668894,0.662645
9,0.578369,0.683365,0.619224,0.684319,0.627691,0.476548,0.505873,0.640285,0.596962,0.622705,0.433689,0.495897,0.702308,0.669700,0.790553,0.684629,0.724546,0.520621,0.432684,0.471178,0.532126,0.498983,0.433414,0.530748,0.342706,0.308370,0.396170,0.446863,0.496689,0.345674,0.466670,0.461114,0.525711,0.573710,0.559724,0.635725,0.402165,0.751269,0.654844,0.785659,0.692221,0.538145,0.548343,0.371416,0.540696,0.718403,0.673076,0.566017,0.731215,0.692112,0.586643,0.602242,0.491730,0.568490,0.513158,0.764740,0.630166,0.534139,0.526798,0.382040,0.527248,0.505834,0.377336,0.537601,0.526403,0.379641,0.530471,0.542884,0.563135,0.577550,0.567039,0.494820,0.532416,0.569408,0.597840,0.405711,0.470751,0.513210,0.505465,0.476411,0.403643,0.411587,0.448730,0.477970,0.465866,0.394758,0.513478,0.614706,0.669322,0.465205,0.521952,0.330086,0.479095,0.450948,0.417523,0.576437,0.535575,0.552258,0.588358,0.353099,0.428914,0.350508,0.412666,0.454935,0.493245,0.378293,0.366868,0.395193,0.491568,0.416295,0.567540,0.563053,0.480816,0.483072,0.504581,0.392285,0.479315,0.470395,0.390577,0.400196,0.377556,0.509257,0.526949,0.590573,0.561598,0.581946,0.558881,0.612786,0.514327,0.556405,0.557901,0.633748,0.572087,0.542458,0.510008,0.511072,0.542939,0.499233,0.549308,0.553102,0.577511,0.612292,0.647153,0.543986,0.637257,0.516630
