Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.047805,0.978388,0.707733,0.782774,0.800278,0.695920,0.579222,0.750547,0.626192,0.645688,0.594614,0.741424,0.601222,0.439750,0.595769,0.413021,0.539806,0.342176,0.448741,0.463167,0.445892,0.435759,0.422988,0.304795,0.299328,0.230243,0.232877,0.293536,0.277988,0.265167,0.284722,0.264962,0.262152,0.280660,0.482444,0.477286,0.429582,0.439347,0.251987,0.208608,0.442007,0.438474,0.435871,0.418801,0.463717,0.417085,0.458448,0.447536,0.469401,0.453310,0.453053,0.487323,0.484046,0.427633,0.450782,0.468139,0.469807,0.424417,0.499647,0.522360,0.464622,0.385774,0.463675,0.444069,0.450817,0.470027,0.445642,0.457920,0.436608,0.418641,0.460303,0.456754,0.425077,0.453538,0.465070,0.488275,0.458284,0.456537,0.478545,0.472652,0.349717,0.331485,0.361079,0.336970,0.342753,0.339986,0.455280,0.461584,0.336046,0.339528,0.353548,0.343713,0.323786,0.317917,0.352390,0.347504,0.316369,0.316591,0.338884,0.312155,0.346502,0.348594,0.443243,0.280351,0.443297,0.442449,0.316257,0.292989,0.458367,0.450081,0.453227,0.248573,0.247136,0.285835,0.294518,0.231581,0.242180,0.234854,0.304338,0.226855,0.304455,0.237943,0.433224,0.458578,0.456141,0.451536,0.444980,0.450255,0.438512,0.290892,0.427537,0.466974,0.434138,0.303937,0.294741,0.308414,0.289349,0.272358,0.280095,0.287077,0.243999,0.307965,0.317929,0.351221,0.235910,0.225673
1,1.332395,1.109781,1.291426,1.304893,1.335039,1.657616,1.170176,1.166191,1.221059,1.213998,1.124344,1.118253,1.126460,1.149327,1.093840,1.132406,0.950642,0.938842,1.003596,0.948034,1.112691,1.022711,1.008050,1.021733,1.029413,0.943072,1.006273,1.005206,0.991470,0.945685,0.920892,0.931633,0.964889,0.970098,0.926313,0.960967,0.933190,0.955860,1.118144,1.122436,1.090933,1.115353,1.110900,1.113818,1.143563,1.118736,1.096669,0.929113,0.932383,0.950465,0.995189,0.941194,0.939841,0.942343,0.959458,0.958830,0.998575,0.968539,0.939929,0.950036,0.974472,0.940641,0.981704,0.978680,0.982214,0.906570,0.920151,0.926174,0.968673,0.926981,0.917414,0.950599,0.935804,0.922592,0.902800,0.921183,0.951887,0.917587,0.915410,0.914348,0.900918,0.944493,0.922735,0.904261,0.849339,0.924089,0.907267,0.913685,0.931396,0.896439,0.909789,0.929844,0.918807,0.909734,0.921168,0.918560,0.920972,0.939140,0.954177,0.916997,0.883232,0.887112,0.892971,0.896784,0.873667,0.878250,0.902402,0.892416,0.873596,0.871300,0.887876,0.866989,0.912566,0.893670,0.862286,0.906808,0.889137,0.903084,0.864485,0.881760,0.892078,0.881625,0.860931,0.860732,0.851605,0.881794,0.860534,0.879467,0.892936,0.869136,0.878430,0.922699,0.904371,0.878878,0.887062,0.896158,0.904455,0.878542,0.881277,0.910442,0.890222,0.902993,0.888363,0.891321,0.861182,0.891168
2,0.741486,0.843431,0.851272,0.636722,0.763862,1.045197,0.719981,0.602120,0.559144,0.693009,0.598500,0.460421,0.472786,0.486583,0.492636,0.515182,0.545716,0.494511,0.512778,0.549229,0.489641,0.502987,0.531683,0.496352,0.586962,0.473653,0.488113,0.527958,0.497895,0.506757,0.379030,0.488440,0.517143,0.501739,0.530747,0.533793,0.517328,0.498667,0.518055,0.505465,0.537055,0.540857,0.554324,0.534608,0.544429,0.547490,0.577659,0.534349,0.549645,0.559184,0.575232,0.536632,0.562990,0.586887,0.536552,0.468977,0.460360,0.476977,0.543010,0.550470,0.577361,0.541038,0.564929,0.461656,0.451150,0.464000,0.442664,0.463814,0.451099,0.503907,0.465317,0.512086,0.361496,0.512507,0.390798,0.501260,0.320764,0.423381,0.396134,0.412073,0.411269,0.430545,0.413637,0.373270,0.441630,0.429193,0.446326,0.436026,0.429987,0.407890,0.426651,0.501936,0.517420,0.516054,0.495007,0.410000,0.526908,0.410707,0.553113,0.549885,0.408991,0.554633,0.398536,0.424319,0.411535,0.407562,0.442413,0.405703,0.456560,0.429402,0.434020,0.429408,0.444204,0.449189,0.422449,0.422204,0.442560,0.453180,0.396566,0.428439,0.447394,0.412005,0.470363,0.412443,0.432200,0.441903,0.429169,0.440683,0.411011,0.448716,0.417895,0.427996,0.457020,0.431492,0.454807,0.460789,0.415170,0.408484,0.431716,0.448602,0.451602,0.435930,0.424768,0.424040,0.415435,0.419516
3,0.614898,0.885532,0.879394,0.857469,0.849509,0.581123,0.541158,0.537404,0.445004,0.421059,0.551388,0.472557,0.438897,0.458988,0.441270,0.428990,0.436179,0.446600,0.469287,0.582879,0.382860,0.415050,0.415821,0.383637,0.462254,0.456970,0.491183,0.469806,0.548767,0.488149,0.476498,0.867755,0.832539,0.847068,0.612361,0.861742,0.812796,0.970615,0.831814,0.956948,0.978296,0.967325,0.966019,0.973645,0.977992,0.772211,0.913937,0.546074,0.870839,0.695074,0.902504,0.620106,0.624045,0.671681,0.912267,0.899624,0.951500,0.895680,0.830593,0.841358,0.967594,0.915016,0.987298,1.067448,1.037800,1.061833,1.053168,1.080885,1.063932,1.091884,1.060206,1.006013,0.993210,0.987505,1.003068,0.954370,0.921326,0.980607,0.736184,0.720636,0.978345,0.922988,0.911227,0.900312,1.068321,0.971346,0.916047,1.037313,0.928870,0.951440,0.872987,0.866761,1.067886,1.085115,1.070263,1.064005,0.926213,0.884289,0.917721,0.940897,0.926674,0.883194,1.087334,0.859119,0.825890,0.754581,0.764869,0.868076,0.762641,0.723259,0.769454,0.724121,0.731776,0.735558,0.736435,0.745289,0.728361,0.779485,0.778673,0.771110,0.790855,0.792535,0.795410,0.773502,0.795170,0.786137,0.781630,0.683228,0.699175,0.717024,0.693932,0.681898,0.700629,0.699212,0.722787,0.706862,0.700537,0.674591,0.682932,0.728056,0.716640,0.712406,0.732083,0.723129,0.706751,0.761116
4,0.700309,0.519035,0.710422,0.687877,0.603072,0.606337,0.735426,0.484228,0.576956,0.746004,0.595222,0.702836,0.685548,0.708724,0.619069,0.609831,0.635695,0.656506,0.637163,0.654772,0.642411,0.630025,0.738422,0.628012,0.627190,0.659677,0.591097,0.633415,0.745096,0.607856,0.623332,0.622712,0.629701,0.613798,0.748433,0.604717,0.641985,0.689512,0.710570,0.715456,0.740894,0.763595,0.762275,0.679346,0.710052,0.630514,0.484969,0.502845,0.520109,0.533651,0.622004,0.598755,0.644550,0.805225,0.659748,0.804370,0.764048,0.738938,0.759233,0.767274,0.685955,0.667261,0.807233,0.688623,0.708943,0.625392,0.625646,0.638125,0.644974,0.641413,0.781025,0.783369,0.792850,0.769810,0.775509,0.779121,0.796110,0.623414,0.600904,0.631197,0.616439,0.584604,0.622646,0.596697,0.619903,0.645059,0.629597,0.649870,0.704940,0.724072,0.725605,0.652896,0.612160,0.721367,0.621203,0.626363,0.608183,0.618423,0.646546,0.602236,0.613646,0.610089,0.610219,0.731455,0.709094,0.709700,0.722422,0.739726,0.740141,0.707126,0.722271,0.740204,0.724172,0.910996,0.927632,0.698831,0.696084,0.769948,0.702117,0.751575,0.954891,0.964146,0.964528,0.688544,0.717620,0.714874,0.719493,0.697097,0.957073,0.723322,0.695446,0.934357,0.953653,0.952570,0.973301,1.266602,0.975135,0.944532,0.848253,0.849035,1.296852,0.853960,0.839331,1.278136,1.285409,1.288881
5,1.116385,0.894625,1.440721,1.236031,1.164668,1.155678,1.206147,1.265719,1.227803,1.230588,1.185653,1.335108,1.172758,1.277285,1.296788,1.320459,1.307475,1.312124,1.394150,1.291959,1.310272,1.291127,1.317850,1.305005,1.275798,1.319894,1.309600,1.229491,1.310100,1.296672,1.290091,1.319590,1.278929,1.275991,1.323442,1.211771,0.953417,0.928847,0.985028,1.197976,0.956233,0.954388,0.953037,1.254697,1.249937,1.245630,1.264508,1.314194,1.265073,1.246741,0.967559,1.005404,0.966945,1.013527,0.957284,1.024770,1.045115,1.012389,1.036587,0.990985,1.026679,1.012339,1.006587,1.018993,1.015064,1.029096,0.996813,1.025096,1.023894,1.018392,1.093575,1.116655,1.107886,1.091746,1.082463,1.109727,1.113355,1.140036,1.121740,1.115659,1.127907,1.110518,1.121443,1.106442,1.081227,1.131523,1.364044,1.351365,1.334579,1.023312,1.017893,0.996935,1.035936,0.925200,0.734738,0.774124,1.335877,1.287239,1.270406,1.255094,1.256943,1.277463,0.985456,1.000668,0.786589,0.725393,0.735043,0.794244,0.790445,0.798220,0.781408,0.792972,0.741617,0.721893,0.693346,0.733905,0.724456,0.726746,0.710503,0.763799,0.686502,0.728849,0.715064,0.704117,0.701066,0.716851,0.707304,0.691034,0.527758,0.497383,0.524709,0.503769,0.523933,0.509261,0.523673,0.530079,0.520506,0.511796,0.485185,0.533234,0.543242,0.546863,0.527187,0.508012,0.511871,0.514032
6,1.314854,0.777799,1.041845,1.332950,0.934350,1.138876,1.116873,1.192839,1.222485,1.120016,1.243108,1.180169,1.081170,0.977766,1.040787,1.014880,1.105349,1.221662,1.308012,1.283462,1.369910,1.382077,1.279622,1.287394,1.259653,1.229346,1.221632,1.250071,1.230081,1.230105,1.226125,1.105148,1.061855,1.114887,1.111509,1.072549,1.151063,1.179138,1.203639,1.106181,1.163865,1.110351,1.121483,1.129680,1.103387,1.156434,1.144642,1.120089,1.161644,1.164554,1.140345,1.155348,1.163801,1.168254,1.173151,1.140191,1.162681,1.158593,1.177846,1.204788,1.174575,1.153509,1.155137,1.176701,1.225133,1.173855,1.217656,1.188043,1.160069,1.199090,1.202979,1.210725,1.230898,1.222620,1.063710,1.174576,1.175534,1.193718,1.210243,1.219402,1.224490,1.200087,1.164323,1.206467,1.227466,1.181520,1.195036,1.279320,1.175987,1.194186,1.201748,1.312495,1.269427,1.273431,1.253174,1.137798,1.122562,1.229587,1.236644,1.191059,1.197156,1.222481,1.174802,1.164722,1.159763,1.170376,1.170348,1.129902,1.139207,1.150810,1.054414,1.099483,1.121910,1.180767,1.092544,1.132772,1.121711,1.047730,0.942125,1.066495,1.159912,1.152650,1.170821,1.146640,1.124790,1.151570,1.155878,1.197069,1.188026,1.152700,1.172652,1.023529,1.018277,1.033266,0.994056,1.018475,1.024765,1.030409,1.001804,1.012078,1.010594,1.024824,0.979319,1.003404,1.008559,1.024999
7,0.813849,0.921391,0.494115,0.581413,0.560300,0.513850,0.662611,0.686226,0.664729,0.544192,0.569031,0.589430,0.596780,0.746353,0.755204,0.670531,0.660524,0.476394,0.622404,0.450416,0.447190,0.377075,0.423586,0.568698,0.649648,0.546989,0.652918,0.634997,0.676129,0.632836,0.640385,0.696171,0.635054,0.663411,0.666021,0.632886,0.652057,0.532835,0.552706,0.662102,0.529398,0.573149,0.673619,0.588336,0.568384,0.570866,0.592758,0.570654,0.576574,0.589220,0.575741,0.610777,0.589494,0.567700,0.548379,0.556379,0.543378,0.600169,0.581452,0.596202,0.610150,0.615069,0.619840,0.602412,0.604045,0.585920,0.603507,0.607214,0.618208,0.608781,0.615705,0.639291,0.618609,0.638646,0.637177,0.639732,0.619220,0.638272,0.629813,0.626756,0.605449,0.636945,0.625237,0.619028,0.618994,0.638516,0.605266,0.621329,0.632370,0.618728,0.630279,0.617950,0.608981,0.599989,0.619191,0.629115,0.631594,0.634200,0.628850,0.616132,0.605335,0.607584,0.630092,0.606705,0.630425,0.629685,0.611165,0.620455,0.606129,0.630419,0.635666,0.610770,0.624400,0.633243,0.613278,0.614496,0.641725,0.621709,0.617221,0.634504,0.607532,0.613017,0.628517,0.612827,0.580702,0.629952,0.595369,0.620640,0.637772,0.590234,0.624493,0.608223,0.621326,0.642828,0.631675,0.636669,0.616676,0.623958,0.610692,0.589225,0.621740,0.617724,0.619468,0.639010,0.628647,0.638612
8,0.951928,0.661028,0.476747,0.418708,0.537191,0.437976,0.422693,0.389350,0.388237,0.390908,0.411646,0.448615,0.400140,0.416717,0.400245,0.645503,0.677768,0.700181,0.652325,0.630322,0.654768,0.680424,0.707043,0.674787,0.676609,0.676199,0.647817,0.862944,0.800373,0.794415,0.802354,0.545497,0.551042,0.540691,0.807055,0.548964,0.567677,0.562447,0.544893,0.567265,0.533817,0.538869,0.544622,0.524016,0.534169,0.813110,0.824479,0.835397,0.505934,0.540343,0.514836,0.562250,0.551186,0.508629,0.528636,0.551916,0.514732,0.566998,0.541162,0.577222,0.523831,0.534055,0.563686,0.542388,0.552353,0.557651,0.565338,0.522563,0.557887,0.522195,0.544127,0.547156,0.527128,0.531540,0.537132,0.570950,0.912243,0.927384,0.926168,0.926516,0.544942,0.957633,0.922001,0.952173,0.536051,0.561467,0.958087,0.911271,0.561331,0.563856,0.545658,0.560973,0.522157,0.920388,0.941260,0.921341,0.925966,0.922134,0.548628,0.933551,0.546520,0.924925,0.966490,0.948270,0.920226,0.586757,0.546504,0.524573,0.532529,0.514909,0.517780,0.944921,0.951743,0.957920,0.949656,0.950030,0.553072,0.554140,0.566713,0.569027,0.565583,0.548627,0.548548,0.532126,0.560716,0.549873,0.580590,0.564107,0.569472,0.609572,0.563506,0.582926,0.543710,0.549431,0.551703,0.566116,0.553419,0.571459,0.545006,0.564302,0.521888,0.587178,0.564013,0.558817,0.522826,0.571737
9,0.998839,1.472890,1.613752,1.564501,1.645797,1.567086,1.602900,1.641117,1.540839,1.334464,1.188583,1.331767,1.318501,1.332286,1.325851,1.072324,1.164692,1.020594,1.061179,1.053807,1.002264,1.056055,0.997115,1.043777,0.988285,1.036257,1.091671,1.069563,1.087374,1.082264,1.077612,1.037441,1.066953,1.002559,1.073969,1.077056,1.098927,1.091348,1.088579,1.099504,1.073903,1.081414,1.083766,1.071183,1.057915,1.090278,1.079974,0.993772,1.063295,0.992302,1.001297,0.965406,0.987601,1.001448,0.975202,0.991371,0.747796,0.640179,0.962278,0.947652,0.968536,0.757881,0.922206,0.959877,0.743321,0.723706,0.747146,0.731754,0.733274,0.977571,0.937832,0.938091,0.917765,0.947049,0.980319,0.961611,0.960513,0.960354,0.703882,0.683472,0.769201,0.755979,0.745719,0.761957,0.728342,0.669847,0.702518,0.719141,0.719852,0.706043,0.726287,0.696816,0.709612,0.712502,0.666110,0.708760,0.945947,0.953620,0.944161,0.968082,0.930663,0.963162,0.960424,0.980607,0.971515,0.957812,0.936621,0.962871,0.915851,0.939628,0.938293,0.968998,0.948352,0.967924,0.931017,0.940636,0.969406,0.977525,0.954245,0.939173,0.949798,0.949551,0.985212,0.930737,0.948313,0.958107,0.956295,0.951729,0.949380,0.964221,0.969709,0.972018,0.961247,0.935830,0.935554,0.959406,0.960140,0.937448,0.971015,0.944768,0.967069,0.937778,0.931432,0.955596,0.936958,0.925287
