Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.937336,0.478111,0.847113,0.585424,1.188381,0.568142,0.406184,0.787785,0.497012,0.693957,0.566269,0.626273,0.481270,0.637628,0.485887,0.651898,0.918419,0.645829,0.525508,0.510352,0.398342,0.456104,0.660488,0.607117,0.620946,0.796464,0.722345,0.787078,0.470622,0.250865,0.297772,0.152698,0.210481,0.278445,0.537437,0.344067,0.448546,0.426037,0.393374,0.581835,0.244382,0.295785,0.351697,0.319175,0.398827,0.620986,0.359389,0.324863,0.338430,0.346087,0.568988,0.760446,0.687557,0.750584,0.379803,0.397347,0.397496,0.319315,0.351331,0.398990,0.400302,0.801448,0.402624,0.590032,0.482347,0.622542,0.534182,0.649881,0.497919,0.803445,0.426060,0.511516,0.507442,0.515655,0.537969,0.743664,0.581016,0.506100,0.521558,0.581753,0.397899,0.381681,0.346412,0.540298,0.214023,0.364947,0.360273,0.380154,0.632403,0.548126,0.794406,0.486369,0.507823,0.388763,0.492986,0.407055,0.686277,0.367122,0.368145,0.384653,0.346477,0.389288,0.366333,0.449048,0.518022,0.378128,0.519222,0.482618,0.425196,0.665920,0.496844,0.435270,0.299845,0.692238,0.451947,0.473034,0.535053,0.679088,0.720428,0.445980,0.512893,0.476855,0.532884,0.283198,0.283341,0.419768,0.442517,0.514779,0.275299,0.327031,0.368495,0.337971,0.309944,0.360555,0.336356,0.349630,0.274025,0.359911,0.326389,0.261517,0.354425,0.220600,0.259295,0.217145,0.302022,0.343631
1,1.005538,0.388204,0.632775,0.696544,0.585151,0.210906,0.618938,0.573775,0.258774,0.511673,0.723217,0.475236,0.897748,0.803454,0.142305,0.471314,0.707610,0.291805,0.490832,0.599487,0.366494,0.253297,0.461038,0.413626,0.429618,0.422623,0.441286,0.514973,0.412288,0.494414,0.520443,0.372858,0.396904,0.350275,0.400706,0.408906,0.239668,0.528926,0.470855,0.607572,0.870494,0.467629,0.833328,0.499874,0.475161,0.399643,0.527444,0.416573,0.588070,0.306489,0.430561,0.589413,0.593067,0.225407,0.767673,0.794605,0.291613,0.164021,0.392584,0.451762,0.301082,0.277205,0.351377,0.261788,0.119416,0.206628,0.091049,0.207213,0.197550,0.218334,0.257071,0.202531,0.308520,0.355654,0.345326,0.336863,0.387194,0.198167,0.130032,0.326654,0.143803,-0.007023,0.031314,0.035916,0.071063,0.134224,0.164573,0.155165,0.173120,0.128112,0.301521,0.157730,0.385261,0.165890,0.443128,0.187940,0.153068,0.124164,0.126172,0.065608,0.306608,0.376846,0.579763,0.302662,0.323375,0.288130,0.314826,0.291013,0.330299,0.328713,0.397126,0.348863,0.205272,0.229717,0.226034,0.309256,0.165031,0.332398,0.276026,0.400153,0.574493,0.561332,0.585701,0.545476,0.381445,0.535788,0.592627,0.614479,0.464962,0.345739,0.340887,0.559466,0.617361,0.524518,0.327988,0.502648,0.588311,0.558070,0.541256,0.517977,0.571859,0.550139,0.524243,0.524924,0.279921,0.561709
2,2.671701,0.710007,0.573889,0.708190,0.566571,0.795764,0.833448,0.775936,0.525113,0.657233,0.675317,0.288690,0.432361,0.726649,0.558738,0.488336,0.959636,0.335985,0.440746,0.927218,0.594125,0.281445,0.293069,0.464804,0.618273,0.681523,0.520297,0.469376,0.526807,1.100078,0.469014,0.680122,0.540896,0.513505,0.394754,0.456383,0.489984,0.543347,0.488317,0.504230,0.506791,0.250699,0.545903,0.505608,0.554039,0.523073,0.592390,0.562418,0.314424,0.557462,0.527490,0.492750,0.492215,0.482125,0.519712,0.526912,0.538626,0.296449,0.250690,0.503558,0.521838,0.523244,0.592227,0.530573,0.688461,0.684816,0.484667,0.484530,0.672576,0.730261,0.485587,0.558775,0.683175,0.504160,0.568055,0.577381,0.425720,0.565399,0.317661,0.321641,0.291318,0.366198,0.336805,0.401767,0.318601,0.324582,0.576717,0.593891,0.561679,0.296086,0.402305,0.530636,0.504910,0.537467,0.394867,0.424147,0.479886,0.486737,0.491495,0.470914,0.487281,0.539562,0.508824,0.515604,0.517157,0.509304,0.494287,0.539235,0.519309,0.513051,0.681814,0.688749,0.501740,0.498216,0.487807,0.484886,0.513398,0.514599,0.308632,0.414875,0.483519,0.448270,0.683542,0.494415,0.489560,0.502275,0.534669,0.503425,0.495759,0.520540,0.271750,0.297408,0.493833,0.283977,0.360018,0.400559,0.308860,0.216321,0.401041,0.315651,0.294570,0.300935,0.242314,0.246598,0.235459,0.207893
3,1.970669,0.797542,1.006104,0.946866,1.226276,1.008941,1.630390,1.621103,1.192186,1.092888,0.627051,0.573664,1.134048,0.574893,0.577716,0.822446,0.746045,0.924528,0.533425,0.685102,0.445556,0.528116,0.363610,0.747531,0.595294,0.394233,0.768262,0.417268,1.023828,0.863904,0.812123,1.192024,1.069809,1.223863,0.351017,0.419810,0.356121,0.308074,0.296035,0.487134,0.258508,0.246848,0.192359,0.453356,0.689309,0.592743,0.565188,0.502025,0.546291,0.581356,0.388781,0.560249,0.406086,0.391390,0.370945,0.352875,0.558677,0.454620,0.693083,0.758332,0.497678,0.311097,0.338339,0.324500,0.275411,0.361373,0.408918,0.441426,0.391024,0.461964,0.405617,0.397968,0.383450,0.331687,0.374060,0.308209,0.237697,0.274394,0.321247,0.281359,0.461364,0.609089,0.736969,0.572868,0.374110,0.512783,0.665223,0.478122,0.472116,0.454196,0.344298,0.396448,0.490482,0.546484,0.537959,0.532132,0.448176,0.562018,0.489254,0.581750,0.512548,0.563515,0.674894,0.557179,0.501248,0.520138,0.401781,0.512764,0.391830,0.663360,0.537520,0.530513,0.471963,0.488439,0.465730,0.506428,0.689141,0.620796,0.691080,0.529428,0.559179,0.703416,0.620928,0.564897,0.735214,0.705054,0.759848,0.582595,0.631527,0.643522,0.609970,0.654393,0.503501,0.539862,0.716201,0.555104,0.754309,0.774796,0.579025,0.655388,0.513915,0.736805,0.739543,0.835017,0.492754,0.734748
4,2.865935,0.839979,0.686240,0.303764,0.869067,0.990348,0.551245,0.778798,0.709586,0.747443,0.635655,0.805891,0.603261,0.872229,0.957867,0.743711,0.862961,0.837860,0.916768,0.766596,0.998727,0.773455,0.798331,0.826551,0.913618,0.657295,0.477425,0.679913,0.371800,0.384750,0.295879,0.716582,0.749383,0.465760,0.448274,0.443932,0.368564,0.358814,0.216648,0.403194,0.426688,0.677206,0.648083,0.248540,0.332821,0.398621,0.694553,0.412995,0.697545,0.617854,0.322085,0.576483,0.825738,0.595333,0.654145,0.527936,0.528929,0.679871,0.601793,0.584156,0.315942,0.487527,0.269929,0.419127,0.513518,0.732074,0.526420,0.533916,0.549334,0.592012,0.561191,0.558804,0.577532,0.396040,0.185225,0.122837,0.216304,0.180757,0.278373,0.284590,0.278415,0.280850,0.306806,0.262010,0.333092,0.326050,0.323938,0.259220,0.170061,0.231884,0.307168,0.363107,0.343172,0.336098,0.276349,0.120366,0.351974,0.363937,0.338638,0.217079,0.145120,0.174625,0.165259,0.168642,0.200963,0.188010,0.133393,0.173298,0.211843,0.425041,0.310964,0.430950,0.344910,0.367414,0.306863,0.373644,0.314671,0.275323,0.296433,0.326269,0.271915,0.276626,0.275252,0.295847,0.397228,0.332473,0.352684,0.389304,0.402357,0.344455,0.409744,0.343092,0.213855,0.421076,0.261895,0.279780,0.270727,0.304212,0.298637,0.421163,0.423257,0.259135,0.280670,0.285457,0.237656,0.356879
5,2.222407,1.043326,0.425856,0.709607,1.250446,0.991958,1.059183,1.063282,0.554323,0.835970,0.682993,0.501746,0.593225,0.483299,0.421627,0.616258,0.389334,0.401879,0.296251,0.434784,0.472521,0.513632,0.594560,0.440500,0.572348,0.607694,0.528612,0.448856,0.317486,0.167309,0.289685,0.216594,0.366946,0.158444,0.277472,0.304298,0.273754,0.272321,0.238505,0.287507,0.484982,0.316169,0.487823,0.368473,0.299223,0.239662,0.117839,0.212375,0.301652,0.049962,0.294619,0.244051,0.396099,0.308943,0.334380,0.225593,0.331521,0.331952,0.324379,0.215005,0.321148,0.371880,0.330827,0.361557,0.539511,0.384032,0.438480,0.490754,0.524232,0.251085,0.237610,0.293612,0.191612,0.321268,0.335554,0.340299,0.332240,0.300537,0.348728,0.432568,0.514678,0.507634,0.508363,0.434059,0.497175,0.478923,0.501317,0.525969,0.603230,0.729807,0.530667,0.597972,0.500732,0.531635,0.492145,0.604280,0.508131,0.600509,0.465343,0.497181,0.502661,0.511559,0.512065,0.488385,0.497747,0.489516,0.494032,0.433720,0.457792,0.442485,0.453367,0.249707,0.182064,0.190817,0.225293,0.207697,0.198424,0.244903,0.217147,0.298175,0.305416,0.333618,0.307618,0.297012,0.219801,0.313345,0.301137,0.300436,0.226995,0.276647,0.231125,0.226167,0.290629,0.308289,0.213932,0.314288,0.224193,0.273391,0.246463,0.228442,0.356827,0.412642,0.390960,0.388844,0.381371,0.387179
6,0.938022,0.706332,0.585775,1.129921,0.787011,0.653046,0.640960,0.577045,0.295808,0.343901,0.135772,0.536250,0.370592,0.683050,0.588019,0.350570,0.633545,0.935064,0.375222,0.198622,0.136159,0.167531,0.374220,0.087996,0.280640,0.143282,0.401632,0.636852,0.129029,0.183533,0.305473,0.504282,0.412886,0.609458,0.715285,0.925500,0.729149,0.584947,0.321422,0.587456,0.469299,0.434894,0.468636,0.339116,0.364623,0.176909,0.209538,0.288850,0.262637,0.402132,0.247961,0.290010,0.194087,0.448777,0.460558,0.610953,0.479078,0.506338,0.584059,0.328569,0.550315,0.527014,0.369391,0.352725,0.468856,0.427291,0.707614,0.490601,0.361739,0.503965,0.389502,0.368544,0.364165,0.635269,0.696584,0.695099,0.740863,0.599411,0.462831,0.495005,0.389058,0.497252,0.468576,0.401657,0.292828,0.314033,0.476797,0.459083,0.354902,0.475683,0.479848,0.325950,0.310759,0.325317,0.392680,0.321147,0.504637,0.475872,0.295765,0.486614,0.478468,0.493460,0.474009,0.457860,0.466047,0.428327,0.430834,0.450251,0.321687,0.563743,0.382920,0.427935,0.373899,0.326663,0.419418,0.449993,0.291688,0.326734,0.313706,0.310618,0.393366,0.408457,0.358992,0.400840,0.372766,0.342233,0.351469,0.379436,0.319845,0.335095,0.301320,0.308289,0.374631,0.358866,0.434751,0.287448,0.185023,0.372519,0.404889,1.051780,1.051225,0.722107,0.362020,0.473156,0.592462,0.185568
7,1.703629,1.415819,1.493183,1.287486,1.192579,0.577938,1.228098,1.272379,0.666476,0.654948,0.230923,0.519615,0.358179,0.590719,0.678863,0.861845,0.471777,0.370286,0.544496,0.647283,0.456534,0.719457,0.651803,0.504199,0.506498,0.440719,0.638282,0.725092,0.724552,0.664305,0.369205,0.494809,0.548513,0.531386,0.486039,0.877097,0.439321,0.499002,0.942394,0.712930,0.535236,0.519096,0.568682,0.489953,0.447398,0.541299,0.436652,0.572780,0.286299,0.315627,0.456763,0.344189,0.553418,0.452129,0.543972,0.358770,0.433277,0.471550,0.402993,0.466283,0.329778,0.306530,0.329983,0.287720,0.262128,0.378776,0.240201,0.292878,0.268217,0.348258,0.337931,0.230453,0.421365,0.347081,0.303446,0.759852,0.495747,0.365202,0.721536,0.278123,0.444408,0.396278,0.639913,0.695233,0.454657,0.513833,0.392644,0.364675,0.386397,0.450114,0.463710,0.449810,0.335799,0.437742,0.329459,0.395003,0.405836,0.352042,0.427323,0.371970,0.497259,0.527116,0.459789,0.363918,0.568397,0.579850,0.728591,0.775221,0.771225,0.753643,0.763920,0.724717,0.491560,0.718991,0.490142,0.761078,0.497725,0.486896,0.657924,0.791421,0.542674,0.584275,0.807004,0.572847,0.686952,0.733448,0.760490,0.752036,0.476339,0.537854,0.641734,0.768203,0.453695,0.438017,0.436981,0.436030,0.468066,0.414931,0.423582,0.440174,0.461817,0.756651,0.429117,0.743640,0.450341,0.442964
8,1.620114,0.828011,0.579967,0.399634,0.910280,0.742145,0.805182,0.508081,0.646016,0.780867,0.362648,0.658381,0.738490,0.232171,0.266223,0.317751,0.463113,0.223019,0.174844,0.341120,0.358186,0.262587,0.380541,0.472849,0.341777,0.512573,0.395793,0.319133,0.116201,0.330453,0.346611,0.065532,0.236296,0.352791,0.067565,0.093867,-0.024002,0.066547,0.132806,0.056392,0.054775,0.165047,0.161865,0.387674,0.468855,0.685934,0.706877,0.692368,0.580150,0.682966,0.789735,0.607047,0.471826,0.780354,0.701655,0.719850,0.738047,0.713297,0.702062,0.716521,0.699632,0.711961,0.726714,0.697689,0.664158,0.635134,0.662844,0.611609,0.623688,0.648784,0.572794,0.590570,0.581145,0.416975,0.431355,0.404971,0.410127,0.296721,0.554240,0.566465,0.540149,0.422118,0.240572,0.276760,0.272788,0.277664,0.319383,0.436861,0.361826,0.354396,0.402295,0.357713,0.357634,0.660427,0.592797,0.411420,0.669199,0.611555,0.579572,0.594748,0.562179,0.558413,0.402650,0.577662,0.660612,0.352771,0.313510,0.622731,0.353049,0.340510,0.333905,0.666263,0.606868,0.597991,0.547997,0.607596,0.293837,0.359181,0.345459,0.297973,0.352229,0.275626,0.560743,0.278190,0.298355,0.327529,0.355427,0.183951,0.252446,0.337421,0.306719,0.226860,0.314453,0.311966,0.327165,0.338561,0.377050,0.368985,0.349647,0.343745,0.390576,0.302961,0.474403,0.362287,0.368030,0.199579
9,3.712129,1.007930,1.594891,0.875744,0.796107,0.859863,0.912109,0.921753,0.892796,0.262406,0.398863,0.295659,0.587837,0.565018,1.054912,1.227689,1.193741,0.507618,0.418561,0.447020,0.480650,0.477737,0.050773,0.286822,0.186295,0.230080,0.170188,0.241045,0.206351,0.576403,0.386132,0.332065,0.595043,0.558808,0.533526,0.430116,0.654108,0.760147,0.832895,0.758076,0.395191,0.308977,0.279177,0.253430,0.292371,0.184403,0.260923,0.128089,0.530321,0.461104,0.597995,0.609792,0.621855,0.547693,0.628417,0.841776,0.455556,0.528658,0.481741,0.596680,0.584057,0.502292,0.747953,0.538843,0.606119,0.697560,0.727644,0.738872,0.560223,0.708039,0.572356,0.499771,0.592479,0.482878,0.415876,0.708865,0.837292,0.823473,0.784420,0.819120,0.613508,0.605401,0.681583,0.571578,0.547186,0.549807,0.529933,0.558071,0.463973,0.300073,0.547808,0.369503,0.338859,0.542805,0.523662,0.411870,0.575049,0.579757,0.366531,0.502582,0.335097,0.540054,0.580343,0.657830,0.686382,0.668514,0.687633,0.741499,0.723907,0.505394,0.558288,0.528322,0.310474,0.582477,0.671412,0.738126,0.855927,0.730121,0.392582,0.420445,0.341996,0.237508,0.270683,0.399736,0.302660,0.271335,0.351031,0.179409,0.412480,0.400603,0.415652,0.429982,0.397553,0.395807,0.374316,0.372325,0.360790,0.347299,0.426413,0.412983,0.380628,0.390449,0.583077,0.426116,0.320878,0.320602
