Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.080824,1.327124,1.237663,1.072705,1.022796,1.063614,0.999468,1.079526,1.028534,1.027248,0.993189,1.035086,0.878622,0.900535,0.924928,0.910308,1.022908,1.034969,1.023926,1.062202,1.097497,1.098027,1.060360,1.071205,1.091568,1.090143,0.998130,1.036761,0.997659,1.029227,1.024380,0.999896,0.993275,1.022659,0.982149,1.037741,1.021399,1.044961,1.047647,1.021233,0.998841,1.069711,1.124338,1.146362,0.824748,0.874755,1.041798,1.006566,1.032135,0.911658,1.015552,0.999757,0.992057,1.024609,1.008853,0.996109,1.019472,1.019790,1.014341,1.008281,0.928730,0.944375,0.953133,0.916672,1.025094,0.972040,0.967725,0.958145,0.962360,0.948162,0.950891,0.935814,0.968084,0.965103,0.929220,0.973463,0.934204,0.975497,0.942127,0.970621,1.024541,1.024335,1.008198,1.035183,1.005975,1.017138,0.991700,1.002523,0.992786,0.995164,0.996198,1.012836,0.988157,1.012773,1.008425,1.014925,0.996228,1.021861,1.037581,1.022374,1.019719,1.030224,1.041262,1.005868,1.004567,1.034876,0.996873,0.989959,0.991520,1.006751,0.984776,1.020277,1.007470,1.011683,0.998565,1.027207,0.998965,1.003747,1.006695,1.027553,1.012693,1.107182,1.128122,1.104084,1.131851,1.124075,1.137982,1.083551,1.105809,1.113926,1.113885,1.098852,1.104552,1.121895,1.092529,1.130841,1.108074,1.115655,1.117064,1.126524
1,1.826004,1.066921,1.541742,1.600331,1.466856,1.501397,1.382011,1.232358,1.219013,1.266650,1.066473,1.150631,1.116587,1.082412,1.068972,1.062860,1.174473,1.121953,1.163457,1.169256,1.180625,1.150221,1.083429,1.046131,0.966088,1.084763,0.995592,0.961947,0.937656,0.901225,0.976395,0.891607,0.894558,0.997379,1.016855,1.002254,0.974303,1.049955,1.005415,1.034319,1.016534,1.019510,1.026497,0.911746,1.020557,0.975077,0.891558,0.916408,0.938746,0.898280,0.909224,0.893866,0.902922,0.980688,0.955340,0.910567,0.894988,0.889443,0.906106,0.906999,0.935567,0.903423,0.882741,0.883640,0.946838,0.959729,0.928038,0.937958,0.941118,0.952113,0.967307,0.931879,0.941467,0.975843,0.891507,0.913080,0.906395,0.915406,0.919339,0.878861,0.915720,0.915597,0.911077,0.989329,0.926406,0.949399,0.946314,0.950457,0.950844,0.964932,0.958988,0.938860,0.920962,0.970103,0.957558,0.944148,0.973202,0.948129,0.921649,0.952062,0.951651,0.953641,0.982929,0.961691,0.937955,0.937266,0.960411,0.943148,0.955946,0.978196,0.949376,0.937199,0.953164,0.975101,0.923150,0.977730,0.951299,0.957362,0.937514,0.979551,0.955642,0.948026,0.965391,0.959961,0.929862,0.974695,0.927516,0.938922,0.956388,0.985014,0.979567,0.959828,1.167543,0.961627,0.958935,0.943162,0.962564,0.985516,0.971631,0.983597
2,1.848255,2.568985,1.420934,1.189098,1.075677,1.071068,1.068524,0.872112,1.028527,0.920453,0.916054,0.763763,0.787893,0.792478,0.675692,0.603166,0.552856,0.652389,0.824094,0.870129,0.865355,0.805568,0.799798,0.777077,0.792534,0.789207,0.773709,0.787888,0.775243,0.794346,0.782905,0.903733,0.890520,0.877172,0.745149,0.754346,0.747338,0.741084,0.750273,0.831147,0.849560,0.825254,0.868368,0.753372,0.736399,0.715188,0.739064,0.766768,0.711947,0.717812,0.732102,0.728743,0.718391,0.748980,0.717083,0.716032,0.739450,0.752427,0.749678,0.740373,0.739391,0.744732,0.773805,0.764062,0.780917,0.779591,0.774978,0.761087,0.766791,0.751843,0.764816,0.794159,0.731315,0.774854,0.790297,0.757633,0.769401,0.683983,0.756554,0.763963,0.778959,0.770737,0.775157,0.785172,0.766112,0.773404,0.759376,0.678499,0.687194,0.667474,0.646501,0.680787,0.666937,0.688045,0.675930,0.669161,0.674908,0.661918,0.698567,0.659149,0.668677,0.675576,0.678679,0.670548,0.718176,0.686460,0.652664,0.670192,0.712174,0.679126,0.695252,0.702693,0.696628,0.694093,0.686398,0.710687,0.621318,0.602004,0.682055,0.669514,0.687110,0.623044,0.625558,0.621295,0.628919,0.651135,0.619339,0.613778,0.622007,0.625656,0.658434,0.620641,0.659408,0.617479,0.630584,0.635546,0.663789,0.618027,0.658804,0.638222
3,0.868863,1.112964,1.057727,1.171838,0.916235,0.957375,0.930560,0.922122,0.924474,0.994528,0.952499,1.019769,1.052796,1.036492,0.950997,0.957485,1.054913,0.911892,0.959870,1.082199,1.075496,1.086008,1.080303,1.096744,1.107073,1.103309,1.097089,1.057049,1.146662,1.078112,1.093775,1.072612,1.113844,1.084493,1.086188,1.084987,1.061506,1.083473,1.080706,1.095836,1.074352,1.054421,1.073455,1.047523,1.066777,1.065591,1.074765,1.105853,1.095072,1.097066,1.043264,1.076902,1.088033,1.058451,1.079529,1.051699,1.071021,1.050710,1.075710,1.044145,1.069485,1.050349,1.081625,1.093080,1.076814,1.074245,1.091718,1.085708,1.062847,1.073355,1.067083,1.069054,1.074365,1.074772,1.065705,1.055150,1.099586,1.082291,1.069969,1.063591,1.075774,1.059986,1.045215,1.086721,1.075101,1.065007,1.077409,1.087122,1.053543,1.069096,1.103233,1.054547,1.054251,1.089841,1.105531,1.049874,1.074868,1.067342,1.017734,1.034598,1.008247,1.023357,1.007660,1.015795,1.067494,1.055007,1.041633,1.060258,1.022160,1.056707,1.055533,1.087194,1.071249,1.060761,1.107047,1.096002,1.030902,1.081737,1.083367,1.074351,1.064254,1.071228,1.108355,1.082550,1.086005,1.079543,1.076557,1.056947,1.095057,1.089724,1.077980,1.077384,1.091455,1.070178,1.077086,1.065588,1.073474,1.046256,1.084739,1.058319
4,1.408815,1.362789,1.260427,1.189856,1.064986,1.002029,0.891184,1.180354,0.997267,1.125125,1.198586,1.024279,0.909954,0.918229,0.945437,1.171491,1.194083,1.413811,1.435843,1.408957,1.424252,1.365029,1.390866,1.406539,1.372953,1.395172,1.362064,1.383964,1.408938,1.329802,1.304378,1.335359,1.355612,1.409986,1.411925,1.413940,1.391372,1.417013,1.413833,1.356983,1.341211,1.382325,1.379402,1.400881,1.412554,1.370717,1.399792,1.357480,1.379874,1.440205,1.399912,1.352779,1.398320,1.408361,1.407020,1.377700,1.402309,1.412594,1.382118,1.382860,1.383275,1.386528,1.418322,1.413955,1.418189,1.422007,1.412722,1.401757,1.396835,1.359303,1.406995,1.377085,1.388218,1.394099,1.391607,1.406960,1.380554,1.403729,1.405802,1.384432,1.396052,1.375742,1.404520,1.384038,1.364981,1.393144,1.407631,1.389106,1.430136,1.408011,1.389330,1.371544,1.354429,1.434228,1.408370,1.410318,1.383016,1.403361,1.394570,1.416641,1.423295,1.399046,1.397693,1.387450,1.377908,1.317958,1.401581,1.421364,1.380921,1.402176,1.368964,1.381186,1.391390,1.388329,1.394055,1.382077,1.389510,1.400981,1.374946,1.393058,1.433595,1.394595,1.412284,1.422005,1.433800,1.398505,1.387450,1.412340,1.386117,1.331185,1.397731,1.423235,1.372046,1.379701,1.424914,1.407300,1.414590,1.412044,1.409484,1.383624
5,0.986081,1.200322,1.412109,0.966835,0.902765,0.909343,0.901891,1.238455,1.027731,1.255055,0.935932,1.229220,1.040180,1.109976,1.367458,1.407697,1.439541,1.341271,1.183931,1.482944,1.477009,1.457497,1.439177,1.192213,1.165799,1.139232,1.187222,1.107924,1.220527,1.234635,1.284439,1.247538,1.240501,1.241017,1.231959,1.247986,1.223896,1.218020,1.237398,1.234996,1.214135,1.226290,1.228165,1.242668,1.240811,1.213491,1.249593,1.254011,1.258379,1.220834,1.242738,1.215141,1.402972,1.220602,1.230057,1.203990,1.253518,1.217787,1.238393,1.233012,1.241797,1.231896,1.424162,1.399927,1.418329,1.343413,1.380696,1.406604,1.407266,1.404318,1.417937,1.403183,1.408721,1.380707,1.391616,1.391996,1.426126,1.408474,1.415213,1.404931,1.402338,1.372082,1.375733,1.432968,1.388544,1.155431,1.394983,1.419587,1.407874,1.409883,1.384854,1.408307,1.410860,1.171002,1.168432,1.163972,1.172280,1.165105,1.167416,1.157942,1.186962,1.437783,1.409053,1.397997,1.409694,1.413019,1.386778,1.424312,1.399372,1.384120,1.411336,1.391861,1.398532,1.409738,1.408594,1.397982,1.369623,1.390110,1.396694,1.410156,1.387664,1.417662,1.150506,1.432778,1.394402,1.239980,1.407917,1.263256,1.248815,1.256056,1.279736,1.253355,1.266100,1.261732,1.236330,1.404791,1.235461,1.251028,1.279383,1.394618
6,3.586297,2.634305,2.240189,1.948098,1.731652,1.568951,1.705957,1.599688,1.684116,1.643319,1.672076,1.643216,1.643115,1.655019,1.606236,1.652880,1.725279,1.726646,1.705890,1.708745,1.669512,1.665615,1.757538,1.761031,1.793418,1.738095,1.800878,1.689509,1.782690,1.745517,1.704377,1.740210,1.726525,1.787452,1.694099,1.671794,1.675461,1.745061,1.743345,1.640075,1.666302,1.658207,1.694226,1.701733,1.676012,1.675098,1.674149,1.711630,1.670574,1.650695,1.680013,1.695573,1.690941,1.685540,1.679489,1.710365,1.725175,1.696937,1.685926,1.668869,1.684296,1.689631,1.705461,1.668636,1.678531,1.855612,2.051796,1.962693,1.766167,1.694308,1.659994,1.694940,1.791098,1.679341,1.690876,1.665227,1.689019,1.677782,1.728719,1.829493,1.869358,1.674588,1.700739,1.693935,1.693827,1.678973,1.694331,1.711913,1.860604,1.730008,1.740017,1.700247,1.713717,1.730990,1.683178,1.677484,1.675881,1.724463,1.672219,1.708751,1.664867,1.705822,1.676008,1.677469,1.664177,1.680380,1.693329,1.678045,1.652895,1.692122,1.684796,1.653129,1.676158,1.674359,1.693657,1.657448,1.672651,1.660331,1.663470,1.671515,1.698451,1.665272,1.672764,1.702300,1.709511,1.689356,1.659703,1.685251,1.699086,1.692048,1.717156,1.692188,1.690816,1.667024,1.665915,1.666435,1.674747,1.670513,1.691267,1.677170
7,1.493489,1.626917,1.697957,1.587314,1.448145,1.631889,1.599948,1.609540,1.348381,1.341468,1.370416,1.489632,1.494161,1.446585,1.374909,1.207918,1.236907,1.231540,1.247585,1.236298,1.220240,1.345327,1.369621,1.313153,1.350622,1.311897,1.329598,1.358610,1.354251,1.333020,1.208039,1.214951,1.196163,1.232887,1.203728,1.216292,1.211247,1.225355,1.210739,1.191960,1.213797,1.204145,1.222863,1.216187,1.355267,1.330738,1.356186,1.322104,1.180266,1.165589,1.325187,1.343412,1.329032,1.353268,1.361977,1.366315,1.165239,1.382170,1.328146,1.354061,1.342175,1.373595,1.369771,1.346019,1.354264,1.372565,1.359995,1.321134,1.367920,1.340289,1.340555,1.352050,1.352547,1.353008,1.351513,1.331563,1.339438,1.349687,1.347881,1.336605,1.353498,1.334661,1.324039,1.339551,1.335400,1.361410,1.326020,1.340143,1.361516,1.340851,1.353224,1.337080,1.351028,1.354016,1.348349,1.349409,1.355514,1.339655,1.342441,1.324415,1.347909,1.344826,1.371110,1.339791,1.297291,1.313687,1.313908,1.320440,1.338969,1.333671,1.316667,1.336076,1.336323,1.328580,1.323728,1.332119,1.343487,1.388400,1.335826,1.314923,1.338659,1.360538,1.329543,1.470704,1.351306,1.422365,1.320338,1.333343,1.320058,1.317347,1.328919,1.346937,1.332766,1.487825,1.507772,1.473100,1.475734,1.510664,1.497411,1.473196
8,1.973211,0.913830,0.985371,0.906933,0.865188,0.746440,0.910913,0.911745,0.886420,0.901704,0.868674,0.938839,0.778854,0.864735,1.132983,0.855087,0.970183,0.955594,0.976085,0.960128,0.977420,0.974641,0.959764,0.914313,0.906176,0.908159,0.895157,0.920277,0.917444,0.881763,1.002492,0.882728,0.901848,0.925635,0.994841,1.046008,1.011382,0.969005,0.976653,1.038653,1.009680,0.903993,0.902859,0.897421,0.928023,1.013717,1.013092,0.997662,1.004987,0.989312,1.009257,1.001862,1.029106,0.991620,1.047233,1.035490,1.024010,1.059873,0.996353,1.032615,1.017675,1.002817,0.978847,1.140795,1.154382,1.178733,1.155637,1.164491,1.143593,1.133599,1.149326,1.143607,1.131765,1.151418,1.189772,1.157439,1.157221,1.164783,1.137424,1.156801,1.152225,1.125127,1.173660,1.145516,1.175445,1.157950,1.159817,1.117775,1.181151,1.151024,1.158971,1.157637,1.165998,1.181293,1.147380,1.155934,1.152399,1.141231,1.188965,1.171349,1.117987,1.160853,1.142311,1.164416,1.151198,1.157395,1.191471,1.177287,1.139827,1.162539,1.162477,1.208979,1.152356,1.163893,1.150223,1.131279,1.163155,1.150947,1.165356,1.159289,1.140084,1.164348,1.157874,1.188619,1.147335,1.159979,1.163527,1.172539,1.140021,1.170068,1.163092,1.141216,1.178969,1.142424,1.191711,1.163344,1.169536,1.163843,1.141578,1.155942
9,1.824697,2.056908,1.511259,0.845361,0.853912,0.779965,0.868166,0.916079,0.797635,0.760560,0.836450,0.919929,0.727337,0.982898,0.949283,0.865235,0.895727,0.953491,0.903205,0.928671,0.741104,0.824798,0.792010,0.736171,0.794806,0.794784,0.814850,0.761251,0.778439,0.811969,0.775846,0.774375,0.804090,0.787541,0.802663,0.762086,0.829039,0.814994,0.829903,0.828833,0.824822,0.841758,0.833427,0.850763,0.829477,0.835361,0.871288,0.845968,0.813157,0.845597,0.859777,0.845156,0.818240,0.834334,0.827310,0.842494,0.859230,0.841680,0.852168,0.827339,0.862320,1.135999,0.888313,0.873900,1.115544,1.107937,1.122666,1.112923,1.114663,1.122220,1.094176,1.123688,1.114913,1.130525,1.129249,1.130500,1.128052,1.095036,1.142620,1.114130,1.150960,1.181547,1.112663,1.123709,1.110898,1.163960,1.124376,1.105854,1.111177,1.107194,1.139947,1.091670,1.108621,1.078255,1.113241,1.096006,1.117016,1.106014,1.145651,1.128861,1.144934,1.151822,1.108184,1.150199,1.143024,1.141946,1.152465,1.150753,1.137586,1.122902,1.105552,1.154615,1.092821,1.123743,1.100835,1.086983,1.097947,1.092089,1.099265,1.082854,1.099288,1.100654,1.083878,1.084811,1.113442,1.120577,1.156087,1.153829,1.145727,1.143660,1.134576,1.141197,1.134696,1.147509,1.110878,1.147530,1.139910,1.124538,1.143066,1.158043
