Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.923168,0.808802,0.862342,0.894506,1.375546,0.700415,0.681589,0.706695,0.575452,0.693862,0.607136,0.710296,0.496421,0.610593,0.641896,0.609919,0.253691,0.612697,0.552362,0.530287,0.329709,0.313157,0.359898,0.164573,0.282615,0.285679,0.334863,0.226619,0.511747,0.392530,0.298479,0.311484,0.513587,0.499401,0.472049,0.338345,0.289341,0.502284,0.730765,0.471821,0.560684,0.534753,0.347697,0.462695,0.227196,0.213567,0.237974,0.299496,0.368035,0.400652,0.245267,0.239698,0.331517,0.348217,0.372846,0.324536,0.384578,0.251093,0.153487,0.289909,0.286308,0.225427,0.289574,0.263547,0.399090,0.304044,0.461552,0.271529,0.326052,0.293120,0.256813,0.310092,0.327775,0.421291,0.458061,0.474472,0.447909,0.406277,0.361351,0.394224,0.475409,0.565426,0.389792,0.397072,0.432211,0.384549,0.546123,0.306586,0.399727,0.507155,0.406495,0.359539,0.373906,0.180682,0.392068,0.377355,0.558886,0.308515,0.214902,0.442005,0.352234,0.332967,0.291163,0.386399,0.311178,0.330598,0.363266,0.209965,0.242922,0.212371,0.226107,0.227630,0.246945,0.344950,0.428568,0.309486,0.387152,0.366928,0.204222,0.248967,0.372160,0.357465,0.312595,0.369997,0.254333,0.260202,0.328564,0.551580,0.246565,0.264529,0.139195,0.260879,0.337524,0.487828,0.362072,0.148816,0.384305,0.209682,0.490488,0.499794,0.448556,0.450933,0.495071,0.139591,0.385416,0.145626
1,1.300490,0.841181,1.387068,1.281535,1.721816,1.945578,1.252172,1.081992,0.699879,0.938248,1.711248,1.771473,1.643307,1.510835,2.088115,1.097197,0.605425,0.636596,1.087368,1.244147,0.535264,0.324546,0.299920,0.340569,0.274325,0.591397,0.735556,0.470929,0.737224,0.281702,0.501032,0.263721,0.323201,0.391671,0.311315,0.437339,0.465286,0.574889,0.468019,0.714778,0.548251,0.397764,0.525025,0.188760,0.174413,0.194202,0.407149,0.195463,0.206556,0.332133,0.393044,0.442805,0.326870,0.470075,0.458155,0.466186,0.199829,0.174474,0.504710,0.100687,0.204243,0.209206,0.164541,0.307015,0.235478,0.242024,0.250739,0.135225,0.134215,0.165966,0.322626,0.388672,0.419783,0.199817,0.237191,0.384606,0.220262,0.183834,0.282589,0.168251,0.269050,0.313214,0.177480,0.242286,0.260524,0.431988,0.277619,0.216896,0.243557,0.433150,0.351659,0.265618,0.204409,0.188223,0.258027,0.251441,0.263199,0.450226,0.239056,0.399653,0.328568,0.319719,0.298447,0.270340,0.312359,0.370935,0.382162,0.386015,0.283478,0.312797,0.213023,0.305539,0.253649,0.243807,0.308947,0.223942,0.241490,0.241788,0.194367,0.268498,0.162355,0.188629,0.193162,0.203985,0.159033,0.212804,0.177094,0.217508,0.194178,0.177884,0.193338,0.210418,0.179862,0.187021,0.189038,0.205884,0.161045,0.210017,0.185532,0.221170,0.176302,0.206071,0.195388,0.200761,0.193234,0.174850
2,0.665361,0.654135,0.906787,0.816413,0.666808,0.839285,0.881644,0.738428,0.810963,0.670583,0.719428,0.606095,0.618757,0.636809,0.645554,0.664742,0.641282,0.488630,0.606128,0.601882,0.573678,0.414023,0.578507,0.454262,0.410044,0.519986,0.298275,0.257786,0.337675,0.239225,0.305759,0.346980,0.435967,0.384016,0.355380,0.228834,0.523046,0.487177,0.227639,0.455973,0.266205,0.268361,0.248309,0.381808,0.224699,0.425533,0.221042,0.357306,0.485988,0.350933,0.407193,0.611986,0.328753,0.318847,0.478686,0.589362,0.626345,0.462604,0.467633,0.410469,0.407220,0.425918,0.685971,0.443050,0.415987,0.707442,0.461476,0.427656,0.400786,0.471934,0.458700,0.331946,0.629892,0.423873,0.413855,0.327970,0.326584,0.363060,0.356859,0.360627,0.350094,0.350278,0.378898,0.350401,0.365785,0.348882,0.316950,0.468313,0.456979,0.364813,0.457236,0.352072,0.359090,0.350553,0.207918,0.370388,0.549285,0.348205,0.345157,0.352723,0.482965,0.342031,0.495667,0.494479,0.405330,0.354128,0.382265,0.270820,0.371821,0.370083,0.347704,0.238601,0.379213,0.497278,0.363730,0.355034,0.362722,0.388550,0.221442,0.204441,0.223382,0.242777,0.204161,0.277489,0.245084,0.226299,0.231784,0.456396,0.476771,0.432057,0.234025,0.258313,0.226259,0.238085,0.286761,0.239571,0.259579,0.241219,0.226145,0.282529,0.222634,0.251769,0.225482,0.247274,0.205261,0.218270
3,1.799361,1.000271,0.971204,1.250131,0.912719,0.924216,0.786291,0.918551,0.873715,0.437539,0.619373,0.639333,0.451985,0.442308,0.371964,0.675579,0.503078,0.427456,0.530149,0.226882,0.332240,0.623285,0.286138,0.513098,0.747126,0.601905,0.611438,0.289213,0.246955,0.218233,0.564731,0.539573,0.496483,0.565368,0.248274,0.583603,0.224037,0.496771,0.480332,0.532115,0.324746,0.337091,0.228076,0.555128,0.339407,0.372495,0.512555,0.290820,0.496743,0.463696,0.528918,0.365475,0.549022,0.547292,0.506815,0.490991,0.502886,0.277616,0.508505,0.363131,0.413423,0.517235,0.335410,0.377194,0.383398,0.342905,0.554945,0.430962,0.430152,0.594677,0.273817,0.213394,0.234263,0.250366,0.353844,0.490150,0.257841,0.369169,0.394172,0.421399,0.275642,0.466331,0.216969,0.378971,0.512174,0.519909,0.430595,0.598486,0.262024,0.432881,0.335482,0.316205,0.275717,0.182507,0.415328,0.262320,0.260724,0.264888,0.268640,0.193477,0.237148,0.248348,0.183149,0.239036,0.411010,0.401111,0.192357,0.363698,0.412425,0.410162,0.265366,0.224827,0.288332,0.196535,0.248015,0.217584,0.173626,0.241951,0.255538,0.258811,0.448453,0.266248,0.409947,0.248918,0.278870,0.284618,0.142275,0.274134,0.255530,0.256038,0.258073,0.265221,0.263888,0.229395,0.238917,0.211413,0.268716,0.224521,0.256107,0.251191,0.267594,0.236582,0.256431,0.266803,0.259762,0.457199
4,2.491615,1.654174,2.007640,2.056593,1.204281,1.544436,1.443768,1.902832,1.263650,1.435317,0.427078,1.064733,0.711321,0.493248,0.369716,0.342998,0.895907,0.683839,0.482721,0.600885,0.687171,0.389529,0.344313,0.827558,0.617434,0.599482,0.575874,0.638169,0.447645,0.358104,0.370880,0.820325,0.728190,0.652118,0.609352,0.553928,0.517487,0.831797,0.658224,0.368034,0.404855,0.316182,0.394152,0.419092,0.498895,0.275148,0.645514,0.540545,0.545273,0.367849,0.466310,0.496629,0.597324,0.450554,0.577231,0.670487,0.697255,0.427919,0.286666,0.341754,0.353812,0.280243,0.332898,0.350503,0.552812,0.369876,0.511114,0.354582,0.343518,0.333006,0.529723,0.682826,0.366315,0.247304,0.360808,0.387673,0.504147,0.416694,0.417456,0.402939,0.540762,0.386450,0.518325,0.410177,0.462931,0.345244,0.403432,0.386990,0.374175,0.368067,0.420735,0.409137,0.348172,0.342737,0.355749,0.645412,0.354528,0.449417,0.457388,0.362505,0.398639,0.446867,0.271771,0.396930,0.361617,0.410374,0.435360,0.509811,0.492371,0.360334,0.528743,0.432714,0.448547,0.558073,0.478742,0.477302,0.503810,0.467040,0.443721,0.405636,0.494204,0.556610,0.515523,0.532310,0.522169,0.513674,0.261796,0.515450,0.484607,0.531630,0.436210,0.503603,0.468138,0.513397,0.514496,0.487719,0.346284,0.529475,0.325946,0.276968,0.224128,0.420011,0.517591,0.470118,0.476420,0.313106
5,2.700747,0.888522,0.585908,0.988408,1.301057,1.350868,1.246716,0.977382,1.028047,1.023495,0.712517,0.916402,1.033008,0.527009,0.620166,0.713860,0.743792,0.569256,0.818047,0.455713,0.682779,0.597816,0.957020,0.542090,0.666437,0.788094,0.930356,0.804315,0.334097,0.605042,0.590558,0.635963,0.374301,0.397875,0.404135,0.384025,0.315189,0.364087,0.323365,0.342332,0.244910,0.479073,0.409008,0.425422,0.398738,0.357071,0.416532,0.493388,0.335068,0.291085,0.372323,0.301116,0.237513,0.200814,0.193595,0.253910,0.259507,0.157448,0.179275,0.204594,0.238778,0.198270,0.218447,0.437969,0.330621,0.463389,0.559138,0.571922,0.480667,0.402488,0.149953,0.201916,0.192799,0.323522,0.310641,0.215664,0.247459,0.320729,0.258629,0.180677,0.188676,0.163811,0.225662,0.411722,0.213030,0.424054,0.202824,0.201045,0.218470,0.229105,0.369189,0.173764,0.381952,0.222397,0.202596,0.214679,0.440456,0.464787,0.270247,0.307464,0.194847,0.173710,0.267768,0.263445,0.222807,0.264312,0.236807,0.244407,0.193254,0.397740,0.267653,0.251086,0.253368,0.257105,0.390530,0.268470,0.271399,0.232612,0.309870,0.178625,0.190051,0.260209,0.167249,0.249443,0.245151,0.233363,0.200365,0.286675,0.277214,0.255460,0.357922,0.193481,0.236375,0.230902,0.303213,0.314158,0.197288,0.326527,0.338099,0.282894,0.342999,0.330929,0.220710,0.243997,0.312861,0.347241
6,1.280278,1.247040,0.780634,0.901891,0.565468,0.464619,0.741707,0.628300,0.970302,0.727997,0.599929,0.481285,0.623246,0.577110,0.465830,0.548854,0.514837,0.605196,0.884595,0.282318,0.580464,0.674377,0.468619,0.337919,0.634962,0.766407,0.817005,0.551144,0.728329,0.600764,0.475399,0.536708,0.612493,0.637490,1.021219,0.382000,0.514172,0.764320,0.436889,0.649336,0.730525,0.375774,0.546469,0.321332,0.371714,0.586316,0.684012,0.381300,0.401698,0.498419,0.363811,0.298587,0.199467,0.447898,0.598243,0.831953,0.322963,0.330905,0.413153,0.403702,0.255617,0.264110,0.303580,0.451375,0.414989,0.469946,0.258556,0.242824,0.265630,0.228687,0.455969,0.361628,0.457154,0.359214,0.392305,0.348443,0.323386,0.401107,0.215580,0.227356,0.329582,0.225636,0.259151,0.264017,0.513415,0.220201,0.235220,0.359571,0.288328,0.538071,0.386254,0.427124,0.306951,0.356001,0.422230,0.561487,0.436617,0.469386,0.466392,0.604944,0.524926,0.573139,0.397385,0.592539,0.595319,0.537214,0.346839,0.366397,0.382692,0.368739,0.374208,0.373424,0.367808,0.389632,0.334070,0.429521,0.438789,0.349196,0.430441,0.376676,0.424021,0.428515,0.604268,0.332534,0.304254,0.353104,0.338163,0.382031,0.359854,0.372119,0.329212,0.344943,0.377904,0.425480,0.448641,0.430503,0.440950,0.445694,0.429872,0.412532,0.353087,0.444386,0.352196,0.342183,0.341872,0.299578
7,1.940043,1.363996,0.343806,0.318018,0.451179,0.955450,1.932842,1.176969,0.886342,0.424694,0.663063,0.758435,0.754928,0.659673,0.459650,0.547587,0.475664,0.369221,0.458579,0.504449,0.313226,0.613108,0.396806,0.466304,0.507202,0.728262,0.575604,0.378647,0.456377,0.304183,0.545560,0.762727,0.583039,0.550052,0.140913,0.541130,0.350946,0.261801,0.042641,0.441604,0.468807,0.088584,0.261016,0.336773,0.166147,0.302040,0.212881,0.276032,0.385459,0.222100,0.328675,0.340370,0.369990,0.321509,0.345787,0.486790,0.362937,0.373612,0.487370,0.323501,0.313733,0.231736,0.262401,0.268313,0.261228,0.415915,0.375205,0.370439,0.390401,0.347976,0.386125,0.076328,0.335758,0.285777,0.365236,0.320106,0.388517,0.323869,0.359878,0.395854,0.442615,0.485044,0.215791,0.515321,0.336559,0.415579,0.440327,0.335545,0.389607,0.530070,0.422134,0.452700,0.480929,0.472869,0.443517,0.608128,0.453614,0.445966,0.456111,0.428034,0.513834,0.476717,0.374885,0.535436,0.538716,0.344450,0.546002,0.559514,0.272880,0.417408,0.454225,0.468631,0.255656,0.097202,0.267352,0.212224,0.394725,0.091233,0.140898,0.228081,0.396941,0.225032,0.097954,0.195163,0.191483,0.310422,0.377017,0.385290,0.339118,0.523671,0.471890,0.238002,0.391723,0.373984,0.410468,0.077477,0.385179,0.211211,0.388760,0.229004,0.268599,0.351590,0.343003,0.310778,0.311967,0.337415
8,2.087240,1.636609,1.416488,0.667965,0.703880,1.305022,0.489513,1.232536,0.679554,1.167792,1.057825,0.998279,0.837890,0.433966,0.634891,0.285377,0.630511,1.105721,0.662915,0.561121,0.614488,0.472648,0.810478,0.622229,0.789058,1.007799,0.735160,0.888973,0.690072,0.417447,0.395949,0.533414,0.387363,0.545263,0.686641,0.388070,0.478427,0.560327,0.612061,0.706825,0.576748,0.598431,0.500383,0.473860,0.434387,0.413995,0.533699,0.494777,0.469762,0.454032,0.501074,0.526639,0.558868,0.483365,0.412223,0.443510,0.496168,0.410619,0.475856,0.469325,0.444436,0.475256,0.457066,0.385951,0.500660,0.521647,0.544816,0.502441,0.529650,0.509741,0.442753,0.353049,0.365873,0.275412,0.235703,0.451019,0.297112,0.184460,0.329033,0.322105,0.326645,0.249892,0.332998,0.326934,0.322871,0.312229,0.234083,0.289282,0.220989,0.299199,0.297137,0.307208,0.478698,0.182954,0.339074,0.327168,0.228276,0.244822,0.267689,0.278173,0.231038,0.233218,0.257901,0.323784,0.411757,0.286859,0.341467,0.243233,0.219368,0.252077,0.249183,0.243290,0.316756,0.299552,0.310034,0.220397,0.338531,0.315665,0.218946,0.192644,0.209792,0.618702,0.294097,0.265141,0.341538,0.406486,0.383157,0.377649,0.209268,0.242316,0.276404,0.318515,0.198248,0.284008,0.319061,0.298153,0.500702,0.295361,0.348659,0.247511,0.264539,0.223069,0.235715,0.185213,0.219573,0.306046
9,4.031986,1.557298,1.684366,1.503085,1.442892,1.588110,1.493157,0.970790,0.715982,0.651288,0.641598,0.959127,0.451141,1.188502,1.121417,1.008197,0.960556,0.874522,0.736244,0.629320,0.264650,0.214130,0.480813,0.258443,0.371885,0.366846,0.219445,0.382712,0.325044,0.167525,0.254031,0.500651,0.224124,0.201894,0.204044,0.338788,0.284738,0.347358,0.353619,0.585053,0.661113,0.497930,0.346488,0.259587,0.571837,0.489014,0.425401,0.426415,0.565280,0.263561,0.446351,0.380602,0.341215,0.295369,0.361430,0.347607,0.271399,0.161818,0.323524,0.348347,0.301319,0.179568,0.190169,0.199143,0.291514,0.412839,0.185458,0.443355,0.182440,0.343393,0.292573,0.183482,0.193552,0.231862,0.368202,0.330185,0.283299,0.237217,0.270568,0.275575,0.235493,0.288777,0.292538,0.366729,0.327558,0.192950,0.206039,0.256918,0.241480,0.276387,0.355875,0.262899,0.253311,0.192121,0.341929,0.351518,0.230102,0.205546,0.241500,0.276487,0.385388,0.213707,0.190241,0.231241,0.579977,0.578580,0.487925,0.323766,0.575306,0.492823,0.370403,0.362660,0.415820,0.450601,0.177541,0.362699,0.476131,0.484756,0.427281,0.435912,0.474355,0.342827,0.442140,0.392039,0.320394,0.406334,0.449669,0.367071,0.414312,0.380289,0.439852,0.463926,0.393574,0.333639,0.406802,0.394869,0.548189,0.413324,0.410649,0.415554,0.281464,0.356824,0.302927,0.364309,0.401555,0.306079
