Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,3.658182,3.624992,3.585925,3.543903,3.594135,3.576806,3.564672,3.564440,3.562468,3.804904,3.802017,2.565538,2.566404,2.568873,2.588218,2.537522,2.578820,2.585461,2.563381,1.634212,1.548098,2.535461,1.624571,2.890452,2.558294,1.549430,2.573174,2.559822,2.209381,2.578818,2.934371,2.932243,2.974769,1.679291,1.434863,1.426144,1.400420,1.437144,1.093747,1.133949,1.141135,1.122091,1.085870,1.088785,1.347872,1.090655,0.734438,0.782215,0.750821,1.558127,0.782983,0.729934,0.770314,0.737984,1.092178,0.747614,0.753770,0.769027,0.750518,0.743236,0.750742,1.361082,1.358804,1.344914,1.362249,0.737489,0.749001,0.766183,0.443018,0.426769,0.468834,0.445702,0.459034,0.430965,0.449166,0.461342,0.449742,0.445197,0.466193,0.439869,0.436993,0.435498,0.489176,0.439065,0.457475,0.470419,0.448893,0.445186,0.460209,0.475554,0.453129,0.462344,0.428663,0.463871,0.470762,0.465143,0.424350,0.445628,0.460804,0.483799,0.591548,0.452016,0.459364,0.614714,0.629728,0.643427,0.635048,0.646467,0.637170,0.631780,0.633325,0.638699,0.634617,0.631100,0.621250,0.628949,0.633826,0.614388,0.596201,0.642585,0.603649,0.621020,0.627279,0.623967,0.631058,0.599315,0.637793,0.636425,0.598637,0.637916
1,2.269558,2.295417,4.993901,4.947933,4.972257,4.986286,2.289510,2.281239,2.271023,2.277339,2.279779,2.271481,2.267714,2.144785,2.179022,2.182954,2.143999,3.030528,2.098061,2.115402,1.660389,1.674553,1.646456,1.674729,1.646978,1.654966,1.672261,1.647606,1.669270,1.630548,1.649126,1.600420,1.633165,1.644338,1.688563,1.646053,1.638481,1.630324,1.826500,1.654332,1.626665,1.848010,1.577537,0.767145,0.752182,0.752474,0.746382,0.759229,0.796436,0.714684,0.770686,0.994235,1.136223,1.130915,1.124089,1.140237,1.120107,1.139913,1.113243,1.135106,0.810222,1.112917,1.135978,1.153623,1.149002,1.134215,1.130478,1.138150,1.120312,1.133903,2.026194,1.119042,1.126865,0.659972,0.676919,0.624261,0.630108,0.658089,0.656310,0.674879,0.667832,0.657232,0.662044,0.629617,0.646501,0.662733,0.622702,0.626299,0.631359,0.654819,0.660198,0.676061,0.648567,0.660828,0.669389,0.664469,0.659287,0.580616,0.679825,0.644359,0.594766,0.652284,0.659867,0.640315,0.671343,0.635137,0.609149,0.577110,0.590823,0.572137,0.569690,0.592544,0.669443,0.560284,0.553428,0.567837,0.592373,0.595814,0.577734,0.649193,0.574862,0.670970,0.568054,0.604317,0.596746,0.555497,0.586152,0.604405,0.620033,0.588411
2,5.698318,5.691902,5.677695,5.670372,5.702198,5.704702,5.690784,5.713374,5.677780,3.922385,3.923967,3.914585,2.206596,2.248657,3.952035,1.845373,1.838742,1.843790,1.843623,1.877042,3.337487,1.848687,1.874636,1.659109,1.660038,2.043727,1.702842,1.138356,1.140907,1.617063,1.173683,1.132484,1.166582,2.063328,2.022664,2.018290,2.034782,2.037114,1.528081,1.419941,1.397630,1.537958,1.531084,1.515760,1.513819,1.417802,1.525939,1.525083,1.533964,1.499166,1.390914,2.247861,2.284576,1.506507,0.950691,0.971835,0.991249,0.967035,0.955644,0.941539,1.436321,1.528798,1.523579,1.550130,1.555237,1.520395,1.559218,1.517713,1.554768,1.523244,1.503655,1.532497,1.522086,1.523439,1.506223,0.774866,1.154290,1.339680,1.341374,1.158913,1.136814,1.321529,1.427232,1.370185,1.324003,1.170634,0.424186,0.437634,0.425320,0.393814,0.532539,0.506340,0.504482,0.492490,0.522832,0.509234,0.492483,0.637065,0.675730,0.663807,0.649169,0.486974,0.548924,0.567094,0.545159,0.530761,0.515123,0.582370,0.500360,0.583943,0.372651,0.409261,0.411055,0.372652,0.388691,0.399203,0.384821,0.383311,0.377451,0.375514,0.377084,0.395937,0.420355,0.376571,0.417101,0.384648,0.374052,0.390850,0.372407,0.389656
3,1.438508,1.405234,1.399873,1.413991,1.404291,2.568863,2.551913,2.569304,2.566392,2.591593,2.582422,2.582086,3.189899,3.134338,2.926010,2.013487,1.991732,1.994793,2.144784,2.014371,2.011768,2.037664,2.032571,2.017331,1.760180,1.770286,1.761213,2.156709,2.010460,1.995849,1.756363,1.771137,1.796527,2.001769,2.017429,1.777886,2.053013,2.016420,2.033693,2.020131,1.999220,2.009567,2.042623,2.053082,2.021323,2.025532,2.024612,1.972002,2.032007,2.009683,2.008374,2.035834,1.222476,0.933275,1.205916,0.960571,1.203462,0.662053,0.661180,0.646192,0.627802,1.180256,1.209205,0.648539,1.206873,1.182305,1.223819,1.211982,1.110479,1.085420,1.410369,1.420558,1.117096,1.128077,1.403795,1.092072,1.144043,1.088389,1.086037,1.079518,1.091167,1.072271,1.177765,1.097360,1.194535,1.107302,1.101970,1.097461,1.102005,1.106724,1.091621,1.084672,1.075434,1.122391,1.095749,1.083340,1.104321,0.695904,0.704752,1.081673,0.701981,0.697516,1.083942,1.073495,1.109175,1.124705,1.169498,1.121788,1.108328,1.115802,1.117870,1.095016,1.100021,1.109557,1.103346,1.092490,1.104663,1.087451,1.090207,1.460715,0.958351,1.081917,1.096393,1.204541,1.551617,1.560033,1.543380,1.542374,1.031708,0.991381
4,3.262169,4.103349,4.147280,4.121886,4.157980,4.138363,4.133536,2.796947,5.087996,5.096122,5.095445,5.121508,4.425016,4.415263,4.425733,4.417345,3.454520,3.470785,3.456344,3.479105,3.432890,3.474168,1.435129,3.449029,3.446603,3.429185,3.456022,2.452333,3.464083,2.479660,2.480054,2.459457,2.464710,3.022358,2.260967,2.250673,1.435878,1.378523,1.383773,1.371795,1.377807,1.389818,1.386349,1.358618,1.419621,1.381158,0.612171,0.510266,0.525586,0.491810,0.544379,0.356838,0.539795,0.492887,0.500805,0.508637,0.508536,0.538527,0.491719,0.487507,0.511150,0.558849,0.516049,0.498265,0.523763,0.520047,0.523364,0.540337,0.488683,0.505095,0.521868,0.510263,0.512776,0.516704,0.525714,0.516888,0.513404,0.496611,0.499474,0.532097,0.507303,0.496695,0.515424,0.517319,0.528207,0.510872,0.524889,0.538778,0.430308,0.391120,0.421315,0.382505,0.499876,0.486548,0.523146,0.488391,0.498200,0.505426,0.521027,0.968159,0.554885,0.562089,0.539514,0.520821,0.519483,0.525457,0.548980,0.538249,0.558827,0.570736,0.525550,0.567749,0.544122,0.535719,0.434993,0.532298,0.539626,0.512063,0.547204,0.561192,0.513380,0.505052,0.510367,0.369842,0.359397,0.357724,0.360449,0.373458,0.350230,0.388162
5,3.099827,3.075530,3.846957,3.857702,3.863387,3.881951,3.898888,4.208594,1.829344,1.817412,3.892267,1.816371,1.824349,1.805870,1.784939,1.824351,1.839775,1.312779,1.259914,1.261987,1.224228,1.265938,1.253730,1.224029,1.242768,0.986950,1.017843,1.005115,0.991299,1.007391,0.997606,1.019370,1.026130,1.021122,0.996286,1.013949,0.995814,0.986461,1.042885,1.032657,1.984091,1.980921,1.981859,1.998280,1.982349,1.979719,1.029939,1.026792,1.966625,1.975140,2.003929,1.012801,1.948109,1.010791,1.928308,1.946022,1.978443,1.407886,1.559437,1.546735,1.093982,1.089401,1.096913,1.093756,1.566842,1.108371,1.075067,1.133981,1.114739,1.087939,1.103039,1.581284,1.556225,1.078182,1.552936,1.105326,1.085177,1.095199,1.112488,1.103452,1.551625,1.559179,1.569104,1.573449,1.533651,1.560053,1.554719,1.101500,1.561091,1.540413,1.555977,1.123544,0.541872,0.433235,0.444270,0.430784,0.440866,0.441367,0.427427,0.446580,0.471570,0.177660,0.169814,0.417843,0.169627,0.426599,0.165166,0.177284,0.158099,0.189211,0.551516,0.539340,0.563058,0.578934,0.651849,0.665456,0.626539,0.665574,0.615043,0.716914,0.697569,0.698940,0.711084,0.707585,0.711314,0.712810,0.718361,0.674385,0.713798,0.726410
6,3.293781,3.255665,3.273694,3.514287,3.496039,3.510190,3.356653,3.362452,3.376979,1.254434,1.244005,1.261863,1.250496,1.241846,1.238013,2.442814,2.445574,2.436750,2.494602,2.436643,1.903195,1.925277,1.174282,1.162095,1.178090,1.181977,1.152235,1.164108,1.119221,1.171300,1.157361,1.156951,1.149399,1.161731,1.470585,1.456812,1.480903,1.465135,1.493714,1.114414,1.447911,1.471373,1.475280,1.493743,1.451977,1.460588,1.150392,1.477950,1.475439,1.465000,0.888522,0.944415,0.777783,0.752590,0.734949,0.726575,0.736598,0.725364,0.390229,0.408440,0.380453,0.400446,0.759880,1.144165,0.752000,0.767931,0.757810,0.759187,0.378728,0.759251,0.797572,0.403668,0.431214,0.422271,1.143058,0.739014,0.405489,0.438991,0.404248,0.441164,0.421795,0.370826,0.394606,0.383130,0.430859,0.413566,0.376035,0.437154,0.429948,0.419901,0.396615,0.407285,0.425696,0.413816,0.287146,0.290570,0.274248,0.284721,0.264630,0.272881,0.274642,0.267254,0.302831,0.337055,0.298999,0.279452,0.280014,0.280714,0.287914,0.294635,0.271910,0.293509,0.281606,0.259670,0.280523,0.294612,0.298483,0.276581,0.274379,0.297521,0.284992,0.300425,0.282927,0.306690,0.287712,0.281615,0.284182,0.283650,0.317179,0.284417
7,3.350823,5.952042,5.952575,5.948907,3.188174,3.141791,3.153658,2.847086,2.850682,2.868894,2.876868,2.851745,2.359763,2.336842,2.329786,2.357963,2.431276,3.149021,2.076355,2.058029,2.075875,2.058830,2.058521,2.057441,2.066822,1.407927,1.427518,2.048883,1.399720,1.410826,1.408353,1.401749,1.384288,1.408352,1.452200,1.390933,1.398729,1.392685,1.467246,1.447568,1.880007,0.672787,0.686583,1.877218,2.037574,2.074283,2.070370,1.887172,1.872164,0.654474,0.690003,0.682845,1.421471,1.431754,1.429813,1.425471,0.657372,1.408522,1.419853,1.428691,1.411105,1.408519,1.434236,1.438394,1.426929,1.434564,1.395859,1.442510,1.411934,1.424938,1.042166,1.027345,0.994205,0.985652,0.972239,0.979994,0.952589,0.985087,0.984813,0.965236,0.991625,0.956953,0.962370,0.989426,0.984772,0.979393,0.971613,0.976964,0.963808,1.002137,0.976262,0.990125,0.959516,1.002468,0.962958,0.982296,0.998346,0.634567,0.613086,0.657716,0.987993,0.599077,0.622273,0.636766,0.975002,0.998092,0.614871,0.630795,0.650832,0.649298,0.625691,0.681257,0.621168,0.645963,0.210498,0.250540,0.658222,0.686239,0.623053,0.235125,0.230074,0.200313,0.214072,0.229535,0.222675,0.231108,0.234494,0.254304,0.224602,0.214056
8,2.911659,5.324529,5.289106,5.304473,2.272653,2.291489,2.287692,2.299002,2.301081,4.377707,3.902131,4.359774,2.789298,2.766591,2.788635,2.792827,2.806071,2.796355,2.760349,2.855528,2.662868,2.668938,2.666410,2.376006,2.355099,2.395083,2.376878,2.368119,2.393629,2.365124,2.368938,2.402017,2.368954,2.403865,2.371398,2.371474,2.386466,2.378381,2.367040,1.478132,1.466079,1.465355,1.443191,2.369437,2.369618,2.356865,2.394543,2.375153,1.488298,0.647179,0.619569,0.635417,0.733649,0.627041,0.678905,0.654440,0.622511,1.420597,0.652381,0.646122,1.622025,0.830606,0.640479,0.631198,1.216523,0.649733,0.660299,0.648028,0.616361,0.641137,0.642938,0.630112,0.615152,0.432155,0.438249,0.457783,0.410146,0.446762,0.437112,0.440223,0.453664,0.421057,0.439357,0.752639,0.703618,0.438876,0.746337,0.641224,0.621468,0.629916,0.610593,0.697308,0.699655,0.706845,0.716354,0.684443,0.681410,0.669966,0.712209,0.703069,0.685981,0.700605,0.689933,0.701240,0.670596,0.725323,0.606609,0.638406,0.423346,0.707548,0.706747,0.475352,0.639672,0.431750,0.725788,0.685411,0.688092,0.422851,0.465554,0.452358,0.442069,0.596291,0.548510,0.550153,0.565150,0.538304,0.544303,0.546627,0.575857,0.551233
9,3.203648,3.184431,3.535534,3.510568,3.679886,3.208569,3.673775,1.516133,1.523077,1.533749,3.675315,3.007466,3.005530,3.025383,3.831066,2.891771,2.303232,2.285314,2.279261,3.020727,3.038401,3.044579,3.019368,1.374303,1.361881,1.661858,1.623825,1.363501,1.367393,1.369744,1.377693,1.391173,1.368528,1.365222,1.383612,1.375587,1.358453,1.390891,1.351919,1.377278,1.346246,0.956138,0.936366,0.916318,1.377386,1.407310,1.374865,0.908348,0.947280,0.931379,0.912138,0.904891,0.913248,0.913672,0.929672,0.776211,0.747677,0.919023,0.929320,0.922668,1.358410,1.134262,1.358559,0.488844,0.420327,0.474112,0.454074,0.473654,0.340054,0.600749,0.634835,0.610634,0.616332,0.632766,0.595426,0.628847,0.614844,0.602748,0.580430,0.629033,0.614353,0.637361,0.581544,0.634862,0.637748,0.634052,0.641222,0.640969,0.625183,0.633357,0.616102,0.572456,0.580636,0.620441,0.425385,0.608748,0.647809,0.587106,0.642476,0.608136,0.595588,0.603413,0.601818,0.562916,0.599419,0.578760,0.575698,0.586357,0.620889,0.565501,0.603269,0.598023,0.641456,0.586678,0.574362,0.590556,0.589374,0.572779,0.562176,0.607674,0.627056,0.387263,0.404368,0.384790,0.365693,0.383220,0.370763,0.405503,0.373739,0.368126
