Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.434470,0.691924,1.276711,2.256757,0.870210,0.986088,0.952053,0.865864,0.716003,0.988675,0.850432,1.360815,1.076783,0.722811,0.764942,1.089669,0.723321,0.723614,0.752013,0.778081,0.702895,0.463000,0.182441,0.479539,0.508983,0.439586,0.417600,0.031670,-0.032172,-0.020904,0.464703,0.462090,0.470182,0.789829,0.737761,0.737441,0.755996,1.132369,0.877202,0.860588,0.903900,0.401834,-0.023210,-0.027284,-0.008125,-0.007159,-0.034319,0.004475,0.019365,-0.009637,-0.016548,0.325644,0.759113,0.846800,0.320752,0.339812,0.302165,-0.027112,-0.029227,0.016922,0.341668,0.829390,-0.015341,0.025978,-0.038805,0.003117,-0.003014,-0.021621,-0.038962,-0.012425,-0.019081,0.020892,0.472104,0.474150,0.528705,0.512978,0.489510,0.507287,0.502877,0.418863,0.391218,0.506892,0.505066,0.495277,0.001046,0.439091,0.511472,0.480293,0.465995,0.452742,0.479025,-0.005137,-0.010846,0.467812,0.457178,0.482244,0.524581,0.482864,0.474686,0.414301,0.493891,0.481448,0.501339,0.961978,0.970818,0.982805,0.960796,0.955965,0.436666,0.456660,0.187673,0.191699,0.464848,0.210088,0.217332,0.196254,0.232597,0.194675,0.233123,0.225735,0.220654,0.215747,0.250735,0.199836,0.190682,0.192431,0.207913,0.204727,0.191957,0.181837,0.465893,0.486927,0.527663,0.454197,0.530788,0.643398,0.646612,0.464157,0.467014,0.279759,0.630005,0.236235,0.467562,0.474239,0.265649,0.286738,0.266839,0.240736,0.231072,0.244167
1,0.718352,0.366244,0.568194,0.542465,0.320025,0.366322,0.593380,0.619854,0.596826,0.972890,1.011289,1.001812,0.164033,0.189084,0.165329,0.620567,0.608467,0.623108,0.504709,0.583467,0.616025,0.347232,0.304881,0.328393,0.610403,0.624957,0.361822,0.299306,0.358565,0.318755,0.340435,0.324323,0.334858,0.350458,0.339067,0.308545,0.357410,0.364404,0.376038,0.299608,0.315909,-0.013637,0.329643,0.344392,0.007827,0.033477,0.025270,-0.029176,0.013226,0.027610,0.005138,-0.030585,0.002896,-0.030758,0.031566,-0.002294,0.056903,-0.007831,-0.000977,-0.018735,0.001061,-0.006346,-0.015846,-0.005875,-0.032589,0.018698,-0.031126,-0.005022,-0.020696,-0.006523,0.031849,-0.010119,0.016253,0.003796,0.020061,0.006585,-0.012776,0.011561,-0.022511,-0.010866,0.005255,-0.001325,0.009348,0.030471,-0.014805,-0.036729,-0.001143,-0.000845,-0.008618,0.026442,0.002860,0.005419,0.005509,-0.005449,0.027114,0.043777,-0.041758,-0.005443,0.005057,-0.005793,0.035372,-0.037322,-0.000170,-0.008457,0.001356,-0.021129,0.008027,-0.014183,-0.002409,-0.002635,-0.013727,0.022100,0.000264,0.004063,0.009955,-0.003611,-0.019022,0.005523,-0.015743,0.002249,-0.001939,-0.020957,-0.038142,0.016398,-0.024617,-0.010420,-0.004745,-0.004010,0.003330,-0.048413,-0.002478,0.010957,-0.001939,-0.020589,0.008953,0.008110,-0.013527,-0.003127,0.016068,-0.012023,-0.015021,0.000628,0.003254,-0.019693,-0.003606,0.003404,-0.013638,0.002611,0.024512,0.000354
2,5.344351,3.132366,2.663251,4.705018,4.421339,2.034307,1.622364,1.243260,1.250405,0.621299,1.029372,1.057774,0.968744,1.491346,1.267829,1.108560,1.114074,1.635580,1.682475,1.337659,1.635601,1.544751,1.566554,1.563541,1.529426,1.516956,1.567022,1.534090,1.596756,1.564604,1.535018,1.247126,1.255216,1.256918,1.214640,1.267765,1.236216,1.245189,1.262699,1.531884,2.132745,2.466864,2.470274,2.253859,2.443779,2.481175,2.491273,2.486554,1.522389,1.528800,2.489434,2.488078,2.261722,1.122679,1.110051,1.159952,1.116435,1.116084,1.128419,1.159367,1.105824,1.145875,1.145084,1.372067,1.359900,1.331185,1.333858,1.336888,1.353034,1.314646,1.339169,1.245491,1.364212,1.355211,1.101297,1.121022,1.131856,1.140220,1.143438,1.108756,1.114678,1.161413,1.130171,1.114228,1.115869,1.242101,1.279922,1.366301,1.266458,1.275965,1.274678,1.267755,1.334856,1.341724,1.368766,1.367998,1.350900,1.329925,1.356157,1.323546,1.377523,1.386553,1.317160,1.352032,1.324359,1.328276,1.325078,1.318755,1.338325,1.297023,1.358105,1.352719,1.340785,1.374681,1.320275,1.358386,1.359114,1.321278,1.335516,1.349741,1.325835,1.338504,1.366025,1.358719,1.359245,1.345386,1.342688,1.348434,1.316649,1.373171,1.391964,1.350196,1.356493,1.366259,1.354448,1.374486,1.341316,1.337665,1.367008,1.383298,1.341754,1.342767,1.323018,1.364506,1.324906,1.329692,1.338023,1.361564,1.327381,1.376176
3,4.541921,1.643711,0.432977,0.641426,0.804004,0.721099,0.489751,0.463098,0.385890,0.418198,0.592212,0.709051,0.673959,0.705252,0.678374,0.689967,0.680247,0.701246,0.719618,0.644323,0.563487,0.566180,0.573136,0.441600,0.445991,0.404456,0.305971,0.094323,0.096667,0.080697,0.139527,0.236224,0.247776,0.286173,0.228834,0.258919,0.050915,0.380806,0.447635,0.066723,0.398710,0.421563,0.424233,0.429790,0.426595,0.624401,0.618812,0.793804,0.916529,0.995743,0.540721,0.594738,0.415184,0.523316,0.146955,0.086568,0.059758,0.176136,0.200965,0.168678,0.151504,0.172615,0.136349,0.193188,0.157345,0.159927,0.167864,0.175078,0.171142,0.184865,0.153257,0.158602,0.171852,0.139193,0.145578,0.192746,0.192132,0.167737,0.249921,0.252649,0.176768,0.132260,0.175210,0.159637,0.120144,0.150322,0.195104,0.137065,0.169369,0.168985,0.127772,0.189118,0.182579,0.159573,0.470078,0.140891,0.147099,0.119330,0.148392,0.168467,0.145324,0.157844,0.179997,0.173973,0.181025,0.174147,0.146844,0.152282,0.173108,0.163301,0.167672,0.153892,0.161465,0.150613,0.166679,0.149092,0.194271,0.178007,0.179665,0.170693,0.175058,0.139017,0.131905,0.149408,0.172491,0.154221,0.169969,0.125949,0.186806,0.161763,0.139903,0.177830,0.191072,0.194335,0.132321,0.166559,0.180181,0.162336,0.193300,0.171226,0.143257,0.139686,0.157343,0.163832,0.147135,0.168279,0.156816,0.161478,0.181547,0.169187
4,2.283743,0.923993,0.893153,1.218475,0.426756,0.114152,0.160610,0.722585,0.563685,0.484536,0.496106,0.485038,0.488773,0.075231,0.162212,0.165568,0.369402,0.526769,0.542195,0.415780,0.407572,0.487588,0.521549,0.516395,0.480435,0.500443,0.519815,0.481159,0.268218,0.202531,-0.004683,0.020479,0.409293,0.418029,0.397193,0.473165,0.489919,0.466013,0.328633,0.382842,0.501266,0.471562,0.495061,0.558375,0.158816,0.175811,0.208453,0.159847,0.162849,0.193898,0.229253,0.193810,0.208650,0.180699,0.184637,0.155201,0.191898,0.178000,0.180292,0.174904,0.525768,0.577473,0.550139,0.542853,0.532304,0.281187,0.260025,0.313207,0.183905,0.160637,0.219199,0.195982,0.153031,0.179260,0.209541,0.225943,0.170856,0.255112,0.158930,0.185089,0.487083,0.258639,0.184242,0.161999,0.165045,0.196340,0.205870,0.141292,0.188064,0.179329,0.172315,0.195801,0.204988,0.173728,0.214209,0.174151,0.203033,0.175441,0.223724,0.176383,0.204205,0.176587,0.184733,0.211133,0.148617,0.190568,0.196792,0.181519,0.184788,-0.000269,-0.005593,0.282111,0.270446,0.268277,0.280922,0.291007,0.266568,0.279853,0.271558,0.265762,0.303229,0.271714,0.285906,0.292908,0.251992,0.296910,0.014961,-0.037430,0.013020,0.242295,0.292834,0.003566,0.022422,0.004614,0.021945,-0.002430,0.008831,0.050169,0.047911,0.019633,0.027526,-0.001797,-0.009435,0.008599,0.000123,0.008637,0.008741,0.034074,0.023431,0.004917
5,5.746399,0.980567,0.639473,0.907824,0.391033,0.862277,0.900705,0.658313,0.890323,0.930095,0.935453,1.064456,0.921371,0.882842,0.580253,0.706535,0.653516,1.072760,1.070852,0.988002,0.922037,0.954142,1.363962,1.439344,1.331599,1.324994,1.049729,0.707856,0.198698,0.226658,0.589606,0.547190,0.568748,0.536485,0.571043,0.600242,0.208265,0.220435,0.227812,0.212653,0.348459,0.243359,0.201818,0.240331,0.231703,0.213287,0.231054,-0.005940,0.032163,0.021564,-0.010803,0.011122,-0.005677,-0.008149,-0.031616,0.006744,-0.006944,0.006276,-0.023897,0.004216,0.029749,0.016616,-0.025618,0.019949,-0.031754,-0.028512,0.306288,0.364395,0.606921,0.565954,0.354416,0.605571,0.575502,0.597256,0.222428,0.255261,0.646524,0.574694,0.568400,0.667243,0.302270,0.249370,0.260325,0.580858,0.546971,0.594648,0.511937,0.551804,0.504104,0.259505,0.267435,0.285995,0.674038,0.272388,0.300000,0.296541,0.560486,0.544832,0.580508,0.574982,0.569340,0.525257,0.533317,0.560343,0.520916,0.516527,0.521170,0.511326,0.537121,0.551081,0.520687,0.529444,-0.010521,0.565748,0.503951,0.516106,0.556578,-0.006518,-0.014653,0.561132,-0.028765,-0.005729,-0.009498,0.002939,-0.022277,-0.020163,0.589007,0.593961,0.567705,0.619668,0.582335,0.526807,0.583408,0.574384,0.571693,0.502231,0.527002,0.527564,0.502834,0.584363,0.570648,0.558581,0.565323,0.584317,0.527798,0.587101,0.584835,0.585403,0.602131,0.595094
6,3.656310,2.496010,1.704085,1.681681,1.961768,1.758054,0.989413,0.489144,1.645266,1.638432,1.677131,2.772917,1.137508,1.179915,0.916335,0.881640,0.878485,0.904992,1.159136,0.729019,1.167863,1.125851,0.832579,0.560200,0.812767,0.555877,0.531020,0.427551,0.428212,0.394174,0.428022,0.433841,0.562868,0.431779,0.424986,0.367322,0.369765,0.381049,0.467368,0.529411,0.538038,0.552671,0.540520,0.498766,0.541601,0.236336,0.240212,0.440807,0.507018,0.482166,0.245959,0.251520,0.489002,0.456285,0.527195,0.259867,0.292961,0.527655,0.898613,0.908282,0.881106,0.896827,0.869302,0.900400,0.899501,0.886010,0.908619,0.884742,0.923069,0.903861,0.907821,0.893916,0.879991,0.904106,0.889743,0.892540,0.888764,0.869905,0.899835,0.935398,0.895390,0.917046,0.890320,0.918354,0.880472,0.919241,0.858645,0.908894,0.873720,0.891388,0.881199,0.907527,0.922945,1.030409,0.874577,0.518646,0.536378,0.895882,0.877189,1.035354,1.046746,1.010330,0.895189,0.911148,0.888591,0.879020,0.886611,0.909445,0.911341,0.895580,0.894990,0.876668,0.899339,0.860789,0.927292,0.891325,0.917898,0.870554,0.914124,0.913139,0.897354,0.904663,0.925081,0.905312,0.911702,0.893050,0.878317,0.902893,0.891342,0.880193,0.881571,0.908172,0.870037,0.875663,0.911881,0.889631,0.893706,0.917828,0.898369,0.890554,0.902816,0.926661,0.484743,0.488149,0.874689,0.514756,0.508583,0.494834,0.513384,0.512280
7,2.962268,4.259922,2.909906,3.410013,2.907180,2.585540,2.558091,3.041282,3.037554,2.472133,2.440844,1.108241,1.083450,1.102256,1.136996,1.116169,1.138659,1.106111,1.123309,1.101762,1.108951,1.112078,1.111553,1.056732,1.027077,0.785144,0.759493,0.808663,0.779423,0.794751,0.952160,1.055647,0.958402,0.906793,0.923062,0.891824,0.958589,0.798894,1.048998,0.782166,1.058728,1.003577,1.045892,0.808291,1.028131,1.052107,1.035215,1.034362,1.037251,1.069539,1.014288,1.047992,1.033398,1.046114,1.065493,0.673459,0.685489,1.041158,0.667287,0.671539,1.032792,1.026320,1.025874,1.106367,0.722678,1.135714,1.139346,0.742437,0.757588,0.737983,1.090266,1.008911,1.087817,1.075167,1.099073,1.109267,0.747029,0.742870,0.732878,0.738675,0.725411,0.767677,0.755328,0.764446,0.750997,0.727062,0.348089,0.681023,0.486729,0.498892,0.444776,0.459269,0.457883,0.452959,0.734844,0.744880,0.753124,0.462370,0.488248,0.456934,0.461897,0.469898,0.466258,0.481512,0.486919,0.471731,0.480831,0.422618,0.462856,0.509428,0.456599,0.517599,0.313128,0.369050,0.301476,0.283550,0.340396,0.257873,0.302707,0.257583,0.262608,0.264987,0.288278,0.285735,0.303676,0.297702,0.296107,0.346937,0.356196,0.846432,0.372236,0.832959,0.832740,0.855847,0.836069,1.128753,0.844478,1.159872,1.137852,0.357800,0.364314,0.389785,0.336049,0.360302,0.361048,0.332109,0.393918,0.380881,0.286819,0.297339
8,4.824462,5.082976,0.708145,1.198577,0.817155,0.658716,0.543265,0.623483,0.750156,1.061048,1.082626,1.101519,0.552649,0.534044,0.247881,0.220832,0.228612,0.011542,0.002917,0.020359,0.026334,0.356942,0.354183,0.350563,0.348696,-0.013517,0.017888,0.020549,-0.011947,-0.003016,-0.017677,0.022373,-0.004148,-0.000259,-0.022026,0.016816,0.020000,0.014971,-0.020620,-0.015490,0.025967,-0.001066,0.018036,0.001036,0.008093,-0.021622,-0.017630,0.002541,0.017026,0.025571,0.030034,0.003579,0.001693,0.008004,0.004086,-0.000263,0.019462,-0.007096,0.013998,0.029845,0.011718,-0.018172,-0.017480,-0.023085,0.011410,0.062353,0.063233,0.102718,0.105498,0.073640,0.087178,0.093795,0.074490,0.073468,0.075435,0.035302,0.060241,0.059799,0.062998,0.068684,0.069198,0.094075,-0.010071,0.031375,0.055478,0.069911,0.072102,0.052304,0.054685,0.041505,0.057934,0.442424,0.454017,0.438448,0.454751,0.452736,0.427346,0.419434,0.479971,0.474671,0.449991,0.469338,0.434790,0.440879,0.453606,0.030688,0.092973,0.439664,0.467025,0.408243,0.471474,0.433055,0.452286,0.456068,0.453003,0.443235,0.412708,0.430992,0.446590,0.088837,0.430104,0.096127,0.048691,0.073686,0.089975,0.040138,0.037975,0.580737,0.568372,0.574046,0.563324,0.578703,0.568084,0.487708,0.438534,0.445508,0.457211,0.457944,0.494431,-0.026673,-0.013848,0.052835,-0.006943,0.468310,0.419891,0.474688,0.461491,0.072081,0.052003,0.041285
9,0.191169,0.225631,0.209630,0.890190,0.410964,0.433157,0.757496,0.373884,0.766917,0.771798,0.762955,0.871788,1.061951,1.061408,-0.241974,-0.298449,-0.152629,0.657611,0.417025,0.323512,0.340638,0.151369,0.144743,0.327417,0.344199,0.324098,0.335455,0.158528,0.330661,0.294857,0.326628,0.253441,0.179183,0.308991,0.154111,0.170212,0.307114,0.274698,0.138868,0.201169,0.137005,0.136999,0.065170,0.351971,0.333686,0.173518,0.150982,0.175289,0.166388,0.153515,-0.091945,-0.051201,-0.057875,-0.091660,-0.087951,-0.047712,-0.054477,-0.079653,-0.088934,-0.092796,0.387513,-0.087137,0.353357,-0.074937,-0.081606,-0.044503,-0.062882,0.249021,0.430497,0.269418,0.271240,0.302678,0.347256,0.259665,0.265827,-0.051962,-0.085692,-0.065880,0.380117,0.248993,-0.050968,0.172880,-0.099494,-0.079638,-0.089660,0.404844,-0.090097,-0.101567,0.159795,0.175137,-0.042391,-0.079086,-0.054255,-0.082805,-0.056255,-0.046525,-0.054207,-0.140327,-0.081836,-0.066678,0.110143,-0.082040,0.244889,-0.088905,-0.060431,-0.059840,-0.053359,-0.061629,-0.058910,-0.081161,-0.088768,-0.096779,-0.076104,-0.095872,0.724992,0.762184,0.774957,0.753271,0.874364,0.913779,0.895575,0.988085,0.030482,0.028165,0.043071,-0.019609,0.034401,0.073223,0.044049,0.439083,0.044514,0.029302,-0.065520,-0.088676,-0.077744,-0.044109,-0.061419,-0.081331,-0.220070,-0.222896,-0.260229,-0.205482,-0.216668,-0.071713,-0.032796,0.054195,0.489472,-0.205164,-0.219828,0.167900
