Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,0.481183,0.490496,0.293404,0.389279,-0.041965,-0.028632,-0.034189,-0.056531,-0.008382,-0.014812,-0.041754,-0.037024,-0.030755,-0.027471,-0.056447,-0.042561,-0.068534,-0.033408,-0.051513,-0.024426,-0.078370,-0.043480,-0.064469,-0.034831,-0.016279,-0.049389,-0.039733,-0.020252,-0.053109,-0.039437,-0.075365,-0.043443,-0.044989,-0.047855,-0.037172,-0.054606,-0.039114,-0.054846,-0.017640,0.016388,-0.049848,-0.057504,-0.034458,-0.022222,-0.037955,-0.018580,-0.043323,-0.027230,-0.032998,-0.070504,-0.041094,-0.060365,-0.028903,-0.026269,-0.061142,-0.060834,-0.044957,-0.078375,-0.047148,-0.032004,-0.053232,-0.021773,0.003101,-0.038580,-0.028403,-0.052225,-0.039219,-0.049983,-0.059315,-0.043844,-0.050885,-0.041544,-0.018035,-0.041762,-0.038555,-0.024386,-0.001318,-0.062371,-0.062553,-0.041450,-0.020042,-0.042710,-0.046411,-0.052332,-0.029609,0.026967,-0.059084,-0.061041,-0.028557,0.000202,-0.039439,-0.035238,-0.035370,-0.057973,-0.015206,-0.027200,-0.034998,-0.038797,-0.035188,-0.035381,-0.048373,-0.051377,-0.036484,-0.058025,-0.094133,-0.028707,-0.036298,-0.016729,-0.065700,-0.023114,-0.016403,-0.053009,-0.049647,-0.045903,-0.030217,-0.067272,-0.041533,-0.035431,-0.022081,-0.030928,-0.063390,-0.009413,-0.036409,-0.032053,-0.042863,-0.069931,-0.065309,-0.050164,-0.062176,-0.026493,-0.021892,-0.040403,-0.043485,-0.025635,-0.035927,-0.039106,-0.009882,-0.061902,-0.054127,-0.059218,-0.065124,-0.043569,-0.031340,-0.077834,-0.068821,-0.045281,-0.035211,-0.021278,-0.054745,-0.047174
1,0.417716,1.376323,1.408540,1.982760,1.308520,1.331148,1.316246,1.307665,1.318287,0.530380,0.514930,0.521784,0.555261,0.543207,0.335142,0.326293,0.309348,0.301023,0.296997,0.289695,0.314882,0.329600,0.292147,0.350942,0.341094,0.322031,0.354663,0.304053,0.318177,0.307366,0.308954,0.303685,0.349463,0.297127,0.334067,0.320605,0.318443,0.308292,0.347277,0.291626,0.324380,0.306220,0.315094,0.304759,0.359780,0.318551,0.357819,0.330571,0.330675,0.286402,0.223951,0.253568,0.239639,0.265545,0.232387,0.254209,0.222504,0.257684,0.276226,0.217272,0.243284,0.202505,0.209708,0.219425,0.215885,0.225164,0.229103,0.199892,0.195618,0.153647,0.234605,0.159193,0.169811,0.135749,0.154375,0.177089,0.167673,0.155901,0.159499,0.159732,0.147409,0.155347,0.204147,0.188212,0.164806,0.172614,0.163581,0.183413,0.163386,0.176692,0.188777,0.162917,0.195451,0.152613,0.166180,0.175874,0.164964,0.144949,0.183753,0.201666,0.187908,0.164211,0.176527,0.148723,0.182417,0.155011,0.120680,0.136578,0.177605,0.184615,0.179735,0.168959,0.169240,0.189484,0.167626,0.172385,0.172358,0.179426,0.179555,0.159251,0.154195,0.167882,0.172096,0.165244,0.152582,0.151889,0.144964,0.150582,0.165215,0.181010,0.191133,0.167704,0.151013,0.178312,0.174913,0.159592,0.162138,0.165344,0.150101,0.169438,0.158665,0.181501,0.151648,0.172338,0.155914,0.176862,0.183557,0.184543,0.153587,0.167150
2,1.072623,1.178565,0.989411,0.962186,0.742677,0.635567,0.666949,0.658709,0.677063,0.670735,0.635610,0.678701,0.306065,-0.006626,-0.018232,0.017030,-0.019013,0.047093,-0.009997,-0.035542,0.087643,0.017544,-0.007916,-0.039386,-0.039191,0.008859,-0.014921,0.004854,0.025922,-0.011238,-0.024479,0.006386,0.027023,0.027974,0.012937,0.004342,0.028960,-0.047869,0.024799,0.009861,-0.017346,0.012111,0.012580,-0.001865,0.009242,0.013383,0.033112,-0.010663,0.017262,0.008234,-0.040658,0.005424,0.000121,-0.011554,0.009126,-0.014885,0.016788,-0.021164,0.039443,0.017874,-0.008669,0.038244,0.005764,-0.020265,0.022916,0.003932,-0.001385,0.009832,0.006807,0.031738,-0.034943,0.015561,0.004335,0.025727,0.015271,-0.015249,0.017087,-0.000169,-0.030891,-0.027340,0.027255,0.000511,0.023267,0.007737,-0.007792,0.026344,0.013554,0.029301,-0.014116,-0.015651,0.004044,0.001821,0.025884,-0.007166,-0.019017,-0.003304,-0.016970,0.011668,0.012447,-0.004546,0.022042,0.005348,0.000726,0.005617,0.000333,-0.028889,0.031072,-0.006275,0.042993,-0.000809,-0.001416,0.013389,-0.018165,-0.017026,-0.030695,0.012055,0.031628,0.020254,0.012617,-0.009990,-0.016582,-0.002506,0.004220,0.013676,-0.034403,-0.001773,0.038363,0.023281,0.012879,0.000065,-0.006965,0.022301,0.001957,0.032350,0.009238,-0.006074,-0.001914,-0.009235,-0.008745,-0.027437,0.020844,-0.015762,0.019763,-0.010493,0.003755,0.001453,0.041185,0.009308,0.027129,-0.008739
3,3.589610,2.957233,2.943542,2.874441,2.514582,2.382038,1.764622,1.731263,1.747746,1.717794,1.739100,1.755158,1.727743,1.724714,1.754373,1.763128,1.754912,1.744527,1.751025,1.734622,1.779745,1.750187,1.750539,1.710136,1.756971,1.729545,1.720501,1.740645,1.771841,1.750270,1.738222,1.759818,1.738901,1.730146,1.790735,1.709817,1.744038,1.721874,1.725888,1.731872,1.774954,1.743204,1.731121,1.733229,1.686584,1.765532,1.739366,1.740679,1.777818,1.748711,1.747488,1.766253,1.738544,1.745075,1.731039,1.753655,1.748775,1.705031,1.720885,1.713672,1.712574,1.730759,1.754254,1.756406,1.736584,1.768686,1.735468,1.732081,1.756812,1.732769,1.711393,1.697972,1.717818,1.795036,1.744628,1.760617,1.701881,1.733615,1.745011,1.728251,1.749541,1.730072,1.719543,1.737563,1.746285,1.723308,1.705249,1.742583,1.727410,1.758331,1.734836,1.768003,1.751253,1.739128,1.710247,1.747509,1.752061,1.736526,1.711574,1.759797,1.758921,1.737702,1.756807,1.742313,1.737504,1.741044,1.718490,1.786160,1.737918,1.741351,1.736298,1.756882,1.745983,1.719276,1.763350,1.747105,1.744400,1.749630,1.707227,1.741557,1.751798,1.735074,1.754447,1.760117,1.711471,1.729922,1.756505,1.773084,1.731496,1.712519,1.756272,1.698447,1.716955,1.736271,1.756367,1.694475,1.713614,1.726065,1.736639,1.764858,1.720182,1.747528,1.753108,1.682070,1.698114,1.708836,1.747291,1.754979,1.731434,1.745376
4,0.841145,0.656419,0.705821,0.720295,0.684412,0.702982,0.702808,0.696328,0.699097,0.706299,0.691559,0.719980,0.708920,0.711522,0.595156,0.201577,0.670027,0.411324,0.071039,0.102159,0.123666,0.097769,0.116154,0.082687,0.084643,0.074315,0.099390,0.042907,0.074190,0.080647,0.083258,0.066049,0.083852,0.102998,0.058844,0.056768,0.081842,0.086311,0.098115,0.082632,0.048976,0.086980,0.087723,0.077312,0.116637,0.059844,0.061746,0.103485,0.118076,0.073895,0.097550,0.059150,0.083801,0.110630,0.107516,0.065999,0.097291,0.098937,0.068285,0.103007,0.075157,0.096242,0.086065,0.107940,0.047834,0.083790,0.089532,0.036846,0.079865,0.093507,0.123718,0.073840,0.104704,0.048841,0.091877,0.081819,0.109456,0.073130,0.090048,0.075399,0.077787,0.085684,0.087795,0.082301,0.090631,0.093503,0.076556,0.060807,0.097263,0.100609,0.068739,0.080205,0.070234,0.079020,0.059222,0.103955,0.091385,0.092147,0.079786,0.117900,0.095488,0.049467,0.060932,0.096377,0.077819,0.055680,0.086208,0.072579,0.079152,0.095793,0.099585,0.072858,0.078377,0.089209,0.060257,0.068302,0.076283,0.069218,0.075211,0.084141,0.077667,0.069042,0.095575,0.100187,0.087027,0.057315,0.090631,0.122392,0.070635,0.091329,0.107856,0.111717,0.073974,0.108963,0.058375,0.074275,0.098847,0.069292,0.089382,0.086739,0.079491,0.054950,0.084374,0.059653,0.093517,0.047525,0.098559,0.104927,0.064017,0.095779
5,0.925686,0.820028,1.150336,0.778043,0.802917,0.812925,0.847729,0.849134,1.013472,0.810816,0.828767,0.825668,0.835414,0.790828,0.839456,0.803647,0.809006,0.586794,0.576833,0.565992,0.211285,0.225877,0.254493,0.254026,0.242173,0.222793,0.258358,0.286453,0.220258,0.256825,0.222381,0.174064,0.214411,0.272010,0.226908,0.243842,0.245813,0.238951,0.224575,0.247534,0.207564,0.228191,0.266593,0.244814,0.242441,0.228712,0.242906,0.232709,0.231760,0.216120,0.228152,0.251285,0.230387,0.265780,0.264015,0.172459,0.222017,0.207398,0.220589,0.234510,0.213455,0.242217,0.227219,0.240075,0.240721,0.242715,0.240089,0.223228,0.223757,0.235631,0.220835,0.241733,0.217885,0.255933,0.253741,0.213350,0.253006,0.207866,0.242080,0.263143,0.207732,0.221494,0.252779,0.255683,0.226938,0.241790,0.216022,0.229150,0.224250,0.212905,0.208008,0.234118,0.235923,0.276693,0.243070,0.216704,0.212588,0.239954,0.246413,0.199336,0.261141,0.232347,0.244248,0.263667,0.242165,0.237637,0.218757,0.220245,0.234488,0.192374,0.248232,0.238745,0.250232,0.240504,0.218148,0.256031,0.257185,0.191098,0.231465,0.215752,0.228526,0.241259,0.213525,0.237422,0.232168,0.215104,0.276776,0.204483,0.217990,0.224397,0.277502,0.216904,0.228831,0.253332,0.212945,0.216174,0.248400,0.244314,0.235224,0.235747,0.212309,0.231787,0.210143,0.232660,0.216275,0.248812,0.224029,0.240354,0.224586,0.230326
6,2.004502,0.881099,0.578826,0.522891,0.591841,0.619056,0.592480,0.542908,0.791136,0.799525,0.786603,0.776461,0.573065,0.582388,0.579120,0.575917,0.594791,0.579031,0.591121,0.600402,0.539296,0.541068,0.558545,0.577209,0.580784,0.524872,0.591324,0.559421,0.563240,0.617424,0.539514,0.554738,0.573655,0.539425,0.589473,0.587353,0.609760,0.544940,0.602463,0.625785,0.541758,0.588060,0.558464,0.570245,0.603653,0.445179,0.588599,0.599421,0.471308,0.580735,0.492178,0.450082,0.484951,0.475905,0.476183,0.465950,0.444322,0.489586,0.478382,0.468937,0.485749,0.429979,0.503890,0.460186,0.473809,0.488043,0.476017,0.470687,0.477798,0.131947,0.470982,0.459769,0.470586,0.443790,0.481001,0.480410,0.502975,0.451717,0.476163,0.453480,0.490967,0.491128,0.460162,0.487843,0.497311,0.416390,0.511748,0.484903,0.484479,0.469113,0.510814,0.456952,0.445723,0.467729,0.471504,0.463637,0.487751,0.469389,0.480574,0.459444,0.474061,0.442313,0.528358,0.482237,0.467658,0.471332,0.479817,0.499057,0.491328,0.484134,0.501070,0.507245,0.464984,0.493916,0.489483,0.485095,0.496063,0.473814,0.477958,0.499971,0.509691,0.497171,0.468449,0.509474,0.481088,0.474673,0.472374,0.499704,0.506621,0.496270,0.461513,0.505736,0.470040,0.508202,0.494732,0.479758,0.475808,0.499160,0.487224,0.488199,0.484092,0.483457,0.485306,0.465769,0.478980,0.448999,0.504451,0.459545,0.511247,0.457121
7,0.658107,0.870927,0.903744,0.896412,0.644691,-0.014191,-0.026213,-0.043026,-0.029997,-0.040577,-0.001437,-0.015406,-0.000016,-0.036574,-0.068311,-0.008087,-0.023720,-0.005481,0.015571,-0.036377,-0.013663,-0.039847,-0.027821,0.003026,-0.007969,-0.030435,-0.046143,-0.001273,-0.049828,-0.029674,-0.001005,-0.024149,-0.043048,0.007927,-0.040836,-0.014411,-0.030096,-0.037851,-0.014528,-0.034953,-0.031390,0.299114,-0.026007,-0.020001,-0.034692,-0.028808,-0.024892,0.348814,-0.026166,-0.002264,-0.054998,-0.005096,0.011124,-0.012308,0.312606,-0.016407,-0.011412,-0.025498,-0.018690,-0.046117,-0.024518,-0.003372,-0.018823,-0.040140,-0.026664,-0.025101,-0.005740,-0.045392,-0.035243,0.000079,-0.040273,-0.048253,0.003354,-0.023962,-0.037941,0.017923,-0.011173,-0.002048,-0.008676,-0.007068,0.010390,-0.060440,-0.021241,-0.054070,-0.045196,-0.030088,-0.002524,-0.002807,-0.034471,-0.028047,-0.008263,-0.012745,-0.043285,-0.009771,-0.037821,-0.006055,-0.017420,0.000271,-0.034628,-0.012409,-0.037660,-0.007262,-0.048333,-0.072959,-0.020909,-0.032777,-0.018402,-0.028283,-0.052090,-0.033371,-0.012694,-0.015849,-0.049032,-0.008650,-0.014640,-0.014508,-0.006004,0.002883,-0.047723,-0.018818,-0.021611,-0.024749,0.018892,-0.026895,-0.048906,-0.056089,-0.026993,-0.027634,0.034909,-0.026385,0.013914,-0.025128,0.025192,-0.018971,-0.036829,-0.015380,-0.043631,-0.033317,-0.030373,-0.037014,-0.042177,-0.026157,-0.050703,0.002714,-0.011666,0.004595,-0.024118,0.031865,-0.015064,-0.047422
8,1.655476,0.696181,0.699382,0.679890,0.662407,0.712572,0.713476,0.669587,0.639938,0.653202,0.653996,0.688243,0.690459,0.707298,0.688327,0.670928,0.687970,0.684311,0.337398,0.376133,0.363083,0.367353,0.701694,0.685835,0.358887,0.362208,0.061941,0.039712,0.014320,0.022068,0.026359,0.025501,0.031717,0.033351,0.067263,0.031507,-0.011987,0.022290,0.025663,0.054793,0.018865,0.047748,0.037712,0.037354,0.045380,0.037298,0.032035,0.021708,0.052820,0.019754,0.025791,0.034340,0.013879,-0.000046,0.012345,0.006487,0.010273,0.019685,0.016699,-0.014259,0.030684,0.009299,0.040450,0.037076,0.035349,0.016878,0.015699,0.068806,0.028739,0.007385,0.003022,0.057659,0.007361,-0.011704,0.029389,-0.008279,0.037751,0.043439,0.026793,0.023331,0.031615,0.002638,0.030814,0.029883,0.021504,0.042244,0.025810,0.010024,0.052476,0.016575,0.026422,0.007421,0.036642,0.034469,0.005385,0.043865,0.034717,-0.013341,0.007789,0.031520,0.055838,0.017170,0.027221,0.038265,0.026335,0.014882,0.026290,0.047973,0.020648,0.038061,0.026023,-0.005855,0.021717,0.030874,0.015065,0.053205,0.041187,0.053868,0.058301,0.025321,0.040136,0.009470,0.014177,0.019497,0.024659,-0.006348,0.019206,0.001899,0.029565,0.054725,0.030120,0.039180,0.025243,0.043807,0.045115,0.021214,0.034462,0.042637,0.040958,0.030912,0.035515,0.031326,0.032165,0.025128,0.028233,0.041990,0.070117,0.042600,-0.013404,0.028504
9,1.313159,0.787976,0.797173,0.840567,0.787611,1.326167,1.376688,0.860027,0.839211,0.805921,0.794212,0.857462,1.326888,0.849544,0.883532,0.867795,0.847340,0.838876,0.816721,0.560427,0.219646,0.214981,0.204618,0.260768,0.232739,0.238509,0.196245,0.218655,0.203669,0.226202,0.204094,0.235942,0.217169,0.256910,0.205062,0.202567,0.197584,0.231944,0.258765,0.238756,0.233907,0.215945,0.276055,0.222753,0.210780,0.224737,0.219834,0.226664,0.208312,0.221043,0.242623,0.240313,0.231441,0.223411,0.223809,0.241851,0.229067,0.244182,0.237085,0.248618,0.224641,0.227446,0.245915,0.227002,0.238824,0.218592,0.210651,0.250306,0.223371,0.251839,0.209871,0.219415,0.256965,0.228759,0.199055,0.210984,0.196286,0.242461,0.201024,0.196097,0.236230,0.230822,0.220009,0.220195,0.245494,0.179899,0.201438,0.213598,0.213866,0.252521,0.253177,0.205998,0.221868,0.208325,0.229745,0.252836,0.222610,0.234984,0.248855,0.220150,0.233192,0.240452,0.169989,0.213617,0.249305,0.217290,0.217913,0.211392,0.218722,0.183313,0.234514,0.201899,0.230024,0.216494,0.226280,0.242983,0.226517,0.258893,0.210843,0.221434,0.247359,0.223435,0.268802,0.244661,0.205071,0.208710,0.236401,0.221732,0.219747,0.251742,0.201867,0.227808,0.202210,0.217018,0.229567,0.217975,0.237339,0.255316,0.251478,0.263037,0.202340,0.239786,0.242017,0.241899,0.214627,0.245065,0.209452,0.201225,0.202498,0.239165
