Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,5.573932,4.503707,6.922554,4.332535,2.036085,2.662690,0.603507,2.337613,0.093026,0.382963,0.605832,0.509830,0.627883,0.936283,0.138867,3.017173,4.163347,1.852336,1.855264,2.939702,1.616528,1.599491,1.627086,0.936618,0.931159,0.912800,-0.022729,1.034615,0.954187,0.371713,0.334131,1.335820,0.343993,0.364969,0.951749,0.375723,0.374002,1.577478,1.546107,0.356893,1.271242,0.358580,0.396968,0.371808,1.351933,-0.043081,0.269309,-0.039850,0.340231,0.891614,0.934933,0.931320,1.796284,1.791905,0.906579,0.920929,0.367955,1.563009,1.598945,0.590945,0.355188,0.364906,0.370324,0.356879,0.374361,0.389947,1.423402,1.036835,1.063314,0.911786,1.338434,0.343020,0.363710,1.076777,0.543578,0.375733,0.375099,0.392562,0.355372,0.398427,0.347986,0.950496,0.905690,0.930020,0.969708,0.965590,1.284512,0.941421,0.964430,0.941072,0.388913,0.368763,0.566767,-0.066414,0.395503,0.334402,1.059340,0.526725,0.626269,0.539050,1.348469,0.389319,0.909801,0.357624,0.339010,0.361450,0.378140,0.367917,0.499389,0.501132,0.376125,0.353831,0.390226,0.347279,0.360611,0.401236,0.367866,0.359417,0.375136,0.382472,0.537698,1.067403,0.523724,0.526431,0.525501,0.516546,0.336232,0.367131,0.400251,0.381801,0.379075,1.077390,1.016200,0.527366,0.571925,0.615763,0.442360,0.370044,0.167550,0.121958,0.364498,0.375008,0.391080,0.391247,0.421379,0.392630,0.385319,0.391720,0.401169,0.362706
1,6.381094,6.749931,4.851473,9.375552,7.044914,6.736194,9.443763,3.251826,5.701030,5.726371,6.871858,4.987530,5.078950,2.461665,1.742624,2.085739,2.875183,3.897288,2.911462,2.149753,2.852401,4.226869,1.760099,3.388581,3.025681,3.544675,3.274839,2.916010,2.512970,3.353713,3.257181,2.967981,5.209192,5.181752,3.360007,3.347716,3.341014,3.356623,3.095504,3.326541,3.338821,1.808214,2.677783,2.102691,1.749117,2.114109,2.135973,2.656868,2.692178,2.653642,2.285576,3.495237,3.494912,3.512749,3.696631,2.376303,1.762546,2.358247,2.773868,1.801989,3.898045,6.102826,4.783459,4.205122,4.217532,4.173954,3.904036,2.397281,2.383574,2.386336,2.311999,1.809417,2.273471,2.318090,2.309017,2.283991,2.280198,2.308602,2.271318,2.294908,2.278759,2.245261,2.296326,2.248628,2.309171,2.285951,2.290170,1.782563,1.738131,2.224143,1.758508,1.776643,1.762465,1.773551,1.744506,1.823287,1.741525,1.770219,2.971542,1.786163,1.724927,1.764007,1.812551,1.801656,1.766823,1.759534,2.350976,2.525827,1.785189,1.774933,1.777769,1.784202,1.766649,1.743268,1.789223,2.689992,2.299919,2.281893,1.771321,1.743377,1.754066,2.363443,1.765355,1.776900,1.783022,1.725317,1.758343,1.796555,1.775330,1.807361,1.733689,1.796656,1.759965,1.797909,1.797841,1.778058,1.784348,1.770833,1.749448,1.774758,1.775955,1.766367,1.768416,1.762785,1.750730,1.763747,1.781805,1.771835,1.763008,2.212541
2,5.625771,5.348398,3.027444,0.398823,2.365788,1.844819,0.824253,1.397840,15.055909,4.470720,2.124629,2.827228,3.491057,3.373443,3.011357,1.844150,2.577721,2.329243,3.169276,1.672400,3.979278,3.013483,1.234812,1.751943,0.741761,1.116758,1.138696,1.103964,2.470763,0.414574,0.428015,4.504247,2.478144,3.169767,1.398053,1.108182,1.676712,1.666051,1.651330,1.683296,1.824309,3.797584,3.030988,1.080610,1.077824,1.110432,1.104216,1.054747,1.371634,1.211215,1.218163,1.213618,1.631211,1.530194,1.537263,1.531209,0.419476,0.439403,0.441005,0.432555,0.450677,0.417898,-0.009379,1.079535,1.092750,1.045053,1.059463,0.627470,0.596341,0.594662,0.643246,0.627804,0.608302,-0.016881,0.007149,0.040936,-0.012984,0.041952,0.208742,0.218060,1.069710,0.179147,0.218119,0.189578,0.161027,0.012569,0.021054,0.038546,0.020312,0.004966,-0.004547,-0.016759,0.011714,-0.009378,0.917655,0.961663,0.558507,0.297646,0.737820,-0.009275,0.023111,0.011097,0.042945,0.038223,0.011539,0.005520,-0.031829,0.028209,0.541164,0.603668,0.624724,0.584072,0.594783,0.603734,0.577968,0.601729,0.583874,0.578452,0.593945,0.600808,0.599756,0.585774,0.602818,0.603446,0.601017,0.618282,0.600593,0.592427,0.577538,0.578369,0.590504,0.618791,0.580536,0.584020,0.594914,0.595050,0.554623,0.569695,0.605222,0.583451,0.559894,0.606305,0.568538,0.588302,0.591240,0.613049,0.953731,0.590058,0.594278,0.605781
3,3.270905,5.541978,2.679457,4.302401,3.104786,3.694858,2.595200,2.941936,3.172486,4.828184,4.576415,5.464649,4.436903,2.826419,2.360231,3.037886,2.437645,3.641257,3.326260,2.500116,1.271505,4.091571,2.481979,2.632202,3.055256,3.107251,2.183303,2.208499,1.786815,2.653912,3.143769,4.496017,2.170679,2.266937,3.065220,2.463691,3.067198,2.526393,2.281480,2.223507,2.283845,3.645451,2.840312,2.799996,2.801889,3.610193,2.793482,2.289201,1.894958,1.921910,1.899332,1.932057,3.094492,2.270946,8.217327,2.311997,2.940643,2.910799,3.796610,3.776078,5.177827,2.282670,2.303804,2.260220,2.305172,2.301676,2.276816,2.622344,2.548959,2.610875,2.568954,2.567994,2.506676,2.534218,2.569557,2.528971,2.495310,2.544589,2.503879,2.540881,1.750860,1.760695,1.777958,1.745973,1.748137,1.753334,1.741315,1.752459,1.775048,1.741455,1.737529,1.781321,1.802518,1.746701,1.750809,1.776690,1.722803,1.753095,1.786476,1.765682,1.764781,1.767396,1.739536,1.783855,1.761263,1.741163,2.040789,2.017222,1.756562,1.748596,1.768466,1.745027,1.731988,1.759510,1.776499,1.754334,1.761561,1.735322,1.796266,1.759876,2.551789,1.756655,1.777127,1.759614,1.757670,2.554190,2.523389,3.003558,2.161476,2.520152,1.775237,1.779260,1.788233,1.775914,1.756882,1.751202,1.784606,1.750704,2.352596,1.751246,1.750610,1.794801,1.767971,1.765396,1.770887,1.768274,1.758200,1.735182,1.754561,1.784581
4,5.283976,8.982522,4.016644,1.896806,2.459830,3.174840,3.115262,3.164105,7.440937,2.171175,8.369604,0.009243,0.706430,1.602651,3.987855,4.672517,4.659655,1.832057,2.426782,1.707508,2.700000,3.074477,3.800259,2.922104,3.163550,3.103569,2.952723,4.320215,1.531207,1.425664,0.580129,0.022326,0.686383,0.699542,0.717183,0.035981,0.018181,0.457499,0.228701,0.207308,0.165577,0.209939,0.187999,0.743252,0.041762,0.029469,0.024406,-0.032639,-0.025940,0.005259,0.025321,0.031184,-0.011710,-0.008489,0.001809,1.560697,0.414790,0.225347,0.196346,0.330548,0.305919,0.225469,0.220037,0.330880,1.444242,0.222141,2.292767,1.337613,1.342203,0.811517,1.511192,0.640686,0.632228,0.613206,0.655971,2.819908,1.526281,1.434115,2.958635,0.647564,0.641039,0.618587,0.597162,0.636437,1.756098,2.766311,0.642514,0.341240,0.798656,0.314667,1.428998,1.254790,1.280565,1.316966,0.489723,0.408136,0.299909,0.711250,0.412256,1.169552,0.455450,0.309571,0.310384,0.327019,0.312714,0.372567,0.348745,0.314695,0.038807,0.305479,0.310265,0.290868,0.319335,0.287046,0.279821,1.437249,0.453381,0.471283,1.950318,0.949104,0.935786,3.339879,0.905535,1.780362,0.330995,0.401155,0.480641,0.466345,1.405330,0.833497,1.877932,0.837241,0.460042,0.473563,1.400707,0.306728,0.853886,0.882323,0.875058,0.503472,0.462948,0.365192,0.489442,1.477699,0.353410,1.253394,0.464956,0.439747,0.474511,0.470621
5,6.736152,4.754273,6.558992,9.027154,2.278989,1.213459,3.394013,3.009513,4.076060,0.344493,3.881706,2.358624,0.812231,2.156344,0.345027,2.189080,0.999921,0.335632,1.424254,0.858934,1.168285,1.015428,0.844626,0.336464,1.041801,0.854137,0.859230,1.120491,0.214369,3.325697,0.332504,1.786225,0.207798,0.323157,0.320398,0.234198,0.216731,0.184851,0.204146,0.255800,0.166689,0.195562,1.366923,1.357060,1.365162,2.315631,0.200892,0.202034,0.196249,0.329821,0.193811,0.233967,0.202634,0.191146,0.217518,0.216529,0.234354,0.230837,0.364350,0.210936,0.160054,0.199207,0.615210,0.603812,1.157453,0.646936,0.573100,0.562141,0.324504,0.333677,0.317004,0.349395,0.374676,0.345759,1.586254,0.345456,0.337296,0.333557,0.358617,0.335160,0.172417,0.197440,0.209231,0.213991,0.179569,0.237686,0.201524,0.212957,0.237196,0.178131,0.202508,0.196592,0.245582,0.222602,0.201340,0.203592,0.234279,0.200120,0.196818,0.586283,0.210453,0.604733,1.154751,0.566927,0.189486,0.578470,0.583055,0.606624,0.765212,0.207131,0.220466,0.337717,0.357565,0.353742,0.356410,0.342489,0.219205,0.350711,0.203802,0.205216,0.210966,0.174593,0.195642,0.200395,0.188283,0.185621,0.202805,0.428917,0.197993,0.237946,0.179965,0.579664,0.239678,0.194252,1.354387,0.418289,0.203357,0.207119,0.227494,0.188751,0.219670,0.196906,0.238378,1.324118,0.774438,1.031882,0.362370,0.373731,0.186967,0.330369
6,5.591951,3.498985,8.225731,6.311632,3.168575,5.000416,4.362287,6.123829,2.988349,3.338372,4.874318,1.857838,2.989794,2.812724,3.046651,2.602752,2.397966,0.405417,0.484917,0.435928,0.442325,0.424497,0.420225,0.391877,0.992745,-0.017643,0.711638,-0.011586,-0.002379,0.421367,0.194611,0.738724,0.025718,0.585977,0.594510,0.647084,1.068138,1.037887,1.011804,0.405941,-0.008892,0.011327,0.601765,0.601542,-0.039047,-0.006175,0.152614,-0.018782,-0.001996,0.001356,-0.036130,-0.039503,-0.010014,0.011296,-0.040009,-0.032145,0.023042,-0.014587,-0.026250,-0.035140,-0.008176,-0.058953,-0.041155,0.024939,-0.021744,-0.005330,0.007565,-0.016065,-0.026262,-0.035085,0.003029,-0.009095,0.003807,-0.050348,-0.005018,-0.008852,-0.006323,-0.030918,-0.005418,0.000044,-0.025628,0.011457,0.014996,0.024027,-0.052119,-0.006385,-0.045296,-0.010730,0.019566,0.056139,0.151997,0.149908,0.162218,0.143676,0.566005,-0.011998,-0.013339,0.005491,0.022624,0.031799,-0.045313,0.024076,-0.005946,-0.055928,-0.043878,-0.040297,-0.005794,-0.007947,0.024645,-0.054854,-0.025544,-0.005058,-0.031122,-0.033429,-0.019358,-0.023498,-0.015529,-0.018427,-0.033702,-0.018409,-0.012435,-0.042815,-0.006740,-0.001747,-0.004883,0.020449,-0.054268,-0.010564,-0.032117,-0.052562,-0.022476,-0.045004,-0.005544,-0.039411,0.000317,0.009584,-0.002156,-0.008251,0.551958,0.296130,0.579750,-0.002204,0.584916,0.613531,0.601235,-0.027094,-0.025882,0.004333,-0.014755,0.020132
7,7.194388,4.370798,4.167604,4.632573,4.465964,6.440071,7.299280,2.407943,6.262384,6.106343,4.753633,2.343175,0.652733,3.979710,2.219630,5.173765,1.545510,2.225582,3.097646,2.311147,2.950234,2.845935,1.468180,2.413758,3.657574,2.063501,1.112630,1.680642,2.613275,1.589367,1.966229,1.636144,2.003279,1.470145,1.843174,1.950392,1.046100,1.345787,1.380225,1.343786,1.363925,1.040506,1.464758,1.396081,1.369606,2.198732,1.048423,1.036537,1.072861,0.798807,2.019862,2.311406,1.384165,2.839704,1.411537,2.808808,0.562338,0.578404,1.521823,1.800561,1.740743,0.881197,0.377669,-0.041386,0.373391,0.382996,0.407735,0.671462,0.620719,0.671518,0.429129,0.411912,0.382890,-0.019878,-0.000375,-0.032076,-0.014549,-0.018678,0.016816,-0.016091,-0.016266,-0.023198,-0.048814,0.240437,0.855950,0.295007,0.289956,0.276521,0.277595,0.314931,0.304966,0.292883,0.300807,0.288223,-0.025464,0.291280,0.292766,0.302016,0.309045,0.272535,0.885579,0.881141,0.870613,0.870755,0.885621,0.901771,0.904381,0.904143,0.884279,0.804074,0.893258,0.313571,-0.034928,0.013898,-0.037374,-0.034933,-0.036977,-0.018613,0.017406,0.004188,-0.033829,-0.035736,-0.033583,-0.009487,-0.057340,0.583684,-0.015825,-0.033240,-0.021573,-0.015838,0.891405,-0.017593,-0.019100,-0.014977,0.022692,0.874654,0.874452,0.889825,0.890884,0.253700,0.286760,0.887857,0.861041,0.915609,0.895601,0.928740,0.862454,0.893306,0.917560,0.893977
8,4.490947,4.748080,3.926708,6.561244,4.474850,4.654753,1.539098,2.256495,6.014221,5.963885,6.422026,2.275207,2.679942,1.827126,2.073889,-0.001158,2.344951,3.910168,2.517600,3.225994,3.038147,2.859709,2.631278,0.740472,1.191500,2.178769,5.123585,1.324053,1.332861,1.319856,1.581874,0.885197,0.595859,-0.003300,0.017221,0.066459,0.082762,0.041910,0.057816,0.056279,0.040983,0.626078,0.617712,0.655788,0.628388,0.566597,0.600201,0.613073,0.653646,0.634807,0.632732,0.907185,0.595671,0.604197,0.624583,0.603619,0.626976,0.613244,0.589367,0.585038,0.640209,0.623106,0.574635,0.624826,0.033156,0.082330,0.041127,0.038630,0.051913,0.069872,0.054995,0.059350,0.057672,0.592513,0.646584,0.605334,0.614120,0.636522,0.618360,0.633874,0.623057,0.610867,0.590583,0.596096,0.594144,0.584861,0.617727,0.596039,0.620226,0.627370,0.604130,0.589741,0.617781,0.577323,0.679741,0.676442,0.387409,0.335743,0.323419,0.341332,0.568954,0.565423,0.595913,0.622985,0.605629,0.635268,0.618343,0.601511,0.603417,0.575809,0.344970,0.383577,0.326175,0.348840,0.369230,0.349394,0.347302,0.358652,0.626068,0.643316,0.982825,0.047686,0.634366,0.592869,0.595977,0.050065,0.876778,2.415665,0.597391,0.589663,0.565275,0.637246,0.059868,0.588377,0.549854,0.051611,0.068456,0.346931,0.598287,0.595380,0.606866,0.073001,0.067393,0.051885,0.063642,0.028354,0.036784,0.036794,0.046712,0.063754
9,12.654956,1.659937,3.861008,6.024891,6.570882,1.534491,0.968731,4.038660,1.251935,2.016065,1.291120,2.147255,1.936924,2.682516,2.853860,2.685418,0.449894,1.125420,2.061812,1.777189,0.690185,2.821042,2.588567,1.517290,1.975610,0.628231,0.312109,0.584450,0.576228,0.615669,0.597237,1.043073,1.348060,1.080264,0.278572,1.196283,0.651997,0.297807,0.901430,0.623475,0.582925,0.569363,0.584278,0.589109,1.107497,0.594371,0.620757,0.623777,0.288563,0.270263,0.008632,-0.030401,0.622274,0.679998,1.927772,0.280059,1.021083,0.301945,0.240254,0.894866,0.603698,0.614140,0.594008,0.886147,0.631838,0.564592,0.875014,0.916169,0.900954,0.891786,0.910333,0.926123,0.545114,0.627377,0.585234,0.610870,0.598099,0.608363,0.619749,0.594825,0.605115,0.589800,0.897908,0.907971,0.882900,0.900146,0.907985,0.934562,1.643662,-0.007580,-0.020368,0.245813,0.009444,1.358636,1.398981,1.393593,1.149790,0.968971,0.745837,1.362874,0.749970,0.439315,1.353103,1.394736,1.404413,1.427789,1.449773,1.449767,1.474184,0.574305,0.918711,0.940525,0.911973,0.882584,0.893868,0.868197,0.902754,0.908531,0.881513,0.892956,0.861806,0.917293,1.936122,0.591774,0.618869,0.928743,0.561499,0.583522,0.595079,0.591410,0.637695,1.017919,0.626356,0.577966,0.576349,0.556337,0.608639,0.592673,0.559907,0.553368,0.598752,0.594637,0.123752,0.139572,0.073553,1.344119,0.075369,0.129754,0.107228,1.349199
10,9.675755,2.934770,12.579179,5.581464,3.511088,1.858465,9.203898,6.759744,2.700753,3.636161,6.692819,6.036345,2.005764,2.602474,2.298608,4.008290,1.541482,0.596989,0.182008,0.183702,0.174846,0.193704,0.138690,0.159048,0.123712,0.178507,0.161744,0.183162,0.119842,0.399576,0.642878,0.378637,0.394143,0.430568,0.396000,0.402028,0.661839,0.672010,0.152458,0.200303,0.162174,0.157190,0.170365,0.160797,0.171148,0.135917,0.154719,0.168331,0.176245,0.154012,0.191070,0.635701,0.138706,0.195092,0.136081,0.186866,0.144701,0.185446,0.178945,0.169727,0.178999,0.163314,0.148977,0.381046,0.368166,0.392070,0.144541,0.422135,0.370720,0.381058,-0.013860,-0.067656,-0.028722,0.018386,-0.014877,0.000207,-0.002540,-0.014825,0.009593,0.913550,0.811312,0.937129,-0.028350,0.860129,0.618955,0.254491,-0.068736,-0.000408,-0.033641,-0.008736,0.402558,0.864940,0.850995,0.862854,0.891566,0.881820,-0.035121,-0.020163,-0.016267,-0.038386,-0.037422,0.009381,-0.037433,-0.010538,-0.016536,-0.034981,0.019264,-0.025083,-0.003575,-0.047631,-0.032699,-0.030157,-0.026353,0.289021,0.310870,0.936055,0.563351,0.807128,0.822071,0.682039,0.525183,0.820882,0.837475,-0.075403,-0.036257,-0.039035,-0.034100,-0.028332,-0.000187,-0.007084,0.010758,-0.043523,0.008250,-0.035170,0.010990,0.520682,0.511864,0.940327,-0.033650,-0.011985,-0.048643,-0.005239,-0.030472,-0.014202,-0.032069,-0.012699,-0.014071,-0.009762,0.003597,0.020910
