Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,1.516499,1.470623,0.308238,0.537235,0.931752,0.684087,0.676751,0.689170,0.158964,0.494081,0.193336,0.189972,0.686873,0.589013,1.415379,0.930597,1.265235,1.244018,1.348201,0.888119,0.319970,1.140000,1.385591,0.925788,0.204407,0.219228,0.764048,0.805375,0.726483,0.827371,0.851050,0.228735,0.242372,0.595029,0.241001,0.241924,0.223625,0.222199,0.222057,-0.026823,0.004177,-0.016827,-0.028038,0.015796,0.001556,-0.024586,-0.033846,-0.023178,-0.044650,-0.030601,-0.051147,-0.047858,-0.033149,-0.025286,-0.040541,0.027463,-0.008272,-0.015673,0.011925,-0.008347,-0.023569,-0.019519,-0.010455,0.013765,-0.023506,0.020567,-0.015158,-0.011193,-0.050900,0.016834,-0.025946,-0.010844,0.004906,-0.017108,-0.025958,-0.015591,0.018735,-0.016824,-0.028723,-0.057434,-0.050875,-0.001851,-0.017383,-0.026442,0.014089,-0.002789,-0.018950,-0.025189,-0.035452,0.229149,0.232406,0.228627,0.237154,0.220119,0.021010,0.007414,-0.028344,-0.024079,-0.050090,-0.018837,-0.017427,-0.023741,0.003639,0.022016,-0.003227,-0.009938,-0.001253,-0.000412,-0.056318,-0.028493,-0.013031,-0.046573,-0.017216,-0.016767,-0.031301,0.216936,0.218816,0.235622,0.215001,0.234171,0.177315,0.233414,0.256612,0.240343,0.185341,0.203404,0.222667,0.228307,0.225220,0.221417,0.199202,0.220855,0.196113,0.214274,0.214283,0.231578,0.209900,0.236749,0.225341,0.201719,0.216621,0.242315,0.185782,0.225609,0.224382,0.231048,0.240014,0.214534,0.225879,0.209022
1,2.244170,0.761706,0.899758,1.510310,1.613178,1.620708,0.917418,0.335390,0.451568,0.476822,0.327761,-0.013946,0.321265,0.289307,0.393510,0.394716,0.397021,0.394667,0.524271,0.529937,0.520189,0.455786,0.517047,0.609015,0.595390,0.444831,0.444165,0.522149,0.514051,0.503318,0.501862,0.525164,0.499816,0.497524,0.502822,0.517926,0.487735,0.869103,0.535413,0.516001,0.518119,0.504251,0.541672,0.508579,0.524860,0.533577,0.527761,0.488641,0.525041,0.489806,0.521501,0.523678,0.511131,0.509638,0.580879,0.557112,0.566495,0.560183,0.586118,0.552713,0.577322,0.574113,0.554123,0.544848,0.561833,0.537962,0.533319,0.555656,0.572971,0.530154,0.584909,0.557829,0.599671,0.557309,0.073174,0.520879,0.500312,0.527388,0.399278,0.351928,0.385833,0.090607,0.049966,0.088327,0.122308,0.114970,0.080820,0.094348,0.087841,0.080429,0.103628,0.080765,0.083491,0.090233,0.077724,0.107890,0.033817,0.023491,0.023757,0.051193,-0.002892,0.076821,0.008671,0.045396,0.035493,0.003944,0.007595,0.043761,0.027421,0.018350,0.053411,0.034651,0.032809,0.034080,0.053906,0.005596,0.046237,0.044254,0.039259,0.053747,0.053843,0.027361,0.052078,0.032861,0.009169,0.041257,0.026436,0.012871,0.074081,0.055479,0.030007,0.002384,0.045508,0.029191,0.022093,0.010884,0.023203,0.009291,0.061771,0.071101,0.109615,0.081539,0.105008,0.110014,0.093538,0.084174,0.118951,0.091049,0.069612,0.076776
2,2.180402,3.090774,1.765440,1.913508,1.231449,0.276214,0.434489,2.045830,2.068791,-0.038441,0.010684,-0.027260,0.013604,0.032090,0.027696,0.017232,0.027781,0.021262,0.010412,0.006112,0.016115,0.054134,-0.012159,0.000500,-0.001523,-0.005712,0.022806,0.002475,-0.011070,0.019266,0.033439,0.006507,0.009208,-0.019414,0.138993,0.024034,0.044215,-0.016734,0.039626,0.006461,0.036499,-0.003911,0.017469,-0.030732,0.018421,-0.017321,0.012255,0.017318,0.002596,-0.005319,-0.011796,0.037740,0.029998,0.023900,-0.001150,-0.023863,0.038876,-0.020226,0.007674,-0.004433,0.010963,-0.018954,-0.003608,0.010916,0.022286,0.004212,0.017324,0.017601,0.013627,-0.009470,0.007602,0.033919,0.015296,0.006504,0.007088,0.005473,0.044421,0.002360,0.009881,0.017162,0.020079,0.032902,0.022669,0.004960,-0.015226,-0.040763,-0.000545,0.016311,-0.020801,-0.011532,0.025203,-0.013530,-0.007089,-0.008888,0.042148,-0.020438,-0.034127,0.025537,-0.010531,0.043297,-0.009226,-0.018353,0.050350,-0.002760,0.024063,-0.020514,0.023921,0.027407,0.008087,-0.011913,0.050809,0.014263,0.037168,-0.005038,0.007543,-0.001295,0.026664,-0.014776,-0.007113,0.005446,0.009540,0.023566,0.014203,-0.008125,0.010658,-0.002972,0.000849,0.005903,-0.013634,0.015130,-0.002599,0.009103,-0.010908,-0.040566,-0.009035,-0.009948,-0.010377,0.021682,-0.013076,-0.001995,0.012440,0.031472,0.027224,0.004080,0.025608,-0.010522,-0.043341,-0.030932,0.002725,0.009152
3,0.637943,0.628260,0.227234,0.031119,0.317851,0.467545,0.565643,0.354373,0.238237,0.011562,-0.024604,-0.017982,0.097911,0.462915,0.468069,-0.021666,0.597675,-0.016702,-0.016720,0.008998,-0.007324,-0.017524,-0.019332,0.029366,-0.000943,0.013123,0.020598,0.016267,0.016333,0.351631,0.373718,0.374448,0.360849,0.004049,-0.213281,-0.197430,-0.213693,-0.212243,-0.163833,-0.181059,-0.184231,-0.239746,-0.228436,-0.173427,-0.202096,-0.194852,-0.196202,-0.204332,-0.241872,-0.215482,-0.206135,-0.183401,-0.159198,-0.204803,-0.210724,-0.231742,0.090290,-0.207210,-0.203634,-0.195942,-0.170888,-0.196562,-0.190334,-0.208504,0.105842,-0.238936,0.011022,0.095015,0.103622,-0.048173,-0.030598,-0.008745,0.000602,0.011815,-0.001418,-0.000091,-0.010180,0.029624,0.017987,-0.202368,-0.200268,-0.180125,-0.006869,-0.008488,0.084330,0.013033,-0.001041,0.120354,-0.007459,0.018504,0.045705,-0.018931,0.010775,-0.004577,0.003132,-0.021242,0.003287,0.010982,0.087443,0.129259,0.079188,0.097394,0.105621,0.106468,0.089696,0.086732,0.097957,0.078734,0.098706,0.070291,0.100137,0.089426,0.108093,0.114205,0.114827,0.085297,0.026463,-0.014982,-0.020081,-0.026526,-0.000510,-0.021592,0.022372,0.038251,-0.015035,0.012996,-0.010136,0.044919,0.015100,0.021733,-0.001316,0.025662,-0.021515,0.035470,0.027688,0.001716,-0.005986,0.004320,0.003822,-0.004165,0.031093,-0.003335,-0.011974,0.005330,0.003574,0.016425,0.005026,-0.007652,-0.012110,-0.015004
4,5.858424,3.260048,0.639268,1.710287,1.567570,1.576971,1.364601,0.933955,1.369981,1.098439,0.699531,0.670011,0.700929,0.710095,0.714490,0.678936,0.612024,0.636978,0.627519,0.277452,0.048970,0.096232,0.572728,0.087588,0.051282,-0.085110,-0.071531,0.055556,-0.066801,-0.100502,0.049832,0.093650,0.149731,0.174674,0.052350,0.062224,0.068949,0.061293,0.075310,0.086373,0.074076,0.042528,0.078575,0.083454,0.078180,0.075578,0.092207,0.084118,0.298631,0.062435,0.064968,0.054942,0.268893,0.055085,0.114186,0.245249,0.074910,0.056979,0.108996,0.058951,0.066013,0.070388,0.080367,0.060191,0.066668,0.063050,0.043757,0.096961,0.068237,0.037771,0.089516,0.076791,0.062891,0.054159,0.076216,0.066594,0.057475,0.084168,0.064995,0.075851,0.063957,0.062631,0.061023,0.034718,0.048470,0.082595,0.062191,0.098941,0.070439,0.056149,0.066078,0.089200,0.039939,0.022870,0.098808,0.076086,0.085066,0.096793,0.051989,0.078650,0.050647,0.030586,0.060268,0.073214,0.062919,0.068096,0.036999,0.086319,0.073885,0.057156,0.057941,0.051526,0.064715,0.053101,0.058443,0.046236,0.066323,0.079062,0.070730,0.046873,0.053342,0.061922,0.066226,0.070969,0.069169,0.064368,0.057877,0.067966,0.070273,0.042527,0.072278,0.067033,0.073129,0.058081,0.057854,0.057761,0.090514,0.071871,0.066589,0.057595,0.081994,0.074457,0.054945,0.086233,0.035378,0.084590,0.016996,0.060812,0.056341,0.069922
5,3.332505,2.236392,0.889197,2.834637,2.177913,0.590235,0.486749,0.299428,0.532259,0.515626,0.345588,0.319361,0.715016,0.325733,0.352813,0.349681,0.700561,0.349826,0.672187,0.759654,0.678541,0.673780,0.689196,0.701844,0.703863,0.705339,0.688361,0.692472,0.722328,0.695142,0.698477,0.677990,0.712621,0.641281,0.704889,0.682794,0.679702,0.684836,0.721446,0.678827,0.488319,0.686069,0.711703,0.133362,0.153422,0.192139,0.168175,0.182966,0.101607,0.186247,0.124665,0.153017,0.139468,0.342365,0.299715,0.328530,0.354500,0.138862,0.334962,0.368087,0.343501,0.312075,0.368639,0.326335,0.342442,0.349784,0.122845,0.153127,0.118174,0.077384,0.115992,0.143036,0.113034,0.177048,0.086492,0.133680,0.134086,0.160870,0.143390,0.118772,0.137239,0.169777,0.126487,0.120742,0.132864,0.092591,0.154925,0.125740,0.115832,0.134027,0.157853,0.126200,0.126282,0.122170,0.131184,0.136446,0.255111,0.239516,0.224154,0.231123,0.238773,0.231050,0.221330,0.342233,0.115411,0.125419,0.202943,0.224623,0.200195,0.245622,0.332051,0.384457,0.333436,0.160459,0.234327,0.124317,0.121435,0.130712,0.195848,0.225887,0.220918,0.237444,0.128987,0.187419,0.149890,0.253415,0.149390,0.228206,0.241767,0.237546,0.246342,0.224566,0.156402,0.123381,0.211637,0.232990,0.256580,0.102354,0.119286,0.112848,0.139416,0.137582,0.154731,0.099016,0.119249,0.232025,0.223608,0.243106,0.249068,0.212308
6,3.645598,3.206749,2.757935,0.160484,0.360775,0.307141,0.605790,0.499908,0.699793,0.483803,0.425482,0.436457,0.412143,0.481013,0.812178,0.414799,0.357369,0.212009,0.189539,1.274838,0.879820,1.295258,1.380630,1.370147,1.280329,1.253514,1.281531,1.283677,1.295285,1.240510,1.268521,1.267688,1.304952,0.706482,0.702156,0.677517,0.746635,0.696004,0.739366,0.709057,0.751715,0.744805,0.772688,0.991093,-0.281967,-0.240501,-0.219303,-0.260212,-0.256721,-0.274316,-0.275832,-0.259065,-0.299491,0.044058,0.065064,0.040178,0.049856,0.064323,0.066690,0.023577,0.000635,0.050380,0.072383,0.033083,0.058505,0.029446,0.067682,0.062845,-0.219474,0.031276,-0.238958,-0.251777,-0.273459,-0.247906,-0.258106,-0.257644,-0.246328,-0.219724,-0.259579,0.034552,0.056236,0.094739,-0.266135,0.068128,-0.261664,0.071450,-0.241841,0.041323,0.062676,-0.237338,-0.232984,-0.277335,0.064787,-0.277386,-0.235727,0.023142,0.031216,0.028053,0.049342,0.052019,0.005038,0.044716,0.015605,0.064899,0.041877,0.021836,0.050070,0.060199,0.037332,0.093092,0.026323,0.028183,0.066066,0.062194,0.079469,0.048729,0.067639,0.069379,0.022443,0.064944,0.015405,0.014863,0.035058,0.028374,0.089191,0.023858,0.022298,0.049401,0.013508,0.044284,0.076623,0.056114,0.029696,0.047425,0.024528,0.054727,0.042466,0.019538,0.051930,0.023023,0.011418,0.052923,0.059647,0.056414,0.054686,0.018357,0.073651,0.011571,0.033636,0.048280
7,0.999312,0.886058,1.067261,0.751606,1.125188,-0.015134,0.062956,0.057031,0.445527,0.029903,0.024429,0.039782,0.034557,0.064382,0.079881,0.095092,0.033872,0.018506,0.046441,0.000553,0.002281,0.004431,-0.002839,0.006718,0.045182,0.034015,0.019449,0.014447,0.021771,0.021180,0.017248,-0.010588,0.020989,-0.007317,0.012949,-0.007443,0.035598,0.010561,0.029068,0.011468,0.026636,0.003085,0.033063,0.003437,0.009946,0.034079,0.036790,0.014151,0.001438,0.007643,0.040526,-0.004437,0.013392,0.011682,0.028218,0.014411,0.032390,-0.010208,0.404138,0.018071,0.330659,0.326136,0.006294,0.343844,0.609823,0.834909,0.489551,0.292358,0.286655,0.010817,0.283766,-0.002482,0.017389,-0.006307,-0.003706,0.024047,0.034627,0.013125,-0.004113,0.015666,0.014138,0.002766,-0.026800,0.034656,0.355762,0.518561,1.022257,0.606325,0.245873,0.633561,0.594829,0.305446,0.266347,0.284963,0.472817,0.294074,0.278712,0.307750,0.460691,0.428450,0.263176,0.282199,0.266749,0.261835,0.627610,0.636004,0.372586,0.019576,-0.002499,0.013036,0.007137,0.005402,0.020554,0.029759,-0.010282,0.040362,0.071020,0.026419,0.057305,-0.009457,-0.003720,0.003243,0.020229,0.036854,0.033597,0.005434,0.022313,0.001262,-0.005637,0.015217,-0.012896,-0.032721,0.018502,0.001869,0.006467,0.011615,0.021234,0.042111,-0.024934,0.027664,-0.013788,0.036368,0.004954,0.020072,-0.003932,0.015414,0.026139,0.000049,0.015257,-0.046255
8,0.612789,0.612431,0.739249,0.391001,0.716858,0.197437,0.264566,0.260109,0.244785,0.267421,0.615491,0.656231,0.526025,0.537647,0.540924,0.556460,0.561149,0.202385,0.193369,0.203718,0.185990,0.197844,0.177720,0.211486,0.185082,0.188941,0.212615,0.205054,0.224694,0.164591,0.216573,0.188568,0.172203,0.225720,0.160536,0.219708,0.201364,0.195043,0.191709,0.185978,0.197873,0.179433,0.191218,0.233097,0.154857,0.177768,0.202836,0.215319,0.211743,0.198744,-0.033694,0.019994,-0.007993,0.016922,-0.001924,-0.034933,0.011973,-0.003724,0.032947,-0.008415,-0.001781,-0.041429,-0.003646,0.027493,0.034413,-0.003478,0.012603,-0.026728,-0.018663,-0.000416,0.009759,0.010331,-0.013227,-0.027100,-0.011437,0.000824,0.006318,-0.006511,0.006136,-0.016675,-0.010144,-0.018402,-0.030086,0.032009,0.032725,0.013616,0.014415,-0.036435,0.009511,-0.030671,-0.016975,-0.001891,0.004041,0.018611,-0.059830,-0.015201,-0.022014,-0.008981,-0.015209,0.003492,0.005929,0.004098,-0.017663,-0.020146,-0.018866,-0.005746,-0.000033,0.008773,-0.009398,-0.058747,0.020180,0.002097,-0.007873,-0.016791,-0.017383,-0.017037,-0.017419,-0.008497,-0.046708,0.005830,-0.021815,0.003810,-0.011661,-0.034088,-0.030226,0.004776,-0.007915,0.003971,-0.004645,0.014527,0.007537,-0.012850,0.010994,-0.020084,-0.036248,-0.022062,-0.012683,0.005229,0.005506,0.010421,0.018813,-0.000281,-0.009325,-0.020403,0.003633,-0.026393,-0.021383,-0.004697,-0.051462,-0.044517
9,2.832681,8.265852,3.942251,3.918168,3.500207,1.065640,0.653114,0.674151,0.646865,0.626813,0.681745,0.660574,0.623521,0.646709,0.722303,0.778032,0.731936,0.745214,0.535186,0.212984,0.712235,-0.012031,-0.005397,-0.019996,0.165116,0.031264,0.020378,-0.006051,-0.015842,-0.003417,0.033663,-0.002240,-0.019204,0.001254,0.009570,-0.019607,-0.032501,-0.039880,-0.038902,-0.020556,0.015384,0.003429,0.019252,-0.021655,0.010273,0.019997,-0.010554,-0.014283,0.025738,-0.041058,-0.003528,0.006773,-0.005249,-0.007113,0.021999,0.263670,0.277294,0.284902,0.245614,0.248679,0.249905,0.241465,0.253999,1.144947,0.656759,0.692384,0.670801,0.625914,0.121696,0.148219,0.160481,0.157115,0.151375,0.184434,0.070603,0.046752,0.088105,0.074223,0.096472,0.052416,0.065908,0.047719,0.050513,0.034725,0.058483,0.042720,0.087186,0.058358,0.077720,0.051849,0.033003,0.037939,0.060297,0.025307,0.067095,0.041245,0.077593,0.057977,0.067076,0.051623,0.083402,0.022010,0.077316,0.061083,0.068627,0.083550,0.037677,0.072882,0.073112,0.027297,0.060599,0.056318,0.048842,0.061714,0.059119,0.012299,0.055331,0.107481,0.057096,0.069715,0.010467,0.012967,0.012018,-0.008623,0.014458,0.006475,-0.008562,0.005263,0.029822,-0.002455,0.035678,-0.003936,-0.017383,0.010882,-0.012510,0.023420,-0.001238,-0.001947,-0.019729,-0.023833,0.032258,0.001640,-0.022206,0.005047,-0.016459,-0.026910,-0.025084,0.012359,-0.031001,0.014707
