Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
0,2.610464,2.596948,2.645767,2.797245,2.613155,3.087368,3.089277,2.822289,3.097670,2.594011,3.091289,2.604071,2.626569,2.576689,2.607914,2.256330,2.829568,2.100556,2.096096,2.055526,2.056408,2.083366,0.568556,0.540041,0.548367,0.538448,0.570605,0.537277,0.558892,0.571939,0.561813,0.589300,0.536812,0.573592,0.560910,0.589510,0.578179,0.588701,0.575753,0.585606,1.139035,0.563314,0.533807,0.540012,1.136967,0.571656,0.544141,0.551786,0.568306,0.552854,0.593084,0.552245,0.587489,0.573089,0.566142,0.548536,0.603458,0.564429,0.572722,0.567248,0.551005,0.538707,0.577843,0.579960,0.582882,0.533235,0.594957,0.541344,0.575459,0.598044,0.561250,0.579485,0.425805,0.428176,0.416454,0.438490,0.426022,0.453290,0.423511,0.435850,0.422379,0.424033,0.429598,0.410457,0.421752,0.431759,0.438616,0.400192,0.441475,0.417947,0.444493,0.405303,0.389141,0.414296,0.434817,0.403405,0.431851,0.409382,0.373184,0.396109,0.430973,0.445998,0.445641,0.439496,0.443252,0.406120,0.411116,0.442766,0.417926,0.428470,0.426785,0.425704,0.451096,0.637633,0.431459,0.401399,0.406102,0.641667,0.613409,0.431111,0.670259,0.657952,0.403050,0.418157,0.639284,0.638936,0.609312,0.648877,0.401897,0.407179,0.442577,0.409092,0.437594,0.397235,0.423950,0.413441,0.430747,0.392839,0.429793,0.429022,0.431385,0.418955,0.437843,0.477263,0.423553,0.382192,0.422392,0.675336,0.414041,0.444861
1,2.619796,2.628093,2.630875,2.604164,2.605314,2.641694,3.083365,2.638640,2.611395,1.663064,1.691243,1.621037,1.633793,1.638142,1.635032,1.600944,1.628004,0.725045,0.788419,0.746815,0.776806,0.746965,0.711233,0.997034,0.973784,0.944552,0.973346,0.975267,0.989912,0.757234,0.728245,0.921540,0.959238,0.953511,0.976778,0.966396,0.990859,0.932505,0.996852,0.981705,0.942926,0.987402,0.997668,0.981402,0.993389,0.948656,0.949019,0.948624,0.967349,0.959985,0.979255,0.958809,0.983860,0.953859,0.994858,0.983122,0.978017,0.990378,0.981096,0.946872,0.988730,0.940045,0.961952,0.962600,0.951731,0.994110,0.992426,0.981709,0.995698,1.006050,0.987097,0.977597,0.975426,0.732838,0.938432,1.000481,1.000908,0.982746,0.954870,0.976699,0.993940,0.990185,0.970609,0.967794,1.022704,0.963812,0.983177,1.002281,0.997004,0.977249,1.014971,1.004242,0.983473,0.978328,0.923527,0.972062,1.017711,0.733403,0.962564,0.930369,0.955930,0.992573,0.987336,0.981075,0.957344,0.996087,0.985152,0.984444,1.045325,1.009582,0.982153,0.982709,0.981089,0.979797,1.001008,0.864332,0.850483,0.849465,0.866619,1.007197,0.856128,0.833235,0.826483,1.166618,0.861598,0.875598,0.571181,0.562396,0.587274,0.583170,0.561358,0.549381,0.573916,0.536688,0.578385,0.585555,0.564062,0.588303,0.562769,0.561412,0.572666,0.585414,0.563806,0.598368,0.602684,0.592146,0.605438,0.581768,0.607958,0.570831
2,2.595603,2.646700,1.175063,1.178953,1.209176,2.642031,1.632957,1.640038,1.628434,1.640793,1.622150,1.608616,1.659583,1.642464,1.663730,1.639566,1.629392,1.657263,1.624465,1.683264,1.213824,1.182469,1.206118,1.193852,1.238285,1.220478,1.185314,1.219004,1.200396,1.209536,1.240063,1.189352,1.183358,1.228782,1.217281,1.193603,1.208014,1.223683,1.194935,1.190261,1.217839,1.194388,1.173090,1.210971,1.158354,1.234393,1.213855,1.195608,1.183808,1.023249,0.925081,0.952982,0.971427,1.011280,0.916739,0.931060,0.939597,0.942778,0.906755,1.001901,0.989092,0.980151,0.986380,0.964385,0.650159,0.675224,0.632592,0.622685,0.648244,0.598002,0.623759,0.611601,0.618858,0.666064,0.636150,0.698010,0.639209,0.637471,0.620647,0.655192,0.629969,0.632334,0.658288,0.613591,0.637959,0.506580,0.673304,0.533554,0.558170,0.457064,0.453958,0.564124,0.495413,0.455157,0.530007,0.430998,0.435562,0.454173,0.468422,0.441951,0.431390,0.446454,0.476838,0.496679,0.471854,0.487801,0.450963,0.540583,0.575236,0.411513,0.467029,0.453732,0.459657,0.460888,0.478813,0.492798,0.490621,0.427322,0.561426,0.453963,0.459526,0.530832,0.464138,0.441831,0.528823,0.488084,0.444056,0.514506,0.512194,0.509869,0.481281,0.546675,0.495206,0.456361,0.496333,0.475245,0.506148,0.509878,0.505682,0.484601,0.493268,0.488610,0.481921,0.297777,0.306691,0.280115,0.293523,0.274903,0.292012,0.309407
3,3.582032,3.600137,4.810745,3.612949,3.612558,3.605139,1.291075,1.282436,1.301706,1.333067,1.289987,1.287339,1.274550,1.306977,1.332546,1.288474,1.344778,1.301891,1.264457,1.281947,1.280224,1.310338,1.303020,1.279119,1.265734,1.283848,1.275700,1.386990,1.409600,1.445123,1.383589,1.438476,1.423184,1.436059,1.400559,1.402480,0.779722,0.806860,0.828350,0.807742,0.782145,0.752420,0.815647,0.774708,0.796123,0.827229,0.807979,0.513086,0.569171,0.561750,0.558872,0.504113,0.546406,0.561723,0.532780,0.534738,0.550506,0.543777,0.522739,0.513563,0.513695,0.561739,0.536900,0.513768,0.525711,0.548894,0.533674,0.529411,0.512317,0.514230,0.565630,0.509488,0.554300,0.540827,0.528619,0.429557,0.436940,0.429538,0.457208,0.463345,0.462370,0.467836,0.472383,0.423805,0.478739,0.468673,0.456349,0.481900,0.431871,0.452927,0.450522,0.470336,0.470943,0.452067,0.442350,0.443344,0.495816,0.467367,0.471229,0.455777,0.473689,0.469110,0.499846,0.432905,0.456892,0.458582,0.436722,0.441050,0.495058,0.465112,0.433472,0.462113,0.474217,0.508100,0.556053,0.435019,0.449658,0.447034,0.513832,0.493766,0.468940,0.475268,0.511018,0.449379,0.440780,0.489850,0.449782,0.435427,0.441132,0.458968,0.443272,0.471848,0.449147,0.453500,0.494354,0.433480,0.436187,0.440246,0.441933,0.472539,0.519032,0.491377,0.497408,0.459190,0.462937,0.500994,0.477139,0.460496,0.433623,0.494409
4,2.593077,2.591260,1.980438,1.971695,2.554710,1.978241,2.554486,2.582638,2.604162,2.608307,2.600294,2.656619,2.620314,2.612520,2.618529,2.591923,2.633259,2.602745,2.584403,2.613436,2.610871,2.560768,2.563037,1.405756,1.391993,1.384364,1.382977,1.049974,1.400292,1.048639,1.027168,1.391547,1.072422,1.060143,1.082371,1.068755,1.065866,1.381370,0.986498,0.988274,0.987659,1.032619,0.981508,1.014836,0.978164,1.032884,0.988295,0.984995,0.980937,1.006588,1.021634,0.700766,0.747383,0.730270,0.759264,0.708605,0.693332,0.723043,0.708847,0.729910,0.699693,0.723660,0.699093,0.695707,0.704794,0.717965,0.740623,0.716921,0.742724,0.722495,0.725865,0.677414,0.723332,0.748810,0.714063,0.722519,0.733708,0.724824,0.706415,0.713123,0.702664,0.448141,0.475378,0.456262,0.460063,0.471625,0.461573,0.503367,0.445223,0.506232,0.460962,0.482563,0.464743,0.463049,0.455926,0.444796,0.472250,0.462003,0.504496,0.482328,0.479138,0.469911,0.458543,0.460351,0.473609,0.503490,0.460059,0.478016,0.472839,0.487509,0.450923,0.471511,0.493924,0.444150,0.472182,0.452393,0.433423,0.482688,0.450305,0.456228,0.484417,0.469351,0.445283,0.465759,0.466605,0.432207,0.446374,0.407980,0.440650,0.426028,0.472096,0.457939,0.480929,0.455761,0.477489,0.473217,0.373550,0.469086,0.498761,0.435136,0.398545,0.475768,0.450004,0.411863,0.385283,0.460245,0.375168,0.480562,0.465322,0.415656
5,2.616380,2.616558,2.609398,2.620381,3.972524,4.011312,4.072178,4.015836,2.581509,2.558320,2.597609,2.573905,2.598629,2.600453,2.564212,1.776939,1.786563,1.762019,1.786850,1.173107,1.153949,1.172160,1.180179,1.901380,1.920748,1.911476,0.651928,0.653418,1.563644,1.598407,1.561395,1.599353,1.570324,1.588240,0.692928,0.632693,0.641217,0.657770,0.683624,0.679186,0.659173,0.624123,0.645321,0.642848,0.639801,0.620133,0.652393,0.594198,0.615613,0.648348,0.641650,0.628898,0.594015,0.614602,0.652595,0.638264,0.635833,0.647546,0.616751,0.639920,0.613969,0.624614,0.620389,0.660185,0.626763,0.633657,0.655195,0.641737,0.635994,0.609249,0.618175,0.623256,0.659789,0.637096,0.626074,0.635913,0.648899,0.613009,0.621340,0.655927,0.634189,0.628982,0.641729,0.652635,0.630268,0.647988,0.537337,0.524964,0.510670,0.503949,0.510798,0.629995,0.615854,0.493851,0.504093,0.490558,0.622689,0.636579,0.657797,0.534053,0.548376,0.629138,0.491029,0.613249,0.513590,0.530404,0.644799,0.612178,0.649028,0.618914,0.529325,0.622416,0.541907,0.506282,0.536982,0.559786,0.518752,0.581958,0.522727,0.547249,0.536544,0.512849,0.529432,0.513177,0.601310,0.630523,0.535019,0.511314,0.534000,0.495875,0.522598,0.547289,0.529641,0.518866,0.541674,0.493034,0.514623,0.539624,0.497774,0.579451,0.507222,0.532287,0.495962,0.540549,0.522922,0.499907,0.465257,0.549157,0.467215,0.509289
6,2.679430,2.673599,2.664768,2.658855,2.669899,2.654908,2.667158,2.679685,2.674580,2.663270,2.676548,2.645889,2.690208,2.642697,2.659011,2.656405,2.671189,2.666507,2.672383,2.647274,2.710273,2.643616,2.685157,2.665179,0.837348,0.843041,0.850228,0.833880,0.846488,2.668311,2.674711,0.852787,0.839924,0.868652,0.830902,0.821418,0.843250,0.840535,0.857088,0.835882,0.858440,0.838941,0.863913,0.855983,0.862904,0.853675,0.870938,0.893663,0.842569,0.815958,0.847506,0.855389,0.851930,0.868528,0.813861,0.839968,0.841586,0.848163,0.861666,0.837780,0.835160,0.858644,0.888443,0.851058,0.853842,0.821900,0.866455,0.837335,0.819983,0.835012,0.865019,0.870182,0.822624,0.837274,0.860786,0.839522,0.856427,0.825228,0.852098,0.864201,0.851816,0.858698,0.837365,0.854225,0.844853,0.902125,0.851862,0.837869,0.848916,0.842376,0.908411,0.860483,0.862637,0.822029,0.866701,0.862750,0.848894,0.831147,0.855507,0.881657,0.854431,0.843122,0.856282,0.851233,0.885283,0.867754,0.888282,0.864256,0.848286,0.840501,0.824539,0.851060,0.858327,0.819807,0.814704,0.837715,0.873571,0.859292,0.854242,0.879349,0.846405,0.843837,0.858979,0.845952,0.829873,0.853222,0.836674,0.818510,0.848610,0.856194,0.859716,0.854373,0.814928,0.857817,0.859486,0.856066,0.839999,0.891289,0.847108,0.814078,0.860242,0.833275,0.843873,0.839406,0.825952,0.864775,0.862781,0.878881,0.837226,0.883970
7,2.621397,2.658769,2.645760,2.624815,2.640814,2.686787,2.665508,1.944593,1.976731,1.323455,1.332900,1.297246,1.315064,1.304847,1.312270,1.285075,1.025099,1.327475,1.030579,1.317939,1.289090,1.032935,1.038252,1.053152,0.653093,0.691707,0.703359,0.674352,0.674048,1.063923,0.695253,0.676401,0.695128,0.665953,0.675370,0.671829,0.688518,0.698560,0.658368,0.656903,0.700712,0.698123,0.678737,0.646080,0.658521,0.703790,0.669457,0.675973,0.713278,0.674623,0.694740,0.675285,0.668028,0.652547,0.695263,0.656404,0.685588,0.680999,0.654371,0.678408,0.680766,0.720728,0.697022,0.710878,0.688245,0.715611,0.722746,0.659116,0.735426,0.733381,0.799347,0.774849,0.803167,0.765752,0.787040,0.766824,0.790402,0.756847,0.480636,0.440431,0.463823,0.480705,0.485652,0.463957,0.485877,0.473933,0.484130,0.489698,0.480468,0.473244,0.475355,0.467777,0.483687,0.494230,0.440071,0.483956,0.460143,0.456836,0.491460,0.469136,0.497193,0.466170,0.453800,0.493988,0.482871,0.490483,0.496861,0.458427,0.494101,0.487365,0.451372,0.460459,0.475728,0.465137,0.506463,0.454776,0.484127,0.476807,0.452470,0.450323,0.449944,0.476229,0.496296,0.430921,0.447556,0.470188,0.477300,0.467912,0.459276,0.494471,0.484653,0.476576,0.484295,0.454427,0.500939,0.497501,0.484433,0.489187,0.474158,0.489750,0.487419,0.506394,0.444830,0.458968,0.497136,0.495074,0.497289,0.436171,0.465310,0.461577
8,2.580759,2.608866,2.602683,1.635792,2.592782,1.859114,1.578694,1.854425,2.307198,1.855940,1.743391,1.791529,1.773825,1.652109,1.792721,1.576770,1.612708,1.597427,1.586658,1.551369,1.628536,1.602902,1.616621,0.503159,0.486439,0.512209,0.458421,0.476683,0.477581,0.494408,0.461945,0.473546,0.492964,0.473578,0.462406,0.465047,0.503068,0.492061,0.503360,0.490181,0.505425,0.486953,0.449444,0.465483,0.482675,0.463773,0.469420,0.477705,0.496144,0.497373,0.463064,0.468391,0.460450,0.533792,0.514230,0.467247,0.448702,0.478010,0.527394,0.498007,0.439908,0.480053,0.468074,0.491032,0.467601,0.453125,0.458901,0.456785,0.494027,0.495614,0.449928,0.503655,0.450911,0.502455,0.472462,0.511895,0.507239,0.488038,0.447401,0.481634,0.482544,0.493951,0.486872,0.474621,0.496356,0.469546,0.503468,0.494484,0.435215,0.481454,0.502675,0.472859,0.505527,0.472610,0.463195,0.476473,0.470507,0.452456,0.497597,0.497438,0.497402,0.526682,0.474924,0.471623,0.484644,0.525195,0.416462,0.507994,0.468592,0.479573,0.513431,0.477898,0.492982,0.492648,0.506331,0.461416,0.483799,0.481534,0.446801,0.488667,0.515358,0.484696,0.466997,0.442119,0.506985,0.449174,0.450988,0.485215,0.493538,0.477411,0.430513,0.502903,0.486731,0.493577,0.472132,0.495775,0.484450,0.474305,0.466295,0.482387,0.499189,0.468359,0.493951,0.482362,0.466677,0.501127,0.447066,0.475936,0.512876,0.496587
9,2.550514,2.555895,2.567436,2.571487,2.531711,2.854101,1.917440,1.932009,1.940912,1.920867,1.944803,1.982314,1.931618,1.960977,1.932925,1.960775,2.590860,1.241693,1.196483,1.177756,1.958928,1.194130,1.086258,1.085512,1.068746,1.070057,1.074944,1.079638,1.070258,1.054278,1.377311,1.375693,1.357295,1.349310,1.513474,1.582691,1.348355,1.346368,1.396656,1.352076,1.225041,1.366218,1.367456,1.076048,1.095759,1.091118,1.067261,1.073794,1.036305,1.081883,1.080879,1.049561,1.062018,1.161272,1.039934,1.142144,1.105264,0.791707,0.777209,0.737645,0.777478,0.745817,0.767058,0.752700,0.759182,0.762417,0.756166,0.753361,0.755473,0.754356,0.758724,0.764019,0.748881,0.740713,0.775170,0.737446,0.760265,0.778034,0.786548,0.750618,0.765431,0.687813,0.789939,0.668059,0.690298,0.700124,0.678603,0.774441,0.685810,0.696494,0.698515,0.721541,0.692224,0.681037,0.724420,0.686038,0.685325,0.716179,0.681879,0.709404,0.698419,0.709439,0.698149,0.724141,0.677294,0.663405,0.695200,0.711473,0.536590,0.541245,0.552850,0.549500,0.593558,0.538235,0.527850,0.588624,0.557606,0.495307,0.467371,0.461823,0.494586,0.502788,0.481717,0.494529,0.481772,0.450362,0.468927,0.434739,0.521672,0.492404,0.480244,0.495674,0.458606,0.496783,0.501248,0.485253,0.494594,0.467999,0.490980,0.449778,0.476333,0.488379,0.538453,0.518683,0.482072,0.460515,0.476759,0.498019,0.495827,0.440344
